symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2308   ,台達電       ,20031111,   44.60,   44.60,   44.20,   44.40,     1489,       66054,  -0.6711,   0.1006,       65724,  -0.6734
2308   ,台達電       ,20031112,   44.40,   44.60,   43.90,   44.30,     2967,      131058,  -0.2252,   0.2004,       65576,  -0.2255
2308   ,台達電       ,20031113,   44.50,   44.70,   44.20,   44.30,     2890,      128441,   0.0000,   0.1952,       65576,   0.0000
2308   ,台達電       ,20031114,   44.60,   45.50,   44.40,   45.00,     7454,      335053,   1.5801,   0.5036,       66612,   1.5678
2308   ,台達電       ,20031117,   44.70,   45.10,   44.30,   45.00,     3197,      142984,   0.0000,   0.2160,       66612,   0.0000
2308   ,台達電       ,20031118,   44.90,   45.30,   44.70,   45.30,     2532,      114226,   0.6667,   0.1710,       67056,   0.6645
2308   ,台達電       ,20031119,   45.20,   45.20,   44.40,   44.70,     3959,      177598,  -1.3245,   0.2675,       66168,  -1.3334
2308   ,台達電       ,20031120,   44.60,   44.70,   44.20,   44.40,     3004,      133641,  -0.6711,   0.2029,       65724,  -0.6734
2308   ,台達電       ,20031121,   44.20,   44.40,   43.80,   44.00,     2996,      131858,  -0.9009,   0.2024,       65132,  -0.9050
2308   ,台達電       ,20031124,   44.00,   44.20,   43.40,   43.50,     1332,       58070,  -1.1364,   0.0900,       64391,  -1.1429
2308   ,台達電       ,20031125,   44.00,   44.50,   43.90,   44.30,     1556,       68867,   1.8391,   0.1051,       65576,   1.8224
2308   ,台達電       ,20031126,   44.50,   45.10,   44.30,   44.70,     1341,       59941,   0.9029,   0.0906,       66168,   0.8989
2308   ,台達電       ,20031127,   44.70,   44.90,   43.30,   43.30,     2608,      115551,  -3.1320,   0.1762,       64095,  -3.1821
2308   ,台達電       ,20031128,   43.90,   45.30,   43.90,   44.90,     5091,      228611,   3.6952,   0.3439,       66464,   3.6285
2308   ,台達電       ,20031201,   44.90,   45.20,   44.40,   45.10,     2158,       97043,   0.4454,   0.1458,       66760,   0.4444
2308   ,台達電       ,20031202,   45.20,   45.40,   44.90,   45.20,     1992,       89857,   0.2217,   0.1346,       66908,   0.2215
2308   ,台達電       ,20031203,   45.20,   45.40,   44.80,   44.90,     5116,      230732,  -0.6637,   0.3456,       66464,  -0.6659
2308   ,台達電       ,20031204,   44.90,   44.90,   44.40,   44.60,     1520,       67844,  -0.6682,   0.1027,       66020,  -0.6704
2308   ,台達電       ,20031205,   44.60,   44.90,   44.50,   44.60,     2867,      127971,   0.0000,   0.1937,       66020,   0.0000
2308   ,台達電       ,20031208,   44.20,   44.50,   44.00,   44.10,     1324,       58440,  -1.1211,   0.0894,       65280,  -1.1274
2308   ,台達電       ,20031209,   44.10,   44.10,   43.70,   43.90,      842,       37034,  -0.4535,   0.0569,       64983,  -0.4545
2308   ,台達電       ,20031210,   43.80,   43.80,   43.50,   43.60,     1487,       64889,  -0.6834,   0.1005,       64539,  -0.6857
2308   ,台達電       ,20031211,   43.80,   43.90,   43.60,   43.70,      754,       32973,   0.2294,   0.0509,       64687,   0.2291
2308   ,台達電       ,20031212,   43.90,   44.40,   43.80,   43.90,     1744,       76845,   0.4577,   0.1178,       64983,   0.4566
2308   ,台達電       ,20031215,   44.10,   44.20,   43.70,   44.00,     2091,       91759,   0.2278,   0.1413,       65132,   0.2275
2308   ,台達電       ,20031216,   44.00,   44.60,   43.60,   44.00,     3542,      156187,   0.0000,   0.2393,       65132,   0.0000
2308   ,台達電       ,20031217,   44.00,   44.00,   42.60,   42.70,     2381,      102965,  -2.9545,   0.1608,       63207,  -2.9991
2308   ,台達電       ,20031218,   42.10,   42.70,   42.10,   42.50,     4012,      170338,  -0.4684,   0.2710,       62911,  -0.4695
2308   ,台達電       ,20031219,   43.00,   43.00,   42.20,   42.50,     2705,      115214,   0.0000,   0.1827,       62911,   0.0000
2308   ,台達電       ,20031222,   42.70,   43.40,   42.60,   43.40,     2033,       87742,   2.1176,   0.1373,       64243,   2.0955
2308   ,台達電       ,20031223,   46.40,   46.40,   43.50,   43.50,     5460,      245075,   0.2304,   0.3689,       64391,   0.2301
2308   ,台達電       ,20031224,   43.60,   44.10,   43.30,   43.50,     4232,      185136,   0.0000,   0.2859,       64391,   0.0000
2308   ,台達電       ,20031225,   43.40,   43.50,   43.00,   43.00,     1197,       51727,  -1.1494,   0.0809,       63651,  -1.1561
2308   ,台達電       ,20031226,   43.00,   43.30,   43.00,   43.20,     1094,       47235,   0.4651,   0.0739,       63947,   0.4640
2308   ,台達電       ,20031229,   43.20,   43.20,   43.00,   43.00,      875,       37703,  -0.4630,   0.0591,       63651,  -0.4640
2308   ,台達電       ,20031230,   43.00,   43.80,   43.00,   43.50,     3587,      156006,   1.1628,   0.2423,       64391,   1.1561
2308   ,台達電       ,20031231,   43.50,   43.60,   43.40,   43.50,     1412,       61428,   0.0000,   0.0954,       64391,   0.0000
2308   ,台達電       ,20040102,   43.60,   44.60,   43.60,   44.60,     3840,      170022,   2.5287,   0.2594,       66020,   2.4973
2308   ,台達電       ,20040105,   44.60,   44.90,   44.30,   44.70,     1521,       67739,   0.2242,   0.1028,       66168,   0.2240
2308   ,台達電       ,20040106,   44.70,   44.90,   43.70,   44.00,     3718,      164360,  -1.5660,   0.2512,       65132,  -1.5784
2308   ,台達電       ,20040107,   44.30,   44.60,   43.20,   43.30,     3865,      169531,  -1.5909,   0.2611,       64095,  -1.6037
2308   ,台達電       ,20040108,   43.50,   44.00,   43.50,   43.70,     2616,      114291,   0.9238,   0.1767,       64687,   0.9195
2308   ,台達電       ,20040109,   44.00,   44.50,   43.80,   44.50,     8663,      383038,   1.8307,   0.5852,       65872,   1.8141
2308   ,台達電       ,20040112,   44.10,   44.70,   43.60,   44.10,     4495,      198871,  -0.8989,   0.3037,       65280,  -0.9029
2308   ,台達電       ,20040113,   44.30,   44.80,   44.20,   44.80,     3230,      143721,   1.5873,   0.2182,       66316,   1.5748
2308   ,台達電       ,20040114,   44.80,   46.00,   44.70,   46.00,     8772,      397186,   2.6786,   0.5926,       68092,   2.6433
2308   ,台達電       ,20040115,   46.00,   46.40,   45.60,   46.10,     6405,      294571,   0.2174,   0.4327,       68240,   0.2172
2308   ,台達電       ,20040116,   46.00,   46.00,   45.10,   45.30,     3553,      161353,  -1.7354,   0.2400,       67056,  -1.7506
2308   ,台達電       ,20040127,   46.20,   46.20,   45.20,   45.50,     4626,      210778,   0.4415,   0.3125,       67352,   0.4405
2308   ,台達電       ,20040128,   45.00,   45.50,   44.60,   44.90,     3714,      167235,  -1.3187,   0.2509,       66464,  -1.3275
2308   ,台達電       ,20040129,   44.60,   44.80,   43.70,   43.70,     6166,      272633,  -2.6726,   0.4165,       64687,  -2.7090
2308   ,台達電       ,20040130,   44.00,   44.50,   43.90,   44.30,     3823,      168834,   1.3730,   0.2583,       65576,   1.3637
2308   ,台達電       ,20040202,   44.00,   44.30,   44.00,   44.00,     1842,       81248,  -0.6772,   0.1244,       65132,  -0.6795
2308   ,台達電       ,20040203,   44.00,   44.50,   43.90,   44.00,     4933,      217767,   0.0000,   0.3332,       65132,   0.0000
2308   ,台達電       ,20040204,   44.00,   44.20,   43.50,   43.60,     5526,      241356,  -0.9091,   0.3733,       64539,  -0.9132
2308   ,台達電       ,20040205,   43.50,   44.00,   43.40,   43.70,     8003,      349607,   0.2294,   0.5406,       64687,   0.2291
2308   ,台達電       ,20040206,   43.80,   44.30,   43.80,   43.80,     2227,       98073,   0.2288,   0.1504,       64835,   0.2286
2308   ,台達電       ,20040209,   44.00,   44.30,   43.80,   44.20,     4046,      178559,   0.9132,   0.2733,       65428,   0.9091
2308   ,台達電       ,20040210,   44.20,   44.30,   43.80,   44.00,     5083,      223373,  -0.4525,   0.3434,       65132,  -0.4535
2308   ,台達電       ,20040211,   44.00,   44.30,   43.60,   44.00,     5167,      227272,   0.0000,   0.3491,       65132,   0.0000
2308   ,台達電       ,20040212,   44.30,   45.20,   44.20,   45.00,     7251,      324387,   2.2727,   0.4898,       66612,   2.2473
2308   ,台達電       ,20040213,   45.50,   45.50,   44.80,   45.20,     3018,      136309,   0.4444,   0.2039,       66908,   0.4435
2308   ,台達電       ,20040216,   45.10,   45.20,   44.90,   45.10,     3124,      140725,  -0.2212,   0.2110,       66760,  -0.2215
2308   ,台達電       ,20040217,   44.80,   45.30,   44.70,   45.00,     2872,      129314,  -0.2217,   0.1940,       66612,  -0.2220
2308   ,台達電       ,20040218,   45.00,   45.40,   44.80,   45.00,     5056,      227759,   0.0000,   0.3416,       66612,   0.0000
2308   ,台達電       ,20040219,   45.90,   45.90,   45.30,   45.40,     5053,      230677,   0.8889,   0.3414,       67204,   0.8850
2308   ,台達電       ,20040220,   45.50,   45.80,   45.10,   45.70,     2456,      111961,   0.6608,   0.1659,       67648,   0.6586
2308   ,台達電       ,20040223,   45.90,   46.20,   44.50,   44.70,     2924,      132662,  -2.1882,   0.1975,       66168,  -2.2125
2308   ,台達電       ,20040224,   44.60,   44.80,   43.80,   44.00,     3995,      176443,  -1.5660,   0.2699,       65132,  -1.5784
2308   ,台達電       ,20040225,   44.20,   44.80,   44.10,   44.50,     2014,       89791,   1.1364,   0.1361,       65872,   1.1300
2308   ,台達電       ,20040226,   44.80,   45.00,   44.60,   45.00,     3427,      153751,   1.1236,   0.2315,       66612,   1.1173
2308   ,台達電       ,20040227,   45.00,   45.10,   44.30,   45.00,     2941,      131323,   0.0000,   0.1987,       66612,   0.0000
2308   ,台達電       ,20040301,   45.00,   45.20,   44.70,   45.00,     3907,      175652,   0.0000,   0.2639,       66612,   0.0000
2308   ,台達電       ,20040302,   45.50,   46.40,   45.40,   45.80,     9150,      419827,   1.7778,   0.6181,       67796,   1.7622
2308   ,台達電       ,20040303,   45.80,   46.20,   45.30,   45.30,     2781,      126890,  -1.0917,   0.1879,       67056,  -1.0977
2308   ,台達電       ,20040304,   45.30,   45.80,   45.20,   45.30,     3709,      169020,   0.0000,   0.2506,       67056,   0.0000
2308   ,台達電       ,20040305,   45.50,   46.70,   45.50,   45.60,     9250,      427173,   0.6623,   0.6249,       67500,   0.6601
2308   ,台達電       ,20040308,   46.00,   46.20,   45.70,   45.80,     3918,      180055,   0.4386,   0.2647,       67796,   0.4376
2308   ,台達電       ,20040309,   45.70,   46.10,   45.40,   46.00,     2226,      101945,   0.4367,   0.1504,       68092,   0.4357
2308   ,台達電       ,20040310,   46.00,   46.10,   45.50,   45.80,     1475,       67412,  -0.4348,   0.0996,       67796,  -0.4357
2308   ,台達電       ,20040311,   45.60,   45.90,   45.10,   45.80,     1797,       81773,   0.0000,   0.1214,       67796,   0.0000
2308   ,台達電       ,20040312,   45.50,   45.50,   44.70,   45.00,     2573,      115955,  -1.7467,   0.1738,       66612,  -1.7622
2308   ,台達電       ,20040315,   45.20,   45.30,   43.80,   43.80,     2942,      132084,  -2.6667,   0.1987,       64835,  -2.7029
2308   ,台達電       ,20040316,   44.00,   44.00,   42.70,   42.80,     5160,      222117,  -2.2831,   0.3486,       63355,  -2.3096
2308   ,台達電       ,20040317,   43.00,   43.40,   42.30,   42.30,     3535,      151078,  -1.1682,   0.2388,       62615,  -1.1751
2308   ,台達電       ,20040318,   42.40,   43.30,   42.30,   42.90,     9826,      419884,   1.4184,   0.6638,       63503,   1.4085
2308   ,台達電       ,20040319,   42.80,   43.40,   42.70,   42.80,     6023,      259209,  -0.2331,   0.4069,       63355,  -0.2334
2308   ,台達電       ,20040322,   39.90,   39.90,   39.90,   39.90,      732,       29273,  -6.7757,   0.0495,       59062,  -7.0162
2308   ,台達電       ,20040323,   37.20,   41.40,   37.20,   40.50,    11230,      434035,   1.5038,   0.7586,       59951,   1.4926
2308   ,台達電       ,20040324,   40.50,   41.60,   40.30,   41.40,     3871,      158260,   2.2222,   0.2615,       61283,   2.1979
2308   ,台達電       ,20040325,   41.20,   41.50,   40.30,   40.90,     3827,      155876,  -1.2077,   0.2585,       60543,  -1.2151
2308   ,台達電       ,20040326,   41.30,   41.40,   40.50,   40.60,     1542,       63061,  -0.7335,   0.1042,       60099,  -0.7362
2308   ,台達電       ,20040329,   41.60,   42.40,   41.20,   42.20,     2317,       97190,   3.9409,   0.1565,       62467,   3.8652
2308   ,台達電       ,20040330,   42.20,   42.20,   41.50,   41.80,     1872,       78237,  -0.9479,   0.1265,       61875,  -0.9524
2308   ,台達電       ,20040331,   42.00,   42.00,   41.30,   41.60,     2315,       96112,  -0.4785,   0.1564,       61579,  -0.4796
2308   ,台達電       ,20040401,   41.50,   42.20,   41.40,   41.70,     1315,       54925,   0.2404,   0.0888,       61727,   0.2401
2308   ,台達電       ,20040402,   42.00,   42.10,   41.70,   42.00,     1787,       74931,   0.7194,   0.1207,       62171,   0.7168
2308   ,台達電       ,20040405,   42.60,   43.10,   42.10,   42.80,     2589,      110543,   1.9048,   0.1749,       63355,   1.8868
2308   ,台達電       ,20040406,   42.80,   43.00,   42.40,   42.70,     2156,       91996,  -0.2336,   0.1456,       63207,  -0.2339
2308   ,台達電       ,20040407,   43.00,   43.20,   42.70,   43.10,     1517,       65198,   0.9368,   0.1025,       63799,   0.9324
2308   ,台達電       ,20040408,   43.50,   43.50,   43.00,   43.30,     1987,       86085,   0.4640,   0.1342,       64095,   0.4630
2308   ,台達電       ,20040409,   43.30,   43.30,   42.70,   42.70,     1566,       67056,  -1.3857,   0.1058,       63207,  -1.3954
2308   ,台達電       ,20040412,   43.30,   43.50,   43.00,   43.30,     1899,       82277,   1.4052,   0.1283,       64095,   1.3954
2308   ,台達電       ,20040413,   43.60,   43.60,   43.20,   43.30,     1638,       70983,   0.0000,   0.1107,       64095,   0.0000
2308   ,台達電       ,20040414,   43.30,   43.30,   42.80,   43.10,     1187,       51107,  -0.4619,   0.0802,       63799,  -0.4630
2308   ,台達電       ,20040415,   43.00,   43.10,   42.40,   42.40,     2581,      110654,  -1.6241,   0.1744,       62763,  -1.6375
2308   ,台達電       ,20040416,   42.50,   42.90,   42.20,   42.50,      847,       36094,   0.2358,   0.0572,       62911,   0.2356
2308   ,台達電       ,20040419,   42.50,   42.80,   41.60,   41.90,     2886,      121159,  -1.4118,   0.1950,       62023,  -1.4218
2308   ,台達電       ,20040420,   41.90,   42.60,   41.80,   42.40,     1609,       68164,   1.1933,   0.1087,       62763,   1.1863
2308   ,台達電       ,20040421,   42.30,   42.30,   41.80,   42.00,     1137,       47799,  -0.9434,   0.0768,       62171,  -0.9479
2308   ,台達電       ,20040422,   42.40,   43.00,   41.70,   41.80,     2121,       89935,  -0.4762,   0.1433,       61875,  -0.4773
2308   ,台達電       ,20040423,   41.90,   42.00,   41.70,   41.80,     1433,       59940,   0.0000,   0.0968,       61875,   0.0000
2308   ,台達電       ,20040426,   41.80,   42.10,   41.80,   42.10,      871,       36576,   0.7177,   0.0588,       62319,   0.7151
2308   ,台達電       ,20040427,   42.10,   42.20,   41.40,   41.50,     1392,       58094,  -1.4252,   0.0940,       61431,  -1.4354
2308   ,台達電       ,20040428,   41.50,   41.50,   41.00,   41.00,     1612,       66438,  -1.2048,   0.1089,       60691,  -1.2121
2308   ,台達電       ,20040429,   40.80,   40.80,   39.30,   39.80,     3631,      144948,  -2.9268,   0.2453,       58914,  -2.9705
2308   ,台達電       ,20040430,   40.00,   41.20,   38.10,   40.90,     9018,      360864,   2.7638,   0.6092,       60543,   2.7263
2308   ,台達電       ,20040503,   41.30,   43.20,   40.60,   43.00,     8441,      357537,   5.1345,   0.5702,       63651,   5.0070
2308   ,台達電       ,20040504,   43.20,   43.80,   42.70,   43.80,     5963,      258172,   1.8605,   0.4028,       64835,   1.8434
2308   ,台達電       ,20040505,   43.50,   43.70,   42.00,   42.90,     6855,      294519,  -2.0548,   0.4631,       63503,  -2.0762
2308   ,台達電       ,20040506,   43.50,   45.00,   43.50,   44.30,    10351,      459772,   3.2634,   0.6993,       65576,   3.2113
2308   ,台達電       ,20040507,   44.40,   44.80,   43.90,   44.40,     3702,      164218,   0.2257,   0.2501,       65724,   0.2255
2308   ,台達電       ,20040510,   43.50,   44.50,   42.90,   43.20,     5841,      256291,  -2.7027,   0.3946,       63947,  -2.7399
2308   ,台達電       ,20040511,   43.20,   44.00,   42.50,   43.80,     6005,      260041,   1.3889,   0.4057,       64835,   1.3793
2308   ,台達電       ,20040512,   44.20,   44.50,   43.60,   43.90,     5420,      238232,   0.2283,   0.3661,       64983,   0.2281
2308   ,台達電       ,20040513,   44.00,   44.20,   43.80,   44.10,     2627,      115663,   0.4556,   0.1775,       65280,   0.4545
2308   ,台達電       ,20040514,   44.00,   44.10,   43.10,   43.20,     4231,      184781,  -2.0408,   0.2858,       63947,  -2.0619
2308   ,台達電       ,20040517,   43.00,   43.10,   41.00,   42.60,     2084,       87617,  -1.3889,   0.1408,       63059,  -1.3986
2308   ,台達電       ,20040518,   42.60,   42.70,   41.70,   42.60,     1704,       72376,   0.0000,   0.1151,       63059,   0.0000
2308   ,台達電       ,20040519,   43.00,   45.50,   43.00,   45.50,     6876,      310794,   6.8075,   0.4645,       67352,   6.5858
2308   ,台達電       ,20040520,   45.00,   46.30,   44.70,   45.80,     5462,      249606,   0.6593,   0.3690,       67796,   0.6572
2308   ,台達電       ,20040521,   45.40,   46.20,   45.10,   46.00,     4447,      203639,   0.4367,   0.3004,       68092,   0.4357
2308   ,台達電       ,20040524,   46.00,   46.40,   45.00,   46.20,     3037,      140062,   0.4348,   0.2052,       68388,   0.4338
2308   ,台達電       ,20040525,   46.10,   46.30,   45.60,   45.90,     2270,      104719,  -0.6494,   0.1534,       67944,  -0.6515
2308   ,台達電       ,20040526,   46.30,   46.70,   45.60,   45.80,     2129,       98382,  -0.2179,   0.1438,       67796,  -0.2181
2308   ,台達電       ,20040527,   45.20,   45.60,   44.70,   45.00,     1600,       72195,  -1.7467,   0.1081,       66612,  -1.7622
2308   ,台達電       ,20040528,   45.10,   46.00,   44.00,   46.00,     2871,      128407,   2.2222,   0.1940,       68092,   2.1979
2308   ,台達電       ,20040531,   45.30,   45.30,   44.20,   44.40,     1135,       50496,  -3.4783,   0.0767,       65724,  -3.5402
2308   ,台達電       ,20040601,   44.40,   44.80,   43.80,   44.50,      710,       31456,   0.2252,   0.0480,       65872,   0.2250
2308   ,台達電       ,20040602,   44.30,   44.40,   43.90,   44.00,      663,       29269,  -1.1236,   0.0448,       65132,  -1.1300
2308   ,台達電       ,20040603,   44.30,   44.50,   43.20,   43.20,     1155,       50669,  -1.8182,   0.0780,       63947,  -1.8349
2308   ,台達電       ,20040604,   43.40,   44.40,   43.30,   44.20,     3315,      144444,   2.3148,   0.2239,       65428,   2.2884
2308   ,台達電       ,20040607,   44.70,   44.90,   44.10,   44.80,     1580,       70333,   1.3575,   0.1067,       66316,   1.3483
2308   ,台達電       ,20040608,   44.90,   45.50,   44.70,   45.40,     1388,       62697,   1.3393,   0.0938,       67204,   1.3304
2308   ,台達電       ,20040609,   45.30,   45.30,   44.80,   45.10,      624,       28152,  -0.6608,   0.0422,       66760,  -0.6630
2308   ,台達電       ,20040610,   45.00,   45.00,   44.00,   44.40,      935,       41499,  -1.5521,   0.0632,       65724,  -1.5643
2308   ,台達電       ,20040611,   44.20,   45.60,   44.10,   45.00,     5961,      268766,   1.3514,   0.4027,       66612,   1.3423
2308   ,台達電       ,20040614,   44.80,   45.10,   44.30,   44.80,     1715,       76899,  -0.4444,   0.1159,       66316,  -0.4454
2308   ,台達電       ,20040615,   44.60,   45.60,   44.30,   45.20,     4174,      187927,   0.8929,   0.2820,       66908,   0.8889
2308   ,台達電       ,20040616,   45.20,   45.20,   44.20,   44.80,     2530,      112973,  -0.8850,   0.1709,       66316,  -0.8889
2308   ,台達電       ,20040617,   44.70,   45.20,   44.20,   44.40,     1844,       82320,  -0.8929,   0.1246,       65724,  -0.8969
2308   ,台達電       ,20040618,   44.40,   44.40,   44.20,   44.20,     2481,      109772,  -0.4505,   0.1676,       65428,  -0.4515
2308   ,台達電       ,20040621,   44.60,   44.80,   44.10,   44.30,     1797,       79837,   0.2262,   0.1214,       65576,   0.2260
2308   ,台達電       ,20040623,   44.30,   45.20,   44.30,   44.50,     2514,      112572,   0.4515,   0.1698,       65872,   0.4505
2308   ,台達電       ,20040624,   44.50,   44.50,   44.20,   44.20,     2035,       90042,  -0.6742,   0.1375,       65428,  -0.6764
2308   ,台達電       ,20040625,   44.20,   44.70,   44.20,   44.50,     6566,      291812,   0.6787,   0.4436,       65872,   0.6764
2308   ,台達電       ,20040628,   40.80,   41.10,   40.10,   40.70,     4801,      195162,   1.0899,   0.3028,       64532,   1.0840
2308   ,台達電       ,20040629,   41.20,   41.20,   40.30,   41.20,     2871,      116926,   1.2285,   0.1811,       65325,   1.2210
2308   ,台達電       ,20040630,   41.20,   42.20,   41.00,   42.20,     1922,       80214,   2.4272,   0.1212,       66910,   2.3982
2308   ,台達電       ,20040701,   42.10,   42.10,   41.70,   41.70,      833,       34943,  -1.1848,   0.0525,       66117,  -1.1919
2308   ,台達電       ,20040702,   41.60,   41.70,   40.80,   40.90,     2770,      114539,  -1.9185,   0.1747,       64849,  -1.9371
2308   ,台達電       ,20040705,   40.80,   41.40,   40.60,   40.70,      704,       28801,  -0.4890,   0.0444,       64532,  -0.4902
2308   ,台達電       ,20040706,   40.60,   41.20,   40.60,   41.00,      458,       18774,   0.7371,   0.0289,       65007,   0.7344
2308   ,台達電       ,20040707,   40.40,   41.70,   40.40,   41.20,     1704,       70239,   0.4878,   0.1075,       65325,   0.4866
2308   ,台達電       ,20040708,   41.20,   41.80,   40.70,   40.80,      807,       33107,  -0.9709,   0.0509,       64690,  -0.9756
2308   ,台達電       ,20040709,   40.60,   41.10,   40.40,   40.60,     1441,       58521,  -0.4902,   0.0909,       64373,  -0.4914
2308   ,台達電       ,20040712,   40.60,   41.30,   40.60,   41.30,     1120,       45935,   1.7241,   0.0706,       65483,   1.7094
2308   ,台達電       ,20040713,   41.20,   41.30,   40.80,   41.10,     1062,       43636,  -0.4843,   0.0670,       65166,  -0.4854
2308   ,台達電       ,20040714,   40.60,   41.10,   40.60,   41.00,     3310,      135137,  -0.2433,   0.2088,       65007,  -0.2436
2308   ,台達電       ,20040715,   41.00,   41.20,   40.70,   41.20,     1479,       60726,   0.4878,   0.0933,       65325,   0.4866
2308   ,台達電       ,20040716,   41.10,   41.40,   41.00,   41.00,     2152,       88729,  -0.4854,   0.1357,       65007,  -0.4866
2308   ,台達電       ,20040719,   41.00,   41.20,   40.80,   41.20,     1126,       46217,   0.4878,   0.0710,       65325,   0.4866
2308   ,台達電       ,20040720,   41.20,   41.50,   40.80,   40.80,     2364,       97313,  -0.9709,   0.1491,       64690,  -0.9756
2308   ,台達電       ,20040721,   41.30,   41.30,   40.80,   41.00,     1064,       43614,   0.4902,   0.0671,       65007,   0.4890
2308   ,台達電       ,20040722,   40.50,   41.10,   40.30,   41.00,     4881,      199119,   0.0000,   0.3078,       65007,   0.0000
2308   ,台達電       ,20040723,   41.30,   41.30,   40.90,   41.00,     3342,      137313,   0.0000,   0.2108,       65007,   0.0000
2308   ,台達電       ,20040726,   41.20,   41.30,   41.00,   41.10,     2638,      108402,   0.2439,   0.1664,       65166,   0.2436
2308   ,台達電       ,20040727,   41.40,   42.00,   41.10,   41.90,     3678,      152665,   1.9465,   0.2320,       66434,   1.9278
2308   ,台達電       ,20040728,   42.00,   43.20,   41.90,   42.40,     4741,      201253,   1.1933,   0.2990,       67227,   1.1863
2308   ,台達電       ,20040729,   42.40,   42.40,   41.60,   41.70,     2077,       87062,  -1.6509,   0.1310,       66117,  -1.6647
2308   ,台達電       ,20040730,   42.00,   42.20,   41.80,   41.90,     2296,       96506,   0.4796,   0.1448,       66434,   0.4785
2308   ,台達電       ,20040802,   41.70,   41.70,   40.70,   40.90,     1605,       65920,  -2.3866,   0.1012,       64849,  -2.4156
2308   ,台達電       ,20040803,   40.90,   41.30,   40.90,   41.00,     2006,       82362,   0.2445,   0.1265,       65007,   0.2442
2308   ,台達電       ,20040804,   41.00,   42.00,   40.90,   41.70,     2181,       90568,   1.7073,   0.1376,       66117,   1.6929
2308   ,台達電       ,20040805,   41.70,   43.50,   41.70,   42.70,     3959,      168887,   2.3981,   0.2497,       67703,   2.3698
2308   ,台達電       ,20040806,   42.70,   42.80,   42.30,   42.70,     1627,       69347,   0.0000,   0.1026,       67703,   0.0000
2308   ,台達電       ,20040809,   42.30,   42.60,   42.00,   42.30,      872,       36835,  -0.9368,   0.0550,       67069,  -0.9412
2308   ,台達電       ,20040810,   42.30,   42.90,   42.20,   42.30,     1623,       69125,   0.0000,   0.1024,       67069,   0.0000
2308   ,台達電       ,20040811,   42.80,   43.00,   42.10,   42.20,     3205,      136741,  -0.2364,   0.2021,       66910,  -0.2367
2308   ,台達電       ,20040812,   42.00,   42.30,   42.00,   42.10,     1009,       42492,  -0.2370,   0.0636,       66752,  -0.2372
2308   ,台達電       ,20040813,   42.00,   42.50,   41.90,   42.40,      891,       37688,   0.7126,   0.0562,       67227,   0.7101
2308   ,台達電       ,20040816,   42.00,   42.40,   41.90,   42.20,      753,       31717,  -0.4717,   0.0475,       66910,  -0.4728
2308   ,台達電       ,20040817,   42.20,   42.20,   41.90,   42.00,      931,       39136,  -0.4739,   0.0587,       66593,  -0.4751
2308   ,台達電       ,20040818,   42.00,   43.00,   42.00,   43.00,     2333,       99690,   2.3810,   0.1471,       68179,   2.3530
2308   ,台達電       ,20040819,   43.40,   44.50,   43.20,   44.10,     4813,      211674,   2.5581,   0.3036,       69923,   2.5260
2308   ,台達電       ,20040820,   44.00,   44.10,   43.50,   43.60,     3543,      154720,  -1.1338,   0.2235,       69130,  -1.1403
2308   ,台達電       ,20040823,   43.10,   43.80,   43.10,   43.40,     1244,       54194,  -0.4587,   0.0785,       68813,  -0.4598
2308   ,台達電       ,20040826,   43.50,   44.20,   43.40,   43.50,     5767,      252545,   0.2304,   0.3637,       68971,   0.2301
2308   ,台達電       ,20040827,   43.00,   44.00,   43.00,   43.20,     2709,      118167,  -0.6897,   0.1709,       68496,  -0.6920
2308   ,台達電       ,20040830,   43.20,   43.60,   43.10,   43.50,     2902,      126166,   0.6944,   0.1830,       68971,   0.6920
2308   ,台達電       ,20040831,   43.50,   44.20,   43.40,   43.60,     3481,      152689,   0.2299,   0.2195,       69130,   0.2296
2308   ,台達電       ,20040901,   43.80,   44.20,   43.60,   43.80,     1583,       69597,   0.4587,   0.0998,       69447,   0.4577
2308   ,台達電       ,20040902,   44.00,   44.30,   43.80,   43.80,     1567,       68958,   0.0000,   0.0988,       69447,   0.0000
2308   ,台達電       ,20040903,   43.80,   43.80,   42.10,   42.60,     4262,      181284,  -2.7397,   0.2688,       67544,  -2.7780
2308   ,台達電       ,20040906,   42.60,   43.60,   42.00,   43.20,     2189,       93413,   1.4085,   0.1381,       68496,   1.3986
2308   ,台達電       ,20040907,   43.30,   43.80,   43.30,   43.50,     2944,      128345,   0.6944,   0.1857,       68971,   0.6920
2308   ,台達電       ,20040908,   44.00,   44.00,   43.40,   43.50,     1800,       78686,   0.0000,   0.1135,       68971,   0.0000
2308   ,台達電       ,20040909,   43.30,   43.80,   43.30,   43.50,     2446,      106562,   0.0000,   0.1543,       68971,   0.0000
2308   ,台達電       ,20040910,   43.70,   44.00,   43.50,   43.90,     2568,      112507,   0.9195,   0.1620,       69606,   0.9153
2308   ,台達電       ,20040913,   44.40,   46.90,   44.30,   46.30,    11502,      529699,   5.4670,   0.7254,       73411,   5.3228
2308   ,台達電       ,20040914,   46.30,   46.30,   45.80,   45.80,     4480,      206177,  -1.0799,   0.2826,       72618,  -1.0858
