symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2303   ,聯電         ,20010615,   51.50,   52.50,   51.50,   52.50,    14234,      739657,   0.9615,   0.1241,      602251,   0.9569
2303   ,聯電         ,20010618,   51.50,   51.50,   50.00,   50.00,    49211,     2471375,  -4.7619,   0.4290,      573572,  -4.8790
2303   ,聯電         ,20010619,   49.50,   49.70,   48.00,   48.40,    48083,     2337118,  -3.2000,   0.4192,      555218,  -3.2523
2303   ,聯電         ,20010620,   48.00,   48.40,   48.00,   48.00,    31832,     1531003,  -0.8264,   0.2775,      550629,  -0.8299
2303   ,聯電         ,20010621,   47.50,   47.90,   46.50,   46.70,    49117,     2316134,  -2.7083,   0.4282,      535716,  -2.7457
2303   ,聯電         ,20010622,   46.50,   47.50,   46.50,   47.40,    27848,     1312328,   1.4989,   0.2428,      543746,   1.4878
2303   ,聯電         ,20010626,   47.60,   47.60,   45.00,   45.20,    37070,     1720874,  -4.6414,   0.3232,      518509,  -4.7525
2303   ,聯電         ,20010627,   45.80,   46.40,   45.50,   45.90,    26311,     1211492,   1.5487,   0.2294,      526539,   1.5368
2303   ,聯電         ,20010628,   45.90,   45.90,   44.00,   44.40,    31136,     1392918,  -3.2680,   0.2714,      509332,  -3.3226
2303   ,聯電         ,20010629,   45.50,   45.80,   45.20,   45.70,    30833,     1402875,   2.9279,   0.2688,      524245,   2.8859
2303   ,聯電         ,20010702,   45.90,   46.50,   45.10,   46.50,    19078,      875070,   1.7505,   0.1663,      533422,   1.7354
2303   ,聯電         ,20010703,   46.20,   46.50,   45.70,   45.90,    15717,      725072,  -1.2903,   0.1370,      526539,  -1.2987
2303   ,聯電         ,20010704,   45.60,   45.80,   45.00,   45.40,    17990,      813587,  -1.0893,   0.1568,      520803,  -1.0953
2303   ,聯電         ,20010705,   44.80,   45.50,   44.80,   45.10,    11074,      500167,  -0.6608,   0.0965,      517362,  -0.6630
2303   ,聯電         ,20010706,   44.20,   44.90,   43.80,   43.90,    28492,     1260113,  -2.6608,   0.2484,      503596,  -2.6968
2303   ,聯電         ,20010709,   42.80,   43.10,   41.20,   41.20,    44471,     1868707,  -6.1503,   0.3877,      472623,  -6.3476
2303   ,聯電         ,20010710,   41.30,   42.50,   40.60,   41.70,    38624,     1597077,   1.2136,   0.3367,      478359,   1.2063
2303   ,聯電         ,20010711,   41.40,   42.90,   41.30,   42.30,    40062,     1695393,   1.4388,   0.3492,      485242,   1.4286
2303   ,聯電         ,20010712,   42.40,   43.10,   42.40,   42.90,    68992,     2950104,   1.4184,   0.6014,      492125,   1.4085
2303   ,聯電         ,20010713,   38.60,   38.70,   37.00,   37.10,    85504,     3259556,  -0.5478,   0.6412,      494754,  -0.5493
2303   ,聯電         ,20010716,   37.20,   37.20,   36.10,   36.60,    36103,     1326422,  -1.3477,   0.2707,      488086,  -1.3569
2303   ,聯電         ,20010717,   36.30,   37.70,   36.20,   37.30,    43013,     1589776,   1.9126,   0.3225,      497421,   1.8945
2303   ,聯電         ,20010718,   37.40,   37.50,   36.00,   36.40,    37467,     1369822,  -2.4129,   0.2810,      485419,  -2.4425
2303   ,聯電         ,20010719,   35.80,   36.50,   33.90,   34.50,    55541,     1950965,  -5.2198,   0.4165,      460081,  -5.3609
2303   ,聯電         ,20010720,   35.50,   35.80,   35.00,   35.30,    50060,     1772504,   2.3188,   0.3754,      470750,   2.2924
2303   ,聯電         ,20010723,   35.80,   36.10,   35.00,   35.30,    24497,      867355,   0.0000,   0.1837,      470750,   0.0000
2303   ,聯電         ,20010724,   35.30,   35.40,   35.00,   35.20,    31803,     1118532,  -0.2833,   0.2385,      469416,  -0.2837
2303   ,聯電         ,20010725,   35.30,   36.20,   35.30,   36.10,    28189,     1010819,   2.5568,   0.2114,      481418,   2.5247
2303   ,聯電         ,20010726,   36.10,   37.50,   35.60,   37.10,    41684,     1516271,   2.7701,   0.3126,      494754,   2.7324
2303   ,聯電         ,20010727,   37.50,   39.60,   37.50,   37.90,   108434,     4184821,   2.1563,   0.8131,      505422,   2.1334
2303   ,聯電         ,20010731,   38.30,   39.20,   38.10,   38.90,    58684,     2270368,   2.6385,   0.4401,      518758,   2.6043
2303   ,聯電         ,20010801,   39.20,   39.50,   36.40,   39.10,   112840,     4320546,   0.5141,   0.8462,      521425,   0.5128
2303   ,聯電         ,20010802,   40.00,   40.30,   39.20,   40.20,    73030,     2915819,   2.8133,   0.5476,      536094,   2.7745
2303   ,聯電         ,20010803,   40.20,   41.00,   39.50,   40.30,    41513,     1670605,   0.2488,   0.3113,      537428,   0.2484
2303   ,聯電         ,20010806,   39.50,   40.00,   38.80,   39.50,    30961,     1222244,  -1.9851,   0.2322,      526759,  -2.0051
2303   ,聯電         ,20010807,   38.50,   38.60,   37.10,   37.20,    42673,     1611931,  -5.8228,   0.3200,      496087,  -5.9992
2303   ,聯電         ,20010808,   37.00,   37.70,   36.90,   37.70,    40831,     1522017,   1.3441,   0.3062,      502755,   1.3351
2303   ,聯電         ,20010809,   37.10,   37.40,   37.00,   37.00,    23320,      866443,  -1.8568,   0.1749,      493420,  -1.8742
2303   ,聯電         ,20010810,   37.00,   37.90,   36.80,   37.60,    58777,     2191122,   1.6216,   0.4407,      501422,   1.6086
2303   ,聯電         ,20010813,   37.60,   37.60,   37.00,   37.00,    23135,      863668,  -1.5957,   0.1735,      493420,  -1.6086
2303   ,聯電         ,20010814,   37.30,   38.80,   37.10,   38.70,    46322,     1760146,   4.5946,   0.3474,      516091,   4.4922
2303   ,聯電         ,20010815,   38.80,   39.50,   38.20,   38.60,    47761,     1861226,  -0.2584,   0.3581,      514757,  -0.2587
2303   ,聯電         ,20010816,   38.30,   39.10,   38.00,   38.60,    33295,     1282849,   0.0000,   0.2497,      514757,   0.0000
2303   ,聯電         ,20010817,   38.90,   39.30,   38.60,   38.90,    37071,     1445999,   0.7772,   0.2780,      518758,   0.7742
2303   ,聯電         ,20010820,   38.00,   38.50,   37.90,   38.00,    31277,     1195364,  -2.3136,   0.2345,      506756,  -2.3408
2303   ,聯電         ,20010821,   38.00,   39.00,   38.00,   38.70,    22214,      855712,   1.8421,   0.1666,      516091,   1.8253
2303   ,聯電         ,20010822,   37.90,   38.70,   37.90,   38.00,    36336,     1389716,  -1.8088,   0.2725,      506756,  -1.8253
2303   ,聯電         ,20010823,   37.80,   38.60,   37.80,   38.40,    42394,     1621874,   1.0526,   0.3179,      512090,   1.0471
2303   ,聯電         ,20010824,   37.50,   37.60,   36.20,   36.50,    57596,     2127917,  -4.9479,   0.4319,      486752,  -5.0745
2303   ,聯電         ,20010827,   37.10,   38.60,   36.90,   38.10,    66000,     2500739,   4.3836,   0.4949,      508089,   4.2902
2303   ,聯電         ,20010828,   38.10,   38.90,   37.70,   38.10,    45550,     1744865,   0.0000,   0.3416,      508089,   0.0000
2303   ,聯電         ,20010829,   37.60,   39.20,   37.60,   39.00,    50776,     1959271,   2.3622,   0.3808,      520092,   2.3347
2303   ,聯電         ,20010830,   38.50,   39.00,   38.50,   38.90,    33372,     1291750,  -0.2564,   0.2502,      518758,  -0.2567
2303   ,聯電         ,20010831,   38.70,   39.90,   38.30,   39.80,    60233,     2359089,   2.3136,   0.4517,      530760,   2.2873
2303   ,聯電         ,20010903,   40.30,   40.50,   39.20,   39.60,    40811,     1626596,  -0.5025,   0.3060,      528093,  -0.5038
2303   ,聯電         ,20010904,   39.60,   40.40,   39.10,   40.30,    39232,     1565341,   1.7677,   0.2942,      537428,   1.7522
2303   ,聯電         ,20010905,   40.00,   40.00,   39.50,   40.00,    30884,     1228658,  -0.7444,   0.2316,      533427,  -0.7472
2303   ,聯電         ,20010906,   39.60,   40.00,   39.30,   39.90,    45432,     1801939,  -0.2500,   0.3407,      532094,  -0.2503
2303   ,聯電         ,20010907,   39.60,   40.00,   39.40,   39.80,    43487,     1725097,  -0.2506,   0.3261,      530760,  -0.2509
2303   ,聯電         ,20010910,   39.50,   40.20,   39.40,   39.60,    26241,     1042932,  -0.5025,   0.1968,      528093,  -0.5038
2303   ,聯電         ,20010911,   39.60,   39.80,   38.50,   38.50,    32825,     1277084,  -2.7778,   0.2461,      513424,  -2.8171
2303   ,聯電         ,20010913,   35.90,   35.90,   35.90,   35.90,     9531,      342496,  -6.7532,   0.0715,      478751,  -6.9921
2303   ,聯電         ,20010914,   34.30,   35.70,   33.40,   33.40,    61401,     2098297,  -6.9638,   0.4604,      445412,  -7.2181
2303   ,聯電         ,20010919,   32.30,   32.30,   32.30,   32.30,     3921,      126858,  -3.2934,   0.0294,      430742,  -3.3489
2303   ,聯電         ,20010920,   31.20,   31.20,   31.20,   31.20,     6588,      205621,  -3.4056,   0.0494,      416073,  -3.4649
2303   ,聯電         ,20010921,   30.20,   30.20,   30.20,   30.20,      910,       27542,  -3.2051,   0.0068,      402737,  -3.2576
2303   ,聯電         ,20010924,   28.10,   28.70,   28.10,   28.10,    81401,     2291600,  -6.9536,   0.6104,      374733,  -7.2072
2303   ,聯電         ,20010925,   28.50,   28.90,   26.30,   26.40,   153555,     4301638,  -6.0498,   1.1515,      352062,  -6.2406
2303   ,聯電         ,20010926,   26.40,   27.40,   24.60,   27.30,   143422,     3730578,   3.4091,   1.0755,      364064,   3.3523
2303   ,聯電         ,20010927,   26.40,   26.50,   25.80,   26.10,    60644,     1587155,  -4.3956,   0.4547,      348061,  -4.4951
2303   ,聯電         ,20010928,   26.00,   27.00,   26.00,   26.90,    99040,     2636629,   3.0651,   0.7427,      358730,   3.0191
2303   ,聯電         ,20011002,   26.50,   26.50,   25.10,   25.10,    47271,     1205832,  -6.6914,   0.3545,      334725,  -6.9258
2303   ,聯電         ,20011003,   24.20,   24.70,   23.40,   23.40,    75178,     1791277,  -6.7729,   0.5637,      312055,  -7.0132
2303   ,聯電         ,20011004,   24.50,   24.60,   23.40,   23.40,    95690,     2296284,   0.0000,   0.7175,      312055,   0.0000
2303   ,聯電         ,20011005,   23.70,   25.00,   23.50,   25.00,    79045,     1949416,   6.8376,   0.5927,      333392,   6.6140
2303   ,聯電         ,20011008,   24.40,   25.50,   24.40,   25.20,    73383,     1829849,   0.8000,   0.5503,      336059,   0.7968
2303   ,聯電         ,20011009,   26.10,   26.90,   25.60,   26.90,    69438,     1827271,   6.7460,   0.5207,      358730,   6.5282
2303   ,聯電         ,20011011,   28.50,   28.70,   28.40,   28.70,    58968,     1687518,   6.6914,   0.4422,      382734,   6.4771
2303   ,聯電         ,20011012,   30.70,   30.70,   29.40,   29.40,   144426,     4335116,   2.4390,   1.0830,      392069,   2.4098
2303   ,聯電         ,20011015,   29.00,   29.40,   28.50,   28.60,    34235,      988986,  -2.7211,   0.2567,      381400,  -2.7588
2303   ,聯電         ,20011016,   28.40,   29.20,   28.20,   29.20,    45328,     1297140,   2.0979,   0.3399,      389402,   2.0762
2303   ,聯電         ,20011017,   30.00,   31.00,   29.30,   29.30,   114743,     3465289,   0.3425,   0.8604,      390735,   0.3419
2303   ,聯電         ,20011018,   28.70,   29.30,   28.50,   29.00,    46152,     1335611,  -1.0239,   0.3461,      386735,  -1.0292
2303   ,聯電         ,20011019,   28.60,   30.00,   28.40,   29.70,    75826,     2224293,   2.4138,   0.5686,      396070,   2.3851
2303   ,聯電         ,20011022,   29.80,   30.20,   29.30,   29.80,    49731,     1483050,   0.3367,   0.3729,      397403,   0.3361
2303   ,聯電         ,20011023,   30.50,   30.60,   29.50,   29.50,    59008,     1775564,  -1.0067,   0.4425,      393403,  -1.0118
2303   ,聯電         ,20011024,   29.90,   31.50,   29.80,   31.50,   131090,     4072799,   6.7797,   0.9830,      420074,   6.5597
2303   ,聯電         ,20011025,   31.50,   32.00,   31.10,   32.00,    69947,     2201796,   1.5873,   0.5245,      426742,   1.5748
2303   ,聯電         ,20011026,   32.00,   32.80,   31.50,   31.70,    63723,     2048441,  -0.9375,   0.4778,      422741,  -0.9419
2303   ,聯電         ,20011029,   31.30,   32.20,   31.10,   31.50,    56413,     1788037,  -0.6309,   0.4230,      420074,  -0.6329
2303   ,聯電         ,20011030,   30.80,   30.80,   29.30,   29.30,    68616,     2039906,  -6.9841,   0.5145,      390735,  -7.2400
2303   ,聯電         ,20011031,   28.50,   29.10,   28.00,   28.40,    62462,     1777432,  -3.0717,   0.4684,      378733,  -3.1198
2303   ,聯電         ,20011101,   29.20,   29.50,   28.90,   29.10,    51257,     1497530,   2.4648,   0.3844,      388068,   2.4349
2303   ,聯電         ,20011102,   30.70,   31.10,   30.50,   31.10,    82304,     2551283,   6.8729,   0.6172,      414740,   6.6470
2303   ,聯電         ,20011105,   30.90,   32.80,   30.50,   32.40,    94455,     2994416,   4.1801,   0.7083,      432076,   4.0951
2303   ,聯電         ,20011106,   33.50,   33.50,   32.20,   32.20,    86675,     2857875,  -0.6173,   0.6499,      429409,  -0.6192
2303   ,聯電         ,20011107,   32.90,   34.30,   32.70,   34.30,   102768,     3444496,   6.5217,   0.7706,      457414,   6.3179
2303   ,聯電         ,20011108,   34.60,   36.70,   34.60,   35.00,   148906,     5292012,   2.0408,   1.1166,      466749,   2.0203
2303   ,聯電         ,20011109,   35.20,   35.20,   34.20,   34.70,    93337,     3236917,  -0.8571,   0.6999,      462748,  -0.8608
2303   ,聯電         ,20011112,   34.20,   34.70,   33.80,   34.00,    64256,     2201760,  -2.0173,   0.4818,      453413,  -2.0379
2303   ,聯電         ,20011113,   33.80,   34.70,   33.70,   33.70,    53998,     1841158,  -0.8824,   0.4049,      449412,  -0.8863
2303   ,聯電         ,20011114,   34.90,   36.00,   34.50,   36.00,   136827,     4861710,   6.8249,   1.0260,      480085,   6.6021
2303   ,聯電         ,20011115,   36.00,   38.30,   35.70,   37.90,   125582,     4648642,   5.2778,   0.9417,      505422,   5.1432
2303   ,聯電         ,20011116,   38.20,   39.80,   37.50,   38.60,   124974,     4824725,   1.8470,   0.9371,      514757,   1.8301
2303   ,聯電         ,20011119,   38.60,   39.80,   38.00,   39.50,    73410,     2861957,   2.3316,   0.5505,      526759,   2.3048
2303   ,聯電         ,20011120,   39.30,   39.60,   37.50,   37.50,    92447,     3579246,  -5.0633,   0.6932,      500088,  -5.1960
2303   ,聯電         ,20011121,   36.40,   39.10,   36.40,   39.10,    83467,     3138215,   4.2667,   0.6259,      521425,   4.1782
2303   ,聯電         ,20011122,   38.70,   38.70,   37.00,   37.00,    55634,     2103817,  -5.3708,   0.4172,      493420,  -5.5205
2303   ,聯電         ,20011123,   36.90,   38.50,   36.90,   37.80,    70995,     2689317,   2.1622,   0.5324,      504089,   2.1391
2303   ,聯電         ,20011126,   38.30,   38.80,   37.80,   38.70,    96873,     3717617,   2.3810,   0.7264,      516091,   2.3530
2303   ,聯電         ,20011127,   40.00,   40.50,   38.50,   39.90,   174740,     6936400,   3.1008,   1.3103,      532094,   3.0537
2303   ,聯電         ,20011128,   40.20,   41.90,   39.80,   40.00,   156231,     6410633,   0.2506,   1.1715,      533427,   0.2503
2303   ,聯電         ,20011129,   39.60,   39.70,   38.70,   39.40,    51083,     2008344,  -1.5000,   0.3831,      525426,  -1.5114
2303   ,聯電         ,20011130,   39.80,   40.60,   39.40,   39.50,    82115,     3293950,   0.2538,   0.6158,      526759,   0.2535
2303   ,聯電         ,20011203,   40.30,   41.60,   40.30,   41.10,    96476,     3961242,   4.0506,   0.7234,      548097,   3.9707
2303   ,聯電         ,20011204,   40.90,   43.50,   40.10,   43.50,   113872,     4755570,   5.8394,   0.8539,      580102,   5.6753
2303   ,聯電         ,20011205,   45.00,   46.50,   45.00,   46.50,   156716,     7227633,   6.8966,   1.1752,      620109,   6.6691
2303   ,聯電         ,20011206,   49.70,   49.70,   49.30,   49.70,    93690,     4651674,   6.8817,   0.7026,      662784,   6.6553
2303   ,聯電         ,20011207,   49.90,   52.00,   49.70,   51.50,   155820,     7904088,   3.6217,   1.1684,      686788,   3.5577
2303   ,聯電         ,20011210,   51.00,   51.00,   48.40,   48.40,   118631,     5860539,  -6.0194,   0.8896,      645447,  -6.2082
2303   ,聯電         ,20011211,   47.70,   49.20,   46.30,   49.20,   105080,     5031395,   1.6529,   0.7880,      656116,   1.6394
2303   ,聯電         ,20011212,   50.00,   52.50,   49.60,   52.50,   131775,     6766579,   6.7073,   0.9881,      700123,   6.4920
2303   ,聯電         ,20011213,   52.50,   53.50,   49.00,   49.40,   114484,     5870222,  -5.9048,   0.8585,      658783,  -6.0863
2303   ,聯電         ,20011214,   47.40,   49.40,   47.20,   48.80,   107130,     5183910,  -1.2146,   0.8033,      650781,  -1.2220
2303   ,聯電         ,20011217,   48.00,   48.50,   46.80,   46.80,    58565,     2770342,  -4.0984,   0.4392,      624110,  -4.1847
2303   ,聯電         ,20011218,   48.70,   48.70,   46.40,   46.50,    94012,     4455464,  -0.6410,   0.7050,      620109,  -0.6431
2303   ,聯電         ,20011219,   47.00,   48.40,   46.50,   46.80,    78703,     3726523,   0.6452,   0.5902,      624110,   0.6431
2303   ,聯電         ,20011220,   46.50,   48.20,   46.50,   48.00,    64417,     3057947,   2.5641,   0.4830,      640113,   2.5318
2303   ,聯電         ,20011221,   46.50,   47.20,   45.00,   45.60,    88138,     4045036,  -5.0000,   0.6609,      608107,  -5.1293
2303   ,聯電         ,20011224,   45.30,   47.20,   45.20,   47.20,    58987,     2735077,   3.5088,   0.4423,      629444,   3.4486
2303   ,聯電         ,20011225,   47.20,   48.70,   46.70,   48.20,    65474,     3141194,   2.1186,   0.4910,      642780,   2.0965
2303   ,聯電         ,20011226,   48.50,   49.00,   47.20,   47.30,    53602,     2573761,  -1.8672,   0.4019,      630778,  -1.8849
2303   ,聯電         ,20011227,   48.00,   49.30,   47.10,   47.70,   100548,     4854600,   0.8457,   0.7540,      636112,   0.8421
2303   ,聯電         ,20011228,   48.10,   49.70,   47.70,   49.30,    98894,     4810200,   3.3543,   0.7416,      657449,   3.2993
2303   ,聯電         ,20011231,   50.00,   51.50,   50.00,   51.00,   118322,     6016547,   3.4483,   0.8873,      680120,   3.3902
2303   ,聯電         ,20020102,   51.00,   51.00,   49.00,   49.90,    67033,     3339137,  -2.1569,   0.5027,      665451,  -2.1805
2303   ,聯電         ,20020103,   50.50,   51.00,   49.00,   49.10,    67595,     3375787,  -1.6032,   0.5069,      654782,  -1.6162
2303   ,聯電         ,20020104,   51.00,   52.00,   50.50,   52.00,   142715,     7325712,   5.9063,   1.0702,      693456,   5.7385
2303   ,聯電         ,20020107,   52.00,   52.50,   50.50,   52.50,    82254,     4254701,   0.9615,   0.6168,      700123,   0.9569
2303   ,聯電         ,20020108,   51.50,   51.50,   50.00,   50.50,    64314,     3273025,  -3.8095,   0.4823,      673452,  -3.8840
2303   ,聯電         ,20020109,   50.50,   51.00,   49.50,   50.50,    66464,     3341928,   0.0000,   0.4984,      673452,   0.0000
2303   ,聯電         ,20020110,   49.30,   49.90,   48.50,   48.90,    72714,     3556135,  -3.1683,   0.5453,      652115,  -3.2196
2303   ,聯電         ,20020111,   47.90,   48.50,   46.50,   46.60,    76286,     3621823,  -4.7035,   0.5720,      621443,  -4.8177
2303   ,聯電         ,20020114,   45.10,   46.00,   45.10,   45.60,    51553,     2343646,  -2.1459,   0.3866,      608107,  -2.1693
2303   ,聯電         ,20020115,   45.00,   45.50,   43.50,   44.30,    74104,     3285340,  -2.8509,   0.5557,      590771,  -2.8923
2303   ,聯電         ,20020116,   44.30,   45.00,   43.00,   43.00,    74447,     3297444,  -2.9345,   0.5583,      573434,  -2.9785
2303   ,聯電         ,20020117,   42.10,   45.40,   41.50,   44.70,    96198,     4195736,   3.9535,   0.7214,      596105,   3.8773
2303   ,聯電         ,20020118,   46.50,   46.50,   45.30,   45.30,    86412,     3965249,   1.3423,   0.6480,      604106,   1.3334
2303   ,聯電         ,20020121,   45.60,   48.30,   45.60,   48.30,    79990,     3782034,   6.6225,   0.5998,      644114,   6.4125
2303   ,聯電         ,20020122,   48.50,   49.00,   46.50,   47.50,    68959,     3301338,  -1.6563,   0.5171,      633445,  -1.6702
2303   ,聯電         ,20020123,   46.80,   50.50,   46.00,   48.40,   179533,     8721535,   1.8947,   1.3463,      645447,   1.8770
2303   ,聯電         ,20020124,   48.60,   48.90,   47.00,   47.30,    77919,     3731898,  -2.2727,   0.5843,      630778,  -2.2990
2303   ,聯電         ,20020125,   48.50,   49.00,   47.70,   48.00,    68876,     3325870,   1.4799,   0.5165,      640113,   1.4691
2303   ,聯電         ,20020128,   48.00,   49.00,   47.90,   48.10,    62528,     3022750,   0.2083,   0.4689,      641446,   0.2081
2303   ,聯電         ,20020129,   48.10,   48.20,   46.50,   46.50,    50204,     2360917,  -3.3264,   0.3765,      620109,  -3.3830
2303   ,聯電         ,20020130,   45.20,   45.90,   45.00,   45.00,    70672,     3204260,  -3.2258,   0.5299,      600106,  -3.2790
2303   ,聯電         ,20020131,   45.50,   46.90,   45.20,   46.60,    82363,     3780834,   3.5556,   0.6176,      621443,   3.4938
2303   ,聯電         ,20020201,   47.80,   47.80,   46.00,   46.90,    81764,     3852148,   0.6438,   0.6131,      625444,   0.6417
2303   ,聯電         ,20020204,   46.30,   46.40,   45.60,   45.80,    41945,     1928055,  -2.3454,   0.3145,      610774,  -2.3734
2303   ,聯電         ,20020205,   45.00,   46.10,   45.00,   46.10,    33903,     1549062,   0.6550,   0.2542,      614775,   0.6529
2303   ,聯電         ,20020206,   45.10,   46.50,   45.10,   45.20,    97969,     4478071,  -1.9523,   0.7346,      602773,  -1.9716
2303   ,聯電         ,20020218,   46.00,   46.50,   45.20,   45.60,    74927,     3444250,   0.8850,   0.5619,      608107,   0.8811
2303   ,聯電         ,20020219,   46.00,   46.00,   44.00,   44.00,    68895,     3067122,  -3.5088,   0.5166,      586770,  -3.5718
2303   ,聯電         ,20020220,   43.00,   43.50,   41.70,   41.70,    84686,     3601546,  -5.2273,   0.6350,      556098,  -5.3689
2303   ,聯電         ,20020221,   42.70,   42.70,   41.80,   42.00,    57730,     2435999,   0.7194,   0.4329,      560099,   0.7168
2303   ,聯電         ,20020222,   41.40,   42.30,   41.00,   42.00,    54615,     2279223,   0.0000,   0.4095,      560099,   0.0000
2303   ,聯電         ,20020225,   42.40,   42.50,   41.80,   41.80,    47201,     1990552,  -0.4762,   0.3539,      557432,  -0.4773
2303   ,聯電         ,20020226,   42.50,   42.90,   41.80,   41.80,    43213,     1832824,   0.0000,   0.3240,      557432,   0.0000
2303   ,聯電         ,20020227,   43.00,   44.70,   42.80,   44.70,    93388,     4120417,   6.9378,   0.7003,      596105,   6.7077
2303   ,聯電         ,20020301,   45.40,   47.80,   45.20,   47.00,   199544,     9386948,   5.1454,   1.4963,      626777,   5.0174
2303   ,聯電         ,20020304,   50.00,   50.00,   49.20,   50.00,   129890,     6482934,   6.3830,   0.9740,      666784,   6.1875
2303   ,聯電         ,20020305,   52.50,   52.50,   50.50,   51.50,   211926,    10929965,   3.0000,   1.5892,      686788,   2.9559
2303   ,聯電         ,20020306,   51.00,   53.00,   50.50,   53.00,   178493,     9294527,   2.9126,   1.3385,      706791,   2.8710
2303   ,聯電         ,20020307,   52.50,   53.00,   51.00,   51.50,   108582,     5660850,  -2.8302,   0.8142,      686788,  -2.8710
2303   ,聯電         ,20020308,   52.00,   52.50,   50.50,   51.50,    86512,     4472389,   0.0000,   0.6487,      686788,   0.0000
2303   ,聯電         ,20020311,   52.00,   55.00,   52.00,   54.50,   164321,     8808277,   5.8252,   1.2322,      726795,   5.6619
2303   ,聯電         ,20020312,   54.00,   54.00,   51.50,   52.00,    65483,     3433997,  -4.5872,   0.4910,      693456,  -4.6957
2303   ,聯電         ,20020313,   52.00,   53.00,   51.00,   51.50,    47734,     2479151,  -0.9615,   0.3579,      686788,  -0.9662
2303   ,聯電         ,20020314,   51.00,   52.00,   50.50,   52.00,    56610,     2894601,   0.9709,   0.4245,      693456,   0.9662
2303   ,聯電         ,20020315,   50.00,   51.00,   49.00,   49.30,   142957,     7118504,  -5.1923,   1.0720,      657449,  -5.3320
2303   ,聯電         ,20020318,   49.50,   50.50,   48.50,   50.50,    60506,     3013154,   2.4341,   0.4537,      673452,   2.4049
2303   ,聯電         ,20020319,   50.50,   51.50,   49.50,   49.90,    63859,     3208484,  -1.1881,   0.4789,      665451,  -1.1952
2303   ,聯電         ,20020320,   50.50,   52.00,   50.00,   52.00,    87464,     4481584,   4.2084,   0.6559,      693456,   4.1223
2303   ,聯電         ,20020321,   50.50,   52.00,   50.50,   51.50,    47319,     2427546,  -0.9615,   0.3548,      686788,  -0.9662
2303   ,聯電         ,20020322,   52.50,   53.00,   52.00,   52.00,    86973,     4557531,   0.9709,   0.6522,      693456,   0.9662
2303   ,聯電         ,20020325,   52.00,   53.00,   51.50,   52.00,    49337,     2576924,   0.0000,   0.3700,      693456,   0.0000
2303   ,聯電         ,20020326,   51.50,   52.50,   51.50,   52.50,    43009,     2237723,   0.9615,   0.3225,      700123,   0.9569
2303   ,聯電         ,20020327,   53.00,   53.00,   51.00,   51.00,    64458,     3349699,  -2.8571,   0.4833,      680120,  -2.8988
2303   ,聯電         ,20020328,   51.50,   53.00,   51.50,   53.00,    84446,     4419791,   3.9216,   0.6332,      706791,   3.8466
2303   ,聯電         ,20020329,   54.00,   54.00,   52.50,   52.50,    68419,     3652017,  -0.9434,   0.5131,      700123,  -0.9479
2303   ,聯電         ,20020401,   52.50,   53.50,   52.50,   53.00,    26488,     1401338,   0.9524,   0.1986,      706791,   0.9479
2303   ,聯電         ,20020402,   53.50,   55.00,   53.50,   54.50,    81139,     4405135,   2.8302,   0.6084,      726795,   2.7909
2303   ,聯電         ,20020403,   54.00,   55.00,   53.50,   54.00,    73674,     4002074,  -0.9174,   0.5525,      720127,  -0.9217
2303   ,聯電         ,20020404,   53.50,   54.00,   52.50,   53.00,    56521,     3010687,  -1.8519,   0.4238,      706791,  -1.8692
2303   ,聯電         ,20020408,   52.50,   53.50,   52.50,   53.00,    27966,     1477672,   0.0000,   0.2097,      706791,   0.0000
2303   ,聯電         ,20020409,   53.00,   53.00,   51.50,   52.00,    38566,     2020415,  -1.8868,   0.2892,      693456,  -1.9048
2303   ,聯電         ,20020410,   51.50,   52.00,   50.50,   50.50,    62090,     3180917,  -2.8846,   0.4656,      673452,  -2.9270
2303   ,聯電         ,20020411,   51.00,   52.00,   51.00,   51.00,    38482,     1982679,   0.9901,   0.2886,      680120,   0.9852
2303   ,聯電         ,20020412,   51.50,   53.50,   51.00,   53.50,    52030,     2724554,   4.9020,   0.3902,      713459,   4.7856
2303   ,聯電         ,20020415,   53.50,   54.00,   53.00,   53.00,    35703,     1908196,  -0.9346,   0.2677,      706791,  -0.9390
2303   ,聯電         ,20020416,   53.50,   55.00,   53.50,   54.50,    83126,     4520040,   2.8302,   0.6233,      726795,   2.7909
2303   ,聯電         ,20020417,   56.50,   58.00,   56.50,   57.00,   182311,    10441166,   4.5872,   1.3671,      760134,   4.4851
2303   ,聯電         ,20020418,   57.50,   57.50,   56.50,   57.00,    72061,     4117403,   0.0000,   0.5404,      760134,   0.0000
2303   ,聯電         ,20020419,   56.00,   57.00,   56.00,   56.50,    42300,     2388946,  -0.8772,   0.3172,      753466,  -0.8811
2303   ,聯電         ,20020422,   56.00,   57.00,   56.00,   57.00,    39830,     2248641,   0.8850,   0.2987,      760134,   0.8811
2303   ,聯電         ,20020423,   56.50,   56.50,   55.50,   56.00,    50958,     2857815,  -1.7544,   0.3821,      746798,  -1.7700
2303   ,聯電         ,20020424,   56.00,   57.00,   56.00,   56.50,    41557,     2354391,   0.8929,   0.3116,      753466,   0.8889
2303   ,聯電         ,20020425,   56.00,   56.00,   54.50,   55.00,    62317,     3438584,  -2.6549,   0.4673,      733463,  -2.6907
