symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2475   ,地琈         ,20030630,   11.80,   12.10,   11.75,   12.00,    36657,      437509,   1.6949,   0.7179,       61274,   1.6807
2475   ,地琈         ,20030701,   12.10,   12.80,   12.10,   12.80,    75074,      945576,   6.6667,   1.4703,       65359,   6.4539
2475   ,地琈         ,20030702,   13.65,   13.65,   13.50,   13.65,    88577,     1207828,   6.6406,   1.7347,       69699,   6.4294
2475   ,地琈         ,20030703,   14.60,   14.60,   14.00,   14.25,   342334,     4943213,   4.3956,   6.7043,       72763,   4.3017
2475   ,地琈         ,20030704,   14.50,   15.20,   14.30,   15.20,   305570,     4571377,   6.6667,   5.9843,       77614,   6.4539
2475   ,地琈         ,20030707,   15.80,   16.20,   15.70,   16.20,   233998,     3760829,   6.5789,   4.5826,       82720,   6.3716
2475   ,地琈         ,20030708,   16.80,   17.20,   16.20,   16.90,   331514,     5576488,   4.3210,   6.4924,       86294,   4.2302
2475   ,地琈         ,20030709,   16.70,   17.00,   16.00,   16.50,   190310,     3170760,  -2.3669,   3.7270,       84252,  -2.3953
2475   ,地琈         ,20030710,   16.10,   17.30,   16.10,   16.90,   212293,     3553753,   2.4242,   4.1576,       86294,   2.3953
2475   ,地琈         ,20030711,   16.70,   18.00,   16.30,   18.00,   283252,     4927209,   6.5089,   5.5472,       91911,   6.3058
2475   ,地琈         ,20030714,   18.50,   19.20,   18.20,   18.30,   321193,     6046384,   1.6667,   6.2903,       93443,   1.6529
2475   ,地琈         ,20030715,   18.30,   18.70,   17.70,   17.70,   225523,     4118856,  -3.2787,   4.4166,       90379,  -3.3336
2475   ,地琈         ,20030716,   17.60,   18.40,   17.50,   17.80,   259134,     4665482,   0.5650,   5.0749,       90890,   0.5634
2475   ,地琈         ,20030717,   17.60,   18.20,   16.80,   16.80,   165265,     2917155,  -5.6180,   3.2366,       85784,  -5.7820
2475   ,地琈         ,20030718,   16.80,   17.80,   16.80,   17.60,   208159,     3616743,   4.7619,   4.0766,       89869,   4.6520
2475   ,地琈         ,20030721,   17.90,   18.10,   16.40,   16.40,   156361,     2695476,  -6.8182,   3.0622,       83741,  -7.0618
2475   ,地琈         ,20030722,   16.50,   17.10,   16.10,   17.10,   122932,     2043309,   4.2683,   2.4075,       87316,   4.1797
2475   ,地琈         ,20030723,   17.30,   17.30,   16.50,   16.50,   121655,     2069724,  -3.5088,   2.3825,       84252,  -3.5718
2475   ,地琈         ,20030724,   16.70,   17.60,   16.50,   17.40,   142578,     2442756,   5.4545,   2.7923,       88847,   5.3110
2475   ,地琈         ,20030725,   17.30,   17.80,   17.00,   17.10,   118590,     2066004,  -1.7241,   2.3225,       87316,  -1.7392
2475   ,地琈         ,20030728,   17.70,   18.20,   16.80,   16.90,   212216,     3735423,  -1.1696,   4.1560,       86294,  -1.1765
2475   ,地琈         ,20030729,   17.20,   17.20,   16.60,   17.00,   142470,     2418946,   0.5917,   2.7894,       86828,   0.5900
2475   ,地琈         ,20030730,   17.00,   17.20,   16.70,   16.70,    87814,     1489916,  -1.7647,   1.7193,       85295,  -1.7805
2475   ,地琈         ,20030731,   16.70,   17.00,   16.50,   16.50,    79043,     1322722,  -1.1976,   1.5476,       84274,  -1.2048
2475   ,地琈         ,20030801,   16.90,   17.30,   16.80,   17.00,   106409,     1813159,   3.0303,   2.0834,       86828,   2.9853
2475   ,地琈         ,20030804,   17.10,   17.40,   17.00,   17.00,    66821,     1147712,   0.0000,   1.3083,       86828,   0.0000
2475   ,地琈         ,20030805,   17.20,   17.20,   16.10,   16.10,    81827,     1356465,  -5.2941,   1.6021,       82231,  -5.4394
2475   ,地琈         ,20030806,   15.90,   16.30,   15.80,   16.10,    65393,     1052679,   0.0000,   1.2803,       82231,   0.0000
2475   ,地琈         ,20030807,   16.50,   17.20,   16.30,   17.00,   212907,     3567006,   5.5901,   4.1685,       86828,   5.4394
2475   ,地琈         ,20030808,   17.00,   17.40,   16.60,   16.60,   173362,     2954677,  -2.3529,   3.3942,       84785,  -2.3811
2475   ,地琈         ,20030811,   16.60,   16.90,   16.40,   16.90,    86584,     1446055,   1.8072,   1.6952,       86317,   1.7911
2475   ,地琈         ,20030812,   17.00,   18.00,   17.00,   17.70,   332395,     5863345,   4.7337,   6.5079,       90403,   4.6251
2475   ,地琈         ,20030813,   18.20,   18.90,   18.20,   18.90,   283987,     5300700,   6.7797,   5.5602,       96532,   6.5597
2475   ,地琈         ,20030814,   19.50,   20.20,   18.40,   18.60,   490991,     9559173,  -1.5873,   9.6131,       95000,  -1.6000
2475   ,地琈         ,20030815,   18.80,   19.40,   18.70,   19.00,   257121,     4886009,   2.1505,   5.0341,       97043,   2.1277
2475   ,地琈         ,20030818,   19.40,   19.40,   18.40,   18.50,   135187,     2547060,  -2.6316,   2.6468,       94489,  -2.6668
2475   ,地琈         ,20030819,   18.80,   18.90,   17.30,   17.60,   193538,     3488456,  -4.8649,   3.7893,       89892,  -4.9872
2475   ,地琈         ,20030820,   17.60,   17.80,   17.20,   17.60,   115129,     2024393,   0.0000,   2.2541,       89892,   0.0000
2475   ,地琈         ,20030821,   17.60,   18.20,   17.30,   18.10,   126128,     2248421,   2.8409,   2.4694,       92446,   2.8013
2475   ,地琈         ,20030822,   18.40,   18.60,   17.80,   17.80,   163652,     2985434,  -1.6575,   3.2041,       90914,  -1.6713
2475   ,地琈         ,20030825,   17.70,   17.90,   17.50,   17.60,    66398,     1173925,  -1.1236,   1.3000,       89892,  -1.1300
2475   ,地琈         ,20030826,   17.50,   17.50,   16.80,   16.80,    80147,     1363917,  -4.5455,   1.5692,       85806,  -4.6520
2475   ,地琈         ,20030827,   16.80,   17.30,   16.80,   16.80,   115938,     1974533,   0.0000,   2.2699,       85806,   0.0000
2475   ,地琈         ,20030828,   17.10,   17.20,   16.70,   16.80,    95675,     1619812,   0.0000,   1.8732,       85806,   0.0000
2475   ,地琈         ,20030829,   17.00,   17.90,   16.90,   17.80,   182633,     3184837,   5.9524,   3.5758,       90914,   5.7820
2475   ,地琈         ,20030901,   18.10,   18.30,   17.50,   17.50,   139037,     2486403,  -1.6854,   2.7222,       89381,  -1.6998
2475   ,地琈         ,20030902,   17.50,   17.60,   17.10,   17.40,    65667,     1140823,  -0.5714,   1.2857,       88871,  -0.5731
2475   ,地琈         ,20030903,   17.50,   17.60,   16.80,   16.80,    84544,     1447309,  -3.4483,   1.6553,       85806,  -3.5091
2475   ,地琈         ,20030904,   16.80,   17.10,   16.70,   16.80,    79833,     1348738,   0.0000,   1.5630,       85806,   0.0000
2475   ,地琈         ,20030905,   17.00,   17.20,   16.70,   16.80,    71253,     1205271,   0.0000,   1.3951,       85806,   0.0000
2475   ,地琈         ,20030908,   16.80,   17.30,   16.70,   16.80,    99147,     1684222,   0.0000,   1.9412,       85806,   0.0000
2475   ,地琈         ,20030909,   17.00,   17.10,   16.20,   16.20,   101040,     1683629,  -3.5714,   1.9783,       82742,  -3.6368
2475   ,地琈         ,20030910,   16.20,   16.40,   16.10,   16.30,    78322,     1274495,   0.6173,   1.5335,       83252,   0.6154
2475   ,地琈         ,20030912,   16.30,   16.50,   16.20,   16.40,    41606,      680719,   0.6135,   0.8146,       83763,   0.6116
2475   ,地琈         ,20030915,   16.40,   17.20,   16.40,   16.90,   129483,     2184086,   3.0488,   2.5351,       86317,   3.0032
2475   ,地琈         ,20030916,   16.70,   16.80,   16.50,   16.50,    73923,     1230898,  -2.3669,   1.4473,       84274,  -2.3953
2475   ,地琈         ,20030917,   16.80,   16.80,   16.40,   16.40,    85474,     1419717,  -0.6061,   1.6735,       83763,  -0.6079
2475   ,地琈         ,20030918,   16.40,   17.20,   16.40,   17.20,   136000,     2292245,   4.8780,   2.6627,       87849,   4.7628
2475   ,地琈         ,20030919,   17.50,   17.60,   16.80,   16.80,   136284,     2352156,  -2.3256,   2.6683,       85806,  -2.3530
2475   ,地琈         ,20030922,   16.70,   17.10,   16.40,   16.60,    90434,     1518246,  -1.1905,   1.7706,       84785,  -1.1976
2475   ,地琈         ,20030923,   16.60,   17.00,   16.60,   17.00,    84098,     1416018,   2.4096,   1.6465,       86828,   2.3811
2475   ,地琈         ,20030924,   17.20,   17.20,   16.70,   16.70,    76394,     1296369,  -1.7647,   1.4957,       85295,  -1.7805
2475   ,地琈         ,20030925,   16.50,   16.80,   16.30,   16.60,    42290,      701052,  -0.5988,   0.8280,       84785,  -0.6006
2475   ,地琈         ,20030926,   16.60,   16.80,   16.40,   16.40,    33435,      552676,  -1.2048,   0.6546,       83763,  -1.2121
2475   ,地琈         ,20030929,   16.30,   16.60,   16.30,   16.40,    41826,      687180,   0.0000,   0.7459,       91963,   0.0000
2475   ,地琈         ,20030930,   16.60,   16.80,   16.50,   16.50,    71721,     1198040,   0.6098,   1.2790,       92524,   0.6079
2475   ,地琈         ,20031001,   16.60,   16.90,   16.60,   16.60,    83660,     1398969,   0.6061,   1.4919,       93085,   0.6042
2475   ,地琈         ,20031002,   16.90,   17.00,   16.40,   16.40,   159458,     2663031,  -1.2048,   2.8436,       91963,  -1.2121
2475   ,地琈         ,20031003,   16.00,   16.20,   15.70,   16.00,   111277,     1784147,  -2.4390,   1.9844,       89720,  -2.4693
2475   ,地琈         ,20031006,   16.00,   16.10,   15.80,   15.90,   120763,     1930102,  -0.6250,   2.1536,       89159,  -0.6270
2475   ,地琈         ,20031007,   15.80,   16.10,   15.70,   15.90,   220103,     3502631,   0.0000,   3.7900,       92339,   0.0000
2475   ,地琈         ,20031008,   15.90,   16.00,   15.20,   15.20,   116503,     1808619,  -4.4025,   2.0061,       88274,  -4.5024
2475   ,地琈         ,20031009,   15.20,   15.50,   15.00,   15.50,    74275,     1138917,   1.9737,   1.2789,       90016,   1.9545
2475   ,地琈         ,20031013,   15.60,   15.70,   15.20,   15.20,    86055,     1324499,  -1.9355,   1.4818,       88274,  -1.9545
2475   ,地琈         ,20031014,   15.30,   15.50,   15.00,   15.00,    69599,     1064523,  -1.3158,   1.1984,       87113,  -1.3245
2475   ,地琈         ,20031015,   15.20,   15.30,   14.80,   14.90,    66005,      989757,  -0.6667,   1.1365,       86532,  -0.6689
2475   ,地琈         ,20031016,   15.00,   15.50,   15.00,   15.30,    93952,     1441634,   2.6846,   1.6178,       88855,   2.6492
2475   ,地琈         ,20031017,   15.50,   15.60,   15.20,   15.30,    62981,      966238,   0.0000,   1.0845,       88855,   0.0000
2475   ,地琈         ,20031020,   15.30,   15.40,   15.10,   15.40,    33903,      517293,   0.6536,   0.5838,       89436,   0.6515
2475   ,地琈         ,20031021,   15.50,   15.70,   15.30,   15.30,    72810,     1127640,  -0.6494,   1.2537,       88855,  -0.6515
2475   ,地琈         ,20031022,   15.40,   16.00,   15.20,   15.90,   118379,     1853830,   3.9216,   2.0384,       92339,   3.8466
2475   ,地琈         ,20031023,   15.80,   15.90,   15.30,   15.30,   103905,     1618850,  -3.7736,   1.7891,       88855,  -3.8466
2475   ,地琈         ,20031024,   15.30,   15.50,   15.10,   15.10,    47231,      721945,  -1.3072,   0.8133,       87693,  -1.3158
2475   ,地琈         ,20031027,   15.30,   15.40,   15.10,   15.20,    25952,      396201,   0.6623,   0.4469,       88274,   0.6601
2475   ,地琈         ,20031028,   15.30,   15.50,   15.20,   15.30,    45847,      703797,   0.6579,   0.7894,       88855,   0.6557
2475   ,地琈         ,20031029,   15.60,   15.70,   15.30,   15.30,    70851,     1101610,   0.0000,   1.2200,       88855,   0.0000
2475   ,地琈         ,20031030,   15.50,   15.80,   15.40,   15.80,   101615,     1592782,   3.2680,   1.7497,       91759,   3.2157
2475   ,地琈         ,20031031,   15.80,   15.80,   15.30,   15.40,    62624,      967841,  -2.5316,   1.0669,       90395,  -2.5642
2475   ,地琈         ,20031103,   15.40,   15.50,   15.20,   15.30,    29750,      456036,  -0.6494,   0.5068,       89808,  -0.6515
2475   ,地琈         ,20031104,   15.50,   15.60,   15.20,   15.20,    39368,      602095,  -0.6536,   0.6707,       89221,  -0.6557
2475   ,地琈         ,20031105,   15.60,   15.80,   15.50,   15.60,    92305,     1444558,   2.6316,   1.5725,       91569,   2.5975
2475   ,地琈         ,20031106,   15.70,   15.90,   15.40,   15.40,    98623,     1549152,  -1.2821,   1.6802,       90395,  -1.2903
2475   ,地琈         ,20031107,   15.60,   15.80,   15.50,   15.70,    55013,      860722,   1.9481,   0.9372,       92156,   1.9293
2475   ,地琈         ,20031110,   15.80,   15.80,   15.40,   15.60,    42949,      671846,  -0.6369,   0.7317,       91569,  -0.6390
2475   ,地琈         ,20031111,   15.60,   15.80,   15.40,   15.80,    54544,      854759,   1.2821,   0.9292,       92743,   1.2739
2475   ,地琈         ,20031112,   15.80,   15.80,   15.50,   15.60,    43191,      677316,  -1.2658,   0.7358,       91569,  -1.2739
2475   ,地琈         ,20031113,   15.90,   16.60,   15.70,   16.60,   226024,     3669498,   6.4103,   3.8506,       97439,   6.2132
2475   ,地琈         ,20031114,   16.50,   16.60,   16.20,   16.30,    79740,     1305189,  -1.8072,   1.3585,       95678,  -1.8238
2475   ,地琈         ,20031117,   16.10,   16.20,   15.80,   15.80,    54814,      873958,  -3.0675,   0.9338,       92743,  -3.1155
2475   ,地琈         ,20031118,   15.80,   16.00,   15.50,   15.50,    46659,      731534,  -1.8987,   0.7949,       90982,  -1.9170
2475   ,地琈         ,20031119,   15.30,   15.30,   14.50,   14.75,   100526,     1487277,  -4.8387,   1.7126,       86580,  -4.9597
2475   ,地琈         ,20031120,   15.00,   15.30,   14.90,   14.95,    59571,      897910,   1.3559,   1.0149,       87754,   1.3468
2475   ,地琈         ,20031121,   14.85,   15.10,   14.75,   15.00,    40021,      597258,   0.3344,   0.6818,       88047,   0.3339
2475   ,地琈         ,20031124,   15.00,   15.10,   14.90,   14.95,    17835,      266914,  -0.3333,   0.3038,       87754,  -0.3339
2475   ,地琈         ,20031125,   15.30,   15.30,   15.00,   15.00,    35419,      535626,   0.3344,   0.6034,       88047,   0.3339
2475   ,地琈         ,20031126,   15.10,   15.30,   14.90,   14.90,    29414,      442823,  -0.6667,   0.5011,       87460,  -0.6689
2475   ,地琈         ,20031127,   14.90,   15.10,   14.80,   14.80,    31478,      469831,  -0.6711,   0.5363,       86874,  -0.6734
2475   ,地琈         ,20031128,   15.00,   15.30,   14.90,   14.95,    36064,      543900,   1.0135,   0.6144,       87754,   1.0084
2475   ,地琈         ,20031201,   15.00,   15.20,   15.00,   15.20,    20771,      313898,   1.6722,   0.3539,       89221,   1.6584
2475   ,地琈         ,20031202,   15.30,   15.40,   15.00,   15.00,    22699,      343632,  -1.3158,   0.3867,       88047,  -1.3245
2475   ,地琈         ,20031203,   15.00,   15.20,   15.00,   15.00,    18953,      285505,   0.0000,   0.3229,       88047,   0.0000
2475   ,地琈         ,20031204,   15.00,   15.20,   14.95,   14.95,    23366,      351512,  -0.3333,   0.3981,       87754,  -0.3339
2475   ,地琈         ,20031205,   15.10,   15.20,   15.00,   15.00,    22015,      331790,   0.3344,   0.3751,       88047,   0.3339
2475   ,地琈         ,20031208,   15.00,   15.00,   14.85,   14.90,    13480,      200786,  -0.6667,   0.2296,       87460,  -0.6689
2475   ,地琈         ,20031209,   15.20,   15.20,   14.90,   14.95,    24299,      365392,   0.3356,   0.4140,       87754,   0.3350
2475   ,地琈         ,20031210,   14.90,   14.95,   14.75,   14.75,    17188,      255180,  -1.3378,   0.2928,       86580,  -1.3468
2475   ,地琈         ,20031211,   14.80,   14.90,   14.80,   14.80,    17144,      254479,   0.3390,   0.2921,       86874,   0.3384
2475   ,地琈         ,20031212,   15.00,   15.00,   14.80,   14.80,    19121,      284577,   0.0000,   0.3257,       86874,   0.0000
2475   ,地琈         ,20031215,   15.00,   15.10,   14.85,   14.85,    17467,      260691,   0.3378,   0.2976,       87167,   0.3373
2475   ,地琈         ,20031216,   14.85,   15.20,   14.85,   14.95,    52003,      782618,   0.6734,   0.8859,       87754,   0.6711
2475   ,地琈         ,20031217,   14.95,   15.00,   14.20,   14.30,    54210,      789414,  -4.3478,   0.9235,       83939,  -4.4452
2475   ,地琈         ,20031218,   14.30,   14.45,   14.05,   14.05,    34735,      495159,  -1.7483,   0.5918,       82471,  -1.7637
2475   ,地琈         ,20031219,   14.15,   14.25,   13.90,   13.90,    28824,      405511,  -1.0676,   0.4911,       81591,  -1.0734
2475   ,地琈         ,20031222,   14.00,   14.10,   13.80,   13.95,    24042,      335507,   0.3597,   0.4096,       81884,   0.3591
2475   ,地琈         ,20031223,   13.95,   14.10,   13.90,   14.05,    19061,      267560,   0.7168,   0.3247,       82471,   0.7143
2475   ,地琈         ,20031224,   14.15,   14.80,   14.05,   14.55,    63592,      925288,   3.5587,   1.0834,       85406,   3.4969
2475   ,地琈         ,20031225,   14.55,   14.55,   14.15,   14.15,    24218,      346745,  -2.7491,   0.4126,       83058,  -2.7876
2475   ,地琈         ,20031226,   14.20,   14.45,   14.20,   14.35,    20657,      296606,   1.4134,   0.3519,       84232,   1.4035
2475   ,地琈         ,20031229,   14.40,   14.40,   14.10,   14.10,    10466,      148821,  -1.7422,   0.1783,       82765,  -1.7575
2475   ,地琈         ,20031230,   14.20,   14.45,   14.20,   14.35,    27030,      387411,   1.7730,   0.4605,       84232,   1.7575
2475   ,地琈         ,20031231,   14.40,   14.45,   14.20,   14.20,    14021,      200508,  -1.0453,   0.2380,       83650,  -1.0508
2475   ,地琈         ,20040102,   14.20,   14.60,   14.20,   14.50,    31899,      461102,   2.1127,   0.5415,       85417,   2.0907
2475   ,地琈         ,20040105,   14.65,   14.75,   14.55,   14.65,    31364,      459054,   1.0345,   0.5324,       86301,   1.0292
2475   ,地琈         ,20040106,   14.90,   15.10,   14.70,   14.70,    57585,      860497,   0.3413,   0.9775,       86595,   0.3407
2475   ,地琈         ,20040107,   14.90,   15.00,   14.75,   14.80,    36602,      545290,   0.6803,   0.6213,       87184,   0.6780
2475   ,地琈         ,20040108,   15.00,   15.50,   15.00,   15.30,    75285,     1152336,   3.3784,   1.2780,       90130,   3.3226
2475   ,地琈         ,20040109,   15.70,   15.70,   15.10,   15.10,    53963,      827815,  -1.3072,   0.9160,       88952,  -1.3158
2475   ,地琈         ,20040112,   15.20,   15.40,   15.10,   15.20,    29277,      447020,   0.6623,   0.4970,       89541,   0.6601
2475   ,地琈         ,20040113,   15.40,   15.50,   15.20,   15.40,    40096,      616832,   1.3158,   0.6806,       90719,   1.3072
2475   ,地琈         ,20040114,   15.40,   16.00,   15.30,   15.70,    97284,     1528901,   1.9481,   1.6514,       92486,   1.9293
2475   ,地琈         ,20040115,   15.70,   15.90,   15.50,   15.50,    53158,      835072,  -1.2739,   0.9024,       91308,  -1.2821
2475   ,地琈         ,20040116,   15.70,   15.70,   15.40,   15.40,    36934,      574200,  -0.6452,   0.6270,       90719,  -0.6473
2475   ,地琈         ,20040127,   15.80,   16.10,   15.70,   16.00,    71859,     1143729,   3.8961,   1.2198,       94253,   3.8221
2475   ,地琈         ,20040128,   16.00,   16.40,   15.80,   16.00,    94675,     1529823,   0.0000,   1.6072,       94253,   0.0000
2475   ,地琈         ,20040129,   16.00,   16.10,   15.50,   15.60,    63969,     1008920,  -2.5000,   1.0859,       91897,  -2.5318
2475   ,地琈         ,20040130,   15.70,   15.80,   15.60,   15.70,    29426,      461868,   0.6410,   0.4995,       92486,   0.6390
2475   ,地琈         ,20040202,   15.80,   15.80,   15.50,   15.50,    30346,      474065,  -1.2739,   0.5151,       91308,  -1.2821
2475   ,地琈         ,20040203,   15.40,   15.50,   15.20,   15.30,    39017,      597319,  -1.2903,   0.6623,       90130,  -1.2987
2475   ,地琈         ,20040204,   15.40,   16.10,   15.40,   15.90,   103206,     1631443,   3.9216,   1.7520,       93664,   3.8466
2475   ,地琈         ,20040205,   15.80,   16.20,   15.70,   15.70,    94862,     1516921,  -1.2579,   1.6103,       92486,  -1.2658
2475   ,地琈         ,20040206,   15.90,   16.10,   15.70,   15.80,    84132,     1340418,   0.6369,   1.4282,       93075,   0.6349
2475   ,地琈         ,20040209,   16.10,   16.60,   15.80,   16.50,   206357,     3364256,   4.4304,   3.5030,       97199,   4.3350
2475   ,地琈         ,20040210,   16.50,   16.60,   16.20,   16.20,    92877,     1521211,  -1.8182,   1.5766,       95431,  -1.8349
2475   ,地琈         ,20040211,   16.20,   16.20,   15.50,   15.60,    91609,     1441215,  -3.7037,   1.5551,       91897,  -3.7740
2475   ,地琈         ,20040212,   15.80,   16.10,   15.60,   15.70,    84782,     1342749,   0.6410,   1.4392,       92486,   0.6390
2475   ,地琈         ,20040213,   15.90,   16.30,   15.80,   16.00,   115758,     1859971,   1.9108,   1.9650,       94253,   1.8928
2475   ,地琈         ,20040216,   16.30,   16.40,   16.10,   16.10,   105073,     1708141,   0.6250,   1.7837,       94842,   0.6231
2475   ,地琈         ,20040217,   16.20,   16.80,   16.20,   16.60,   193689,     3194840,   3.1056,   3.2880,       97788,   3.0583
2475   ,地琈         ,20040218,   16.70,   16.80,   16.30,   16.80,   146302,     2424713,   1.2048,   2.4835,       98966,   1.1976
2475   ,地琈         ,20040219,   17.00,   17.60,   16.90,   17.20,   313102,     5409914,   2.3810,   5.3150,      101322,   2.3530
2475   ,地琈         ,20040220,   17.40,   17.60,   17.10,   17.30,   184287,     3196714,   0.5814,   3.1284,      101911,   0.5797
2475   ,地琈         ,20040223,   17.50,   17.60,   16.90,   17.00,    92696,     1593903,  -1.7341,   1.5736,      100144,  -1.7493
2475   ,地琈         ,20040224,   17.00,   17.30,   16.90,   17.10,   111120,     1904932,   0.5882,   1.8863,      100733,   0.5865
2475   ,地琈         ,20040225,   17.40,   18.20,   17.40,   18.20,   325052,     5850181,   6.4327,   5.5179,      107213,   6.2343
2475   ,地琈         ,20040226,   18.90,   19.10,   18.50,   18.50,   435303,     8192373,   1.6484,   7.3895,      108980,   1.6349
2475   ,地琈         ,20040227,   18.70,   19.60,   18.70,   19.50,   345216,     6657359,   5.4054,   5.8602,      114871,   5.2644
2475   ,地琈         ,20040301,   20.10,   20.80,   19.90,   20.80,   338920,     6952918,   6.6667,   5.7533,      122529,   6.4539
2475   ,地琈         ,20040302,   21.50,   22.10,   21.10,   21.90,   495640,    10689956,   5.2885,   8.4137,      129009,   5.1534
2475   ,地琈         ,20040303,   21.90,   23.40,   21.50,   22.10,   657432,    14724985,   0.9132,  11.1602,      130188,   0.9091
2475   ,地琈         ,20040304,   22.20,   22.90,   22.20,   22.70,   368742,     8295950,   2.7149,   6.2596,      133722,   2.6787
2475   ,地琈         ,20040305,   22.70,   23.00,   21.50,   21.50,   366356,     8145039,  -5.2863,   6.2191,      126653,  -5.4312
2475   ,地琈         ,20040308,   21.60,   22.00,   21.40,   21.50,   321045,     6970237,   0.0000,   5.4499,      126653,   0.0000
2475   ,地琈         ,20040309,   21.50,   22.80,   21.30,   22.80,   243967,     5347286,   6.0465,   4.1414,      134311,   5.8708
2475   ,地琈         ,20040310,   22.80,   23.40,   22.20,   22.40,   456456,    10453395,  -1.7544,   7.7485,      131955,  -1.7700
2475   ,地琈         ,20040311,   22.00,   22.70,   21.90,   22.50,   255617,     5707628,   0.4464,   4.3389,      132553,   0.4454
2475   ,地琈         ,20040312,   21.90,   22.40,   21.80,   22.00,   173524,     3843055,  -2.2222,   2.9454,      129608,  -2.2473
2475   ,地琈         ,20040315,   22.40,   22.50,   20.50,   20.60,   205080,     4424852,  -6.3636,   3.4811,      121360,  -6.5751
2475   ,地琈         ,20040316,   20.60,   21.10,   20.20,   20.70,   180952,     3755743,   0.4854,   3.0715,      121949,   0.4843
2475   ,地琈         ,20040317,   21.00,   21.30,   20.50,   20.60,   171508,     3590474,  -0.4831,   2.9112,      121360,  -0.4843
2475   ,地琈         ,20040318,   20.90,   21.80,   20.90,   21.70,   212801,     4546320,   5.3398,   3.6121,      127840,   5.2021
2475   ,地琈         ,20040319,   21.70,   21.70,   21.10,   21.10,   172428,     3682694,  -2.7650,   2.9268,      124305,  -2.8039
2475   ,地琈         ,20040322,   19.70,   19.70,   19.70,   19.70,     6914,      136301,  -6.6351,   0.1174,      116058,  -6.8654
2475   ,地琈         ,20040323,   18.40,   19.70,   18.40,   18.60,   338893,     6375018,  -5.5838,   5.7525,      109577,  -5.7457
2475   ,地琈         ,20040324,   19.10,   19.20,   18.20,   18.70,   203979,     3830848,   0.5376,   3.4624,      110166,   0.5362
2475   ,地琈         ,20040325,   18.80,   19.00,   17.80,   17.80,   137014,     2534883,  -4.8128,   2.3257,      104864,  -4.9325
2475   ,地琈         ,20040326,   18.10,   18.30,   17.50,   17.80,   143243,     2560682,   0.0000,   2.3420,      108867,   0.0000
2475   ,地琈         ,20040329,   19.00,   19.00,   18.70,   19.00,    51970,      986342,   6.7416,   0.8497,      116206,   6.5241
2475   ,地琈         ,20040330,   20.00,   20.30,   19.90,   20.30,   207067,     4178750,   6.8421,   3.3856,      124157,   6.6182
2475   ,地琈         ,20040331,   20.80,   21.20,   20.50,   21.20,   350076,     7301432,   4.4335,   5.7238,      129662,   4.3380
2475   ,地琈         ,20040401,   21.10,   22.60,   20.70,   22.20,   359643,     7745555,   4.7170,   5.8802,      135778,   4.6091
2475   ,地琈         ,20040402,   22.50,   22.70,   22.00,   22.10,   295139,     6578948,  -0.4505,   4.8256,      135167,  -0.4515
2475   ,地琈         ,20040405,   22.50,   23.10,   22.20,   22.90,   319213,     7240528,   3.6199,   5.2192,      140059,   3.5559
2475   ,地琈         ,20040406,   23.10,   23.30,   21.80,   21.90,   299332,     6730897,  -4.3668,   4.8941,      133943,  -4.4650
2475   ,地琈         ,20040407,   21.80,   22.10,   21.50,   21.70,   165015,     3593066,  -0.9132,   2.6980,      132720,  -0.9174
2475   ,地琈         ,20040408,   21.80,   22.20,   21.70,   22.00,   120178,     2638813,   1.3825,   1.9649,      134555,   1.3730
2475   ,地琈         ,20040409,   22.10,   22.40,   21.80,   22.20,   150382,     3331621,   0.9091,   2.4588,      135778,   0.9050
2475   ,地琈         ,20040412,   22.60,   23.60,   22.60,   23.50,   241519,     5582289,   5.8559,   3.9489,      143729,   5.6908
2475   ,地琈         ,20040413,   23.80,   24.80,   23.60,   24.30,   302381,     7293180,   3.4043,   4.9440,      148622,   3.3476
2475   ,地琈         ,20040414,   24.00,   25.70,   23.60,   25.70,   328146,     8067070,   5.7613,   5.3652,      157185,   5.6015
2475   ,地琈         ,20040415,   25.70,   26.10,   24.00,   24.10,   461588,    11541464,  -4.6254,   6.7720,      164269,  -4.7358
2475   ,地琈         ,20040416,   23.90,   25.50,   23.90,   25.00,   576927,    14384601,   3.7344,   8.4641,      170403,   3.6664
2475   ,地琈         ,20040419,   25.30,   26.20,   24.90,   25.40,   548954,    14064425,   1.6000,   8.0537,      173130,   1.5873
2475   ,地琈         ,20040420,   25.60,   25.60,   24.30,   24.30,   262278,     6480180,  -4.3307,   3.8479,      165632,  -4.4273
2475   ,地琈         ,20040421,   24.00,   24.70,   23.90,   24.50,   228977,     5584992,   0.8230,   3.3593,      166995,   0.8197
2475   ,地琈         ,20040422,   24.60,   24.90,   22.80,   23.30,   299321,     7158726,  -4.8980,   4.3913,      158816,  -5.0220
2475   ,地琈         ,20040423,   23.40,   23.70,   22.70,   22.80,   164721,     3809205,  -2.1459,   2.4166,      155408,  -2.1693
2475   ,地琈         ,20040426,   23.00,   23.60,   22.90,   23.00,   153510,     3564071,   0.8772,   2.2521,      156771,   0.8734
2475   ,地琈         ,20040427,   23.20,   23.40,   22.30,   22.50,   164664,     3751938,  -2.1739,   2.4158,      153363,  -2.1979
2475   ,地琈         ,20040428,   22.50,   23.20,   22.30,   22.30,   192870,     4391258,  -0.8889,   2.8296,      152000,  -0.8929
