symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2801   ,¹ü»È         ,20010427,   17.00,   17.20,   16.70,   16.70,     4886,       82451,  -1.7647,   0.1492,       54694,  -1.7805
2801   ,¹ü»È         ,20010430,   16.30,   16.70,   16.00,   16.10,     6641,      108399,  -3.5928,   0.2028,       52729,  -3.6589
2801   ,¹ü»È         ,20010502,   16.10,   16.40,   15.00,   15.10,     9052,      140298,  -6.2112,   0.2764,       49454,  -6.4125
2801   ,¹ü»È         ,20010503,   15.10,   15.60,   15.10,   15.60,     9458,      145947,   3.3113,   0.2888,       51092,   3.2576
2801   ,¹ü»È         ,20010504,   15.60,   16.60,   15.50,   15.70,    19469,      312596,   0.6410,   0.5944,       51419,   0.6390
2801   ,¹ü»È         ,20010507,   16.00,   16.10,   15.60,   15.90,    10522,      167638,   1.2739,   0.3213,       52074,   1.2658
2801   ,¹ü»È         ,20010508,   16.00,   16.30,   15.60,   15.70,     9232,      147050,  -1.2579,   0.2819,       51419,  -1.2658
2801   ,¹ü»È         ,20010509,   16.00,   16.50,   15.70,   16.50,    13642,      219790,   5.0955,   0.4165,       54039,   4.9700
2801   ,¹ü»È         ,20010510,   16.50,   16.60,   16.00,   16.10,     9301,      151474,  -2.4242,   0.2840,       52729,  -2.4541
2801   ,¹ü»È         ,20010511,   16.10,   17.20,   15.90,   17.20,    19431,      324081,   6.8323,   0.5933,       56332,   6.6090
2801   ,¹ü»È         ,20010514,   17.00,   17.60,   16.80,   17.10,    23677,      410294,  -0.5814,   0.7229,       56004,  -0.5831
2801   ,¹ü»È         ,20010515,   17.40,   17.60,   17.00,   17.10,    12798,      221170,   0.0000,   0.3908,       56004,   0.0000
2801   ,¹ü»È         ,20010516,   17.20,   17.50,   16.90,   17.10,    14783,      254917,   0.0000,   0.4514,       56004,   0.0000
2801   ,¹ü»È         ,20010517,   17.40,   17.60,   17.00,   17.00,    12942,      224125,  -0.5848,   0.3952,       55677,  -0.5865
2801   ,¹ü»È         ,20010518,   17.10,   17.10,   16.00,   16.20,    15927,      263433,  -4.7059,   0.4863,       53057,  -4.8202
2801   ,¹ü»È         ,20010521,   16.20,   16.20,   15.10,   15.40,    11269,      175490,  -4.9383,   0.3441,       50437,  -5.0644
2801   ,¹ü»È         ,20010522,   15.40,   16.00,   15.40,   15.50,    10912,      171201,   0.6494,   0.3332,       50764,   0.6473
2801   ,¹ü»È         ,20010523,   15.50,   16.50,   15.50,   16.50,    18023,      291916,   6.4516,   0.5503,       54039,   6.2520
2801   ,¹ü»È         ,20010524,   16.50,   17.10,   16.30,   16.60,    22159,      370091,   0.6061,   0.6766,       54367,   0.6042
2801   ,¹ü»È         ,20010525,   16.50,   16.90,   16.20,   16.30,    11409,      189233,  -1.8072,   0.3484,       53384,  -1.8238
2801   ,¹ü»È         ,20010528,   16.00,   16.40,   15.80,   15.90,     8388,      134081,  -2.4540,   0.2561,       52074,  -2.4846
2801   ,¹ü»È         ,20010529,   15.90,   16.40,   15.80,   15.80,    10815,      174354,  -0.6289,   0.3302,       51747,  -0.6309
2801   ,¹ü»È         ,20010530,   15.90,   16.10,   15.80,   15.80,     5333,       84671,   0.0000,   0.1628,       51747,   0.0000
2801   ,¹ü»È         ,20010531,   16.00,   16.50,   16.00,   16.10,    11997,      195255,   1.8987,   0.3663,       52729,   1.8809
2801   ,¹ü»È         ,20010601,   16.40,   16.40,   15.80,   15.90,     6672,      106797,  -1.2422,   0.2037,       52074,  -1.2500
2801   ,¹ü»È         ,20010604,   16.10,   16.30,   15.90,   16.20,     8901,      143618,   1.8868,   0.2718,       53057,   1.8692
2801   ,¹ü»È         ,20010605,   16.40,   17.10,   16.30,   16.60,    22266,      373218,   2.4691,   0.6799,       54367,   2.4391
2801   ,¹ü»È         ,20010606,   16.80,   17.10,   16.50,   17.10,    20602,      347378,   3.0120,   0.6290,       56004,   2.9676
2801   ,¹ü»È         ,20010607,   16.40,   16.80,   16.30,   16.30,     8384,      137819,  -4.6784,   0.2560,       53384,  -4.7913
2801   ,¹ü»È         ,20010608,   16.50,   16.90,   16.30,   16.40,     8940,      148317,   0.6135,   0.2730,       53712,   0.6116
2801   ,¹ü»È         ,20010611,   16.50,   16.70,   16.40,   16.50,     4531,       74851,   0.6098,   0.1383,       54039,   0.6079
2801   ,¹ü»È         ,20010612,   16.80,   17.20,   16.80,   16.80,    17245,      292838,   1.8182,   0.5265,       55022,   1.8019
2801   ,¹ü»È         ,20010613,   17.10,   17.90,   17.00,   17.40,    44456,      782622,   3.5714,   1.3574,       56987,   3.5091
2801   ,¹ü»È         ,20010614,   17.30,   17.40,   16.50,   16.80,    11577,      195548,  -3.4483,   0.3535,       55022,  -3.5091
2801   ,¹ü»È         ,20010615,   16.70,   17.20,   16.70,   17.20,    11409,      193808,   2.3810,   0.3484,       56332,   2.3530
2801   ,¹ü»È         ,20010618,   17.20,   17.20,   16.80,   16.90,     5867,       99260,  -1.7442,   0.1791,       55349,  -1.7596
2801   ,¹ü»È         ,20010619,   17.30,   17.70,   17.20,   17.30,    25811,      450856,   2.3669,   0.7881,       56659,   2.3393
2801   ,¹ü»È         ,20010620,   17.50,   17.70,   17.30,   17.30,    14106,      246922,   0.0000,   0.4307,       56659,   0.0000
2801   ,¹ü»È         ,20010621,   17.50,   17.60,   16.90,   17.00,    12857,      221318,  -1.7341,   0.3926,       55677,  -1.7493
2801   ,¹ü»È         ,20010622,   17.00,   17.20,   16.80,   16.80,     6464,      109342,  -1.1765,   0.1974,       55022,  -1.1834
2801   ,¹ü»È         ,20010626,   17.10,   17.10,   16.50,   16.60,     8956,      150002,  -1.1905,   0.2735,       54367,  -1.1976
2801   ,¹ü»È         ,20010627,   17.00,   17.00,   16.40,   16.60,    10938,      182949,   0.0000,   0.3340,       54367,   0.0000
2801   ,¹ü»È         ,20010628,   16.90,   16.90,   16.40,   16.50,     8744,      145157,  -0.6024,   0.2670,       54039,  -0.6042
2801   ,¹ü»È         ,20010629,   16.80,   17.10,   16.60,   16.70,    18332,      309451,   1.2121,   0.5597,       54694,   1.2048
2801   ,¹ü»È         ,20010702,   16.70,   16.70,   16.00,   16.40,     7868,      128294,  -1.7964,   0.2402,       53712,  -1.8127
2801   ,¹ü»È         ,20010703,   16.20,   16.40,   16.00,   16.10,     4649,       75090,  -1.8293,   0.1419,       52729,  -1.8462
2801   ,¹ü»È         ,20010704,   15.80,   16.00,   15.10,   15.20,    13333,      204668,  -5.5901,   0.4071,       49781,  -5.7524
2801   ,¹ü»È         ,20010705,   15.00,   15.20,   14.50,   14.90,     6875,      102620,  -1.9737,   0.2099,       48799,  -1.9934
2801   ,¹ü»È         ,20010706,   14.90,   15.50,   14.90,   15.30,     6784,      103580,   2.6846,   0.2071,       50109,   2.6492
2801   ,¹ü»È         ,20010709,   15.30,   15.40,   15.10,   15.10,     4240,       64626,  -1.3072,   0.1295,       49454,  -1.3158
2801   ,¹ü»È         ,20010710,   15.20,   15.40,   14.75,   14.90,     4428,       66805,  -1.3245,   0.1352,       48799,  -1.3334
2801   ,¹ü»È         ,20010711,   14.70,   14.90,   14.00,   14.00,    10638,      152595,  -6.0403,   0.3248,       45851,  -6.2304
2801   ,¹ü»È         ,20010712,   14.10,   14.35,   14.00,   14.20,     5947,       84507,   1.4286,   0.1816,       46506,   1.4185
2801   ,¹ü»È         ,20010713,   14.40,   14.45,   13.25,   13.25,    14878,      202058,  -6.6901,   0.4543,       43395,  -6.9244
2801   ,¹ü»È         ,20010716,   13.00,   13.10,   12.35,   12.35,    13508,      169452,  -6.7925,   0.4124,       40447,  -7.0341
2801   ,¹ü»È         ,20010717,   12.15,   12.65,   12.15,   12.55,    14486,      180508,   1.6194,   0.4423,       41102,   1.6065
2801   ,¹ü»È         ,20010718,   12.20,   12.25,   11.80,   11.80,    21001,      253262,  -0.7649,   0.6203,       39950,  -0.7679
2801   ,¹ü»È         ,20010719,   11.40,   12.25,   11.40,   12.15,    13650,      163129,   2.9661,   0.4032,       41135,   2.9230
2801   ,¹ü»È         ,20010720,   12.25,   12.95,   12.00,   12.65,    18308,      231510,   4.1152,   0.5408,       42828,   4.0328
2801   ,¹ü»È         ,20010723,   12.80,   12.80,   12.20,   12.35,     7930,       98549,  -2.3715,   0.2342,       41812,  -2.4001
2801   ,¹ü»È         ,20010724,   12.30,   12.30,   11.85,   11.95,     8451,      101376,  -3.2389,   0.2496,       40458,  -3.2925
2801   ,¹ü»È         ,20010725,   11.95,   12.30,   11.95,   12.10,     8204,       99607,   1.2552,   0.2423,       40965,   1.2474
2801   ,¹ü»È         ,20010726,   12.20,   12.60,   11.90,   12.55,    12761,      157280,   3.7190,   0.3769,       42489,   3.6515
2801   ,¹ü»È         ,20010727,   12.40,   12.75,   12.15,   12.30,    11446,      142481,  -1.9920,   0.3381,       41643,  -2.0121
2801   ,¹ü»È         ,20010731,   12.00,   12.15,   11.85,   11.95,     6039,       72258,  -2.8455,   0.1784,       40458,  -2.8868
2801   ,¹ü»È         ,20010801,   12.00,   12.20,   11.60,   11.75,     8832,      104736,  -1.6736,   0.2609,       39780,  -1.6878
2801   ,¹ü»È         ,20010802,   11.80,   12.15,   11.75,   12.10,    11025,      132718,   2.9787,   0.3256,       40965,   2.9352
2801   ,¹ü»È         ,20010803,   12.20,   12.60,   12.20,   12.40,    19256,      239604,   2.4793,   0.5688,       41981,   2.4491
2801   ,¹ü»È         ,20010806,   12.40,   12.65,   12.15,   12.15,     7820,       96818,  -2.0161,   0.2310,       41135,  -2.0367
2801   ,¹ü»È         ,20010807,   12.10,   12.15,   11.85,   12.05,     5238,       62762,  -0.8230,   0.1547,       40796,  -0.8265
2801   ,¹ü»È         ,20010808,   12.00,   12.80,   12.00,   12.80,    17821,      221875,   6.2241,   0.5264,       43335,   6.0381
2801   ,¹ü»È         ,20010809,   12.60,   12.95,   12.50,   12.50,    19487,      248037,  -2.3438,   0.5756,       42320,  -2.3717
2801   ,¹ü»È         ,20010810,   12.55,   12.70,   12.15,   12.45,    11166,      138554,  -0.4000,   0.3298,       42150,  -0.4008
2801   ,¹ü»È         ,20010813,   12.70,   13.30,   12.70,   13.30,    25382,      334189,   6.8273,   0.7497,       45028,   6.6043
2801   ,¹ü»È         ,20010814,   13.30,   13.50,   13.00,   13.40,    38511,      513317,   0.7519,   1.1375,       45367,   0.7491
2801   ,¹ü»È         ,20010815,   13.30,   13.60,   13.10,   13.35,    22788,      306185,  -0.3731,   0.6731,       45197,  -0.3738
2801   ,¹ü»È         ,20010816,   13.55,   13.90,   13.50,   13.55,    26026,      356703,   1.4981,   0.7687,       45875,   1.4870
2801   ,¹ü»È         ,20010817,   13.60,   13.65,   13.20,   13.20,    11421,      152508,  -2.5830,   0.3373,       44690,  -2.6170
2801   ,¹ü»È         ,20010820,   12.80,   13.25,   12.80,   13.05,     9194,      119952,  -1.1364,   0.2716,       44182,  -1.1429
2801   ,¹ü»È         ,20010821,   13.10,   13.30,   12.90,   13.05,    10099,      132047,   0.0000,   0.2983,       44182,   0.0000
2801   ,¹ü»È         ,20010822,   13.00,   13.70,   12.95,   13.35,    26116,      351365,   2.2989,   0.7714,       45197,   2.2728
2801   ,¹ü»È         ,20010823,   13.50,   13.50,   13.25,   13.35,     9089,      121346,   0.0000,   0.2685,       45197,   0.0000
2801   ,¹ü»È         ,20010824,   13.40,   13.80,   13.25,   13.30,    30636,      414443,  -0.3745,   0.9049,       45028,  -0.3752
2801   ,¹ü»È         ,20010827,   13.55,   13.80,   13.40,   13.50,    24886,      338144,   1.5038,   0.7351,       45705,   1.4926
2801   ,¹ü»È         ,20010828,   13.65,   13.65,   13.30,   13.40,    11738,      158058,  -0.7407,   0.3467,       45367,  -0.7435
2801   ,¹ü»È         ,20010829,   13.40,   14.30,   13.40,   14.30,    61899,      871721,   6.7164,   1.8283,       48414,   6.5005
2801   ,¹ü»È         ,20010830,   14.40,   15.10,   14.35,   14.60,    70452,     1035339,   2.0979,   2.0809,       49429,   2.0762
2801   ,¹ü»È         ,20010831,   14.30,   14.70,   14.20,   14.45,    21249,      307687,  -1.0274,   0.6276,       48922,  -1.0327
2801   ,¹ü»È         ,20010903,   14.45,   14.45,   14.10,   14.10,    11922,      169727,  -2.4221,   0.3521,       47737,  -2.4520
2801   ,¹ü»È         ,20010904,   14.00,   14.25,   13.40,   13.70,    16197,      223120,  -2.8369,   0.4784,       46382,  -2.8779
2801   ,¹ü»È         ,20010905,   13.70,   13.95,   13.40,   13.45,    12345,      168706,  -1.8248,   0.3646,       45536,  -1.8417
2801   ,¹ü»È         ,20010906,   13.50,   13.70,   13.30,   13.30,    16168,      217836,  -1.1152,   0.4776,       45028,  -1.1215
2801   ,¹ü»È         ,20010907,   13.25,   13.40,   12.85,   12.95,    11514,      150236,  -2.6316,   0.3401,       43843,  -2.6668
2801   ,¹ü»È         ,20010910,   12.95,   13.10,   12.75,   13.10,     5960,       76842,   1.1583,   0.1760,       44351,   1.1516
2801   ,¹ü»È         ,20010911,   13.10,   13.20,   12.80,   12.80,     7263,       94369,  -2.2901,   0.2145,       43335,  -2.3167
2801   ,¹ü»È         ,20010913,   11.95,   12.25,   11.95,   12.20,    22416,      269120,  -4.6875,   0.6621,       41304,  -4.8009
2801   ,¹ü»È         ,20010914,   12.20,   12.40,   11.45,   11.60,    20803,      248789,  -4.9180,   0.6145,       39273,  -5.0431
2801   ,¹ü»È         ,20010919,   11.25,   12.40,   11.20,   12.25,    18914,      221312,   5.6034,   0.5587,       41473,   5.4521
2801   ,¹ü»È         ,20010920,   12.05,   12.30,   11.90,   12.00,     8786,      106186,  -2.0408,   0.2595,       40627,  -2.0619
2801   ,¹ü»È         ,20010921,   11.70,   11.95,   11.60,   11.60,     8173,       95288,  -3.3333,   0.2414,       39273,  -3.3902
2801   ,¹ü»È         ,20010924,   11.80,   11.90,   11.50,   11.75,    12192,      142520,   1.2931,   0.3601,       39780,   1.2848
2801   ,¹ü»È         ,20010925,   12.00,   12.20,   11.60,   11.75,    14745,      175904,   0.0000,   0.4355,       39780,   0.0000
2801   ,¹ü»È         ,20010926,   11.75,   12.30,   11.60,   12.30,    17819,      214725,   4.6809,   0.5263,       41643,   4.5746
2801   ,¹ü»È         ,20010927,   12.10,   12.20,   11.90,   11.90,     6052,       72859,  -3.2520,   0.1788,       40288,  -3.3061
2801   ,¹ü»È         ,20010928,   12.20,   12.50,   12.15,   12.30,    17198,      212107,   3.3613,   0.5080,       41643,   3.3061
2801   ,¹ü»È         ,20011002,   12.25,   12.35,   11.80,   11.90,     8656,      104247,  -3.2520,   0.2557,       40288,  -3.3061
2801   ,¹ü»È         ,20011003,   12.20,   12.40,   11.90,   12.05,    10916,      132293,   1.2605,   0.3224,       40796,   1.2526
2801   ,¹ü»È         ,20011004,   12.85,   12.85,   12.60,   12.75,    33229,      426199,   5.8091,   0.9815,       43166,   5.6467
2801   ,¹ü»È         ,20011005,   12.55,   12.75,   12.45,   12.75,    16172,      204466,   0.0000,   0.4777,       43166,   0.0000
2801   ,¹ü»È         ,20011008,   12.50,   12.65,   12.25,   12.30,     9206,      114704,  -3.5294,   0.2719,       41643,  -3.5932
2801   ,¹ü»È         ,20011009,   12.50,   12.60,   12.20,   12.45,     8140,      100895,   1.2195,   0.2404,       42150,   1.2121
2801   ,¹ü»È         ,20011011,   12.60,   13.00,   12.60,   12.70,    21795,      279384,   2.0080,   0.6438,       42997,   1.9881
2801   ,¹ü»È         ,20011012,   12.80,   12.80,   12.00,   12.30,    16390,      204054,  -3.1496,   0.4841,       41643,  -3.2003
2801   ,¹ü»È         ,20011015,   12.15,   12.30,   12.10,   12.15,     5239,       63701,  -1.2195,   0.1547,       41135,  -1.2270
2801   ,¹ü»È         ,20011016,   12.20,   12.40,   12.20,   12.30,     5803,       71288,   1.2346,   0.1714,       41643,   1.2270
2801   ,¹ü»È         ,20011017,   12.30,   12.35,   12.10,   12.30,     7396,       90426,   0.0000,   0.2185,       41643,   0.0000
2801   ,¹ü»È         ,20011018,   12.30,   12.50,   12.15,   12.20,     8410,      103660,  -0.8130,   0.2484,       41304,  -0.8163
2801   ,¹ü»È         ,20011019,   12.15,   12.40,   12.10,   12.35,     5776,       70823,   1.2295,   0.1706,       41812,   1.2220
2801   ,¹ü»È         ,20011022,   12.45,   12.80,   12.35,   12.55,    19826,      250634,   1.6194,   0.5856,       42489,   1.6065
2801   ,¹ü»È         ,20011023,   12.80,   12.85,   12.30,   12.30,    12086,      152610,  -1.9920,   0.3570,       41643,  -2.0121
2801   ,¹ü»È         ,20011024,   12.35,   12.60,   12.25,   12.60,     9411,      116983,   2.4390,   0.2780,       42658,   2.4098
2801   ,¹ü»È         ,20011025,   12.60,   12.85,   12.45,   12.55,    12339,      156224,  -0.3968,   0.3645,       42489,  -0.3976
2801   ,¹ü»È         ,20011026,   12.80,   13.10,   12.60,   12.95,    37686,      485694,   3.1873,   1.1131,       43843,   3.1375
2801   ,¹ü»È         ,20011029,   13.15,   13.25,   12.75,   12.80,    23166,      302355,  -1.1583,   0.6842,       43335,  -1.1651
2801   ,¹ü»È         ,20011030,   12.60,   12.60,   12.30,   12.40,    11835,      147031,  -3.1250,   0.3496,       41981,  -3.1749
2801   ,¹ü»È         ,20011031,   12.55,   12.60,   12.30,   12.40,     7215,       89606,   0.0000,   0.2131,       41981,   0.0000
2801   ,¹ü»È         ,20011101,   12.50,   12.50,   12.30,   12.35,     6054,       74874,  -0.4032,   0.1788,       41812,  -0.4040
2801   ,¹ü»È         ,20011102,   12.45,   12.65,   12.35,   12.40,    10155,      127057,   0.4049,   0.2999,       41981,   0.4040
2801   ,¹ü»È         ,20011105,   12.45,   12.55,   12.20,   12.50,     9338,      115166,   0.8065,   0.2758,       42320,   0.8032
2801   ,¹ü»È         ,20011106,   12.60,   12.80,   12.45,   12.55,    18964,      239492,   0.4000,   0.5601,       42489,   0.3992
2801   ,¹ü»È         ,20011107,   12.65,   12.80,   12.55,   12.75,    16335,      207266,   1.5936,   0.4825,       43166,   1.5811
2801   ,¹ü»È         ,20011108,   12.75,   12.80,   12.30,   12.35,    11217,      140019,  -3.1373,   0.3313,       41812,  -3.1875
2801   ,¹ü»È         ,20011109,   12.35,   12.50,   12.20,   12.25,     9462,      116650,  -0.8097,   0.2795,       41473,  -0.8130
2801   ,¹ü»È         ,20011112,   12.25,   12.30,   12.10,   12.20,     8521,      103906,  -0.4082,   0.2517,       41304,  -0.4090
2801   ,¹ü»È         ,20011113,   12.20,   12.40,   12.15,   12.15,     8349,      102256,  -0.4098,   0.2466,       41135,  -0.4107
2801   ,¹ü»È         ,20011114,   12.30,   12.40,   12.25,   12.35,     9288,      114496,   1.6461,   0.2743,       41812,   1.6327
2801   ,¹ü»È         ,20011115,   12.40,   12.70,   12.30,   12.45,    16165,      202305,   0.8097,   0.4775,       42150,   0.8065
2801   ,¹ü»È         ,20011116,   12.60,   12.85,   12.45,   12.65,    25466,      322742,   1.6064,   0.7522,       42828,   1.5937
2801   ,¹ü»È         ,20011119,   12.80,   12.85,   12.50,   12.60,    19871,      251735,  -0.3953,   0.5869,       42658,  -0.3960
2801   ,¹ü»È         ,20011120,   12.70,   13.30,   12.70,   12.85,    57508,      748473,   1.9841,   1.6986,       43505,   1.9647
2801   ,¹ü»È         ,20011121,   12.95,   13.00,   12.65,   12.65,    15674,      200304,  -1.5564,   0.4630,       42828,  -1.5687
2801   ,¹ü»È         ,20011122,   12.90,   13.20,   12.60,   12.60,    26400,      341418,  -0.3953,   0.7798,       42658,  -0.3960
2801   ,¹ü»È         ,20011123,   12.70,   12.85,   12.60,   12.80,    14162,      180335,   1.5873,   0.4183,       43335,   1.5748
2801   ,¹ü»È         ,20011126,   13.00,   13.10,   12.85,   12.90,    19021,      246819,   0.7813,   0.5618,       43674,   0.7782
2801   ,¹ü»È         ,20011127,   13.10,   13.10,   12.40,   12.45,    17792,      225923,  -3.4884,   0.5255,       42150,  -3.5507
2801   ,¹ü»È         ,20011128,   12.50,   12.60,   12.25,   12.30,    11409,      140794,  -1.2048,   0.3370,       41643,  -1.2121
2801   ,¹ü»È         ,20011129,   12.35,   12.60,   12.25,   12.50,    11774,      146456,   1.6260,   0.3478,       42320,   1.6129
2801   ,¹ü»È         ,20011130,   12.30,   12.40,   11.80,   11.90,    24539,      295875,  -4.8000,   0.7248,       40288,  -4.9190
2801   ,¹ü»È         ,20011203,   12.05,   12.25,   12.00,   12.05,    12409,      150346,   1.2605,   0.3665,       40796,   1.2526
2801   ,¹ü»È         ,20011204,   12.15,   12.55,   12.05,   12.55,    21317,      263561,   4.1494,   0.6296,       42489,   4.0656
2801   ,¹ü»È         ,20011205,   12.70,   12.80,   12.35,   12.60,    24020,      302682,   0.3984,   0.7095,       42658,   0.3976
2801   ,¹ü»È         ,20011206,   12.80,   13.45,   12.75,   13.45,    65764,      865119,   6.7460,   1.9425,       45536,   6.5282
2801   ,¹ü»È         ,20011207,   13.50,   14.30,   13.50,   13.95,    64376,      898693,   3.7175,   1.9015,       47229,   3.6500
2801   ,¹ü»È         ,20011210,   14.10,   14.70,   13.95,   14.05,    60788,      869764,   0.7168,   1.7955,       47567,   0.7143
2801   ,¹ü»È         ,20011211,   14.05,   14.05,   13.10,   13.30,    27280,      369268,  -5.3381,   0.8058,       45028,  -5.4858
2801   ,¹ü»È         ,20011212,   13.60,   14.00,   13.40,   13.85,    31507,      432407,   4.1353,   0.9306,       46890,   4.0521
2801   ,¹ü»È         ,20011213,   13.90,   14.25,   13.50,   13.50,    36622,      506963,  -2.5271,   1.0817,       45705,  -2.5596
2801   ,¹ü»È         ,20011214,   13.50,   14.40,   13.50,   14.40,    48145,      679141,   6.6667,   1.4220,       48752,   6.4539
2801   ,¹ü»È         ,20011217,   14.90,   15.40,   14.90,   15.40,    35017,      534997,   6.9444,   1.0343,       52138,   6.7139
2801   ,¹ü»È         ,20011218,   16.00,   16.40,   15.00,   16.40,   108923,     1736920,   6.4935,   3.2172,       55524,   6.2914
2801   ,¹ü»È         ,20011219,   16.40,   16.70,   15.30,   15.30,    44535,      701784,  -6.7073,   1.3154,       51799,  -6.9429
2801   ,¹ü»È         ,20011220,   14.55,   14.85,   14.30,   14.85,    36320,      527259,  -2.9412,   1.0728,       50276,  -2.9853
2801   ,¹ü»È         ,20011221,   14.50,   14.95,   13.85,   13.85,    28879,      416202,  -6.7340,   0.8530,       46890,  -6.9715
2801   ,¹ü»È         ,20011224,   13.85,   14.20,   13.65,   13.80,    17943,      250730,  -0.3610,   0.5300,       46721,  -0.3617
2801   ,¹ü»È         ,20011225,   14.10,   14.55,   14.05,   14.45,    22344,      320464,   4.7101,   0.6600,       48922,   4.6026
2801   ,¹ü»È         ,20011226,   14.50,   14.70,   14.15,   14.15,    19753,      285565,  -2.0761,   0.5834,       47906,  -2.0980
2801   ,¹ü»È         ,20011227,   14.40,   14.80,   14.20,   14.55,    34165,      496104,   2.8269,   1.0091,       49260,   2.7876
2801   ,¹ü»È         ,20011228,   14.70,   14.70,   14.00,   14.10,    15145,      215179,  -3.0928,   0.4473,       47737,  -3.1416
2801   ,¹ü»È         ,20011231,   14.45,   14.60,   14.20,   14.40,    16062,      231931,   2.1277,   0.4744,       48752,   2.1053
2801   ,¹ü»È         ,20020102,   14.50,   14.90,   14.30,   14.50,    24308,      356374,   0.6944,   0.7180,       49091,   0.6920
2801   ,¹ü»È         ,20020103,   14.60,   14.85,   14.30,   14.30,    20500,      300836,  -1.3793,   0.6055,       48414,  -1.3889
2801   ,¹ü»È         ,20020104,   14.55,   14.60,   14.30,   14.35,    15446,      222680,   0.3497,   0.4562,       48583,   0.3490
2801   ,¹ü»È         ,20020107,   14.50,   14.65,   14.40,   14.65,    15311,      222679,   2.0906,   0.4522,       49599,   2.0690
2801   ,¹ü»È         ,20020108,   14.75,   14.80,   14.35,   14.40,    14229,      207965,  -1.7065,   0.4203,       48752,  -1.7212
2801   ,¹ü»È         ,20020109,   14.45,   14.65,   14.25,   14.35,    15921,      229629,  -0.3472,   0.4703,       48583,  -0.3478
2801   ,¹ü»È         ,20020110,   14.35,   14.75,   14.35,   14.40,    23983,      348235,   0.3484,   0.7084,       48752,   0.3478
2801   ,¹ü»È         ,20020111,   14.60,   15.30,   14.50,   14.60,    51257,      760484,   1.3889,   1.5140,       49429,   1.3793
2801   ,¹ü»È         ,20020114,   14.80,   14.90,   14.30,   14.40,    23072,      337228,  -1.3699,   0.6815,       48752,  -1.3793
2801   ,¹ü»È         ,20020115,   14.25,   14.40,   13.60,   13.85,    16725,      233345,  -3.8194,   0.4940,       46890,  -3.8943
2801   ,¹ü»È         ,20020116,   14.20,   14.25,   13.85,   14.00,    14499,      203732,   1.0830,   0.4283,       47398,   1.0772
2801   ,¹ü»È         ,20020117,   13.95,   14.05,   13.70,   13.85,     8365,      116201,  -1.0714,   0.2471,       46890,  -1.0772
2801   ,¹ü»È         ,20020118,   14.20,   14.30,   13.80,   13.80,    20680,      290880,  -0.3610,   0.6108,       46721,  -0.3617
2801   ,¹ü»È         ,20020121,   13.85,   14.30,   13.80,   14.20,    16743,      236221,   2.8986,   0.4945,       48075,   2.8573
2801   ,¹ü»È         ,20020122,   14.30,   14.35,   13.85,   13.90,     9514,      133821,  -2.1127,   0.2810,       47060,  -2.1353
2801   ,¹ü»È         ,20020123,   13.90,   14.20,   13.80,   13.90,    10357,      145090,   0.0000,   0.3059,       47060,   0.0000
2801   ,¹ü»È         ,20020124,   14.10,   14.35,   13.90,   13.95,    13262,      187548,   0.3597,   0.3917,       47229,   0.3591
2801   ,¹ü»È         ,20020125,   14.10,   14.60,   14.10,   14.45,    31057,      447542,   3.5842,   0.9173,       48922,   3.5215
2801   ,¹ü»È         ,20020128,   14.75,   14.75,   14.40,   14.45,    17463,      254118,   0.0000,   0.5158,       48922,   0.0000
2801   ,¹ü»È         ,20020129,   14.50,   14.50,   13.90,   13.95,    11331,      159566,  -3.4602,   0.3347,       47229,  -3.5215
2801   ,¹ü»È         ,20020130,   13.80,   13.95,   13.80,   13.85,     8208,      113806,  -0.7168,   0.2424,       46890,  -0.7194
2801   ,¹ü»È         ,20020131,   13.90,   14.45,   13.90,   14.40,    17253,      245010,   3.9711,   0.5096,       48752,   3.8943
2801   ,¹ü»È         ,20020201,   14.50,   14.60,   14.05,   14.10,    14354,      205132,  -2.0833,   0.4240,       47737,  -2.1053
2801   ,¹ü»È         ,20020204,   14.10,   14.40,   14.00,   14.05,    11223,      159385,  -0.3546,   0.3315,       47567,  -0.3552
2801   ,¹ü»È         ,20020205,   14.00,   14.20,   13.90,   14.00,     8672,      121446,  -0.3559,   0.2561,       47398,  -0.3565
2801   ,¹ü»È         ,20020206,   14.10,   14.30,   13.90,   13.95,    11456,      161506,  -0.3571,   0.3384,       47229,  -0.3578
2801   ,¹ü»È         ,20020218,   14.10,   14.15,   13.90,   13.95,     8520,      119142,   0.0000,   0.2517,       47229,   0.0000
2801   ,¹ü»È         ,20020219,   14.00,   14.30,   13.90,   13.95,    21418,      301916,   0.0000,   0.6326,       47229,   0.0000
2801   ,¹ü»È         ,20020220,   13.90,   14.05,   13.55,   13.60,    11177,      154583,  -2.5090,   0.3301,       46044,  -2.5410
2801   ,¹ü»È         ,20020221,   13.90,   13.90,   13.20,   13.30,    11155,      150579,  -2.2059,   0.3295,       45028,  -2.2306
2801   ,¹ü»È         ,20020222,   13.20,   13.45,   13.10,   13.10,     7862,      104215,  -1.5038,   0.2322,       44351,  -1.5152
2801   ,¹ü»È         ,20020225,   13.20,   13.30,   12.60,   12.60,    10294,      132793,  -3.8168,   0.3041,       42658,  -3.8915
