symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2344   ,地ü筿       ,20020731,   20.90,   20.90,   20.00,   20.20,    49220,     1005385,  -3.8095,   1.1122,       89390,  -3.8840
2344   ,地ü筿       ,20020801,   19.90,   20.50,   19.90,   20.10,    40824,      825919,  -0.4950,   0.9225,       88948,  -0.4963
2344   ,地ü筿       ,20020802,   19.50,   20.50,   19.00,   20.40,    54398,     1065476,   1.4925,   1.2293,       90276,   1.4815
2344   ,地ü筿       ,20020805,   19.10,   19.90,   19.00,   19.00,    55349,     1069130,  -6.8627,   1.2507,       84080,  -7.1096
2344   ,地ü筿       ,20020806,   18.80,   20.00,   18.80,   19.00,    72720,     1405829,   0.0000,   1.6433,       84080,   0.0000
2344   ,地ü筿       ,20020807,   19.70,   20.00,   19.20,   19.20,    77712,     1524617,   1.0526,   1.7561,       84965,   1.0471
2344   ,地ü筿       ,20020808,   19.40,   19.50,   19.00,   19.10,    68450,     1318688,  -0.5208,   1.5468,       84523,  -0.5222
2344   ,地ü筿       ,20020809,   19.40,   19.60,   18.90,   19.40,    85105,     1644859,   1.5707,   1.9231,       85850,   1.5585
2344   ,地ü筿       ,20020812,   19.10,   19.70,   19.10,   19.50,    39015,      758207,   0.5155,   0.8816,       86293,   0.5141
2344   ,地ü筿       ,20020813,   19.50,   19.70,   19.30,   19.30,    27696,      540818,  -1.0256,   0.6259,       85408,  -1.0309
2344   ,地ü筿       ,20020814,   19.20,   20.40,   19.20,   20.30,    65492,     1290769,   5.1813,   1.4799,       89833,   5.0516
2344   ,地ü筿       ,20020815,   20.80,   21.60,   20.30,   21.00,   142851,     2998593,   3.4483,   3.2281,       92931,   3.3902
2344   ,地ü筿       ,20020816,   21.60,   21.90,   21.40,   21.90,   112649,     2446359,   4.2857,   2.5456,       96914,   4.1964
2344   ,地ü筿       ,20020819,   22.30,   22.40,   21.60,   22.20,    87610,     1932853,   1.3699,   1.9798,       98241,   1.3606
2344   ,地ü筿       ,20020820,   23.00,   23.00,   21.80,   21.90,    97720,     2204555,  -1.3514,   2.2082,       96914,  -1.3606
2344   ,地ü筿       ,20020821,   21.50,   21.50,   21.00,   21.20,    54426,     1153140,  -3.1963,   1.2299,       93816,  -3.2485
2344   ,地ü筿       ,20020822,   21.40,   21.60,   21.00,   21.00,    52878,     1128123,  -0.9434,   1.1949,       92931,  -0.9479
2344   ,地ü筿       ,20020823,   21.30,   21.80,   21.20,   21.30,    57105,     1229948,   1.4286,   1.2904,       94258,   1.4185
2344   ,地ü筿       ,20020826,   20.50,   21.30,   20.50,   21.00,    28986,      604196,  -1.4085,   0.6550,       92931,  -1.4185
2344   ,地ü筿       ,20020827,   21.10,   21.30,   20.80,   20.80,    28005,      588218,  -0.9524,   0.6328,       92046,  -0.9569
2344   ,地ü筿       ,20020828,   20.50,   20.70,   19.80,   20.00,    46529,      939078,  -3.8462,   1.0514,       88505,  -3.9221
2344   ,地ü筿       ,20020829,   20.00,   20.70,   20.00,   20.70,    37873,      770743,   3.5000,   0.8558,       91603,   3.4401
2344   ,地ü筿       ,20020830,   20.70,   20.70,   20.20,   20.20,    24504,      500038,  -2.4155,   0.5537,       89390,  -2.4451
2344   ,地ü筿       ,20020902,   20.30,   20.60,   20.00,   20.00,    30491,      619853,  -0.9901,   0.6890,       88505,  -0.9950
2344   ,地ü筿       ,20020903,   20.40,   20.70,   20.00,   20.10,    41031,      836550,   0.5000,   0.9272,       88948,   0.4988
2344   ,地ü筿       ,20020904,   20.00,   20.50,   18.80,   19.20,    72003,     1419603,  -4.4776,   1.6271,       84965,  -4.5810
2344   ,地ü筿       ,20020905,   19.50,   19.60,   18.40,   18.80,    65046,     1239164,  -2.0833,   1.4699,       83195,  -2.1053
2344   ,地ü筿       ,20020909,   18.80,   19.20,   18.40,   19.20,    33562,      633012,   2.1277,   0.7584,       84965,   2.1053
2344   ,地ü筿       ,20020910,   19.20,   20.50,   19.20,   20.50,    62696,     1257693,   6.7708,   1.4168,       90718,   6.5515
2344   ,地ü筿       ,20020911,   20.80,   21.20,   20.40,   20.50,    58891,     1224328,   0.0000,   1.3308,       90718,   0.0000
2344   ,地ü筿       ,20020912,   20.50,   20.50,   19.80,   20.00,    24625,      495724,  -2.4390,   0.5565,       88505,  -2.4693
2344   ,地ü筿       ,20020913,   19.30,   19.70,   19.20,   19.30,    30986,      601588,  -3.5000,   0.7002,       85408,  -3.5627
2344   ,地ü筿       ,20020916,   19.30,   19.40,   18.80,   18.80,    24447,      464746,  -2.5907,   0.5524,       83195,  -2.6248
2344   ,地ü筿       ,20020917,   18.90,   20.10,   18.80,   20.10,    41805,      814544,   6.9149,   0.9447,       88948,   6.6863
2344   ,地ü筿       ,20020918,   19.30,   19.50,   18.80,   18.90,    23825,      456134,  -5.9701,   0.5384,       83638,  -6.1558
2344   ,地ü筿       ,20020919,   18.90,   19.50,   18.80,   18.90,    42917,      819920,   0.0000,   0.9698,       83638,   0.0000
2344   ,地ü筿       ,20020920,   18.50,   18.50,   17.80,   18.30,    33816,      614269,  -3.1746,   0.7642,       80982,  -3.2261
2344   ,地ü筿       ,20020923,   18.00,   18.30,   17.10,   17.10,    40642,      711151,  -6.5574,   0.9184,       75672,  -6.7823
2344   ,地ü筿       ,20020924,   16.40,   16.60,   16.00,   16.00,    35237,      570875,  -6.4327,   0.7963,       70804,  -6.6490
2344   ,地ü筿       ,20020925,   15.10,   15.60,   14.90,   14.90,    33767,      508925,  -6.8750,   0.7630,       65936,  -7.1228
2344   ,地ü筿       ,20020926,   15.10,   15.50,   14.30,   14.35,    55097,      830102,  -3.6913,   1.2450,       63503,  -3.7611
2344   ,地ü筿       ,20020927,   14.35,   14.80,   13.90,   14.80,    46045,      665270,   3.1359,   1.0405,       65494,   3.0877
2344   ,地ü筿       ,20020930,   14.70,   15.70,   14.55,   15.70,    47900,      723414,   6.0811,   1.0824,       69477,   5.9034
2344   ,地ü筿       ,20021001,   15.50,   16.10,   15.30,   15.50,    55682,      875489,  -1.2739,   1.2583,       68592,  -1.2821
2344   ,地ü筿       ,20021002,   15.90,   16.00,   14.50,   14.50,    42653,      660058,  -6.4516,   0.9638,       64166,  -6.6691
2344   ,地ü筿       ,20021003,   14.50,   14.70,   14.20,   14.20,    39039,      564131,  -2.0690,   0.8822,       62839,  -2.0907
2344   ,地ü筿       ,20021004,   14.20,   15.00,   14.20,   14.55,    55210,      804883,   2.4648,   1.2476,       64388,   2.4349
2344   ,地ü筿       ,20021007,   14.20,   14.25,   13.55,   13.55,    22951,      314808,  -6.8729,   0.5186,       59962,  -7.1204
2344   ,地ü筿       ,20021008,   13.05,   13.55,   12.70,   13.35,    28731,      378144,  -1.4760,   0.6492,       59077,  -1.4870
2344   ,地ü筿       ,20021009,   13.40,   13.95,   13.40,   13.45,    56384,      771503,   0.7491,   1.2741,       59520,   0.7463
2344   ,地ü筿       ,20021011,   13.90,   13.95,   12.90,   13.00,    38794,      525975,  -3.3457,   0.8766,       57528,  -3.4030
2344   ,地ü筿       ,20021014,   13.30,   13.50,   13.10,   13.25,    33007,      438697,   1.9231,   0.7459,       58635,   1.9048
2344   ,地ü筿       ,20021015,   13.65,   14.15,   13.60,   14.15,    29668,      415785,   6.7925,   0.6704,       62617,   6.5717
2344   ,地ü筿       ,20021016,   14.90,   15.10,   14.25,   14.90,   120663,     1775300,   5.3004,   2.7267,       65936,   5.1647
2344   ,地ü筿       ,20021017,   14.40,   15.40,   14.20,   14.90,    83234,     1239138,   0.0000,   1.8809,       65936,   0.0000
2344   ,地ü筿       ,20021018,   15.70,   15.90,   15.50,   15.90,    42937,      677338,   6.7114,   0.9703,       70362,   6.4958
2344   ,地ü筿       ,20021021,   16.30,   17.00,   16.20,   17.00,   135252,     2269256,   6.9182,   3.0563,       75230,   6.6894
2344   ,地ü筿       ,20021022,   17.90,   17.90,   16.90,   17.10,   134095,     2329266,   0.5882,   3.0302,       75672,   0.5865
2344   ,地ü筿       ,20021023,   17.10,   18.20,   16.80,   18.20,   158157,     2795369,   6.4327,   3.5739,       80540,   6.2343
2344   ,地ü筿       ,20021024,   18.50,   19.40,   18.40,   18.60,   168780,     3174762,   2.1978,   3.8140,       82310,   2.1740
2344   ,地ü筿       ,20021025,   18.80,   19.20,   18.50,   19.10,   123162,     2321122,   2.6882,   2.7831,       84523,   2.6527
2344   ,地ü筿       ,20021028,   19.80,   20.40,   19.30,   19.60,   147982,     2940734,   2.6178,   3.3440,       86735,   2.5841
2344   ,地ü筿       ,20021029,   19.80,   19.90,   18.80,   19.10,   105809,     2051692,  -2.5510,   2.3910,       84523,  -2.5841
2344   ,地ü筿       ,20021030,   20.40,   20.40,   18.40,   18.90,   134142,     2609844,  -1.0471,   3.0313,       83638,  -1.0526
2344   ,地ü筿       ,20021031,   18.90,   19.40,   18.70,   19.10,   179509,     3427865,   1.0582,   4.0564,       84523,   1.0526
2344   ,地ü筿       ,20021101,   19.30,   19.70,   18.50,   18.50,   102855,     1976932,  -3.1414,   2.3243,       81867,  -3.1918
2344   ,地ü筿       ,20021104,   19.20,   19.50,   18.70,   19.20,    92656,     1775888,   3.7838,   2.0938,       84965,   3.7140
2344   ,地ü筿       ,20021105,   19.30,   19.30,   18.60,   18.60,    66593,     1261011,  -3.1250,   1.5048,       82310,  -3.1749
2344   ,地ü筿       ,20021106,   18.60,   19.70,   18.30,   19.40,   155830,     2983916,   4.3011,   3.5213,       85850,   4.2111
2344   ,地ü筿       ,20021107,   19.40,   19.60,   18.90,   19.10,    97135,     1869032,  -1.5464,   2.1950,       84523,  -1.5585
2344   ,地ü筿       ,20021108,   18.70,   19.30,   18.50,   19.00,    67984,     1287217,  -0.5236,   1.5363,       84080,  -0.5249
2344   ,地ü筿       ,20021111,   18.60,   18.70,   17.70,   17.70,    63965,     1157370,  -6.8421,   1.4454,       78327,  -7.0874
2344   ,地ü筿       ,20021112,   17.10,   17.80,   17.00,   17.60,    64109,     1121631,  -0.5650,   1.4487,       77885,  -0.5666
2344   ,地ü筿       ,20021113,   17.50,   17.70,   16.80,   16.90,    66326,     1139874,  -3.9773,   1.4988,       74787,  -4.0585
2344   ,地ü筿       ,20021114,   17.00,   17.50,   16.70,   16.70,    75264,     1287154,  -1.1834,   1.7008,       73902,  -1.1905
2344   ,地ü筿       ,20021115,   17.20,   17.40,   16.90,   17.00,    58192,      994354,   1.7964,   1.3150,       75230,   1.7805
2344   ,地ü筿       ,20021118,   17.00,   18.10,   16.70,   18.10,    88188,     1544067,   6.4706,   1.9928,       80097,   6.2699
2344   ,地ü筿       ,20021119,   18.10,   18.30,   17.20,   17.20,    59971,     1068673,  -4.9724,   1.3552,       76115,  -5.1003
2344   ,地ü筿       ,20021120,   17.20,   17.50,   16.90,   17.10,    45862,      790722,  -0.5814,   1.0364,       75672,  -0.5831
2344   ,地ü筿       ,20021121,   17.60,   17.70,   17.10,   17.20,    58834,     1020266,   0.5848,   1.3295,       76115,   0.5831
2344   ,地ü筿       ,20021122,   17.80,   18.20,   17.70,   17.70,    92999,     1666613,   2.9070,   2.1015,       78327,   2.8655
2344   ,地ü筿       ,20021125,   17.80,   17.90,   17.40,   17.90,    34202,      605080,   1.1299,   0.7729,       79212,   1.1236
2344   ,地ü筿       ,20021126,   18.00,   18.30,   17.50,   17.50,    44194,      792023,  -2.2346,   0.9987,       77442,  -2.2600
2344   ,地ü筿       ,20021127,   17.30,   17.40,   16.30,   16.70,    44469,      750330,  -4.5714,   1.0049,       73902,  -4.6792
2344   ,地ü筿       ,20021128,   17.00,   17.20,   16.60,   16.70,    51972,      876123,   0.0000,   1.1744,       73902,   0.0000
2344   ,地ü筿       ,20021129,   16.90,   17.30,   16.90,   17.10,    29246,      499624,   2.3952,   0.6609,       75672,   2.3670
2344   ,地ü筿       ,20021202,   17.10,   17.40,   17.00,   17.30,    22203,      381862,   1.1696,   0.5017,       76557,   1.1628
2344   ,地ü筿       ,20021203,   17.40,   18.10,   17.30,   17.90,    63333,     1130010,   3.4682,   1.4312,       79212,   3.4094
2344   ,地ü筿       ,20021204,   17.60,   17.80,   17.10,   17.20,    31143,      540305,  -3.9106,   0.7037,       76115,  -3.9891
2344   ,地ü筿       ,20021205,   17.00,   17.40,   17.00,   17.10,    19965,      342275,  -0.5814,   0.4512,       75672,  -0.5831
2344   ,地ü筿       ,20021206,   17.10,   17.40,   17.00,   17.20,    20457,      351888,   0.5848,   0.4623,       76115,   0.5831
2344   ,地ü筿       ,20021209,   17.50,   17.50,   17.00,   17.00,    33224,      570697,  -1.1628,   0.7508,       75230,  -1.1696
2344   ,地ü筿       ,20021210,   16.80,   16.80,   16.20,   16.40,    35759,      588741,  -3.5294,   0.8081,       72574,  -3.5932
2344   ,地ü筿       ,20021211,   16.60,   16.80,   16.20,   16.20,    38491,      635183,  -1.2195,   0.8698,       71689,  -1.2270
2344   ,地ü筿       ,20021212,   16.20,   16.40,   15.20,   15.40,    52487,      825939,  -4.9383,   1.1861,       68149,  -5.0644
2344   ,地ü筿       ,20021213,   15.20,   15.70,   15.20,   15.30,    31371,      483929,  -0.6494,   0.7089,       67707,  -0.6515
2344   ,地ü筿       ,20021216,   15.20,   15.80,   15.00,   15.80,    35743,      557022,   3.2680,   0.8077,       69919,   3.2157
2344   ,地ü筿       ,20021217,   16.10,   16.20,   15.20,   15.20,    30445,      479786,  -3.7975,   0.6880,       67264,  -3.8715
2344   ,地ü筿       ,20021218,   15.00,   15.30,   14.50,   14.50,    31826,      473561,  -4.6053,   0.7192,       64166,  -4.7147
2344   ,地ü筿       ,20021219,   13.80,   14.50,   13.80,   14.00,    29158,      412215,  -3.4483,   0.6589,       61954,  -3.5091
2344   ,地ü筿       ,20021220,   14.00,   14.95,   14.00,   14.95,    70287,     1013429,   6.7857,   1.5883,       66158,   6.5654
2344   ,地ü筿       ,20021223,   15.00,   15.40,   14.95,   15.00,    61011,      924992,   0.3344,   1.3787,       66379,   0.3339
2344   ,地ü筿       ,20021224,   15.20,   15.80,   15.20,   15.50,    53432,      831767,   3.3333,   1.2074,       68592,   3.2790
2344   ,地ü筿       ,20021225,   15.50,   15.60,   15.00,   15.10,    25770,      394330,  -2.5806,   0.5823,       66821,  -2.6145
2344   ,地ü筿       ,20021226,   15.40,   15.90,   15.10,   15.80,    30025,      464957,   4.6358,   0.6785,       69919,   4.5315
2344   ,地ü筿       ,20021227,   15.60,   15.80,   15.10,   15.10,    21914,      336663,  -4.4304,   0.4952,       66821,  -4.5315
2344   ,地ü筿       ,20021230,   15.10,   15.30,   14.90,   15.10,    26870,      405799,   0.0000,   0.6072,       66821,   0.0000
2344   ,地ü筿       ,20021231,   15.10,   15.30,   15.00,   15.00,    21020,      317687,  -0.6623,   0.4750,       66379,  -0.6645
2344   ,地ü筿       ,20030102,   15.10,   15.50,   15.00,   15.00,    24642,      375789,   0.0000,   0.5568,       66379,   0.0000
2344   ,地ü筿       ,20030103,   15.50,   16.00,   15.30,   16.00,    65723,     1039543,   6.6667,   1.4852,       70804,   6.4539
2344   ,地ü筿       ,20030106,   16.20,   16.40,   15.70,   15.90,    54359,      875026,  -0.6250,   1.2284,       70362,  -0.6270
2344   ,地ü筿       ,20030107,   16.40,   16.90,   16.10,   16.50,    83579,     1385654,   3.7736,   1.8887,       73017,   3.7041
2344   ,地ü筿       ,20030108,   16.70,   16.90,   16.30,   16.50,    70788,     1177100,   0.0000,   1.5996,       73017,   0.0000
2344   ,地ü筿       ,20030109,   16.30,   16.80,   16.10,   16.20,    49564,      813020,  -1.8182,   1.1200,       71689,  -1.8349
2344   ,地ü筿       ,20030110,   16.60,   16.80,   16.20,   16.20,    52158,      861402,   0.0000,   1.1786,       71689,   0.0000
2344   ,地ü筿       ,20030113,   16.40,   16.80,   16.40,   16.60,    44201,      736012,   2.4691,   0.9988,       73459,   2.4391
2344   ,地ü筿       ,20030114,   16.80,   17.30,   16.40,   16.70,    68410,     1153191,   0.6024,   1.5459,       73902,   0.6006
2344   ,地ü筿       ,20030115,   17.00,   17.10,   16.60,   16.70,    43561,      732874,   0.0000,   0.9844,       73902,   0.0000
2344   ,地ü筿       ,20030116,   16.70,   17.00,   16.20,   16.20,    33052,      548315,  -2.9940,   0.7469,       71689,  -3.0397
2344   ,地ü筿       ,20030117,   16.20,   16.50,   16.00,   16.00,    23098,      373624,  -1.2346,   0.5220,       70804,  -1.2423
2344   ,地ü筿       ,20030120,   16.00,   16.00,   15.40,   15.40,    20961,      327625,  -3.7500,   0.4737,       68149,  -3.8221
2344   ,地ü筿       ,20030121,   15.40,   15.90,   15.40,   15.50,    20489,      320476,   0.6494,   0.4630,       68592,   0.6473
2344   ,地ü筿       ,20030122,   15.70,   15.70,   15.00,   15.20,    22546,      343745,  -1.9355,   0.5095,       67264,  -1.9545
2344   ,地ü筿       ,20030123,   15.20,   15.90,   15.20,   15.50,    33202,      517760,   1.9737,   0.7503,       68592,   1.9545
2344   ,地ü筿       ,20030124,   15.90,   15.90,   15.30,   15.30,    20937,      325499,  -1.2903,   0.4731,       67707,  -1.2987
2344   ,地ü筿       ,20030127,   15.00,   15.50,   15.00,   15.10,    32352,      489643,  -1.3072,   0.7311,       66821,  -1.3158
2344   ,地ü筿       ,20030128,   15.10,   15.40,   15.10,   15.20,    15799,      240763,   0.6623,   0.3570,       67264,   0.6601
2344   ,地ü筿       ,20030206,   15.10,   15.10,   14.15,   14.15,    18740,      269549,  -6.9079,   0.4235,       62617,  -7.1581
2344   ,地ü筿       ,20030207,   13.95,   14.00,   13.50,   13.95,    18231,      250794,  -1.4134,   0.4120,       61732,  -1.4235
2344   ,地ü筿       ,20030210,   13.90,   14.10,   13.50,   13.80,    13819,      191935,  -1.0753,   0.3123,       61069,  -1.0811
2344   ,地ü筿       ,20030211,   14.00,   14.20,   13.80,   13.85,    11971,      167331,   0.3623,   0.2705,       61290,   0.3617
2344   ,地ü筿       ,20030212,   13.85,   14.00,   13.40,   13.40,    15230,      208366,  -3.2491,   0.3442,       59298,  -3.3031
2344   ,地ü筿       ,20030213,   13.20,   13.45,   13.00,   13.00,    14785,      195395,  -2.9851,   0.3341,       57528,  -3.0305
2344   ,地ü筿       ,20030214,   13.20,   13.30,   13.00,   13.00,    12325,      161443,   0.0000,   0.2785,       57528,   0.0000
2344   ,地ü筿       ,20030217,   13.65,   13.90,   13.65,   13.90,    10187,      141002,   6.9231,   0.2302,       61511,   6.6939
2344   ,地ü筿       ,20030218,   14.20,   14.30,   14.00,   14.10,    43425,      614123,   1.4388,   0.9813,       62396,   1.4286
2344   ,地ü筿       ,20030219,   14.30,   14.40,   13.75,   13.75,    23623,      332097,  -2.4823,   0.5338,       60847,  -2.5136
2344   ,地ü筿       ,20030220,   14.00,   14.70,   13.85,   14.60,    46463,      667485,   6.1818,   1.0499,       64609,   5.9983
2344   ,地ü筿       ,20030221,   15.20,   15.20,   14.60,   14.60,    60292,      897570,   0.0000,   1.3624,       64609,   0.0000
2344   ,地ü筿       ,20030224,   14.60,   14.75,   14.20,   14.40,    16258,      234014,  -1.3699,   0.3674,       63724,  -1.3793
2344   ,地ü筿       ,20030225,   14.20,   14.30,   13.65,   13.65,    18266,      253739,  -5.2083,   0.4128,       60405,  -5.3489
2344   ,地ü筿       ,20030226,   13.80,   14.30,   13.80,   13.90,    22529,      316964,   1.8315,   0.5091,       61511,   1.8149
2344   ,地ü筿       ,20030227,   13.75,   14.10,   13.70,   14.00,    16376,      228465,   0.7194,   0.3701,       61954,   0.7168
2344   ,地ü筿       ,20030303,   14.30,   14.35,   14.00,   14.20,    10860,      153685,   1.4286,   0.2454,       62839,   1.4185
2344   ,地ü筿       ,20030304,   13.60,   13.90,   13.60,   13.65,    10227,      140465,  -3.8732,   0.2311,       60405,  -3.9502
2344   ,地ü筿       ,20030305,   13.50,   13.60,   13.00,   13.00,    16157,      213069,  -4.7619,   0.3651,       57528,  -4.8790
2344   ,地ü筿       ,20030306,   13.20,   13.30,   13.05,   13.05,    13626,      179540,   0.3846,   0.3079,       57750,   0.3839
2344   ,地ü筿       ,20030307,   12.90,   13.15,   12.70,   12.85,    17789,      230013,  -1.5326,   0.4020,       56865,  -1.5444
2344   ,地ü筿       ,20030310,   13.00,   13.15,   12.85,   12.85,    17067,      220899,   0.0000,   0.3857,       56865,   0.0000
2344   ,地ü筿       ,20030311,   12.85,   13.60,   12.85,   13.35,    45163,      599732,   3.8911,   1.0206,       59077,   3.8173
2344   ,地ü筿       ,20030312,   13.45,   13.55,   13.35,   13.35,    22508,      302285,   0.0000,   0.5086,       59077,   0.0000
2344   ,地ü筿       ,20030313,   13.30,   13.75,   13.20,   13.50,    27668,      375320,   1.1236,   0.6252,       59741,   1.1173
2344   ,地ü筿       ,20030314,   14.25,   14.25,   13.70,   13.70,    33782,      471826,   1.4815,   0.7634,       60626,   1.4706
2344   ,地ü筿       ,20030317,   13.70,   13.70,   13.50,   13.50,    16128,      218879,  -1.4599,   0.3645,       59741,  -1.4706
2344   ,地ü筿       ,20030318,   14.15,   14.40,   14.00,   14.40,    36446,      522048,   6.6667,   0.8236,       63724,   6.4539
2344   ,地ü筿       ,20030319,   14.50,   14.75,   14.20,   14.35,    34306,      495588,  -0.3472,   0.7752,       63503,  -0.3478
2344   ,地ü筿       ,20030320,   14.75,   15.00,   14.40,   14.55,    48045,      704363,   1.3937,   1.0857,       64388,   1.3841
2344   ,地ü筿       ,20030321,   14.75,   14.90,   14.60,   14.70,    32601,      480847,   1.0309,   0.7367,       65051,   1.0257
2344   ,地ü筿       ,20030324,   14.90,   14.95,   14.55,   14.55,    32281,      477380,  -1.0204,   0.7295,       64388,  -1.0257
2344   ,地ü筿       ,20030325,   14.05,   14.30,   14.05,   14.15,    14995,      212200,  -2.7491,   0.3388,       62617,  -2.7876
2344   ,地ü筿       ,20030326,   14.45,   14.45,   14.10,   14.15,    21540,      307776,   0.0000,   0.4867,       62617,   0.0000
2344   ,地ü筿       ,20030327,   14.10,   14.15,   13.90,   14.15,    13484,      189464,   0.0000,   0.3047,       62617,   0.0000
2344   ,地ü筿       ,20030328,   14.15,   14.30,   14.00,   14.05,    19081,      269187,  -0.7067,   0.4312,       62175,  -0.7092
2344   ,地ü筿       ,20030331,   13.90,   13.90,   13.10,   13.10,    18193,      242560,  -6.7616,   0.4111,       57971,  -7.0010
2344   ,地ü筿       ,20030401,   13.10,   13.25,   13.00,   13.25,    22542,      296084,   1.1450,   0.5094,       58635,   1.1385
2344   ,地ü筿       ,20030402,   13.25,   13.25,   12.90,   13.00,    17556,      229823,  -1.8868,   0.3967,       57528,  -1.9048
2344   ,地ü筿       ,20030403,   13.50,   13.55,   13.10,   13.10,    26767,      356556,   0.7692,   0.6049,       57971,   0.7663
2344   ,地ü筿       ,20030404,   13.10,   14.00,   13.00,   14.00,    52197,      713440,   6.8702,   1.1795,       61954,   6.6445
2344   ,地ü筿       ,20030407,   14.20,   14.85,   14.05,   14.65,    72453,     1054248,   4.6429,   1.6372,       64830,   4.5383
2344   ,地ü筿       ,20030408,   14.60,   14.85,   14.25,   14.40,    40575,      592269,  -1.7065,   0.9169,       63724,  -1.7212
2344   ,地ü筿       ,20030409,   14.20,   14.20,   13.90,   13.95,    20557,      288211,  -3.1250,   0.4645,       61732,  -3.1749
2344   ,地ü筿       ,20030410,   13.95,   14.25,   13.90,   13.95,    24829,      349007,   0.0000,   0.5611,       61732,   0.0000
2344   ,地ü筿       ,20030411,   14.10,   14.10,   13.90,   13.95,     9733,      136253,   0.0000,   0.2199,       61732,   0.0000
2344   ,地ü筿       ,20030414,   14.10,   14.25,   13.90,   13.95,    25214,      354729,   0.0000,   0.5698,       61732,   0.0000
2344   ,地ü筿       ,20030415,   14.10,   14.20,   14.00,   14.00,    14968,      211126,   0.3584,   0.3382,       61954,   0.3578
2344   ,地ü筿       ,20030416,   14.30,   14.70,   14.30,   14.45,    49354,      717265,   3.2143,   1.1153,       63945,   3.1637
2344   ,地ü筿       ,20030417,   14.40,   14.50,   14.10,   14.15,    20586,      293674,  -2.0761,   0.4652,       62617,  -2.0980
2344   ,地ü筿       ,20030418,   14.50,   14.95,   14.45,   14.75,    61170,      898920,   4.2403,   1.3823,       65273,   4.1528
2344   ,地ü筿       ,20030421,   14.65,   14.70,   14.40,   14.70,    17020,      248114,  -0.3390,   0.3846,       65051,  -0.3396
2344   ,地ü筿       ,20030422,   14.70,   14.70,   14.20,   14.20,    18150,      260821,  -3.4014,   0.4101,       62839,  -3.4606
2344   ,地ü筿       ,20030423,   14.45,   14.55,   13.35,   13.80,    45767,      636749,  -2.8169,   1.0342,       61069,  -2.8573
2344   ,地ü筿       ,20030424,   13.50,   13.60,   12.90,   13.15,    37973,      500901,  -4.7101,   0.8581,       58192,  -4.8247
2344   ,地ü筿       ,20030425,   12.80,   13.30,   12.80,   12.95,    29861,      388079,  -1.5209,   0.6748,       57307,  -1.5326
2344   ,地ü筿       ,20030428,   12.80,   12.80,   12.05,   12.10,    31713,      385308,  -6.5637,   0.7166,       53546,  -6.7890
2344   ,地ü筿       ,20030429,   12.30,   12.55,   12.10,   12.40,    27403,      337964,   2.4793,   0.6192,       54873,   2.4491
2344   ,地ü筿       ,20030430,   12.40,   12.70,   11.80,   11.90,    24069,      293942,  -4.0323,   0.5439,       52661,  -4.1158
2344   ,地ü筿       ,20030502,   11.80,   12.10,   11.65,   12.00,    16920,      201181,   0.8403,   0.3823,       53103,   0.8368
2344   ,地ü筿       ,20030505,   12.00,   12.50,   11.95,   12.35,    23236,      286929,   2.9167,   0.5251,       54652,   2.8749
2344   ,地ü筿       ,20030506,   12.55,   13.20,   12.55,   12.85,    38509,      498270,   4.0486,   0.8702,       56865,   3.9688
2344   ,地ü筿       ,20030507,   13.00,   13.10,   12.85,   13.10,    24739,      321090,   1.9455,   0.5590,       57971,   1.9268
2344   ,地ü筿       ,20030508,   13.00,   13.00,   12.50,   12.55,    10501,      133741,  -4.1985,   0.2373,       55537,  -4.2892
2344   ,地ü筿       ,20030509,   12.55,   13.00,   12.55,   12.90,    15888,      204009,   2.7888,   0.3590,       57086,   2.7507
2344   ,地ü筿       ,20030512,   13.05,   13.60,   13.05,   13.35,    39799,      533785,   3.4884,   0.8994,       59077,   3.4289
2344   ,地ü筿       ,20030513,   13.70,   13.95,   13.70,   13.80,    37413,      516653,   3.3708,   0.8454,       61069,   3.3152
2344   ,地ü筿       ,20030514,   13.80,   13.95,   13.65,   13.90,    26208,      362547,   0.7246,   0.5922,       61511,   0.7220
2344   ,地ü筿       ,20030515,   13.90,   13.90,   13.60,   13.70,    18936,      260532,  -1.4388,   0.4279,       60626,  -1.4493
2344   ,地ü筿       ,20030516,   13.90,   14.00,   13.70,   13.70,    23286,      321755,   0.0000,   0.5262,       60626,   0.0000
2344   ,地ü筿       ,20030519,   13.50,   13.70,   13.35,   13.60,    10877,      146929,  -0.7299,   0.2458,       60184,  -0.7326
2344   ,地ü筿       ,20030520,   13.50,   13.70,   13.40,   13.50,    11153,      151094,  -0.7353,   0.2520,       59741,  -0.7380
2344   ,地ü筿       ,20030521,   13.50,   13.55,   13.30,   13.50,     9981,      134239,   0.0000,   0.2255,       59741,   0.0000
2344   ,地ü筿       ,20030522,   13.50,   14.25,   13.40,   14.20,    40582,      567803,   5.1852,   0.9170,       62839,   5.0552
2344   ,地ü筿       ,20030523,   14.20,   14.75,   14.15,   14.40,    72316,     1047633,   1.4085,   1.6342,       63724,   1.3986
2344   ,地ü筿       ,20030526,   14.55,   15.20,   14.55,   15.10,    58598,      875259,   4.8611,   1.3242,       66821,   4.7467
