symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2409   ,友達         ,20020403,   51.00,   52.00,   50.50,   51.00,    25699,     1318518,  -0.9709,   0.8651,      151499,  -0.9756
2409   ,友達         ,20020404,   51.00,   51.50,   49.80,   50.50,    37753,     1897592,  -0.9804,   1.2709,      150014,  -0.9852
2409   ,友達         ,20020408,   50.50,   52.50,   50.00,   51.00,    38501,     1984660,   0.9901,   1.2961,      151499,   0.9852
2409   ,友達         ,20020409,   51.50,   52.00,   50.00,   50.50,    31356,     1598568,  -0.9804,   1.0556,      150014,  -0.9852
2409   ,友達         ,20020410,   50.50,   51.50,   50.00,   50.00,    26840,     1359080,  -0.9901,   0.9035,      148529,  -0.9950
2409   ,友達         ,20020411,   50.00,   51.50,   50.00,   50.50,    49216,     2499346,   1.0000,   1.6568,      150014,   0.9950
2409   ,友達         ,20020412,   51.50,   54.00,   51.50,   54.00,   111090,     5880583,   6.9307,   3.7397,      160411,   6.7011
2409   ,友達         ,20020415,   56.00,   57.50,   55.50,   56.00,   137837,     7800481,   3.7037,   4.6401,      166352,   3.6368
2409   ,友達         ,20020416,   56.50,   56.50,   55.00,   56.50,    72894,     4061057,   0.8929,   2.4539,      167837,   0.8889
2409   ,友達         ,20020417,   57.50,   57.50,   54.50,   55.50,   100736,     5641243,  -1.7699,   3.3911,      164867,  -1.7858
2409   ,友達         ,20020418,   55.00,   55.00,   52.50,   53.00,    66356,     3548196,  -4.5045,   2.2338,      157440,  -4.6091
2409   ,友達         ,20020419,   52.50,   54.50,   52.50,   53.50,    64619,     3443420,   0.9434,   2.1753,      158926,   0.9390
2409   ,友達         ,20020422,   54.00,   56.00,   53.50,   55.00,    64996,     3570693,   2.8037,   2.1880,      163381,   2.7652
2409   ,友達         ,20020423,   54.50,   55.00,   53.50,   54.00,    33107,     1791476,  -1.8182,   1.1145,      160411,  -1.8349
2409   ,友達         ,20020424,   54.50,   56.50,   54.50,   55.00,    87396,     4854631,   1.8519,   2.9421,      163381,   1.8349
2409   ,友達         ,20020425,   55.50,   55.50,   54.00,   55.00,    38256,     2087089,   0.0000,   1.2878,      163381,   0.0000
2409   ,友達         ,20020426,   55.00,   55.00,   53.50,   54.00,    30808,     1662173,  -1.8182,   1.0371,      160411,  -1.8349
2409   ,友達         ,20020429,   53.00,   53.50,   51.50,   52.00,    48121,     2516063,  -3.7037,   1.6199,      154470,  -3.7740
2409   ,友達         ,20020430,   53.50,   53.50,   52.00,   52.50,    52194,     2753598,   0.9615,   1.7570,      155955,   0.9569
2409   ,友達         ,20020502,   53.00,   53.00,   48.90,   50.50,    84064,     4224411,  -3.8095,   2.8299,      150014,  -3.8840
2409   ,友達         ,20020503,   50.00,   51.00,   49.00,   50.50,    59385,     2963770,   0.0000,   1.9991,      150014,   0.0000
2409   ,友達         ,20020506,   49.10,   49.70,   47.10,   47.60,    47545,     2276600,  -5.7426,   1.6005,      141399,  -5.9141
2409   ,友達         ,20020507,   46.60,   50.50,   46.60,   49.50,    84855,     4169183,   3.9916,   2.8565,      147043,   3.9140
2409   ,友達         ,20020508,   50.00,   51.00,   49.20,   49.80,    76273,     3821138,   0.6061,   2.5676,      147934,   0.6042
2409   ,友達         ,20020509,   51.00,   51.50,   48.50,   48.60,    58010,     2905467,  -2.4096,   1.9528,      144370,  -2.4391
2409   ,友達         ,20020510,   48.60,   51.50,   46.60,   51.50,    82457,     4046665,   5.9671,   2.7758,      152984,   5.7958
2409   ,友達         ,20020513,   50.50,   50.50,   49.00,   49.80,    41019,     2038871,  -3.3010,   1.3808,      147934,  -3.3567
2409   ,友達         ,20020514,   50.50,   51.00,   49.70,   49.90,    51064,     2562916,   0.2008,   1.7190,      148231,   0.2006
2409   ,友達         ,20020515,   50.50,   51.50,   48.50,   50.00,   114738,     5735251,   0.2004,   3.8625,      148529,   0.2002
2409   ,友達         ,20020516,   50.00,   50.00,   48.00,   48.00,    51831,     2537435,  -4.0000,   1.7448,      142587,  -4.0822
2409   ,友達         ,20020517,   48.00,   48.50,   46.60,   46.80,    80351,     3831179,  -2.5000,   2.7049,      139023,  -2.5318
2409   ,友達         ,20020520,   45.00,   45.30,   43.60,   43.60,    61562,     2716060,  -6.8376,   2.0724,      129517,  -7.0826
2409   ,友達         ,20020521,   41.00,   42.00,   40.60,   40.60,    92309,     3778565,  -6.8807,   3.1074,      120605,  -7.1289
2409   ,友達         ,20020522,   41.90,   42.40,   41.00,   41.70,   100988,     4220872,   2.7094,   3.3996,      123873,   2.6733
2409   ,友達         ,20020523,   41.70,   43.00,   41.50,   41.60,    83746,     3537529,  -0.2398,   2.4130,      144376,  -0.2401
2409   ,友達         ,20020524,   43.00,   44.50,   42.80,   44.50,    76403,     3368760,   6.9712,   2.2014,      154440,   6.7389
2409   ,友達         ,20020527,   44.90,   45.90,   44.70,   45.60,   118499,     5378063,   2.4719,   3.4144,      158258,   2.4419
2409   ,友達         ,20020528,   46.70,   46.80,   45.50,   46.00,    94959,     4376613,   0.8772,   2.7361,      159646,   0.8734
2409   ,友達         ,20020529,   44.80,   45.30,   43.80,   43.80,    44459,     1976531,  -4.7826,   1.2810,      152011,  -4.9008
2409   ,友達         ,20020530,   43.80,   44.60,   43.00,   43.60,    74014,     3246910,  -0.4566,   2.1326,      151317,  -0.4577
2409   ,友達         ,20020531,   43.80,   44.60,   42.60,   44.60,    64327,     2821271,   2.2936,   1.8535,      154787,   2.2677
2409   ,友達         ,20020603,   43.90,   43.90,   42.80,   42.90,    33166,     1439966,  -3.8117,   0.9556,      148887,  -3.8862
2409   ,友達         ,20020604,   39.90,   41.90,   39.90,   41.40,    46589,     1911340,  -3.4965,   1.3424,      143682,  -3.5591
2409   ,友達         ,20020605,   42.40,   42.40,   41.00,   41.00,    73301,     3045810,  -0.9662,   2.1121,      142293,  -0.9709
2409   ,友達         ,20020606,   41.50,   42.90,   41.10,   41.70,    87048,     3662717,   1.7073,   2.5082,      144723,   1.6929
2409   ,友達         ,20020607,   41.50,   42.30,   40.40,   40.80,    68472,     2851019,  -2.1583,   1.9729,      141599,  -2.1819
2409   ,友達         ,20020610,   41.90,   43.10,   41.50,   42.50,    80438,     3410184,   4.1667,   2.3177,      147499,   4.0822
2409   ,友達         ,20020611,   43.40,   43.40,   41.50,   41.50,    64365,     2722745,  -2.3529,   1.8546,      144029,  -2.3811
2409   ,友達         ,20020612,   41.70,   42.50,   41.50,   42.10,    58344,     2449491,   1.4458,   1.6811,      146111,   1.4354
2409   ,友達         ,20020613,   42.80,   43.00,   42.00,   42.60,    97244,     4128635,   1.1876,   2.8020,      147846,   1.1807
2409   ,友達         ,20020614,   41.60,   42.20,   39.70,   40.10,    84535,     3418597,  -5.8685,   2.4358,      139170,  -6.0478
2409   ,友達         ,20020617,   39.80,   40.30,   38.00,   38.10,    72574,     2835180,  -4.9875,   2.0911,      132229,  -5.1162
2409   ,友達         ,20020618,   38.80,   39.00,   37.70,   37.90,    62188,     2387884,  -0.5249,   1.7919,      131535,  -0.5263
2409   ,友達         ,20020619,   37.50,   38.50,   37.50,   37.70,    67729,     2574261,  -0.5277,   1.9515,      130840,  -0.5291
2409   ,友達         ,20020620,   37.00,   37.30,   35.70,   36.20,    59919,     2181906,  -3.9788,   1.7265,      125635,  -4.0601
2409   ,友達         ,20020621,   35.20,   36.20,   34.70,   35.60,    95421,     3402327,  -1.6575,   2.7494,      123552,  -1.6713
2409   ,友達         ,20020624,   35.60,   35.70,   33.20,   33.20,    72637,     2498888,  -6.7416,   2.0929,      115223,  -6.9796
2409   ,友達         ,20020625,   33.20,   34.50,   32.80,   33.60,   115511,     3894248,   1.2048,   3.3283,      116611,   1.1976
2409   ,友達         ,20020626,   33.40,   34.00,   31.60,   31.80,    87811,     2897029,  -5.3571,   2.5302,      110364,  -5.5060
2409   ,友達         ,20020627,   32.10,   32.80,   32.00,   32.50,    91445,     2965902,   2.2013,   2.6349,      112793,   2.1774
2409   ,友達         ,20020628,   33.00,   33.20,   30.90,   31.50,    86060,     2738192,  -3.0769,   2.4797,      109323,  -3.1253
2409   ,友達         ,20020701,   31.00,   31.00,   29.30,   29.30,    46412,     1381845,  -6.9841,   1.3373,      101688,  -7.2400
2409   ,友達         ,20020702,   28.10,   28.90,   27.30,   27.80,    73510,     2062996,  -5.1195,   2.1181,       96482,  -5.2551
2409   ,友達         ,20020703,   26.50,   29.50,   25.90,   29.40,   135408,     3779143,   5.7554,   3.9016,      102035,   5.5959
2409   ,友達         ,20020704,   29.90,   31.20,   29.80,   30.50,   134898,     4118190,   3.7415,   3.8869,      105852,   3.6732
2409   ,友達         ,20020705,   31.00,   32.60,   30.70,   32.60,   136038,     4313549,   6.8852,   3.9197,      113140,   6.6586
2409   ,友達         ,20020708,   34.00,   34.80,   33.70,   34.80,   112170,     3844690,   6.7485,   3.2320,      120776,   6.5305
2409   ,友達         ,20020709,   34.80,   36.90,   34.20,   36.80,   173114,     6130987,   5.7471,   4.9880,      127717,   5.5880
2409   ,友達         ,20020710,   35.80,   36.00,   34.30,   34.30,    99633,     3480618,  -6.7935,   2.8708,      119040,  -7.0352
2409   ,友達         ,20020711,   32.60,   35.50,   32.60,   34.60,   109729,     3778885,   0.8746,   3.1617,      120082,   0.8708
2409   ,友達         ,20020712,   35.40,   37.00,   35.20,   37.00,   133875,     4852430,   6.9364,   3.8574,      128411,   6.7064
2409   ,友達         ,20020715,   37.70,   38.40,   36.00,   36.30,   135126,     5067667,  -1.8919,   3.8935,      125982,  -1.9100
2409   ,友達         ,20020716,   37.00,   37.00,   35.10,   35.40,    90600,     3241227,  -2.4793,   2.6105,      122858,  -2.5106
2409   ,友達         ,20020717,   34.90,   36.10,   34.60,   36.10,    80096,     2834225,   1.9774,   2.3079,      125287,   1.9581
2409   ,友達         ,20020718,   36.20,   38.10,   35.60,   36.30,   137605,     5087063,   0.5540,   3.9649,      125982,   0.5525
2409   ,友達         ,20020719,   35.50,   36.00,   35.00,   35.30,    64068,     2272167,  -2.7548,   1.8460,      122511,  -2.7935
2409   ,友達         ,20020722,   34.10,   34.80,   32.90,   32.90,    84592,     2834996,  -6.7989,   2.4374,      114182,  -7.0410
2409   ,友達         ,20020723,   32.40,   33.10,   30.80,   33.10,    71074,     2283012,   0.6079,   2.0479,      114876,   0.6061
2409   ,友達         ,20020724,   32.00,   32.50,   30.90,   31.20,    56442,     1784681,  -5.7402,   1.6263,      108282,  -5.9115
2409   ,友達         ,20020725,   32.70,   32.90,   31.50,   31.50,    69528,     2249005,   0.9615,   2.0034,      109323,   0.9569
2409   ,友達         ,20020726,   29.30,   29.80,   29.30,   29.30,    65069,     1908422,  -6.9841,   1.8749,      101688,  -7.2400
2409   ,友達         ,20020729,   28.80,   30.30,   28.50,   29.20,    48338,     1430247,  -0.3413,   1.3928,      101340,  -0.3419
2409   ,友達         ,20020730,   30.60,   31.20,   30.20,   31.20,    70399,     2185786,   6.8493,   2.0284,      108282,   6.6249
2409   ,友達         ,20020731,   31.20,   31.40,   30.10,   30.30,    65270,     2015182,  -2.8846,   1.8807,      105158,  -2.9270
2409   ,友達         ,20020801,   29.70,   31.20,   29.70,   30.80,    64059,     1966694,   1.6502,   1.8458,      106893,   1.6367
2409   ,友達         ,20020802,   29.80,   30.50,   29.50,   30.30,    45269,     1357050,  -1.6234,   1.3044,      105158,  -1.6367
2409   ,友達         ,20020805,   28.20,   28.50,   28.20,   28.20,    27936,      788164,  -6.9307,   0.8049,       97870,  -7.1826
2409   ,友達         ,20020806,   26.30,   27.60,   26.30,   26.30,    67883,     1816991,  -6.7376,   1.9560,       91276,  -6.9753
2409   ,友達         ,20020807,   27.10,   27.80,   26.80,   26.80,    74840,     2045432,   1.9011,   2.1564,       93011,   1.8833
2409   ,友達         ,20020808,   26.20,   26.40,   25.00,   26.10,    92408,     2371931,  -2.6119,   2.6626,       90582,  -2.6467
2409   ,友達         ,20020809,   26.90,   27.30,   26.50,   26.90,   104001,     2804265,   3.0651,   2.9966,       93358,   3.0191
2409   ,友達         ,20020812,   26.90,   26.90,   25.70,   25.70,    53626,     1407601,  -4.4610,   1.5452,       89193,  -4.5635
2409   ,友達         ,20020813,   25.70,   26.60,   25.50,   26.10,    46604,     1220868,   1.5564,   1.3428,       90582,   1.5444
2409   ,友達         ,20020814,   26.10,   27.00,   25.90,   27.00,    70676,     1868121,   3.4483,   2.0364,       93705,   3.3902
2409   ,友達         ,20020815,   27.70,   28.80,   27.50,   28.20,   146581,     4132201,   4.4444,   3.6863,      112134,   4.3485
2409   ,友達         ,20020816,   28.60,   28.80,   27.80,   28.00,   103635,     2927441,  -0.7092,   2.6063,      111339,  -0.7117
2409   ,友達         ,20020819,   28.70,   28.90,   27.50,   27.50,    98449,     2796628,  -1.7857,   2.4758,      109350,  -1.8019
2409   ,友達         ,20020820,   27.70,   28.00,   26.90,   26.90,    74409,     2048592,  -2.1818,   1.8713,      106965,  -2.2060
2409   ,友達         ,20020821,   26.40,   27.00,   26.10,   26.70,    48973,     1300626,  -0.7435,   1.2316,      106169,  -0.7463
2409   ,友達         ,20020822,   27.00,   28.20,   27.00,   27.80,   103163,     2855958,   4.1199,   2.5944,      110543,   4.0372
2409   ,友達         ,20020823,   28.70,   29.10,   27.90,   28.00,   125137,     3572277,   0.7194,   3.1470,      111339,   0.7168
2409   ,友達         ,20020826,   27.90,   28.40,   27.50,   28.30,    69968,     1960979,   1.0714,   1.7596,      112532,   1.0657
2409   ,友達         ,20020827,   28.30,   29.20,   28.00,   28.00,   164552,     4715799,  -1.0601,   4.1382,      111339,  -1.0657
2409   ,友達         ,20020828,   27.70,   28.20,   27.40,   27.50,    71284,     1980423,  -1.7857,   1.7927,      109350,  -1.8019
2409   ,友達         ,20020829,   27.30,   27.60,   26.30,   26.90,    72725,     1960541,  -2.1818,   1.8289,      106965,  -2.2060
2409   ,友達         ,20020830,   27.00,   27.30,   26.50,   26.50,    78983,     2120278,  -1.4870,   1.9863,      105374,  -1.4982
2409   ,友達         ,20020902,   26.80,   27.00,   25.20,   25.30,    79504,     2085521,  -4.5283,   1.9994,      100602,  -4.6340
2409   ,友達         ,20020903,   25.80,   25.80,   24.50,   24.50,    90435,     2272055,  -3.1621,   2.2743,       97421,  -3.2131
2409   ,友達         ,20020904,   23.60,   24.40,   23.10,   23.10,    73126,     1739070,  -5.7143,   1.8390,       91854,  -5.8841
2409   ,友達         ,20020905,   23.20,   23.80,   22.80,   22.80,    89290,     2087605,  -1.2987,   2.2455,       90661,  -1.3072
2409   ,友達         ,20020909,   23.00,   23.60,   22.60,   23.50,    65616,     1526023,   3.0702,   1.6501,       93445,   3.0240
2409   ,友達         ,20020910,   23.10,   24.50,   23.10,   24.30,    93913,     2254048,   3.4043,   2.3618,       96626,   3.3476
2409   ,友達         ,20020911,   24.40,   24.60,   23.40,   23.40,    60456,     1453848,  -3.7037,   1.5204,       93047,  -3.7740
2409   ,友達         ,20020912,   23.10,   23.70,   23.00,   23.70,    61849,     1451253,   1.2821,   1.5554,       94240,   1.2739
2409   ,友達         ,20020913,   23.40,   24.70,   23.40,   23.90,   101304,     2452355,   0.8439,   2.5476,       95035,   0.8403
2409   ,友達         ,20020916,   24.10,   24.10,   22.30,   22.30,    72913,     1672104,  -6.6946,   1.8336,       88673,  -6.9292
2409   ,友達         ,20020917,   21.80,   23.10,   21.20,   22.90,   104969,     2326014,   2.6906,   2.6398,       91059,   2.6550
2409   ,友達         ,20020918,   21.90,   22.30,   21.30,   21.30,    59703,     1299939,  -6.9869,   1.5014,       84697,  -7.2430
2409   ,友達         ,20020919,   21.20,   21.90,   21.00,   21.30,    95237,     2046685,   0.0000,   2.3951,       84697,   0.0000
2409   ,友達         ,20020920,   20.70,   21.80,   20.50,   21.60,    79888,     1690705,   1.4085,   2.0091,       85890,   1.3986
2409   ,友達         ,20020923,   21.70,   22.00,   21.00,   21.00,    70339,     1521237,  -2.7778,   1.7689,       83504,  -2.8171
2409   ,友達         ,20020924,   21.00,   21.20,   19.90,   20.10,    99118,     2032375,  -4.2857,   2.4927,       79925,  -4.3803
2409   ,友達         ,20020925,   20.10,   20.20,   18.70,   19.00,    85125,     1638798,  -5.4726,   2.1408,       75551,  -5.6281
2409   ,友達         ,20020926,   19.50,   19.90,   18.70,   18.80,   101079,     1950981,  -1.0526,   2.5420,       74756,  -1.0582
2409   ,友達         ,20020927,   18.80,   19.30,   18.50,   18.90,    85849,     1628429,   0.5319,   2.1590,       75153,   0.5305
2409   ,友達         ,20020930,   18.50,   19.80,   18.30,   19.80,    74089,     1403539,   4.7619,   1.8632,       78732,   4.6520
2409   ,友達         ,20021001,   19.50,   20.10,   19.10,   19.20,    73317,     1438639,  -3.0303,   1.8438,       76346,  -3.0772
2409   ,友達         ,20021002,   19.60,   19.90,   18.70,   18.70,    76388,     1479921,  -2.6042,   1.9210,       74358,  -2.6387
2409   ,友達         ,20021003,   18.40,   18.60,   17.60,   17.60,    49450,      894905,  -5.8824,   1.2436,       69984,  -6.0625
2409   ,友達         ,20021004,   17.00,   18.50,   17.00,   18.10,   115010,     2059932,   2.8409,   2.8923,       71972,   2.8013
2409   ,友達         ,20021007,   17.50,   17.90,   17.00,   17.00,    50722,      885184,  -6.0773,   1.2756,       67598,  -6.2699
2409   ,友達         ,20021008,   17.00,   17.70,   16.90,   17.40,    79031,     1370204,   2.3529,   1.9875,       69189,   2.3257
2409   ,友達         ,20021009,   17.50,   17.80,   17.20,   17.20,    79298,     1385325,  -1.1494,   1.9942,       68394,  -1.1561
2409   ,友達         ,20021011,   17.20,   17.30,   16.00,   16.00,    89326,     1493084,  -6.9767,   2.2464,       63622,  -7.2321
2409   ,友達         ,20021014,   15.80,   16.30,   15.60,   16.00,    73132,     1167927,   0.0000,   1.8392,       63622,   0.0000
2409   ,友達         ,20021015,   16.30,   17.10,   16.30,   17.10,    61778,     1038574,   6.8750,   1.5536,       67996,   6.6490
2409   ,友達         ,20021016,   18.00,   18.20,   17.80,   18.20,   126731,     2298100,   6.4327,   3.1871,       72370,   6.2343
2409   ,友達         ,20021017,   18.40,   19.40,   18.20,   18.80,   282920,     5340092,   3.2967,   7.1150,       74756,   3.2435
2409   ,友達         ,20021018,   19.60,   20.10,   19.40,   20.10,   186922,     3692150,   6.9149,   4.7008,       79925,   6.6863
2409   ,友達         ,20021021,   20.40,   21.50,   20.40,   21.20,   262728,     5506361,   5.4726,   6.6072,       84299,   5.3281
2409   ,友達         ,20021022,   21.80,   21.80,   19.80,   19.80,   198577,     4115408,  -6.6038,   4.9939,       78732,  -6.8319
2409   ,友達         ,20021023,   19.30,   21.10,   19.00,   21.10,   220544,     4436172,   6.5657,   5.5463,       83901,   6.3591
2409   ,友達         ,20021024,   21.00,   21.30,   20.00,   20.50,   140795,     2911132,  -2.8436,   3.5408,       81516,  -2.8848
2409   ,友達         ,20021025,   20.00,   20.80,   19.80,   20.20,    83192,     1689509,  -1.4634,   2.0921,       80323,  -1.4742
2409   ,友達         ,20021028,   20.70,   21.00,   20.20,   20.40,   134494,     2775516,   0.9901,   3.3823,       81118,   0.9852
2409   ,友達         ,20021029,   20.60,   21.20,   20.60,   21.20,   149166,     3119645,   3.9216,   3.7513,       84299,   3.8466
2409   ,友達         ,20021030,   21.20,   21.40,   20.50,   20.50,   128225,     2691228,  -3.3019,   3.2247,       81516,  -3.3576
2409   ,友達         ,20021031,   21.20,   21.90,   21.00,   21.90,    60377,     1310317,   6.8293,   1.5184,       87083,   6.6062
2409   ,友達         ,20021101,   23.40,   23.40,   22.60,   22.60,   344685,     8002949,   3.1963,   8.6683,       89866,   3.1463
2409   ,友達         ,20021104,   24.10,   24.10,   22.90,   24.00,   213719,     5043715,   6.1947,   5.3747,       95433,   6.0104
2409   ,友達         ,20021105,   24.00,   24.00,   23.10,   23.40,   113985,     2687789,  -2.5000,   2.8665,       93047,  -2.5318
2409   ,友達         ,20021106,   23.40,   25.00,   23.00,   25.00,   175956,     4279910,   6.8376,   4.4250,       99409,   6.6140
2409   ,友達         ,20021107,   25.40,   25.90,   24.80,   25.10,   252113,     6391687,   0.4000,   6.3402,       99807,   0.3992
2409   ,友達         ,20021108,   24.80,   26.00,   24.50,   25.80,   170643,     4340498,   2.7888,   4.2914,      102591,   2.7507
2409   ,友達         ,20021111,   25.00,   25.40,   24.00,   24.00,    98519,     2409283,  -6.9767,   2.4776,       95433,  -7.2321
2409   ,友達         ,20021112,   22.90,   24.40,   22.70,   24.00,   170561,     4023634,   0.0000,   4.2893,       95433,   0.0000
2409   ,友達         ,20021113,   24.00,   24.40,   22.80,   23.50,   129784,     3060589,  -2.0833,   3.2639,       93445,  -2.1053
2409   ,友達         ,20021114,   24.40,   25.10,   24.10,   24.10,   220138,     5424572,   2.5532,   5.5361,       95831,   2.5211
2409   ,友達         ,20021115,   25.60,   25.70,   25.20,   25.70,   210962,     5395148,   6.6390,   5.3054,      102193,   6.4279
2409   ,友達         ,20021118,   25.70,   26.80,   25.50,   26.30,   193420,     5061597,   2.3346,   4.8642,      104579,   2.3078
2409   ,友達         ,20021119,   26.30,   26.40,   25.60,   25.60,    97936,     2538378,  -2.6616,   2.4629,      101795,  -2.6977
2409   ,友達         ,20021120,   25.30,   25.60,   24.50,   24.60,    82821,     2061589,  -3.9063,   2.0828,       97819,  -3.9846
2409   ,友達         ,20021121,   25.00,   25.30,   24.10,   24.20,   115081,     2835743,  -1.6260,   2.8941,       96228,  -1.6394
2409   ,友達         ,20021122,   25.20,   25.60,   24.90,   25.10,   107513,     2718738,   3.7190,   2.7038,       99807,   3.6515
2409   ,友達         ,20021125,   25.30,   26.00,   25.10,   26.00,    89610,     2277506,   3.5857,   2.2535,      103386,   3.5229
2409   ,友達         ,20021126,   25.90,   26.00,   24.50,   24.50,   100005,     2532510,  -5.7692,   2.5150,       97421,  -5.9423
2409   ,友達         ,20021127,   24.00,   24.20,   23.00,   23.60,    99986,     2354404,  -3.6735,   2.5145,       93842,  -3.7426
2409   ,友達         ,20021128,   24.00,   24.20,   23.30,   23.30,   123679,     2926602,  -1.2712,   3.1103,       92650,  -1.2793
2409   ,友達         ,20021129,   23.50,   23.90,   23.30,   23.40,    56207,     1324622,   0.4292,   1.4135,       93047,   0.4283
2409   ,友達         ,20021202,   23.80,   24.20,   23.70,   24.10,    63242,     1515810,   2.9915,   1.5904,       95831,   2.9476
2409   ,友達         ,20021203,   24.20,   25.60,   24.00,   25.30,   138032,     3457316,   4.9793,   3.4713,      100602,   4.8593
2409   ,友達         ,20021204,   24.80,   25.10,   24.10,   24.10,    64600,     1591658,  -4.7431,   1.6246,       95831,  -4.8593
2409   ,友達         ,20021205,   24.00,   24.40,   23.40,   24.00,    67371,     1610487,  -0.4149,   1.6943,       95433,  -0.4158
2409   ,友達         ,20021206,   23.70,   24.00,   23.50,   23.60,    43174,     1027008,  -1.6667,   1.0858,       93842,  -1.6807
2409   ,友達         ,20021209,   24.10,   24.70,   23.80,   24.00,   114185,     2768374,   1.6949,   2.8716,       95433,   1.6807
2409   ,友達         ,20021210,   23.60,   23.90,   23.20,   23.70,    69104,     1626823,  -1.2500,   1.7379,       94240,  -1.2579
2409   ,友達         ,20021211,   23.70,   24.40,   23.50,   23.50,    95074,     2273722,  -0.8439,   2.3910,       93445,  -0.8475
2409   ,友達         ,20021212,   23.50,   23.80,   21.90,   21.90,   114450,     2584757,  -6.8085,   2.8782,       87083,  -7.0514
2409   ,友達         ,20021213,   21.00,   21.30,   20.40,   20.40,    87346,     1818085,  -6.8493,   2.1966,       81118,  -7.0952
2409   ,友達         ,20021216,   20.00,   20.40,   19.60,   20.20,    49544,      994343,  -0.9804,   1.2460,       80323,  -0.9852
2409   ,友達         ,20021217,   20.90,   21.00,   19.80,   20.00,    66000,     1351850,  -0.9901,   1.6598,       79527,  -0.9950
2409   ,友達         ,20021218,   20.00,   20.50,   19.80,   20.00,    44361,      891829,   0.0000,   1.1082,       80060,   0.0000
2409   ,友達         ,20021219,   19.90,   20.50,   19.80,   19.90,    53555,     1078400,  -0.5000,   1.3379,       79660,  -0.5013
2409   ,友達         ,20021220,   20.20,   20.30,   18.60,   19.90,   109204,     2124658,   0.0000,   2.7280,       79660,   0.0000
2409   ,友達         ,20021223,   19.90,   20.10,   19.00,   19.00,    36984,      721999,  -4.5226,   0.9239,       76057,  -4.6281
2409   ,友達         ,20021224,   19.30,   20.30,   19.30,   20.30,    89718,     1808670,   6.8421,   2.2412,       81261,   6.6182
2409   ,友達         ,20021225,   20.60,   20.90,   20.10,   20.30,   125830,     2582230,   0.0000,   3.1434,       81261,   0.0000
2409   ,友達         ,20021226,   20.80,   21.70,   20.60,   21.70,   114679,     2424804,   6.8966,   2.8648,       86866,   6.6691
2409   ,友達         ,20021227,   21.70,   21.90,   21.20,   21.20,    72191,     1555166,  -2.3041,   1.8034,       84864,  -2.3311
2409   ,友達         ,20021230,   20.10,   20.60,   20.00,   20.10,    46208,      933021,  -5.1887,   1.1543,       80461,  -5.3281
2409   ,友達         ,20021231,   20.30,   20.90,   20.10,   20.40,    66194,     1358972,   1.4925,   1.6536,       81662,   1.4815
2409   ,友達         ,20030102,   20.60,   21.70,   20.60,   21.20,    66591,     1419958,   3.9216,   1.6635,       84864,   3.8466
2409   ,友達         ,20030103,   22.50,   22.50,   22.00,   22.50,    80793,     1800667,   6.1321,   2.0183,       90068,   5.9514
2409   ,友達         ,20030106,   22.90,   22.90,   22.30,   22.60,    73478,     1662167,   0.4444,   1.8356,       90468,   0.4435
2409   ,友達         ,20030107,   23.20,   23.60,   22.60,   22.60,    88481,     2051646,   0.0000,   2.2103,       90468,   0.0000
2409   ,友達         ,20030108,   22.80,   23.50,   22.50,   23.20,    89831,     2079792,   2.6549,   2.2441,       92870,   2.6202
2409   ,友達         ,20030109,   23.00,   24.50,   22.90,   23.90,   125571,     2992668,   3.0172,   3.1369,       95672,   2.9726
2409   ,友達         ,20030110,   24.80,   25.00,   23.80,   23.80,   125595,     3075208,  -0.4184,   3.1375,       95272,  -0.4193
2409   ,友達         ,20030113,   24.40,   24.90,   24.20,   24.80,    96042,     2368048,   4.2017,   2.3992,       99275,   4.1158
2409   ,友達         ,20030114,   25.30,   25.60,   24.90,   25.10,   133192,     3361431,   1.2097,   3.3273,      100476,   1.2024
2409   ,友達         ,20030115,   25.40,   25.50,   24.40,   24.50,    71034,     1762859,  -2.3904,   1.7745,       98074,  -2.4195
2409   ,友達         ,20030116,   24.30,   25.20,   24.00,   24.20,   115308,     2836503,  -1.2245,   2.8805,       96873,  -1.2320
2409   ,友達         ,20030117,   24.00,   24.40,   23.20,   23.20,    60906,     1449365,  -4.1322,   1.5215,       92870,  -4.2200
2409   ,友達         ,20030120,   22.80,   23.50,   22.80,   23.20,    48083,     1113750,   0.0000,   1.2012,       92870,   0.0000
2409   ,友達         ,20030121,   23.40,   23.90,   23.10,   23.20,    56222,     1318923,   0.0000,   1.4045,       92870,   0.0000
2409   ,友達         ,20030122,   23.30,   23.50,   21.70,   22.20,    70527,     1576300,  -4.3103,   1.7618,       88867,  -4.4060
2409   ,友達         ,20030123,   22.20,   23.20,   22.20,   22.60,    80051,     1816280,   1.8018,   1.9998,       90468,   1.7858
2409   ,友達         ,20030124,   22.80,   23.10,   22.00,   22.00,    41895,      942170,  -2.6549,   1.0466,       88067,  -2.6907
2409   ,友達         ,20030127,   21.80,   22.50,   21.20,   22.00,    45554,      996124,   0.0000,   1.1380,       88067,   0.0000
2409   ,友達         ,20030128,   22.00,   22.80,   22.00,   22.60,    45916,     1034653,   2.7273,   1.1470,       90468,   2.6907
