symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2317   ,鴻海         ,20030115,  133.00,  133.50,  130.00,  131.00,     4239,      556124,  -0.7576,   0.2053,      270501,  -0.7605
2317   ,鴻海         ,20030116,  130.50,  132.00,  128.00,  128.50,     4510,      584409,  -1.9084,   0.2184,      265339,  -1.9268
2317   ,鴻海         ,20030117,  126.50,  127.50,  124.00,  124.50,     5647,      710651,  -3.1128,   0.2735,      257079,  -3.1623
2317   ,鴻海         ,20030120,  123.00,  126.00,  123.00,  124.00,     4194,      520547,  -0.4016,   0.2031,      256047,  -0.4024
2317   ,鴻海         ,20030121,  125.00,  125.50,  123.50,  124.00,     3375,      420403,   0.0000,   0.1634,      256047,   0.0000
2317   ,鴻海         ,20030122,  121.00,  122.00,  115.50,  115.50,    12551,     1476563,  -6.8548,   0.6078,      238495,  -7.1011
2317   ,鴻海         ,20030123,  112.50,  121.00,  112.50,  117.50,    19534,     2271965,   1.7316,   0.9460,      242625,   1.7168
2317   ,鴻海         ,20030124,  120.00,  123.50,  118.00,  118.00,    31093,     3701502,   0.4255,   1.5058,      243657,   0.4246
2317   ,鴻海         ,20030127,  119.00,  120.00,  117.50,  119.50,     4544,      540650,   1.2712,   0.2201,      246755,   1.2632
2317   ,鴻海         ,20030128,  118.50,  120.00,  118.00,  119.00,     5432,      645203,  -0.4184,   0.2631,      245722,  -0.4193
2317   ,鴻海         ,20030206,  118.00,  119.00,  111.00,  111.00,     5917,      669592,  -6.7227,   0.2866,      229203,  -6.9593
2317   ,鴻海         ,20030207,  110.00,  112.00,  108.50,  110.00,     5409,      594780,  -0.9009,   0.2620,      227138,  -0.9050
2317   ,鴻海         ,20030210,  110.00,  113.50,  110.00,  111.50,     4054,      451229,   1.3636,   0.1963,      230236,   1.3544
2317   ,鴻海         ,20030211,  112.50,  114.00,  112.00,  113.00,     2344,      265087,   1.3453,   0.1135,      233333,   1.3363
2317   ,鴻海         ,20030212,  112.00,  112.50,  109.00,  109.50,     3932,      433545,  -3.0973,   0.1904,      226106,  -3.1463
2317   ,鴻海         ,20030213,  109.00,  110.00,  104.50,  106.00,     5481,      584237,  -3.1963,   0.2654,      218879,  -3.2485
2317   ,鴻海         ,20030214,  106.00,  106.50,  103.50,  105.50,     5229,      548621,  -0.4717,   0.2532,      217846,  -0.4728
2317   ,鴻海         ,20030217,  107.00,  112.50,  107.00,  112.50,     9228,     1012974,   6.6351,   0.4469,      232300,   6.4242
2317   ,鴻海         ,20030218,  113.00,  113.00,  110.00,  110.50,     3732,      414472,  -1.7778,   0.1807,      228171,  -1.7938
2317   ,鴻海         ,20030219,  113.00,  113.00,  110.50,  110.50,     6895,      771885,   0.0000,   0.3339,      228171,   0.0000
2317   ,鴻海         ,20030220,  112.00,  117.50,  111.50,  116.00,    10466,     1208965,   4.9774,   0.5069,      239528,   4.8575
2317   ,鴻海         ,20030221,  118.00,  118.50,  116.00,  116.50,     5417,      633396,   0.4310,   0.2623,      240560,   0.4301
2317   ,鴻海         ,20030224,  117.00,  119.00,  114.50,  118.00,     4274,      498596,   1.2876,   0.2070,      243657,   1.2793
2317   ,鴻海         ,20030225,  116.00,  116.50,  113.00,  113.00,     5602,      642658,  -4.2373,   0.2713,      233333,  -4.3297
2317   ,鴻海         ,20030226,  113.00,  115.00,  113.00,  113.00,     2570,      292618,   0.0000,   0.1245,      233333,   0.0000
2317   ,鴻海         ,20030227,  111.50,  114.50,  111.50,  112.00,     3046,      343196,  -0.8850,   0.1475,      231268,  -0.8889
2317   ,鴻海         ,20030303,  112.50,  114.00,  111.50,  112.00,     4448,      500893,   0.0000,   0.2154,      231268,   0.0000
2317   ,鴻海         ,20030304,  112.00,  113.50,  112.00,  112.50,     3158,      356367,   0.4464,   0.1529,      232300,   0.4454
2317   ,鴻海         ,20030305,  112.00,  112.50,  110.50,  111.00,     4269,      474713,  -1.3333,   0.2067,      229203,  -1.3423
2317   ,鴻海         ,20030306,  111.00,  112.50,  111.00,  111.50,     2860,      319547,   0.4505,   0.1385,      230236,   0.4494
2317   ,鴻海         ,20030307,  111.00,  113.50,  110.50,  112.50,     3567,      400396,   0.8969,   0.1727,      232300,   0.8929
2317   ,鴻海         ,20030310,  112.50,  113.00,  110.50,  110.50,     2487,      278053,  -1.7778,   0.1204,      228171,  -1.7938
2317   ,鴻海         ,20030311,  109.50,  112.00,  109.00,  109.50,     4479,      492827,  -0.9050,   0.2169,      226106,  -0.9091
2317   ,鴻海         ,20030312,  110.50,  114.00,  110.00,  114.00,     5158,      580482,   4.1096,   0.2498,      235398,   4.0274
2317   ,鴻海         ,20030313,  114.00,  116.50,  113.00,  114.50,     4263,      490044,   0.4386,   0.2065,      236430,   0.4376
2317   ,鴻海         ,20030314,  118.00,  119.00,  115.50,  116.50,     4755,      557666,   1.7467,   0.2303,      240560,   1.7316
2317   ,鴻海         ,20030317,  115.00,  115.50,  112.00,  112.00,     2798,      317840,  -3.8627,   0.1355,      231268,  -3.9392
2317   ,鴻海         ,20030318,  116.50,  119.00,  115.50,  119.00,     6124,      722928,   6.2500,   0.2966,      245722,   6.0625
2317   ,鴻海         ,20030319,  119.00,  119.00,  116.50,  119.00,     2955,      348507,   0.0000,   0.1431,      245722,   0.0000
2317   ,鴻海         ,20030320,  120.00,  121.00,  117.50,  119.00,     3926,      469935,   0.0000,   0.1901,      245722,   0.0000
2317   ,鴻海         ,20030321,  119.00,  120.00,  117.50,  119.00,     2085,      247534,   0.0000,   0.1010,      245722,   0.0000
2317   ,鴻海         ,20030324,  119.00,  119.50,  118.00,  118.00,     2963,      352528,  -0.8403,   0.1435,      243657,  -0.8439
2317   ,鴻海         ,20030325,  115.00,  116.50,  114.00,  114.50,     2399,      276220,  -2.9661,   0.1162,      236430,  -3.0110
2317   ,鴻海         ,20030326,  115.00,  116.00,  113.50,  114.00,     1860,      213248,  -0.4367,   0.0901,      235398,  -0.4376
2317   ,鴻海         ,20030327,  114.00,  116.00,  113.50,  116.00,     2714,      311835,   1.7544,   0.1314,      239528,   1.7392
2317   ,鴻海         ,20030328,  115.00,  116.50,  115.00,  115.00,     2776,      320356,  -0.8621,   0.1344,      237463,  -0.8658
2317   ,鴻海         ,20030331,  114.00,  114.00,  110.50,  110.50,     3307,      369344,  -3.9130,   0.1602,      228171,  -3.9917
2317   ,鴻海         ,20030401,  110.00,  113.00,  110.00,  111.00,     1900,      212251,   0.4525,   0.0920,      229203,   0.4515
2317   ,鴻海         ,20030402,  112.50,  114.50,  111.00,  112.50,     3542,      400145,   1.3514,   0.1715,      232300,   1.3423
2317   ,鴻海         ,20030403,  114.00,  114.50,  112.00,  113.50,     4418,      499585,   0.8889,   0.2140,      234365,   0.8850
2317   ,鴻海         ,20030404,  113.50,  116.00,  113.00,  116.00,     2239,      257279,   2.2026,   0.1084,      239528,   2.1787
2317   ,鴻海         ,20030407,  116.50,  119.50,  116.00,  118.00,     3972,      470387,   1.7241,   0.1924,      243657,   1.7094
2317   ,鴻海         ,20030408,  119.00,  119.00,  117.50,  118.00,     3750,      443961,   0.0000,   0.1816,      243657,   0.0000
2317   ,鴻海         ,20030409,  118.00,  118.50,  116.00,  118.00,     2683,      314747,   0.0000,   0.1299,      243657,   0.0000
2317   ,鴻海         ,20030410,  118.00,  118.00,  116.50,  117.00,     3257,      382053,  -0.8475,   0.1577,      241592,  -0.8511
2317   ,鴻海         ,20030411,  117.00,  119.00,  117.00,  118.00,     3281,      387913,   0.8547,   0.1589,      243657,   0.8511
2317   ,鴻海         ,20030414,  118.00,  118.50,  116.00,  116.00,     3595,      419913,  -1.6949,   0.1741,      239528,  -1.7094
2317   ,鴻海         ,20030415,  116.00,  116.00,  112.50,  113.50,     4479,      511058,  -2.1552,   0.2169,      234365,  -2.1787
2317   ,鴻海         ,20030416,  115.00,  118.00,  114.50,  116.00,     6463,      751756,   2.2026,   0.3130,      239528,   2.1787
2317   ,鴻海         ,20030417,  116.00,  117.50,  115.00,  116.00,     2672,      309478,   0.0000,   0.1294,      239528,   0.0000
2317   ,鴻海         ,20030418,  117.50,  119.50,  117.00,  118.50,     4773,      567152,   2.1552,   0.2311,      244690,   2.1323
2317   ,鴻海         ,20030421,  118.50,  118.50,  116.50,  117.00,     2264,      265502,  -1.2658,   0.1096,      241592,  -1.2739
2317   ,鴻海         ,20030422,  117.00,  118.50,  114.50,  114.50,     4650,      537137,  -2.1368,   0.2252,      236430,  -2.1599
2317   ,鴻海         ,20030423,  115.00,  116.50,  114.00,  114.50,     4800,      550812,   0.0000,   0.2325,      236430,   0.0000
2317   ,鴻海         ,20030424,  114.50,  114.50,  109.00,  110.00,     7573,      842046,  -3.9301,   0.3667,      227138,  -4.0094
2317   ,鴻海         ,20030425,  106.00,  106.00,  102.50,  103.50,    19875,     2056431,  -5.9091,   0.9625,      213716,  -6.0909
2317   ,鴻海         ,20030428,   97.50,  104.00,   97.50,  103.00,     6029,      612251,  -0.4831,   0.2920,      212684,  -0.4843
2317   ,鴻海         ,20030429,  105.00,  107.00,  105.00,  107.00,     8227,      872919,   3.8835,   0.3984,      220943,   3.8100
2317   ,鴻海         ,20030430,  110.00,  112.00,  108.50,  109.00,    11191,     1227072,   1.8692,   0.5420,      225073,   1.8519
2317   ,鴻海         ,20030502,  109.00,  109.50,  108.00,  109.00,     7380,      802507,   0.0000,   0.3574,      225073,   0.0000
2317   ,鴻海         ,20030505,  109.00,  110.00,  107.50,  108.50,     2787,      303623,  -0.4587,   0.1350,      224041,  -0.4598
2317   ,鴻海         ,20030506,  109.00,  110.50,  108.50,  109.00,     4252,      466451,   0.4608,   0.2059,      225073,   0.4598
2317   ,鴻海         ,20030507,  110.00,  110.50,  109.00,  110.00,     1942,      212745,   0.9174,   0.0940,      227138,   0.9132
2317   ,鴻海         ,20030508,  110.00,  110.00,  107.00,  107.00,     3036,      328120,  -2.7273,   0.1470,      220943,  -2.7652
2317   ,鴻海         ,20030509,  107.00,  109.00,  107.00,  108.00,     2098,      226878,   0.9346,   0.1016,      223008,   0.9302
2317   ,鴻海         ,20030512,  109.00,  110.50,  108.50,  110.00,     3914,      428799,   1.8519,   0.1895,      227138,   1.8349
2317   ,鴻海         ,20030513,  111.50,  113.50,  111.50,  113.00,     5180,      583492,   2.7273,   0.2509,      233333,   2.6907
2317   ,鴻海         ,20030514,  113.00,  114.00,  112.50,  114.00,     4012,      454647,   0.8850,   0.1943,      235398,   0.8811
2317   ,鴻海         ,20030515,  114.00,  114.00,  112.00,  112.50,     1844,      208291,  -1.3158,   0.0893,      232300,  -1.3245
2317   ,鴻海         ,20030516,  114.00,  114.50,  112.50,  112.50,     5171,      588885,   0.0000,   0.2504,      232300,   0.0000
2317   ,鴻海         ,20030519,  112.00,  112.50,  111.50,  112.00,     1559,      174632,  -0.4444,   0.0755,      231268,  -0.4454
2317   ,鴻海         ,20030520,  111.00,  113.50,  110.00,  112.00,     3139,      352551,   0.0000,   0.1520,      231268,   0.0000
2317   ,鴻海         ,20030521,  112.00,  112.50,  111.00,  111.50,     2393,      267601,  -0.4464,   0.1159,      230236,  -0.4474
2317   ,鴻海         ,20030522,  111.50,  113.00,  110.50,  112.50,     2992,      336241,   0.8969,   0.1449,      232300,   0.8929
2317   ,鴻海         ,20030523,  113.00,  114.50,  113.00,  114.00,     2693,      307020,   1.3333,   0.1304,      235398,   1.3245
2317   ,鴻海         ,20030526,  115.00,  116.00,  115.00,  115.50,     3928,      454808,   1.3158,   0.1902,      238495,   1.3072
2317   ,鴻海         ,20030527,  114.00,  115.50,  114.00,  115.50,     3604,      413532,   0.0000,   0.1745,      238495,   0.0000
2317   ,鴻海         ,20030528,  116.50,  117.50,  115.00,  115.50,     4648,      539208,   0.0000,   0.2251,      238495,   0.0000
2317   ,鴻海         ,20030529,  116.00,  118.00,  115.00,  118.00,     6238,      727533,   2.1645,   0.3021,      243657,   2.1414
2317   ,鴻海         ,20030530,  116.50,  119.00,  115.00,  116.00,     6808,      794923,  -1.6949,   0.3297,      239528,  -1.7094
2317   ,鴻海         ,20030602,  118.00,  122.50,  117.00,  120.50,    13786,     1649152,   3.8793,   0.6676,      248820,   3.8060
2317   ,鴻海         ,20030603,  120.00,  121.50,  119.00,  119.50,     7860,      944876,  -0.8299,   0.3806,      246755,  -0.8333
2317   ,鴻海         ,20030605,  120.00,  121.50,  117.00,  117.50,     9333,     1110290,  -1.6736,   0.4520,      242625,  -1.6878
2317   ,鴻海         ,20030606,  116.50,  117.00,  113.00,  113.50,    13207,     1508126,  -3.4043,   0.6396,      234365,  -3.4635
2317   ,鴻海         ,20030609,  114.50,  121.00,  114.00,  121.00,    25152,     2992644,   6.6079,   1.2181,      249852,   6.3988
2317   ,鴻海         ,20030610,  121.00,  125.00,  121.00,  123.50,    18015,     2224471,   2.0661,   0.8724,      255014,   2.0451
2317   ,鴻海         ,20030611,  125.00,  125.00,  121.00,  125.00,    10144,     1254029,   1.2146,   0.4913,      258112,   1.2073
2317   ,鴻海         ,20030612,  126.00,  130.00,  123.50,  127.50,    12716,     1617834,   2.0000,   0.6158,      263274,   1.9803
2317   ,鴻海         ,20030613,  126.00,  127.50,  125.50,  127.00,     9646,     1219660,  -0.3922,   0.4671,      262241,  -0.3929
2317   ,鴻海         ,20030616,  127.00,  128.00,  125.50,  126.00,     4669,      590115,  -0.7874,   0.2261,      260177,  -0.7905
2317   ,鴻海         ,20030617,  128.00,  129.50,  127.00,  128.50,     8138,     1045557,   1.9841,   0.3941,      265339,   1.9647
2317   ,鴻海         ,20030618,  129.00,  132.00,  128.00,  128.00,    10291,     1338287,  -0.3891,   0.4984,      264306,  -0.3899
2317   ,鴻海         ,20030619,  130.00,  130.00,  128.00,  128.50,     5130,      661613,   0.3906,   0.2484,      265339,   0.3899
2317   ,鴻海         ,20030620,  127.50,  127.50,  124.50,  125.00,    10409,     1309742,  -2.7237,   0.5041,      258112,  -2.7615
2317   ,鴻海         ,20030623,  125.00,  127.00,  124.00,  124.50,     4472,      560910,  -0.4000,   0.2166,      257079,  -0.4008
2317   ,鴻海         ,20030624,  124.00,  126.00,  123.50,  125.00,     3771,      471186,   0.4016,   0.1826,      258112,   0.4008
2317   ,鴻海         ,20030625,  126.00,  128.00,  124.50,  127.50,     5771,      728937,   2.0000,   0.2795,      263274,   1.9803
2317   ,鴻海         ,20030626,  128.00,  129.50,  127.50,  128.00,     6901,      887842,   0.3922,   0.3342,      264306,   0.3914
2317   ,鴻海         ,20030627,  130.00,  130.00,  126.50,  129.00,     6429,      826302,   0.7813,   0.3113,      266371,   0.7782
2317   ,鴻海         ,20030630,  128.50,  128.50,  125.50,  125.50,     4646,      586676,  -2.7132,   0.2250,      259144,  -2.7507
2317   ,鴻海         ,20030701,  126.00,  127.50,  126.00,  127.50,     3697,      469028,   1.5936,   0.1790,      263274,   1.5811
2317   ,鴻海         ,20030702,  128.00,  132.00,  126.50,  129.50,    12704,     1643645,   1.5686,   0.6152,      267404,   1.5565
2317   ,鴻海         ,20030703,  131.00,  132.00,  128.50,  129.50,    11349,     1476825,   0.0000,   0.5496,      267404,   0.0000
2317   ,鴻海         ,20030704,  129.50,  129.50,  124.50,  126.50,    10280,     1296517,  -2.3166,   0.4978,      261209,  -2.3439
2317   ,鴻海         ,20030707,  127.50,  131.00,  127.00,  130.00,    13529,     1753524,   2.7668,   0.6552,      268436,   2.7292
2317   ,鴻海         ,20030708,  132.50,  139.00,  132.50,  139.00,    29880,     4103920,   6.9231,   1.4470,      287020,   6.6939
2317   ,鴻海         ,20030709,  142.00,  147.00,  141.50,  143.50,    25180,     3629065,   3.2374,   1.2194,      296312,   3.1861
2317   ,鴻海         ,20030710,  144.00,  145.50,  140.00,  141.50,    12971,     1847174,  -1.3937,   0.6282,      292182,  -1.4035
2317   ,鴻海         ,20030711,  141.00,  148.00,  140.00,  146.00,    12306,     1777058,   3.1802,   0.5960,      301474,   3.1307
2317   ,鴻海         ,20030714,  147.50,  150.00,  147.00,  147.00,    11783,     1753368,   0.6849,   0.5706,      303539,   0.6826
2317   ,鴻海         ,20030715,  147.00,  149.50,  145.50,  146.50,    12427,     1825942,  -0.3401,   0.6018,      302507,  -0.3407
2317   ,鴻海         ,20030716,  147.50,  151.00,  147.00,  150.00,    11415,     1708339,   2.3891,   0.5528,      309734,   2.3610
2317   ,鴻海         ,20030717,  149.00,  152.00,  148.50,  150.00,    13120,     1970155,   0.0000,   0.6354,      309734,   0.0000
2317   ,鴻海         ,20030718,  149.00,  149.00,  146.50,  149.00,     5618,      832526,  -0.6667,   0.2721,      307669,  -0.6689
2317   ,鴻海         ,20030721,  150.00,  151.00,  147.00,  147.00,     5758,      856257,  -1.3423,   0.2789,      303539,  -1.3514
2317   ,鴻海         ,20030722,  147.00,  149.50,  144.50,  146.00,    12169,     1785179,  -0.6803,   0.5893,      301474,  -0.6826
2317   ,鴻海         ,20030723,  147.50,  155.00,  147.00,  150.00,    17058,     2581522,   2.7397,   0.8261,      309734,   2.7029
2317   ,鴻海         ,20030724,  160.00,  160.00,  156.00,  160.00,    22655,     3598153,   6.6667,   1.0971,      330383,   6.4539
2317   ,鴻海         ,20030725,  160.00,  168.00,  157.00,  161.00,    23167,     3760098,   0.6250,   1.1219,      332448,   0.6231
2317   ,鴻海         ,20030728,  163.00,  168.00,  163.00,  164.00,    12890,     2127007,   1.8634,   0.6242,      338643,   1.8462
2317   ,鴻海         ,20030729,  164.00,  164.00,  160.00,  161.00,     8057,     1302634,  -1.8293,   0.3902,      332448,  -1.8462
2317   ,鴻海         ,20030730,  161.00,  164.00,  158.00,  160.00,    11811,     1899939,  -0.6211,   0.5720,      330383,  -0.6231
2317   ,鴻海         ,20030731,  158.00,  160.00,  156.00,  157.00,    12752,     2017254,  -1.8750,   0.6176,      324188,  -1.8928
2317   ,鴻海         ,20030801,  157.00,  164.00,  157.00,  164.00,    11593,     1858237,   4.4586,   0.5614,      338643,   4.3621
2317   ,鴻海         ,20030804,  164.00,  164.00,  160.00,  163.00,     8376,     1349454,  -0.6098,   0.4056,      336578,  -0.6116
2317   ,鴻海         ,20030805,  163.00,  163.00,  156.00,  157.00,    13104,     2068230,  -3.6810,   0.6346,      324188,  -3.7504
2317   ,鴻海         ,20030806,  154.00,  155.00,  150.00,  153.00,    14276,     2170617,  -2.5478,   0.6914,      315929,  -2.5808
2317   ,鴻海         ,20030807,  127.00,  127.00,  121.00,  123.50,    18912,     2354756,  -2.1569,   0.7507,      311117,  -2.1805
2317   ,鴻海         ,20030808,  123.00,  125.50,  122.00,  122.00,     8019,      991336,  -1.2146,   0.3183,      307339,  -1.2220
2317   ,鴻海         ,20030811,  123.00,  124.00,  121.50,  122.50,     4844,      594718,   0.4098,   0.1923,      308598,   0.4090
2317   ,鴻海         ,20030812,  125.00,  127.00,  123.50,  125.50,     7105,      891298,   2.4490,   0.2820,      316156,   2.4195
2317   ,鴻海         ,20030813,  128.50,  134.00,  127.50,  134.00,    15488,     2036046,   6.7729,   0.6148,      337569,   6.5534
2317   ,鴻海         ,20030814,  134.00,  134.00,  131.00,  131.50,     7607,     1009018,  -1.8657,   0.3020,      331271,  -1.8833
2317   ,鴻海         ,20030815,  131.50,  136.00,  131.50,  133.50,     9362,     1254743,   1.5209,   0.3716,      336309,   1.5095
2317   ,鴻海         ,20030818,  133.50,  134.50,  132.00,  132.50,     6657,      886896,  -0.7491,   0.2643,      333790,  -0.7519
2317   ,鴻海         ,20030819,  132.50,  137.00,  132.50,  134.50,    16066,     2175855,   1.5094,   0.6377,      338828,   1.4982
2317   ,鴻海         ,20030820,  134.50,  136.00,  133.50,  135.00,     9758,     1314546,   0.3717,   0.3873,      340088,   0.3711
2317   ,鴻海         ,20030821,  135.00,  136.00,  133.50,  135.00,    11314,     1527614,   0.0000,   0.4491,      340088,   0.0000
2317   ,鴻海         ,20030822,  135.00,  140.00,  135.00,  136.00,    13681,     1879062,   0.7407,   0.5431,      342607,   0.7380
2317   ,鴻海         ,20030825,  136.00,  136.00,  134.00,  136.00,     7163,      968660,   0.0000,   0.2843,      342607,   0.0000
2317   ,鴻海         ,20030826,  136.00,  136.00,  131.50,  133.00,     9166,     1220889,  -2.2059,   0.3638,      335050,  -2.2306
2317   ,鴻海         ,20030827,  133.00,  136.00,  133.00,  133.00,     8930,     1198562,   0.0000,   0.3545,      335050,   0.0000
2317   ,鴻海         ,20030828,  135.00,  135.00,  132.00,  132.00,     8591,     1143123,  -0.7519,   0.3410,      332530,  -0.7547
2317   ,鴻海         ,20030829,  133.00,  141.00,  133.00,  141.00,    27149,     3772542,   6.8182,   1.0777,      355203,   6.5958
2317   ,鴻海         ,20030901,  145.00,  147.50,  142.00,  145.50,    23573,     3406157,   3.1915,   0.9357,      366539,   3.1416
2317   ,鴻海         ,20030902,  146.00,  146.00,  144.00,  146.00,     7226,     1049752,   0.3436,   0.2868,      367799,   0.3431
2317   ,鴻海         ,20030903,  148.00,  149.00,  145.00,  145.00,    11413,     1677442,  -0.6849,   0.4530,      365280,  -0.6873
2317   ,鴻海         ,20030904,  145.50,  146.50,  143.50,  146.00,     8816,     1277802,   0.6897,   0.3500,      367799,   0.6873
2317   ,鴻海         ,20030905,  147.00,  150.00,  146.50,  146.50,     9800,     1451992,   0.3425,   0.3890,      369058,   0.3419
2317   ,鴻海         ,20030908,  146.50,  152.00,  145.00,  152.00,    14085,     2106977,   3.7543,   0.5591,      382914,   3.6855
2317   ,鴻海         ,20030909,  154.00,  156.00,  150.00,  150.00,    15771,     2420922,  -1.3158,   0.6260,      377876,  -1.3245
2317   ,鴻海         ,20030910,  153.00,  157.00,  151.00,  154.00,    18639,     2880512,   2.6667,   0.7399,      387952,   2.6317
2317   ,鴻海         ,20030912,  154.00,  155.00,  152.00,  154.00,     8174,     1258727,   0.0000,   0.3245,      387952,   0.0000
2317   ,鴻海         ,20030915,  154.00,  154.00,  151.00,  151.00,     4950,      752774,  -1.9481,   0.1965,      380395,  -1.9673
2317   ,鴻海         ,20030916,  150.00,  154.00,  150.00,  152.00,     6911,     1051716,   0.6623,   0.2743,      382914,   0.6601
2317   ,鴻海         ,20030917,  154.00,  158.00,  152.00,  154.00,    13639,     2117516,   1.3158,   0.5414,      387952,   1.3072
2317   ,鴻海         ,20030918,  156.00,  156.00,  152.00,  154.00,     5348,      822433,   0.0000,   0.2123,      387952,   0.0000
2317   ,鴻海         ,20030919,  156.00,  158.00,  153.00,  157.00,    13025,     2028637,   1.9481,   0.5170,      395510,   1.9293
2317   ,鴻海         ,20030922,  155.00,  156.00,  152.00,  152.00,     7274,     1118179,  -3.1847,   0.2887,      382914,  -3.2365
2317   ,鴻海         ,20030923,  150.00,  151.00,  146.50,  148.00,    17538,     2605180,  -2.6316,   0.6962,      372837,  -2.6668
2317   ,鴻海         ,20030924,  149.50,  149.50,  145.50,  147.00,    12368,     1816947,  -0.6757,   0.4910,      370318,  -0.6780
2317   ,鴻海         ,20030925,  144.50,  147.00,  144.00,  147.00,     7007,     1021646,   0.0000,   0.2781,      370318,   0.0000
2317   ,鴻海         ,20030926,  146.50,  148.00,  146.00,  146.50,     4787,      702898,  -0.3401,   0.1900,      369058,  -0.3407
2317   ,鴻海         ,20030929,  146.50,  147.00,  144.50,  146.00,     5791,      844337,  -0.3413,   0.2299,      367799,  -0.3419
2317   ,鴻海         ,20030930,  147.00,  147.50,  146.00,  146.00,     3851,      565318,   0.0000,   0.1529,      367799,   0.0000
2317   ,鴻海         ,20031001,  146.00,  148.00,  146.00,  147.00,     5170,      761222,   0.6849,   0.2052,      370318,   0.6826
2317   ,鴻海         ,20031002,  149.00,  153.00,  148.50,  152.00,    13064,     1969337,   3.4014,   0.5186,      382914,   3.3448
2317   ,鴻海         ,20031003,  152.00,  153.00,  151.00,  152.00,     8896,     1354610,   0.0000,   0.3531,      382914,   0.0000
2317   ,鴻海         ,20031006,  154.00,  157.00,  152.00,  156.00,    15048,     2323816,   2.6316,   0.5973,      392991,   2.5975
2317   ,鴻海         ,20031007,  157.00,  157.00,  155.00,  156.00,     7660,     1193067,   0.0000,   0.3041,      392991,   0.0000
2317   ,鴻海         ,20031008,  156.00,  156.00,  152.00,  152.00,     7656,     1176799,  -2.5641,   0.3039,      382914,  -2.5975
2317   ,鴻海         ,20031009,  152.00,  154.00,  151.00,  153.00,     6352,      968262,   0.6579,   0.2521,      385433,   0.6557
2317   ,鴻海         ,20031013,  156.00,  156.00,  154.00,  154.00,     5250,      813223,   0.6536,   0.2084,      387952,   0.6515
2317   ,鴻海         ,20031014,  155.00,  158.00,  154.00,  154.00,     8289,     1293948,   0.0000,   0.3290,      387952,   0.0000
2317   ,鴻海         ,20031015,  155.00,  157.00,  153.00,  155.00,     7370,     1144993,   0.6494,   0.2926,      390471,   0.6473
2317   ,鴻海         ,20031016,  155.00,  158.00,  154.00,  158.00,     8053,     1258682,   1.9355,   0.3197,      398029,   1.9170
2317   ,鴻海         ,20031017,  157.00,  158.00,  154.00,  158.00,    11832,     1855106,   0.0000,   0.4697,      398029,   0.0000
2317   ,鴻海         ,20031020,  158.00,  158.00,  155.00,  156.00,     5230,      819111,  -1.2658,   0.2076,      392991,  -1.2739
2317   ,鴻海         ,20031021,  158.00,  162.00,  157.00,  159.00,    12646,     2016302,   1.9231,   0.5020,      400548,   1.9048
2317   ,鴻海         ,20031022,  160.00,  160.00,  157.00,  158.00,     4674,      740114,  -0.6289,   0.1855,      398029,  -0.6309
2317   ,鴻海         ,20031023,  157.00,  157.00,  152.00,  154.00,    15411,     2372979,  -2.5316,   0.6117,      387952,  -2.5642
2317   ,鴻海         ,20031024,  153.00,  155.00,  151.00,  151.00,     6615,     1006801,  -1.9481,   0.2626,      380395,  -1.9673
2317   ,鴻海         ,20031027,  152.00,  153.00,  151.00,  152.00,     3879,      589494,   0.6623,   0.1540,      382914,   0.6601
2317   ,鴻海         ,20031028,  152.00,  156.00,  152.00,  156.00,    11624,     1804118,   2.6316,   0.4614,      392991,   2.5975
2317   ,鴻海         ,20031029,  158.00,  158.00,  154.00,  155.00,     4846,      757038,  -0.6410,   0.1924,      390471,  -0.6431
2317   ,鴻海         ,20031030,  155.00,  156.00,  154.00,  156.00,     4587,      712270,   0.6452,   0.1821,      392991,   0.6431
2317   ,鴻海         ,20031031,  156.00,  156.00,  152.00,  152.00,     6826,     1048303,  -2.5641,   0.2710,      382914,  -2.5975
2317   ,鴻海         ,20031103,  152.00,  153.00,  150.00,  151.00,     5602,      847342,  -0.6579,   0.2224,      380395,  -0.6601
2317   ,鴻海         ,20031104,  154.00,  154.00,  152.00,  153.00,     4351,      665649,   1.3245,   0.1727,      385433,   1.3158
2317   ,鴻海         ,20031105,  152.00,  154.00,  152.00,  154.00,     4812,      736878,   0.6536,   0.1910,      387952,   0.6515
2317   ,鴻海         ,20031106,  154.00,  156.00,  153.00,  154.00,    11677,     1805986,   0.0000,   0.4635,      387952,   0.0000
2317   ,鴻海         ,20031107,  154.00,  160.00,  154.00,  158.00,    21677,     3415519,   2.5974,   0.8605,      398029,   2.5642
2317   ,鴻海         ,20031110,  158.00,  158.00,  154.00,  156.00,     8033,     1248879,  -1.2658,   0.3189,      392991,  -1.2739
2317   ,鴻海         ,20031111,  155.00,  155.00,  152.00,  152.00,     8933,     1368123,  -2.5641,   0.3546,      382914,  -2.5975
2317   ,鴻海         ,20031112,  152.00,  154.00,  147.50,  149.00,    13778,     2078571,  -1.9737,   0.5469,      375356,  -1.9934
2317   ,鴻海         ,20031113,  151.00,  152.00,  149.50,  152.00,     6923,     1044322,   2.0134,   0.2748,      382914,   1.9934
