symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2610   ,地         ,20020326,   16.00,   16.00,   15.60,   15.80,     2240,       35210,  -1.2500,   0.0924,       38297,  -1.2579
2610   ,地         ,20020327,   16.00,   16.50,   15.60,   15.80,     7225,      116491,   0.0000,   0.2981,       38297,   0.0000
2610   ,地         ,20020328,   15.80,   16.00,   15.40,   15.70,     2267,       35410,  -0.6329,   0.0935,       38055,  -0.6349
2610   ,地         ,20020329,   15.80,   15.80,   15.40,   15.40,     1295,       20122,  -1.9108,   0.0534,       37328,  -1.9293
2610   ,地         ,20020401,   15.10,   15.60,   15.10,   15.20,     1313,       20077,  -1.2987,   0.0542,       36843,  -1.3072
2610   ,地         ,20020402,   15.10,   15.40,   15.00,   15.10,     3424,       52020,  -0.6579,   0.1413,       36600,  -0.6601
2610   ,地         ,20020403,   15.00,   15.30,   14.90,   15.00,     3106,       46706,  -0.6623,   0.1281,       36358,  -0.6645
2610   ,地         ,20020404,   15.00,   15.30,   15.00,   15.00,     3645,       55078,   0.0000,   0.1504,       36358,   0.0000
2610   ,地         ,20020408,   15.20,   15.40,   15.10,   15.20,     2086,       31763,   1.3333,   0.0861,       36843,   1.3245
2610   ,地         ,20020409,   15.30,   15.50,   14.80,   14.80,     3451,       52138,  -2.6316,   0.1424,       35873,  -2.6668
2610   ,地         ,20020410,   14.60,   14.90,   14.00,   14.00,     7702,      109937,  -5.4054,   0.3178,       33934,  -5.5570
2610   ,地         ,20020411,   14.00,   14.50,   14.00,   14.05,     3048,       43293,   0.3571,   0.1257,       34055,   0.3565
2610   ,地         ,20020412,   14.20,   14.40,   14.05,   14.40,     1898,       27003,   2.4911,   0.0783,       34904,   2.4606
2610   ,地         ,20020415,   14.60,   14.80,   14.45,   14.75,     4805,       70578,   2.4306,   0.1982,       35752,   2.4015
2610   ,地         ,20020416,   14.80,   15.00,   14.75,   14.90,     2913,       43327,   1.0169,   0.1202,       36116,   1.0118
2610   ,地         ,20020417,   15.30,   15.50,   15.20,   15.30,     5802,       88768,   2.6846,   0.2394,       37085,   2.6492
2610   ,地         ,20020418,   15.50,   15.60,   15.10,   15.10,     3173,       48838,  -1.3072,   0.1309,       36600,  -1.3158
2610   ,地         ,20020419,   15.30,   15.70,   15.10,   15.70,     7074,      109914,   3.9735,   0.2918,       38055,   3.8966
2610   ,地         ,20020422,   15.90,   15.90,   15.30,   15.30,     4227,       65727,  -2.5478,   0.1744,       37085,  -2.5808
2610   ,地         ,20020423,   15.30,   15.50,   15.10,   15.10,     1719,       26279,  -1.3072,   0.0709,       36600,  -1.3158
2610   ,地         ,20020424,   15.20,   15.60,   15.20,   15.60,     3634,       56156,   3.3113,   0.1499,       37812,   3.2576
2610   ,地         ,20020425,   15.80,   16.50,   15.60,   15.70,    11765,      189528,   0.6410,   0.4854,       38055,   0.6390
2610   ,地         ,20020426,   15.90,   16.00,   15.30,   15.50,     3194,       49765,  -1.2739,   0.1318,       37570,  -1.2821
2610   ,地         ,20020429,   15.30,   15.60,   15.20,   15.30,     1818,       27897,  -1.2903,   0.0750,       37085,  -1.2987
2610   ,地         ,20020430,   15.30,   15.70,   15.00,   15.10,     3101,       47552,  -1.3072,   0.1279,       36600,  -1.3158
2610   ,地         ,20020502,   15.20,   15.30,   14.50,   14.60,     3569,       53347,  -3.3113,   0.1472,       35388,  -3.3673
2610   ,地         ,20020503,   14.60,   15.00,   14.40,   14.90,     1536,       22654,   2.0548,   0.0634,       36116,   2.0340
2610   ,地         ,20020506,   15.20,   15.50,   14.80,   14.95,     7273,      109950,   0.3356,   0.3001,       36237,   0.3350
2610   ,地         ,20020507,   15.00,   15.10,   14.50,   14.60,     3200,       47226,  -2.3411,   0.1320,       35388,  -2.3690
2610   ,地         ,20020508,   14.90,   15.30,   14.65,   14.70,     5327,       79699,   0.6849,   0.2198,       35631,   0.6826
2610   ,地         ,20020509,   14.90,   15.30,   14.65,   15.30,    10689,      160046,   4.0816,   0.4410,       37085,   4.0005
2610   ,地         ,20020510,   15.30,   15.70,   15.00,   15.20,    14372,      221117,  -0.6536,   0.5929,       36843,  -0.6557
2610   ,地         ,20020513,   15.30,   15.50,   15.00,   15.00,     5740,       87896,  -1.3158,   0.2368,       36358,  -1.3245
2610   ,地         ,20020514,   14.80,   15.00,   14.60,   14.80,     4112,       60835,  -1.3333,   0.1696,       35873,  -1.3423
2610   ,地         ,20020515,   14.90,   15.10,   14.80,   14.90,     2455,       36716,   0.6757,   0.1013,       36116,   0.6734
2610   ,地         ,20020516,   14.90,   14.95,   14.60,   14.65,     3899,       57678,  -1.6779,   0.1609,       35510,  -1.6921
2610   ,地         ,20020517,   14.70,   15.30,   14.70,   15.00,     5675,       85446,   2.3891,   0.2341,       36358,   2.3610
2610   ,地         ,20020520,   15.20,   15.20,   14.70,   14.70,     3315,       49332,  -2.0000,   0.1368,       35631,  -2.0203
2610   ,地         ,20020521,   14.70,   14.70,   14.05,   14.10,     3221,       46073,  -4.0816,   0.1329,       34176,  -4.1673
2610   ,地         ,20020522,   15.00,   15.00,   14.80,   15.00,     6599,       98865,   6.3830,   0.2722,       36358,   6.1875
2610   ,地         ,20020523,   15.50,   16.00,   15.20,   16.00,    18992,      301703,   6.6667,   0.7835,       38782,   6.4539
2610   ,地         ,20020524,   16.30,   16.90,   15.70,   16.30,    26298,      427889,   1.8750,   1.0849,       39509,   1.8576
2610   ,地         ,20020527,   15.20,   15.20,   15.20,   15.20,      231,        3528,  -6.7485,   0.0095,       36843,  -6.9870
2610   ,地         ,20020528,   14.15,   14.15,   14.15,   14.15,      166,        2355,  -6.9079,   0.0068,       34298,  -7.1581
2610   ,地         ,20020529,   13.20,   13.20,   13.20,   13.20,     1963,       25923,  -6.7138,   0.0810,       31995,  -6.9498
2610   ,地         ,20020530,   12.40,   13.20,   12.40,   13.00,    55653,      704308,  -1.5152,   2.2960,       31510,  -1.5267
2610   ,地         ,20020531,   12.60,   12.60,   12.10,   12.35,    29436,      362238,  -5.0000,   1.2144,       29935,  -5.1293
2610   ,地         ,20020603,   12.20,   12.50,   12.00,   12.10,    15746,      192507,  -2.0243,   0.6496,       29329,  -2.0451
2610   ,地         ,20020604,   12.40,   12.70,   12.15,   12.65,    26050,      326967,   4.5455,   1.0747,       30662,   4.4452
2610   ,地         ,20020605,   12.80,   12.95,   12.40,   12.60,    25452,      323904,  -0.3953,   1.0500,       30541,  -0.3960
2610   ,地         ,20020606,   12.80,   13.10,   12.70,   13.10,    23462,      303082,   3.9683,   0.9679,       31753,   3.8915
2610   ,地         ,20020607,   12.80,   13.00,   12.70,   12.80,     9855,      126632,  -2.2901,   0.4066,       31025,  -2.3167
2610   ,地         ,20020610,   12.90,   12.95,   12.75,   12.90,     6133,       78809,   0.7813,   0.2530,       31268,   0.7782
2610   ,地         ,20020611,   13.00,   13.00,   12.70,   12.75,     4215,       53980,  -1.1628,   0.1739,       30904,  -1.1696
2610   ,地         ,20020612,   12.70,   12.85,   12.50,   12.75,     4424,       56152,   0.0000,   0.1825,       30904,   0.0000
2610   ,地         ,20020613,   12.90,   12.95,   12.75,   12.80,     5009,       64409,   0.3922,   0.2067,       31025,   0.3914
2610   ,地         ,20020614,   12.80,   13.15,   12.75,   12.95,     9054,      117506,   1.1719,   0.3735,       31389,   1.1651
2610   ,地         ,20020617,   13.05,   13.15,   12.95,   13.00,     4088,       53353,   0.3861,   0.1687,       31510,   0.3854
2610   ,地         ,20020618,   13.10,   13.15,   12.90,   12.95,     3421,       44363,  -0.3846,   0.1411,       31389,  -0.3854
2610   ,地         ,20020619,   13.00,   13.00,   12.85,   12.85,     4365,       56329,  -0.7722,   0.1801,       31147,  -0.7752
2610   ,地         ,20020620,   12.85,   13.00,   12.85,   12.95,     2930,       37899,   0.7782,   0.1209,       31389,   0.7752
2610   ,地         ,20020621,   12.95,   13.10,   12.95,   13.00,     4023,       52473,   0.3861,   0.1660,       31510,   0.3854
2610   ,地         ,20020624,   13.10,   13.10,   12.90,   12.95,     2467,       31932,  -0.3846,   0.1018,       31389,  -0.3854
2610   ,地         ,20020625,   13.00,   13.00,   12.80,   12.85,     4166,       53761,  -0.7722,   0.1719,       31147,  -0.7752
2610   ,地         ,20020626,   12.80,   12.85,   12.50,   12.60,     2954,       37358,  -1.9455,   0.1219,       30541,  -1.9647
2610   ,地         ,20020627,   12.70,   13.00,   12.70,   12.85,     5772,       74391,   1.9841,   0.2381,       31147,   1.9647
2610   ,地         ,20020628,   12.95,   13.40,   12.95,   13.20,     7661,      101420,   2.7237,   0.3161,       31995,   2.6873
2610   ,地         ,20020701,   13.30,   13.50,   12.80,   12.80,     4475,       59094,  -3.0303,   0.1846,       31025,  -3.0772
2610   ,地         ,20020702,   12.90,   13.10,   12.70,   12.90,     4209,       54250,   0.7813,   0.1736,       31268,   0.7782
2610   ,地         ,20020703,   12.90,   13.10,   12.60,   13.10,     3725,       47809,   1.5504,   0.1537,       31753,   1.5385
2610   ,地         ,20020704,   13.10,   13.10,   12.75,   12.90,     3316,       42887,  -1.5267,   0.1368,       31268,  -1.5385
2610   ,地         ,20020705,   12.90,   13.00,   12.80,   12.90,     2802,       36069,   0.0000,   0.1156,       31268,   0.0000
2610   ,地         ,20020708,   13.00,   13.10,   12.90,   12.95,     4301,       55897,   0.3876,   0.1774,       31389,   0.3868
2610   ,地         ,20020709,   13.00,   13.00,   12.75,   12.80,     1624,       20835,  -1.1583,   0.0670,       31025,  -1.1651
2610   ,地         ,20020710,   12.80,   12.90,   12.70,   12.80,      955,       12244,   0.0000,   0.0394,       31025,   0.0000
2610   ,地         ,20020711,   12.80,   12.90,   12.70,   12.75,     1336,       17084,  -0.3906,   0.0551,       30904,  -0.3914
2610   ,地         ,20020712,   12.85,   13.10,   12.80,   13.00,     2733,       35517,   1.9608,   0.1128,       31510,   1.9418
2610   ,地         ,20020715,   13.00,   13.05,   12.90,   12.90,     1399,       18154,  -0.7692,   0.0577,       31268,  -0.7722
2610   ,地         ,20020716,   12.90,   13.05,   12.90,   13.00,     2585,       33523,   0.7752,   0.1066,       31510,   0.7722
2610   ,地         ,20020717,   13.00,   13.10,   12.90,   13.05,     2050,       26624,   0.3846,   0.0846,       31631,   0.3839
2610   ,地         ,20020718,   13.05,   13.10,   12.95,   13.00,     1117,       14563,  -0.3831,   0.0461,       31510,  -0.3839
2610   ,地         ,20020719,   13.00,   13.35,   12.95,   13.05,     4137,       54456,   0.3846,   0.1707,       31631,   0.3839
2610   ,地         ,20020722,   13.00,   13.05,   12.70,   12.85,     2789,       35731,  -1.5326,   0.1151,       31147,  -1.5444
2610   ,地         ,20020723,   12.70,   13.00,   12.70,   12.90,     1463,       18807,   0.3891,   0.0604,       31268,   0.3884
2610   ,地         ,20020724,   12.95,   13.00,   12.70,   12.75,     1365,       17464,  -1.1628,   0.0563,       30904,  -1.1696
2610   ,地         ,20020725,   13.00,   13.00,   12.60,   12.60,     1881,       24040,  -1.1765,   0.0776,       30541,  -1.1834
2610   ,地         ,20020726,   12.60,   12.65,   12.45,   12.50,     2274,       28511,  -0.7937,   0.0938,       30298,  -0.7968
2610   ,地         ,20020729,   12.50,   12.70,   12.50,   12.55,      937,       11797,   0.4000,   0.0387,       30419,   0.3992
2610   ,地         ,20020730,   12.70,   12.70,   12.50,   12.65,     3359,       42403,   0.7968,   0.1386,       30662,   0.7937
2610   ,地         ,20020731,   12.70,   12.80,   12.55,   12.65,     1612,       20429,   0.0000,   0.0665,       30662,   0.0000
2610   ,地         ,20020801,   12.65,   12.65,   12.55,   12.55,     1068,       13450,  -0.7905,   0.0441,       30419,  -0.7937
2610   ,地         ,20020802,   12.55,   12.65,   12.50,   12.60,     1175,       14796,   0.3984,   0.0485,       30541,   0.3976
2610   ,地         ,20020805,   11.75,   12.10,   11.75,   11.75,     4755,       56009,  -6.7460,   0.1962,       28480,  -6.9844
2610   ,地         ,20020806,   11.35,   11.70,   11.30,   11.55,     1783,       20529,  -1.7021,   0.0736,       27996,  -1.7168
2610   ,地         ,20020807,   11.75,   11.80,   11.60,   11.80,     1604,       18777,   2.1645,   0.0662,       28602,   2.1414
2610   ,地         ,20020808,   11.80,   12.05,   11.65,   11.80,     1719,       20426,   0.0000,   0.0709,       28602,   0.0000
2610   ,地         ,20020809,   11.80,   12.10,   11.80,   12.05,     1341,       16100,   2.1186,   0.0553,       29207,   2.0965
2610   ,地         ,20020812,   12.10,   12.10,   11.90,   12.05,      544,        6536,   0.0000,   0.0224,       29207,   0.0000
2610   ,地         ,20020813,   12.00,   12.00,   11.95,   12.00,      533,        6400,  -0.4149,   0.0220,       29086,  -0.4158
2610   ,地         ,20020814,   11.90,   12.05,   11.90,   12.00,      635,        7624,   0.0000,   0.0262,       29086,   0.0000
2610   ,地         ,20020815,   12.00,   12.45,   12.00,   12.35,     1840,       22518,   2.9167,   0.0759,       29935,   2.8749
2610   ,地         ,20020816,   12.40,   12.45,   12.30,   12.35,     1066,       13166,   0.0000,   0.0440,       29935,   0.0000
2610   ,地         ,20020819,   12.30,   12.40,   12.20,   12.20,      486,        5979,  -1.2146,   0.0201,       29571,  -1.2220
2610   ,地         ,20020820,   12.20,   12.40,   12.20,   12.40,      726,        8928,   1.6393,   0.0300,       30056,   1.6261
2610   ,地         ,20020821,   12.40,   12.50,   12.30,   12.30,      384,        4742,  -0.8065,   0.0158,       29813,  -0.8097
2610   ,地         ,20020822,   12.40,   12.70,   12.30,   12.70,     1666,       20936,   3.2520,   0.0687,       30783,   3.2003
2610   ,地         ,20020823,   12.70,   12.75,   12.45,   12.45,     1314,       16502,  -1.9685,   0.0542,       30177,  -1.9881
2610   ,地         ,20020826,   12.50,   12.70,   12.40,   12.65,     1282,       16058,   1.6064,   0.0529,       30662,   1.5937
2610   ,地         ,20020827,   12.55,   12.65,   12.50,   12.50,     1822,       22881,  -1.1858,   0.0752,       30298,  -1.1929
2610   ,地         ,20020828,   12.00,   12.05,   11.80,   11.80,     1429,       17001,  -0.1520,   0.0562,       30002,  -0.1521
2610   ,地         ,20020829,   11.80,   11.90,   11.80,   11.80,     1424,       16836,   0.0000,   0.0560,       30002,   0.0000
2610   ,地         ,20020830,   11.80,   11.80,   11.60,   11.65,     1142,       13349,  -1.2712,   0.0449,       29621,  -1.2793
2610   ,地         ,20020902,   11.65,   11.95,   11.65,   11.65,      958,       11209,   0.0000,   0.0377,       29621,   0.0000
2610   ,地         ,20020903,   11.70,   11.80,   10.85,   11.05,     1494,       16624,  -5.1502,   0.0588,       28095,  -5.2876
2610   ,地         ,20020904,   11.05,   11.30,   10.95,   11.05,     1315,       14667,   0.0000,   0.0517,       28095,   0.0000
2610   ,地         ,20020905,   11.25,   11.45,   11.05,   11.10,     1102,       12358,   0.4525,   0.0433,       28223,   0.4515
2610   ,地         ,20020909,   11.20,   11.30,   11.10,   11.30,      485,        5438,   1.8018,   0.0191,       28731,   1.7858
2610   ,地         ,20020910,   11.30,   11.35,   11.10,   11.35,     1696,       19048,   0.4425,   0.0667,       28858,   0.4415
2610   ,地         ,20020911,   11.50,   11.70,   11.40,   11.70,     1638,       18991,   3.0837,   0.0644,       29748,   3.0371
2610   ,地         ,20020912,   11.70,   12.00,   11.60,   11.60,     1418,       16774,  -0.8547,   0.0558,       29494,  -0.8584
2610   ,地         ,20020913,   11.60,   11.90,   11.60,   11.60,      913,       10701,   0.0000,   0.0359,       29494,   0.0000
2610   ,地         ,20020916,   11.40,   11.60,   11.30,   11.30,     1007,       11463,  -2.5862,   0.0396,       28731,  -2.6202
2610   ,地         ,20020917,   12.00,   12.00,   11.50,   11.75,     1388,       16224,   3.9823,   0.0546,       29875,   3.9051
2610   ,地         ,20020918,   11.85,   11.85,   11.50,   11.65,      881,       10271,  -0.8511,   0.0346,       29621,  -0.8547
2610   ,地         ,20020919,   11.65,   11.65,   11.50,   11.55,     1470,       16980,  -0.8584,   0.0578,       29367,  -0.8621
2610   ,地         ,20020920,   11.65,   11.95,   11.50,   11.55,     4097,       48043,   0.0000,   0.1611,       29367,   0.0000
2610   ,地         ,20020923,   11.55,   11.75,   11.15,   11.30,     1971,       22445,  -2.1645,   0.0775,       28731,  -2.1883
2610   ,地         ,20020924,   11.45,   11.55,   11.30,   11.30,     1365,       15529,   0.0000,   0.0537,       28731,   0.0000
2610   ,地         ,20020925,   11.50,   11.50,   11.10,   11.10,     1552,       17494,  -1.7699,   0.0610,       28223,  -1.7858
2610   ,地         ,20020926,   11.40,   11.40,   11.10,   11.20,     1057,       11914,   0.9009,   0.0416,       28477,   0.8969
2610   ,地         ,20020927,   11.20,   11.35,   11.00,   11.10,     2058,       22881,  -0.8929,   0.0809,       28223,  -0.8969
2610   ,地         ,20020930,   11.10,   11.10,   10.60,   10.80,     1978,       21434,  -2.7027,   0.0778,       27460,  -2.7399
2610   ,地         ,20021001,   11.05,   11.20,   10.90,   10.90,     3078,       33928,   0.9259,   0.1211,       27714,   0.9217
2610   ,地         ,20021002,   11.20,   11.20,   11.00,   11.00,     2200,       24383,   0.9174,   0.0865,       27968,   0.9132
2610   ,地         ,20021003,   11.10,   11.15,   10.70,   10.70,     3117,       33927,  -2.7273,   0.1226,       27205,  -2.7652
2610   ,地         ,20021004,   10.80,   10.95,   10.70,   10.75,     2345,       25387,   0.4673,   0.0922,       27333,   0.4662
2610   ,地         ,20021007,   10.75,   10.85,   10.45,   10.50,     4910,       52120,  -2.3256,   0.1931,       26697,  -2.3530
2610   ,地         ,20021008,   10.50,   10.60,   10.40,   10.45,     2320,       24328,  -0.4762,   0.0912,       26570,  -0.4773
2610   ,地         ,20021009,   10.50,   10.60,   10.45,   10.50,     3127,       32907,   0.4785,   0.1230,       26697,   0.4773
2610   ,地         ,20021011,   10.55,   10.60,   10.00,   10.20,     3701,       37793,  -2.8571,   0.1456,       25934,  -2.8988
2610   ,地         ,20021014,   10.20,   10.30,   10.05,   10.20,     2162,       22083,   0.0000,   0.0850,       25934,   0.0000
2610   ,地         ,20021015,   10.40,   10.90,   10.30,   10.80,     3628,       38611,   5.8824,   0.1427,       27460,   5.7158
2610   ,地         ,20021016,   11.55,   11.55,   11.10,   11.55,    10213,      117094,   6.9444,   0.4017,       29367,   6.7139
2610   ,地         ,20021017,   11.80,   12.35,   11.70,   12.35,    17086,      207971,   6.9264,   0.6720,       31401,   6.6971
2610   ,地         ,20021018,   13.00,   13.15,   12.50,   12.80,    13765,      177513,   3.6437,   0.5414,       32545,   3.5789
2610   ,地         ,20021021,   13.15,   13.65,   12.90,   13.65,    11803,      159769,   6.6406,   0.4642,       34706,   6.4294
2610   ,地         ,20021022,   14.00,   14.10,   12.80,   13.00,    11787,      159389,  -4.7619,   0.4636,       33053,  -4.8790
2610   ,地         ,20021023,   13.00,   13.90,   13.00,   13.90,     7359,      100590,   6.9231,   0.2894,       35342,   6.6939
2610   ,地         ,20021024,   13.80,   14.25,   13.30,   13.90,    10561,      146103,   0.0000,   0.4154,       35342,   0.0000
2610   ,地         ,20021025,   13.90,   14.85,   13.80,   14.45,    14206,      207159,   3.9568,   0.5587,       36740,   3.8806
2610   ,地         ,20021028,   14.75,   15.40,   14.75,   15.30,    19098,      288222,   5.8824,   0.7511,       38901,   5.7158
2610   ,地         ,20021029,   15.30,   15.30,   14.25,   14.60,     9945,      145242,  -4.5752,   0.3911,       37122,  -4.6831
2610   ,地         ,20021030,   14.50,   15.60,   14.45,   15.60,    36230,      560288,   6.8493,   1.4249,       39664,   6.6249
2610   ,地         ,20021031,   15.90,   16.50,   15.70,   16.40,    32416,      523191,   5.1282,   1.2749,       41698,   5.0010
2610   ,地         ,20021101,   16.40,   16.40,   15.70,   16.00,    10082,      161617,  -2.4390,   0.3965,       40681,  -2.4693
2610   ,地         ,20021104,   16.40,   16.50,   15.10,   15.30,     9246,      146075,  -4.3750,   0.3636,       38901,  -4.4736
2610   ,地         ,20021105,   15.30,   15.50,   14.90,   14.90,     8238,      123837,  -2.6144,   0.3240,       37884,  -2.6492
2610   ,地         ,20021106,   15.10,   15.40,   15.00,   15.30,     8827,      134675,   2.6846,   0.3472,       38901,   2.6492
2610   ,地         ,20021107,   15.30,   15.90,   15.00,   15.60,     7712,      119615,   1.9608,   0.3033,       39664,   1.9418
2610   ,地         ,20021108,   15.80,   16.60,   15.80,   16.60,    23135,      378572,   6.4103,   0.9099,       42207,   6.2132
2610   ,地         ,20021111,   16.80,   17.50,   16.30,   16.50,    24412,      414943,  -0.6024,   0.9601,       41953,  -0.6042
2610   ,地         ,20021112,   16.50,   16.50,   15.80,   16.00,    12629,      205440,  -3.0303,   0.4967,       40681,  -3.0772
2610   ,地         ,20021113,   16.30,   16.50,   15.80,   15.80,    11435,      183750,  -1.2500,   0.4497,       40173,  -1.2579
2610   ,地         ,20021114,   16.00,   16.20,   15.40,   15.50,     8660,      136939,  -1.8987,   0.3406,       39410,  -1.9170
2610   ,地         ,20021115,   15.50,   16.30,   15.40,   16.30,    14246,      227433,   5.1613,   0.5603,       41444,   5.0325
2610   ,地         ,20021118,   16.30,   16.50,   15.80,   15.90,     8969,      144781,  -2.4540,   0.3527,       40427,  -2.4846
2610   ,地         ,20021119,   15.50,   15.70,   15.40,   15.50,     4525,       70362,  -2.5157,   0.1780,       39410,  -2.5479
2610   ,地         ,20021120,   15.50,   15.60,   14.70,   14.80,    10298,      154019,  -4.5161,   0.4050,       37630,  -4.6213
2610   ,地         ,20021121,   15.00,   15.10,   14.15,   14.15,    10027,      145300,  -4.3919,   0.3944,       35977,  -4.4913
2610   ,地         ,20021122,   14.60,   14.95,   14.35,   14.55,     5250,       76777,   2.8269,   0.2065,       36995,   2.7876
2610   ,地         ,20021125,   14.65,   15.00,   14.65,   14.80,     3112,       46261,   1.7182,   0.1224,       37630,   1.7036
2610   ,地         ,20021126,   14.80,   15.00,   14.50,   14.50,     3383,       49978,  -2.0270,   0.1331,       36867,  -2.0479
2610   ,地         ,20021127,   14.50,   15.30,   14.50,   15.20,     6147,       91831,   4.8276,   0.2418,       38647,   4.7147
2610   ,地         ,20021128,   15.50,   15.50,   14.85,   14.90,     5856,       88465,  -1.9737,   0.2303,       37884,  -1.9934
2610   ,地         ,20021129,   14.90,   15.00,   14.80,   15.00,     2664,       39774,   0.6711,   0.1048,       38139,   0.6689
2610   ,地         ,20021202,   14.90,   15.10,   14.70,   15.00,     3852,       57198,   0.0000,   0.1515,       38139,   0.0000
2610   ,地         ,20021203,   14.80,   15.30,   14.80,   15.30,     4520,       68445,   2.0000,   0.1778,       38901,   1.9803
2610   ,地         ,20021204,   15.30,   15.50,   15.00,   15.10,     4691,       71513,  -1.3072,   0.1845,       38393,  -1.3158
2610   ,地         ,20021205,   15.30,   15.80,   15.30,   15.30,     7854,      122150,   1.3245,   0.3089,       38901,   1.3158
2610   ,地         ,20021206,   15.30,   16.00,   15.30,   15.50,     6533,      102392,   1.3072,   0.2569,       39410,   1.2987
2610   ,地         ,20021209,   16.00,   16.50,   15.80,   16.50,    15865,      258093,   6.4516,   0.6240,       41953,   6.2520
2610   ,地         ,20021210,   16.20,   16.80,   16.00,   16.50,    16550,      272585,   0.0000,   0.6509,       41953,   0.0000
2610   ,地         ,20021211,   17.00,   17.30,   15.80,   15.80,    11510,      189725,  -4.2424,   0.4527,       40173,  -4.3350
2610   ,地         ,20021212,   15.50,   16.30,   15.50,   15.90,     8697,      138700,   0.6329,   0.3420,       40427,   0.6309
2610   ,地         ,20021213,   16.10,   16.70,   15.80,   15.90,     7385,      119495,   0.0000,   0.2904,       40427,   0.0000
2610   ,地         ,20021216,   15.90,   15.90,   15.10,   15.30,     3696,       57093,  -3.7736,   0.1454,       38901,  -3.8466
2610   ,地         ,20021217,   15.50,   16.00,   15.50,   15.90,     4321,       67943,   3.9216,   0.1699,       40427,   3.8466
2610   ,地         ,20021218,   15.80,   16.10,   15.60,   15.70,     3564,       56434,  -1.2579,   0.1402,       39919,  -1.2658
2610   ,地         ,20021219,   15.70,   16.50,   15.60,   16.30,    18728,      305300,   3.8217,   0.7366,       41444,   3.7504
2610   ,地         ,20021220,   16.40,   16.80,   15.60,   15.70,    15372,      248198,  -3.6810,   0.6046,       39919,  -3.7504
2610   ,地         ,20021223,   15.60,   16.20,   15.60,   15.70,     5671,       90153,   0.0000,   0.2230,       39919,   0.0000
2610   ,地         ,20021224,   15.70,   15.90,   15.20,   15.20,     5452,       84602,  -3.1847,   0.2144,       38647,  -3.2365
2610   ,地         ,20021225,   15.20,   15.50,   15.00,   15.00,     4960,       75213,  -1.3158,   0.1951,       38139,  -1.3245
2610   ,地         ,20021226,   15.20,   15.20,   14.80,   15.00,     2563,       38363,   0.0000,   0.1008,       38139,   0.0000
2610   ,地         ,20021227,   15.20,   15.70,   15.10,   15.20,     4153,       64203,   1.3333,   0.1633,       38647,   1.3245
2610   ,地         ,20021230,   15.30,   15.40,   14.85,   15.10,     4187,       62732,  -0.6579,   0.1647,       38393,  -0.6601
2610   ,地         ,20021231,   15.30,   15.40,   14.80,   14.85,     5987,       89921,  -1.6556,   0.2355,       37757,  -1.6695
2610   ,地         ,20030102,   15.20,   15.70,   15.00,   15.60,     7995,      123575,   5.0505,   0.3144,       39664,   4.9271
2610   ,地         ,20030103,   15.80,   16.60,   15.80,   16.40,    19252,      316194,   5.1282,   0.7572,       41698,   5.0010
2610   ,地         ,20030106,   16.70,   17.30,   16.60,   17.00,    23503,      397199,   3.6585,   0.9244,       43224,   3.5932
2610   ,地         ,20030107,   17.60,   18.00,   17.20,   17.30,    22471,      396035,   1.7647,   0.8838,       43987,   1.7493
2610   ,地         ,20030108,   17.60,   18.00,   16.90,   17.40,    18284,      319554,   0.5780,   0.7191,       44241,   0.5764
2610   ,地         ,20030109,   17.20,   17.70,   16.40,   16.60,     9440,      159292,  -4.5977,   0.3713,       42207,  -4.7068
2610   ,地         ,20030110,   16.80,   16.90,   16.20,   16.50,     6461,      106695,  -0.6024,   0.2541,       41953,  -0.6042
2610   ,地         ,20030113,   16.60,   17.00,   16.40,   16.50,    10601,      176901,   0.0000,   0.4169,       41953,   0.0000
2610   ,地         ,20030114,   16.50,   17.00,   16.40,   16.50,    12184,      203088,   0.0000,   0.4792,       41953,   0.0000
2610   ,地         ,20030115,   16.60,   17.60,   16.40,   17.60,    16737,      284138,   6.6667,   0.6583,       44750,   6.4539
2610   ,地         ,20030116,   17.60,   17.90,   17.00,   17.00,    15208,      265738,  -3.4091,   0.5981,       43224,  -3.4686
2610   ,地         ,20030117,   16.80,   17.00,   16.40,   16.40,     6579,      109530,  -3.5294,   0.2587,       41698,  -3.5932
2610   ,地         ,20030120,   16.00,   16.70,   16.00,   16.20,    10014,      163115,  -1.2195,   0.3938,       41190,  -1.2270
2610   ,地         ,20030121,   16.10,   16.20,   15.40,   15.70,    12661,      199480,  -3.0864,   0.4980,       39919,  -3.1351
2610   ,地         ,20030122,   15.70,   16.70,   15.70,   16.70,    17000,      278751,   6.3694,   0.6686,       42461,   6.1748
2610   ,地         ,20030123,   16.90,   17.20,   16.00,   16.70,    14168,      234098,   0.0000,   0.5572,       42461,   0.0000
2610   ,地         ,20030124,   16.70,   17.70,   16.40,   16.90,    19720,      338647,   1.1976,   0.7756,       42970,   1.1905
2610   ,地         ,20030127,   17.40,   17.70,   16.70,   16.80,    12084,      206889,  -0.5917,   0.4753,       42715,  -0.5935
2610   ,地         ,20030128,   16.80,   17.40,   16.50,   16.80,     9869,      167657,   0.0000,   0.3881,       42715,   0.0000
2610   ,地         ,20030206,   16.60,   17.00,   16.30,   16.30,     3446,       57247,  -2.9762,   0.1355,       41444,  -3.0214
