symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1402   ,环狥穝       ,20010709,   19.30,   20.60,   18.80,   20.60,     7914,      156156,   6.7358,   0.2569,       63455,   6.5186
1402   ,环狥穝       ,20010710,   20.50,   20.50,   19.30,   19.30,     3853,       77291,  -6.3107,   0.1251,       59451,  -6.5186
1402   ,环狥穝       ,20010711,   18.70,   18.90,   18.00,   18.30,     9219,      168426,  -5.1813,   0.2993,       56370,  -5.3204
1402   ,环狥穝       ,20010712,   18.00,   18.50,   17.80,   18.30,     4484,       81814,   0.0000,   0.1456,       56370,   0.0000
1402   ,环狥穝       ,20010713,   18.50,   18.60,   17.10,   17.10,     6344,      114620,  -6.5574,   0.2059,       52674,  -6.7823
1402   ,环狥穝       ,20010716,   17.30,   17.40,   16.00,   16.00,     5140,       84331,  -6.4327,   0.1669,       49286,  -6.6490
1402   ,环狥穝       ,20010717,   15.50,   16.30,   15.30,   15.90,     6380,      100512,  -0.6250,   0.2071,       48978,  -0.6270
1402   ,环狥穝       ,20010718,   16.00,   16.10,   14.80,   14.80,     6767,      102046,  -6.9182,   0.2197,       45589,  -7.1692
1402   ,环狥穝       ,20010719,   14.20,   15.00,   13.85,   14.55,     8903,      128658,  -1.6892,   0.2890,       44819,  -1.7036
1402   ,环狥穝       ,20010720,   14.70,   15.20,   14.35,   14.35,     9775,      144132,  -1.3746,   0.3173,       44203,  -1.3841
1402   ,环狥穝       ,20010723,   14.40,   14.85,   14.25,   14.25,     6208,       90253,  -0.6969,   0.2015,       43895,  -0.6993
1402   ,环狥穝       ,20010724,   14.10,   14.40,   13.30,   13.55,     7790,      106075,  -4.9123,   0.2529,       41739,  -5.0370
1402   ,环狥穝       ,20010725,   13.35,   14.20,   13.30,   13.75,     7113,       97522,   1.4760,   0.2309,       42355,   1.4652
1402   ,环狥穝       ,20010726,   13.80,   14.35,   13.30,   14.35,    10319,      142599,   4.3636,   0.3350,       44203,   4.2711
1402   ,环狥穝       ,20010727,   13.70,   14.30,   13.60,   13.85,    13913,      193717,  -3.4843,   0.4517,       42663,  -3.5465
1402   ,环狥穝       ,20010731,   13.80,   13.90,   13.35,   13.75,     8312,      113565,  -0.7220,   0.2698,       42355,  -0.7246
1402   ,环狥穝       ,20010801,   13.40,   13.65,   13.05,   13.05,    10856,      145464,   0.2075,   0.3389,       41805,   0.2072
1402   ,环狥穝       ,20010802,   13.20,   13.95,   13.10,   13.95,    10110,      138121,   6.8966,   0.3156,       44689,   6.6691
1402   ,环狥穝       ,20010803,   14.70,   14.90,   14.40,   14.90,    15944,      235223,   6.8100,   0.4977,       47732,   6.5882
1402   ,环狥穝       ,20010806,   15.10,   15.40,   14.50,   14.55,    13709,      206443,  -2.3490,   0.4279,       46611,  -2.3770
1402   ,环狥穝       ,20010807,   14.45,   14.85,   14.45,   14.65,     6805,       99379,   0.6873,   0.2124,       46931,   0.6849
1402   ,环狥穝       ,20010808,   14.75,   15.20,   14.70,   15.10,    10250,      153238,   3.0717,   0.3200,       48373,   3.0254
1402   ,环狥穝       ,20010809,   15.00,   15.50,   14.65,   14.70,     8787,      132926,  -2.6490,   0.2743,       47091,  -2.6847
1402   ,环狥穝       ,20010810,   15.00,   15.00,   14.40,   14.60,     4856,       70731,  -0.6803,   0.1516,       46771,  -0.6826
1402   ,环狥穝       ,20010813,   14.70,   15.50,   14.60,   15.50,    10143,      154345,   6.1644,   0.3166,       49654,   5.9818
1402   ,环狥穝       ,20010814,   15.60,   16.30,   15.60,   15.60,    17661,      280714,   0.6452,   0.5513,       49974,   0.6431
1402   ,环狥穝       ,20010815,   15.90,   16.00,   15.60,   15.70,    10726,      168898,   0.6410,   0.3348,       50295,   0.6390
1402   ,环狥穝       ,20010816,   15.70,   16.50,   15.60,   16.50,    20740,      333221,   5.0955,   0.6474,       52858,   4.9700
1402   ,环狥穝       ,20010817,   16.30,   16.40,   15.40,   16.10,    10855,      171690,  -2.4242,   0.3388,       51576,  -2.4541
1402   ,环狥穝       ,20010820,   15.30,   15.90,   15.20,   15.30,     5575,       86880,  -4.9689,   0.1740,       49013,  -5.0966
1402   ,环狥穝       ,20010821,   15.40,   15.70,   15.10,   15.20,     4750,       73193,  -0.6536,   0.1483,       48693,  -0.6557
1402   ,环狥穝       ,20010822,   15.20,   15.90,   15.20,   15.50,     8153,      127022,   1.9737,   0.2545,       49654,   1.9545
1402   ,环狥穝       ,20010823,   16.00,   16.00,   14.55,   14.55,    10538,      160480,  -6.1290,   0.3290,       46611,  -6.3249
1402   ,环狥穝       ,20010824,   14.50,   14.60,   13.55,   13.55,    20702,      285317,  -6.8729,   0.6462,       43407,  -7.1204
1402   ,环狥穝       ,20010827,   13.50,   13.55,   12.95,   13.15,    11869,      156401,  -2.9520,   0.3705,       42126,  -2.9965
1402   ,环狥穝       ,20010828,   13.30,   13.50,   13.00,   13.10,    14405,      191055,  -0.3802,   0.4497,       41966,  -0.3810
1402   ,环狥穝       ,20010829,   13.00,   13.90,   12.90,   13.70,    31411,      424367,   4.5802,   0.9805,       43888,   4.4784
1402   ,环狥穝       ,20010830,   13.70,   14.65,   13.65,   14.65,    48388,      696437,   6.9343,   1.5105,       46931,   6.7045
1402   ,环狥穝       ,20010831,   14.60,   15.10,   14.50,   14.75,    37871,      561780,   0.6826,   1.1822,       47251,   0.6803
1402   ,环狥穝       ,20010903,   14.90,   14.90,   14.40,   14.40,    10019,      146920,  -2.3729,   0.3127,       46130,  -2.4015
1402   ,环狥穝       ,20010904,   14.40,   14.50,   13.60,   13.80,    10424,      145172,  -4.1667,   0.3254,       44208,  -4.2560
1402   ,环狥穝       ,20010905,   13.80,   14.10,   13.50,   13.50,     8310,      114799,  -2.1739,   0.2594,       43247,  -2.1979
1402   ,环狥穝       ,20010906,   13.50,   13.60,   13.10,   13.10,    10803,      142494,  -2.9630,   0.3372,       41966,  -3.0077
1402   ,环狥穝       ,20010907,   12.90,   13.60,   12.90,   13.60,     9819,      130431,   3.8168,   0.3065,       43567,   3.7458
1402   ,环狥穝       ,20010910,   13.60,   13.75,   13.35,   13.55,     8718,      118095,  -0.3676,   0.2721,       43407,  -0.3683
1402   ,环狥穝       ,20010911,   13.65,   13.80,   13.10,   13.35,    10184,      137782,  -1.4760,   0.3179,       42767,  -1.4870
1402   ,环狥穝       ,20010913,   12.45,   12.45,   12.45,   12.45,     2675,       33315,  -6.7416,   0.0835,       39883,  -6.9796
1402   ,环狥穝       ,20010914,   11.60,   12.30,   11.60,   11.60,    12663,      148372,  -6.8273,   0.3953,       37160,  -7.0716
1402   ,环狥穝       ,20010919,   11.20,   11.20,   11.20,   11.20,     1093,       12254,  -3.4483,   0.0341,       35879,  -3.5091
1402   ,环狥穝       ,20010920,   10.85,   11.20,   10.85,   10.85,    17998,      196471,  -3.1250,   0.5618,       34758,  -3.1749
1402   ,环狥穝       ,20010921,   10.50,   10.50,   10.50,   10.50,     2604,       27352,  -3.2258,   0.0813,       33636,  -3.2790
1402   ,环狥穝       ,20010924,   10.05,   10.30,    9.80,   10.00,    17574,      176652,  -4.7619,   0.5486,       32035,  -4.8790
1402   ,环狥穝       ,20010925,   10.35,   10.65,    9.85,   10.00,    25289,      260764,   0.0000,   0.7894,       32035,   0.0000
1402   ,环狥穝       ,20010926,   10.00,   10.70,    9.85,   10.70,    20242,      208357,   7.0000,   0.6319,       34277,   6.7659
1402   ,环狥穝       ,20010927,   10.70,   10.70,   10.20,   10.25,    13230,      138216,  -4.2056,   0.4130,       32836,  -4.2966
1402   ,环狥穝       ,20010928,   10.40,   10.65,   10.20,   10.50,    11383,      118958,   2.4390,   0.3553,       33636,   2.4098
1402   ,环狥穝       ,20011002,   10.50,   10.50,    9.85,    9.90,     6226,       62818,  -5.7143,   0.1943,       31714,  -5.8841
1402   ,环狥穝       ,20011003,   10.00,   10.20,    9.90,    9.95,     5508,       55215,   0.5051,   0.1719,       31875,   0.5038
1402   ,环狥穝       ,20011004,   10.40,   10.50,    9.80,    9.80,    13681,      138363,  -1.5075,   0.4271,       31394,  -1.5190
1402   ,环狥穝       ,20011005,    9.65,    9.85,    9.40,    9.80,    11161,      107980,   0.0000,   0.3484,       31394,   0.0000
1402   ,环狥穝       ,20011008,    9.40,    9.65,    9.30,    9.40,     4823,       45506,  -4.0816,   0.1506,       30113,  -4.1673
1402   ,环狥穝       ,20011009,    9.40,    9.50,    8.80,    9.05,    18934,      170591,  -3.7234,   0.5910,       28991,  -3.7945
1402   ,环狥穝       ,20011011,    9.15,    9.55,    9.05,    9.40,    25472,      237216,   3.8674,   0.7951,       30113,   3.7945
1402   ,环狥穝       ,20011012,    9.65,    9.70,    9.20,    9.20,    15926,      150481,  -2.1277,   0.4971,       29472,  -2.1506
1402   ,环狥穝       ,20011015,    9.15,    9.15,    8.80,    8.85,    11002,       98199,  -3.8043,   0.3434,       28351,  -3.8786
1402   ,环狥穝       ,20011016,    8.80,    9.10,    8.80,    9.00,     9720,       86860,   1.6949,   0.3034,       28831,   1.6807
1402   ,环狥穝       ,20011017,    9.00,    9.30,    9.00,    9.05,    14274,      130549,   0.5556,   0.4456,       28991,   0.5540
1402   ,环狥穝       ,20011018,    8.95,    8.95,    8.60,    8.70,    14962,      130338,  -3.8674,   0.4670,       27870,  -3.9442
1402   ,环狥穝       ,20011019,    8.65,    9.30,    8.60,    9.15,    27300,      247469,   5.1724,   0.8522,       29312,   5.0431
1402   ,环狥穝       ,20011022,    9.30,    9.75,    9.25,    9.75,    30266,      289810,   6.5574,   0.9448,       31234,   6.3513
1402   ,环狥穝       ,20011023,   10.20,   10.40,   10.10,   10.25,    53217,      547126,   5.1282,   1.6612,       32836,   5.0010
1402   ,环狥穝       ,20011024,   10.30,   10.45,   10.05,   10.30,    20114,      206231,   0.4878,   0.6279,       32996,   0.4866
1402   ,环狥穝       ,20011025,   10.30,   10.80,   10.30,   10.65,    25914,      275203,   3.3981,   0.8089,       34117,   3.3416
1402   ,环狥穝       ,20011026,   10.90,   11.20,   10.55,   10.60,    25726,      281374,  -0.4695,   0.8031,       33957,  -0.4706
1402   ,环狥穝       ,20011029,   10.60,   10.60,   10.10,   10.45,    23314,      239999,  -1.4151,   0.7278,       33476,  -1.4252
1402   ,环狥穝       ,20011030,   10.10,   10.20,   10.00,   10.00,    13016,      131740,  -4.3062,   0.4063,       32035,  -4.4017
1402   ,环狥穝       ,20011031,   10.10,   10.20,   10.00,   10.00,    15219,      153332,   0.0000,   0.4751,       32035,   0.0000
1402   ,环狥穝       ,20011101,   10.00,   10.00,    9.60,    9.60,    13193,      128968,  -4.0000,   0.4118,       30753,  -4.0822
1402   ,环狥穝       ,20011102,    9.75,   10.10,    9.75,    9.85,    17800,      176606,   2.6042,   0.5556,       31554,   2.5708
1402   ,环狥穝       ,20011105,    9.95,   10.10,    9.80,   10.10,    17942,      178647,   2.5381,   0.5601,       32355,   2.5064
1402   ,环狥穝       ,20011106,   10.10,   10.10,    9.80,    9.85,    18510,      184722,  -2.4752,   0.5778,       31554,  -2.5064
1402   ,环狥穝       ,20011107,    9.90,   10.30,    9.90,   10.20,    41637,      423212,   3.5533,   1.2997,       32675,   3.4916
1402   ,环狥穝       ,20011108,   10.20,   10.20,    9.80,    9.80,    16686,      165581,  -3.9216,   0.5209,       31394,  -4.0005
1402   ,环狥穝       ,20011109,    9.80,   10.10,    9.80,    9.85,    16767,      166959,   0.5102,   0.5234,       31554,   0.5089
1402   ,环狥穝       ,20011112,   10.00,   10.50,   10.00,   10.50,    35531,      368632,   6.5990,   1.1091,       33636,   6.3904
1402   ,环狥穝       ,20011113,   10.60,   10.80,   10.30,   10.40,    43825,      463717,  -0.9524,   1.3680,       33316,  -0.9569
1402   ,环狥穝       ,20011114,   10.70,   10.75,   10.10,   10.30,    36636,      380802,  -0.9615,   1.1436,       32996,  -0.9662
1402   ,环狥穝       ,20011115,   10.40,   11.00,   10.40,   10.85,    67145,      727065,   5.3398,   2.0960,       34758,   5.2021
1402   ,环狥穝       ,20011116,   10.95,   11.60,   10.90,   11.60,    63468,      709055,   6.9124,   1.9812,       37160,   6.6840
1402   ,环狥穝       ,20011119,   11.75,   12.20,   11.45,   11.95,    49839,      585562,   3.0172,   1.5558,       38282,   2.9726
1402   ,环狥穝       ,20011120,   12.20,   12.75,   12.20,   12.30,    52929,      661676,   2.9289,   1.6522,       39403,   2.8868
1402   ,环狥穝       ,20011121,   12.50,   13.10,   12.50,   12.85,    45649,      586749,   4.4715,   1.4250,       41165,   4.3745
1402   ,环狥穝       ,20011122,   13.00,   13.10,   12.40,   12.50,    29323,      373298,  -2.7237,   0.9153,       40044,  -2.7615
1402   ,环狥穝       ,20011123,   12.55,   12.70,   12.15,   12.30,    20464,      252496,  -1.6000,   0.6388,       39403,  -1.6129
1402   ,环狥穝       ,20011126,   12.50,   12.90,   12.50,   12.70,    26024,      329768,   3.2520,   0.8124,       40684,   3.2003
1402   ,环狥穝       ,20011127,   13.00,   13.10,   12.30,   12.45,    28206,      356964,  -1.9685,   0.8805,       39883,  -1.9881
1402   ,环狥穝       ,20011128,   12.35,   12.45,   11.60,   11.70,    18803,      223762,  -6.0241,   0.5869,       37481,  -6.2132
1402   ,环狥穝       ,20011129,   11.50,   12.05,   11.50,   11.95,    24801,      293904,   2.1368,   0.7742,       38282,   2.1142
1402   ,环狥穝       ,20011130,   12.20,   12.20,   12.00,   12.00,    16659,      201306,   0.4184,   0.5200,       38442,   0.4175
1402   ,环狥穝       ,20011203,   12.40,   12.80,   12.25,   12.70,    33555,      421206,   5.8333,   1.0474,       40684,   5.6695
1402   ,环狥穝       ,20011204,   12.60,   13.50,   12.45,   13.45,    51470,      674315,   5.9055,   1.6067,       43087,   5.7377
1402   ,环狥穝       ,20011205,   13.60,   13.90,   13.15,   13.45,    45612,      620156,   0.0000,   1.4238,       43087,   0.0000
1402   ,环狥穝       ,20011206,   14.00,   14.35,   13.80,   14.35,    33638,      475125,   6.6914,   1.0500,       45970,   6.4771
1402   ,环狥穝       ,20011207,   14.85,   15.30,   14.65,   15.30,    41538,      626946,   6.6202,   1.2966,       49013,   6.4103
1402   ,环狥穝       ,20011210,   16.30,   16.30,   16.00,   16.30,    24852,      403980,   6.5359,   0.7758,       52217,   6.3312
1402   ,环狥穝       ,20011211,   16.90,   16.90,   15.20,   15.40,    64609,     1038580,  -5.5215,   2.0168,       49334,  -5.6798
1402   ,环狥穝       ,20011212,   14.35,   15.90,   14.35,   15.80,    89089,     1364886,   2.5974,   2.7810,       50615,   2.5642
1402   ,环狥穝       ,20011213,   15.00,   15.80,   14.70,   14.70,    53911,      822821,  -6.9620,   1.6829,       47091,  -7.2162
1402   ,环狥穝       ,20011214,   14.30,   15.40,   14.00,   15.10,    51932,      764383,   2.7211,   1.6211,       48373,   2.6847
1402   ,环狥穝       ,20011217,   15.30,   15.70,   14.80,   15.10,    59069,      904110,   0.0000,   1.8439,       48373,   0.0000
1402   ,环狥穝       ,20011218,   15.30,   15.50,   14.05,   14.05,    35803,      525394,  -6.9536,   1.1176,       45009,  -7.2072
1402   ,环狥穝       ,20011219,   14.10,   14.30,   13.10,   13.10,    28799,      389740,  -6.7616,   0.8990,       41966,  -7.0010
1402   ,环狥穝       ,20011220,   13.10,   13.30,   12.55,   12.90,    21165,      271442,  -1.5267,   0.6607,       41325,  -1.5385
1402   ,环狥穝       ,20011221,   12.75,   12.75,   12.00,   12.00,    22901,      282974,  -6.9767,   0.7149,       38442,  -7.2321
1402   ,环狥穝       ,20011224,   12.10,   12.45,   12.00,   12.25,    19516,      239315,   2.0833,   0.6092,       39243,   2.0619
1402   ,环狥穝       ,20011225,   12.35,   13.00,   12.30,   12.90,    21059,      267577,   5.3061,   0.6574,       41325,   5.1701
1402   ,环狥穝       ,20011226,   13.20,   13.20,   12.70,   12.80,    35081,      455040,  -0.7752,   1.0951,       41005,  -0.7782
1402   ,环狥穝       ,20011227,   13.00,   13.20,   12.20,   12.55,    25061,      321167,  -1.9531,   0.7823,       40204,  -1.9725
1402   ,环狥穝       ,20011228,   12.55,   12.90,   12.45,   12.75,    14477,      183948,   1.5936,   0.4519,       40844,   1.5811
1402   ,环狥穝       ,20011231,   12.95,   13.25,   12.85,   13.00,    27926,      365124,   1.9608,   0.8717,       41645,   1.9418
1402   ,环狥穝       ,20020102,   13.10,   13.45,   13.10,   13.15,    26918,      356864,   1.1538,   0.8403,       42126,   1.1472
1402   ,环狥穝       ,20020103,   13.30,   13.55,   12.80,   12.80,    24430,      323992,  -2.6616,   0.7626,       41005,  -2.6977
1402   ,环狥穝       ,20020104,   13.00,   13.20,   12.90,   12.90,    19998,      260455,   0.7813,   0.6243,       41325,   0.7782
1402   ,环狥穝       ,20020107,   13.00,   13.30,   12.90,   13.10,    17159,      225632,   1.5504,   0.5356,       41966,   1.5385
1402   ,环狥穝       ,20020108,   13.25,   13.30,   12.90,   12.95,    13098,      171326,  -1.1450,   0.4089,       41485,  -1.1516
1402   ,环狥穝       ,20020109,   13.00,   13.85,   12.95,   13.85,    43402,      584401,   6.9498,   1.3548,       44368,   6.7189
1402   ,环狥穝       ,20020110,   14.00,   14.40,   13.85,   13.85,    56161,      794054,   0.0000,   1.7531,       44368,   0.0000
1402   ,环狥穝       ,20020111,   14.00,   14.30,   13.10,   13.10,    39843,      555547,  -5.4152,   1.2437,       41966,  -5.5673
1402   ,环狥穝       ,20020114,   13.20,   13.30,   12.70,   12.70,    17090,      222616,  -3.0534,   0.5335,       40684,  -3.1010
1402   ,环狥穝       ,20020115,   12.70,   12.90,   12.40,   12.60,    13569,      171487,  -0.7874,   0.4236,       40364,  -0.7905
1402   ,环狥穝       ,20020116,   12.60,   12.80,   12.30,   12.35,    11084,      139145,  -1.9841,   0.3460,       39563,  -2.0041
1402   ,环狥穝       ,20020117,   12.00,   12.25,   12.00,   12.05,     9560,      115871,  -2.4291,   0.2984,       38602,  -2.4591
1402   ,环狥穝       ,20020118,   12.35,   12.40,   12.10,   12.10,    12450,      152862,   0.4149,   0.3886,       38762,   0.4141
1402   ,环狥穝       ,20020121,   12.10,   12.70,   12.10,   12.60,    17519,      218060,   4.1322,   0.5469,       40364,   4.0491
1402   ,环狥穝       ,20020122,   12.60,   12.75,   12.30,   12.35,    12106,      150919,  -1.9841,   0.3779,       39563,  -2.0041
1402   ,环狥穝       ,20020123,   12.40,   12.95,   12.35,   12.50,    21078,      267247,   1.2146,   0.6580,       40044,   1.2073
1402   ,环狥穝       ,20020124,   12.70,   12.75,   12.20,   12.30,    12949,      161636,  -1.6000,   0.4042,       39403,  -1.6129
1402   ,环狥穝       ,20020125,   12.50,   13.15,   12.40,   12.95,    36935,      473825,   5.2846,   1.1529,       41485,   5.1497
1402   ,环狥穝       ,20020128,   13.20,   13.70,   13.10,   13.35,    47187,      634222,   3.0888,   1.4730,       42767,   3.0421
1402   ,环狥穝       ,20020129,   13.35,   13.45,   12.65,   12.70,    21394,      277054,  -4.8689,   0.6678,       40684,  -4.9914
1402   ,环狥穝       ,20020130,   12.50,   13.50,   12.45,   13.25,    25726,      336306,   4.3307,   0.8031,       42446,   4.2396
1402   ,环狥穝       ,20020131,   13.55,   14.15,   13.55,   14.15,    56368,      792387,   6.7925,   1.7596,       45329,   6.5717
1402   ,环狥穝       ,20020201,   15.10,   15.10,   14.35,   14.40,    81865,     1207211,   1.7668,   2.5555,       46130,   1.7514
1402   ,环狥穝       ,20020204,   14.90,   15.10,   14.50,   14.60,    29882,      443641,   1.3889,   0.9328,       46771,   1.3793
1402   ,环狥穝       ,20020205,   14.40,   14.70,   13.90,   14.00,    16592,      234787,  -4.1096,   0.5179,       44849,  -4.1964
1402   ,环狥穝       ,20020206,   14.00,   14.25,   13.80,   13.85,    31666,      443037,  -1.0714,   0.9885,       44368,  -1.0772
1402   ,环狥穝       ,20020218,   13.85,   14.00,   13.30,   13.30,    22681,      308724,  -3.9711,   0.7080,       42606,  -4.0521
1402   ,环狥穝       ,20020219,   13.30,   13.65,   13.10,   13.15,    12993,      173703,  -1.1278,   0.4056,       42126,  -1.1342
1402   ,环狥穝       ,20020220,   13.10,   13.45,   12.80,   12.80,    18508,      244371,  -2.6616,   0.5777,       41005,  -2.6977
1402   ,环狥穝       ,20020221,   13.10,   13.20,   12.80,   12.90,    14741,      191872,   0.7813,   0.4601,       41325,   0.7782
1402   ,环狥穝       ,20020222,   12.95,   13.15,   12.70,   12.85,    15488,      200593,  -0.3876,   0.4835,       41165,  -0.3884
1402   ,环狥穝       ,20020225,   13.00,   13.15,   12.65,   12.65,    12583,      162771,  -1.5564,   0.3928,       40524,  -1.5687
1402   ,环狥穝       ,20020226,   12.90,   13.00,   12.50,   12.50,    10535,      134081,  -1.1858,   0.3289,       40044,  -1.1929
1402   ,环狥穝       ,20020227,   12.60,   13.10,   12.55,   13.00,    21948,      282555,   4.0000,   0.6851,       41645,   3.9221
1402   ,环狥穝       ,20020301,   12.90,   13.70,   12.90,   13.45,    35351,      475322,   3.4615,   1.1035,       43087,   3.4030
1402   ,环狥穝       ,20020304,   13.75,   14.10,   13.65,   13.85,    34266,      475245,   2.9740,   1.0696,       44368,   2.9306
1402   ,环狥穝       ,20020305,   14.00,   14.00,   13.20,   13.25,    17924,      242309,  -4.3321,   0.5595,       42446,  -4.4288
1402   ,环狥穝       ,20020306,   13.30,   13.65,   13.30,   13.60,    15738,      212296,   2.6415,   0.4913,       43567,   2.6072
1402   ,环狥穝       ,20020307,   13.70,   14.10,   13.60,   13.65,    32523,      451464,   0.3676,   1.0152,       43728,   0.3670
1402   ,环狥穝       ,20020308,   13.80,   14.60,   13.80,   14.60,    80014,     1157738,   6.9597,   2.4977,       46771,   6.7282
1402   ,环狥穝       ,20020311,   15.00,   15.60,   14.80,   15.00,    78545,     1192801,   2.7397,   2.4518,       48052,   2.7029
1402   ,环狥穝       ,20020312,   14.80,   15.00,   14.10,   14.40,    25990,      377534,  -4.0000,   0.8113,       46130,  -4.0822
1402   ,环狥穝       ,20020313,   14.45,   15.20,   14.40,   14.85,    38118,      566589,   3.1250,   1.1899,       47572,   3.0772
1402   ,环狥穝       ,20020314,   14.60,   15.30,   14.20,   14.30,    50949,      759824,  -3.7037,   1.5904,       45810,  -3.7740
1402   ,环狥穝       ,20020315,   14.40,   14.70,   13.70,   13.70,    46571,      667502,  -4.1958,   1.4537,       43888,  -4.2864
1402   ,环狥穝       ,20020318,   14.00,   14.10,   13.75,   14.00,    23891,      334170,   2.1898,   0.7458,       44849,   2.1661
1402   ,环狥穝       ,20020319,   14.30,   14.55,   14.20,   14.30,    27863,      400079,   2.1429,   0.8698,       45810,   2.1202
1402   ,环狥穝       ,20020320,   14.55,   14.55,   13.85,   13.95,    19817,      278702,  -2.4476,   0.6186,       44689,  -2.4780
1402   ,环狥穝       ,20020321,   13.80,   14.30,   13.80,   14.05,    20818,      294347,   0.7168,   0.6498,       45009,   0.7143
1402   ,环狥穝       ,20020322,   14.20,   14.60,   14.20,   14.30,    22708,      326561,   1.7794,   0.7088,       45810,   1.7637
1402   ,环狥穝       ,20020325,   14.50,   15.00,   14.35,   15.00,    31395,      460467,   4.8951,   0.9800,       48052,   4.7791
1402   ,环狥穝       ,20020326,   15.10,   15.60,   14.65,   15.30,    69468,     1062539,   2.0000,   2.1685,       49013,   1.9803
1402   ,环狥穝       ,20020327,   15.60,   16.00,   14.75,   14.75,    53748,      830778,  -3.5948,   1.6778,       47251,  -3.6610
1402   ,环狥穝       ,20020328,   15.00,   15.10,   14.40,   14.70,    21742,      319405,  -0.3390,   0.6787,       47091,  -0.3396
1402   ,环狥穝       ,20020329,   14.70,   14.70,   14.20,   14.20,    10798,      155016,  -3.4014,   0.3371,       45490,  -3.4606
1402   ,环狥穝       ,20020401,   14.10,   14.85,   14.05,   14.80,    16665,      241936,   4.2254,   0.5202,       47412,   4.1385
1402   ,环狥穝       ,20020402,   14.90,   15.00,   14.50,   14.55,    17424,      256974,  -1.6892,   0.5439,       46611,  -1.7036
1402   ,环狥穝       ,20020403,   14.55,   14.80,   14.30,   14.70,    15837,      231310,   1.0309,   0.4944,       47091,   1.0257
1402   ,环狥穝       ,20020404,   14.65,   14.65,   14.20,   14.25,    14626,      210632,  -3.0612,   0.4566,       45650,  -3.1091
1402   ,环狥穝       ,20020408,   14.25,   14.50,   14.10,   14.30,     9552,      136816,   0.3509,   0.2982,       45810,   0.3503
1402   ,环狥穝       ,20020409,   14.30,   14.60,   14.15,   14.30,    16356,      235361,   0.0000,   0.5106,       45810,   0.0000
1402   ,环狥穝       ,20020410,   14.40,   14.40,   13.90,   13.95,    10706,      151078,  -2.4476,   0.3342,       44689,  -2.4780
1402   ,环狥穝       ,20020411,   14.10,   14.25,   14.05,   14.10,     8498,      120162,   1.0753,   0.2653,       45169,   1.0695
1402   ,环狥穝       ,20020412,   14.00,   14.25,   13.90,   14.20,     5637,       79279,   0.7092,   0.1760,       45490,   0.7067
1402   ,环狥穝       ,20020415,   14.30,   14.50,   14.30,   14.30,     8693,      124992,   0.7042,   0.2714,       45810,   0.7018
1402   ,环狥穝       ,20020416,   14.40,   14.75,   14.40,   14.45,    12326,      179379,   1.0490,   0.3848,       46290,   1.0435
1402   ,环狥穝       ,20020417,   14.75,   15.40,   14.70,   15.40,    56412,      852432,   6.5744,   1.7609,       49334,   6.3673
1402   ,环狥穝       ,20020418,   15.30,   15.50,   14.80,   14.90,    34807,      529687,  -3.2468,   1.0865,       47732,  -3.3006
1402   ,环狥穝       ,20020419,   15.10,   15.70,   15.00,   15.50,    48307,      746384,   4.0268,   1.5079,       49654,   3.9479
1402   ,环狥穝       ,20020422,   15.80,   16.50,   15.80,   16.50,    89372,     1466920,   6.4516,   2.7898,       52858,   6.2520
1402   ,环狥穝       ,20020423,   16.80,   17.30,   16.50,   16.70,    64726,     1093368,   1.2121,   2.0205,       53498,   1.2048
1402   ,环狥穝       ,20020424,   17.00,   17.80,   17.00,   17.80,    56137,      978726,   6.5868,   1.7524,       57022,   6.3790
1402   ,环狥穝       ,20020425,   18.00,   18.50,   17.30,   17.30,    68828,     1238143,  -2.8090,   2.1485,       55420,  -2.8492
1402   ,环狥穝       ,20020426,   17.50,   17.70,   16.90,   17.20,    25063,      429688,  -0.5780,   0.7824,       55100,  -0.5797
1402   ,环狥穝       ,20020429,   17.40,   17.50,   16.80,   17.30,    19680,      337779,   0.5814,   0.6143,       55420,   0.5797
1402   ,环狥穝       ,20020430,   17.40,   17.60,   16.10,   16.10,    26871,      452094,  -6.9364,   0.8388,       51576,  -7.1887
1402   ,环狥穝       ,20020502,   16.20,   16.40,   15.10,   15.10,    22241,      349251,  -6.2112,   0.6943,       48373,  -6.4125
1402   ,环狥穝       ,20020503,   15.20,   16.10,   14.90,   16.10,    23637,      370597,   6.6225,   0.7378,       51576,   6.4125
1402   ,环狥穝       ,20020506,   16.10,   16.30,   15.20,   15.20,    14925,      234937,  -5.5901,   0.4659,       48693,  -5.7524
1402   ,环狥穝       ,20020507,   15.10,   15.80,   15.10,   15.50,    10587,      163814,   1.9737,   0.3305,       49654,   1.9545
1402   ,环狥穝       ,20020508,   15.60,   16.00,   15.30,   15.80,    14120,      222566,   1.9355,   0.4408,       50615,   1.9170
1402   ,环狥穝       ,20020509,   16.10,   16.40,   15.50,   15.60,    22420,      359784,  -1.2658,   0.6999,       49974,  -1.2739
1402   ,环狥穝       ,20020510,   15.60,   15.90,   15.20,   15.70,    12029,      187760,   0.6410,   0.3755,       50295,   0.6390
1402   ,环狥穝       ,20020513,   15.70,   16.10,   15.40,   15.50,     8920,      140574,  -1.2739,   0.2784,       49654,  -1.2821
