symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2323   ,中環         ,20011217,   27.30,   28.00,   26.50,   26.60,    46377,     1271300,  -1.8450,   2.1340,       57808,  -1.8623
2323   ,中環         ,20011218,   27.00,   27.30,   25.00,   25.00,    37613,      985120,  -6.0150,   1.7307,       54331,  -6.2035
2323   ,中環         ,20011219,   25.30,   25.70,   24.50,   24.50,    35210,      883101,  -2.0000,   1.6202,       53244,  -2.0203
2323   ,中環         ,20011220,   24.20,   25.20,   24.00,   24.90,    29521,      726494,   1.6327,   1.3584,       54113,   1.6195
2323   ,中環         ,20011221,   24.80,   25.20,   24.00,   24.00,    26897,      660839,  -3.6145,   1.2376,       52157,  -3.6814
2323   ,中環         ,20011224,   24.00,   25.50,   24.00,   24.80,    30127,      750132,   3.3333,   1.3863,       53896,   3.2790
2323   ,中環         ,20011225,   25.00,   25.50,   24.70,   25.40,    27423,      690472,   2.4194,   1.2618,       55200,   2.3906
2323   ,中環         ,20011226,   25.50,   25.90,   24.80,   25.10,    38003,      963379,  -1.1811,   1.7487,       54548,  -1.1881
2323   ,中環         ,20011227,   25.40,   26.00,   24.80,   25.10,    41150,     1047394,   0.0000,   1.8935,       54548,   0.0000
2323   ,中環         ,20011228,   25.40,   25.90,   25.10,   25.50,    39074,      999724,   1.5936,   1.7980,       55417,   1.5811
2323   ,中環         ,20011231,   26.00,   26.50,   25.80,   26.00,    39981,     1045255,   1.9608,   1.8397,       56504,   1.9418
2323   ,中環         ,20020102,   26.00,   26.20,   25.30,   25.70,    26921,      690484,  -1.1538,   1.2387,       55852,  -1.1606
2323   ,中環         ,20020103,   26.00,   26.50,   25.20,   25.20,    35885,      933044,  -1.9455,   1.6512,       54765,  -1.9647
2323   ,中環         ,20020104,   25.80,   26.30,   25.50,   26.10,    40640,     1052481,   3.5714,   1.8700,       56721,   3.5091
2323   ,中環         ,20020107,   26.40,   27.90,   26.30,   27.90,    88309,     2407332,   6.8966,   4.0635,       60633,   6.6691
2323   ,中環         ,20020108,   28.20,   29.30,   28.00,   28.60,   129344,     3707046,   2.5090,   5.9517,       62154,   2.4780
2323   ,中環         ,20020109,   29.50,   30.60,   29.20,   30.60,   132405,     4000602,   6.9930,   6.0925,       66501,   6.7593
2323   ,中環         ,20020110,   30.60,   30.80,   29.80,   30.30,   105812,     3217540,  -0.9804,   4.8688,       65849,  -0.9852
2323   ,中環         ,20020111,   30.10,   30.50,   28.20,   28.20,    49757,     1440126,  -6.9307,   2.2895,       61285,  -7.1826
2323   ,中環         ,20020114,   27.20,   27.50,   26.50,   26.60,    29612,      798417,  -5.6738,   1.3626,       57808,  -5.8411
2323   ,中環         ,20020115,   26.70,   27.60,   26.60,   27.40,    35570,      962293,   3.0075,   1.6367,       59546,   2.9632
2323   ,中環         ,20020116,   27.80,   28.00,   26.10,   26.10,    39416,     1082300,  -4.7445,   1.8137,       56721,  -4.8608
2323   ,中環         ,20020117,   25.60,   27.00,   25.60,   26.80,    28066,      740903,   2.6820,   1.2914,       58242,   2.6467
2323   ,中環         ,20020118,   27.20,   27.40,   26.00,   26.10,    23219,      621365,  -2.6119,   1.0684,       56721,  -2.6467
2323   ,中環         ,20020121,   26.50,   27.60,   26.20,   27.20,    25412,      688375,   4.2146,   1.1693,       59112,   4.1282
2323   ,中環         ,20020122,   27.80,   28.40,   27.00,   27.80,    48059,     1335132,   2.2059,   2.2114,       60416,   2.1819
2323   ,中環         ,20020123,   28.00,   29.20,   27.50,   27.70,    66850,     1906122,  -0.3597,   3.0760,       60198,  -0.3604
2323   ,中環         ,20020124,   28.20,   28.40,   27.10,   27.20,    25185,      697559,  -1.8051,   1.1589,       59112,  -1.8215
2323   ,中環         ,20020125,   27.90,   28.20,   27.60,   27.90,    34633,      969056,   2.5735,   1.5936,       60633,   2.5410
2323   ,中環         ,20020128,   28.30,   28.60,   27.80,   28.10,    26488,      747002,   0.7168,   1.2188,       61068,   0.7143
2323   ,中環         ,20020129,   28.10,   28.30,   27.30,   27.60,    29590,      824701,  -1.7794,   1.3616,       59981,  -1.7954
2323   ,中環         ,20020130,   27.00,   27.60,   27.00,   27.10,    15564,      423779,  -1.8116,   0.7162,       58894,  -1.8282
2323   ,中環         ,20020131,   27.40,   27.50,   26.60,   26.60,    16551,      447392,  -1.8450,   0.7616,       57808,  -1.8623
2323   ,中環         ,20020201,   27.00,   27.20,   26.60,   26.80,    12202,      328347,   0.7519,   0.5615,       58242,   0.7491
2323   ,中環         ,20020204,   26.50,   27.20,   26.50,   26.50,    10102,      270679,  -1.1194,   0.4648,       57591,  -1.1257
2323   ,中環         ,20020205,   26.50,   26.70,   25.70,   26.10,    18093,      472335,  -1.5094,   0.8325,       56721,  -1.5209
2323   ,中環         ,20020206,   26.10,   26.60,   26.10,   26.30,    18146,      479232,   0.7663,   0.8350,       57156,   0.7634
2323   ,中環         ,20020218,   27.00,   27.20,   26.60,   26.70,    15283,      411070,   1.5209,   0.7032,       58025,   1.5095
2323   ,中環         ,20020219,   27.00,   27.80,   26.80,   26.80,    27291,      744742,   0.3745,   1.2558,       58242,   0.3738
2323   ,中環         ,20020220,   27.00,   27.40,   26.60,   26.70,    17903,      482801,  -0.3731,   0.8238,       58025,  -0.3738
2323   ,中環         ,20020221,   27.00,   27.30,   26.00,   26.00,    12947,      342631,  -2.6217,   0.5957,       56504,  -2.6567
2323   ,中環         ,20020222,   25.50,   25.80,   25.20,   25.40,    10599,      269904,  -2.3077,   0.4877,       55200,  -2.3347
2323   ,中環         ,20020225,   25.90,   25.90,   24.60,   24.70,    12461,      314362,  -2.7559,   0.5734,       53679,  -2.7946
2323   ,中環         ,20020226,   25.10,   25.30,   24.30,   24.40,    12120,      301940,  -1.2146,   0.5577,       53027,  -1.2220
2323   ,中環         ,20020227,   24.80,   25.30,   24.60,   25.20,     9617,      240516,   3.2787,   0.4425,       54765,   3.2261
2323   ,中環         ,20020301,   25.10,   25.30,   24.70,   24.90,     9650,      241481,  -1.1905,   0.4440,       54113,  -1.1976
2323   ,中環         ,20020304,   25.60,   26.20,   25.40,   25.80,    13919,      359061,   3.6145,   0.6405,       56069,   3.5507
2323   ,中環         ,20020305,   26.00,   26.50,   25.50,   25.70,    15380,      399199,  -0.3876,   0.7077,       55852,  -0.3884
2323   ,中環         ,20020306,   25.80,   27.40,   25.70,   27.40,    39565,     1059910,   6.6148,   1.8205,       59546,   6.4052
2323   ,中環         ,20020307,   28.00,   28.40,   27.40,   27.40,    70152,     1954891,   0.0000,   3.2280,       59546,   0.0000
2323   ,中環         ,20020308,   27.60,   28.30,   27.30,   27.30,    39624,     1102104,  -0.3650,   1.8233,       59329,  -0.3656
2323   ,中環         ,20020311,   27.80,   28.50,   27.60,   28.40,    46627,     1319312,   4.0293,   2.1455,       61720,   3.9502
2323   ,中環         ,20020312,   29.20,   29.20,   27.90,   28.40,    46175,     1317908,   0.0000,   2.1247,       61720,   0.0000
2323   ,中環         ,20020313,   28.60,   29.10,   28.20,   28.30,    35916,     1031745,  -0.3521,   1.6526,       61502,  -0.3527
2323   ,中環         ,20020314,   27.50,   27.90,   26.90,   27.50,    21261,      582471,  -2.8269,   0.9783,       59764,  -2.8676
2323   ,中環         ,20020315,   28.00,   28.30,   27.40,   27.50,    30982,      864010,   0.0000,   1.4256,       59764,   0.0000
2323   ,中環         ,20020318,   27.90,   28.10,   27.50,   27.80,    13802,      383377,   1.0909,   0.6351,       60416,   1.0850
2323   ,中環         ,20020319,   28.00,   28.10,   26.80,   26.90,    18359,      499803,  -3.2374,   0.8448,       58460,  -3.2910
2323   ,中環         ,20020320,   27.10,   28.20,   27.00,   27.90,    22664,      625964,   3.7175,   1.0429,       60633,   3.6500
2323   ,中環         ,20020321,   27.40,   28.20,   27.40,   27.70,    23731,      661868,  -0.7168,   1.0920,       60198,  -0.7194
2323   ,中環         ,20020322,   28.20,   29.10,   28.10,   28.40,    57254,     1644275,   2.5271,   2.6345,       61720,   2.4957
2323   ,中環         ,20020325,   29.00,   30.30,   28.90,   30.30,   134226,     4004621,   6.6901,   6.1763,       65849,   6.4759
2323   ,中環         ,20020326,   30.30,   30.60,   29.50,   30.30,    73798,     2220171,   0.0000,   3.3957,       65849,   0.0000
2323   ,中環         ,20020327,   30.90,   31.10,   29.00,   29.40,    94861,     2870256,  -2.9703,   4.3649,       63893,  -3.0153
2323   ,中環         ,20020328,   29.40,   29.80,   29.00,   29.10,    30358,      892519,  -1.0204,   1.3969,       63241,  -1.0257
2323   ,中環         ,20020329,   29.50,   30.20,   29.20,   29.20,    33269,      985298,   0.3436,   1.5308,       63458,   0.3431
2323   ,中環         ,20020401,   29.20,   30.50,   29.20,   30.20,    53439,     1608287,   3.4247,   2.4589,       65632,   3.3673
2323   ,中環         ,20020402,   30.80,   31.40,   30.10,   30.10,    83009,     2563283,  -0.3311,   3.8196,       65414,  -0.3317
2323   ,中環         ,20020403,   30.20,   30.70,   30.10,   30.70,    38703,     1178316,   1.9934,   1.7809,       66718,   1.9737
2323   ,中環         ,20020404,   31.10,   31.60,   30.60,   31.10,    75850,     2358295,   1.3029,   3.4902,       67587,   1.2945
2323   ,中環         ,20020408,   31.30,   31.30,   30.10,   30.10,    33632,     1028278,  -3.2154,   1.5475,       65414,  -3.2683
2323   ,中環         ,20020409,   30.50,   30.60,   29.30,   29.40,    29768,      892283,  -2.3256,   1.3697,       63893,  -2.3530
2323   ,中環         ,20020410,   29.20,   30.00,   29.10,   29.80,    20021,      590181,   1.3605,   0.9212,       64762,   1.3514
2323   ,中環         ,20020411,   29.80,   30.50,   29.60,   29.70,    24976,      751069,  -0.3356,   1.1492,       64545,  -0.3361
2323   ,中環         ,20020412,   29.20,   30.00,   29.20,   29.90,    16947,      501504,   0.6734,   0.7798,       64980,   0.6711
2323   ,中環         ,20020415,   30.20,   30.90,   30.20,   30.30,    48684,     1488368,   1.3378,   2.2402,       65849,   1.3289
2323   ,中環         ,20020416,   30.30,   30.60,   29.90,   29.90,    21845,      657751,  -1.3201,   1.0052,       64980,  -1.3289
2323   ,中環         ,20020417,   30.60,   30.60,   29.90,   30.00,    24858,      749784,   0.3344,   1.1438,       65197,   0.3339
2323   ,中環         ,20020418,   30.60,   31.20,   30.50,   30.70,    69748,     2148822,   2.3333,   3.2094,       66718,   2.3065
2323   ,中環         ,20020419,   30.70,   30.70,   30.00,   30.30,    28095,      851147,  -1.3029,   1.2928,       65849,  -1.3115
2323   ,中環         ,20020422,   30.70,   30.80,   30.20,   30.60,    23183,      708846,   0.9901,   1.0667,       66501,   0.9852
2323   ,中環         ,20020423,   30.50,   30.60,   30.10,   30.50,    15233,      462050,  -0.3268,   0.7009,       66284,  -0.3273
2323   ,中環         ,20020424,   30.60,   30.80,   30.30,   30.40,    16970,      518578,  -0.3279,   0.7809,       66066,  -0.3284
2323   ,中環         ,20020425,   30.20,   30.40,   29.70,   30.00,    20882,      627226,  -1.3158,   0.9609,       65197,  -1.3245
2323   ,中環         ,20020426,   30.10,   30.20,   29.60,   29.60,    15473,      461687,  -1.3333,   0.7120,       64328,  -1.3423
2323   ,中環         ,20020429,   29.50,   29.60,   29.00,   29.00,    11969,      349005,  -2.0270,   0.5507,       63024,  -2.0479
2323   ,中環         ,20020430,   29.00,   29.20,   28.10,   28.20,    17959,      512805,  -2.7586,   0.8264,       61285,  -2.7974
2323   ,中環         ,20020502,   28.20,   28.60,   26.30,   26.50,    29983,      811839,  -6.0284,   1.3796,       57591,  -6.2177
2323   ,中環         ,20020503,   26.00,   26.30,   24.70,   26.00,    24607,      629138,  -1.8868,   1.1323,       56504,  -1.9048
2323   ,中環         ,20020506,   25.00,   25.50,   24.20,   24.20,    25798,      634039,  -6.9231,   1.1871,       52592,  -7.1744
2323   ,中環         ,20020507,   23.90,   25.00,   23.80,   24.70,    19530,      478040,   2.0661,   0.8987,       53679,   2.0451
2323   ,中環         ,20020508,   24.70,   25.20,   24.50,   24.70,    14183,      353026,   0.0000,   0.6526,       53679,   0.0000
2323   ,中環         ,20020509,   25.50,   25.50,   24.70,   24.80,    11881,      298189,   0.4049,   0.5467,       53896,   0.4040
2323   ,中環         ,20020510,   24.80,   25.60,   24.50,   25.60,    10705,      268498,   3.2258,   0.4926,       55635,   3.1749
2323   ,中環         ,20020513,   25.40,   25.50,   25.00,   25.00,     4851,      122140,  -2.3438,   0.2232,       54331,  -2.3717
2323   ,中環         ,20020514,   25.40,   25.50,   25.00,   25.00,     9189,      232334,   0.0000,   0.4228,       54331,   0.0000
2323   ,中環         ,20020515,   25.30,   26.00,   25.20,   26.00,    14478,      371365,   4.0000,   0.6662,       56504,   3.9221
2323   ,中環         ,20020516,   26.00,   26.00,   25.00,   25.10,     7465,      189948,  -3.4615,   0.3435,       54548,  -3.5229
2323   ,中環         ,20020517,   25.40,   26.20,   25.20,   25.60,    23716,      612340,   1.9920,   1.0913,       55635,   1.9725
2323   ,中環         ,20020520,   25.90,   26.10,   25.40,   25.50,    29363,      755830,  -0.3906,   1.3511,       55417,  -0.3914
2323   ,中環         ,20020521,   25.30,   25.80,   24.10,   24.10,    19662,      485471,  -5.4902,   0.9047,       52375,  -5.6467
2323   ,中環         ,20020522,   24.20,   24.80,   24.00,   24.80,    12819,      313577,   2.9046,   0.5899,       53896,   2.8632
2323   ,中環         ,20020523,   24.80,   25.10,   24.50,   24.60,     8771,      217422,  -0.8065,   0.4036,       53461,  -0.8097
2323   ,中環         ,20020524,   24.80,   25.70,   24.80,   25.50,    22431,      570533,   3.6585,   1.0321,       55417,   3.5932
2323   ,中環         ,20020527,   25.00,   25.60,   25.00,   25.40,    13265,      335540,  -0.3922,   0.6104,       55200,  -0.3929
2323   ,中環         ,20020528,   25.70,   26.20,   25.30,   25.40,    19966,      514248,   0.0000,   0.9187,       55200,   0.0000
2323   ,中環         ,20020529,   25.20,   25.30,   24.80,   25.00,     6660,      166472,  -1.5748,   0.3065,       54331,  -1.5873
2323   ,中環         ,20020530,   25.20,   25.50,   24.80,   25.30,    10302,      259660,   1.2000,   0.4740,       54983,   1.1929
2323   ,中環         ,20020531,   25.40,   26.20,   25.00,   26.20,    10119,      258718,   3.5573,   0.4656,       56939,   3.4955
2323   ,中環         ,20020603,   26.00,   26.00,   25.10,   25.60,     9174,      233973,  -2.2901,   0.4221,       55635,  -2.3167
2323   ,中環         ,20020604,   25.00,   25.60,   25.00,   25.40,     5396,      136467,  -0.7813,   0.2483,       55200,  -0.7843
2323   ,中環         ,20020605,   25.80,   26.00,   25.40,   25.40,    10627,      272971,   0.0000,   0.4890,       55200,   0.0000
2323   ,中環         ,20020606,   25.50,   25.80,   25.10,   25.10,     9265,      235664,  -1.1811,   0.4263,       54548,  -1.1881
2323   ,中環         ,20020607,   24.80,   25.00,   24.50,   24.50,    10481,      258519,  -2.3904,   0.4823,       53244,  -2.4195
2323   ,中環         ,20020610,   25.00,   25.20,   24.70,   24.80,     8093,      201226,   1.2245,   0.3724,       53896,   1.2171
2323   ,中環         ,20020611,   25.00,   25.00,   24.10,   24.20,     8539,      207864,  -2.4194,   0.3929,       52592,  -2.4491
2323   ,中環         ,20020612,   24.20,   24.60,   24.00,   24.20,    11263,      272872,   0.0000,   0.5183,       52592,   0.0000
2323   ,中環         ,20020613,   24.50,   25.00,   24.40,   24.90,    10126,      249970,   2.8926,   0.4659,       54113,   2.8515
2323   ,中環         ,20020614,   24.70,   24.80,   24.50,   24.70,     4407,      108640,  -0.8032,   0.2028,       53679,  -0.8065
2323   ,中環         ,20020617,   24.90,   25.00,   24.30,   24.40,     4481,      110625,  -1.2146,   0.2062,       53027,  -1.2220
2323   ,中環         ,20020618,   24.80,   25.00,   24.40,   24.60,     7795,      192582,   0.8197,   0.3587,       53461,   0.8163
2323   ,中環         ,20020619,   24.60,   24.70,   23.80,   23.80,     8766,      211543,  -3.2520,   0.4034,       51723,  -3.3061
2323   ,中環         ,20020620,   23.80,   24.00,   23.20,   23.90,     6888,      162711,   0.4202,   0.3169,       51940,   0.4193
2323   ,中環         ,20020621,   23.60,   24.10,   23.30,   23.60,     7040,      167172,  -1.2552,   0.3239,       51288,  -1.2632
2323   ,中環         ,20020624,   23.30,   23.50,   22.50,   22.50,    12389,      283630,  -4.6610,   0.5701,       48898,  -4.7731
2323   ,中環         ,20020625,   22.70,   23.00,   22.20,   22.40,    11663,      262716,  -0.4444,   0.5367,       48680,  -0.4454
2323   ,中環         ,20020626,   22.20,   22.50,   20.90,   21.00,    16555,      353132,  -6.2500,   0.7618,       45638,  -6.4539
2323   ,中環         ,20020627,   21.00,   21.40,   20.70,   20.80,    11032,      231906,  -0.9524,   0.5076,       45203,  -0.9569
2323   ,中環         ,20020628,   21.30,   21.40,   21.10,   21.30,     8624,      183136,   2.4038,   0.3968,       46290,   2.3754
2323   ,中環         ,20020701,   21.20,   21.20,   20.00,   20.00,     9493,      194836,  -6.1033,   0.4368,       43464,  -6.2975
2323   ,中環         ,20020702,   19.50,   20.30,   19.50,   20.00,     8352,      166100,   0.0000,   0.3843,       43464,   0.0000
2323   ,中環         ,20020703,   19.70,   20.90,   19.00,   20.90,    13538,      269402,   4.5000,   0.6229,       45420,   4.4017
2323   ,中環         ,20020704,   20.70,   21.10,   20.30,   20.90,     8032,      167546,   0.0000,   0.3696,       45420,   0.0000
2323   ,中環         ,20020705,   21.00,   22.30,   20.80,   22.30,    16886,      365008,   6.6986,   0.7770,       48463,   6.4838
2323   ,中環         ,20020708,   22.90,   23.50,   22.60,   23.00,    25924,      595914,   3.1390,   1.1929,       49984,   3.0908
2323   ,中環         ,20020709,   19.00,   19.90,   19.00,   19.80,    32943,      640772,   5.0435,   1.2669,       51485,   4.9204
2323   ,中環         ,20020710,   19.60,   19.60,   19.00,   19.00,    10930,      210744,  -4.0404,   0.4203,       49405,  -4.1243
2323   ,中環         ,20020711,   18.50,   19.20,   18.50,   18.70,    10057,      189087,  -1.5789,   0.3868,       48624,  -1.5915
2323   ,中環         ,20020712,   19.10,   19.70,   19.10,   19.70,    13278,      258332,   5.3476,   0.5106,       51225,   5.2095
2323   ,中環         ,20020715,   19.70,   20.00,   19.30,   19.50,    10830,      213204,  -1.0152,   0.4165,       50705,  -1.0204
2323   ,中環         ,20020716,   19.50,   19.70,   19.00,   19.00,    10333,      199510,  -2.5641,   0.3974,       49405,  -2.5975
2323   ,中環         ,20020717,   18.80,   19.20,   18.70,   18.90,     7452,      140872,  -0.5263,   0.2866,       49145,  -0.5277
2323   ,中環         ,20020718,   19.10,   19.70,   18.80,   19.00,    14627,      283108,   0.5291,   0.5625,       49405,   0.5277
2323   ,中環         ,20020719,   18.90,   19.00,   18.60,   18.70,     8037,      150723,  -1.5789,   0.3091,       48624,  -1.5915
2323   ,中環         ,20020722,   18.30,   18.40,   17.80,   17.90,     7401,      133811,  -4.2781,   0.2846,       46544,  -4.3723
2323   ,中環         ,20020723,   17.80,   18.50,   17.80,   18.50,     5980,      108535,   3.3520,   0.2300,       48104,   3.2970
2323   ,中環         ,20020724,   18.20,   18.20,   17.80,   17.90,     5113,       92226,  -3.2432,   0.1966,       46544,  -3.2970
2323   ,中環         ,20020725,   18.50,   18.60,   18.00,   18.00,     5485,      100490,   0.5587,   0.2109,       46804,   0.5571
2323   ,中環         ,20020726,   17.80,   17.80,   16.80,   16.80,     8947,      153251,  -6.6667,   0.3441,       43684,  -6.8993
2323   ,中環         ,20020729,   16.90,   17.30,   16.60,   17.00,     6072,      103706,   1.1905,   0.2335,       44204,   1.1834
2323   ,中環         ,20020730,   17.50,   18.00,   17.50,   17.70,     9785,      173295,   4.1176,   0.3763,       46024,   4.0351
2323   ,中環         ,20020731,   17.70,   17.70,   17.40,   17.40,     4221,       73956,  -1.6949,   0.1623,       45244,  -1.7094
2323   ,中環         ,20020801,   17.40,   17.60,   17.20,   17.30,     3507,       61121,  -0.5747,   0.1349,       44984,  -0.5764
2323   ,中環         ,20020802,   17.00,   17.10,   16.70,   16.90,     6278,      106133,  -2.3121,   0.2414,       43944,  -2.3393
2323   ,中環         ,20020805,   15.80,   16.10,   15.80,   15.80,     7198,      113936,  -6.5089,   0.2768,       41084,  -6.7304
2323   ,中環         ,20020806,   14.70,   15.40,   14.70,   14.95,    11976,      180149,  -5.3797,   0.4606,       38873,  -5.5299
2323   ,中環         ,20020807,   15.20,   15.50,   15.20,   15.40,     7305,      112521,   3.0100,   0.2809,       40044,   2.9656
2323   ,中環         ,20020808,   15.30,   15.40,   15.00,   15.00,     6938,      105154,  -2.5974,   0.2668,       39003,  -2.6317
2323   ,中環         ,20020809,   15.30,   15.50,   15.20,   15.30,     7284,      111960,   2.0000,   0.2801,       39784,   1.9803
2323   ,中環         ,20020812,   15.30,   15.40,   14.95,   15.00,     5811,       87792,  -1.9608,   0.2235,       39003,  -1.9803
2323   ,中環         ,20020813,   15.00,   15.40,   15.00,   15.10,     4746,       71944,   0.6667,   0.1825,       39264,   0.6645
2323   ,中環         ,20020814,   15.00,   15.30,   15.00,   15.20,     6444,       97457,   0.6623,   0.2478,       39524,   0.6601
2323   ,中環         ,20020815,   15.50,   15.70,   15.40,   15.40,    11950,      185794,   1.3158,   0.4596,       40044,   1.3072
2323   ,中環         ,20020816,   15.60,   16.00,   15.50,   15.80,     9812,      155023,   2.5974,   0.3773,       41084,   2.5642
2323   ,中環         ,20020819,   16.00,   16.00,   15.40,   15.50,     5418,       84822,  -1.8987,   0.2084,       40304,  -1.9170
2323   ,中環         ,20020820,   15.80,   15.80,   15.40,   15.50,     7998,      125107,   0.0000,   0.3076,       40304,   0.0000
2323   ,中環         ,20020821,   15.50,   15.50,   15.20,   15.20,     3329,       50956,  -1.9355,   0.1280,       39524,  -1.9545
2323   ,中環         ,20020822,   15.10,   15.10,   14.80,   14.80,    12896,      192011,  -2.6316,   0.4959,       38483,  -2.6668
2323   ,中環         ,20020823,   15.00,   15.30,   15.00,   15.10,     7067,      107185,   2.0270,   0.2718,       39264,   2.0068
2323   ,中環         ,20020826,   15.00,   15.40,   15.00,   15.30,     5354,       81344,   1.3245,   0.2059,       39784,   1.3158
2323   ,中環         ,20020827,   15.40,   15.40,   15.10,   15.10,     4340,       66031,  -1.3072,   0.1669,       39264,  -1.3158
2323   ,中環         ,20020828,   15.10,   15.10,   14.70,   14.70,     5972,       88989,  -2.6490,   0.2297,       38223,  -2.6847
2323   ,中環         ,20020829,   14.50,   14.70,   14.00,   14.30,    11851,      169303,  -2.7211,   0.4558,       37183,  -2.7588
2323   ,中環         ,20020830,   14.60,   14.60,   14.10,   14.15,    12802,      184565,  -1.0490,   0.4923,       36793,  -1.0545
2323   ,中環         ,20020902,   14.00,   14.00,   13.20,   13.20,    13540,      180109,  -6.7138,   0.5207,       34323,  -6.9498
2323   ,中環         ,20020903,   13.20,   13.20,   12.30,   12.30,    22860,      285871,  -6.8182,   0.8791,       31983,  -7.0618
2323   ,中環         ,20020904,   11.50,   11.75,   11.45,   11.45,    26340,      303509,  -6.9106,   1.0130,       29773,  -7.1610
2323   ,中環         ,20020905,   11.60,   11.95,   11.25,   11.75,    38582,      450302,   2.6201,   1.4838,       30553,   2.5864
2323   ,中環         ,20020909,   11.90,   12.55,   11.65,   12.55,    44699,      550075,   6.8085,   1.7190,       32633,   6.5867
2323   ,中環         ,20020910,   12.60,   13.20,   12.55,   13.15,    29634,      381483,   4.7809,   1.1397,       34193,   4.6701
2323   ,中環         ,20020911,   13.15,   13.20,   12.85,   13.00,    19346,      252032,  -1.1407,   0.7440,       33803,  -1.1472
2323   ,中環         ,20020912,   12.95,   13.05,   12.60,   12.70,     9213,      118091,  -2.3077,   0.3543,       33023,  -2.3347
2323   ,中環         ,20020913,   12.55,   13.10,   12.45,   13.00,    18365,      236073,   2.3622,   0.7063,       33803,   2.3347
2323   ,中環         ,20020916,   13.20,   13.45,   12.85,   13.00,    26184,      346574,   0.0000,   1.0070,       33803,   0.0000
2323   ,中環         ,20020917,   13.50,   13.90,   13.50,   13.90,    23558,      326216,   6.9231,   0.9060,       36143,   6.6939
2323   ,中環         ,20020918,   14.00,   14.60,   13.70,   14.60,    86701,     1225453,   5.0360,   3.3343,       37963,   4.9133
2323   ,中環         ,20020919,   14.60,   14.70,   14.15,   14.20,    28691,      411460,  -2.7397,   1.1034,       36923,  -2.7780
2323   ,中環         ,20020920,   13.90,   14.40,   13.80,   14.35,    23189,      327718,   1.0563,   0.8918,       37313,   1.0508
2323   ,中環         ,20020923,   14.50,   14.50,   13.80,   14.35,    22974,      324213,   0.0000,   0.8835,       37313,   0.0000
2323   ,中環         ,20020924,   14.25,   14.50,   14.15,   14.30,    18818,      269932,  -0.3484,   0.7237,       37183,  -0.3490
2323   ,中環         ,20020925,   14.50,   15.30,   14.30,   14.70,    59343,      878708,   2.7972,   2.2822,       38223,   2.7588
2323   ,中環         ,20020926,   15.00,   15.20,   14.60,   14.70,    45426,      675276,   0.0000,   1.7470,       38223,   0.0000
2323   ,中環         ,20020927,   14.70,   14.70,   14.00,   14.05,    23115,      331956,  -4.4218,   0.8889,       36533,  -4.5225
2323   ,中環         ,20020930,   13.60,   14.40,   13.60,   14.40,    14729,      205283,   2.4911,   0.5664,       37443,   2.4606
2323   ,中環         ,20021001,   14.35,   14.95,   14.30,   14.50,    33523,      491284,   0.6944,   1.2892,       37703,   0.6920
2323   ,中環         ,20021002,   15.00,   15.10,   14.50,   14.50,    21173,      312145,   0.0000,   0.8143,       37703,   0.0000
2323   ,中環         ,20021003,   14.65,   14.70,   14.35,   14.40,    21799,      316174,  -0.6897,   0.8383,       37443,  -0.6920
2323   ,中環         ,20021004,   14.10,   14.40,   14.00,   14.25,    11428,      162524,  -1.0417,   0.4395,       37053,  -1.0471
2323   ,中環         ,20021007,   14.15,   14.20,   13.30,   13.65,    14828,      202933,  -4.2105,   0.5702,       35493,  -4.3017
2323   ,中環         ,20021008,   13.65,   14.00,   13.30,   14.00,    13298,      182347,   2.5641,   0.5114,       36403,   2.5318
2323   ,中環         ,20021009,   14.10,   14.40,   13.85,   13.85,    17472,      247045,  -1.0714,   0.6719,       36013,  -1.0772
2323   ,中環         ,20021011,   14.20,   14.20,   13.50,   13.55,    11693,      161706,  -2.1661,   0.4497,       35233,  -2.1899
2323   ,中環         ,20021014,   13.85,   14.25,   13.70,   14.00,    25574,      359403,   3.3210,   0.9835,       36403,   3.2671
2323   ,中環         ,20021015,   14.30,   14.95,   14.30,   14.95,    30008,      444201,   6.7857,   1.1540,       38873,   6.5654
2323   ,中環         ,20021016,   15.60,   15.90,   15.30,   15.80,    45309,      710230,   5.6856,   1.7425,       41084,   5.5299
2323   ,中環         ,20021017,   15.60,   16.90,   15.50,   16.50,    80564,     1332097,   4.4304,   3.0983,       42904,   4.3350
2323   ,中環         ,20021018,   17.00,   17.60,   16.60,   17.60,    80677,     1385654,   6.6667,   3.1026,       45764,   6.4539
2323   ,中環         ,20021021,   17.60,   18.00,   17.20,   17.90,    47098,      830487,   1.7045,   1.8113,       46544,   1.6902
2323   ,中環         ,20021022,   17.90,   18.00,   16.70,   16.70,    40649,      700815,  -6.7039,   1.5633,       43424,  -6.9392
2323   ,中環         ,20021023,   16.40,   17.80,   16.10,   17.80,    53004,      904693,   6.5868,   2.0384,       46284,   6.3790
2323   ,中環         ,20021024,   17.70,   17.80,   17.10,   17.10,    37162,      649368,  -3.9326,   1.4292,       44464,  -4.0120
2323   ,中環         ,20021025,   17.00,   17.50,   16.90,   17.30,    31933,      549918,   1.1696,   1.2281,       44984,   1.1628
2323   ,中環         ,20021028,   17.50,   17.70,   16.80,   16.80,    23447,      404533,  -2.8902,   0.9017,       43684,  -2.9328
