symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2301   ,光寶科       ,20010816,   27.70,   27.80,   27.10,   27.20,    12261,      336575,  -1.0909,   1.6746,       19915,  -1.0969
2301   ,光寶科       ,20010817,   27.50,   27.60,   26.90,   26.90,    14756,      402457,  -1.1029,   2.0154,       19695,  -1.1091
2301   ,光寶科       ,20010820,   26.00,   26.50,   25.70,   25.80,     6706,      175186,  -4.0892,   0.9159,       18890,  -4.1752
2301   ,光寶科       ,20010821,   26.00,   26.40,   25.80,   26.00,     6335,      165395,   0.7752,   0.8652,       19036,   0.7722
2301   ,光寶科       ,20010822,   24.30,   25.20,   24.20,   24.50,    16594,      406999,  -5.7692,   2.2664,       17938,  -5.9423
2301   ,光寶科       ,20010823,   24.10,   24.70,   23.30,   24.20,     8565,      206420,  -1.2245,   1.1698,       17718,  -1.2320
2301   ,光寶科       ,20010824,   24.10,   24.10,   23.10,   23.20,     5586,      130807,  -4.1322,   0.7629,       16986,  -4.2200
2301   ,光寶科       ,20010827,   23.40,   23.70,   22.60,   23.00,     6597,      152863,  -0.8621,   0.9010,       16840,  -0.8658
2301   ,光寶科       ,20010828,   23.00,   23.30,   22.60,   22.80,     5547,      126828,  -0.8696,   0.7576,       16693,  -0.8734
2301   ,光寶科       ,20010829,   22.60,   23.90,   22.20,   23.90,    10009,      230730,   4.8246,   1.3670,       17499,   4.7118
2301   ,光寶科       ,20010830,   24.00,   25.40,   24.00,   24.70,    21107,      521133,   3.3473,   2.8828,       18084,   3.2925
2301   ,光寶科       ,20010831,   24.70,   25.70,   24.60,   25.40,    28923,      724969,   2.8340,   3.9503,       18597,   2.7946
2301   ,光寶科       ,20010903,   25.70,   26.00,   24.60,   24.70,    13744,      349496,  -2.7559,   1.8771,       18084,  -2.7946
2301   ,光寶科       ,20010904,   24.70,   25.20,   24.20,   25.10,    10302,      256237,   1.6194,   1.4070,       18377,   1.6065
2301   ,光寶科       ,20010905,   25.10,   25.20,   23.90,   23.90,     6070,      149517,  -4.7809,   0.8290,       17499,  -4.8989
2301   ,光寶科       ,20010906,   24.00,   24.30,   22.80,   23.40,     7221,      170976,  -2.0921,   0.9862,       17132,  -2.1142
2301   ,光寶科       ,20010907,   22.80,   23.20,   22.20,   23.00,     5384,      122396,  -1.7094,   0.7353,       16840,  -1.7242
2301   ,光寶科       ,20010910,   22.50,   23.20,   22.40,   22.80,     2719,       62100,  -0.8696,   0.3714,       16693,  -0.8734
2301   ,光寶科       ,20010911,   23.20,   23.20,   21.30,   21.30,     5984,      132003,  -6.5789,   0.8173,       15595,  -6.8053
2301   ,光寶科       ,20010913,   19.90,   19.90,   19.90,   19.90,      207,        4202,  -6.5728,   0.0283,       14570,  -6.7987
2301   ,光寶科       ,20010914,   18.60,   19.30,   18.60,   18.60,     8122,      151626,  -6.5327,   1.1093,       13618,  -6.7558
2301   ,光寶科       ,20010919,   18.00,   18.50,   18.00,   18.50,     6520,      117609,  -0.5376,   0.8905,       13545,  -0.5391
2301   ,光寶科       ,20010920,   18.00,   18.40,   17.90,   17.90,     3105,       56196,  -3.2432,   0.4241,       13105,  -3.2970
2301   ,光寶科       ,20010921,   17.30,   17.30,   17.30,   17.30,      509,        8810,  -3.3520,   0.0695,       12666,  -3.4094
2301   ,光寶科       ,20010924,   16.10,   17.30,   16.10,   17.30,     9389,      156095,   0.0000,   1.2823,       12666,   0.0000
2301   ,光寶科       ,20010925,   18.20,   18.50,   17.20,   17.40,    15831,      285995,   0.5780,   2.1622,       12739,   0.5764
2301   ,光寶科       ,20010926,   17.40,   18.60,   17.10,   18.60,    15815,      285653,   6.8966,   2.1600,       13618,   6.6691
2301   ,光寶科       ,20010927,   18.40,   18.60,   17.80,   17.80,     6126,      111531,  -4.3011,   0.8367,       13032,  -4.3963
2301   ,光寶科       ,20010928,   18.20,   18.50,   17.80,   18.00,    12865,      233642,   1.1236,   1.7571,       13179,   1.1173
2301   ,光寶科       ,20011002,   18.00,   18.00,   16.80,   16.80,     6364,      109102,  -6.6667,   0.8692,       12300,  -6.8993
2301   ,光寶科       ,20011003,   17.00,   17.30,   15.80,   15.80,     9634,      160929,  -5.9524,   1.3158,       11568,  -6.1369
2301   ,光寶科       ,20011004,   16.90,   16.90,   16.00,   16.00,     9679,      159503,   1.2658,   1.3219,       11714,   1.2579
2301   ,光寶科       ,20011005,   16.30,   16.90,   16.20,   16.80,     8361,      139486,   5.0000,   1.1419,       12300,   4.8790
2301   ,光寶科       ,20011008,   16.30,   16.90,   16.20,   16.30,     5366,       88462,  -2.9762,   0.7329,       11934,  -3.0214
2301   ,光寶科       ,20011009,   16.70,   17.00,   16.40,   17.00,     7112,      119150,   4.2945,   0.9713,       12447,   4.2048
2301   ,光寶科       ,20011011,   17.80,   18.10,   17.60,   18.10,     5243,       94276,   6.4706,   0.7161,       13252,   6.2699
2301   ,光寶科       ,20011012,   19.20,   19.20,   18.30,   18.80,    22585,      424032,   3.8674,   3.0846,       13764,   3.7945
2301   ,光寶科       ,20011015,   18.50,   18.60,   18.00,   18.10,     6087,      111703,  -3.7234,   0.8314,       13252,  -3.7945
2301   ,光寶科       ,20011016,   18.30,   19.30,   18.10,   19.30,    15129,      283987,   6.6298,   2.0663,       14131,   6.4193
2301   ,光寶科       ,20011017,   19.80,   20.00,   19.10,   19.20,    23122,      455332,  -0.5181,   3.1580,       14057,  -0.5195
2301   ,光寶科       ,20011018,   18.50,   19.70,   18.50,   19.70,    12760,      245226,   2.6042,   1.7427,       14423,   2.5708
2301   ,光寶科       ,20011019,   19.70,   20.40,   19.30,   20.00,    14675,      292574,   1.5228,   2.0043,       14643,   1.5114
2301   ,光寶科       ,20011022,   20.50,   21.10,   20.40,   20.70,    11237,      232586,   3.5000,   1.5347,       15156,   3.4401
2301   ,光寶科       ,20011023,   21.10,   21.20,   19.70,   19.70,     9341,      189369,  -4.8309,   1.2758,       14423,  -4.9515
2301   ,光寶科       ,20011024,   19.80,   20.50,   19.80,   20.40,    10746,      216900,   3.5533,   1.4677,       14936,   3.4916
2301   ,光寶科       ,20011025,   20.70,   21.00,   20.50,   20.90,    12212,      253405,   2.4510,   1.6679,       15302,   2.4214
2301   ,光寶科       ,20011026,   21.50,   22.30,   21.30,   21.90,    26629,      583893,   4.7847,   3.6370,       16034,   4.6737
2301   ,光寶科       ,20011029,   21.90,   22.10,   21.40,   21.60,    10105,      219418,  -1.3699,   1.3801,       15815,  -1.3793
2301   ,光寶科       ,20011030,   21.00,   21.60,   20.50,   21.00,     9825,      205952,  -2.7778,   1.3419,       15375,  -2.8171
2301   ,光寶科       ,20011031,   21.50,   21.80,   20.70,   20.90,    21456,      456964,  -0.4762,   2.9304,       15302,  -0.4773
2301   ,光寶科       ,20011101,   21.20,   21.40,   20.70,   20.90,    11891,      250473,   0.0000,   1.6241,       15302,   0.0000
2301   ,光寶科       ,20011102,   21.50,   22.10,   21.30,   21.90,    21109,      459909,   4.7847,   2.8830,       16034,   4.6737
2301   ,光寶科       ,20011105,   22.50,   23.40,   22.20,   23.40,    22481,      517060,   6.8493,   3.0704,       17132,   6.6249
2301   ,光寶科       ,20011106,   23.90,   24.40,   23.30,   23.40,    30350,      724183,   0.0000,   4.1452,       17132,   0.0000
2301   ,光寶科       ,20011107,   24.00,   24.50,   23.80,   24.40,    18640,      449721,   4.2735,   2.5458,       17865,   4.1847
2301   ,光寶科       ,20011108,   24.40,   24.40,   23.40,   23.60,    11678,      277599,  -3.2787,   1.5950,       17279,  -3.3336
2301   ,光寶科       ,20011109,   23.30,   23.30,   22.60,   23.00,     7996,      183796,  -2.5424,   1.0921,       16840,  -2.5752
2301   ,光寶科       ,20011112,   23.20,   24.30,   22.60,   24.10,    11308,      266049,   4.7826,   1.5444,       17645,   4.6718
2301   ,光寶科       ,20011113,   23.50,   24.20,   23.10,   23.10,     9126,      216348,  -4.1494,   1.2464,       16913,  -4.2379
2301   ,光寶科       ,20011114,   24.00,   24.20,   23.60,   23.90,    15918,      381409,   3.4632,   2.1741,       17499,   3.4046
2301   ,光寶科       ,20011115,   23.70,   24.90,   23.70,   24.70,    25194,      618279,   3.3473,   3.4410,       18084,   3.2925
2301   ,光寶科       ,20011116,   25.00,   25.90,   24.50,   24.80,    30220,      762979,   0.4049,   4.1274,       18158,   0.4040
2301   ,光寶科       ,20011119,   24.90,   26.30,   24.70,   26.20,    23494,      600986,   5.6452,   3.2088,       19183,   5.4916
2301   ,光寶科       ,20011120,   26.40,   26.50,   24.40,   24.40,    19809,      500461,  -6.8702,   2.7055,       17865,  -7.1176
2301   ,光寶科       ,20011121,   23.70,   25.00,   23.30,   24.90,    11788,      286020,   2.0492,   1.6100,       18231,   2.0285
2301   ,光寶科       ,20011122,   24.80,   24.80,   23.50,   24.00,     7602,      182115,  -3.6145,   1.0383,       17572,  -3.6814
2301   ,光寶科       ,20011123,   24.00,   24.90,   23.90,   24.90,    15257,      374595,   3.7500,   2.0838,       18231,   3.6814
2301   ,光寶科       ,20011126,   25.40,   26.60,   25.20,   26.60,    29365,      768360,   6.8273,   4.0106,       19475,   6.6043
2301   ,光寶科       ,20011127,   27.90,   28.40,   27.50,   28.40,    61113,     1724088,   6.7669,   8.3467,       20793,   6.5478
2301   ,光寶科       ,20011128,   29.00,   30.30,   28.30,   28.50,    53373,     1574443,   0.3521,   7.2896,       20867,   0.3515
2301   ,光寶科       ,20011129,   28.70,   29.70,   28.20,   29.60,    37136,     1082224,   3.8596,   5.0720,       21672,   3.7870
2301   ,光寶科       ,20011130,   30.30,   30.40,   29.20,   29.50,    31723,      943505,  -0.3378,   4.2364,       22090,  -0.3384
2301   ,光寶科       ,20011203,   30.30,   31.50,   29.90,   31.50,    33353,     1040714,   6.7797,   4.4541,       23587,   6.5597
2301   ,光寶科       ,20011204,   31.90,   33.30,   31.30,   33.30,    51276,     1667351,   5.7143,   6.8476,       24935,   5.5570
2301   ,光寶科       ,20011205,   34.60,   35.00,   32.30,   33.30,    41188,     1403524,   0.0000,   5.5004,       24935,   0.0000
2301   ,光寶科       ,20011206,   34.10,   34.50,   33.50,   34.10,    41034,     1397787,   2.4024,   5.4798,       25534,   2.3740
2301   ,光寶科       ,20011207,   33.50,   34.30,   32.50,   34.10,    28374,      948134,   0.0000,   3.7892,       25534,   0.0000
2301   ,光寶科       ,20011210,   33.70,   36.40,   33.70,   35.20,    46958,     1654647,   3.2258,   6.2709,       26358,   3.1749
2301   ,光寶科       ,20011211,   34.10,   35.20,   33.70,   35.20,    31979,     1101173,   0.0000,   4.2706,       26358,   0.0000
2301   ,光寶科       ,20011212,   36.80,   37.60,   36.50,   37.60,    30863,     1153295,   6.8182,   4.1216,       28155,   6.5958
2301   ,光寶科       ,20011213,   40.20,   40.20,   38.40,   39.30,    54301,     2159055,   4.5213,   7.2516,       29428,   4.4220
2301   ,光寶科       ,20011214,   39.10,   42.00,   39.10,   42.00,    44956,     1862176,   6.8702,   6.0036,       31450,   6.6445
2301   ,光寶科       ,20011217,   44.70,   44.90,   42.70,   42.90,    64011,     2801382,   2.1429,   8.5483,       32124,   2.1202
2301   ,光寶科       ,20011218,   43.90,   44.00,   39.90,   40.50,    40227,     1663049,  -5.5944,   5.3721,       30327,  -5.7570
2301   ,光寶科       ,20011219,   40.80,   42.90,   40.40,   40.50,    49420,     2051901,   0.0000,   6.5997,       30327,   0.0000
2301   ,光寶科       ,20011220,   41.40,   42.60,   39.60,   42.10,    47305,     1975144,   3.9506,   6.3173,       31525,   3.8746
2301   ,光寶科       ,20011221,   41.60,   45.00,   41.40,   44.40,    69317,     3040766,   5.4632,   9.2569,       33247,   5.3192
2301   ,光寶科       ,20011224,   45.00,   45.60,   42.60,   43.60,    37022,     1630477,  -1.8018,   4.9441,       32648,  -1.8182
2301   ,光寶科       ,20011225,   43.90,   46.00,   43.20,   45.30,    56209,     2525720,   3.8991,   7.5064,       33921,   3.8250
2301   ,光寶科       ,20011226,   45.90,   46.70,   44.00,   46.00,    60903,     2773862,   1.5453,   8.1332,       34445,   1.5334
2301   ,光寶科       ,20011227,   46.00,   46.00,   42.80,   42.80,    35505,     1562000,  -6.9565,   4.7415,       32049,  -7.2103
2301   ,光寶科       ,20011228,   42.30,   42.80,   40.30,   42.10,    21764,      905420,  -1.6355,   2.9064,       31525,  -1.6490
2301   ,光寶科       ,20011231,   42.50,   44.20,   42.50,   43.20,    23644,     1026640,   2.6128,   3.1575,       32348,   2.5793
2301   ,光寶科       ,20020102,   43.30,   46.20,   43.10,   46.20,    38263,     1727992,   6.9444,   5.1098,       34595,   6.7139
2301   ,光寶科       ,20020103,   47.00,   47.00,   43.10,   43.60,    30363,     1361644,  -5.6277,   4.0548,       32648,  -5.7923
2301   ,光寶科       ,20020104,   45.00,   46.50,   44.50,   45.80,    53991,     2472741,   5.0459,   7.2102,       34295,   4.9227
2301   ,光寶科       ,20020107,   49.00,   49.00,   47.60,   49.00,    45364,     2203467,   6.9869,   6.0581,       36692,   6.7536
2301   ,光寶科       ,20020108,   49.50,   51.00,   48.20,   50.00,    54838,     2719551,   2.0408,   7.3233,       37440,   2.0203
2301   ,光寶科       ,20020109,   51.50,   53.50,   51.00,   53.50,    46601,     2462209,   7.0000,   6.2233,       40061,   6.7659
2301   ,光寶科       ,20020110,   53.50,   55.50,   53.50,   55.00,    26422,     1438863,   2.8037,   3.5285,       41184,   2.7652
2301   ,光寶科       ,20020111,   55.50,   56.50,   51.50,   51.50,    27818,     1491910,  -6.3636,   3.7149,       38564,  -6.5751
2301   ,光寶科       ,20020114,   50.50,   55.00,   49.80,   55.00,    50368,     2675457,   6.7961,   6.7263,       41184,   6.5751
2301   ,光寶科       ,20020115,   54.00,   58.50,   54.00,   58.50,    34774,     1937640,   6.3636,   4.6439,       43805,   6.1694
2301   ,光寶科       ,20020116,   59.00,   61.50,   55.50,   55.50,    43468,     2576386,  -5.1282,   5.8049,       41559,  -5.2644
2301   ,光寶科       ,20020117,   54.00,   58.00,   53.50,   58.00,    37424,     2078253,   4.5045,   4.9977,       43431,   4.4060
2301   ,光寶科       ,20020118,   59.00,   61.50,   57.50,   58.00,    40728,     2427897,   0.0000,   5.4390,       43431,   0.0000
2301   ,光寶科       ,20020121,   59.00,   62.00,   59.00,   62.00,    38950,     2375556,   6.8966,   5.2015,       46426,   6.6691
2301   ,光寶科       ,20020122,   63.00,   65.50,   61.00,   64.00,    48523,     3075972,   3.2258,   6.4799,       47924,   3.1749
2301   ,光寶科       ,20020123,   63.00,   64.00,   60.00,   60.00,    24148,     1510796,  -6.2500,   3.2248,       44929,  -6.4539
2301   ,光寶科       ,20020124,   60.50,   62.00,   59.00,   59.50,    17692,     1069511,  -0.8333,   2.3627,       44554,  -0.8368
2301   ,光寶科       ,20020125,   62.00,   62.00,   60.00,   61.50,    19928,     1224427,   3.3613,   2.6613,       46052,   3.3061
2301   ,光寶科       ,20020128,   63.00,   63.00,   61.00,   61.00,    15556,      960194,  -0.8130,   2.0774,       45677,  -0.8163
2301   ,光寶科       ,20020129,   61.00,   61.50,   59.00,   59.00,    13711,      821250,  -3.2787,   1.8310,       44180,  -3.3336
2301   ,光寶科       ,20020130,   58.00,   62.00,   58.00,   60.50,    22102,     1343644,   2.5424,   2.9516,       45303,   2.5106
2301   ,光寶科       ,20020131,   61.50,   62.00,   59.00,   59.50,    18433,     1110171,  -1.6529,   2.4616,       44554,  -1.6667
2301   ,光寶科       ,20020201,   60.00,   61.50,   59.50,   59.50,    13818,      835955,   0.0000,   1.8453,       44554,   0.0000
2301   ,光寶科       ,20020204,   59.50,   61.00,   59.00,   61.00,    16841,     1014303,   2.5210,   2.2490,       45677,   2.4898
2301   ,光寶科       ,20020205,   61.00,   62.00,   59.50,   61.50,    16792,     1023706,   0.8197,   2.2425,       46052,   0.8163
2301   ,光寶科       ,20020206,   63.00,   65.50,   63.00,   65.50,    22331,     1450667,   6.5041,   2.9822,       49047,   6.3013
2301   ,光寶科       ,20020218,   69.50,   69.50,   66.00,   66.00,    41955,     2849853,   0.7634,   5.6028,       49421,   0.7605
2301   ,光寶科       ,20020219,   67.00,   67.00,   61.50,   61.50,    27459,     1746439,  -6.8182,   3.6670,       46052,  -7.0618
2301   ,光寶科       ,20020220,   59.00,   59.50,   57.50,   57.50,    19446,     1135112,  -6.5041,   2.5969,       43057,  -6.7252
2301   ,光寶科       ,20020221,   57.50,   57.50,   54.00,   57.00,    21460,     1198652,  -0.8696,   2.8658,       42682,  -0.8734
2301   ,光寶科       ,20020222,   54.50,   57.00,   54.50,   56.00,    13080,      726692,  -1.7544,   1.7468,       41933,  -1.7700
2301   ,光寶科       ,20020225,   56.00,   56.50,   52.50,   52.50,    11729,      638731,  -6.2500,   1.5663,       39312,  -6.4539
2301   ,光寶科       ,20020226,   54.00,   56.00,   52.50,   54.00,    22208,     1215123,   2.8571,   2.9657,       40436,   2.8171
2301   ,光寶科       ,20020227,   55.50,   57.50,   55.50,   57.50,     9988,      569543,   6.4815,   1.3338,       43057,   6.2801
2301   ,光寶科       ,20020301,   59.00,   60.00,   57.50,   58.00,    32826,     1933783,   0.8696,   4.3837,       43431,   0.8658
2301   ,光寶科       ,20020304,   61.00,   61.50,   59.00,   59.00,    20807,     1260255,   1.7241,   2.7786,       44180,   1.7094
2301   ,光寶科       ,20020305,   60.50,   62.00,   59.50,   61.50,    27623,     1678882,   4.2373,   3.6889,       46052,   4.1500
2301   ,光寶科       ,20020306,   61.50,   63.00,   61.00,   62.00,    16624,     1029603,   0.8130,   2.2200,       46426,   0.8097
2301   ,光寶科       ,20020307,   62.50,   62.50,   58.00,   58.00,    14869,      893084,  -6.4516,   1.9857,       43431,  -6.6691
2301   ,光寶科       ,20020308,   58.00,   59.50,   57.50,   58.00,    10731,      626531,   0.0000,   1.4331,       43431,   0.0000
2301   ,光寶科       ,20020311,   59.00,   60.50,   59.00,   60.00,    10936,      652263,   3.4483,   1.4604,       44929,   3.3902
2301   ,光寶科       ,20020312,   61.00,   62.00,   60.00,   62.00,    11306,      685313,   3.3333,   1.5098,       46426,   3.2790
2301   ,光寶科       ,20020313,   62.00,   66.00,   61.50,   64.00,    58898,     3814280,   3.2258,   7.8655,       47924,   3.1749
2301   ,光寶科       ,20020314,   68.00,   68.00,   65.00,   67.50,    42052,     2801760,   5.4688,   5.6158,       50545,   5.3245
2301   ,光寶科       ,20020315,   68.50,   72.00,   68.50,   70.50,    46023,     3227841,   4.4444,   6.1461,       52791,   4.3485
2301   ,光寶科       ,20020318,   70.00,   70.00,   67.00,   68.00,    17043,     1162405,  -3.5461,   2.2760,       50919,  -3.6105
2301   ,光寶科       ,20020319,   67.50,   71.00,   67.00,   71.00,    15083,     1043208,   4.4118,   2.0142,       53166,   4.3172
2301   ,光寶科       ,20020320,   72.50,   73.00,   69.00,   73.00,    23302,     1670784,   2.8169,   3.1118,       54663,   2.7780
2301   ,光寶科       ,20020321,   73.00,   78.00,   73.00,   75.00,    47094,     3546056,   2.7397,   6.2891,       56161,   2.7029
2301   ,光寶科       ,20020322,   77.00,   77.00,   74.00,   74.50,    27319,     2064530,  -0.6667,   3.6483,       55786,  -0.6689
2301   ,光寶科       ,20020325,   75.50,   78.00,   74.00,   77.50,    33287,     2553717,   4.0268,   4.4453,       58033,   3.9479
2301   ,光寶科       ,20020326,   78.00,   79.00,   76.00,   76.50,    22050,     1700374,  -1.2903,   2.9446,       57284,  -1.2987
2301   ,光寶科       ,20020327,   76.50,   77.00,   71.50,   71.50,    29079,     2136997,  -6.5359,   3.8833,       53540,  -6.7593
2301   ,光寶科       ,20020328,   71.50,   74.00,   70.00,   73.00,    28776,     2081862,   2.0979,   3.8429,       54663,   2.0762
2301   ,光寶科       ,20020329,   74.00,   76.00,   72.00,   74.50,    22852,     1690916,   2.0548,   3.0517,       55786,   2.0340
2301   ,光寶科       ,20020401,   74.50,   77.50,   74.50,   76.00,    23954,     1836326,   2.0134,   3.0753,       59198,   1.9934
2301   ,光寶科       ,20020402,   77.00,   77.00,   75.00,   75.00,    18759,     1426031,  -1.3158,   2.4083,       58419,  -1.3245
2301   ,光寶科       ,20020403,   74.00,   74.00,   72.00,   72.00,    16649,     1222155,  -4.0000,   2.1374,       56082,  -4.0822
2301   ,光寶科       ,20020404,   71.50,   74.00,   70.50,   72.50,    21120,     1517156,   0.6944,   2.7114,       56471,   0.6920
2301   ,光寶科       ,20020408,   72.00,   73.00,   70.00,   70.00,    13810,      984177,  -3.4483,   1.7730,       54524,  -3.5091
2301   ,光寶科       ,20020409,   70.50,   72.50,   70.00,   70.00,    19035,     1350768,   0.0000,   2.4438,       54524,   0.0000
2301   ,光寶科       ,20020410,   70.00,   72.00,   70.00,   70.50,    11458,      812513,   0.7143,   1.4710,       54914,   0.7117
2301   ,光寶科       ,20020411,   71.50,   73.00,   71.00,   71.50,    11406,      819060,   1.4184,   1.4643,       55692,   1.4085
2301   ,光寶科       ,20020412,   71.00,   76.50,   70.50,   76.50,    31151,     2314408,   6.9930,   3.9992,       59587,   6.7593
2301   ,光寶科       ,20020415,   77.00,   78.00,   75.00,   75.00,    33550,     2571413,  -1.9608,   4.3072,       58419,  -1.9803
2301   ,光寶科       ,20020416,   75.00,   76.00,   74.00,   74.00,    14216,     1062948,  -1.3333,   1.8251,       57640,  -1.3423
2301   ,光寶科       ,20020417,   75.50,   76.00,   73.50,   73.50,    16412,     1225482,  -0.6757,   2.1070,       57250,  -0.6780
2301   ,光寶科       ,20020418,   73.50,   74.00,   71.50,   71.50,    18990,     1371137,  -2.7211,   2.4380,       55692,  -2.7588
2301   ,光寶科       ,20020419,   72.00,   73.50,   71.50,   72.00,    12554,      906227,   0.6993,   1.6117,       56082,   0.6969
2301   ,光寶科       ,20020422,   72.50,   73.50,   70.50,   71.00,    14905,     1067169,  -1.3889,   1.9135,       55303,  -1.3986
2301   ,光寶科       ,20020423,   70.50,   71.00,   67.50,   68.50,    19548,     1350592,  -3.5211,   2.5096,       53356,  -3.5846
2301   ,光寶科       ,20020424,   68.50,   69.00,   67.00,   67.50,    14115,      959758,  -1.4599,   1.8121,       52577,  -1.4706
2301   ,光寶科       ,20020425,   67.00,   71.50,   66.50,   70.50,    24128,     1667108,   4.4444,   3.0976,       54914,   4.3485
2301   ,光寶科       ,20020426,   71.00,   71.50,   69.00,   69.50,    11695,      820501,  -1.4184,   1.5014,       54135,  -1.4286
2301   ,光寶科       ,20020429,   70.50,   72.50,   70.50,   72.00,    21895,     1566892,   3.5971,   2.8109,       56082,   3.5339
2301   ,光寶科       ,20020430,   72.00,   72.50,   70.00,   70.50,    11397,      812116,  -2.0833,   1.4632,       54914,  -2.1053
2301   ,光寶科       ,20020502,   71.50,   71.50,   66.00,   66.00,    16135,     1100002,  -6.3830,   2.0714,       51408,  -6.5958
2301   ,光寶科       ,20020503,   65.00,   68.00,   64.00,   67.50,    14160,      946685,   2.2727,   1.8179,       52577,   2.2473
2301   ,光寶科       ,20020506,   66.50,   67.00,   63.00,   63.00,    11453,      731891,  -6.6667,   1.4704,       49072,  -6.8993
2301   ,光寶科       ,20020507,   59.00,   64.00,   59.00,   62.50,    23736,     1465292,  -0.7937,   3.0473,       48682,  -0.7968
2301   ,光寶科       ,20020508,   63.00,   64.50,   60.00,   61.00,    15953,      994586,  -2.4000,   2.0481,       47514,  -2.4293
2301   ,光寶科       ,20020509,   63.50,   64.00,   59.50,   60.00,    23028,     1413413,  -1.6393,   2.9564,       46735,  -1.6529
2301   ,光寶科       ,20020510,   60.00,   62.00,   56.50,   62.00,    17863,     1064577,   3.3333,   2.2933,       48293,   3.2790
2301   ,光寶科       ,20020513,   61.00,   62.50,   60.50,   62.00,     8106,      501189,   0.0000,   1.0407,       48293,   0.0000
2301   ,光寶科       ,20020514,   63.00,   63.50,   61.00,   61.00,    10277,      641951,  -1.6129,   1.3194,       47514,  -1.6261
2301   ,光寶科       ,20020515,   62.50,   63.50,   61.50,   62.50,    15525,      974654,   2.4590,   1.9931,       48682,   2.4293
2301   ,光寶科       ,20020516,   62.00,   62.50,   60.50,   60.50,     7036,      432656,  -3.2000,   0.9033,       47124,  -3.2523
2301   ,光寶科       ,20020517,   61.00,   62.00,   60.00,   61.00,    12478,      763450,   0.8264,   1.6020,       47514,   0.8230
2301   ,光寶科       ,20020520,   60.50,   60.50,   57.00,   57.00,     8067,      472522,  -6.5574,   1.0357,       44398,  -6.7823
2301   ,光寶科       ,20020521,   55.00,   57.00,   53.50,   54.00,    16174,      877623,  -5.2632,   2.0765,       42061,  -5.4067
2301   ,光寶科       ,20020522,   54.50,   57.00,   54.00,   57.00,    15842,      879343,   5.5556,   2.0338,       44398,   5.4067
2301   ,光寶科       ,20020523,   57.00,   57.50,   56.00,   56.50,     7941,      449997,  -0.8772,   1.0195,       44009,  -0.8811
2301   ,光寶科       ,20020524,   57.50,   60.00,   57.00,   60.00,    15846,      939119,   6.1947,   2.0343,       46735,   6.0104
2301   ,光寶科       ,20020527,   59.00,   63.50,   59.00,   63.00,    25024,     1555594,   5.0000,   3.2126,       49072,   4.8790
2301   ,光寶科       ,20020528,   63.50,   64.00,   61.00,   61.00,    14568,      911825,  -3.1746,   1.8703,       47514,  -3.2261
2301   ,光寶科       ,20020529,   60.00,   61.00,   60.00,   60.50,     6211,      374995,  -0.8197,   0.7974,       47124,  -0.8230
2301   ,光寶科       ,20020530,   62.00,   64.00,   60.50,   62.00,    18351,     1146040,   2.4793,   2.3559,       48293,   2.4491
2301   ,光寶科       ,20020531,   62.00,   63.00,   61.00,   63.00,     6799,      422144,   1.6129,   0.8729,       49072,   1.6000
2301   ,光寶科       ,20020603,   62.00,   62.50,   60.00,   60.50,     5898,      360894,  -3.9683,   0.7572,       47124,  -4.0491
2301   ,光寶科       ,20020604,   59.00,   60.00,   58.00,   59.50,     6173,      364031,  -1.6529,   0.7925,       46345,  -1.6667
2301   ,光寶科       ,20020605,   61.50,   61.50,   60.50,   60.50,     7453,      454971,   1.6807,   0.9568,       47124,   1.6667
2301   ,光寶科       ,20020606,   61.50,   62.50,   60.50,   60.50,     9858,      604883,   0.0000,   1.2656,       47124,   0.0000
2301   ,光寶科       ,20020607,   59.50,   60.00,   57.50,   58.00,     9196,      540193,  -4.1322,   1.1806,       45177,  -4.2200
2301   ,光寶科       ,20020610,   58.50,   60.00,   58.00,   60.00,     6785,      401428,   3.4483,   0.8711,       46735,   3.3902
2301   ,光寶科       ,20020611,   60.50,   60.50,   56.00,   56.00,     7139,      407858,  -6.6667,   0.9165,       43619,  -6.8993
2301   ,光寶科       ,20020612,   52.50,   54.00,   52.50,   53.50,    24582,     1300695,  -4.4643,   3.1559,       41672,  -4.5670
2301   ,光寶科       ,20020613,   54.00,   57.00,   54.00,   57.00,    21213,     1170450,   6.5421,   2.7234,       44398,   6.3370
2301   ,光寶科       ,20020614,   55.00,   57.00,   55.00,   57.00,    10644,      596714,   0.0000,   1.3665,       44398,   0.0000
2301   ,光寶科       ,20020617,   57.00,   57.50,   54.00,   54.50,     8743,      486089,  -4.3860,   1.1224,       42451,  -4.4851
2301   ,光寶科       ,20020618,   55.50,   55.50,   53.00,   54.00,    10392,      560046,  -0.9174,   1.3341,       42061,  -0.9217
2301   ,光寶科       ,20020619,   53.00,   53.00,   50.50,   50.50,    13553,      691542,  -6.4815,   1.7400,       39335,  -6.7011
2301   ,光寶科       ,20020620,   43.00,   45.30,   42.10,   44.70,    31562,     1392904,   2.2061,   3.5601,       39628,   2.1821
2301   ,光寶科       ,20020621,   43.30,   46.80,   43.30,   45.40,    29001,     1315256,   1.5660,   3.2712,       40249,   1.5539
