symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1326   ,台化         ,20020612,   32.10,   32.70,   32.10,   32.40,     8845,      287006,   0.9346,   0.2243,      127782,   0.9302
1326   ,台化         ,20020613,   32.70,   33.60,   32.70,   32.90,    14777,      490959,   1.5432,   0.3747,      129754,   1.5314
1326   ,台化         ,20020614,   32.90,   33.80,   32.90,   33.50,    11762,      394522,   1.8237,   0.2982,      132121,   1.8073
1326   ,台化         ,20020617,   34.00,   34.30,   33.30,   33.70,    13473,      457695,   0.5970,   0.3416,      132910,   0.5952
1326   ,台化         ,20020618,   34.00,   34.10,   32.60,   32.80,     5834,      194798,  -2.6706,   0.1479,      129360,  -2.7069
1326   ,台化         ,20020619,   33.00,   33.20,   32.20,   32.80,    10040,      328869,   0.0000,   0.2546,      129360,   0.0000
1326   ,台化         ,20020620,   32.80,   33.00,   32.20,   33.00,    12596,      411278,   0.6098,   0.3194,      130149,   0.6079
1326   ,台化         ,20020621,   32.90,   33.90,   32.50,   33.50,    13115,      438897,   1.5152,   0.3325,      132121,   1.5038
1326   ,台化         ,20020624,   33.50,   33.80,   33.00,   33.50,     7248,      242715,   0.0000,   0.1838,      132121,   0.0000
1326   ,台化         ,20020625,   33.50,   33.80,   32.80,   33.10,     9820,      327666,  -1.1940,   0.2490,      130543,  -1.2012
1326   ,台化         ,20020626,   33.50,   33.50,   31.50,   32.30,    14501,      471370,  -2.4169,   0.3677,      127388,  -2.4466
1326   ,台化         ,20020627,   32.00,   32.10,   29.80,   30.10,    13452,      411646,  -4.9536,   0.3411,      118711,  -5.0805
1326   ,台化         ,20020628,   30.20,   31.40,   30.00,   30.40,     8825,      270804,   0.9967,   0.2238,      119895,   0.9917
1326   ,台化         ,20020701,   30.40,   30.40,   28.50,   28.90,     8217,      241790,  -4.9342,   0.2083,      113979,  -5.0601
1326   ,台化         ,20020702,   28.90,   30.50,   28.90,   30.10,    11030,      327735,   4.1522,   0.2797,      118711,   4.0684
1326   ,台化         ,20020703,   29.70,   31.00,   29.50,   30.90,     7491,      228002,   2.6578,   0.1899,      121867,   2.6231
1326   ,台化         ,20020704,   30.90,   31.80,   30.60,   31.50,     8660,      271676,   1.9417,   0.2196,      124233,   1.9231
1326   ,台化         ,20020705,   31.50,   32.60,   31.50,   32.10,    13851,      445096,   1.9048,   0.3512,      126599,   1.8868
1326   ,台化         ,20020708,   32.30,   32.70,   32.20,   32.40,     8617,      279562,   0.9346,   0.2185,      127782,   0.9302
1326   ,台化         ,20020709,   32.60,   33.10,   32.10,   32.70,    10598,      346614,   0.9259,   0.2687,      128966,   0.9217
1326   ,台化         ,20020710,   32.70,   33.10,   32.30,   32.70,     6629,      217136,   0.0000,   0.1681,      128966,   0.0000
1326   ,台化         ,20020711,   32.60,   33.30,   32.60,   32.90,    11861,      390633,   0.6116,   0.3007,      129754,   0.6098
1326   ,台化         ,20020712,   33.30,   35.20,   33.20,   35.20,    38921,     1337143,   6.9909,   0.9869,      138825,   6.7573
1326   ,台化         ,20020715,   35.50,   36.10,   35.00,   35.10,    21927,      780308,  -0.2841,   0.5560,      138431,  -0.2845
1326   ,台化         ,20020716,   35.30,   35.50,   33.60,   33.60,    13931,      476783,  -4.2735,   0.3532,      132515,  -4.3675
1326   ,台化         ,20020717,   33.50,   33.50,   32.70,   33.30,     8323,      275193,  -0.8929,   0.2110,      131332,  -0.8969
1326   ,台化         ,20020718,   33.40,   34.80,   33.00,   34.30,    15766,      540741,   3.0030,   0.3998,      135276,   2.9588
1326   ,台化         ,20020719,   34.30,   35.10,   33.50,   33.50,    16830,      578577,  -2.3324,   0.4267,      132121,  -2.3600
1326   ,台化         ,20020722,   33.60,   34.00,   33.30,   34.00,     5625,      189403,   1.4925,   0.1426,      134093,   1.4815
1326   ,台化         ,20020723,   34.00,   35.60,   33.80,   35.60,    14845,      514879,   4.7059,   0.3764,      140403,   4.5985
1326   ,台化         ,20020724,   35.60,   38.00,   35.30,   37.00,    49287,     1835660,   3.9326,   1.2497,      145924,   3.8572
1326   ,台化         ,20020725,   37.70,   38.30,   37.00,   37.50,    29528,     1114388,   1.3514,   0.7487,      147896,   1.3423
1326   ,台化         ,20020726,   37.50,   37.50,   35.50,   36.90,    18749,      681603,  -1.6000,   0.4754,      145530,  -1.6129
1326   ,台化         ,20020729,   36.90,   37.30,   36.50,   36.80,     9117,      335473,  -0.2710,   0.2312,      145136,  -0.2714
1326   ,台化         ,20020730,   37.20,   37.80,   36.70,   36.80,    24843,      922152,   0.0000,   0.6299,      145136,   0.0000
1326   ,台化         ,20020731,   36.80,   36.80,   35.70,   36.00,    11297,      408187,  -2.1739,   0.2864,      141981,  -2.1979
1326   ,台化         ,20020801,   34.10,   35.00,   33.00,   33.50,    33152,     1137656,  -1.3611,   0.7930,      140048,  -1.3705
1326   ,台化         ,20020802,   33.00,   34.00,   32.00,   33.60,    11837,      393059,   0.2985,   0.2831,      140466,   0.2981
1326   ,台化         ,20020805,   32.00,   33.00,   31.30,   31.30,    13943,      443482,  -6.8452,   0.3335,      130851,  -7.0908
1326   ,台化         ,20020806,   31.00,   32.00,   29.50,   30.80,    19608,      599692,  -1.5974,   0.4690,      128761,  -1.6103
1326   ,台化         ,20020807,   31.20,   31.80,   30.90,   31.30,    13376,      418924,   1.6234,   0.3200,      130851,   1.6103
1326   ,台化         ,20020808,   31.50,   31.80,   30.80,   31.00,    12661,      395642,  -0.9585,   0.3029,      129597,  -0.9631
1326   ,台化         ,20020809,   31.30,   32.50,   31.30,   31.90,    19501,      622513,   2.9032,   0.4665,      133359,   2.8619
1326   ,台化         ,20020812,   32.10,   32.70,   32.00,   32.50,    13747,      445016,   1.8809,   0.3288,      135867,   1.8634
1326   ,台化         ,20020813,   32.40,   32.60,   31.90,   31.90,     5195,      167856,  -1.8462,   0.1243,      133359,  -1.8634
1326   ,台化         ,20020814,   32.00,   32.60,   32.00,   32.00,     8782,      283594,   0.3135,   0.2101,      133777,   0.3130
1326   ,台化         ,20020815,   32.30,   32.90,   31.80,   32.00,    18249,      591304,   0.0000,   0.4365,      133777,   0.0000
1326   ,台化         ,20020816,   32.00,   32.10,   30.60,   30.70,    12678,      394108,  -4.0625,   0.3033,      128342,  -4.1473
1326   ,台化         ,20020819,   30.70,   30.90,   30.10,   30.50,    10412,      317385,  -0.6515,   0.2491,      127506,  -0.6536
1326   ,台化         ,20020820,   30.90,   30.90,   30.50,   30.60,     5387,      165487,   0.3279,   0.1289,      127924,   0.3273
1326   ,台化         ,20020821,   30.60,   31.10,   30.60,   30.60,     9664,      297295,   0.0000,   0.2312,      127924,   0.0000
1326   ,台化         ,20020822,   30.70,   31.50,   30.50,   31.40,    15396,      478023,   2.6144,   0.3683,      131269,   2.5808
1326   ,台化         ,20020823,   31.60,   32.30,   31.50,   32.00,    14145,      452850,   1.9108,   0.3384,      133777,   1.8928
1326   ,台化         ,20020826,   32.00,   32.50,   31.70,   32.30,     8485,      273397,   0.9375,   0.2030,      135031,   0.9331
1326   ,台化         ,20020827,   32.60,   32.70,   31.50,   32.00,     6760,      216737,  -0.9288,   0.1617,      133777,  -0.9331
1326   ,台化         ,20020828,   32.00,   32.10,   31.60,   31.70,     4279,      136261,  -0.9375,   0.1024,      132523,  -0.9419
1326   ,台化         ,20020829,   31.60,   32.00,   31.10,   31.30,     7019,      220900,  -1.2618,   0.1679,      130851,  -1.2699
1326   ,台化         ,20020830,   32.00,   32.30,   31.50,   31.50,    10409,      331422,   0.6390,   0.2490,      131687,   0.6369
1326   ,台化         ,20020902,   31.80,   32.00,   31.30,   31.30,     5068,      160417,  -0.6349,   0.1212,      130851,  -0.6369
1326   ,台化         ,20020903,   31.60,   31.90,   31.00,   31.10,     7407,      233186,  -0.6390,   0.1772,      130015,  -0.6410
1326   ,台化         ,20020904,   31.00,   31.00,   30.20,   30.40,     9191,      281197,  -2.2508,   0.2199,      127088,  -2.2765
1326   ,台化         ,20020905,   30.50,   30.80,   29.90,   30.00,     5728,      172885,  -1.3158,   0.1370,      125416,  -1.3245
1326   ,台化         ,20020909,   30.10,   32.00,   30.00,   32.00,     9887,      307025,   6.6667,   0.2365,      133777,   6.4539
1326   ,台化         ,20020910,   31.60,   33.00,   31.60,   32.50,    19923,      643295,   1.5625,   0.4766,      135867,   1.5504
1326   ,台化         ,20020911,   32.40,   33.30,   32.40,   32.50,    17681,      579663,   0.0000,   0.4229,      135867,   0.0000
1326   ,台化         ,20020912,   32.50,   32.70,   31.60,   31.80,     4808,      154566,  -2.1538,   0.1150,      132941,  -2.1774
1326   ,台化         ,20020913,   31.50,   32.00,   31.30,   31.30,     4473,      141023,  -1.5723,   0.1070,      130851,  -1.5848
1326   ,台化         ,20020916,   31.30,   31.80,   30.10,   30.30,     9398,      286269,  -3.1949,   0.2248,      126670,  -3.2470
1326   ,台化         ,20020917,   30.80,   31.90,   30.40,   31.80,     8614,      268750,   4.9505,   0.2060,      132941,   4.8319
1326   ,台化         ,20020918,   31.10,   31.20,   30.50,   30.70,     9197,      282971,  -3.4591,   0.2200,      128342,  -3.5204
1326   ,台化         ,20020919,   30.40,   30.90,   30.30,   30.40,     5962,      182209,  -0.9772,   0.1426,      127088,  -0.9820
1326   ,台化         ,20020920,   30.10,   30.10,   29.50,   29.50,    10046,      298776,  -2.9605,   0.2403,      123326,  -3.0052
1326   ,台化         ,20020923,   29.50,   29.50,   27.50,   27.50,    15774,      440856,  -6.7797,   0.3773,      114965,  -7.0204
1326   ,台化         ,20020924,   26.00,   26.20,   25.60,   25.60,    23882,      614461,  -6.9091,   0.5713,      107022,  -7.1594
1326   ,台化         ,20020925,   25.20,   25.40,   24.20,   25.30,    16685,      416415,  -1.1719,   0.3991,      105767,  -1.1788
1326   ,台化         ,20020926,   25.60,   25.90,   25.30,   25.80,    13529,      346555,   1.9763,   0.3236,      107858,   1.9570
1326   ,台化         ,20020927,   25.80,   26.60,   25.80,   26.00,    11094,      290326,   0.7752,   0.2654,      108694,   0.7722
1326   ,台化         ,20020930,   25.70,   26.40,   25.20,   25.90,     5142,      132773,  -0.3846,   0.1230,      108276,  -0.3854
1326   ,台化         ,20021001,   26.00,   26.70,   25.80,   26.60,     8177,      215934,   2.7027,   0.1956,      111202,   2.6668
1326   ,台化         ,20021002,   27.00,   27.10,   26.20,   26.60,     5293,      141459,   0.0000,   0.1266,      111202,   0.0000
1326   ,台化         ,20021003,   26.30,   26.50,   26.10,   26.10,     5390,      141420,  -1.8797,   0.1289,      109112,  -1.8976
1326   ,台化         ,20021004,   25.80,   26.50,   25.60,   26.20,    11994,      312909,   0.3831,   0.2869,      109530,   0.3824
1326   ,台化         ,20021007,   26.10,   26.20,   25.60,   26.10,     4229,      109284,  -0.3817,   0.1012,      109112,  -0.3824
1326   ,台化         ,20021008,   25.70,   26.40,   25.70,   26.10,     2397,       62697,   0.0000,   0.0573,      109112,   0.0000
1326   ,台化         ,20021009,   26.30,   26.80,   26.10,   26.50,     4466,      118383,   1.5326,   0.1068,      110784,   1.5209
1326   ,台化         ,20021011,   26.70,   26.90,   25.90,   25.90,     4013,      105421,  -2.2642,   0.0960,      108276,  -2.2902
1326   ,台化         ,20021014,   26.40,   27.40,   26.30,   27.40,    10578,      284277,   5.7915,   0.2530,      114547,   5.6300
1326   ,台化         ,20021015,   27.90,   29.20,   27.70,   28.90,    15152,      436785,   5.4745,   0.3624,      120817,   5.3299
1326   ,台化         ,20021016,   29.50,   29.50,   28.00,   28.50,     6565,      187352,  -1.3841,   0.1570,      119145,  -1.3938
1326   ,台化         ,20021017,   28.00,   29.40,   28.00,   29.00,     9051,      261661,   1.7544,   0.2165,      121236,   1.7392
1326   ,台化         ,20021018,   29.20,   29.90,   28.90,   29.80,    20232,      596917,   2.7586,   0.4840,      124580,   2.7213
1326   ,台化         ,20021021,   29.30,   29.70,   29.00,   29.30,     5950,      174301,  -1.6779,   0.1423,      122490,  -1.6921
1326   ,台化         ,20021022,   29.30,   30.30,   29.00,   29.10,    15680,      466067,  -0.6826,   0.3751,      121654,  -0.6849
1326   ,台化         ,20021023,   29.40,   31.10,   29.00,   31.00,    35834,     1088193,   6.5292,   0.8572,      129597,   6.3249
1326   ,台化         ,20021024,   31.50,   31.80,   30.50,   30.90,    27560,      860058,  -0.3226,   0.6592,      129179,  -0.3231
1326   ,台化         ,20021025,   30.80,   31.40,   30.00,   31.00,    13864,      425069,   0.3236,   0.3316,      129597,   0.3231
1326   ,台化         ,20021028,   31.50,   32.40,   31.10,   31.60,    32402,     1030762,   1.9355,   0.7751,      132105,   1.9170
1326   ,台化         ,20021029,   31.60,   31.70,   30.60,   30.80,    13198,      410041,  -2.5316,   0.3157,      128761,  -2.5642
1326   ,台化         ,20021030,   30.80,   31.70,   30.50,   30.60,    14231,      441673,  -0.6494,   0.3404,      127924,  -0.6515
1326   ,台化         ,20021031,   31.00,   31.80,   30.80,   31.30,    23491,      735999,   2.2876,   0.5619,      130851,   2.2618
1326   ,台化         ,20021101,   31.40,   31.50,   29.40,   30.00,    16357,      494972,  -4.1534,   0.3913,      125416,  -4.2421
1326   ,台化         ,20021104,   30.30,   30.70,   30.10,   30.40,     7170,      218143,   1.3333,   0.1715,      127088,   1.3245
1326   ,台化         ,20021105,   30.60,   30.60,   29.50,   29.50,     9369,      279187,  -2.9605,   0.2241,      123326,  -3.0052
1326   ,台化         ,20021106,   29.60,   30.60,   29.50,   30.60,    11195,      337584,   3.7288,   0.2678,      127924,   3.6610
1326   ,台化         ,20021107,   30.60,   31.50,   30.40,   31.10,    20341,      632609,   1.6340,   0.4866,      130015,   1.6208
1326   ,台化         ,20021108,   30.90,   32.40,   30.90,   32.00,    29282,      933579,   2.8939,   0.7004,      133777,   2.8528
1326   ,台化         ,20021111,   32.00,   32.00,   31.00,   31.40,    12553,      395909,  -1.8750,   0.3003,      131269,  -1.8928
1326   ,台化         ,20021112,   31.20,   33.50,   31.20,   33.50,    53523,     1763269,   6.6879,   1.2803,      140048,   6.4738
1326   ,台化         ,20021113,   33.90,   35.50,   33.70,   34.10,    79920,     2765978,   1.7910,   1.9117,      142556,   1.7752
1326   ,台化         ,20021114,   33.90,   35.20,   33.70,   34.10,    40708,     1403363,   0.0000,   0.9737,      142556,   0.0000
1326   ,台化         ,20021115,   34.40,   36.20,   34.30,   35.90,    49315,     1739030,   5.2786,   1.1796,      150081,   5.1440
1326   ,台化         ,20021118,   35.90,   36.30,   34.00,   34.20,    34226,     1211770,  -4.7354,   0.8187,      142974,  -4.8512
1326   ,台化         ,20021119,   34.30,   35.00,   34.00,   34.40,    19855,      687054,   0.5848,   0.4749,      143810,   0.5831
1326   ,台化         ,20021120,   34.90,   36.00,   34.50,   35.40,    47243,     1662661,   2.9070,   1.1301,      147991,   2.8655
1326   ,台化         ,20021121,   36.00,   36.00,   33.20,   33.20,    27614,      948877,  -6.2147,   0.6605,      138794,  -6.4162
1326   ,台化         ,20021122,   33.60,   34.80,   33.20,   34.80,    21648,      738054,   4.8193,   0.5178,      145483,   4.7068
1326   ,台化         ,20021125,   35.10,   35.20,   34.30,   34.40,    12840,      445689,  -1.1494,   0.3071,      143810,  -1.1561
1326   ,台化         ,20021126,   34.80,   36.70,   34.70,   35.30,    52791,     1898253,   2.6163,   1.2628,      147573,   2.5826
1326   ,台化         ,20021127,   35.00,   35.80,   34.60,   35.80,    20301,      715828,   1.4164,   0.4856,      149663,   1.4065
1326   ,台化         ,20021128,   36.00,   36.20,   34.40,   34.40,    20477,      722172,  -3.9106,   0.4898,      143810,  -3.9891
1326   ,台化         ,20021129,   34.40,   34.90,   33.40,   34.00,    18004,      612744,  -1.1628,   0.4307,      142138,  -1.1696
1326   ,台化         ,20021202,   34.00,   34.50,   33.70,   34.50,     8796,      299967,   1.4706,   0.2104,      144229,   1.4599
1326   ,台化         ,20021203,   34.40,   36.10,   34.40,   35.70,    32435,     1151131,   3.4783,   0.7759,      149245,   3.4191
1326   ,台化         ,20021204,   35.60,   36.40,   35.40,   35.70,    24952,      898829,   0.0000,   0.5969,      149245,   0.0000
1326   ,台化         ,20021205,   35.70,   36.90,   35.70,   36.30,    32574,     1185541,   1.6807,   0.7792,      151754,   1.6667
1326   ,台化         ,20021206,   36.30,   37.30,   36.20,   36.80,    35958,     1326177,   1.3774,   0.8601,      153844,   1.3680
1326   ,台化         ,20021209,   37.50,   39.20,   37.00,   38.50,    62001,     2367915,   4.6196,   1.4831,      160951,   4.5160
1326   ,台化         ,20021210,   38.00,   38.30,   37.30,   37.50,    21891,      825030,  -2.5974,   0.5236,      156770,  -2.6317
1326   ,台化         ,20021211,   37.80,   37.90,   35.60,   35.60,    32548,     1199287,  -5.0667,   0.7786,      148827,  -5.1995
1326   ,台化         ,20021212,   35.60,   36.20,   35.20,   36.10,    24706,      884197,   1.4045,   0.5910,      150917,   1.3947
1326   ,台化         ,20021213,   35.80,   36.10,   34.10,   34.40,    23707,      825726,  -4.7091,   0.5671,      143810,  -4.8236
1326   ,台化         ,20021216,   34.50,   35.30,   34.50,   34.90,    20800,      726563,   1.4535,   0.4975,      145901,   1.4430
1326   ,台化         ,20021217,   35.00,   35.00,   33.50,   33.80,    18693,      637221,  -3.1519,   0.4471,      141302,  -3.2026
1326   ,台化         ,20021218,   34.00,   34.70,   33.60,   34.30,    14207,      486455,   1.4793,   0.3398,      143392,   1.4685
1326   ,台化         ,20021219,   34.30,   36.70,   34.10,   36.70,    44812,     1607794,   6.9971,   1.0719,      153426,   6.7631
1326   ,台化         ,20021220,   37.70,   37.70,   35.50,   36.10,    54330,     2006690,  -1.6349,   1.2996,      150917,  -1.6484
1326   ,台化         ,20021223,   36.50,   38.40,   36.50,   38.40,    47441,     1787418,   6.3712,   1.1348,      160533,   6.1765
1326   ,台化         ,20021224,   38.80,   38.80,   37.30,   38.00,    29627,     1128172,  -1.0417,   0.7087,      158860,  -1.0471
1326   ,台化         ,20021225,   38.00,   38.40,   36.50,   36.50,    34000,     1273233,  -3.9474,   0.8133,      152590,  -4.0274
1326   ,台化         ,20021226,   36.60,   37.00,   35.50,   36.80,    21747,      789231,   0.8219,   0.5202,      153844,   0.8186
1326   ,台化         ,20021227,   36.80,   38.20,   36.50,   37.60,    35826,     1342358,   2.1739,   0.8570,      157188,   2.1506
1326   ,台化         ,20021230,   37.50,   38.50,   37.10,   37.60,    40900,     1550823,   0.0000,   0.9783,      157188,   0.0000
1326   ,台化         ,20021231,   37.60,   37.60,   36.60,   36.80,    17745,      657803,  -2.1277,   0.4245,      153844,  -2.1506
1326   ,台化         ,20030102,   36.60,   38.30,   36.10,   37.70,    29054,     1090150,   2.4457,   0.6950,      157606,   2.4162
1326   ,台化         ,20030103,   38.50,   40.30,   38.50,   39.50,    96171,     3836047,   4.7745,   2.3004,      165131,   4.6641
1326   ,台化         ,20030106,   39.70,   41.40,   39.50,   40.70,    68260,     2777253,   3.0380,   1.6328,      170148,   2.9927
1326   ,台化         ,20030107,   40.70,   41.20,   40.00,   41.20,    50084,     2036797,   1.2285,   1.1980,      172238,   1.2210
1326   ,台化         ,20030108,   41.20,   44.00,   41.20,   44.00,    93328,     4028620,   6.7961,   2.2324,      183944,   6.5751
1326   ,台化         ,20030109,   43.90,   45.00,   41.20,   42.20,   112854,     4869731,  -4.0909,   2.6995,      176419,  -4.1769
1326   ,台化         ,20030110,   42.20,   42.20,   40.50,   42.00,    60767,     2520049,  -0.4739,   1.4536,      175583,  -0.4751
1326   ,台化         ,20030113,   42.00,   43.00,   41.50,   42.10,    74195,     3140530,   0.2381,   1.7748,      176001,   0.2378
1326   ,台化         ,20030114,   42.10,   43.90,   41.60,   41.80,    82838,     3546048,  -0.7126,   1.9815,      174747,  -0.7151
1326   ,台化         ,20030115,   41.80,   42.20,   41.00,   41.80,    51597,     2151833,   0.0000,   1.2342,      174747,   0.0000
1326   ,台化         ,20030116,   41.50,   42.70,   40.50,   40.50,    61358,     2559225,  -3.1100,   1.4677,      169312,  -3.1594
1326   ,台化         ,20030117,   40.80,   41.80,   40.50,   40.90,    50048,     2061424,   0.9877,   1.1972,      170984,   0.9828
1326   ,台化         ,20030120,   40.70,   41.70,   40.50,   41.60,    26242,     1081184,   1.7115,   0.6277,      173910,   1.6970
1326   ,台化         ,20030121,   41.60,   42.20,   40.80,   41.20,    47675,     1982012,  -0.9615,   1.1404,      172238,  -0.9662
1326   ,台化         ,20030122,   40.90,   42.00,   40.90,   41.70,    46991,     1950621,   1.2136,   1.1240,      174329,   1.2063
1326   ,台化         ,20030123,   41.70,   43.40,   41.30,   41.40,    69590,     2936381,  -0.7194,   1.6646,      173074,  -0.7220
1326   ,台化         ,20030124,   41.50,   42.30,   41.00,   41.10,    41028,     1712910,  -0.7246,   0.9814,      171820,  -0.7273
1326   ,台化         ,20030127,   40.90,   41.40,   38.40,   38.70,    41264,     1627862,  -5.8394,   0.9870,      161787,  -6.0169
1326   ,台化         ,20030128,   38.70,   39.50,   38.70,   39.00,    26768,     1046523,   0.7752,   0.6403,      163041,   0.7722
1326   ,台化         ,20030206,   39.00,   39.70,   37.90,   37.90,    29796,     1156818,  -2.8205,   0.7127,      158442,  -2.8611
1326   ,台化         ,20030207,   38.00,   38.50,   35.40,   36.90,    35538,     1299875,  -2.6385,   0.8501,      154262,  -2.6740
1326   ,台化         ,20030210,   36.80,   37.30,   36.30,   37.00,    16895,      622047,   0.2710,   0.4041,      154680,   0.2706
1326   ,台化         ,20030211,   38.00,   38.00,   36.80,   37.10,    24102,      896495,   0.2703,   0.5765,      155098,   0.2699
1326   ,台化         ,20030212,   37.50,   39.50,   37.30,   38.60,    45210,     1747112,   4.0431,   1.0814,      161369,   3.9635
1326   ,台化         ,20030213,   38.60,   38.90,   36.80,   36.90,    22600,      849423,  -4.4041,   0.5406,      154262,  -4.5041
1326   ,台化         ,20030214,   37.50,   37.70,   35.80,   36.00,    28685,     1043723,  -2.4390,   0.6862,      150499,  -2.4693
1326   ,台化         ,20030217,   36.70,   37.20,   36.30,   36.90,    28785,     1059101,   2.5000,   0.6885,      154262,   2.4693
1326   ,台化         ,20030218,   36.50,   36.50,   34.70,   35.00,    33023,     1168028,  -5.1491,   0.7899,      146319,  -5.2863
1326   ,台化         ,20030219,   35.30,   36.10,   34.70,   35.00,    40246,     1421407,   0.0000,   0.9627,      146319,   0.0000
1326   ,台化         ,20030220,   35.30,   35.70,   34.40,   35.00,    27175,      948659,   0.0000,   0.6500,      146319,   0.0000
1326   ,台化         ,20030221,   35.30,   35.70,   35.00,   35.20,    23735,      840195,   0.5714,   0.5677,      147155,   0.5698
1326   ,台化         ,20030224,   35.60,   36.00,   35.20,   36.00,    16774,      596836,   2.2727,   0.4012,      150499,   2.2473
1326   ,台化         ,20030225,   35.70,   35.70,   34.40,   34.50,    17220,      601261,  -4.1667,   0.4119,      144229,  -4.2560
1326   ,台化         ,20030226,   34.50,   35.10,   34.00,   34.60,    20071,      693027,   0.2899,   0.4801,      144647,   0.2894
1326   ,台化         ,20030227,   34.30,   35.20,   33.90,   34.60,    28600,      991740,   0.0000,   0.6841,      144647,   0.0000
1326   ,台化         ,20030303,   34.90,   35.70,   34.80,   35.20,    27958,      987929,   1.7341,   0.6688,      147155,   1.7192
1326   ,台化         ,20030304,   35.00,   35.40,   34.80,   35.40,    13553,      476526,   0.5682,   0.3242,      147991,   0.5666
1326   ,台化         ,20030305,   35.00,   35.60,   34.30,   34.50,    22895,      796594,  -2.5424,   0.5477,      144229,  -2.5752
1326   ,台化         ,20030306,   35.00,   35.40,   34.60,   34.80,    20237,      708536,   0.8696,   0.4841,      145483,   0.8658
1326   ,台化         ,20030307,   35.10,   35.20,   34.50,   34.80,    22113,      770911,   0.0000,   0.5289,      145483,   0.0000
1326   ,台化         ,20030310,   35.40,   35.50,   33.80,   34.50,    28560,      988222,  -0.8621,   0.6832,      144229,  -0.8658
1326   ,台化         ,20030311,   34.00,   34.50,   33.20,   33.40,    22480,      760476,  -3.1884,   0.5377,      139630,  -3.2403
1326   ,台化         ,20030312,   33.40,   34.00,   33.40,   34.00,    22348,      754142,   1.7964,   0.5346,      142138,   1.7805
1326   ,台化         ,20030313,   34.00,   34.80,   33.80,   34.70,    15066,      517712,   2.0588,   0.3604,      145065,   2.0379
1326   ,台化         ,20030314,   35.80,   37.00,   35.60,   36.60,    46841,     1704579,   5.4755,   1.1205,      153008,   5.3309
1326   ,台化         ,20030317,   36.50,   37.20,   36.10,   36.50,    35195,     1291017,  -0.2732,   0.8419,      152590,  -0.2736
1326   ,台化         ,20030318,   37.50,   38.30,   37.00,   37.00,    62701,     2354963,   1.3699,   1.4998,      154680,   1.3606
1326   ,台化         ,20030319,   36.90,   36.90,   36.00,   36.00,    14609,      530226,  -2.7027,   0.3495,      150499,  -2.7399
1326   ,台化         ,20030320,   36.20,   37.60,   36.00,   37.00,    23945,      881773,   2.7778,   0.5728,      154680,   2.7399
1326   ,台化         ,20030321,   37.00,   37.40,   36.60,   37.00,    18154,      671921,   0.0000,   0.4342,      154680,   0.0000
1326   ,台化         ,20030324,   37.30,   37.30,   36.60,   37.00,     7750,      286182,   0.0000,   0.1854,      154680,   0.0000
1326   ,台化         ,20030325,   36.40,   37.00,   36.30,   36.90,     6429,      235845,  -0.2703,   0.1538,      154262,  -0.2706
1326   ,台化         ,20030326,   37.00,   37.00,   36.50,   36.80,     6004,      221030,  -0.2710,   0.1436,      153844,  -0.2714
1326   ,台化         ,20030327,   36.90,   37.50,   36.80,   37.50,    15498,      576509,   1.9022,   0.3707,      156770,   1.8843
1326   ,台化         ,20030328,   37.50,   37.60,   37.00,   37.60,    14736,      551027,   0.2667,   0.3525,      157188,   0.2663
1326   ,台化         ,20030331,   37.40,   37.40,   36.00,   36.50,    14600,      532644,  -2.9255,   0.3492,      152590,  -2.9692
1326   ,台化         ,20030401,   36.10,   36.30,   35.80,   36.00,    13180,      474197,  -1.3699,   0.3153,      150499,  -1.3793
1326   ,台化         ,20030402,   35.90,   36.00,   35.60,   35.70,     7877,      281768,  -0.8333,   0.1884,      149245,  -0.8368
1326   ,台化         ,20030403,   36.10,   36.50,   36.00,   36.00,     8132,      294609,   0.8403,   0.1945,      150499,   0.8368
1326   ,台化         ,20030404,   35.90,   37.50,   35.70,   37.40,    15827,      584752,   3.8889,   0.3786,      156352,   3.8152
1326   ,台化         ,20030407,   37.40,   38.10,   37.20,   37.70,    24071,      910458,   0.8021,   0.5758,      157606,   0.7989
1326   ,台化         ,20030408,   37.50,   38.10,   37.20,   37.30,    16703,      630048,  -1.0610,   0.3995,      155934,  -1.0667
1326   ,台化         ,20030409,   37.30,   37.90,   37.10,   37.90,    12855,      482238,   1.6086,   0.3075,      158442,   1.5958
1326   ,台化         ,20030410,   37.70,   38.90,   37.60,   38.20,    30749,     1178586,   0.7916,   0.7355,      159697,   0.7884
1326   ,台化         ,20030411,   38.00,   38.00,   37.10,   37.90,    11888,      447337,  -0.7853,   0.2844,      158442,  -0.7884
1326   ,台化         ,20030414,   37.90,   37.90,   36.90,   37.10,     9476,      352755,  -2.1108,   0.2267,      155098,  -2.1334
1326   ,台化         ,20030415,   37.10,   37.30,   36.50,   37.00,     6475,      238668,  -0.2695,   0.1549,      154680,  -0.2699
1326   ,台化         ,20030416,   37.20,   37.80,   37.20,   37.50,    12428,      466829,   1.3514,   0.2973,      156770,   1.3423
1326   ,台化         ,20030417,   37.50,   37.90,   37.40,   37.60,    10892,      410092,   0.2667,   0.2605,      157188,   0.2663
1326   ,台化         ,20030418,   37.90,   38.10,   37.30,   37.90,    11370,      429290,   0.7979,   0.2720,      158442,   0.7947
