symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2883   ,開發金       ,20030827,   13.00,   13.40,   12.80,   13.05,    42060,      552655,   0.7722,   0.3912,      140312,   0.7692
2883   ,開發金       ,20030828,   13.05,   13.20,   12.80,   12.90,    35574,      460850,  -1.1494,   0.3309,      138699,  -1.1561
2883   ,開發金       ,20030829,   12.85,   13.00,   12.75,   12.80,    30044,      386052,  -0.7752,   0.2794,      137624,  -0.7782
2883   ,開發金       ,20030901,   12.85,   13.15,   12.85,   13.00,    43341,      564953,   1.5625,   0.4031,      139774,   1.5504
2883   ,開發金       ,20030902,   13.00,   13.20,   12.95,   13.00,    42781,      557794,   0.0000,   0.3979,      139774,   0.0000
2883   ,開發金       ,20030903,   13.00,   13.10,   12.75,   12.75,    27609,      356953,  -1.9231,   0.2568,      137086,  -1.9418
2883   ,開發金       ,20030904,   12.75,   13.00,   12.75,   12.85,    30820,      395969,   0.7843,   0.2866,      138161,   0.7813
2883   ,開發金       ,20030905,   12.80,   12.85,   12.60,   12.60,    22939,      291007,  -1.9455,   0.2133,      135473,  -1.9647
2883   ,開發金       ,20030908,   12.60,   12.75,   12.45,   12.45,    30163,      378672,  -1.1905,   0.2805,      133861,  -1.1976
2883   ,開發金       ,20030909,   12.45,   12.60,   12.35,   12.35,    42147,      526382,  -0.8032,   0.3920,      132785,  -0.8065
2883   ,開發金       ,20030910,   12.00,   12.15,   11.85,   12.05,    46804,      561067,   3.1360,   0.4160,      135572,   3.0879
2883   ,開發金       ,20030912,   12.20,   12.25,   12.05,   12.25,    36769,      446941,   1.6598,   0.3268,      137822,   1.6461
2883   ,開發金       ,20030915,   12.20,   12.25,   12.10,   12.15,    13176,      160410,  -0.8163,   0.1171,      136697,  -0.8197
2883   ,開發金       ,20030916,   12.10,   12.35,   12.10,   12.25,    24856,      305498,   0.8230,   0.2209,      137822,   0.8197
2883   ,開發金       ,20030917,   12.35,   12.40,   12.20,   12.25,    28256,      346210,   0.0000,   0.2511,      137822,   0.0000
2883   ,開發金       ,20030918,   12.15,   12.25,   12.05,   12.10,    19939,      241962,  -1.2245,   0.1772,      136134,  -1.2320
2883   ,開發金       ,20030919,   12.15,   12.40,   12.15,   12.25,    35108,      431826,   1.2397,   0.3120,      137822,   1.2320
2883   ,開發金       ,20030922,   12.25,   12.75,   12.25,   12.65,    56370,      704238,   3.2653,   0.5010,      142322,   3.2131
2883   ,開發金       ,20030923,   12.65,   12.75,   12.50,   12.70,    31187,      393833,   0.3953,   0.2772,      142885,   0.3945
2883   ,開發金       ,20030924,   12.75,   12.90,   12.75,   12.90,    57481,      737153,   1.5748,   0.5109,      145135,   1.5625
2883   ,開發金       ,20030925,   12.75,   12.85,   12.65,   12.75,    31771,      405700,  -1.1628,   0.2824,      143447,  -1.1696
2883   ,開發金       ,20030926,   12.80,   12.85,   12.65,   12.65,    23388,      298022,  -0.7843,   0.2079,      142322,  -0.7874
2883   ,開發金       ,20030929,   12.65,   12.80,   12.65,   12.70,    29759,      378771,   0.3953,   0.2645,      142885,   0.3945
2883   ,開發金       ,20030930,   12.85,   13.10,   12.80,   12.80,    56824,      736735,   0.7874,   0.5051,      144010,   0.7843
2883   ,開發金       ,20031001,   12.80,   12.90,   12.70,   12.70,    21985,      281289,  -0.7813,   0.1954,      142885,  -0.7843
2883   ,開發金       ,20031002,   12.80,   13.10,   12.75,   13.05,    51075,      661719,   2.7559,   0.4540,      146823,   2.7186
2883   ,開發金       ,20031003,   13.10,   13.20,   12.95,   13.00,    50776,      662958,  -0.3831,   0.4513,      146260,  -0.3839
2883   ,開發金       ,20031006,   13.10,   13.50,   13.05,   13.40,    76714,     1020656,   3.0769,   0.6819,      150760,   3.0305
2883   ,開發金       ,20031007,   13.45,   13.45,   13.20,   13.40,    59688,      797221,   0.0000,   0.5305,      150760,   0.0000
2883   ,開發金       ,20031008,   13.45,   14.10,   13.40,   13.80,   149478,     2066188,   2.9851,   1.3286,      155261,   2.9414
2883   ,開發金       ,20031009,   13.80,   14.05,   13.65,   13.80,    86224,     1195885,   0.0000,   0.7664,      155261,   0.0000
2883   ,開發金       ,20031013,   14.00,   14.40,   13.85,   14.20,   112751,     1598331,   2.8986,   1.0022,      159761,   2.8573
2883   ,開發金       ,20031014,   14.40,   14.40,   13.95,   13.95,    70931,     1001489,  -1.7606,   0.6305,      156948,  -1.7762
2883   ,開發金       ,20031015,   13.95,   14.20,   13.85,   13.95,    56199,      785587,   0.0000,   0.4995,      156948,   0.0000
2883   ,開發金       ,20031016,   14.00,   14.25,   14.00,   14.20,    55215,      780334,   1.7921,   0.4908,      159761,   1.7762
2883   ,開發金       ,20031017,   14.20,   14.80,   14.20,   14.65,   115950,     1685646,   3.1690,   1.0306,      164824,   3.1198
2883   ,開發金       ,20031020,   14.50,   15.00,   14.50,   14.75,    93742,     1380778,   0.6826,   0.8332,      165949,   0.6803
2883   ,開發金       ,20031021,   14.90,   14.90,   14.35,   14.60,    66673,      971951,  -1.0169,   0.5926,      164261,  -1.0222
2883   ,開發金       ,20031022,   14.60,   14.65,   14.40,   14.45,    44211,      641981,  -1.0274,   0.3930,      162574,  -1.0327
2883   ,開發金       ,20031023,   14.20,   14.40,   14.15,   14.15,    51473,      733670,  -2.0761,   0.4575,      159199,  -2.0980
2883   ,開發金       ,20031024,   14.20,   14.30,   14.05,   14.05,    24759,      350063,  -0.7067,   0.2201,      158073,  -0.7092
2883   ,開發金       ,20031027,   14.05,   14.15,   13.90,   14.10,    28331,      397866,   0.3559,   0.2518,      158636,   0.3552
2883   ,開發金       ,20031028,   14.15,   14.65,   14.15,   14.50,    70999,     1028850,   2.8369,   0.6311,      163136,   2.7974
2883   ,開發金       ,20031029,   14.85,   14.85,   14.50,   14.55,    70601,     1036900,   0.3448,   0.6275,      163699,   0.3442
2883   ,開發金       ,20031030,   14.60,   14.90,   14.60,   14.80,    72829,     1077074,   1.7182,   0.6473,      166512,   1.7036
2883   ,開發金       ,20031031,   14.90,   14.90,   14.65,   14.65,    47000,      694444,  -1.0135,   0.4177,      164824,  -1.0187
2883   ,開發金       ,20031103,   14.60,   14.65,   14.45,   14.60,    26172,      380461,  -0.3413,   0.2326,      164261,  -0.3419
2883   ,開發金       ,20031104,   14.65,   14.85,   14.60,   14.60,    26835,      394222,   0.0000,   0.2385,      164261,   0.0000
2883   ,開發金       ,20031105,   14.60,   14.70,   14.40,   14.40,    25437,      368266,  -1.3699,   0.2261,      162011,  -1.3793
2883   ,開發金       ,20031106,   14.40,   14.50,   13.50,   13.80,    54917,      774616,  -4.1667,   0.4881,      155261,  -4.2560
2883   ,開發金       ,20031107,   13.85,   13.95,   13.60,   13.70,    40097,      551522,  -0.7246,   0.3564,      154136,  -0.7273
2883   ,開發金       ,20031110,   13.70,   13.95,   13.55,   13.90,    29077,      400837,   1.4599,   0.2584,      156386,   1.4493
2883   ,開發金       ,20031111,   13.90,   13.95,   13.55,   13.75,    39815,      546984,  -1.0791,   0.3539,      154698,  -1.0850
2883   ,開發金       ,20031112,   13.80,   13.85,   13.45,   13.55,    48681,      663367,  -1.4545,   0.4327,      152448,  -1.4652
2883   ,開發金       ,20031113,   13.70,   13.75,   13.55,   13.65,    41283,      562659,   0.7380,   0.3669,      153573,   0.7353
2883   ,開發金       ,20031114,   13.65,   13.90,   13.65,   13.80,    26266,      361683,   1.0989,   0.2335,      155261,   1.0929
2883   ,開發金       ,20031117,   13.70,   14.10,   13.70,   14.00,    48685,      679882,   1.4493,   0.4327,      157511,   1.4389
2883   ,開發金       ,20031118,   14.05,   14.20,   13.95,   14.10,    43769,      616258,   0.7143,   0.3890,      158636,   0.7117
2883   ,開發金       ,20031119,   14.10,   14.10,   13.80,   13.85,    24500,      341696,  -1.7730,   0.2178,      155823,  -1.7890
2883   ,開發金       ,20031120,   13.95,   14.60,   13.90,   14.35,    79144,     1130025,   3.6101,   0.7035,      161449,   3.5465
2883   ,開發金       ,20031121,   14.35,   14.60,   14.30,   14.50,    97729,     1413142,   1.0453,   0.8686,      163136,   1.0399
2883   ,開發金       ,20031124,   14.50,   14.95,   14.45,   14.85,   113753,     1680995,   2.4138,   1.0111,      167074,   2.3851
2883   ,開發金       ,20031125,   15.20,   15.80,   15.20,   15.60,   344844,     5397735,   5.0505,   3.0651,      175512,   4.9271
2883   ,開發金       ,20031126,   15.60,   15.70,   15.40,   15.50,    82955,     1288870,  -0.6410,   0.7373,      174387,  -0.6431
2883   ,開發金       ,20031127,   15.40,   15.40,   15.10,   15.10,    81490,     1241190,  -2.5806,   0.7243,      169887,  -2.6145
2883   ,開發金       ,20031128,   15.30,   15.50,   15.00,   15.10,    67174,     1024476,   0.0000,   0.5971,      169887,   0.0000
2883   ,開發金       ,20031201,   15.10,   16.10,   15.00,   16.00,   129681,     2034491,   5.9603,   1.1526,      180013,   5.7894
2883   ,開發金       ,20031202,   16.10,   16.10,   15.70,   15.80,    79965,     1269619,  -1.2500,   0.7107,      177762,  -1.2579
2883   ,開發金       ,20031203,   15.90,   16.00,   15.60,   15.60,    52719,      831829,  -1.2658,   0.4686,      175512,  -1.2739
2883   ,開發金       ,20031204,   15.60,   15.80,   15.50,   15.80,    35512,      556579,   1.2821,   0.3156,      177762,   1.2739
2883   ,開發金       ,20031205,   15.80,   16.00,   15.40,   15.40,    47458,      741338,  -2.5316,   0.4218,      173262,  -2.5642
2883   ,開發金       ,20031208,   15.20,   15.40,   15.20,   15.30,    30324,      463479,  -0.6494,   0.2695,      172137,  -0.6515
2883   ,開發金       ,20031209,   15.40,   15.70,   15.20,   15.50,    50699,      785194,   1.3072,   0.4506,      174387,   1.2987
2883   ,開發金       ,20031210,   15.50,   15.70,   15.30,   15.30,    37237,      576750,  -1.2903,   0.3310,      172137,  -1.2987
2883   ,開發金       ,20031211,   15.50,   15.70,   15.40,   15.40,    41461,      645621,   0.6536,   0.3685,      173262,   0.6515
2883   ,開發金       ,20031212,   15.50,   15.70,   15.30,   15.40,    36136,      559110,   0.0000,   0.3212,      173262,   0.0000
2883   ,開發金       ,20031215,   15.50,   15.60,   15.40,   15.60,    31391,      486597,   1.2987,   0.2790,      175512,   1.2903
2883   ,開發金       ,20031216,   15.50,   15.60,   15.40,   15.60,    20996,      326055,   0.0000,   0.1866,      175512,   0.0000
2883   ,開發金       ,20031217,   15.70,   15.80,   15.10,   15.20,    67542,     1045373,  -2.5641,   0.6003,      171012,  -2.5975
2883   ,開發金       ,20031218,   15.20,   15.40,   15.10,   15.20,    27536,      419960,   0.0000,   0.2447,      171012,   0.0000
2883   ,開發金       ,20031219,   15.40,   15.40,   15.10,   15.10,    18598,      283263,  -0.6579,   0.1653,      169887,  -0.6601
2883   ,開發金       ,20031222,   15.40,   16.10,   15.30,   15.90,   102958,     1628033,   5.2980,   0.9151,      178888,   5.1624
2883   ,開發金       ,20031223,   16.00,   16.10,   15.70,   15.90,    52215,      829280,   0.0000,   0.4641,      178888,   0.0000
2883   ,開發金       ,20031224,   15.90,   16.40,   15.80,   16.10,    86842,     1404891,   1.2579,   0.7719,      181138,   1.2500
2883   ,開發金       ,20031225,   16.20,   16.80,   16.20,   16.40,    99407,     1643398,   1.8634,   0.8836,      184513,   1.8462
2883   ,開發金       ,20031226,   16.80,   16.80,   16.20,   16.40,    57024,      940655,   0.0000,   0.5068,      184513,   0.0000
2883   ,開發金       ,20031229,   16.50,   16.50,   16.10,   16.10,    43501,      705883,  -1.8293,   0.3866,      181138,  -1.8462
2883   ,開發金       ,20031230,   16.20,   16.40,   15.90,   16.40,    78718,     1279805,   1.8634,   0.6997,      184513,   1.8462
2883   ,開發金       ,20031231,   16.40,   16.70,   16.20,   16.60,    49154,      811024,   1.2195,   0.4369,      186763,   1.2121
2883   ,開發金       ,20040102,   16.60,   17.20,   16.60,   17.20,   105911,     1799230,   3.6145,   0.9414,      193514,   3.5507
2883   ,開發金       ,20040105,   17.20,   18.40,   17.20,   18.20,   170267,     3041515,   5.8140,   1.5134,      204764,   5.6512
2883   ,開發金       ,20040106,   18.10,   18.60,   17.80,   18.40,   130780,     2385407,   1.0989,   1.1624,      207015,   1.0929
2883   ,開發金       ,20040107,   18.50,   18.70,   17.90,   18.10,    91491,     1672874,  -1.6304,   0.8132,      203639,  -1.6439
2883   ,開發金       ,20040108,   18.10,   18.40,   18.00,   18.10,    38936,      707485,   0.0000,   0.3461,      203639,   0.0000
2883   ,開發金       ,20040109,   18.30,   18.30,   17.90,   18.00,    73403,     1327692,  -0.5525,   0.6524,      202514,  -0.5540
2883   ,開發金       ,20040112,   18.00,   18.10,   17.70,   18.00,    46609,      835347,   0.0000,   0.4156,      201856,   0.0000
2883   ,開發金       ,20040113,   18.00,   18.30,   18.00,   18.10,    51086,      925561,   0.5556,   0.4555,      202977,   0.5540
2883   ,開發金       ,20040114,   18.10,   18.40,   18.00,   18.00,    82248,     1497348,  -0.5525,   0.7334,      201856,  -0.5540
2883   ,開發金       ,20040115,   18.10,   18.30,   17.90,   18.00,    81595,     1474703,   0.0000,   0.7276,      201856,   0.0000
2883   ,開發金       ,20040116,   18.10,   18.30,   18.00,   18.20,    74118,     1346122,   1.1111,   0.6609,      204099,   1.1050
2883   ,開發金       ,20040127,   18.40,   18.50,   18.00,   18.00,   104191,     1897851,  -1.0989,   0.9291,      201856,  -1.1050
2883   ,開發金       ,20040128,   17.90,   17.90,   17.40,   17.40,   112516,     1982543,  -3.3333,   1.0033,      195127,  -3.3902
2883   ,開發金       ,20040129,   17.40,   17.70,   17.30,   17.30,   100599,     1753954,  -0.5747,   0.8971,      194006,  -0.5764
2883   ,開發金       ,20040130,   17.30,   17.40,   17.20,   17.40,    48889,      845837,   0.5780,   0.4360,      195127,   0.5764
2883   ,開發金       ,20040202,   17.40,   17.50,   17.00,   17.10,    53588,      919911,  -1.7241,   0.4779,      191763,  -1.7392
2883   ,開發金       ,20040203,   17.00,   17.10,   16.70,   17.00,    66201,     1118193,  -0.5848,   0.5903,      190642,  -0.5865
2883   ,開發金       ,20040204,   16.90,   16.90,   16.60,   16.60,    57898,      969032,  -2.3529,   0.5163,      186156,  -2.3811
2883   ,開發金       ,20040205,   16.50,   16.90,   16.50,   16.50,    51750,      864272,  -0.6024,   0.4615,      185035,  -0.6042
2883   ,開發金       ,20040206,   16.70,   17.00,   16.60,   16.80,    41352,      696420,   1.8182,   0.3687,      188399,   1.8019
2883   ,開發金       ,20040209,   17.00,   17.50,   16.80,   17.40,    63112,     1082056,   3.5714,   0.5628,      195127,   3.5091
2883   ,開發金       ,20040210,   17.50,   17.60,   17.10,   17.50,    82419,     1436146,   0.5747,   0.7349,      196249,   0.5731
2883   ,開發金       ,20040211,   17.80,   18.20,   17.70,   17.70,   112339,     2012446,   1.1429,   1.0018,      198492,   1.1364
2883   ,開發金       ,20040212,   17.80,   18.30,   17.30,   17.50,   109868,     1968630,  -1.1299,   0.9797,      196249,  -1.1364
2883   ,開發金       ,20040213,   17.60,   18.20,   17.60,   18.10,   103970,     1873177,   3.4286,   0.9271,      202977,   3.3711
2883   ,開發金       ,20040216,   18.10,   18.30,   17.80,   18.00,    76949,     1388700,  -0.5525,   0.6862,      201856,  -0.5540
2883   ,開發金       ,20040217,   18.10,   18.20,   17.90,   18.20,    64095,     1159162,   1.1111,   0.5715,      204099,   1.1050
2883   ,開發金       ,20040218,   18.40,   19.40,   18.40,   18.90,   281167,     5364062,   3.8462,   2.5072,      211949,   3.7740
2883   ,開發金       ,20040219,   18.90,   19.10,   18.60,   18.80,   110209,     2080865,  -0.5291,   0.9828,      210827,  -0.5305
2883   ,開發金       ,20040220,   18.80,   18.90,   18.30,   18.40,    83798,     1549771,  -2.1277,   0.7472,      206342,  -2.1506
2883   ,開發金       ,20040223,   18.60,   19.00,   18.40,   18.40,    76723,     1431250,   0.0000,   0.6842,      206342,   0.0000
2883   ,開發金       ,20040224,   18.40,   18.60,   18.00,   18.00,    63717,     1164915,  -2.1739,   0.5682,      201856,  -2.1979
2883   ,開發金       ,20040225,   18.00,   18.20,   17.80,   18.20,    53523,      967400,   1.1111,   0.4773,      204099,   1.1050
2883   ,開發金       ,20040226,   18.20,   18.60,   18.20,   18.60,    53707,      991498,   2.1978,   0.4789,      208584,   2.1740
2883   ,開發金       ,20040227,   18.70,   18.90,   18.50,   18.60,    54927,     1024668,   0.0000,   0.4898,      208584,   0.0000
2883   ,開發金       ,20040301,   18.90,   19.30,   18.60,   19.10,   135181,     2562521,   2.6882,   1.2054,      214192,   2.6527
2883   ,開發金       ,20040302,   19.30,   19.40,   19.00,   19.10,    96116,     1841714,   0.0000,   0.8571,      214192,   0.0000
2883   ,開發金       ,20040303,   19.10,   19.20,   18.90,   18.90,    62725,     1193784,  -1.0471,   0.5593,      211949,  -1.0526
2883   ,開發金       ,20040304,   19.00,   19.80,   19.00,   19.50,   118554,     2315548,   3.1746,   1.0572,      218677,   3.1253
2883   ,開發金       ,20040305,   19.70,   19.70,   19.00,   19.00,    94734,     1831664,  -2.5641,   0.8448,      213070,  -2.5975
2883   ,開發金       ,20040308,   19.20,   19.20,   18.60,   18.60,    58274,     1101527,  -2.1053,   0.5196,      208584,  -2.1277
2883   ,開發金       ,20040309,   18.70,   19.00,   18.70,   19.00,    41425,      782561,   2.1505,   0.3694,      213070,   2.1277
2883   ,開發金       ,20040310,   19.00,   19.00,   18.60,   18.60,    40011,      750137,  -2.1053,   0.3568,      208584,  -2.1277
2883   ,開發金       ,20040311,   18.50,   18.70,   18.30,   18.70,    54659,     1008900,   0.5376,   0.4874,      209706,   0.5362
2883   ,開發金       ,20040312,   18.50,   18.60,   18.40,   18.60,    51184,      947100,  -0.5348,   0.4564,      208584,  -0.5362
2883   ,開發金       ,20040315,   18.60,   18.80,   17.80,   17.80,    72343,     1321266,  -4.3011,   0.6451,      199613,  -4.3963
2883   ,開發金       ,20040316,   17.80,   17.90,   17.40,   17.60,    72346,     1272885,  -1.1236,   0.6451,      197370,  -1.1300
2883   ,開發金       ,20040317,   17.80,   17.90,   17.50,   17.70,    42636,      753819,   0.5682,   0.3802,      198492,   0.5666
2883   ,開發金       ,20040318,   17.80,   18.80,   17.70,   18.70,    88497,     1618023,   5.6497,   0.7891,      209706,   5.4959
2883   ,開發金       ,20040319,   18.90,   18.90,   18.50,   18.60,    49169,      918568,  -0.5348,   0.4385,      208584,  -0.5362
2883   ,開發金       ,20040322,   17.30,   17.30,   17.30,   17.30,    13660,      236464,  -6.9892,   0.1218,      194006,  -7.2455
2883   ,開發金       ,20040323,   16.10,   17.50,   16.10,   17.00,   132699,     2233744,  -1.7341,   1.1833,      190642,  -1.7493
2883   ,開發金       ,20040324,   17.10,   17.30,   16.90,   17.10,    53452,      913673,   0.5882,   0.4766,      191763,   0.5865
2883   ,開發金       ,20040325,   17.10,   17.30,   16.80,   16.80,    32654,      556405,  -1.7544,   0.2912,      188399,  -1.7700
2883   ,開發金       ,20040326,   16.80,   17.00,   16.50,   16.60,    24617,      411671,  -1.1905,   0.2195,      186156,  -1.1976
2883   ,開發金       ,20040329,   17.70,   17.70,   17.30,   17.70,    31711,      559352,   6.6265,   0.2828,      198492,   6.4162
2883   ,開發金       ,20040330,   18.10,   18.40,   17.90,   18.00,    59760,     1086556,   1.6949,   0.5329,      201856,   1.6807
2883   ,開發金       ,20040331,   18.40,   19.20,   18.30,   19.20,   185971,     3548205,   6.6667,   1.6583,      215313,   6.4539
2883   ,開發金       ,20040401,   19.20,   19.20,   18.80,   18.90,    91998,     1745888,  -1.5625,   0.8204,      211949,  -1.5748
2883   ,開發金       ,20040402,   19.00,   19.50,   19.00,   19.40,   113799,     2193960,   2.6455,   1.0148,      217556,   2.6111
2883   ,開發金       ,20040405,   19.50,   19.50,   19.00,   19.40,    99075,     1909870,   0.0000,   0.8835,      217556,   0.0000
2883   ,開發金       ,20040406,   19.50,   20.40,   19.40,   19.50,   178956,     3559449,   0.5155,   1.5958,      218677,   0.5141
2883   ,開發金       ,20040407,   19.70,   20.00,   19.50,   19.50,    99803,     1967053,   0.0000,   0.8900,      218677,   0.0000
2883   ,開發金       ,20040408,   19.60,   19.70,   19.00,   19.10,    74616,     1440877,  -2.0513,   0.6654,      214192,  -2.0726
2883   ,開發金       ,20040409,   19.10,   19.20,   18.80,   18.80,    44873,      849376,  -1.5707,   0.4001,      210827,  -1.5831
2883   ,開發金       ,20040412,   19.00,   19.50,   19.00,   19.20,    60609,     1168805,   2.1277,   0.5405,      215313,   2.1053
2883   ,開發金       ,20040413,   19.50,   19.70,   19.20,   19.30,    63173,     1228658,   0.5208,   0.5633,      216434,   0.5195
2883   ,開發金       ,20040414,   19.30,   19.30,   19.00,   19.10,    40680,      778048,  -1.0363,   0.3628,      214192,  -1.0417
2883   ,開發金       ,20040415,   19.20,   19.40,   19.00,   19.10,    57382,     1100365,   0.0000,   0.5117,      214192,   0.0000
2883   ,開發金       ,20040416,   19.20,   19.60,   19.20,   19.30,    66969,     1299486,   1.0471,   0.5972,      216434,   1.0417
2883   ,開發金       ,20040419,   19.60,   20.10,   19.60,   19.80,   120718,     2401997,   2.5907,   1.0765,      222042,   2.5577
2883   ,開發金       ,20040420,   20.30,   21.00,   20.00,   20.50,   235945,     4852459,   3.5354,   2.1040,      229892,   3.4743
2883   ,開發金       ,20040421,   20.80,   21.20,   20.50,   20.60,   163619,     3418648,   0.4878,   1.4590,      231013,   0.4866
2883   ,開發金       ,20040422,   20.90,   20.90,   19.50,   19.90,   107690,     2185740,  -3.3981,   0.9603,      223163,  -3.4571
2883   ,開發金       ,20040423,   20.20,   20.30,   19.90,   20.00,    84899,     1707908,   0.5025,   0.7571,      224284,   0.5013
2883   ,開發金       ,20040426,   20.00,   20.20,   19.80,   19.80,    42535,      849745,  -1.0000,   0.3793,      222042,  -1.0050
2883   ,開發金       ,20040427,   19.90,   20.00,   19.50,   19.60,    48214,      951893,  -1.0101,   0.4299,      219799,  -1.0152
2883   ,開發金       ,20040428,   19.60,   20.00,   19.50,   19.70,    51742,     1023006,   0.5102,   0.4614,      220920,   0.5089
2883   ,開發金       ,20040429,   19.50,   19.70,   18.70,   18.80,    63104,     1204803,  -4.5685,   0.5627,      210827,  -4.6762
2883   ,開發金       ,20040430,   18.90,   18.90,   17.60,   18.20,    66394,     1207594,  -3.1915,   0.5921,      204099,  -3.2435
2883   ,開發金       ,20040503,   18.20,   18.20,   17.60,   17.60,    38893,      692893,  -3.2967,   0.3468,      197370,  -3.3523
2883   ,開發金       ,20040504,   17.90,   18.10,   17.60,   18.00,    29444,      526885,   2.2727,   0.2626,      201856,   2.2473
2883   ,開發金       ,20040505,   18.10,   18.10,   16.80,   16.80,    49970,      866747,  -6.6667,   0.4456,      188399,  -6.8993
2883   ,開發金       ,20040506,   17.00,   17.40,   16.70,   16.80,    44758,      762915,   0.0000,   0.3991,      188399,   0.0000
2883   ,開發金       ,20040507,   16.90,   17.60,   16.90,   17.60,    40260,      699739,   4.7619,   0.3590,      197370,   4.6520
2883   ,開發金       ,20040510,   17.20,   17.20,   16.90,   17.00,    28707,      489157,  -3.4091,   0.2560,      190642,  -3.4686
2883   ,開發金       ,20040511,   17.10,   17.30,   16.80,   17.20,    28495,      487947,   1.1765,   0.2541,      192885,   1.1696
2883   ,開發金       ,20040512,   17.40,   17.70,   17.20,   17.20,    30711,      538378,   0.0000,   0.2739,      192885,   0.0000
2883   ,開發金       ,20040513,   17.30,   17.70,   17.30,   17.40,    29994,      524372,   1.1628,   0.2675,      195127,   1.1561
2883   ,開發金       ,20040514,   17.70,   17.70,   17.20,   17.20,    30428,      530365,  -1.1494,   0.2713,      192885,  -1.1561
2883   ,開發金       ,20040517,   16.90,   17.00,   16.00,   16.20,    37574,      621054,  -5.8140,   0.3351,      181670,  -5.9898
2883   ,開發金       ,20040518,   16.50,   16.90,   16.30,   16.90,    26442,      442134,   4.3210,   0.2358,      189520,   4.2302
2883   ,開發金       ,20040519,   17.50,   18.00,   17.30,   18.00,    50433,      896175,   6.5089,   0.4497,      201856,   6.3058
2883   ,開發金       ,20040520,   17.50,   18.20,   17.20,   17.30,    49847,      887228,  -3.8889,   0.4445,      194006,  -3.9665
2883   ,開發金       ,20040521,   17.50,   17.80,   17.30,   17.60,    30227,      533263,   1.7341,   0.2695,      197370,   1.7192
2883   ,開發金       ,20040524,   17.50,   17.80,   17.30,   17.50,    16863,      295944,  -0.5682,   0.1504,      196249,  -0.5698
2883   ,開發金       ,20040525,   17.50,   17.80,   17.50,   17.60,    16742,      294673,   0.5714,   0.1493,      197370,   0.5698
2883   ,開發金       ,20040526,   18.00,   18.10,   17.70,   17.70,    28727,      514200,   0.5682,   0.2562,      198492,   0.5666
2883   ,開發金       ,20040527,   17.90,   17.90,   17.50,   17.60,    14131,      249323,  -0.5650,   0.1260,      197370,  -0.5666
2883   ,開發金       ,20040528,   17.70,   17.90,   17.60,   17.90,    19630,      348853,   1.7045,   0.1750,      200735,   1.6902
2883   ,開發金       ,20040531,   17.80,   17.80,   17.30,   17.30,    15949,      279116,  -3.3520,   0.1422,      194006,  -3.4094
2883   ,開發金       ,20040601,   17.30,   17.50,   17.10,   17.40,    13070,      225756,   0.5780,   0.1165,      195127,   0.5764
2883   ,開發金       ,20040602,   17.20,   17.30,   17.00,   17.00,    10854,      185758,  -2.2989,   0.0968,      190642,  -2.3257
2883   ,開發金       ,20040603,   17.10,   17.30,   16.50,   16.50,    22230,      375095,  -2.9412,   0.1982,      185035,  -2.9853
2883   ,開發金       ,20040604,   16.70,   16.80,   16.50,   16.70,    12698,      211822,   1.2121,   0.1132,      187277,   1.2048
2883   ,開發金       ,20040607,   17.10,   17.80,   16.90,   17.80,    44575,      781429,   6.5868,   0.3975,      199613,   6.3790
2883   ,開發金       ,20040608,   18.20,   18.20,   17.60,   17.90,    55781,     1000102,   0.5618,   0.4974,      200735,   0.5602
2883   ,開發金       ,20040609,   17.90,   18.00,   17.60,   17.70,    18458,      328796,  -1.1173,   0.1646,      198492,  -1.1236
2883   ,開發金       ,20040610,   17.60,   17.80,   17.40,   17.40,    19749,      346979,  -1.6949,   0.1761,      195127,  -1.7094
2883   ,開發金       ,20040611,   17.50,   17.70,   17.10,   17.10,    22502,      390308,  -1.7241,   0.2007,      191763,  -1.7392
2883   ,開發金       ,20040614,   17.20,   17.40,   16.80,   16.80,    21279,      362323,  -1.7544,   0.1897,      188399,  -1.7700
2883   ,開發金       ,20040615,   16.60,   17.20,   16.60,   17.20,    23559,      397246,   2.3810,   0.2101,      192885,   2.3530
2883   ,開發金       ,20040616,   17.00,   17.30,   16.60,   16.60,    19328,      325865,  -3.4884,   0.1724,      186156,  -3.5507
2883   ,開發金       ,20040617,   16.90,   17.10,   16.70,   16.80,    16229,      274620,   1.2048,   0.1447,      188399,   1.1976
2883   ,開發金       ,20040618,   16.80,   16.80,   16.50,   16.50,    15860,      263185,  -1.7857,   0.1414,      185035,  -1.8019
2883   ,開發金       ,20040621,   17.00,   17.10,   16.70,   16.90,    18996,      320722,   2.4242,   0.1694,      189520,   2.3953
2883   ,開發金       ,20040623,   17.00,   17.80,   16.90,   17.50,    43507,      760873,   3.5503,   0.3880,      196249,   3.4887
2883   ,開發金       ,20040624,   17.60,   17.70,   17.40,   17.40,    25991,      454965,  -0.5714,   0.2318,      195127,  -0.5731
2883   ,開發金       ,20040625,   17.40,   17.60,   17.20,   17.30,    26263,      455934,  -0.5747,   0.2342,      194006,  -0.5764
2883   ,開發金       ,20040628,   17.30,   17.30,   16.80,   16.90,    30064,      510708,  -2.3121,   0.2681,      189520,  -2.3393
2883   ,開發金       ,20040629,   16.80,   17.20,   16.80,   17.20,    20745,      352586,   1.7751,   0.1850,      192885,   1.7596
