symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2615   ,萬海         ,20031017,   34.30,   34.30,   33.30,   33.30,     5900,      199473,  -2.9155,   0.3903,       50336,  -2.9588
2615   ,萬海         ,20031020,   33.40,   33.80,   33.00,   33.00,     3170,      105727,  -0.9009,   0.2097,       49883,  -0.9050
2615   ,萬海         ,20031021,   33.10,   33.40,   31.90,   32.10,     6046,      195256,  -2.7273,   0.4000,       48522,  -2.7652
2615   ,萬海         ,20031022,   32.20,   32.30,   31.80,   32.10,     2642,       84709,   0.0000,   0.1748,       48522,   0.0000
2615   ,萬海         ,20031023,   31.70,   32.00,   31.60,   31.60,     4130,      131334,  -1.5576,   0.2732,       47766,  -1.5699
2615   ,萬海         ,20031024,   31.60,   32.20,   31.50,   31.70,     2005,       63608,   0.3165,   0.1326,       47918,   0.3160
2615   ,萬海         ,20031027,   32.10,   32.30,   31.80,   32.20,     1252,       40175,   1.5773,   0.0828,       48673,   1.5650
2615   ,萬海         ,20031028,   32.40,   33.10,   32.40,   33.00,     6194,      203394,   2.4845,   0.4098,       49883,   2.4541
2615   ,萬海         ,20031029,   33.50,   33.50,   32.50,   32.60,     2780,       91424,  -1.2121,   0.1839,       49278,  -1.2195
2615   ,萬海         ,20031030,   32.80,   33.30,   32.20,   33.30,     3017,       98706,   2.1472,   0.1996,       50336,   2.1245
2615   ,萬海         ,20031031,   33.30,   33.50,   32.70,   33.20,     3187,      105475,  -0.3003,   0.2108,       50185,  -0.3008
2615   ,萬海         ,20031103,   33.20,   33.70,   33.00,   33.10,     3920,      130869,  -0.3012,   0.2593,       50034,  -0.3017
2615   ,萬海         ,20031104,   33.10,   33.30,   32.40,   32.40,     3723,      122098,  -2.1148,   0.2463,       48976,  -2.1375
2615   ,萬海         ,20031105,   32.40,   32.90,   32.40,   32.70,     1641,       53497,   0.9259,   0.1086,       49429,   0.9217
2615   ,萬海         ,20031106,   32.70,   32.80,   31.80,   31.90,     4414,      142105,  -2.4465,   0.2920,       48220,  -2.4769
2615   ,萬海         ,20031107,   31.90,   32.20,   31.80,   31.90,     2333,       74506,   0.0000,   0.1543,       48220,   0.0000
2615   ,萬海         ,20031110,   31.90,   32.20,   31.90,   31.90,     1334,       42669,   0.0000,   0.0883,       48220,   0.0000
2615   ,萬海         ,20031111,   32.20,   32.50,   32.00,   32.50,     2032,       65532,   1.8809,   0.1344,       49127,   1.8634
2615   ,萬海         ,20031112,   32.50,   32.60,   31.50,   31.50,     5328,      170723,  -3.0769,   0.3525,       47615,  -3.1253
2615   ,萬海         ,20031113,   31.80,   32.10,   31.50,   31.90,     5314,      168661,   1.2698,   0.3515,       48220,   1.2618
2615   ,萬海         ,20031114,   32.20,   32.20,   31.50,   31.50,     3230,      102503,  -1.2539,   0.2137,       47615,  -1.2618
2615   ,萬海         ,20031117,   31.50,   31.70,   31.20,   31.20,     1497,       46902,  -0.9524,   0.0990,       47162,  -0.9569
2615   ,萬海         ,20031118,   31.10,   31.60,   31.10,   31.50,     1568,       49193,   0.9615,   0.1037,       47615,   0.9569
2615   ,萬海         ,20031119,   31.90,   32.10,   31.20,   31.80,     3991,      126636,   0.9524,   0.2640,       48069,   0.9479
2615   ,萬海         ,20031120,   32.40,   32.90,   31.80,   32.10,     5006,      162783,   0.9434,   0.3312,       48522,   0.9390
2615   ,萬海         ,20031121,   32.10,   32.50,   31.20,   31.80,     3382,      107290,  -0.9346,   0.2237,       48069,  -0.9390
2615   ,萬海         ,20031124,   32.10,   32.10,   31.60,   32.00,     1276,       40658,   0.6289,   0.0844,       48371,   0.6270
2615   ,萬海         ,20031125,   32.20,   32.20,   31.00,   31.30,     3588,      112826,  -2.1875,   0.2374,       47313,  -2.2118
2615   ,萬海         ,20031126,   31.00,   31.80,   31.00,   31.60,     1723,       54262,   0.9585,   0.1140,       47766,   0.9539
2615   ,萬海         ,20031127,   31.50,   31.50,   31.10,   31.10,     3185,       99647,  -1.5823,   0.2107,       47011,  -1.5949
2615   ,萬海         ,20031128,   31.20,   31.40,   31.00,   31.00,     1819,       56768,  -0.3215,   0.1203,       46859,  -0.3221
2615   ,萬海         ,20031201,   31.00,   31.50,   30.90,   30.90,     1682,       52598,  -0.3226,   0.1113,       46708,  -0.3231
2615   ,萬海         ,20031202,   31.00,   31.30,   30.60,   30.80,     3257,      100270,  -0.3236,   0.2155,       46557,  -0.3241
2615   ,萬海         ,20031203,   30.70,   31.30,   30.60,   30.60,     1168,       36146,  -0.6494,   0.0773,       46255,  -0.6515
2615   ,萬海         ,20031204,   30.70,   31.00,   30.50,   30.60,     1760,       54025,   0.0000,   0.1164,       46255,   0.0000
2615   ,萬海         ,20031205,   30.60,   30.90,   30.40,   30.40,     1252,       38264,  -0.6536,   0.0828,       45953,  -0.6557
2615   ,萬海         ,20031208,   31.00,   31.00,   30.50,   30.50,     1242,       38080,   0.3289,   0.0822,       46104,   0.3284
2615   ,萬海         ,20031209,   30.50,   30.70,   30.50,   30.50,      617,       18864,   0.0000,   0.0408,       46104,   0.0000
2615   ,萬海         ,20031210,   30.30,   31.00,   30.20,   30.50,     3165,       97074,   0.0000,   0.2094,       46104,   0.0000
2615   ,萬海         ,20031211,   30.50,   31.10,   30.50,   31.00,     2984,       92014,   1.6393,   0.1974,       46859,   1.6261
2615   ,萬海         ,20031212,   31.10,   31.80,   31.10,   31.20,     5402,      170190,   0.6452,   0.3574,       47162,   0.6431
2615   ,萬海         ,20031215,   31.80,   31.80,   31.30,   31.40,     3271,      102997,   0.6410,   0.2164,       47464,   0.6390
2615   ,萬海         ,20031216,   31.50,   31.70,   31.30,   31.50,     3196,      100856,   0.3185,   0.2114,       47615,   0.3180
2615   ,萬海         ,20031217,   31.60,   31.70,   30.50,   30.50,     2532,       78476,  -3.1746,   0.1675,       46104,  -3.2261
2615   ,萬海         ,20031218,   30.50,   31.10,   30.50,   30.70,     3860,      119057,   0.6557,   0.2554,       46406,   0.6536
2615   ,萬海         ,20031219,   30.70,   31.00,   30.70,   30.90,     1088,       33614,   0.6515,   0.0720,       46708,   0.6494
2615   ,萬海         ,20031222,   31.00,   31.10,   30.90,   31.10,     3777,      117073,   0.6472,   0.2499,       47011,   0.6452
2615   ,萬海         ,20031223,   31.10,   31.10,   30.90,   30.90,     5116,      158566,  -0.6431,   0.3384,       46708,  -0.6452
2615   ,萬海         ,20031224,   30.90,   31.00,   30.50,   30.70,     2270,       69659,  -0.6472,   0.1502,       46406,  -0.6494
2615   ,萬海         ,20031225,   30.70,   30.80,   30.60,   30.70,      673,       20711,   0.0000,   0.0445,       46406,   0.0000
2615   ,萬海         ,20031226,   30.80,   31.00,   30.70,   30.80,      602,       18579,   0.3257,   0.0398,       46557,   0.3252
2615   ,萬海         ,20031229,   30.90,   30.90,   30.50,   30.50,      914,       27987,  -0.9740,   0.0605,       46104,  -0.9788
2615   ,萬海         ,20031230,   30.80,   31.00,   30.60,   31.00,     2075,       64214,   1.6393,   0.1373,       46859,   1.6261
2615   ,萬海         ,20031231,   31.00,   31.00,   30.70,   30.70,      667,       20651,  -0.9677,   0.0441,       46406,  -0.9725
2615   ,萬海         ,20040102,   30.70,   31.40,   30.70,   31.10,    13161,      409472,   1.3029,   0.8707,       47011,   1.2945
2615   ,萬海         ,20040105,   31.10,   32.30,   31.10,   31.80,    17660,      561589,   2.2508,   1.1683,       48069,   2.2258
2615   ,萬海         ,20040106,   32.00,   32.50,   31.60,   32.00,    11836,      379089,   0.6289,   0.7830,       48371,   0.6270
2615   ,萬海         ,20040107,   32.40,   32.40,   31.90,   31.90,     7749,      248973,  -0.3125,   0.5126,       48220,  -0.3130
2615   ,萬海         ,20040108,   32.10,   32.20,   31.60,   31.70,     3082,       97979,  -0.6270,   0.2039,       47918,  -0.6289
2615   ,萬海         ,20040109,   31.90,   32.10,   31.60,   31.80,     4053,      129200,   0.3155,   0.2681,       48069,   0.3150
2615   ,萬海         ,20040112,   32.00,   33.20,   32.00,   32.40,    11809,      385386,   1.8868,   0.7812,       48976,   1.8692
2615   ,萬海         ,20040113,   32.70,   32.70,   31.70,   32.00,     4514,      144518,  -1.2346,   0.2986,       48371,  -1.2423
2615   ,萬海         ,20040114,   31.70,   32.10,   31.70,   31.90,     5770,      184005,  -0.3125,   0.3817,       48220,  -0.3130
2615   ,萬海         ,20040115,   32.50,   32.50,   31.70,   31.70,     4437,      141915,  -0.6270,   0.2935,       47918,  -0.6289
2615   ,萬海         ,20040116,   32.20,   32.30,   31.80,   31.90,     4256,      136584,   0.6309,   0.2816,       48220,   0.6289
2615   ,萬海         ,20040127,   32.50,   33.00,   32.10,   32.90,    15571,      506939,   3.1348,   1.0301,       49732,   3.0867
2615   ,萬海         ,20040128,   32.90,   32.90,   32.10,   32.10,     4542,      146924,  -2.4316,   0.3005,       48522,  -2.4617
2615   ,萬海         ,20040129,   32.00,   32.30,   31.50,   31.50,     4271,      135859,  -1.8692,   0.2825,       47615,  -1.8868
2615   ,萬海         ,20040130,   31.60,   32.10,   31.60,   32.00,     2545,       81193,   1.5873,   0.1684,       48371,   1.5748
2615   ,萬海         ,20040202,   32.00,   32.00,   31.60,   31.80,     2753,       87310,  -0.6250,   0.1821,       48069,  -0.6270
2615   ,萬海         ,20040203,   31.60,   31.70,   31.10,   31.40,     3130,       98022,  -1.2579,   0.2071,       47464,  -1.2658
2615   ,萬海         ,20040204,   31.60,   32.30,   31.50,   31.70,     8732,      278690,   0.9554,   0.5777,       47918,   0.9509
2615   ,萬海         ,20040205,   31.50,   31.80,   31.20,   31.30,     8883,      279447,  -1.2618,   0.5877,       47313,  -1.2699
2615   ,萬海         ,20040206,   31.50,   31.90,   31.30,   31.60,     3375,      106646,   0.9585,   0.2233,       47766,   0.9539
2615   ,萬海         ,20040209,   31.90,   32.10,   31.60,   31.70,     3870,      123337,   0.3165,   0.2560,       47918,   0.3160
2615   ,萬海         ,20040210,   31.70,   31.80,   31.40,   31.70,     4194,      132487,   0.0000,   0.2775,       47918,   0.0000
2615   ,萬海         ,20040211,   31.90,   32.00,   31.60,   31.80,     4806,      153131,   0.3155,   0.3179,       48069,   0.3150
2615   ,萬海         ,20040212,   32.20,   32.20,   31.70,   31.80,     5831,      186134,   0.0000,   0.3857,       48069,   0.0000
2615   ,萬海         ,20040213,   32.10,   32.40,   31.80,   32.20,     6032,      193750,   1.2579,   0.3990,       48673,   1.2500
2615   ,萬海         ,20040216,   32.30,   32.40,   31.90,   32.10,     3929,      126514,  -0.3106,   0.2599,       48522,  -0.3110
2615   ,萬海         ,20040217,   32.20,   32.50,   32.00,   32.00,     4327,      139304,  -0.3115,   0.2863,       48371,  -0.3120
2615   ,萬海         ,20040218,   32.30,   32.30,   31.50,   31.90,     5294,      168433,  -0.3125,   0.3502,       48220,  -0.3130
2615   ,萬海         ,20040219,   31.90,   34.10,   31.60,   34.10,    24615,      814031,   6.8966,   1.6284,       51545,   6.6691
2615   ,萬海         ,20040220,   34.80,   35.80,   34.10,   34.10,    29198,     1021046,   0.0000,   1.9316,       51545,   0.0000
2615   ,萬海         ,20040223,   34.30,   34.50,   33.70,   34.20,     8357,      285236,   0.2933,   0.5529,       51697,   0.2928
2615   ,萬海         ,20040224,   34.20,   34.50,   33.30,   33.40,     5504,      185482,  -2.3392,   0.3641,       50487,  -2.3670
2615   ,萬海         ,20040225,   33.40,   33.80,   32.90,   33.40,     5006,      167191,   0.0000,   0.3312,       50487,   0.0000
2615   ,萬海         ,20040226,   33.80,   34.80,   33.40,   33.70,     7735,      263511,   0.8982,   0.5117,       50941,   0.8942
2615   ,萬海         ,20040227,   34.10,   35.30,   33.90,   34.70,    16494,      571528,   2.9674,   1.0912,       52452,   2.9242
2615   ,萬海         ,20040301,   35.10,   35.60,   34.60,   34.70,    18333,      642309,   0.0000,   1.2128,       52452,   0.0000
2615   ,萬海         ,20040302,   35.20,   35.20,   34.20,   34.20,    14258,      494999,  -1.4409,   0.9432,       51697,  -1.4514
2615   ,萬海         ,20040303,   34.30,   35.90,   34.30,   35.30,    33131,     1171906,   3.2164,   2.1918,       53359,   3.1657
2615   ,萬海         ,20040304,   35.50,   36.30,   35.50,   35.60,    19913,      715421,   0.8499,   1.3173,       53813,   0.8463
2615   ,萬海         ,20040305,   35.70,   36.00,   35.00,   35.00,    11666,      414285,  -1.6854,   0.7718,       52906,  -1.6998
2615   ,萬海         ,20040308,   36.20,   36.20,   35.10,   35.20,     9201,      328311,   0.5714,   0.6087,       53208,   0.5698
2615   ,萬海         ,20040309,   35.20,   35.80,   35.20,   35.70,     7807,      277177,   1.4205,   0.5165,       53964,   1.4105
2615   ,萬海         ,20040310,   35.80,   36.70,   35.50,   35.50,    18614,      673753,  -0.5602,   1.2314,       53662,  -0.5618
2615   ,萬海         ,20040311,   35.50,   35.80,   35.10,   35.10,     4910,      173476,  -1.1268,   0.3248,       53057,  -1.1332
2615   ,萬海         ,20040312,   34.90,   34.90,   34.10,   34.10,     7734,      266403,  -2.8490,   0.5116,       51545,  -2.8904
2615   ,萬海         ,20040315,   34.50,   35.60,   33.70,   33.70,    13317,      464778,  -1.1730,   0.8810,       50941,  -1.1800
2615   ,萬海         ,20040316,   33.70,   34.20,   33.50,   33.60,     7905,      267421,  -0.2967,   0.5230,       50790,  -0.2972
2615   ,萬海         ,20040317,   34.00,   34.30,   33.40,   33.40,     7259,      245170,  -0.5952,   0.4802,       50487,  -0.5970
2615   ,萬海         ,20040318,   33.50,   35.50,   33.40,   35.40,    14108,      485356,   5.9880,   0.9333,       53511,   5.8156
2615   ,萬海         ,20040319,   35.30,   36.60,   35.10,   36.40,    25209,      910856,   2.8249,   1.6677,       55022,   2.7857
2615   ,萬海         ,20040322,   33.90,   33.90,   33.90,   33.90,     1152,       39090,  -6.8681,   0.0762,       51243,  -7.1154
2615   ,萬海         ,20040323,   31.60,   32.50,   31.60,   31.60,    25417,      803946,  -6.7847,   1.6815,       47766,  -7.0258
2615   ,萬海         ,20040324,   31.80,   32.10,   29.40,   30.10,    19948,      607904,  -4.7468,   1.3197,       45499,  -4.8632
2615   ,萬海         ,20040325,   30.50,   31.00,   30.00,   30.00,    10454,      318746,  -0.3322,   0.6916,       45348,  -0.3328
2615   ,萬海         ,20040326,   30.80,   30.80,   30.00,   30.00,    10057,      304419,   0.0000,   0.6653,       45348,   0.0000
2615   ,萬海         ,20040329,   31.20,   32.00,   30.80,   31.90,    10288,      325045,   6.3333,   0.6806,       48220,   6.1409
2615   ,萬海         ,20040330,   31.90,   32.00,   31.40,   31.60,     8549,      270693,  -0.9404,   0.5656,       47766,  -0.9449
2615   ,萬海         ,20040331,   31.60,   32.10,   31.30,   31.40,     6377,      201941,  -0.6329,   0.4219,       47464,  -0.6349
2615   ,萬海         ,20040401,   31.50,   31.60,   31.00,   31.10,     4215,      131497,  -0.9554,   0.2788,       47011,  -0.9600
2615   ,萬海         ,20040402,   31.40,   32.00,   31.30,   31.40,     3645,      115052,   0.9646,   0.2411,       47464,   0.9600
2615   ,萬海         ,20040405,   32.00,   32.00,   31.20,   31.60,     3693,      116508,   0.6369,   0.2443,       47766,   0.6349
2615   ,萬海         ,20040406,   31.60,   32.70,   31.60,   32.10,     7758,      249495,   1.5823,   0.5132,       48522,   1.5699
2615   ,萬海         ,20040407,   32.50,   32.60,   32.10,   32.50,     6981,      225924,   1.2461,   0.4618,       49127,   1.2384
2615   ,萬海         ,20040408,   32.80,   33.20,   32.50,   32.60,     6587,      216192,   0.3077,   0.4358,       49278,   0.3072
2615   ,萬海         ,20040409,   32.60,   32.60,   31.70,   31.80,     4218,      134897,  -2.4540,   0.2790,       48069,  -2.4846
2615   ,萬海         ,20040412,   32.00,   32.50,   32.00,   32.10,     3609,      116292,   0.9434,   0.2388,       48522,   0.9390
2615   ,萬海         ,20040413,   32.30,   32.60,   31.80,   31.90,     5263,      169217,  -0.6231,   0.3482,       48220,  -0.6250
2615   ,萬海         ,20040414,   31.90,   32.40,   31.80,   31.80,     3232,      103499,  -0.3135,   0.2138,       48069,  -0.3140
2615   ,萬海         ,20040415,   31.80,   31.80,   31.00,   31.10,     9248,      290953,  -2.2013,   0.6118,       47011,  -2.2258
2615   ,萬海         ,20040416,   31.10,   31.50,   31.10,   31.30,     2687,       84213,   0.6431,   0.1778,       47313,   0.6410
2615   ,萬海         ,20040419,   31.30,   31.60,   31.10,   31.30,     3591,      112545,   0.0000,   0.2376,       47313,   0.0000
2615   ,萬海         ,20040420,   31.50,   31.80,   31.50,   31.80,     1465,       46286,   1.5974,   0.0969,       48069,   1.5848
2615   ,萬海         ,20040421,   31.50,   31.70,   31.30,   31.40,     1925,       60581,  -1.2579,   0.1273,       47464,  -1.2658
2615   ,萬海         ,20040422,   32.00,   32.00,   31.30,   31.40,     4496,      142579,   0.0000,   0.2974,       47464,   0.0000
2615   ,萬海         ,20040423,   31.50,   31.60,   31.30,   31.50,     2075,       65262,   0.3185,   0.1373,       47615,   0.3180
2615   ,萬海         ,20040426,   31.40,   31.50,   31.20,   31.20,     1589,       49780,  -0.9524,   0.1051,       47162,  -0.9569
2615   ,萬海         ,20040427,   31.10,   31.50,   30.20,   31.00,     4550,      140694,  -0.6410,   0.3010,       46859,  -0.6431
2615   ,萬海         ,20040428,   31.00,   31.10,   30.50,   30.50,     2261,       69556,  -1.6129,   0.1496,       46104,  -1.6261
2615   ,萬海         ,20040429,   30.00,   30.40,   29.10,   29.80,     5403,      161026,  -2.2951,   0.3574,       45046,  -2.3218
2615   ,萬海         ,20040430,   29.60,   29.70,   27.80,   27.80,     6437,      182692,  -6.7114,   0.4258,       42022,  -6.9472
2615   ,萬海         ,20040503,   27.40,   28.10,   26.90,   27.60,     3995,      110141,  -0.7194,   0.2643,       41720,  -0.7220
2615   ,萬海         ,20040504,   28.00,   28.90,   27.80,   28.50,     1865,       52895,   3.2609,   0.1234,       43080,   3.2088
2615   ,萬海         ,20040505,   28.80,   29.20,   26.60,   26.80,     3475,       96544,  -5.9649,   0.2299,       40511,  -6.1502
2615   ,萬海         ,20040506,   27.20,   28.10,   27.10,   27.10,     2864,       79018,   1.1194,   0.1895,       40964,   1.1132
2615   ,萬海         ,20040507,   27.20,   27.90,   27.10,   27.80,      957,       26443,   2.5830,   0.0633,       42022,   2.5502
2615   ,萬海         ,20040510,   28.40,   28.40,   26.80,   26.80,     4096,      113003,  -3.5971,   0.2710,       40511,  -3.6634
2615   ,萬海         ,20040511,   26.90,   27.40,   26.20,   26.80,     3715,       99338,   0.0000,   0.2458,       40511,   0.0000
2615   ,萬海         ,20040512,   27.50,   27.50,   27.00,   27.10,     1818,       49578,   1.1194,   0.1203,       40964,   1.1132
2615   ,萬海         ,20040513,   27.10,   27.10,   26.10,   26.20,     2956,       78105,  -3.3210,   0.1956,       39604,  -3.3774
2615   ,萬海         ,20040514,   26.20,   26.20,   25.40,   25.40,     3234,       82846,  -3.0534,   0.2139,       38394,  -3.1010
2615   ,萬海         ,20040517,   25.30,   25.30,   23.70,   23.70,     5104,      122358,  -6.6929,   0.3377,       35825,  -6.9274
2615   ,萬海         ,20040518,   23.40,   24.80,   23.40,   24.70,     3258,       79711,   4.2194,   0.2155,       37336,   4.1328
2615   ,萬海         ,20040519,   25.00,   26.30,   25.00,   26.20,     2919,       75629,   6.0729,   0.1931,       39604,   5.8956
2615   ,萬海         ,20040520,   25.80,   26.90,   25.50,   26.00,     7199,      189284,  -0.7634,   0.4762,       39301,  -0.7663
2615   ,萬海         ,20040521,   26.00,   26.60,   25.70,   26.10,     4786,      125577,   0.3846,   0.3166,       39453,   0.3839
2615   ,萬海         ,20040524,   26.10,   26.60,   26.00,   26.40,     1967,       51790,   1.1494,   0.1301,       39906,   1.1429
2615   ,萬海         ,20040525,   26.50,   26.60,   26.10,   26.20,     1515,       39773,  -0.7576,   0.1002,       39604,  -0.7605
2615   ,萬海         ,20040526,   26.60,   26.70,   26.40,   26.50,     1450,       38472,   1.1450,   0.0959,       40057,   1.1385
2615   ,萬海         ,20040527,   26.60,   27.10,   26.60,   26.90,     1720,       46246,   1.5094,   0.1138,       40662,   1.4982
2615   ,萬海         ,20040528,   27.20,   27.80,   27.00,   27.40,     3115,       85051,   1.8587,   0.2061,       41418,   1.8417
2615   ,萬海         ,20040531,   27.20,   27.30,   26.60,   26.80,      970,       26096,  -2.1898,   0.0642,       40511,  -2.2141
2615   ,萬海         ,20040601,   26.80,   27.00,   26.10,   26.10,     1630,       42921,  -2.6119,   0.1078,       39453,  -2.6467
2615   ,萬海         ,20040602,   26.00,   26.00,   25.70,   25.70,     1148,       29668,  -1.5326,   0.0759,       38848,  -1.5444
2615   ,萬海         ,20040603,   26.10,   26.70,   25.00,   25.00,     2325,       59966,  -2.7237,   0.1538,       37790,  -2.7615
2615   ,萬海         ,20040604,   25.40,   25.50,   25.00,   25.30,     1020,       25753,   1.2000,   0.0675,       38243,   1.1929
2615   ,萬海         ,20040607,   25.40,   26.00,   25.40,   25.90,     1700,       44018,   2.3715,   0.1125,       39150,   2.3439
2615   ,萬海         ,20040608,   25.90,   26.40,   25.90,   26.10,     2151,       56086,   0.7722,   0.1423,       39453,   0.7692
2615   ,萬海         ,20040609,   26.20,   27.40,   26.20,   27.40,     7302,      196902,   4.9808,   0.4831,       41418,   4.8608
2615   ,萬海         ,20040610,   27.20,   27.20,   26.40,   26.50,     3195,       85656,  -3.2847,   0.2114,       40057,  -3.3398
2615   ,萬海         ,20040611,   27.00,   28.30,   26.50,   28.30,     7630,      211322,   6.7925,   0.5048,       42778,   6.5717
2615   ,萬海         ,20040614,   28.20,   28.20,   27.40,   27.40,     3360,       93105,  -3.1802,   0.2223,       41418,  -3.2319
2615   ,萬海         ,20040615,   26.80,   27.20,   26.50,   26.60,     2550,       68052,  -2.9197,   0.1687,       40208,  -2.9632
2615   ,萬海         ,20040616,   26.80,   27.20,   25.70,   25.70,     2005,       52431,  -3.3835,   0.1326,       38848,  -3.4420
2615   ,萬海         ,20040617,   25.70,   26.40,   25.60,   25.90,     1817,       47109,   0.7782,   0.1202,       39150,   0.7752
2615   ,萬海         ,20040618,   25.90,   26.00,   25.50,   25.70,     1090,       28046,  -0.7722,   0.0721,       38848,  -0.7752
2615   ,萬海         ,20040621,   26.20,   26.20,   25.80,   26.00,     1024,       26630,   1.1673,   0.0677,       39301,   1.1606
2615   ,萬海         ,20040623,   26.60,   27.00,   26.30,   26.90,     1961,       52543,   3.4615,   0.1297,       40662,   3.4030
2615   ,萬海         ,20040624,   27.70,   27.80,   27.20,   27.50,     5022,      138396,   2.2305,   0.3322,       41569,   2.2060
2615   ,萬海         ,20040625,   27.50,   28.40,   27.50,   28.00,     8475,      237911,   1.8182,   0.5607,       42325,   1.8019
2615   ,萬海         ,20040628,   28.10,   29.20,   28.00,   29.10,     7043,      202356,   3.9286,   0.4659,       43987,   3.8534
2615   ,萬海         ,20040629,   29.30,   29.80,   28.60,   29.70,     6631,      193314,   2.0619,   0.4387,       44894,   2.0409
2615   ,萬海         ,20040630,   29.70,   30.10,   29.40,   29.80,     5963,      177468,   0.3367,   0.3945,       45046,   0.3361
2615   ,萬海         ,20040701,   29.90,   30.80,   29.60,   30.60,    10065,      305480,   2.6846,   0.6658,       46255,   2.6492
2615   ,萬海         ,20040702,   30.30,   31.80,   29.80,   31.10,     6785,      209818,   1.6340,   0.4489,       47011,   1.6208
2615   ,萬海         ,20040705,   30.90,   31.00,   30.00,   30.10,     2128,       64572,  -3.2154,   0.1408,       45499,  -3.2683
2615   ,萬海         ,20040706,   30.10,   30.50,   29.30,   30.10,     3237,       96555,   0.0000,   0.2141,       45499,   0.0000
2615   ,萬海         ,20040707,   29.50,   30.40,   29.50,   30.30,     2099,       63031,   0.6645,   0.1389,       45801,   0.6623
2615   ,萬海         ,20040708,   30.50,   31.00,   29.70,   29.70,     3315,      100393,  -1.9802,   0.2193,       44894,  -2.0001
2615   ,萬海         ,20040709,   30.00,   30.50,   29.60,   30.10,     4613,      138528,   1.3468,   0.3052,       45499,   1.3378
2615   ,萬海         ,20040712,   30.30,   30.80,   30.10,   30.40,     2438,       74332,   0.9967,   0.1613,       45953,   0.9917
2615   ,萬海         ,20040713,   30.40,   30.70,   30.20,   30.40,     4825,      147043,   0.0000,   0.3192,       45953,   0.0000
2615   ,萬海         ,20040714,   30.40,   30.40,   30.00,   30.00,     2888,       87241,  -1.3158,   0.1911,       45348,  -1.3245
2615   ,萬海         ,20040715,   30.00,   30.00,   28.10,   30.00,     5935,      173177,   0.0000,   0.3926,       45348,   0.0000
2615   ,萬海         ,20040716,   29.90,   29.90,   29.30,   29.50,     1990,       58848,  -1.6667,   0.1316,       44592,  -1.6807
2615   ,萬海         ,20040719,   29.50,   29.50,   29.00,   29.10,     2025,       59115,  -1.3559,   0.1340,       43987,  -1.3652
2615   ,萬海         ,20040720,   29.00,   29.90,   28.80,   29.10,     3427,      100460,   0.0000,   0.2267,       43987,   0.0000
2615   ,萬海         ,20040721,   29.80,   29.80,   29.10,   29.30,     1472,       43265,   0.6873,   0.0974,       44290,   0.6849
2615   ,萬海         ,20040722,   28.40,   29.30,   28.10,   28.50,     4048,      115562,  -2.7304,   0.2678,       43080,  -2.7683
2615   ,萬海         ,20040723,   28.50,   28.90,   28.20,   28.70,     1855,       52990,   0.7018,   0.1227,       43383,   0.6993
2615   ,萬海         ,20040726,   29.20,   29.20,   28.30,   28.30,     1313,       37378,  -1.3937,   0.0869,       42778,  -1.4035
2615   ,萬海         ,20040727,   28.20,   28.40,   27.10,   28.00,     3138,       86933,  -1.0601,   0.2076,       42325,  -1.0657
2615   ,萬海         ,20040728,   28.20,   28.40,   28.00,   28.10,     1126,       31699,   0.3571,   0.0745,       42476,   0.3565
2615   ,萬海         ,20040729,   28.10,   28.30,   27.90,   28.00,     2022,       56702,  -0.3559,   0.1338,       42325,  -0.3565
2615   ,萬海         ,20040730,   28.10,   28.50,   28.10,   28.50,     1648,       46660,   1.7857,   0.1090,       43080,   1.7700
2615   ,萬海         ,20040802,   28.50,   29.60,   28.00,   28.80,     2711,       77099,   1.0526,   0.1793,       43534,   1.0471
2615   ,萬海         ,20040803,   29.00,   29.30,   28.80,   28.80,     3466,      100789,   0.0000,   0.2293,       43534,   0.0000
2615   ,萬海         ,20040804,   28.90,   29.30,   28.80,   29.10,     2572,       74733,   1.0417,   0.1701,       43987,   1.0363
2615   ,萬海         ,20040805,   29.40,   30.60,   29.20,   30.20,     4279,      127358,   3.7801,   0.2831,       45650,   3.7104
2615   ,萬海         ,20040806,   30.00,   30.10,   29.60,   29.80,     1657,       49539,  -1.3245,   0.1096,       45046,  -1.3334
2615   ,萬海         ,20040809,   30.00,   31.50,   29.80,   31.50,     3340,      102720,   5.7047,   0.2210,       47615,   5.5479
2615   ,萬海         ,20040810,   31.50,   31.50,   30.20,   31.00,     8178,      251379,  -1.5873,   0.5410,       46859,  -1.6000
2615   ,萬海         ,20040811,   27.70,   27.70,   26.70,   26.70,     6784,      183794,  -3.1129,   0.4274,       42378,  -3.1624
2615   ,萬海         ,20040812,   26.50,   27.10,   25.90,   26.10,     4467,      118141,  -2.2472,   0.2814,       41425,  -2.2728
2615   ,萬海         ,20040813,   26.30,   27.20,   26.30,   26.80,     2520,       67644,   2.6820,   0.1588,       42536,   2.6467
2615   ,萬海         ,20040816,   27.00,   28.00,   26.90,   27.80,     3305,       90735,   3.7313,   0.2082,       44123,   3.6634
2615   ,萬海         ,20040817,   27.80,   28.50,   27.80,   28.00,     3364,       94420,   0.7194,   0.2119,       44441,   0.7168
2615   ,萬海         ,20040818,   28.00,   28.80,   27.80,   28.70,     4149,      118144,   2.5000,   0.2614,       45552,   2.4693
