symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1301   ,台塑         ,20030919,   48.50,   49.20,   48.40,   49.00,    11218,      548399,   1.0309,   0.2334,      235536,   1.0257
1301   ,台塑         ,20030922,   48.80,   48.90,   48.40,   48.40,     6510,      316581,  -1.2245,   0.1354,      232652,  -1.2320
1301   ,台塑         ,20030923,   48.20,   48.90,   48.10,   48.70,    12066,      585437,   0.6198,   0.2510,      234094,   0.6179
1301   ,台塑         ,20030924,   48.70,   49.30,   48.40,   49.30,    12720,      619225,   1.2320,   0.2646,      236978,   1.2245
1301   ,台塑         ,20030925,   49.00,   49.30,   48.70,   49.20,     9026,      442921,  -0.2028,   0.1878,      236497,  -0.2030
1301   ,台塑         ,20030926,   49.20,   50.00,   49.20,   49.20,    14563,      722313,   0.0000,   0.3030,      236497,   0.0000
1301   ,台塑         ,20030929,   49.20,   49.20,   48.60,   48.60,     8722,      425534,  -1.2195,   0.1814,      233613,  -1.2270
1301   ,台塑         ,20030930,   48.60,   48.60,   48.20,   48.60,     5768,      279784,   0.0000,   0.1200,      233613,   0.0000
1301   ,台塑         ,20031001,   48.20,   48.50,   47.50,   47.70,     6878,      329631,  -1.8519,   0.1431,      229287,  -1.8692
1301   ,台塑         ,20031002,   47.70,   48.20,   47.70,   48.20,     7521,      360389,   1.0482,   0.1565,      231691,   1.0428
1301   ,台塑         ,20031003,   48.20,   48.50,   47.90,   48.20,     7832,      377736,   0.0000,   0.1629,      231691,   0.0000
1301   ,台塑         ,20031006,   48.20,   49.90,   48.20,   49.70,    21083,     1038847,   3.1120,   0.4386,      238901,   3.0646
1301   ,台塑         ,20031007,   49.70,   50.50,   49.50,   50.50,    15519,      773476,   1.6097,   0.3229,      242746,   1.5968
1301   ,台塑         ,20031008,   50.50,   50.50,   49.30,   49.30,    11578,      575620,  -2.3762,   0.2409,      236978,  -2.4049
1301   ,台塑         ,20031009,   49.20,   49.90,   49.00,   49.50,    11832,      586300,   0.4057,   0.2461,      237939,   0.4049
1301   ,台塑         ,20031013,   49.50,   51.00,   49.40,   51.00,    22567,     1135939,   3.0303,   0.4695,      245150,   2.9853
1301   ,台塑         ,20031014,   51.00,   52.00,   50.50,   51.50,    27893,     1433421,   0.9804,   0.5803,      247553,   0.9756
1301   ,台塑         ,20031015,   51.50,   52.00,   51.00,   52.00,    23257,     1201602,   0.9709,   0.4838,      249957,   0.9662
1301   ,台塑         ,20031016,   52.00,   52.50,   51.50,   52.00,    18960,      985253,   0.0000,   0.3944,      249957,   0.0000
1301   ,台塑         ,20031017,   52.00,   52.00,   51.50,   52.00,    15117,      785014,   0.0000,   0.3145,      249957,   0.0000
1301   ,台塑         ,20031020,   52.00,   52.00,   51.00,   51.50,    18582,      959522,  -0.9615,   0.3866,      247553,  -0.9662
1301   ,台塑         ,20031021,   51.50,   52.00,   51.00,   51.50,    19772,     1020351,   0.0000,   0.4113,      247553,   0.0000
1301   ,台塑         ,20031022,   51.50,   51.50,   50.50,   50.50,    10987,      560198,  -1.9417,   0.2286,      242746,  -1.9608
1301   ,台塑         ,20031023,   50.50,   50.50,   49.50,   50.00,    13639,      685068,  -0.9901,   0.2837,      240343,  -0.9950
1301   ,台塑         ,20031024,   50.00,   50.00,   49.50,   49.50,     7695,      383156,  -1.0000,   0.1601,      237939,  -1.0050
1301   ,台塑         ,20031027,   49.50,   50.50,   49.50,   50.00,     7518,      374154,   1.0101,   0.1564,      240343,   1.0050
1301   ,台塑         ,20031028,   50.00,   51.50,   49.90,   51.50,    15840,      804215,   3.0000,   0.3295,      247553,   2.9559
1301   ,台塑         ,20031029,   51.50,   51.50,   51.00,   51.00,    11400,      583792,  -0.9709,   0.2372,      245150,  -0.9756
1301   ,台塑         ,20031030,   51.00,   51.50,   50.50,   51.50,    15718,      804061,   0.9804,   0.3270,      247553,   0.9756
1301   ,台塑         ,20031031,   51.50,   52.50,   51.00,   52.00,    20405,     1056004,   0.9709,   0.4245,      249957,   0.9662
1301   ,台塑         ,20031103,   51.50,   53.50,   51.50,   52.50,    31930,     1679569,   0.9615,   0.6643,      252360,   0.9569
1301   ,台塑         ,20031104,   52.50,   53.00,   52.00,   52.50,    17487,      918676,   0.0000,   0.3638,      252360,   0.0000
1301   ,台塑         ,20031105,   52.50,   53.50,   52.00,   53.00,    31521,     1670872,   0.9524,   0.6557,      254764,   0.9479
1301   ,台塑         ,20031106,   53.00,   56.00,   52.50,   53.00,    56066,     3048332,   0.0000,   1.1664,      254764,   0.0000
1301   ,台塑         ,20031107,   53.00,   53.00,   52.00,   52.50,    23528,     1237318,  -0.9434,   0.4895,      252360,  -0.9479
1301   ,台塑         ,20031110,   52.50,   53.00,   52.00,   52.50,    15649,      822181,   0.0000,   0.3256,      252360,   0.0000
1301   ,台塑         ,20031111,   52.50,   53.00,   52.00,   52.00,    15933,      834745,  -0.9524,   0.3315,      249957,  -0.9569
1301   ,台塑         ,20031112,   52.00,   53.50,   52.00,   52.50,    29582,     1570332,   0.9615,   0.6154,      252360,   0.9569
1301   ,台塑         ,20031113,   52.50,   53.50,   52.00,   52.50,    14932,      785110,   0.0000,   0.3106,      252360,   0.0000
1301   ,台塑         ,20031114,   52.50,   53.00,   52.00,   52.50,     4703,      247297,   0.0000,   0.0978,      252360,   0.0000
1301   ,台塑         ,20031117,   52.50,   52.50,   51.50,   51.50,     9575,      498280,  -1.9048,   0.1992,      247553,  -1.9231
1301   ,台塑         ,20031118,   51.50,   52.50,   51.50,   52.50,     9482,      492266,   1.9417,   0.1973,      252360,   1.9231
1301   ,台塑         ,20031119,   52.00,   53.00,   51.50,   52.50,    11645,      607625,   0.0000,   0.2423,      252360,   0.0000
1301   ,台塑         ,20031120,   52.50,   53.00,   52.00,   52.00,     6879,      359322,  -0.9524,   0.1431,      249957,  -0.9569
1301   ,台塑         ,20031121,   51.50,   52.00,   51.00,   52.00,     7711,      398306,   0.0000,   0.1604,      249957,   0.0000
1301   ,台塑         ,20031124,   52.00,   52.00,   51.00,   51.50,     5306,      273643,  -0.9615,   0.1104,      247553,  -0.9662
1301   ,台塑         ,20031125,   51.50,   52.00,   51.00,   51.50,     5889,      302538,   0.0000,   0.1225,      247553,   0.0000
1301   ,台塑         ,20031126,   51.00,   52.50,   51.00,   52.00,     9271,      480063,   0.9709,   0.1929,      249957,   0.9662
1301   ,台塑         ,20031127,   52.00,   52.00,   50.00,   50.00,    15387,      778577,  -3.8462,   0.3201,      240343,  -3.9221
1301   ,台塑         ,20031128,   50.50,   51.50,   50.50,   50.50,     6014,      306317,   1.0000,   0.1251,      242746,   0.9950
1301   ,台塑         ,20031201,   51.00,   52.50,   50.50,   52.00,     9670,      500096,   2.9703,   0.2012,      249957,   2.9270
1301   ,台塑         ,20031202,   52.50,   53.00,   51.50,   52.50,     5222,      272564,   0.9615,   0.1086,      252360,   0.9569
1301   ,台塑         ,20031203,   52.50,   52.50,   51.50,   52.00,     5128,      266763,  -0.9524,   0.1067,      249957,  -0.9569
1301   ,台塑         ,20031204,   52.00,   53.00,   52.00,   53.00,     8571,      450755,   1.9231,   0.1783,      254764,   1.9048
1301   ,台塑         ,20031205,   53.00,   54.50,   53.00,   54.00,    21134,     1138762,   1.8868,   0.4397,      259570,   1.8692
1301   ,台塑         ,20031208,   54.00,   54.00,   53.50,   53.50,     9912,      533835,  -0.9259,   0.2062,      257167,  -0.9302
1301   ,台塑         ,20031209,   54.00,   54.50,   53.00,   54.00,    10442,      562569,   0.9346,   0.2172,      259570,   0.9302
1301   ,台塑         ,20031210,   53.50,   54.50,   53.50,   54.00,     9041,      488241,   0.0000,   0.1881,      259570,   0.0000
1301   ,台塑         ,20031211,   54.00,   55.00,   53.50,   55.00,    14786,      805300,   1.8519,   0.3076,      264377,   1.8349
1301   ,台塑         ,20031212,   55.00,   55.50,   54.50,   55.00,    15470,      851721,   0.0000,   0.3218,      264377,   0.0000
1301   ,台塑         ,20031215,   55.50,   56.00,   55.00,   56.00,    11271,      626885,   1.8182,   0.2345,      269184,   1.8019
1301   ,台塑         ,20031216,   55.50,   56.50,   55.50,   56.00,    18256,     1025217,   0.0000,   0.3798,      269184,   0.0000
1301   ,台塑         ,20031217,   56.50,   57.00,   54.50,   55.50,    21217,     1183864,  -0.8929,   0.4414,      266781,  -0.8969
1301   ,台塑         ,20031218,   55.50,   56.00,   55.00,   55.50,    11818,      654988,   0.0000,   0.2459,      266781,   0.0000
1301   ,台塑         ,20031219,   56.00,   56.00,   55.00,   55.00,    10631,      589756,  -0.9009,   0.2212,      264377,  -0.9050
1301   ,台塑         ,20031222,   55.50,   56.00,   55.00,   55.50,     9648,      535608,   0.9091,   0.2007,      266781,   0.9050
1301   ,台塑         ,20031223,   56.00,   56.00,   55.00,   55.50,     8078,      449601,   0.0000,   0.1681,      266781,   0.0000
1301   ,台塑         ,20031224,   55.50,   56.00,   55.00,   55.50,     4821,      267393,   0.0000,   0.1003,      266781,   0.0000
1301   ,台塑         ,20031225,   55.50,   56.00,   55.00,   56.00,     6049,      337582,   0.9009,   0.1258,      269184,   0.8969
1301   ,台塑         ,20031226,   56.00,   56.00,   54.00,   55.00,    12573,      689491,  -1.7857,   0.2616,      264377,  -1.8019
1301   ,台塑         ,20031229,   55.00,   55.00,   53.50,   54.00,     9045,      489785,  -1.8182,   0.1882,      259570,  -1.8349
1301   ,台塑         ,20031230,   54.50,   55.50,   53.50,   55.00,    18316,     1002962,   1.8519,   0.3810,      264377,   1.8349
1301   ,台塑         ,20031231,   55.00,   56.00,   54.50,   56.00,    11117,      613840,   1.8182,   0.2313,      269184,   1.8019
1301   ,台塑         ,20040102,   56.00,   57.00,   55.50,   56.50,    15570,      882943,   0.8929,   0.3239,      271588,   0.8889
1301   ,台塑         ,20040105,   56.50,   58.00,   56.50,   58.00,    16377,      943114,   2.6549,   0.3407,      278798,   2.6202
1301   ,台塑         ,20040106,   58.00,   58.00,   57.00,   58.00,    21668,     1246250,   0.0000,   0.4508,      278798,   0.0000
1301   ,台塑         ,20040107,   58.00,   58.50,   57.00,   57.00,    16028,      926232,  -1.7241,   0.3334,      273991,  -1.7392
1301   ,台塑         ,20040108,   57.00,   58.00,   56.00,   58.00,    19002,     1086004,   1.7544,   0.3953,      278798,   1.7392
1301   ,台塑         ,20040109,   58.00,   58.50,   57.50,   58.00,    30331,     1757936,   0.0000,   0.6310,      278798,   0.0000
1301   ,台塑         ,20040112,   58.00,   58.00,   57.00,   57.50,     8068,      462958,  -0.8621,   0.1678,      276394,  -0.8658
1301   ,台塑         ,20040113,   57.00,   57.00,   56.00,   56.50,     9668,      547240,  -1.7391,   0.2011,      271588,  -1.7544
1301   ,台塑         ,20040114,   56.00,   57.50,   56.00,   57.50,    14695,      833175,   1.7699,   0.3057,      276394,   1.7544
1301   ,台塑         ,20040115,   57.50,   57.50,   56.50,   57.00,     7447,      424678,  -0.8696,   0.1549,      273991,  -0.8734
1301   ,台塑         ,20040116,   56.50,   57.00,   56.00,   56.50,    10596,      599073,  -0.8772,   0.2204,      271588,  -0.8811
1301   ,台塑         ,20040127,   57.00,   58.00,   56.50,   57.50,    15500,      890087,   1.7699,   0.3225,      276394,   1.7544
1301   ,台塑         ,20040128,   57.00,   57.50,   56.50,   57.00,    11915,      679197,  -0.8696,   0.2479,      273991,  -0.8734
1301   ,台塑         ,20040129,   56.50,   57.00,   55.00,   56.50,    23369,     1306882,  -0.8772,   0.4862,      271588,  -0.8811
1301   ,台塑         ,20040130,   55.50,   56.00,   55.00,   55.50,    11733,      649245,  -1.7699,   0.2441,      266781,  -1.7858
1301   ,台塑         ,20040202,   55.00,   55.50,   54.50,   54.50,    10562,      579691,  -1.8018,   0.2197,      261974,  -1.8182
1301   ,台塑         ,20040203,   54.00,   55.00,   54.00,   54.50,     8889,      483820,   0.0000,   0.1849,      261974,   0.0000
1301   ,台塑         ,20040204,   54.00,   54.50,   54.00,   54.00,     9874,      534318,  -0.9174,   0.2054,      259570,  -0.9217
1301   ,台塑         ,20040205,   53.50,   55.00,   53.50,   54.00,    10739,      581341,   0.0000,   0.2234,      259570,   0.0000
1301   ,台塑         ,20040206,   54.00,   55.50,   54.00,   55.00,     7331,      402544,   1.8519,   0.1525,      264377,   1.8349
1301   ,台塑         ,20040209,   55.00,   55.50,   54.00,   55.00,     9932,      544694,   0.0000,   0.2066,      264377,   0.0000
1301   ,台塑         ,20040210,   54.50,   55.50,   54.50,   55.00,     8708,      478609,   0.0000,   0.1812,      264377,   0.0000
1301   ,台塑         ,20040211,   55.00,   55.50,   54.50,   55.50,     9935,      547192,   0.9091,   0.2067,      266781,   0.9050
1301   ,台塑         ,20040212,   55.50,   57.00,   55.00,   56.50,    20719,     1164942,   1.8018,   0.4310,      271588,   1.7858
1301   ,台塑         ,20040213,   56.50,   57.00,   56.00,   57.00,     7656,      432523,   0.8850,   0.1593,      273991,   0.8811
1301   ,台塑         ,20040216,   57.00,   57.50,   56.50,   57.00,     7939,      453472,   0.0000,   0.1652,      273991,   0.0000
1301   ,台塑         ,20040217,   57.50,   58.00,   56.50,   57.00,    12113,      696857,   0.0000,   0.2520,      273991,   0.0000
1301   ,台塑         ,20040218,   57.00,   57.50,   55.00,   55.50,    14465,      809791,  -2.6316,   0.3009,      266781,  -2.6668
1301   ,台塑         ,20040219,   56.00,   56.50,   54.50,   56.00,    17011,      940042,   0.9009,   0.3539,      269184,   0.8969
1301   ,台塑         ,20040220,   56.50,   56.50,   55.00,   55.50,    13883,      773474,  -0.8929,   0.2888,      266781,  -0.8969
1301   ,台塑         ,20040223,   55.50,   56.00,   53.50,   54.00,    25281,     1368157,  -2.7027,   0.5259,      259570,  -2.7399
1301   ,台塑         ,20040224,   54.00,   54.00,   53.00,   53.00,    12389,      661190,  -1.8519,   0.2577,      254764,  -1.8692
1301   ,台塑         ,20040225,   53.00,   54.00,   53.00,   53.50,     9979,      534062,   0.9434,   0.2076,      257167,   0.9390
1301   ,台塑         ,20040226,   54.00,   54.00,   53.00,   54.00,    12288,      660558,   0.9346,   0.2556,      259570,   0.9302
1301   ,台塑         ,20040227,   54.00,   54.50,   53.00,   54.00,    11089,      594709,   0.0000,   0.2307,      259570,   0.0000
1301   ,台塑         ,20040301,   54.00,   54.50,   53.50,   54.50,    13843,      750277,   0.9259,   0.2880,      261974,   0.9217
1301   ,台塑         ,20040302,   55.00,   56.00,   54.50,   55.50,    25258,     1395042,   1.8349,   0.5255,      266781,   1.8182
1301   ,台塑         ,20040303,   55.50,   56.00,   54.50,   55.00,    13734,      758916,  -0.9009,   0.2857,      264377,  -0.9050
1301   ,台塑         ,20040304,   55.00,   56.50,   54.50,   56.00,    21727,     1216218,   1.8182,   0.4520,      269184,   1.8019
1301   ,台塑         ,20040305,   56.50,   57.00,   55.00,   55.00,    14193,      793459,  -1.7857,   0.2953,      264377,  -1.8019
1301   ,台塑         ,20040308,   55.00,   56.00,   54.00,   54.00,    16880,      931193,  -1.8182,   0.3512,      259570,  -1.8349
1301   ,台塑         ,20040309,   54.00,   55.00,   53.50,   54.50,     9467,      511808,   0.9259,   0.1969,      261974,   0.9217
1301   ,台塑         ,20040310,   54.00,   54.50,   53.00,   53.00,    10452,      559742,  -2.7523,   0.2174,      254764,  -2.7909
1301   ,台塑         ,20040311,   52.50,   53.50,   52.50,   53.50,    10090,      533699,   0.9434,   0.2099,      257167,   0.9390
1301   ,台塑         ,20040312,   53.00,   53.00,   52.00,   52.50,    12661,      665158,  -1.8692,   0.2634,      252360,  -1.8868
1301   ,台塑         ,20040315,   53.00,   54.00,   52.00,   52.00,    13493,      713265,  -0.9524,   0.2807,      249957,  -0.9569
1301   ,台塑         ,20040316,   52.00,   52.50,   51.50,   52.00,    14538,      755181,   0.0000,   0.3024,      249957,   0.0000
1301   ,台塑         ,20040317,   52.50,   53.00,   52.00,   53.00,     9692,      511404,   1.9231,   0.2016,      254764,   1.9048
1301   ,台塑         ,20040318,   52.50,   54.50,   52.00,   54.50,    23712,     1261774,   2.8302,   0.4933,      261974,   2.7909
1301   ,台塑         ,20040319,   54.50,   55.50,   54.00,   55.00,    21161,     1159217,   0.9174,   0.4402,      264377,   0.9132
1301   ,台塑         ,20040322,   51.50,   51.50,   51.50,   51.50,     2497,      128798,  -6.3636,   0.0519,      247553,  -6.5751
1301   ,台塑         ,20040323,   47.90,   50.50,   47.90,   49.60,    33649,     1643834,  -3.6893,   0.7000,      238420,  -3.7591
1301   ,台塑         ,20040324,   50.00,   50.00,   48.60,   49.80,    15038,      744262,   0.4032,   0.3128,      239382,   0.4024
1301   ,台塑         ,20040325,   50.00,   51.00,   49.90,   51.00,    13481,      680251,   2.4096,   0.2805,      245150,   2.3811
1301   ,台塑         ,20040326,   51.00,   51.50,   50.00,   50.50,    12087,      610990,  -0.9804,   0.2515,      242746,  -0.9852
1301   ,台塑         ,20040329,   52.00,   53.50,   51.50,   53.00,    14381,      752318,   4.9505,   0.2992,      254764,   4.8319
1301   ,台塑         ,20040330,   53.00,   53.50,   52.50,   53.00,    13571,      719372,   0.0000,   0.2823,      254764,   0.0000
1301   ,台塑         ,20040331,   53.00,   53.50,   51.00,   52.50,    22707,     1179834,  -0.9434,   0.4724,      252360,  -0.9479
1301   ,台塑         ,20040401,   52.00,   53.00,   51.50,   53.00,     8492,      443670,   0.9524,   0.1767,      254764,   0.9479
1301   ,台塑         ,20040402,   53.00,   53.00,   52.50,   53.00,    10448,      549385,   0.0000,   0.2174,      254764,   0.0000
1301   ,台塑         ,20040405,   53.50,   54.00,   52.50,   54.00,    14027,      750050,   1.8868,   0.2918,      259570,   1.8692
1301   ,台塑         ,20040406,   54.00,   54.00,   53.00,   53.50,     8688,      464955,  -0.9259,   0.1807,      257167,  -0.9302
1301   ,台塑         ,20040407,   53.50,   54.00,   52.50,   54.00,    11841,      631603,   0.9346,   0.2463,      259570,   0.9302
1301   ,台塑         ,20040408,   54.00,   54.50,   53.50,   54.50,     7371,      398428,   0.9259,   0.1533,      261974,   0.9217
1301   ,台塑         ,20040409,   54.00,   54.50,   53.50,   53.50,     5186,      280256,  -1.8349,   0.1079,      257167,  -1.8519
1301   ,台塑         ,20040412,   54.00,   55.00,   53.50,   54.50,     7992,      435590,   1.8692,   0.1663,      261974,   1.8519
1301   ,台塑         ,20040413,   55.00,   55.00,   54.00,   54.00,     5781,      315013,  -0.9174,   0.1203,      259570,  -0.9217
1301   ,台塑         ,20040414,   54.00,   55.00,   54.00,   54.50,     8984,      488121,   0.9259,   0.1869,      261974,   0.9217
1301   ,台塑         ,20040415,   55.00,   56.00,   54.00,   54.50,    27931,     1537462,   0.0000,   0.5811,      261974,   0.0000
1301   ,台塑         ,20040416,   54.50,   55.50,   54.00,   55.50,    10906,      598943,   1.8349,   0.2269,      266781,   1.8182
1301   ,台塑         ,20040419,   55.50,   55.50,   54.00,   55.00,     9555,      520735,  -0.9009,   0.1988,      264377,  -0.9050
1301   ,台塑         ,20040420,   55.00,   55.50,   54.00,   55.00,    11191,      612707,   0.0000,   0.2328,      264377,   0.0000
1301   ,台塑         ,20040421,   54.50,   55.00,   54.00,   54.50,     7196,      391024,  -0.9091,   0.1497,      261974,  -0.9132
1301   ,台塑         ,20040422,   54.50,   55.00,   54.00,   54.50,    16099,      876599,   0.0000,   0.3349,      261974,   0.0000
1301   ,台塑         ,20040423,   54.50,   54.50,   54.00,   54.00,    11522,      625008,  -0.9174,   0.2397,      259570,  -0.9217
1301   ,台塑         ,20040426,   53.00,   54.00,   53.00,   53.50,    10028,      536122,  -0.9259,   0.2086,      257167,  -0.9302
1301   ,台塑         ,20040427,   53.00,   53.50,   52.00,   53.00,    15597,      820716,  -0.9346,   0.3245,      254764,  -0.9390
1301   ,台塑         ,20040428,   52.50,   53.00,   52.00,   52.50,    14869,      780325,  -0.9434,   0.3093,      252360,  -0.9479
1301   ,台塑         ,20040429,   52.00,   52.00,   50.50,   51.00,    23194,     1185370,  -2.8571,   0.4825,      245150,  -2.8988
1301   ,台塑         ,20040430,   50.00,   50.50,   47.50,   47.50,    45101,     2174967,  -6.8627,   0.9383,      228326,  -7.1096
1301   ,台塑         ,20040503,   47.50,   47.50,   46.70,   47.00,    25018,     1176974,  -1.0526,   0.5205,      225922,  -1.0582
1301   ,台塑         ,20040504,   47.30,   48.00,   46.50,   48.00,    29402,     1385849,   2.1277,   0.6117,      230729,   2.1053
1301   ,台塑         ,20040505,   48.00,   48.00,   45.20,   46.00,    24559,     1142410,  -4.1667,   0.5109,      221115,  -4.2560
1301   ,台塑         ,20040506,   46.00,   46.90,   46.00,   46.50,    15587,      723877,   1.0870,   0.3243,      223519,   1.0811
1301   ,台塑         ,20040507,   46.50,   48.00,   46.50,   47.70,    12167,      577153,   2.5806,   0.2531,      229287,   2.5479
1301   ,台塑         ,20040510,   47.50,   47.50,   45.10,   45.20,    17346,      792111,  -5.2411,   0.3609,      217270,  -5.3834
1301   ,台塑         ,20040511,   45.70,   46.70,   45.10,   46.00,    17777,      815988,   1.7699,   0.3698,      221115,   1.7544
1301   ,台塑         ,20040512,   47.00,   47.10,   46.20,   46.20,     8060,      376389,   0.4348,   0.1677,      222077,   0.4338
1301   ,台塑         ,20040513,   46.00,   46.50,   45.60,   46.20,    15491,      711769,   0.0000,   0.3223,      222077,   0.0000
1301   ,台塑         ,20040514,   46.40,   46.50,   45.30,   46.00,    15246,      697583,  -0.4329,   0.3172,      221115,  -0.4338
1301   ,台塑         ,20040517,   45.50,   45.50,   42.80,   42.90,    28177,     1230468,  -6.7391,   0.5862,      206214,  -6.9770
1301   ,台塑         ,20040518,   42.90,   44.00,   42.40,   43.00,    29899,     1285987,   0.2331,   0.6220,      206695,   0.2328
1301   ,台塑         ,20040519,   43.60,   45.80,   43.60,   45.30,    30366,     1366968,   5.3488,   0.6317,      217751,   5.2107
1301   ,台塑         ,20040520,   44.50,   45.50,   43.20,   44.80,    22895,     1022907,  -1.1038,   0.4763,      215347,  -1.1099
1301   ,台塑         ,20040521,   45.00,   45.90,   44.10,   45.10,    39258,     1768131,   0.6696,   0.8167,      216789,   0.6674
1301   ,台塑         ,20040524,   45.00,   45.40,   44.60,   44.70,    13629,      612154,  -0.8869,   0.2835,      214866,  -0.8909
1301   ,台塑         ,20040525,   44.70,   46.70,   44.70,   46.30,    26685,     1230816,   3.5794,   0.5551,      222557,   3.5168
1301   ,台塑         ,20040526,   48.00,   48.00,   46.70,   47.30,    21964,     1039719,   2.1598,   0.4569,      227364,   2.1368
1301   ,台塑         ,20040527,   47.30,   47.30,   46.40,   46.80,    16276,      760212,  -1.0571,   0.3386,      224961,  -1.0627
1301   ,台塑         ,20040528,   46.80,   47.80,   46.50,   47.80,    14132,      665206,   2.1368,   0.2940,      229768,   2.1142
1301   ,台塑         ,20040531,   47.30,   47.50,   46.90,   47.20,    11277,      531771,  -1.2552,   0.2346,      226884,  -1.2632
1301   ,台塑         ,20040601,   47.20,   47.50,   46.50,   47.40,     9079,      427608,   0.4237,   0.1889,      227845,   0.4228
1301   ,台塑         ,20040602,   47.00,   47.20,   46.50,   47.20,    13571,      634823,  -0.4219,   0.2823,      226884,  -0.4228
1301   ,台塑         ,20040603,   47.40,   47.40,   46.30,   46.80,    13546,      635615,  -0.8475,   0.2818,      224961,  -0.8511
1301   ,台塑         ,20040604,   46.30,   46.90,   46.00,   46.80,    15177,      704645,   0.0000,   0.3157,      224961,   0.0000
1301   ,台塑         ,20040607,   46.90,   48.20,   46.90,   48.00,    20396,      973793,   2.5641,   0.4243,      230729,   2.5318
1301   ,台塑         ,20040608,   48.30,   49.00,   47.90,   49.00,    16845,      815200,   2.0833,   0.3504,      235536,   2.0619
1301   ,台塑         ,20040609,   48.90,   49.20,   48.30,   48.80,    13689,      666436,  -0.4082,   0.2848,      234575,  -0.4090
1301   ,台塑         ,20040610,   48.40,   48.90,   48.00,   48.90,    11316,      547767,   0.2049,   0.2354,      235055,   0.2047
1301   ,台塑         ,20040611,   48.70,   48.70,   48.00,   48.40,    16548,      798448,  -1.0225,   0.3443,      232652,  -1.0278
1301   ,台塑         ,20040614,   48.40,   48.60,   46.50,   47.10,    28472,     1350975,  -2.6860,   0.5923,      226403,  -2.7227
1301   ,台塑         ,20040615,   43.00,   43.80,   42.80,   43.80,    20375,      879641,   2.3949,   0.3999,      223173,   2.3667
1301   ,台塑         ,20040616,   43.80,   44.10,   43.30,   43.90,    13662,      597537,   0.2283,   0.2681,      223682,   0.2281
1301   ,台塑         ,20040617,   43.90,   44.60,   43.20,   44.50,    12041,      530671,   1.3667,   0.2363,      226739,   1.3575
1301   ,台塑         ,20040618,   44.50,   44.50,   43.70,   44.40,     8003,      352752,  -0.2247,   0.1571,      226230,  -0.2250
1301   ,台塑         ,20040621,   45.90,   45.90,   43.50,   45.00,    10096,      454346,   1.3514,   0.1981,      229287,   1.3423
1301   ,台塑         ,20040623,   45.50,   46.90,   45.30,   46.70,    18236,      845586,   3.7778,   0.3579,      237949,   3.7082
1301   ,台塑         ,20040624,   47.00,   47.00,   45.90,   46.70,    11417,      529689,   0.0000,   0.2241,      237949,   0.0000
1301   ,台塑         ,20040625,   46.10,   46.60,   46.10,   46.60,     7967,      369956,  -0.2141,   0.1564,      237440,  -0.2144
1301   ,台塑         ,20040628,   46.70,   46.70,   45.90,   46.30,     5693,      262711,  -0.6438,   0.1117,      235911,  -0.6459
1301   ,台塑         ,20040629,   46.30,   46.60,   46.00,   46.60,     7764,      359760,   0.6479,   0.1524,      237440,   0.6459
1301   ,台塑         ,20040630,   46.70,   47.50,   46.70,   47.50,    15442,      728815,   1.9313,   0.3031,      242025,   1.9129
1301   ,台塑         ,20040701,   47.40,   47.90,   47.00,   47.90,     8048,      383030,   0.8421,   0.1580,      244063,   0.8386
1301   ,台塑         ,20040702,   47.30,   47.70,   47.10,   47.60,     8720,      412971,  -0.6263,   0.1711,      242535,  -0.6283
1301   ,台塑         ,20040705,   47.20,   47.50,   46.90,   47.50,     5161,      243396,  -0.2101,   0.1013,      242025,  -0.2103
1301   ,台塑         ,20040706,   47.40,   48.00,   47.30,   48.00,     5604,      267566,   1.0526,   0.1100,      244573,   1.0471
1301   ,台塑         ,20040707,   47.60,   48.60,   47.60,   48.60,     9037,      436062,   1.2500,   0.1774,      247630,   1.2423
1301   ,台塑         ,20040708,   48.60,   48.60,   48.00,   48.40,    12536,      605526,  -0.4115,   0.2460,      246611,  -0.4124
1301   ,台塑         ,20040709,   48.40,   48.50,   48.00,   48.30,     9651,      465472,  -0.2066,   0.1894,      246102,  -0.2068
1301   ,台塑         ,20040712,   48.50,   48.60,   48.20,   48.40,     6924,      334869,   0.2070,   0.1359,      246611,   0.2068
1301   ,台塑         ,20040713,   48.50,   48.50,   47.90,   48.00,     8914,      428535,  -0.8264,   0.1749,      244573,  -0.8299
1301   ,台塑         ,20040714,   47.80,   48.00,   46.90,   47.70,    15402,      730069,  -0.6250,   0.3023,      243044,  -0.6270
1301   ,台塑         ,20040715,   47.20,   47.80,   47.00,   47.50,    10419,      494079,  -0.4193,   0.2045,      242025,  -0.4202
1301   ,台塑         ,20040716,   47.50,   47.90,   47.50,   47.90,     6772,      323376,   0.8421,   0.1329,      244063,   0.8386
1301   ,台塑         ,20040719,   47.60,   48.80,   47.60,   48.70,    11229,      544037,   1.6701,   0.2204,      248140,   1.6564
1301   ,台塑         ,20040720,   48.70,   48.80,   47.30,   47.30,     9464,      454904,  -2.8747,   0.1857,      241006,  -2.9169
1301   ,台塑         ,20040721,   47.80,   48.30,   47.40,   48.10,     8664,      414491,   1.6913,   0.1700,      245082,   1.6772
