symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
6505   ,台塑化       ,20060425,   59.50,   59.60,   59.30,   59.30,     3469,      206187,  -0.5034,   0.0386,      532462,  -0.5046
6505   ,台塑化       ,20060426,   59.20,   59.40,   58.70,   59.30,     4422,      261116,   0.0000,   0.0492,      532462,   0.0000
6505   ,台塑化       ,20060427,   59.30,   59.70,   59.20,   59.50,     4700,      279290,   0.3373,   0.0523,      534258,   0.3367
6505   ,台塑化       ,20060428,   59.20,   59.30,   58.90,   59.00,     5081,      300210,  -0.8403,   0.0566,      529768,  -0.8439
6505   ,台塑化       ,20060502,   58.50,   59.00,   57.80,   58.40,     4790,      279705,  -1.0169,   0.0533,      524381,  -1.0222
6505   ,台塑化       ,20060503,   58.20,   58.90,   58.20,   58.70,     2272,      133229,   0.5137,   0.0253,      527074,   0.5124
6505   ,台塑化       ,20060504,   58.70,   58.80,   58.30,   58.80,     3328,      194784,   0.1704,   0.0371,      527972,   0.1702
6505   ,台塑化       ,20060505,   58.70,   59.60,   58.50,   59.10,     5359,      317328,   0.5102,   0.0597,      530666,   0.5089
6505   ,台塑化       ,20060508,   59.40,   59.50,   59.10,   59.40,     2872,      170416,   0.5076,   0.0320,      533360,   0.5063
6505   ,台塑化       ,20060509,   59.30,   59.90,   59.20,   59.80,     5868,      350234,   0.6734,   0.0654,      536951,   0.6711
6505   ,台塑化       ,20060510,   59.60,   59.70,   59.20,   59.60,     4541,      269859,  -0.3344,   0.0506,      535156,  -0.3350
6505   ,台塑化       ,20060511,   59.30,   59.40,   58.90,   59.20,     8062,      477128,  -0.6711,   0.0898,      531564,  -0.6734
6505   ,台塑化       ,20060512,   58.50,   59.10,   58.50,   58.70,     7528,      442531,  -0.8446,   0.0838,      527074,  -0.8482
6505   ,台塑化       ,20060515,   58.50,   58.60,   58.00,   58.20,     8620,      501476,  -0.8518,   0.0960,      522585,  -0.8554
6505   ,台塑化       ,20060516,   58.20,   58.50,   58.10,   58.20,     7669,      446672,   0.0000,   0.0854,      522585,   0.0000
6505   ,台塑化       ,20060517,   58.30,   59.10,   58.10,   59.00,     5881,      344322,   1.3746,   0.0655,      529768,   1.3652
6505   ,台塑化       ,20060518,   58.50,   59.00,   58.20,   59.00,     4512,      264587,   0.0000,   0.0502,      529768,   0.0000
6505   ,台塑化       ,20060519,   58.50,   59.50,   58.30,   59.50,     4304,      253456,   0.8475,   0.0479,      534258,   0.8439
6505   ,台塑化       ,20060522,   58.90,   59.40,   58.70,   59.40,     3952,      233785,  -0.1681,   0.0440,      533360,  -0.1682
6505   ,台塑化       ,20060523,   58.80,   59.30,   58.80,   59.20,     2643,      156204,  -0.3367,   0.0294,      531564,  -0.3373
6505   ,台塑化       ,20060524,   58.80,   59.60,   58.80,   59.60,     4218,      250288,   0.6757,   0.0470,      535156,   0.6734
6505   ,台塑化       ,20060525,   59.10,   59.60,   59.00,   59.50,     6258,      371390,  -0.1678,   0.0697,      534258,  -0.1679
6505   ,台塑化       ,20060526,   59.40,   59.60,   58.80,   59.60,     7890,      468135,   0.1681,   0.0879,      535156,   0.1679
6505   ,台塑化       ,20060529,   59.50,   59.50,   59.00,   59.00,     4991,      295950,  -1.0067,   0.0556,      529768,  -1.0118
6505   ,台塑化       ,20060530,   59.10,   59.50,   58.70,   59.20,     6118,      361708,   0.3390,   0.0681,      531564,   0.3384
6505   ,台塑化       ,20060601,   59.30,   59.50,   59.00,   59.40,     4655,      275868,   0.3378,   0.0518,      533360,   0.3373
6505   ,台塑化       ,20060602,   59.00,   59.60,   58.90,   59.50,     4181,      247958,   0.1684,   0.0466,      534258,   0.1682
6505   ,台塑化       ,20060605,   59.20,   60.00,   58.90,   58.90,     6779,      403819,  -1.0084,   0.0755,      528870,  -1.0135
6505   ,台塑化       ,20060606,   58.80,   59.10,   58.50,   59.00,     2506,      147316,   0.1698,   0.0279,      529768,   0.1696
6505   ,台塑化       ,20060607,   58.90,   59.20,   58.80,   58.90,     1162,       68518,  -0.1695,   0.0129,      528870,  -0.1696
6505   ,台塑化       ,20060608,   58.80,   59.10,   58.70,   58.80,     5016,      295272,  -0.1698,   0.0559,      527972,  -0.1699
6505   ,台塑化       ,20060609,   58.80,   58.80,   58.20,   58.60,     6526,      381747,  -0.3401,   0.0727,      526177,  -0.3407
6505   ,台塑化       ,20060612,   58.30,   58.80,   58.20,   58.80,     5114,      298628,   0.3413,   0.0570,      527972,   0.3407
6505   ,台塑化       ,20060613,   58.70,   59.20,   58.40,   58.70,     7494,      442020,  -0.1701,   0.0835,      527074,  -0.1702
6505   ,台塑化       ,20060614,   58.90,   59.60,   58.90,   59.00,     5227,      309993,   0.5111,   0.0582,      529768,   0.5098
6505   ,台塑化       ,20060615,   59.00,   59.40,   59.00,   59.10,     1275,       75523,   0.1695,   0.0142,      530666,   0.1693
6505   ,台塑化       ,20060616,   59.70,   59.80,   59.20,   59.40,     4017,      239388,   0.5076,   0.0447,      533360,   0.5063
6505   ,台塑化       ,20060619,   59.40,   60.20,   59.40,   60.20,     3758,      225003,   1.3468,   0.0419,      540543,   1.3378
6505   ,台塑化       ,20060620,   60.10,   60.20,   58.80,   58.80,     2228,      132605,  -2.3256,   0.0248,      527972,  -2.3530
6505   ,台塑化       ,20060621,   58.80,   59.40,   58.80,   59.00,     1561,       92113,   0.3401,   0.0174,      529768,   0.3396
6505   ,台塑化       ,20060622,   60.20,   60.20,   59.30,   59.90,     2922,      174935,   1.5254,   0.0325,      537849,   1.5139
6505   ,台塑化       ,20060623,   59.50,   59.90,   59.10,   59.40,     2278,      135407,  -0.8347,   0.0254,      533360,  -0.8382
6505   ,台塑化       ,20060626,   59.30,   59.80,   59.20,   59.70,      986,       58736,   0.5051,   0.0110,      536054,   0.5038
6505   ,台塑化       ,20060627,   59.70,   60.00,   59.50,   59.90,     1718,      102849,   0.3350,   0.0191,      537849,   0.3344
6505   ,台塑化       ,20060628,   59.70,   60.40,   59.40,   60.40,     4563,      273997,   0.8347,   0.0508,      542339,   0.8313
6505   ,台塑化       ,20060629,   60.40,   61.50,   60.20,   61.50,     6638,      405188,   1.8212,   0.0739,      552216,   1.8048
6505   ,台塑化       ,20060630,   61.50,   61.70,   61.10,   61.70,    16655,     1022919,   0.3252,   0.1855,      554012,   0.3247
6505   ,台塑化       ,20060703,   61.70,   62.10,   61.30,   62.10,     5033,      311682,   0.6483,   0.0561,      557603,   0.6462
6505   ,台塑化       ,20060704,   62.00,   62.30,   61.60,   62.30,     2903,      179917,   0.3221,   0.0323,      559399,   0.3215
6505   ,台塑化       ,20060705,   62.10,   64.00,   61.90,   62.70,    12134,      765551,   0.6421,   0.1351,      562991,   0.6400
6505   ,台塑化       ,20060706,   62.70,   62.70,   61.60,   62.10,     3762,      233688,  -0.9569,   0.0419,      557603,  -0.9615
6505   ,台塑化       ,20060707,   62.30,   63.30,   62.00,   63.30,     6593,      414225,   1.9324,   0.0734,      568378,   1.9139
6505   ,台塑化       ,20060710,   63.30,   63.40,   62.60,   63.10,     2109,      132797,  -0.3160,   0.0235,      566583,  -0.3165
6505   ,台塑化       ,20060711,   63.10,   63.20,   62.80,   63.00,     2307,      145389,  -0.1585,   0.0257,      565685,  -0.1586
6505   ,台塑化       ,20060712,   63.00,   63.10,   62.00,   62.20,     3327,      208055,  -1.2698,   0.0371,      558501,  -1.2780
6505   ,台塑化       ,20060713,   62.00,   62.20,   61.60,   62.10,     5306,      328765,  -0.1608,   0.0591,      557603,  -0.1609
6505   ,台塑化       ,20060714,   62.00,   62.00,   61.60,   61.90,     5542,      342600,  -0.3221,   0.0617,      555808,  -0.3226
6505   ,台塑化       ,20060717,   61.70,   61.90,   61.30,   61.60,    10466,      645278,  -0.4847,   0.1166,      553114,  -0.4858
6505   ,台塑化       ,20060718,   56.00,   56.10,   55.60,   55.70,     9096,      507705,   0.7646,   0.0984,      515141,   0.7617
6505   ,台塑化       ,20060719,   56.50,   56.50,   56.00,   56.20,     2773,      155866,   0.8977,   0.0300,      519765,   0.8937
6505   ,台塑化       ,20060720,   57.60,   57.60,   56.50,   56.90,     4319,      245646,   1.2456,   0.0467,      526239,   1.2379
6505   ,台塑化       ,20060721,   56.90,   56.90,   56.30,   56.80,     4499,      254951,  -0.1757,   0.0486,      525315,  -0.1759
6505   ,台塑化       ,20060724,   56.30,   56.80,   56.10,   56.50,     1725,       97464,  -0.5282,   0.0187,      522540,  -0.5296
6505   ,台塑化       ,20060725,   56.60,   57.00,   56.30,   56.30,     1289,       72855,  -0.3540,   0.0139,      520690,  -0.3546
6505   ,台塑化       ,20060726,   56.30,   56.80,   56.20,   56.40,     1757,       99104,   0.1776,   0.0190,      521615,   0.1775
6505   ,台塑化       ,20060727,   56.50,   56.50,   56.10,   56.50,     1602,       90230,   0.1773,   0.0173,      522540,   0.1771
6505   ,台塑化       ,20060728,   56.40,   56.50,   56.00,   56.00,     3249,      182339,  -0.8850,   0.0351,      517916,  -0.8889
6505   ,台塑化       ,20060731,   56.20,   56.60,   55.80,   56.60,     1756,       98584,   1.0714,   0.0190,      523465,   1.0657
6505   ,台塑化       ,20060801,   56.50,   57.00,   56.00,   56.60,     1988,      112416,   0.0000,   0.0215,      523465,   0.0000
6505   ,台塑化       ,20060802,   56.60,   57.40,   56.60,   57.20,     2347,      134024,   1.0601,   0.0254,      529014,   1.0545
6505   ,台塑化       ,20060803,   57.30,   57.40,   57.00,   57.00,     1105,       63139,  -0.3497,   0.0119,      527164,  -0.3503
6505   ,台塑化       ,20060804,   56.80,   57.20,   56.60,   56.70,      586,       33322,  -0.5263,   0.0063,      524390,  -0.5277
6505   ,台塑化       ,20060807,   56.60,   57.10,   56.40,   57.10,      890,       50597,   0.7055,   0.0096,      528089,   0.7030
6505   ,台塑化       ,20060808,   57.10,   57.70,   56.90,   57.50,     2140,      123067,   0.7005,   0.0231,      531788,   0.6981
6505   ,台塑化       ,20060809,   57.50,   58.00,   57.50,   57.80,     1657,       95800,   0.5217,   0.0179,      534563,   0.5204
6505   ,台塑化       ,20060810,   57.80,   57.90,   57.40,   57.70,     2499,      144229,  -0.1730,   0.0270,      533638,  -0.1732
6505   ,台塑化       ,20060811,   57.60,   57.60,   57.30,   57.50,     2173,      124897,  -0.3466,   0.0235,      531788,  -0.3472
6505   ,台塑化       ,20060814,   57.20,   57.60,   57.20,   57.50,     1924,      110645,   0.0000,   0.0208,      531788,   0.0000
6505   ,台塑化       ,20060815,   57.40,   57.60,   57.20,   57.30,     3826,      219691,  -0.3478,   0.0414,      529939,  -0.3484
6505   ,台塑化       ,20060816,   57.20,   57.60,   57.20,   57.60,     2165,      124331,   0.5236,   0.0234,      532713,   0.5222
6505   ,台塑化       ,20060817,   57.50,   57.80,   57.50,   57.60,     3341,      192372,   0.0000,   0.0361,      532713,   0.0000
6505   ,台塑化       ,20060818,   58.70,   59.50,   58.70,   59.00,    14488,      856455,   2.4306,   0.1567,      545661,   2.4015
6505   ,台塑化       ,20060821,   59.00,   59.20,   59.00,   59.20,     7256,      428722,   0.3390,   0.0785,      547511,   0.3384
6505   ,台塑化       ,20060822,   59.10,   59.20,   59.00,   59.20,     3611,      213521,   0.0000,   0.0390,      547511,   0.0000
6505   ,台塑化       ,20060823,   59.50,   60.00,   58.80,   60.00,     5786,      342854,   1.3514,   0.0626,      554910,   1.3423
6505   ,台塑化       ,20060824,   59.80,   60.00,   59.60,   60.00,     2679,      160302,   0.0000,   0.0290,      554910,   0.0000
6505   ,台塑化       ,20060825,   60.00,   61.00,   60.00,   61.00,     6500,      393875,   1.6667,   0.0703,      564158,   1.6529
6505   ,台塑化       ,20060828,   61.00,   61.00,   60.40,   61.00,     5338,      323980,   0.0000,   0.0577,      564158,   0.0000
6505   ,台塑化       ,20060829,   60.90,   62.30,   60.60,   62.30,     8658,      534587,   2.1311,   0.0936,      576181,   2.1088
6505   ,台塑化       ,20060830,   62.20,   63.00,   61.60,   62.00,    11432,      712495,  -0.4815,   0.1236,      573407,  -0.4827
6505   ,台塑化       ,20060831,   62.00,   65.00,   61.80,   65.00,    34006,     2159788,   4.8387,   0.3677,      601152,   4.7253
6505   ,台塑化       ,20060901,   64.00,   64.00,   61.90,   62.70,     9836,      616066,  -3.5385,   0.1064,      579881,  -3.6026
6505   ,台塑化       ,20060904,   62.30,   62.70,   62.20,   62.70,     7939,      495184,   0.0000,   0.0858,      579881,   0.0000
6505   ,台塑化       ,20060905,   62.40,   62.60,   62.10,   62.60,     8688,      541026,  -0.1595,   0.0939,      578956,  -0.1596
6505   ,台塑化       ,20060906,   62.40,   62.50,   61.80,   62.50,     7086,      440561,  -0.1597,   0.0766,      578031,  -0.1599
6505   ,台塑化       ,20060907,   62.20,   62.40,   61.90,   62.40,     6374,      396715,  -0.1600,   0.0689,      577106,  -0.1601
6505   ,台塑化       ,20060908,   62.10,   62.40,   61.90,   62.40,     5914,      367773,   0.0000,   0.0639,      577106,   0.0000
6505   ,台塑化       ,20060911,   62.40,   62.60,   61.90,   62.50,     7873,      491874,   0.1603,   0.0851,      578031,   0.1601
6505   ,台塑化       ,20060912,   62.20,   62.50,   61.80,   62.50,     6981,      435019,   0.0000,   0.0755,      578031,   0.0000
6505   ,台塑化       ,20060913,   62.40,   63.10,   62.10,   63.00,     4040,      252668,   0.8000,   0.0437,      582655,   0.7968
6505   ,台塑化       ,20060914,   63.00,   63.20,   62.00,   62.50,     8486,      532530,  -0.7937,   0.0918,      578031,  -0.7968
6505   ,台塑化       ,20060915,   62.10,   62.80,   62.10,   62.60,     1759,      109950,   0.1600,   0.0190,      578956,   0.1599
6505   ,台塑化       ,20060918,   63.20,   63.70,   62.70,   63.60,     8556,      542660,   1.5974,   0.0925,      588204,   1.5848
6505   ,台塑化       ,20060919,   63.80,   63.80,   63.30,   63.60,    10522,      667998,   0.0000,   0.1138,      588204,   0.0000
6505   ,台塑化       ,20060920,   63.40,   63.80,   63.30,   63.80,     3918,      248563,   0.3145,   0.0424,      590054,   0.3140
6505   ,台塑化       ,20060921,   63.80,   63.80,   63.10,   63.80,     6158,      390513,   0.0000,   0.0666,      590054,   0.0000
6505   ,台塑化       ,20060922,   63.70,   64.70,   63.30,   64.50,    19165,     1232508,   1.0972,   0.2072,      596528,   1.0912
6505   ,台塑化       ,20060925,   64.30,   64.80,   63.40,   63.50,     4404,      280486,  -1.5504,   0.0476,      587280,  -1.5625
6505   ,台塑化       ,20060926,   63.30,   63.90,   63.20,   63.20,     3913,      248169,  -0.4724,   0.0423,      584505,  -0.4736
6505   ,台塑化       ,20060927,   63.30,   63.50,   63.10,   63.50,     4996,      316540,   0.4747,   0.0540,      587280,   0.4736
6505   ,台塑化       ,20060928,   63.50,   64.30,   63.20,   64.30,     6496,      414052,   1.2598,   0.0702,      594678,   1.2520
6505   ,台塑化       ,20060929,   64.20,   64.20,   63.50,   64.00,     8464,      540378,  -0.4666,   0.0915,      591904,  -0.4677
6505   ,台塑化       ,20061002,   64.00,   64.50,   63.50,   64.50,     3908,      250025,   0.7813,   0.0423,      596528,   0.7782
6505   ,台塑化       ,20061003,   64.40,   64.40,   63.70,   63.70,     4356,      278606,  -1.2403,   0.0471,      589129,  -1.2481
6505   ,台塑化       ,20061004,   63.50,   63.60,   62.70,   62.70,     4872,      308324,  -1.5699,   0.0527,      579881,  -1.5823
6505   ,台塑化       ,20061005,   62.70,   63.40,   62.70,   63.20,     4624,      292137,   0.7974,   0.0500,      584505,   0.7943
6505   ,台塑化       ,20061011,   63.00,   63.80,   63.00,   63.50,     1583,      100472,   0.4747,   0.0171,      587280,   0.4736
6505   ,台塑化       ,20061012,   63.50,   63.70,   63.20,   63.50,     1326,       84151,   0.0000,   0.0143,      587280,   0.0000
6505   ,台塑化       ,20061013,   63.50,   64.10,   63.50,   64.00,     3186,      203316,   0.7874,   0.0344,      591904,   0.7843
6505   ,台塑化       ,20061014,   63.60,   64.00,   63.60,   63.90,     1833,      117085,  -0.1563,   0.0198,      590979,  -0.1564
6505   ,台塑化       ,20061016,   63.80,   64.40,   63.60,   64.40,     2531,      162224,   0.7825,   0.0274,      595603,   0.7794
6505   ,台塑化       ,20061017,   64.40,   64.40,   64.00,   64.40,     2214,      142269,   0.0000,   0.0239,      595603,   0.0000
6505   ,台塑化       ,20061018,   64.10,   64.50,   63.80,   64.40,     3704,      238055,   0.0000,   0.0400,      595603,   0.0000
6505   ,台塑化       ,20061019,   64.30,   64.50,   63.90,   64.50,     2596,      166960,   0.1553,   0.0281,      596528,   0.1552
6505   ,台塑化       ,20061020,   64.50,   64.80,   64.40,   64.80,     2631,      169846,   0.4651,   0.0284,      599303,   0.4640
6505   ,台塑化       ,20061023,   64.80,   65.00,   64.20,   64.80,     3004,      194426,   0.0000,   0.0325,      599303,   0.0000
6505   ,台塑化       ,20061024,   65.00,   65.20,   64.60,   65.10,     4692,      304939,   0.4630,   0.0507,      602077,   0.4619
6505   ,台塑化       ,20061025,   64.90,   65.10,   64.60,   65.00,     2566,      166854,  -0.1536,   0.0277,      601152,  -0.1537
6505   ,台塑化       ,20061026,   64.90,   65.20,   64.70,   65.20,     4074,      264745,   0.3077,   0.0441,      603002,   0.3072
6505   ,台塑化       ,20061027,   65.10,   65.10,   64.70,   65.00,     1068,       69421,  -0.3067,   0.0115,      601152,  -0.3072
6505   ,台塑化       ,20061030,   64.70,   64.80,   64.00,   64.00,     3875,      250037,  -1.5385,   0.0419,      591904,  -1.5504
6505   ,台塑化       ,20061031,   64.10,   65.10,   64.10,   65.10,     2582,      166918,   1.7187,   0.0279,      602077,   1.7041
6505   ,台塑化       ,20061101,   65.00,   65.00,   64.80,   65.00,     2548,      165563,  -0.1536,   0.0276,      601152,  -0.1537
6505   ,台塑化       ,20061102,   65.10,   65.80,   64.80,   65.80,     3946,      258427,   1.2308,   0.0427,      608551,   1.2233
6505   ,台塑化       ,20061103,   65.80,   66.60,   65.80,   66.60,     4727,      313033,   1.2158,   0.0511,      615950,   1.2085
6505   ,台塑化       ,20061106,   65.40,   66.50,   65.40,   66.20,     4042,      268119,  -0.6006,   0.0437,      612250,  -0.6024
6505   ,台塑化       ,20061107,   66.20,   66.80,   65.70,   65.70,     6604,      438691,  -0.7553,   0.0714,      607626,  -0.7582
6505   ,台塑化       ,20061108,   65.50,   65.80,   65.10,   65.80,     2427,      158937,   0.1522,   0.0262,      608551,   0.1521
6505   ,台塑化       ,20061109,   65.50,   66.00,   65.40,   66.00,     1850,      121584,   0.3040,   0.0200,      610401,   0.3035
6505   ,台塑化       ,20061110,   65.70,   66.00,   65.20,   66.00,     2287,      150166,   0.0000,   0.0247,      610401,   0.0000
6505   ,台塑化       ,20061113,   65.90,   66.00,   65.60,   66.00,     2266,      149312,   0.0000,   0.0245,      610401,   0.0000
6505   ,台塑化       ,20061114,   65.70,   66.70,   65.70,   66.60,     2785,      185227,   0.9091,   0.0301,      615950,   0.9050
6505   ,台塑化       ,20061115,   66.50,   66.60,   66.40,   66.50,     3841,      255503,  -0.1502,   0.0415,      615025,  -0.1503
6505   ,台塑化       ,20061116,   66.50,   66.50,   66.10,   66.30,     4392,      291433,  -0.3008,   0.0475,      613175,  -0.3012
6505   ,台塑化       ,20061117,   66.10,   66.50,   65.80,   66.00,     2672,      177100,  -0.4525,   0.0289,      610401,  -0.4535
6505   ,台塑化       ,20061120,   65.60,   65.80,   65.30,   65.80,     1930,      126387,  -0.3030,   0.0209,      608551,  -0.3035
6505   ,台塑化       ,20061121,   65.10,   65.80,   65.10,   65.80,     2980,      195476,   0.0000,   0.0322,      608551,   0.0000
6505   ,台塑化       ,20061122,   65.70,   65.80,   65.40,   65.80,     2432,      159837,   0.0000,   0.0263,      608551,   0.0000
6505   ,台塑化       ,20061123,   65.50,   66.20,   65.50,   66.20,     5039,      332258,   0.6079,   0.0545,      612250,   0.6061
6505   ,台塑化       ,20061124,   65.80,   66.50,   65.70,   66.20,     3929,      260044,   0.0000,   0.0425,      612250,   0.0000
6505   ,台塑化       ,20061127,   66.20,   66.40,   66.00,   66.30,     5349,      354430,   0.1511,   0.0578,      613175,   0.1509
6505   ,台塑化       ,20061128,   66.10,   66.30,   65.80,   65.80,     7583,      501377,  -0.7541,   0.0820,      608551,  -0.7570
6505   ,台塑化       ,20061129,   65.50,   65.90,   65.30,   65.80,     5320,      349008,   0.0000,   0.0575,      608551,   0.0000
6505   ,台塑化       ,20061130,   65.70,   65.90,   65.40,   65.70,     6512,      427116,  -0.1520,   0.0704,      607626,  -0.1521
6505   ,台塑化       ,20061201,   65.70,   66.60,   65.60,   66.60,     4892,      324252,   1.3699,   0.0529,      615950,   1.3606
6505   ,台塑化       ,20061204,   66.60,   67.50,   66.60,   67.40,     2350,      157699,   1.2012,   0.0254,      623349,   1.1940
6505   ,台塑化       ,20061205,   67.40,   67.50,   67.20,   67.50,     1834,      123568,   0.1484,   0.0198,      624274,   0.1483
6505   ,台塑化       ,20061206,   66.80,   69.00,   66.80,   69.00,     4995,      341305,   2.2222,   0.0540,      638146,   2.1979
6505   ,台塑化       ,20061207,   69.00,   69.10,   67.70,   69.00,     3912,      268817,   0.0000,   0.0423,      638146,   0.0000
6505   ,台塑化       ,20061208,   68.50,   69.00,   67.50,   68.00,     3670,      251485,  -1.4493,   0.0397,      628898,  -1.4599
6505   ,台塑化       ,20061211,   67.80,   67.80,   66.50,   67.20,     2144,      143303,  -1.1765,   0.0232,      621499,  -1.1834
6505   ,台塑化       ,20061212,   66.90,   67.00,   66.00,   66.30,     1922,      128205,  -1.3393,   0.0208,      613175,  -1.3483
6505   ,台塑化       ,20061213,   65.80,   66.30,   65.30,   66.00,     2673,      175960,  -0.4525,   0.0289,      610401,  -0.4535
6505   ,台塑化       ,20061214,   66.10,   66.20,   65.70,   66.00,     1972,      130194,   0.0000,   0.0213,      610401,   0.0000
6505   ,台塑化       ,20061215,   65.90,   66.80,   65.80,   66.40,     2455,      162761,   0.6061,   0.0265,      614100,   0.6042
6505   ,台塑化       ,20061218,   66.20,   66.70,   66.00,   66.30,     2985,      197973,  -0.1506,   0.0323,      613175,  -0.1507
6505   ,台塑化       ,20061219,   66.10,   66.50,   66.10,   66.30,     1519,      100747,   0.0000,   0.0164,      613175,   0.0000
6505   ,台塑化       ,20061220,   66.30,   67.50,   66.00,   66.90,     2395,      159570,   0.9050,   0.0259,      618724,   0.9009
6505   ,台塑化       ,20061221,   66.80,   68.10,   66.80,   67.50,     1645,      111278,   0.8969,   0.0178,      624274,   0.8929
6505   ,台塑化       ,20061222,   68.00,   68.20,   67.50,   68.20,     2176,      148096,   1.0370,   0.0235,      630747,   1.0317
6505   ,台塑化       ,20061225,   68.20,   68.30,   67.60,   68.20,      806,       54977,   0.0000,   0.0087,      630747,   0.0000
6505   ,台塑化       ,20061226,   68.20,   69.50,   68.20,   69.50,     9655,      665065,   1.9062,   0.1044,      642771,   1.8882
6505   ,台塑化       ,20061227,   68.80,   70.20,   68.80,   69.30,     6262,      437300,  -0.2878,   0.0677,      640921,  -0.2882
6505   ,台塑化       ,20061228,   70.00,   70.50,   69.50,   70.50,     4614,      323777,   1.7316,   0.0499,      652019,   1.7168
6505   ,台塑化       ,20061229,   70.00,   72.00,   69.80,   71.60,     6858,      489221,   1.5603,   0.0742,      662192,   1.5482
6505   ,台塑化       ,20070102,   72.00,   73.50,   71.00,   73.40,     5717,      412795,   2.5140,   0.0618,      678840,   2.4829
6505   ,台塑化       ,20070103,   73.40,   74.10,   73.00,   73.40,     5383,      395826,   0.0000,   0.0582,      678840,   0.0000
6505   ,台塑化       ,20070104,   73.20,   73.50,   72.00,   72.50,     3152,      229767,  -1.2262,   0.0341,      670516,  -1.2337
6505   ,台塑化       ,20070105,   72.00,   72.10,   70.10,   70.40,     2929,      207178,  -2.8966,   0.0317,      651094,  -2.9393
6505   ,台塑化       ,20070108,   69.00,   69.90,   68.50,   68.60,     4572,      314975,  -2.5568,   0.0494,      634447,  -2.5901
6505   ,台塑化       ,20070109,   68.50,   69.20,   68.50,   68.90,     2349,      162081,   0.4373,   0.0254,      637221,   0.4364
6505   ,台塑化       ,20070110,   68.30,   68.50,   66.60,   67.50,     6972,      469925,  -2.0319,   0.0754,      624274,  -2.0529
6505   ,台塑化       ,20070111,   67.00,   67.30,   66.50,   66.60,     3823,      255121,  -1.3333,   0.0413,      615950,  -1.3423
6505   ,台塑化       ,20070112,   66.80,   67.90,   66.10,   66.70,     4776,      319141,   0.1502,   0.0516,      616875,   0.1500
6505   ,台塑化       ,20070115,   66.70,   66.90,   66.40,   66.60,     1959,      130599,  -0.1499,   0.0212,      615950,  -0.1500
6505   ,台塑化       ,20070116,   66.90,   68.60,   66.60,   68.50,     3841,      261024,   2.8529,   0.0415,      633522,   2.8129
6505   ,台塑化       ,20070117,   68.40,   68.40,   67.50,   67.60,     4810,      326250,  -1.3139,   0.0520,      625198,  -1.3226
6505   ,台塑化       ,20070118,   68.20,   68.40,   67.50,   68.10,     3480,      236536,   0.7396,   0.0376,      629823,   0.7369
6505   ,台塑化       ,20070119,   68.00,   68.90,   68.00,   68.10,     2725,      186795,   0.0000,   0.0295,      629823,   0.0000
6505   ,台塑化       ,20070122,   68.10,   68.30,   66.70,   67.10,     7059,      473565,  -1.4684,   0.0763,      620574,  -1.4793
6505   ,台塑化       ,20070123,   67.10,   67.80,   67.00,   67.30,     7672,      516815,   0.2981,   0.0830,      622424,   0.2976
6505   ,台塑化       ,20070124,   67.50,   68.10,   67.10,   67.40,     7999,      539644,   0.1486,   0.0865,      623349,   0.1485
6505   ,台塑化       ,20070125,   67.70,   67.80,   67.00,   67.30,     3851,      259216,  -0.1484,   0.0416,      622424,  -0.1485
6505   ,台塑化       ,20070126,   66.60,   67.40,   66.20,   66.20,     5418,      361443,  -1.6345,   0.0586,      612250,  -1.6480
6505   ,台塑化       ,20070129,   67.00,   67.00,   66.20,   66.50,     3112,      206835,   0.4532,   0.0336,      615025,   0.4521
6505   ,台塑化       ,20070130,   66.80,   67.90,   66.80,   67.60,     3134,      211180,   1.6541,   0.0339,      625198,   1.6406
6505   ,台塑化       ,20070131,   68.00,   68.00,   66.70,   67.10,     3764,      253178,  -0.7396,   0.0407,      620574,  -0.7424
6505   ,台塑化       ,20070201,   67.60,   68.00,   67.50,   67.50,     2910,      197317,   0.5961,   0.0315,      624274,   0.5944
6505   ,台塑化       ,20070202,   68.00,   69.10,   67.60,   68.50,     5839,      400343,   1.4815,   0.0631,      633522,   1.4706
6505   ,台塑化       ,20070205,   68.50,   69.10,   67.90,   68.10,     7335,      503918,  -0.5839,   0.0793,      629823,  -0.5857
6505   ,台塑化       ,20070206,   68.90,   68.90,   67.90,   68.50,     4081,      278208,   0.5874,   0.0441,      633522,   0.5857
6505   ,台塑化       ,20070207,   68.90,   68.90,   68.00,   68.00,     2723,      186341,  -0.7299,   0.0294,      628898,  -0.7326
6505   ,台塑化       ,20070208,   68.10,   68.50,   67.30,   68.00,     4597,      311977,   0.0000,   0.0497,      628898,   0.0000
6505   ,台塑化       ,20070209,   68.30,   68.80,   67.70,   68.80,     3468,      235847,   1.1765,   0.0375,      636297,   1.1696
6505   ,台塑化       ,20070212,   68.60,   68.70,   68.00,   68.30,     3021,      206644,  -0.7267,   0.0327,      631672,  -0.7294
6505   ,台塑化       ,20070213,   68.30,   68.90,   68.20,   68.40,     4368,      299264,   0.1464,   0.0472,      632597,   0.1463
6505   ,台塑化       ,20070214,   69.20,   70.00,   68.70,   69.80,     4765,      331266,   2.0468,   0.0515,      645545,   2.0261
6505   ,台塑化       ,20070226,   70.00,   71.40,   69.70,   69.90,     4931,      346171,   0.1433,   0.0533,      646470,   0.1432
