symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1605   ,地穝         ,20021107,    8.05,    8.10,    7.90,    8.00,     8544,       68523,   0.0000,   0.2365,       28903,   0.0000
1605   ,地穝         ,20021108,    7.85,    8.15,    7.85,    8.15,    10555,       84610,   1.8750,   0.3005,       28630,   1.8576
1605   ,地穝         ,20021111,    8.20,    8.70,    8.20,    8.45,    27488,      234955,   3.6810,   0.7825,       29684,   3.6149
1605   ,地穝         ,20021112,    8.45,    8.90,    8.25,    8.80,    20569,      177336,   4.1420,   0.5855,       30914,   4.0585
1605   ,地穝         ,20021113,    8.85,    9.15,    8.80,    8.80,    32766,      294771,   0.0000,   0.9327,       30914,   0.0000
1605   ,地穝         ,20021114,    8.90,    9.10,    8.55,    8.65,    23042,      204726,  -1.7045,   0.6559,       30387,  -1.7192
1605   ,地穝         ,20021115,    8.80,    9.25,    8.75,    9.25,    50447,      458786,   6.9364,   1.4360,       32495,   6.7064
1605   ,地穝         ,20021118,    9.40,    9.80,    9.25,    9.35,    52613,      500881,   1.0811,   1.4977,       32846,   1.0753
1605   ,地穝         ,20021119,    9.35,    9.40,    9.05,    9.15,    19054,      174359,  -2.1390,   0.5424,       32143,  -2.1622
1605   ,地穝         ,20021120,    9.30,    9.40,    9.00,    9.05,    24792,      228559,  -1.0929,   0.7057,       31792,  -1.0989
1605   ,地穝         ,20021121,    9.15,    9.20,    8.45,    8.45,    22379,      196874,  -6.6298,   0.6370,       29684,  -6.8598
1605   ,地穝         ,20021122,    8.60,    8.80,    8.60,    8.65,    16651,      144693,   2.3669,   0.4740,       30387,   2.3393
1605   ,地穝         ,20021125,    8.65,    8.80,    8.45,    8.80,    30234,      260076,   1.7341,   0.8606,       30914,   1.7192
1605   ,地穝         ,20021126,    8.90,    9.35,    8.85,    9.00,    35603,      324674,   2.2727,   1.0135,       31616,   2.2473
1605   ,地穝         ,20021127,    9.20,    9.25,    8.90,    8.95,    23671,      215356,  -0.5556,   0.6738,       31441,  -0.5571
1605   ,地穝         ,20021128,    9.05,    9.20,    8.50,    8.50,    32060,      287230,  -5.0279,   0.9126,       29860,  -5.1587
1605   ,地穝         ,20021129,    8.60,    8.80,    8.50,    8.60,    11102,       95707,   1.1765,   0.3160,       30211,   1.1696
1605   ,地穝         ,20021202,    8.60,    8.75,    8.55,    8.65,     7591,       65567,   0.5814,   0.2161,       30387,   0.5797
1605   ,地穝         ,20021203,    8.60,    9.05,    8.60,    9.05,    16215,      144326,   4.6243,   0.4616,       31792,   4.5205
1605   ,地穝         ,20021204,    8.95,    9.15,    8.85,    8.85,    19402,      174893,  -2.2099,   0.5523,       31089,  -2.2347
1605   ,地穝         ,20021205,    8.85,    9.30,    8.85,    9.15,    33739,      307869,   3.3898,   0.9604,       32143,   3.3336
1605   ,地穝         ,20021206,    9.05,    9.25,    8.90,    9.05,    17519,      159129,  -1.0929,   0.4987,       31792,  -1.0989
1605   ,地穝         ,20021209,    9.35,    9.65,    9.35,    9.65,    67228,      647097,   6.6298,   1.9137,       33900,   6.4193
1605   ,地穝         ,20021210,    9.60,   10.15,    9.60,    9.80,   131632,     1298621,   1.5544,   3.7470,       34427,   1.5424
1605   ,地穝         ,20021211,   10.10,   10.45,    9.65,    9.65,   114004,     1166148,  -1.5306,   3.2452,       33900,  -1.5424
1605   ,地穝         ,20021212,    9.85,   10.15,    9.60,   10.10,    63601,      627128,   4.6632,   1.8105,       35481,   4.5578
1605   ,地穝         ,20021213,   10.20,   10.40,    9.70,    9.75,    54357,      548753,  -3.4653,   1.5473,       34251,  -3.5268
1605   ,地穝         ,20021216,    9.75,    9.75,    9.40,    9.50,    18678,      178077,  -2.5641,   0.5317,       33373,  -2.5975
1605   ,地穝         ,20021217,    9.60,    9.65,    9.15,    9.15,    19175,      180419,  -3.6842,   0.5458,       32143,  -3.7538
1605   ,地穝         ,20021218,    9.15,    9.35,    9.15,    9.35,    20953,      193887,   2.1858,   0.5964,       32846,   2.1622
1605   ,地穝         ,20021219,    9.25,    9.60,    9.25,    9.35,    29787,      280509,   0.0000,   0.8479,       32846,   0.0000
1605   ,地穝         ,20021220,    9.40,    9.70,    8.90,    9.00,    49841,      469502,  -3.7433,   1.4188,       31616,  -3.8152
1605   ,地穝         ,20021223,    9.00,    9.60,    8.90,    9.60,    71078,      662136,   6.6667,   2.0233,       33724,   6.4539
1605   ,地穝         ,20021224,    9.85,    9.90,    9.35,    9.35,    27168,      261389,  -2.6042,   0.7734,       32846,  -2.6387
1605   ,地穝         ,20021225,    9.30,    9.45,    8.90,    8.90,    23223,      209839,  -4.8128,   0.6611,       31265,  -4.9325
1605   ,地穝         ,20021226,    8.95,    9.05,    8.75,    9.00,    10237,       91358,   1.1236,   0.2914,       31616,   1.1173
1605   ,地穝         ,20021227,    9.00,    9.20,    8.95,    9.00,    11403,      103597,   0.0000,   0.3246,       31616,   0.0000
1605   ,地穝         ,20021230,    9.00,    9.05,    8.80,    8.85,     9098,       80983,  -1.6667,   0.2590,       31089,  -1.6807
1605   ,地穝         ,20021231,    8.90,    9.05,    8.80,    8.90,     6915,       61672,   0.5650,   0.1968,       31265,   0.5634
1605   ,地穝         ,20030102,    8.95,    9.30,    8.90,    9.20,    16555,      151736,   3.3708,   0.4713,       32319,   3.3152
1605   ,地穝         ,20030103,    9.45,    9.65,    9.30,    9.30,    37883,      358712,   1.0870,   1.0784,       32670,   1.0811
1605   ,地穝         ,20030106,    9.40,    9.95,    9.40,    9.95,    42915,      421192,   6.9892,   1.2216,       34954,   6.7558
1605   ,地穝         ,20030107,   10.20,   10.35,    9.70,    9.85,    62645,      630527,  -1.0050,   1.7832,       34602,  -1.0101
1605   ,地穝         ,20030108,    9.90,   10.50,    9.90,   10.30,    89708,      922445,   4.5685,   2.5536,       36183,   4.4672
1605   ,地穝         ,20030109,   10.25,   10.65,   10.10,   10.30,    92606,      965898,   0.0000,   2.6361,       36183,   0.0000
1605   ,地穝         ,20030110,   10.50,   10.50,   10.10,   10.10,    47247,      485648,  -1.9417,   1.3449,       35481,  -1.9608
1605   ,地穝         ,20030113,   10.30,   10.45,   10.20,   10.25,    35984,      371061,   1.4851,   1.0243,       36008,   1.4742
1605   ,地穝         ,20030114,   10.35,   10.50,   10.05,   10.15,    49090,      504837,  -0.9756,   1.3974,       35656,  -0.9804
1605   ,地穝         ,20030115,   10.35,   10.85,   10.35,   10.85,   120521,     1290695,   6.8966,   3.4307,       38115,   6.6691
1605   ,地穝         ,20030116,   11.35,   11.60,   11.15,   11.25,   224991,     2580338,   3.6866,   6.4046,       39520,   3.6203
1605   ,地穝         ,20030117,   11.40,   11.60,   10.85,   10.85,    86919,      982610,  -3.5556,   2.4742,       38115,  -3.6203
1605   ,地穝         ,20030120,   10.85,   11.45,   10.85,   11.45,    91342,     1018996,   5.5300,   2.6001,       40223,   5.3825
1605   ,地穝         ,20030121,   11.30,   11.30,   10.80,   10.85,    64916,      714860,  -5.2402,   1.8479,       38115,  -5.3825
1605   ,地穝         ,20030122,   11.05,   11.60,   11.05,   11.60,    93152,     1057901,   6.9124,   2.6517,       40750,   6.6840
1605   ,地穝         ,20030123,   12.10,   12.40,   11.80,   11.80,   186008,     2265155,   1.7241,   5.2949,       41453,   1.7094
1605   ,地穝         ,20030124,   12.15,   12.60,   12.15,   12.60,   102566,     1279406,   6.7797,   2.9196,       44263,   6.5597
1605   ,地穝         ,20030127,   12.50,   12.50,   11.75,   12.15,    75858,      909028,  -3.5714,   2.1594,       42682,  -3.6368
1605   ,地穝         ,20030128,   12.20,   12.60,   12.10,   12.45,    63544,      783152,   2.4691,   1.8088,       43736,   2.4391
1605   ,地穝         ,20030206,   12.35,   12.35,   11.80,   11.80,    32665,      393747,  -5.2209,   0.9298,       41453,  -5.3621
1605   ,地穝         ,20030207,   11.90,   12.05,   11.00,   11.15,    37863,      430424,  -5.5085,   1.0778,       39169,  -5.6660
1605   ,地穝         ,20030210,   11.15,   11.20,   10.50,   10.50,    43756,      472653,  -5.8296,   1.2456,       36886,  -6.0064
1605   ,地穝         ,20030211,   10.70,   10.75,   10.25,   10.40,    28449,      300170,  -0.9524,   0.8098,       36534,  -0.9569
1605   ,地穝         ,20030212,   10.30,   10.95,   10.25,   10.65,    24495,      263132,   2.4038,   0.6973,       37413,   2.3754
1605   ,地穝         ,20030213,   10.60,   10.80,   10.05,   10.10,    17572,      181186,  -5.1643,   0.5002,       35481,  -5.3024
1605   ,地穝         ,20030214,   10.20,   10.45,    9.75,   10.10,    53104,      533374,   0.0000,   1.5117,       35481,   0.0000
1605   ,地穝         ,20030217,   10.60,   10.80,   10.45,   10.80,    50611,      543788,   6.9307,   1.4407,       37940,   6.7011
1605   ,地穝         ,20030218,   11.00,   11.40,   10.95,   11.35,    79191,      882562,   5.0926,   2.2542,       39872,   4.9672
1605   ,地穝         ,20030219,   11.30,   11.30,   10.70,   10.70,    40094,      441432,  -5.7269,   1.1413,       37588,  -5.8974
1605   ,地穝         ,20030220,   10.70,   10.85,   10.50,   10.60,    26801,      286054,  -0.9346,   0.7629,       37237,  -0.9390
1605   ,地穝         ,20030221,   10.60,   10.80,   10.40,   10.60,    17682,      188019,   0.0000,   0.5033,       37237,   0.0000
1605   ,地穝         ,20030224,   10.70,   10.95,   10.60,   10.95,    14759,      159186,   3.3019,   0.4201,       38467,   3.2485
1605   ,地穝         ,20030225,   10.65,   10.75,   10.20,   10.25,    19128,      201360,  -6.3927,   0.5445,       36008,  -6.6062
1605   ,地穝         ,20030226,   10.40,   10.60,   10.25,   10.30,    19141,      199662,   0.4878,   0.5449,       36183,   0.4866
1605   ,地穝         ,20030227,   10.05,   10.40,    9.95,   10.25,    13068,      133153,  -0.4854,   0.3720,       36008,  -0.4866
1605   ,地穝         ,20030303,   10.40,   10.65,   10.30,   10.60,    13891,      146381,   3.4146,   0.3954,       37237,   3.3576
1605   ,地穝         ,20030304,   10.45,   10.50,   10.25,   10.30,    15870,      164815,  -2.8302,   0.4518,       36183,  -2.8710
1605   ,地穝         ,20030305,   10.10,   10.30,   10.00,   10.00,    16872,      169842,  -2.9126,   0.4803,       35129,  -2.9559
1605   ,地穝         ,20030306,   10.15,   10.30,   10.00,   10.00,    13348,      135161,   0.0000,   0.3800,       35129,   0.0000
1605   ,地穝         ,20030307,    9.80,    9.90,    9.50,    9.60,    13992,      135488,  -4.0000,   0.3983,       33724,  -4.0822
1605   ,地穝         ,20030310,    9.60,    9.70,    9.20,    9.20,    15974,      150030,  -4.1667,   0.4547,       32319,  -4.2560
1605   ,地穝         ,20030311,    9.10,    9.25,    8.95,    9.00,    14983,      136359,  -2.1739,   0.4265,       31616,  -2.1979
1605   ,地穝         ,20030312,    9.10,    9.35,    9.00,    9.35,    10444,       96183,   3.8889,   0.2973,       32846,   3.8152
1605   ,地穝         ,20030313,    9.25,    9.55,    9.20,    9.50,    10195,       95575,   1.6043,   0.2902,       33373,   1.5915
1605   ,地穝         ,20030314,    9.85,    9.95,    9.60,    9.60,    20745,      203534,   1.0526,   0.5905,       33724,   1.0471
1605   ,地穝         ,20030317,    9.50,    9.50,    9.15,    9.20,    11581,      107803,  -4.1667,   0.3297,       32319,  -4.2560
1605   ,地穝         ,20030318,    9.60,    9.80,    9.50,    9.60,    15902,      154629,   4.3478,   0.4527,       33724,   4.2560
1605   ,地穝         ,20030319,    9.60,    9.70,    9.35,    9.40,     5788,       54826,  -2.0833,   0.1648,       33021,  -2.1053
1605   ,地穝         ,20030320,    9.60,    9.80,    9.40,    9.70,    12936,      124661,   3.1915,   0.3682,       34075,   3.1416
1605   ,地穝         ,20030321,    9.70,    9.75,    9.55,    9.60,     5209,       50203,  -1.0309,   0.1483,       33724,  -1.0363
1605   ,地穝         ,20030324,    9.70,    9.70,    9.50,    9.50,     7064,       67698,  -1.0417,   0.2011,       33373,  -1.0471
1605   ,地穝         ,20030325,    9.20,    9.30,    9.20,    9.25,     5347,       49439,  -2.6316,   0.1522,       32495,  -2.6668
1605   ,地穝         ,20030326,    9.30,    9.35,    8.95,    9.00,    17194,      156179,  -2.7027,   0.4894,       31616,  -2.7399
1605   ,地穝         ,20030327,    9.00,    9.05,    8.75,    8.85,    17976,      159553,  -1.6667,   0.5117,       31089,  -1.6807
1605   ,地穝         ,20030328,    8.90,    8.95,    8.65,    8.75,    16928,      148424,  -1.1299,   0.4819,       30738,  -1.1364
1605   ,地穝         ,20030331,    8.65,    8.65,    8.20,    8.20,    17108,      144077,  -6.2857,   0.4870,       28806,  -6.4920
1605   ,地穝         ,20030401,    8.10,    8.25,    8.05,    8.20,    12104,       98364,   0.0000,   0.3446,       28806,   0.0000
1605   ,地穝         ,20030402,    8.20,    8.30,    8.10,    8.15,     5620,       45957,  -0.6098,   0.1600,       28630,  -0.6116
1605   ,地穝         ,20030403,    8.35,    8.35,    8.25,    8.25,     6687,       55522,   1.2270,   0.1904,       28982,   1.2195
1605   ,地穝         ,20030404,    8.25,    8.80,    8.15,    8.80,    13636,      116190,   6.6667,   0.3882,       30914,   6.4539
1605   ,地穝         ,20030407,    8.80,    9.15,    8.80,    9.15,    21732,      196231,   3.9773,   0.6186,       32143,   3.9002
1605   ,地穝         ,20030408,    9.10,    9.25,    9.00,    9.15,    11747,      107401,   0.0000,   0.3344,       32143,   0.0000
1605   ,地穝         ,20030409,    9.20,    9.20,    8.95,    9.15,     8538,       77419,   0.0000,   0.2430,       32143,   0.0000
1605   ,地穝         ,20030410,    9.10,    9.45,    9.05,    9.20,    28720,      267330,   0.5464,   0.8175,       32319,   0.5450
1605   ,地穝         ,20030411,    9.40,    9.45,    9.25,    9.25,    20519,      192340,   0.5435,   0.5841,       32495,   0.5420
1605   ,地穝         ,20030414,    9.40,    9.40,    9.05,    9.10,    17856,      163368,  -1.6216,   0.5083,       31968,  -1.6349
1605   ,地穝         ,20030415,    9.25,    9.30,    9.15,    9.15,    10644,       98003,   0.5495,   0.3030,       32143,   0.5479
1605   ,地穝         ,20030416,    9.30,    9.45,    9.30,    9.35,    16703,      156598,   2.1858,   0.4755,       32846,   2.1622
1605   ,地穝         ,20030417,    9.35,    9.50,    9.30,    9.35,    17377,      162566,   0.0000,   0.4947,       32846,   0.0000
1605   ,地穝         ,20030418,    9.50,    9.60,    9.40,    9.60,    14953,      142339,   2.6738,   0.4257,       33724,   2.6387
1605   ,地穝         ,20030421,    9.55,    9.55,    9.20,    9.25,    16942,      158484,  -3.6458,   0.4823,       32495,  -3.7140
1605   ,地穝         ,20030422,    9.25,    9.35,    9.15,    9.15,     8991,       82840,  -1.0811,   0.2559,       32143,  -1.0870
1605   ,地穝         ,20030423,    9.25,    9.30,    9.00,    9.05,    17334,      157661,  -1.0929,   0.4934,       31792,  -1.0989
1605   ,地穝         ,20030424,    9.05,    9.10,    8.45,    8.45,    17748,      153290,  -6.6298,   0.5052,       29684,  -6.8598
1605   ,地穝         ,20030425,    8.10,    8.30,    8.00,    8.00,    24311,      197247,  -5.3254,   0.6920,       28103,  -5.4725
1605   ,地穝         ,20030428,    7.65,    7.70,    7.45,    7.55,    32685,      245371,  -5.6250,   0.9304,       26522,  -5.7894
1605   ,地穝         ,20030429,    7.80,    7.85,    7.60,    7.80,    19904,      154353,   3.3113,   0.5666,       27401,   3.2576
1605   ,地穝         ,20030430,    7.75,    7.80,    7.30,    7.30,    16137,      120020,  -6.4103,   0.4594,       25644,  -6.6249
1605   ,地穝         ,20030502,    7.15,    7.65,    7.05,    7.65,    20666,      149564,   4.7945,   0.5883,       26874,   4.6831
1605   ,地穝         ,20030505,    7.40,    7.65,    7.30,    7.65,    17251,      130362,   0.0000,   0.4911,       26874,   0.0000
1605   ,地穝         ,20030506,    7.55,    7.85,    7.50,    7.60,    16772,      129062,  -0.6536,   0.4774,       26698,  -0.6557
1605   ,地穝         ,20030507,    7.70,    7.85,    7.65,    7.75,    11447,       88757,   1.9737,   0.3258,       27225,   1.9545
1605   ,地穝         ,20030508,    7.75,    7.75,    7.55,    7.55,     7144,       54453,  -2.5806,   0.2034,       26522,  -2.6145
1605   ,地穝         ,20030509,    7.30,    7.75,    7.30,    7.65,     7887,       59977,   1.3245,   0.2245,       26874,   1.3158
1605   ,地穝         ,20030512,    7.70,    7.85,    7.65,    7.70,     7792,       60532,   0.6536,   0.2218,       27049,   0.6515
1605   ,地穝         ,20030513,    8.00,    8.15,    7.90,    8.05,    15365,      123958,   4.5455,   0.4374,       28279,   4.4452
1605   ,地穝         ,20030514,    8.10,    8.15,    7.95,    8.05,     6288,       50615,   0.0000,   0.1790,       28279,   0.0000
1605   ,地穝         ,20030515,    8.00,    8.05,    7.85,    8.00,     5906,       46817,  -0.6211,   0.1681,       28103,  -0.6231
1605   ,地穝         ,20030516,    8.05,    8.15,    7.85,    7.85,     4386,       35089,  -1.8750,   0.1249,       27576,  -1.8928
1605   ,地穝         ,20030519,    7.80,    7.80,    7.55,    7.70,     3793,       29126,  -1.9108,   0.1080,       27049,  -1.9293
1605   ,地穝         ,20030520,    7.60,    7.65,    7.50,    7.60,     3200,       24277,  -1.2987,   0.0911,       26698,  -1.3072
1605   ,地穝         ,20030521,    7.65,    7.70,    7.50,    7.55,     4766,       36317,  -0.6579,   0.1357,       26522,  -0.6601
1605   ,地穝         ,20030522,    7.50,    7.75,    7.50,    7.75,     4567,       35069,   2.6490,   0.1300,       27225,   2.6145
1605   ,地穝         ,20030523,    7.85,    8.00,    7.80,    7.95,     6671,       52795,   2.5806,   0.1955,       27133,   2.5479
1605   ,地穝         ,20030526,    8.10,    8.50,    8.05,    8.50,    21031,      175232,   6.9182,   0.6162,       29010,   6.6894
1605   ,地穝         ,20030527,    8.75,    8.75,    8.55,    8.65,    22134,      191801,   1.7647,   0.6485,       29522,   1.7493
1605   ,地穝         ,20030528,    8.80,    9.00,    8.70,    8.70,    17324,      153506,   0.5780,   0.5076,       29692,   0.5764
1605   ,地穝         ,20030529,    8.80,    9.00,    8.70,    9.00,    16431,      145578,   3.4483,   0.4814,       30716,   3.3902
1605   ,地穝         ,20030530,    8.90,    9.00,    8.75,    8.75,    11617,      103106,  -2.7778,   0.3404,       29863,  -2.8171
1605   ,地穝         ,20030602,    8.80,    9.15,    8.80,    9.05,    14159,      127093,   3.4286,   0.4149,       30887,   3.3711
1605   ,地穝         ,20030603,    9.05,    9.15,    8.85,    8.90,     6299,       56388,  -1.6575,   0.1846,       30375,  -1.6713
1605   ,地穝         ,20030605,    9.05,    9.25,    9.00,    9.05,    11500,      104856,   1.6854,   0.3369,       30887,   1.6713
1605   ,地穝         ,20030606,    9.10,    9.10,    8.80,    9.00,     8450,       75664,  -0.5525,   0.2476,       30716,  -0.5540
1605   ,地穝         ,20030609,    8.90,    9.20,    8.85,    9.05,     9392,       85033,   0.5556,   0.2752,       30887,   0.5540
1605   ,地穝         ,20030610,    9.10,    9.25,    9.05,    9.15,    10306,       94309,   1.1050,   0.3020,       31228,   1.0989
1605   ,地穝         ,20030611,    9.20,    9.30,    9.05,    9.25,    16565,      152339,   1.0929,   0.4854,       31570,   1.0870
1605   ,地穝         ,20030612,    9.45,    9.45,    9.25,    9.30,    11365,      105851,   0.5405,   0.3330,       31740,   0.5391
1605   ,地穝         ,20030613,    9.30,    9.35,    9.15,    9.15,     7718,       71186,  -1.6129,   0.2261,       31228,  -1.6261
1605   ,地穝         ,20030616,    9.05,    9.35,    9.00,    9.15,    10473,       96356,   0.0000,   0.3069,       31228,   0.0000
1605   ,地穝         ,20030617,    9.30,    9.35,    9.20,    9.35,    16734,      155242,   2.1858,   0.4903,       31911,   2.1622
1605   ,地穝         ,20030618,    9.40,    9.75,    9.25,    9.50,    40510,      386210,   1.6043,   1.1869,       32423,   1.5915
1605   ,地穝         ,20030619,    9.55,    9.55,    9.30,    9.35,    18506,      173957,  -1.5789,   0.5422,       31911,  -1.5915
1605   ,地穝         ,20030620,    9.35,    9.40,    9.10,    9.10,    15437,      142524,  -2.6738,   0.4523,       31058,  -2.7102
1605   ,地穝         ,20030623,    9.10,    9.20,    8.90,    8.90,    10722,       97035,  -2.1978,   0.3142,       30375,  -2.2223
1605   ,地穝         ,20030624,    8.80,    8.90,    8.75,    8.85,     5753,       50883,  -0.5618,   0.1686,       30204,  -0.5634
1605   ,地穝         ,20030625,    8.80,    9.05,    8.80,    8.85,    16007,      143025,   0.0000,   0.4690,       30204,   0.0000
1605   ,地穝         ,20030626,    8.85,    8.90,    8.55,    8.60,     9281,       81095,  -2.8249,   0.2719,       29351,  -2.8655
1605   ,地穝         ,20030627,    8.60,    8.75,    8.35,    8.50,    20018,      170650,  -1.1628,   0.5865,       29010,  -1.1696
1605   ,地穝         ,20030630,    8.50,    8.60,    8.35,    8.45,     5634,       47740,  -0.5882,   0.1651,       28839,  -0.5900
1605   ,地穝         ,20030701,    8.45,    8.85,    8.45,    8.75,     9594,       83321,   3.5503,   0.2811,       29863,   3.4887
1605   ,地穝         ,20030702,    8.85,    9.20,    8.85,    9.15,    19133,      173389,   4.5714,   0.5606,       31228,   4.4700
1605   ,地穝         ,20030703,    9.35,    9.40,    9.05,    9.05,    22536,      207803,  -1.0929,   0.6603,       30887,  -1.0989
1605   ,地穝         ,20030704,    9.30,    9.40,    9.20,    9.25,    21439,      199293,   2.2099,   0.6282,       31570,   2.1859
1605   ,地穝         ,20030707,    9.50,    9.80,    9.45,    9.55,    45749,      438593,   3.2432,   1.3404,       32593,   3.1918
1605   ,地穝         ,20030708,    9.70,   10.15,    9.65,    9.90,    59945,      593200,   3.6649,   1.7564,       33788,   3.5994
1605   ,地穝         ,20030709,   10.10,   10.30,    9.90,    9.90,    32366,      326122,   0.0000,   0.9483,       33788,   0.0000
1605   ,地穝         ,20030710,    9.90,   10.20,    9.60,    9.70,    26350,      261702,  -2.0202,   0.7721,       33105,  -2.0409
1605   ,地穝         ,20030711,    9.70,    9.70,    9.40,    9.50,    13547,      128664,  -2.0619,   0.3969,       32423,  -2.0834
1605   ,地穝         ,20030714,    9.60,    9.95,    9.55,    9.85,    20007,      195848,   3.6842,   0.5862,       33617,   3.6180
1605   ,地穝         ,20030715,    9.95,   10.15,    9.80,    9.85,    23708,      236439,   0.0000,   0.6946,       33617,   0.0000
1605   ,地穝         ,20030716,    9.90,   10.00,    9.70,    9.90,    16689,      165196,   0.5076,   0.4890,       33788,   0.5063
1605   ,地穝         ,20030717,    9.95,   10.15,    9.80,    9.80,    23375,      233935,  -1.0101,   0.6849,       33447,  -1.0152
1605   ,地穝         ,20030718,    9.80,    9.90,    9.55,    9.60,     9724,       93881,  -2.0408,   0.2849,       32764,  -2.0619
1605   ,地穝         ,20030721,    9.60,    9.80,    9.45,    9.45,    12732,      121882,  -1.5625,   0.3730,       32252,  -1.5748
1605   ,地穝         ,20030722,    9.45,    9.55,    9.35,    9.45,     9132,       86252,   0.0000,   0.2676,       32252,   0.0000
1605   ,地穝         ,20030723,    9.50,    9.60,    9.40,    9.45,    10158,       96441,   0.0000,   0.2976,       32252,   0.0000
1605   ,地穝         ,20030724,    9.50,    9.90,    9.50,    9.90,    26943,      260926,   4.7619,   0.7894,       33788,   4.6520
1605   ,地穝         ,20030725,    9.85,    9.90,    9.55,    9.60,    22536,      220196,  -3.0303,   0.6603,       32764,  -3.0772
1605   ,地穝         ,20030728,    9.80,   10.25,    9.70,   10.20,    56269,      563827,   6.2500,   1.6487,       34812,   6.0625
1605   ,地穝         ,20030729,   10.20,   10.20,    9.70,    9.70,    14432,      142227,  -4.9020,   0.4229,       33105,  -5.0262
1605   ,地穝         ,20030730,    9.70,    9.80,    9.50,    9.60,    10841,      104424,  -1.0309,   0.3176,       32764,  -1.0363
1605   ,地穝         ,20030731,    9.65,   10.10,    9.60,    9.75,    29659,      292492,   1.5625,   0.8690,       33276,   1.5504
1605   ,地穝         ,20030801,    9.80,   10.00,    9.70,    9.90,    27239,      268565,   1.5385,   0.7981,       33788,   1.5267
1605   ,地穝         ,20030804,    9.90,    9.90,    9.75,    9.80,     7378,       72180,  -1.0101,   0.2162,       33447,  -1.0152
1605   ,地穝         ,20030805,    9.80,    9.90,    9.40,    9.55,    21530,      206969,  -2.5510,   0.6308,       32593,  -2.5841
1605   ,地穝         ,20030806,    9.45,    9.45,    9.10,    9.15,    13991,      129495,  -4.1885,   0.4099,       31228,  -4.2787
1605   ,地穝         ,20030807,    9.15,    9.30,    8.90,    9.10,    24255,      218518,  -0.5464,   0.7107,       31058,  -0.5479
1605   ,地穝         ,20030808,    9.10,    9.15,    8.85,    8.90,    15843,      142079,  -2.1978,   0.4642,       30375,  -2.2223
1605   ,地穝         ,20030811,    8.90,    8.95,    8.75,    8.75,     6208,       54530,  -1.6854,   0.1819,       29863,  -1.6998
1605   ,地穝         ,20030812,    8.80,    9.00,    8.80,    8.85,     5972,       53105,   1.1429,   0.1750,       30204,   1.1364
1605   ,地穝         ,20030813,    8.90,    9.20,    8.90,    9.15,    11533,      104657,   3.3898,   0.3379,       31228,   3.3336
1605   ,地穝         ,20030814,    9.10,    9.30,    9.05,    9.10,    15345,      140262,  -0.5464,   0.4496,       31058,  -0.5479
1605   ,地穝         ,20030815,    9.20,    9.40,    9.15,    9.15,    15091,      139587,   0.5495,   0.4422,       31228,   0.5479
1605   ,地穝         ,20030818,    9.25,    9.40,    9.20,    9.30,    12337,      114537,   1.6393,   0.3615,       31740,   1.6261
1605   ,地穝         ,20030819,    9.40,    9.40,    9.20,    9.25,     9211,       85795,  -0.5376,   0.2699,       31570,  -0.5391
1605   ,地穝         ,20030820,    9.30,    9.40,    9.25,    9.30,     8898,       82852,   0.5405,   0.2607,       31740,   0.5391
1605   ,地穝         ,20030821,    9.35,    9.35,    9.20,    9.25,     9791,       90571,  -0.5376,   0.2869,       31570,  -0.5391
1605   ,地穝         ,20030822,    9.35,    9.40,    9.20,    9.30,    10125,       94376,   0.5405,   0.2967,       31740,   0.5391
1605   ,地穝         ,20030825,    9.30,    9.30,    9.15,    9.20,     7719,       71025,  -1.0753,   0.2262,       31399,  -1.0811
1605   ,地穝         ,20030826,    9.15,    9.25,    8.95,    9.05,    21273,      193071,  -1.6304,   0.6233,       30887,  -1.6439
1605   ,地穝         ,20030827,    9.00,    9.20,    8.95,    8.95,    18264,      165944,  -1.1050,   0.5351,       30546,  -1.1111
1605   ,地穝         ,20030828,    9.00,    9.05,    8.70,    8.70,    13854,      122257,  -2.7933,   0.4059,       29692,  -2.8331
1605   ,地穝         ,20030829,    8.85,    8.90,    8.75,    8.75,     9847,       86917,   0.5747,   0.2885,       29863,   0.5731
1605   ,地穝         ,20030901,    8.85,    9.05,    8.85,    8.90,     6822,       61073,   1.7143,   0.1999,       30375,   1.6998
1605   ,地穝         ,20030902,    9.00,    9.00,    8.85,    9.00,     5582,       49937,   1.1236,   0.1636,       30716,   1.1173
1605   ,地穝         ,20030903,    9.05,    9.10,    8.85,    8.85,     6806,       61155,  -1.6667,   0.1994,       30204,  -1.6807
1605   ,地穝         ,20030904,    8.90,    9.00,    8.75,    8.80,     5210,       46104,  -0.5650,   0.1527,       30034,  -0.5666
1605   ,地穝         ,20030905,    8.90,    8.90,    8.70,    8.80,     6205,       54552,   0.0000,   0.1818,       30034,   0.0000
1605   ,地穝         ,20030908,    8.80,    9.00,    8.70,    8.95,     8506,       75963,   1.7045,   0.2492,       30546,   1.6902
1605   ,地穝         ,20030909,    9.00,    9.05,    8.80,    8.80,     4776,       42739,  -1.6760,   0.1399,       30034,  -1.6902
1605   ,地穝         ,20030910,    8.75,    8.80,    8.50,    8.55,     9189,       79380,  -2.8409,   0.2692,       29180,  -2.8820
