symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2325   ,矽品         ,20020322,   35.60,   36.70,   35.10,   35.70,    60840,     2181791,   2.2923,   3.2273,       67300,   2.2664
2325   ,矽品         ,20020325,   36.00,   36.00,   34.90,   35.40,    19955,      707261,  -0.8403,   1.0585,       66735,  -0.8439
2325   ,矽品         ,20020326,   34.30,   35.40,   33.60,   34.30,    27605,      956544,  -3.1073,   1.4643,       64661,  -3.1566
2325   ,矽品         ,20020327,   34.70,   35.50,   34.00,   34.30,    26131,      911877,   0.0000,   1.3861,       64661,   0.0000
2325   ,矽品         ,20020328,   34.50,   35.40,   34.40,   35.00,    13723,      479686,   2.0408,   0.7279,       65981,   2.0203
2325   ,矽品         ,20020329,   35.90,   36.40,   35.30,   35.40,    19925,      714520,   1.1429,   1.0569,       66735,   1.1364
2325   ,矽品         ,20020401,   35.30,   35.80,   35.00,   35.50,     8993,      319057,   0.2825,   0.4770,       66923,   0.2821
2325   ,矽品         ,20020402,   36.00,   36.50,   35.70,   35.90,    16980,      615051,   1.1268,   0.9007,       67677,   1.1205
2325   ,矽品         ,20020403,   35.90,   38.40,   35.60,   38.40,    52253,     1962434,   6.9638,   2.7718,       72390,   6.7320
2325   ,矽品         ,20020404,   38.40,   38.70,   36.70,   37.20,    33068,     1243174,  -3.1250,   1.7541,       70128,  -3.1749
2325   ,矽品         ,20020408,   37.20,   37.60,   35.60,   35.80,    15247,      558228,  -3.7634,   0.8088,       67489,  -3.8361
2325   ,矽品         ,20020409,   35.90,   36.20,   34.50,   34.60,    13188,      463058,  -3.3520,   0.6996,       65226,  -3.4094
2325   ,矽品         ,20020410,   34.30,   34.90,   34.00,   34.30,    12208,      420590,  -0.8671,   0.6476,       64661,  -0.8708
2325   ,矽品         ,20020411,   34.80,   35.00,   34.10,   34.30,    18784,      648865,   0.0000,   0.9964,       64661,   0.0000
2325   ,矽品         ,20020412,   34.00,   34.40,   32.50,   34.40,    18630,      628955,   0.2915,   0.9882,       64849,   0.2911
2325   ,矽品         ,20020415,   34.80,   35.60,   34.10,   34.40,    23141,      807301,   0.0000,   1.2275,       64849,   0.0000
2325   ,矽品         ,20020416,   34.70,   36.20,   34.50,   36.00,    27699,      974331,   4.6512,   1.4693,       67866,   4.5462
2325   ,矽品         ,20020417,   37.00,   38.20,   37.00,   37.70,    60062,     2253983,   4.7222,   3.1860,       71071,   4.6141
2325   ,矽品         ,20020418,   38.00,   38.80,   37.10,   38.40,    43103,     1643600,   1.8568,   2.2864,       72390,   1.8397
2325   ,矽品         ,20020419,   38.00,   38.30,   37.50,   38.10,    18222,      691445,  -0.7812,   0.9666,       71825,  -0.7843
2325   ,矽品         ,20020422,   38.20,   39.60,   37.80,   38.00,    31892,     1237068,  -0.2625,   1.6917,       71636,  -0.2628
2325   ,矽品         ,20020423,   37.20,   37.80,   36.00,   36.00,    16399,      603715,  -5.2632,   0.8699,       67866,  -5.4067
2325   ,矽品         ,20020424,   36.20,   36.90,   35.60,   36.30,    21830,      790858,   0.8333,   1.1580,       68431,   0.8299
2325   ,矽品         ,20020425,   36.20,   37.00,   35.30,   36.70,    16992,      612515,   1.1019,   0.9013,       69185,   1.0959
2325   ,矽品         ,20020426,   36.90,   36.90,   35.50,   35.70,    10986,      395307,  -2.7248,   0.5828,       67300,  -2.7626
2325   ,矽品         ,20020429,   35.40,   35.60,   34.20,   34.70,     9203,      319276,  -2.8011,   0.4882,       65415,  -2.8411
2325   ,矽品         ,20020430,   34.50,   34.50,   32.30,   32.70,    19569,      648284,  -5.7637,   1.0380,       61645,  -5.9365
2325   ,矽品         ,20020502,   33.00,   33.10,   30.50,   30.70,    22878,      720272,  -6.1162,   1.2136,       57874,  -6.3112
2325   ,矽品         ,20020503,   29.70,   30.70,   29.50,   30.10,    19781,      594225,  -1.9544,   1.0493,       56743,  -1.9737
2325   ,矽品         ,20020506,   29.80,   29.80,   28.00,   28.00,    12719,      360209,  -6.9767,   0.6747,       52784,  -7.2321
2325   ,矽品         ,20020507,   26.60,   28.50,   26.60,   27.70,    24486,      681222,  -1.0714,   1.2989,       52219,  -1.0772
2325   ,矽品         ,20020508,   28.10,   28.70,   27.50,   28.30,    18236,      514229,   2.1661,   0.9673,       53350,   2.1429
2325   ,矽品         ,20020509,   29.90,   29.90,   28.40,   28.60,    27278,      795227,   1.0601,   1.4470,       53915,   1.0545
2325   ,矽品         ,20020510,   28.40,   29.30,   27.90,   29.20,    10940,      314211,   2.0979,   0.5803,       55047,   2.0762
2325   ,矽品         ,20020513,   29.80,   29.80,   28.60,   29.40,    10077,      294818,   0.6849,   0.5345,       55424,   0.6826
2325   ,矽品         ,20020514,   30.00,   30.70,   29.90,   30.00,    28626,      866152,   2.0408,   1.5185,       56555,   2.0203
2325   ,矽品         ,20020515,   30.80,   32.10,   30.80,   32.10,    31290,      993615,   7.0000,   1.6598,       60514,   6.7659
2325   ,矽品         ,20020516,   32.50,   32.50,   31.50,   31.80,    21035,      670963,  -0.9346,   1.1158,       59948,  -0.9390
2325   ,矽品         ,20020517,   31.30,   31.90,   30.80,   31.00,    14869,      467548,  -2.5157,   0.7887,       58440,  -2.5479
2325   ,矽品         ,20020520,   30.30,   30.70,   29.50,   29.60,     5765,      172985,  -4.5161,   0.3058,       55801,  -4.6213
2325   ,矽品         ,20020521,   28.90,   29.70,   28.30,   29.40,    12253,      355362,  -0.6757,   0.6500,       55424,  -0.6780
2325   ,矽品         ,20020522,   29.40,   30.70,   29.40,   30.50,    10275,      308001,   3.7415,   0.5450,       57497,   3.6732
2325   ,矽品         ,20020523,   29.80,   30.50,   29.50,   29.60,     3537,      105978,  -2.9508,   0.1876,       55801,  -2.9952
2325   ,矽品         ,20020524,   30.00,   31.20,   29.80,   31.20,     8945,      275104,   5.4054,   0.4745,       58817,   5.2644
2325   ,矽品         ,20020527,   30.00,   31.20,   30.00,   31.00,     4866,      149579,  -0.6410,   0.2581,       58440,  -0.6431
2325   ,矽品         ,20020528,   31.40,   31.70,   30.00,   30.20,     6377,      198358,  -2.5806,   0.3383,       56932,  -2.6145
2325   ,矽品         ,20020529,   29.80,   29.80,   28.10,   28.50,    12118,      345832,  -5.6291,   0.6428,       53727,  -5.7938
2325   ,矽品         ,20020530,   28.60,   29.20,   28.00,   29.00,    14097,      403640,   1.7544,   0.7478,       54670,   1.7392
2325   ,矽品         ,20020531,   29.00,   29.80,   28.10,   29.80,     9602,      276519,   2.7586,   0.5093,       56178,   2.7213
2325   ,矽品         ,20020603,   29.50,   29.50,   28.00,   28.80,     5995,      170695,  -3.3557,   0.3180,       54292,  -3.4133
2325   ,矽品         ,20020604,   28.00,   28.20,   27.30,   27.50,    11427,      316548,  -4.5139,   0.6062,       51842,  -4.6189
2325   ,矽品         ,20020605,   28.20,   28.30,   27.10,   27.30,    13869,      382616,  -0.7273,   0.7357,       51465,  -0.7299
2325   ,矽品         ,20020606,   27.50,   28.50,   27.30,   28.00,    16227,      455193,   2.5641,   0.8608,       52784,   2.5318
2325   ,矽品         ,20020607,   26.50,   27.30,   26.10,   26.10,    16742,      443204,  -6.7857,   0.8881,       49203,  -7.0269
2325   ,矽品         ,20020610,   26.30,   26.70,   25.70,   26.10,    20589,      539242,   0.0000,   1.0922,       49203,   0.0000
2325   ,矽品         ,20020611,   26.10,   26.30,   24.50,   25.60,    13443,      342151,  -1.9157,   0.7131,       48260,  -1.9343
2325   ,矽品         ,20020612,   25.70,   26.20,   25.00,   25.60,    18736,      480702,   0.0000,   0.9939,       48260,   0.0000
2325   ,矽品         ,20020613,   26.00,   27.00,   25.90,   26.70,    15767,      416177,   4.2969,   0.8364,       50334,   4.2071
2325   ,矽品         ,20020614,   26.50,   26.80,   26.00,   26.60,     5011,      132345,  -0.3745,   0.2658,       50145,  -0.3752
2325   ,矽品         ,20020617,   26.60,   27.50,   26.00,   26.00,    22163,      592440,  -2.2556,   1.1756,       49014,  -2.2815
2325   ,矽品         ,20020618,   27.00,   27.00,   26.10,   26.40,    10087,      267881,   1.5385,   0.5351,       49768,   1.5267
2325   ,矽品         ,20020619,   26.20,   26.40,   25.10,   25.20,    11910,      305296,  -4.5455,   0.6318,       47506,  -4.6520
2325   ,矽品         ,20020620,   25.20,   25.80,   24.50,   25.40,     7913,      198651,   0.7937,   0.4197,       47883,   0.7905
2325   ,矽品         ,20020621,   25.00,   25.70,   24.80,   25.00,    10775,      271510,  -1.5748,   0.5716,       47129,  -1.5873
2325   ,矽品         ,20020624,   25.00,   25.00,   23.30,   23.40,    12844,      303381,  -6.4000,   0.6813,       44113,  -6.6140
2325   ,矽品         ,20020625,   23.50,   24.30,   23.40,   24.00,    16775,      400690,   2.5641,   0.8898,       45244,   2.5318
2325   ,矽品         ,20020626,   23.40,   23.40,   22.40,   22.40,     9671,      219304,  -6.6667,   0.5130,       42227,  -6.8993
2325   ,矽品         ,20020627,   22.50,   23.00,   21.50,   21.90,    11673,      261189,  -2.2321,   0.6192,       41285,  -2.2574
2325   ,矽品         ,20020628,   22.80,   23.40,   22.40,   23.40,    10800,      249079,   6.8493,   0.5729,       44113,   6.6249
2325   ,矽品         ,20020701,   23.40,   23.40,   21.90,   22.00,     5912,      132488,  -5.9829,   0.3136,       41473,  -6.1694
2325   ,矽品         ,20020702,   21.20,   22.50,   21.20,   22.30,    11017,      243647,   1.3636,   0.5844,       42039,   1.3544
2325   ,矽品         ,20020703,   21.50,   22.30,   20.80,   21.90,    29747,      638388,  -1.7937,   1.5779,       41285,  -1.8100
2325   ,矽品         ,20020704,   21.90,   23.00,   21.90,   22.50,    10299,      231406,   2.7397,   0.5463,       42416,   2.7029
2325   ,矽品         ,20020705,   22.00,   24.00,   22.00,   24.00,    11732,      275144,   6.6667,   0.6223,       45244,   6.4539
2325   ,矽品         ,20020708,   24.80,   25.60,   24.30,   25.20,    26613,      670913,   5.0000,   1.4117,       47506,   4.8790
2325   ,矽品         ,20020709,   24.80,   25.30,   24.20,   25.20,     7004,      174109,   0.0000,   0.3715,       47506,   0.0000
2325   ,矽品         ,20020710,   24.70,   25.00,   23.90,   24.60,     9505,      232623,  -2.3810,   0.5042,       46375,  -2.4098
2325   ,矽品         ,20020711,   24.00,   24.50,   22.90,   23.00,     8860,      210056,  -6.5041,   0.4700,       43358,  -6.7252
2325   ,矽品         ,20020712,   23.60,   24.60,   23.50,   24.60,    11015,      267188,   6.9565,   0.5843,       46375,   6.7252
2325   ,矽品         ,20020715,   24.60,   26.30,   24.60,   26.20,    21805,      563942,   6.5041,   1.1567,       49391,   6.3013
2325   ,矽品         ,20020716,   26.20,   27.30,   25.70,   26.00,    21516,      573276,  -0.7634,   1.1413,       49014,  -0.7663
2325   ,矽品         ,20020717,   25.50,   26.20,   25.00,   25.40,     5969,      151986,  -2.3077,   0.3166,       47883,  -2.3347
2325   ,矽品         ,20020718,   25.60,   25.80,   25.00,   25.20,     7418,      189241,  -0.7874,   0.3935,       47506,  -0.7905
2325   ,矽品         ,20020719,   24.20,   24.80,   23.60,   23.90,     8579,      206355,  -5.1587,   0.4551,       45055,  -5.2966
2325   ,矽品         ,20020722,   23.00,   23.40,   22.80,   22.90,     6681,      153768,  -4.1841,   0.3544,       43170,  -4.2742
2325   ,矽品         ,20020723,   22.30,   23.70,   22.30,   23.60,    20157,      465780,   3.0568,   1.0692,       44490,   3.0110
2325   ,矽品         ,20020724,   22.10,   22.70,   22.00,   22.00,    12356,      273654,  -6.7797,   0.6554,       41473,  -7.0204
2325   ,矽品         ,20020725,   22.80,   23.10,   21.50,   21.80,    15418,      344705,  -0.9091,   0.8179,       41096,  -0.9132
2325   ,矽品         ,20020726,   20.30,   20.30,   20.30,   20.30,     3629,       73695,  -6.8807,   0.1925,       38269,  -7.1289
2325   ,矽品         ,20020729,   18.90,   19.70,   18.90,   19.00,    35633,      679156,  -6.4039,   1.8902,       35818,  -6.6182
2325   ,矽品         ,20020730,   19.60,   19.90,   19.30,   19.50,    21382,      419509,   2.6316,   1.1342,       36760,   2.5975
2325   ,矽品         ,20020731,   19.60,   19.80,   19.00,   19.10,    15529,      302647,  -2.0513,   0.8237,       36006,  -2.0726
2325   ,矽品         ,20020801,   18.50,   19.30,   18.50,   18.90,    10607,      201194,  -1.0471,   0.5627,       35629,  -1.0526
2325   ,矽品         ,20020802,   18.30,   18.60,   18.00,   18.30,    13209,      241494,  -3.1746,   0.7007,       34498,  -3.2261
2325   ,矽品         ,20020805,   17.10,   17.10,   17.10,   17.10,    12714,      217426,  -6.5574,   0.6744,       32236,  -6.7823
2325   ,矽品         ,20020806,   16.00,   17.10,   16.00,   16.70,    25485,      421886,  -2.3392,   1.3519,       31482,  -2.3670
2325   ,矽品         ,20020807,   17.30,   17.80,   17.30,   17.80,     7446,      131559,   6.5868,   0.3950,       33556,   6.3790
2325   ,矽品         ,20020808,   18.40,   19.00,   18.00,   18.60,    36772,      682166,   4.4944,   1.9506,       35064,   4.3963
2325   ,矽品         ,20020809,   19.60,   19.90,   19.50,   19.70,    32247,      637406,   5.9140,   1.7106,       37137,   5.7457
2325   ,矽品         ,20020812,   19.20,   19.90,   19.00,   19.70,    15419,      300487,   0.0000,   0.8179,       37137,   0.0000
2325   ,矽品         ,20020813,   19.70,   20.00,   19.20,   20.00,    10101,      199595,   1.5228,   0.5358,       37703,   1.5114
2325   ,矽品         ,20020814,   19.90,   21.40,   19.90,   21.30,    24442,      503104,   6.5000,   1.2965,       40154,   6.2975
2325   ,矽品         ,20020815,   21.60,   21.90,   21.00,   21.20,    26882,      577494,  -0.4695,   1.4260,       39965,  -0.4706
2325   ,矽品         ,20020816,   21.80,   22.10,   21.30,   21.40,    19520,      424643,   0.9434,   1.0354,       40342,   0.9390
2325   ,矽品         ,20020819,   21.70,   21.70,   21.00,   21.40,     7012,      149614,   0.0000,   0.3720,       40342,   0.0000
2325   ,矽品         ,20020820,   21.90,   21.90,   21.20,   21.20,    15378,      332671,  -0.9346,   0.8157,       39965,  -0.9390
2325   ,矽品         ,20020821,   20.90,   21.20,   20.50,   20.70,     6392,      132639,  -2.3585,   0.3391,       39023,  -2.3867
2325   ,矽品         ,20020822,   21.10,   22.10,   20.90,   21.70,    25735,      561073,   4.8309,   1.3651,       40908,   4.7179
2325   ,矽品         ,20020823,   22.00,   22.40,   21.60,   21.60,    13039,      286673,  -0.4608,   0.6917,       40719,  -0.4619
2325   ,矽品         ,20020826,   21.20,   21.50,   20.80,   21.00,     5739,      120931,  -2.7778,   0.3044,       39588,  -2.8171
2325   ,矽品         ,20020827,   21.00,   21.40,   20.80,   20.90,     5965,      125897,  -0.4762,   0.3164,       39400,  -0.4773
2325   ,矽品         ,20020828,   20.50,   20.60,   19.50,   19.60,    11702,      232192,  -6.2201,   0.6207,       36949,  -6.4220
2325   ,矽品         ,20020829,   19.10,   19.70,   19.10,   19.70,    10587,      204860,   0.5102,   0.5616,       37137,   0.5089
2325   ,矽品         ,20020830,   19.50,   19.70,   19.00,   19.00,     5957,      114707,  -3.5533,   0.3160,       35818,  -3.6180
2325   ,矽品         ,20020902,   18.60,   18.90,   18.10,   18.10,     8166,      150584,  -4.7368,   0.4332,       34121,  -4.8527
2325   ,矽品         ,20020903,   18.20,   19.10,   18.20,   18.70,    13860,      257843,   3.3149,   0.7352,       35252,   3.2612
2325   ,矽品         ,20020904,   18.10,   20.00,   18.10,   20.00,    24708,      481904,   6.9519,   1.3106,       37703,   6.7209
2325   ,矽品         ,20020905,   20.50,   20.80,   19.20,   19.20,    26461,      536277,  -4.0000,   1.4036,       36195,  -4.0822
2325   ,矽品         ,20020909,   19.60,   20.20,   19.30,   20.20,    13957,      276770,   5.2083,   0.7404,       38080,   5.0772
2325   ,矽品         ,20020910,   20.20,   21.20,   20.00,   21.20,    30877,      639638,   4.9505,   1.6379,       39965,   4.8319
2325   ,矽品         ,20020911,   21.30,   21.40,   20.70,   21.10,    17030,      359412,  -0.4717,   0.9034,       39777,  -0.4728
2325   ,矽品         ,20020912,   21.00,   21.10,   20.50,   20.70,     7513,      155967,  -1.8957,   0.3985,       39023,  -1.9139
2325   ,矽品         ,20020913,   20.40,   20.90,   20.00,   20.40,    15196,      311484,  -1.4493,   0.8061,       38457,  -1.4599
2325   ,矽品         ,20020916,   20.60,   20.70,   19.00,   19.00,    12645,      253089,  -6.8627,   0.6708,       35818,  -7.1096
2325   ,矽品         ,20020917,   19.20,   20.30,   19.10,   20.30,    15883,      314247,   6.8421,   0.8425,       38269,   6.6182
2325   ,矽品         ,20020918,   19.80,   19.90,   19.10,   19.50,    12448,      243010,  -3.9409,   0.6603,       36760,  -4.0206
2325   ,矽品         ,20020919,   19.80,   20.20,   19.50,   19.50,    12307,      244643,   0.0000,   0.6528,       36760,   0.0000
2325   ,矽品         ,20020920,   19.00,   19.10,   18.20,   18.40,    12657,      234772,  -5.6410,   0.6714,       34687,  -5.8064
2325   ,矽品         ,20020923,   18.30,   18.70,   17.30,   17.40,    12641,      225530,  -5.4348,   0.6705,       32802,  -5.5880
2325   ,矽品         ,20020924,   17.20,   17.80,   17.00,   17.40,    11998,      208878,   0.0000,   0.6364,       32802,   0.0000
2325   ,矽品         ,20020925,   17.40,   17.80,   17.00,   17.80,     9301,      161072,   2.2989,   0.4934,       33556,   2.2728
2325   ,矽品         ,20020926,   18.50,   19.00,   18.20,   18.30,    25659,      481961,   2.8090,   1.3611,       34498,   2.7703
2325   ,矽品         ,20020927,   18.40,   18.50,   18.00,   18.10,     9813,      178825,  -1.0929,   0.5205,       34121,  -1.0989
2325   ,矽品         ,20020930,   17.80,   18.10,   17.10,   18.10,     6873,      121270,   0.0000,   0.3646,       34121,   0.0000
2325   ,矽品         ,20021001,   17.80,   18.30,   17.10,   17.30,    12009,      212942,  -4.4199,   0.6370,       32613,  -4.5205
2325   ,矽品         ,20021002,   17.80,   17.90,   17.10,   17.10,    13189,      231194,  -1.1561,   0.6996,       32236,  -1.1628
2325   ,矽品         ,20021003,   16.60,   16.60,   16.00,   16.10,    18068,      295977,  -5.8480,   0.9584,       30351,  -6.0259
2325   ,矽品         ,20021004,   16.00,   16.50,   15.50,   16.10,    18963,      304762,   0.0000,   1.0059,       30351,   0.0000
2325   ,矽品         ,20021007,   15.80,   15.90,   15.30,   15.60,     7337,      114714,  -3.1056,   0.3892,       29408,  -3.1548
2325   ,矽品         ,20021008,   15.70,   16.60,   15.70,   16.60,    19527,      317149,   6.4103,   1.0358,       31293,   6.2132
2325   ,矽品         ,20021009,   16.60,   17.10,   16.20,   16.20,    17378,      290053,  -2.4096,   0.9218,       30539,  -2.4391
2325   ,矽品         ,20021011,   16.70,   16.70,   15.90,   16.10,    14244,      232636,  -0.6173,   0.7556,       30351,  -0.6192
2325   ,矽品         ,20021014,   17.20,   17.20,   16.80,   17.20,    22043,      376650,   6.8323,   1.1693,       32424,   6.6090
2325   ,矽品         ,20021015,   17.70,   18.40,   17.50,   18.40,    18211,      329554,   6.9767,   0.9660,       34687,   6.7441
2325   ,矽品         ,20021016,   19.10,   19.60,   18.30,   19.10,    41262,      782005,   3.8043,   2.1888,       36006,   3.7338
2325   ,矽品         ,20021017,   19.00,   19.80,   18.70,   19.20,    26076,      504244,   0.5236,   1.3832,       36195,   0.5222
2325   ,矽品         ,20021018,   20.50,   20.50,   19.80,   20.50,    32789,      665518,   6.7708,   1.7393,       38646,   6.5515
2325   ,矽品         ,20021021,   20.30,   20.50,   19.90,   20.30,    14140,      285231,  -0.9756,   0.7501,       38269,  -0.9804
2325   ,矽品         ,20021022,   20.60,   20.60,   18.90,   18.90,    19471,      384086,  -6.8966,   1.0328,       35629,  -7.1459
2325   ,矽品         ,20021023,   18.90,   20.20,   18.70,   20.20,    25484,      502523,   6.8783,   1.3518,       38080,   6.6521
2325   ,矽品         ,20021024,   20.20,   21.50,   20.00,   21.00,    42136,      876061,   3.9604,   2.2351,       39588,   3.8840
2325   ,矽品         ,20021025,   20.80,   21.40,   20.70,   21.30,    23460,      494906,   1.4286,   1.2444,       40154,   1.4185
2325   ,矽品         ,20021028,   20.10,   21.00,   19.90,   19.90,    31964,      644162,  -6.5728,   1.6955,       37514,  -6.7987
2325   ,矽品         ,20021029,   18.90,   19.50,   18.60,   18.80,    27197,      515005,  -5.5276,   1.4427,       35441,  -5.6863
2325   ,矽品         ,20021030,   18.30,   19.30,   18.30,   18.70,    18578,      349525,  -0.5319,   0.9855,       35252,  -0.5333
2325   ,矽品         ,20021031,   19.00,   19.30,   18.60,   18.70,    19926,      377634,   0.0000,   1.0570,       35252,   0.0000
2325   ,矽品         ,20021101,   18.90,   19.10,   18.30,   18.30,    14233,      265929,  -2.1390,   0.7550,       34498,  -2.1622
2325   ,矽品         ,20021104,   18.80,   19.10,   18.70,   19.00,    13767,      260580,   3.8251,   0.7303,       35818,   3.7538
2325   ,矽品         ,20021105,   19.40,   19.60,   18.90,   19.00,    19878,      380714,   0.0000,   1.0544,       35818,   0.0000
2325   ,矽品         ,20021106,   19.00,   20.30,   18.80,   20.30,    23967,      472330,   6.8421,   1.2713,       38269,   6.6182
2325   ,矽品         ,20021107,   20.70,   21.60,   20.50,   21.00,    47667,     1012094,   3.4483,   2.5285,       39588,   3.3902
2325   ,矽品         ,20021108,   21.00,   21.70,   20.60,   21.70,    27236,      579015,   3.3333,   1.4447,       40908,   3.2790
2325   ,矽品         ,20021111,   21.50,   21.60,   20.20,   20.20,    11689,      240509,  -6.9124,   0.6200,       38080,  -7.1630
2325   ,矽品         ,20021112,   19.50,   20.20,   19.30,   20.00,     8686,      171851,  -0.9901,   0.4608,       37703,  -0.9950
2325   ,矽品         ,20021113,   20.00,   20.20,   19.10,   19.60,    11017,      216487,  -2.0000,   0.5844,       36949,  -2.0203
2325   ,矽品         ,20021114,   19.70,   20.30,   19.60,   19.60,    13075,      261216,   0.0000,   0.6936,       36949,   0.0000
2325   ,矽品         ,20021115,   20.50,   20.90,   20.40,   20.70,    22881,      473941,   5.6122,   1.2137,       39023,   5.4604
2325   ,矽品         ,20021118,   20.70,   21.50,   20.20,   21.10,    35249,      742765,   1.9324,   1.8698,       39777,   1.9139
2325   ,矽品         ,20021119,   20.90,   21.10,   20.20,   20.20,    13438,      277876,  -4.2654,   0.7128,       38080,  -4.3590
2325   ,矽品         ,20021120,   20.10,   20.40,   19.10,   19.10,    14675,      286120,  -5.4455,   0.7784,       36006,  -5.5994
2325   ,矽品         ,20021121,   19.60,   19.80,   19.00,   19.00,    13246,      256129,  -0.5236,   0.7026,       35818,  -0.5249
2325   ,矽品         ,20021122,   19.70,   20.30,   19.50,   20.30,    22885,      461784,   6.8421,   1.2139,       38269,   6.6182
2325   ,矽品         ,20021125,   20.30,   20.70,   19.90,   20.70,    14166,      288107,   1.9704,   0.7514,       39023,   1.9513
2325   ,矽品         ,20021126,   20.70,   21.00,   20.10,   20.10,    16645,      342506,  -2.8986,   0.8829,       37891,  -2.9414
2325   ,矽品         ,20021127,   19.80,   20.00,   19.10,   19.30,    15119,      294467,  -3.9801,   0.8020,       36383,  -4.0615
2325   ,矽品         ,20021128,   19.90,   20.00,   19.40,   19.40,    19718,      390100,   0.5181,   1.0460,       36572,   0.5168
2325   ,矽品         ,20021129,   19.50,   20.20,   19.40,   19.70,    18291,      364277,   1.5464,   0.9703,       37137,   1.5346
2325   ,矽品         ,20021202,   19.70,   20.40,   19.50,   20.40,    17648,      351927,   3.5533,   0.9361,       38457,   3.4916
2325   ,矽品         ,20021203,   20.40,   21.80,   20.20,   21.70,    42296,      902648,   6.3725,   2.2436,       40908,   6.1777
2325   ,矽品         ,20021204,   21.70,   22.20,   21.30,   21.40,    40514,      881558,  -1.3825,   2.1491,       40342,  -1.3921
2325   ,矽品         ,20021205,   21.00,   21.40,   20.30,   20.70,    16120,      334443,  -3.2710,   0.8551,       39023,  -3.3257
2325   ,矽品         ,20021206,   20.40,   21.00,   20.40,   20.60,    11533,      239058,  -0.4831,   0.6118,       38834,  -0.4843
2325   ,矽品         ,20021209,   21.40,   21.40,   20.00,   20.10,    15696,      325679,  -2.4272,   0.8326,       37891,  -2.4571
2325   ,矽品         ,20021210,   19.80,   19.80,   18.70,   19.00,    41405,      785782,  -5.4726,   2.1964,       35818,  -5.6281
2325   ,矽品         ,20021211,   19.00,   19.30,   18.60,   18.90,    16123,      305958,  -0.5263,   0.8553,       35629,  -0.5277
2325   ,矽品         ,20021212,   19.00,   19.10,   17.70,   18.20,    11679,      216005,  -3.7037,   0.6195,       34310,  -3.7740
2325   ,矽品         ,20021213,   18.20,   18.50,   17.80,   18.10,    13497,      245973,  -0.5495,   0.7160,       34121,  -0.5510
2325   ,矽品         ,20021216,   18.10,   18.70,   18.00,   18.40,    13036,      239528,   1.6575,   0.6915,       34687,   1.6439
2325   ,矽品         ,20021217,   18.80,   18.80,   17.50,   17.60,    17518,      316575,  -4.3478,   0.9293,       33179,  -4.4452
2325   ,矽品         ,20021218,   17.60,   18.00,   17.20,   17.40,    20289,      355715,  -1.1364,   1.0762,       32802,  -1.1429
2325   ,矽品         ,20021219,   17.00,   17.80,   16.90,   17.10,    18421,      318024,  -1.7241,   0.9772,       32236,  -1.7392
2325   ,矽品         ,20021220,   17.10,   17.80,   16.30,   17.30,    28668,      488762,   1.1696,   1.5207,       32613,   1.1628
2325   ,矽品         ,20021223,   17.30,   17.40,   16.70,   16.70,    10532,      179897,  -3.4682,   0.5587,       31482,  -3.5298
2325   ,矽品         ,20021224,   16.90,   17.30,   16.80,   16.80,     7241,      123566,   0.5988,   0.3841,       31670,   0.5970
2325   ,矽品         ,20021225,   17.10,   17.70,   17.00,   17.50,    20665,      359954,   4.1667,   1.0962,       32990,   4.0822
2325   ,矽品         ,20021226,   17.70,   18.20,   17.30,   18.20,    13003,      230586,   4.0000,   0.6898,       34310,   3.9221
2325   ,矽品         ,20021227,   18.10,   18.10,   17.50,   18.00,     6344,      112707,  -1.0989,   0.3365,       33933,  -1.1050
2325   ,矽品         ,20021230,   17.50,   17.70,   16.90,   17.20,     6976,      120463,  -4.4444,   0.3700,       32424,  -4.5462
2325   ,矽品         ,20021231,   17.00,   17.40,   16.90,   16.90,     4181,       71655,  -1.7442,   0.2218,       31859,  -1.7596
2325   ,矽品         ,20030102,   17.00,   17.70,   16.80,   17.30,     6626,      114834,   2.3669,   0.3515,       32613,   2.3393
2325   ,矽品         ,20030103,   17.90,   18.20,   17.60,   17.70,    13800,      246450,   2.3121,   0.7320,       33367,   2.2858
2325   ,矽品         ,20030106,   18.00,   18.10,   17.60,   17.60,     9871,      176361,  -0.5650,   0.5236,       33179,  -0.5666
2325   ,矽品         ,20030107,   18.00,   18.40,   17.90,   18.30,    21826,      396923,   3.9773,   1.1578,       34498,   3.9002
2325   ,矽品         ,20030108,   18.30,   18.60,   18.10,   18.30,    17800,      327107,   0.0000,   0.9442,       34498,   0.0000
2325   ,矽品         ,20030109,   18.10,   18.60,   18.00,   18.00,    13300,      242691,  -1.6393,   0.7055,       33933,  -1.6529
2325   ,矽品         ,20030110,   18.30,   18.60,   18.00,   18.00,    16713,      306353,   0.0000,   0.8865,       33933,   0.0000
2325   ,矽品         ,20030113,   18.20,   19.20,   18.20,   19.20,    39967,      753647,   6.6667,   2.1201,       36195,   6.4539
2325   ,矽品         ,20030114,   19.40,   20.20,   19.20,   19.50,    39841,      783921,   1.5625,   2.1134,       36760,   1.5504
2325   ,矽品         ,20030115,   19.90,   19.90,   19.00,   19.10,    18409,      358382,  -2.0513,   0.9765,       36006,  -2.0726
2325   ,矽品         ,20030116,   18.80,   19.50,   18.80,   19.00,    17418,      333201,  -0.5236,   0.9239,       35818,  -0.5249
