symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2201   ,¸Î¶©         ,20010720,   12.00,   12.55,   12.00,   12.30,     2056,       25251,   0.0000,   0.1191,       21233,   0.0000
2201   ,¸Î¶©         ,20010723,   12.45,   12.50,   12.00,   12.00,      637,        7844,  -2.4390,   0.0369,       20715,  -2.4693
2201   ,¸Î¶©         ,20010724,   12.10,   12.25,   11.90,   12.20,     1170,       14137,   1.6667,   0.0678,       21060,   1.6529
2201   ,¸Î¶©         ,20010725,   12.20,   12.45,   12.10,   12.30,      874,       10739,   0.8197,   0.0506,       21233,   0.8163
2201   ,¸Î¶©         ,20010726,   12.30,   12.90,   12.30,   12.90,     1797,       22702,   4.8780,   0.1041,       22269,   4.7628
2201   ,¸Î¶©         ,20010727,   12.90,   13.15,   12.50,   12.70,     2147,       27412,  -1.5504,   0.1244,       21924,  -1.5625
2201   ,¸Î¶©         ,20010731,   12.70,   12.85,   12.50,   12.60,      570,        7212,  -0.7874,   0.0330,       21751,  -0.7905
2201   ,¸Î¶©         ,20010801,   12.80,   12.80,   12.25,   12.45,     1071,       13340,  -1.1905,   0.0620,       21492,  -1.1976
2201   ,¸Î¶©         ,20010802,   12.60,   12.80,   12.45,   12.75,      860,       10889,   2.4096,   0.0498,       22010,   2.3811
2201   ,¸Î¶©         ,20010803,   13.00,   13.60,   12.85,   13.45,     3856,       51283,   5.4902,   0.2234,       23218,   5.3448
2201   ,¸Î¶©         ,20010806,   13.50,   13.55,   13.25,   13.25,     1548,       20783,  -1.4870,   0.0897,       22873,  -1.4982
2201   ,¸Î¶©         ,20010807,   13.00,   13.15,   12.80,   13.00,      760,        9859,  -1.8868,   0.0440,       22441,  -1.9048
2201   ,¸Î¶©         ,20010808,   13.00,   13.30,   12.95,   13.30,     1304,       17115,   2.3077,   0.0755,       22959,   2.2815
2201   ,¸Î¶©         ,20010809,   13.40,   13.70,   13.30,   13.50,     2409,       32486,   1.5038,   0.1395,       23305,   1.4926
2201   ,¸Î¶©         ,20010810,   13.60,   13.75,   13.00,   13.30,     1746,       23146,  -1.4815,   0.1011,       22959,  -1.4926
2201   ,¸Î¶©         ,20010813,   13.35,   14.05,   13.35,   13.80,     3770,       52133,   3.7594,   0.2184,       23822,   3.6905
2201   ,¸Î¶©         ,20010814,   13.90,   14.00,   13.60,   13.70,     2057,       28354,  -0.7246,   0.1192,       23650,  -0.7273
2201   ,¸Î¶©         ,20010815,   13.80,   14.10,   13.75,   13.75,     2423,       33715,   0.3650,   0.1404,       23736,   0.3643
2201   ,¸Î¶©         ,20010816,   13.95,   14.50,   13.80,   14.25,     2719,       38576,   3.6364,   0.1575,       24599,   3.5718
2201   ,¸Î¶©         ,20010817,   14.40,   14.40,   13.90,   14.30,     1842,       26004,   0.3509,   0.1067,       24686,   0.3503
2201   ,¸Î¶©         ,20010820,   13.85,   14.00,   13.80,   13.80,     1252,       17448,  -3.4965,   0.0725,       23822,  -3.5591
2201   ,¸Î¶©         ,20010821,   13.80,   13.90,   13.60,   13.70,      862,       11837,  -0.7246,   0.0499,       23650,  -0.7273
2201   ,¸Î¶©         ,20010822,   13.60,   13.85,   13.50,   13.70,      897,       12302,   0.0000,   0.0520,       23650,   0.0000
2201   ,¸Î¶©         ,20010823,   13.80,   13.85,   13.60,   13.80,      668,        9177,   0.7299,   0.0387,       23822,   0.7273
2201   ,¸Î¶©         ,20010824,   13.80,   13.80,   13.30,   13.35,      844,       11398,  -3.2609,   0.0489,       23046,  -3.3152
2201   ,¸Î¶©         ,20010827,   13.45,   13.70,   13.30,   13.40,      623,        8386,   0.3745,   0.0361,       23132,   0.3738
2201   ,¸Î¶©         ,20010828,   13.20,   13.45,   13.10,   13.20,      752,        9923,  -1.4925,   0.0436,       22787,  -1.5038
2201   ,¸Î¶©         ,20010829,   13.15,   13.90,   13.00,   13.85,     2080,       28136,   4.9242,   0.1205,       23909,   4.8068
2201   ,¸Î¶©         ,20010830,   13.90,   14.80,   13.90,   14.80,     9626,      140816,   6.8592,   0.5576,       25549,   6.6342
2201   ,¸Î¶©         ,20010831,   15.40,   15.50,   14.90,   15.30,    11574,      175962,   3.3784,   0.6705,       26412,   3.3226
2201   ,¸Î¶©         ,20010903,   15.10,   15.30,   14.50,   14.50,     2803,       41492,  -5.2288,   0.1624,       25031,  -5.3704
2201   ,¸Î¶©         ,20010904,   14.70,   14.80,   14.25,   14.30,     1554,       22460,  -1.3793,   0.0900,       24686,  -1.3889
2201   ,¸Î¶©         ,20010905,   14.25,   14.70,   14.25,   14.30,     1770,       25602,   0.0000,   0.1025,       24686,   0.0000
2201   ,¸Î¶©         ,20010906,   14.30,   14.50,   14.00,   14.10,     1775,       25289,  -1.3986,   0.1028,       24340,  -1.4085
2201   ,¸Î¶©         ,20010907,   14.00,   14.20,   13.90,   14.20,     1259,       17647,   0.7092,   0.0729,       24513,   0.7067
2201   ,¸Î¶©         ,20010910,   14.10,   14.25,   13.90,   14.05,     1097,       15471,  -1.0563,   0.0635,       24254,  -1.0620
2201   ,¸Î¶©         ,20010911,   14.00,   14.45,   13.80,   13.80,     1526,       21593,  -1.7794,   0.0884,       23822,  -1.7954
2201   ,¸Î¶©         ,20010913,   12.85,   13.10,   12.85,   12.95,     3765,       48556,  -6.1594,   0.2181,       22355,  -6.3573
2201   ,¸Î¶©         ,20010914,   13.00,   13.30,   12.65,   12.70,     3022,       39481,  -1.9305,   0.1751,       21924,  -1.9494
2201   ,¸Î¶©         ,20010919,   12.90,   13.55,   12.90,   13.55,     5674,       75155,   6.6929,   0.3287,       23391,   6.4785
2201   ,¸Î¶©         ,20010920,   13.55,   13.75,   13.25,   13.55,     3577,       48386,   0.0000,   0.2072,       23391,   0.0000
2201   ,¸Î¶©         ,20010921,   13.25,   13.45,   13.10,   13.10,      936,       12337,  -3.3210,   0.0542,       22614,  -3.3774
2201   ,¸Î¶©         ,20010924,   12.90,   13.30,   12.70,   13.00,     1306,       16934,  -0.7634,   0.0757,       22441,  -0.7663
2201   ,¸Î¶©         ,20010925,   13.20,   13.50,   13.00,   13.00,     2546,       33433,   0.0000,   0.1475,       22441,   0.0000
2201   ,¸Î¶©         ,20010926,   13.10,   13.40,   13.00,   13.40,     1746,       23172,   3.0769,   0.1011,       23132,   3.0305
2201   ,¸Î¶©         ,20010927,   13.40,   13.40,   13.05,   13.05,      641,        8486,  -2.6119,   0.0371,       22528,  -2.6467
2201   ,¸Î¶©         ,20010928,   13.40,   13.60,   13.10,   13.30,     2749,       36645,   1.9157,   0.1592,       22959,   1.8976
2201   ,¸Î¶©         ,20011002,   13.20,   13.20,   12.70,   12.70,      953,       12305,  -4.5113,   0.0552,       21924,  -4.6162
2201   ,¸Î¶©         ,20011003,   12.95,   12.95,   12.75,   12.85,      793,       10200,   1.1811,   0.0459,       22182,   1.1742
2201   ,¸Î¶©         ,20011004,   13.15,   13.45,   13.00,   13.00,      912,       12037,   1.1673,   0.0528,       22441,   1.1606
2201   ,¸Î¶©         ,20011005,   13.00,   13.30,   13.00,   13.25,     1047,       13810,   1.9231,   0.0606,       22873,   1.9048
2201   ,¸Î¶©         ,20011008,   13.25,   13.50,   13.10,   13.35,     2011,       26903,   0.7547,   0.1165,       23046,   0.7519
2201   ,¸Î¶©         ,20011009,   13.45,   13.50,   13.25,   13.50,     1408,       18929,   1.1236,   0.0816,       23305,   1.1173
2201   ,¸Î¶©         ,20011011,   13.80,   14.40,   13.60,   14.20,     4080,       57433,   5.1852,   0.2363,       24513,   5.0552
2201   ,¸Î¶©         ,20011012,   14.40,   14.70,   14.10,   14.20,     3735,       53640,   0.0000,   0.2164,       24513,   0.0000
2201   ,¸Î¶©         ,20011015,   14.10,   14.20,   13.80,   13.85,      878,       12223,  -2.4648,   0.0509,       23909,  -2.4957
2201   ,¸Î¶©         ,20011016,   13.80,   14.20,   13.80,   14.00,     1138,       15944,   1.0830,   0.0659,       24168,   1.0772
2201   ,¸Î¶©         ,20011017,   14.15,   14.20,   13.80,   13.95,     1277,       17853,  -0.3571,   0.0740,       24081,  -0.3578
2201   ,¸Î¶©         ,20011018,   13.80,   13.80,   13.50,   13.55,     1996,       27055,  -2.8674,   0.1156,       23391,  -2.9093
2201   ,¸Î¶©         ,20011019,   13.55,   13.65,   13.40,   13.60,     1252,       16910,   0.3690,   0.0725,       23477,   0.3683
2201   ,¸Î¶©         ,20011022,   13.65,   13.90,   13.65,   13.90,     1745,       24115,   2.2059,   0.1011,       23995,   2.1819
2201   ,¸Î¶©         ,20011023,   14.00,   14.10,   13.50,   13.55,     3418,       47341,  -2.5180,   0.1980,       23391,  -2.5502
2201   ,¸Î¶©         ,20011024,   13.90,   13.90,   13.70,   13.80,     1993,       27510,   1.8450,   0.1154,       23822,   1.8282
2201   ,¸Î¶©         ,20011025,   14.00,   14.40,   14.00,   14.25,     6469,       92059,   3.2609,   0.3747,       24599,   3.2088
2201   ,¸Î¶©         ,20011026,   14.30,   14.40,   14.20,   14.30,     2718,       38830,   0.3509,   0.1574,       24686,   0.3503
2201   ,¸Î¶©         ,20011029,   14.40,   14.40,   14.10,   14.15,     1337,       18990,  -1.0490,   0.0774,       24427,  -1.0545
2201   ,¸Î¶©         ,20011030,   14.15,   14.30,   14.15,   14.25,     2862,       40654,   0.7067,   0.1658,       24599,   0.7042
2201   ,¸Î¶©         ,20011031,   14.30,   14.35,   14.15,   14.20,     2373,       33784,  -0.3509,   0.1375,       24513,  -0.3515
2201   ,¸Î¶©         ,20011101,   14.20,   14.60,   14.20,   14.45,     3801,       54791,   1.7606,   0.2202,       24945,   1.7452
2201   ,¸Î¶©         ,20011102,   14.65,   14.70,   14.30,   14.45,     2082,       30278,   0.0000,   0.1206,       24945,   0.0000
2201   ,¸Î¶©         ,20011105,   14.30,   14.45,   14.15,   14.30,     1471,       20993,  -1.0381,   0.0852,       24686,  -1.0435
2201   ,¸Î¶©         ,20011106,   14.35,   14.60,   14.20,   14.45,     1668,       24017,   1.0490,   0.0966,       24945,   1.0435
2201   ,¸Î¶©         ,20011107,   14.45,   14.85,   14.40,   14.50,     4652,       68106,   0.3460,   0.2695,       25031,   0.3454
2201   ,¸Î¶©         ,20011108,   14.45,   14.50,   14.20,   14.25,     2281,       32649,  -1.7241,   0.1321,       24599,  -1.7392
2201   ,¸Î¶©         ,20011109,   14.25,   14.35,   14.25,   14.25,     1679,       23986,   0.0000,   0.0973,       24599,   0.0000
2201   ,¸Î¶©         ,20011112,   14.30,   14.35,   14.15,   14.20,     1499,       21316,  -0.3509,   0.0868,       24513,  -0.3515
2201   ,¸Î¶©         ,20011113,   14.20,   14.20,   14.00,   14.00,     1214,       17086,  -1.4085,   0.0703,       24168,  -1.4185
2201   ,¸Î¶©         ,20011114,   14.10,   14.50,   14.05,   14.40,     5767,       83173,   2.8571,   0.3341,       24858,   2.8171
2201   ,¸Î¶©         ,20011115,   14.60,   14.60,   14.30,   14.60,     3398,       49244,   1.3889,   0.1968,       25203,   1.3793
2201   ,¸Î¶©         ,20011116,   14.60,   14.60,   14.30,   14.35,     1380,       20007,  -1.7123,   0.0799,       24772,  -1.7272
2201   ,¸Î¶©         ,20011119,   14.35,   14.70,   14.35,   14.70,     2516,       36602,   2.4390,   0.1457,       25376,   2.4098
2201   ,¸Î¶©         ,20011120,   14.95,   15.40,   14.70,   15.40,     8884,      133684,   4.7619,   0.5146,       26585,   4.6520
2201   ,¸Î¶©         ,20011121,   15.00,   15.40,   15.00,   15.40,     3317,       50517,   0.0000,   0.1921,       26585,   0.0000
2201   ,¸Î¶©         ,20011122,   15.50,   15.90,   15.00,   15.20,     4847,       75082,  -1.2987,   0.2808,       26239,  -1.3072
2201   ,¸Î¶©         ,20011123,   15.20,   15.40,   14.80,   15.40,     3782,       57053,   1.3158,   0.2191,       26585,   1.3072
2201   ,¸Î¶©         ,20011126,   15.20,   15.50,   15.20,   15.30,     3160,       48467,  -0.6494,   0.1831,       26412,  -0.6515
2201   ,¸Î¶©         ,20011127,   15.40,   15.60,   14.60,   14.65,     4201,       63682,  -4.2484,   0.2434,       25290,  -4.3412
2201   ,¸Î¶©         ,20011128,   14.60,   14.65,   14.20,   14.20,     2327,       33276,  -3.0717,   0.1348,       24513,  -3.1198
2201   ,¸Î¶©         ,20011129,   14.00,   14.30,   14.00,   14.20,     1906,       26876,   0.0000,   0.1104,       24513,   0.0000
2201   ,¸Î¶©         ,20011130,   14.20,   14.40,   14.00,   14.05,     4749,       67365,  -1.0563,   0.2751,       24254,  -1.0620
2201   ,¸Î¶©         ,20011203,   14.25,   14.45,   14.15,   14.40,     1946,       27900,   2.4911,   0.1127,       24858,   2.4606
2201   ,¸Î¶©         ,20011204,   14.40,   14.60,   14.20,   14.50,     1508,       21745,   0.6944,   0.0874,       25031,   0.6920
2201   ,¸Î¶©         ,20011205,   14.70,   14.90,   14.55,   14.70,     4894,       71996,   1.3793,   0.2835,       25376,   1.3699
2201   ,¸Î¶©         ,20011206,   15.00,   15.50,   14.90,   15.40,     6676,      101440,   4.7619,   0.3867,       26585,   4.6520
2201   ,¸Î¶©         ,20011207,   15.60,   16.40,   15.30,   16.40,     9658,      153125,   6.4935,   0.5595,       28311,   6.2914
2201   ,¸Î¶©         ,20011210,   16.40,   17.50,   16.40,   17.00,    13931,      237968,   3.6585,   0.8070,       29347,   3.5932
2201   ,¸Î¶©         ,20011211,   17.00,   17.00,   15.90,   15.90,     6978,      114718,  -6.4706,   0.4042,       27448,  -6.6894
2201   ,¸Î¶©         ,20011212,   16.10,   16.70,   15.90,   16.70,     5309,       86992,   5.0314,   0.3075,       28829,   4.9090
2201   ,¸Î¶©         ,20011213,   16.80,   16.90,   15.70,   15.70,     6110,       99705,  -5.9880,   0.3539,       27102,  -6.1748
2201   ,¸Î¶©         ,20011214,   15.50,   16.10,   15.50,   16.00,     3681,       58133,   1.9108,   0.2132,       27620,   1.8928
2201   ,¸Î¶©         ,20011217,   16.30,   17.10,   16.10,   17.00,     6390,      107295,   6.2500,   0.3702,       29347,   6.0625
2201   ,¸Î¶©         ,20011218,   17.60,   17.60,   16.10,   16.30,     5762,       96851,  -4.1176,   0.3338,       28138,  -4.2048
2201   ,¸Î¶©         ,20011219,   16.50,   16.60,   15.30,   15.60,     4577,       72288,  -4.2945,   0.2651,       26930,  -4.3894
2201   ,¸Î¶©         ,20011220,   15.60,   15.90,   15.50,   15.80,     2344,       36784,   1.2821,   0.1358,       27275,   1.2739
2201   ,¸Î¶©         ,20011221,   15.70,   15.80,   15.40,   15.70,     1941,       30232,  -0.6329,   0.1124,       27102,  -0.6349
2201   ,¸Î¶©         ,20011224,   15.80,   16.00,   15.50,   15.80,     1324,       20887,   0.6369,   0.0767,       27275,   0.6349
2201   ,¸Î¶©         ,20011225,   16.00,   16.30,   15.80,   16.20,     1892,       30489,   2.5316,   0.1096,       27966,   2.5001
2201   ,¸Î¶©         ,20011226,   16.40,   16.40,   16.00,   16.00,     2507,       40548,  -1.2346,   0.1452,       27620,  -1.2423
2201   ,¸Î¶©         ,20011227,   16.00,   16.50,   15.90,   15.90,     4078,       65980,  -0.6250,   0.2362,       27448,  -0.6270
2201   ,¸Î¶©         ,20011228,   16.20,   16.20,   15.80,   15.80,     1360,       21670,  -0.6289,   0.0788,       27275,  -0.6309
2201   ,¸Î¶©         ,20011231,   16.30,   16.50,   16.00,   16.30,     2738,       44509,   3.1646,   0.1586,       28138,   3.1155
2201   ,¸Î¶©         ,20020102,   16.30,   16.40,   16.00,   16.40,     2448,       39711,   0.6135,   0.1418,       28311,   0.6116
2201   ,¸Î¶©         ,20020103,   16.50,   16.70,   16.10,   16.20,     2890,       47233,  -1.2195,   0.1674,       27966,  -1.2270
2201   ,¸Î¶©         ,20020104,   16.50,   16.60,   16.20,   16.30,     4224,       69424,   0.6173,   0.2447,       28138,   0.6154
2201   ,¸Î¶©         ,20020107,   16.50,   17.40,   16.30,   17.40,     9502,      163379,   6.7485,   0.5504,       30037,   6.5305
2201   ,¸Î¶©         ,20020108,   17.50,   18.40,   17.50,   18.40,    11787,      210918,   5.7471,   0.6828,       31763,   5.5880
2201   ,¸Î¶©         ,20020109,   18.60,   18.60,   17.70,   17.80,     8772,      158847,  -3.2609,   0.5081,       30728,  -3.3152
2201   ,¸Î¶©         ,20020110,   17.80,   18.00,   17.50,   17.50,     4393,       78024,  -1.6854,   0.2545,       30210,  -1.6998
2201   ,¸Î¶©         ,20020111,   17.50,   18.50,   17.50,   17.70,     8870,      159188,   1.1429,   0.5138,       30555,   1.1364
2201   ,¸Î¶©         ,20020114,   17.80,   18.00,   17.10,   17.20,     4167,       72547,  -2.8249,   0.2414,       29692,  -2.8655
2201   ,¸Î¶©         ,20020115,   16.80,   17.10,   16.20,   16.40,     4442,       73344,  -4.6512,   0.2573,       28311,  -4.7628
2201   ,¸Î¶©         ,20020116,   16.50,   16.60,   16.20,   16.30,     2675,       43927,  -0.6098,   0.1550,       28138,  -0.6116
2201   ,¸Î¶©         ,20020117,   16.30,   16.60,   16.20,   16.50,     1994,       32764,   1.2270,   0.1155,       28483,   1.2195
2201   ,¸Î¶©         ,20020118,   17.00,   17.00,   16.30,   16.30,     2156,       35868,  -1.2121,   0.1249,       28138,  -1.2195
2201   ,¸Î¶©         ,20020121,   16.40,   17.10,   16.40,   16.90,     3965,       66897,   3.6810,   0.2297,       29174,   3.6149
2201   ,¸Î¶©         ,20020122,   16.80,   17.10,   16.50,   16.60,     1786,       29861,  -1.7751,   0.1035,       28656,  -1.7911
2201   ,¸Î¶©         ,20020123,   16.60,   17.00,   16.50,   16.80,     4428,       74036,   1.2048,   0.2565,       29001,   1.1976
2201   ,¸Î¶©         ,20020124,   16.80,   17.00,   16.60,   16.70,     1810,       30404,  -0.5952,   0.1048,       28829,  -0.5970
2201   ,¸Î¶©         ,20020125,   16.80,   17.10,   16.70,   16.80,     3081,       52146,   0.5988,   0.1785,       29001,   0.5970
2201   ,¸Î¶©         ,20020128,   16.90,   17.40,   16.80,   17.10,     3977,       68056,   1.7857,   0.2304,       29519,   1.7700
2201   ,¸Î¶©         ,20020129,   17.10,   17.30,   16.50,   16.60,     2599,       43407,  -2.9240,   0.1506,       28656,  -2.9676
2201   ,¸Î¶©         ,20020130,   16.30,   16.80,   16.30,   16.40,     1966,       32476,  -1.2048,   0.1139,       28311,  -1.2121
2201   ,¸Î¶©         ,20020131,   16.50,   17.20,   16.50,   17.00,     4559,       77266,   3.6585,   0.2641,       29347,   3.5932
2201   ,¸Î¶©         ,20020201,   17.20,   17.20,   16.70,   16.70,     2179,       36813,  -1.7647,   0.1262,       28829,  -1.7805
2201   ,¸Î¶©         ,20020204,   16.70,   16.90,   16.50,   16.70,     1713,       28529,   0.0000,   0.0992,       28829,   0.0000
2201   ,¸Î¶©         ,20020205,   16.70,   16.70,   16.30,   16.50,     1532,       25197,  -1.1976,   0.0887,       28483,  -1.2048
2201   ,¸Î¶©         ,20020206,   16.50,   16.70,   16.40,   16.50,     2691,       44537,   0.0000,   0.1559,       28483,   0.0000
2201   ,¸Î¶©         ,20020218,   16.50,   16.70,   16.40,   16.50,     1640,       27186,   0.0000,   0.0950,       28483,   0.0000
2201   ,¸Î¶©         ,20020219,   16.50,   16.70,   16.30,   16.40,     1441,       23804,  -0.6061,   0.0835,       28311,  -0.6079
2201   ,¸Î¶©         ,20020220,   16.40,   16.40,   16.00,   16.00,     1255,       20330,  -2.4390,   0.0727,       27620,  -2.4693
2201   ,¸Î¶©         ,20020221,   16.10,   16.20,   15.80,   15.80,     1298,       20641,  -1.2500,   0.0752,       27275,  -1.2579
2201   ,¸Î¶©         ,20020222,   15.70,   16.10,   15.60,   16.00,     1200,       19030,   1.2658,   0.0695,       27620,   1.2579
2201   ,¸Î¶©         ,20020225,   15.70,   16.00,   15.60,   15.60,      875,       13740,  -2.5000,   0.0507,       26930,  -2.5318
2201   ,¸Î¶©         ,20020226,   15.70,   15.90,   15.30,   15.30,     1373,       21424,  -1.9231,   0.0795,       26412,  -1.9418
2201   ,¸Î¶©         ,20020227,   15.50,   16.00,   15.50,   15.60,     1592,       25188,   1.9608,   0.0922,       26930,   1.9418
2201   ,¸Î¶©         ,20020301,   15.90,   16.10,   15.60,   15.70,     1608,       25495,   0.6410,   0.0931,       27102,   0.6390
2201   ,¸Î¶©         ,20020304,   16.00,   16.10,   15.80,   15.90,     1210,       19323,   1.2739,   0.0701,       27448,   1.2658
2201   ,¸Î¶©         ,20020305,   16.00,   16.30,   15.90,   16.20,     1913,       30804,   1.8868,   0.1108,       27966,   1.8692
2201   ,¸Î¶©         ,20020306,   16.20,   16.80,   16.00,   16.40,     5716,       94647,   1.2346,   0.3311,       28311,   1.2270
2201   ,¸Î¶©         ,20020307,   16.60,   16.70,   16.20,   16.20,     2239,       36744,  -1.2195,   0.1297,       27966,  -1.2270
2201   ,¸Î¶©         ,20020308,   16.20,   16.90,   16.20,   16.70,     4107,       68183,   3.0864,   0.2379,       28829,   3.0397
2201   ,¸Î¶©         ,20020311,   16.80,   17.00,   16.60,   16.80,     2848,       47875,   0.5988,   0.1650,       29001,   0.5970
2201   ,¸Î¶©         ,20020312,   16.80,   16.90,   16.50,   16.80,     1887,       31478,   0.0000,   0.1093,       29001,   0.0000
2201   ,¸Î¶©         ,20020313,   16.70,   17.60,   16.70,   17.30,    11411,      197430,   2.9762,   0.6610,       29864,   2.9328
2201   ,¸Î¶©         ,20020314,   17.30,   17.30,   16.60,   16.80,     2883,       48945,  -2.8902,   0.1670,       29001,  -2.9328
2201   ,¸Î¶©         ,20020315,   16.50,   17.00,   16.30,   16.30,     2371,       39417,  -2.9762,   0.1373,       28138,  -3.0214
2201   ,¸Î¶©         ,20020318,   16.30,   16.40,   16.10,   16.20,      876,       14217,  -0.6135,   0.0507,       27966,  -0.6154
2201   ,¸Î¶©         ,20020319,   16.40,   16.40,   16.00,   16.10,      954,       15437,  -0.6173,   0.0553,       27793,  -0.6192
2201   ,¸Î¶©         ,20020320,   16.20,   16.40,   16.10,   16.30,     1028,       16733,   1.2422,   0.0595,       28138,   1.2346
2201   ,¸Î¶©         ,20020321,   16.30,   16.40,   16.10,   16.20,     1727,       28074,  -0.6135,   0.1000,       27966,  -0.6154
2201   ,¸Î¶©         ,20020322,   16.20,   16.60,   16.20,   16.30,     1863,       30564,   0.6173,   0.1079,       28138,   0.6154
2201   ,¸Î¶©         ,20020325,   16.50,   16.50,   16.30,   16.40,     1394,       22922,   0.6135,   0.0808,       28311,   0.6116
2201   ,¸Î¶©         ,20020326,   16.50,   17.00,   16.30,   16.80,     4168,       69622,   2.4390,   0.2414,       29001,   2.4098
2201   ,¸Î¶©         ,20020327,   17.00,   17.30,   16.60,   16.60,     5125,       86943,  -1.1905,   0.2969,       28656,  -1.1976
2201   ,¸Î¶©         ,20020328,   16.70,   16.90,   16.20,   16.90,     3244,       53782,   1.8072,   0.1879,       29174,   1.7911
2201   ,¸Î¶©         ,20020329,   16.80,   16.80,   16.40,   16.50,     1612,       26580,  -2.3669,   0.0934,       28483,  -2.3953
2201   ,¸Î¶©         ,20020401,   16.30,   16.50,   16.20,   16.30,      864,       14118,  -1.2121,   0.0500,       28138,  -1.2195
2201   ,¸Î¶©         ,20020402,   16.30,   17.20,   16.30,   16.90,     5167,       86698,   3.6810,   0.2993,       29174,   3.6149
2201   ,¸Î¶©         ,20020403,   17.00,   17.00,   16.70,   16.80,     3139,       52916,  -0.5917,   0.1818,       29001,  -0.5935
2201   ,¸Î¶©         ,20020404,   16.90,   17.40,   16.80,   16.90,     4566,       77812,   0.5952,   0.2645,       29174,   0.5935
2201   ,¸Î¶©         ,20020408,   17.20,   17.40,   16.80,   17.20,     5357,       91818,   1.7751,   0.3103,       29692,   1.7596
2201   ,¸Î¶©         ,20020409,   17.20,   17.20,   16.40,   16.40,     2002,       33488,  -4.6512,   0.1160,       28311,  -4.7628
2201   ,¸Î¶©         ,20020410,   16.30,   16.50,   16.20,   16.20,     1123,       18278,  -1.2195,   0.0651,       27966,  -1.2270
2201   ,¸Î¶©         ,20020411,   16.30,   16.50,   16.20,   16.30,     1135,       18490,   0.6173,   0.0657,       28138,   0.6154
2201   ,¸Î¶©         ,20020412,   16.20,   16.40,   16.10,   16.30,     1754,       28539,   0.0000,   0.1016,       28138,   0.0000
2201   ,¸Î¶©         ,20020415,   16.40,   16.50,   16.30,   16.30,     1371,       22469,   0.0000,   0.0794,       28138,   0.0000
2201   ,¸Î¶©         ,20020416,   16.40,   17.40,   16.40,   17.20,     9978,      170200,   5.5215,   0.5780,       29692,   5.3744
2201   ,¸Î¶©         ,20020417,   17.40,   17.80,   17.20,   17.20,    12437,      217376,   0.0000,   0.7204,       29692,   0.0000
2201   ,¸Î¶©         ,20020418,   17.70,   17.80,   17.40,   17.50,     6625,      116331,   1.7442,   0.3838,       30210,   1.7291
2201   ,¸Î¶©         ,20020419,   17.70,   18.30,   17.70,   18.10,    11226,      202509,   3.4286,   0.6503,       31246,   3.3711
2201   ,¸Î¶©         ,20020422,   18.30,   18.80,   17.80,   18.00,     6114,      111840,  -0.5525,   0.3542,       31073,  -0.5540
2201   ,¸Î¶©         ,20020423,   18.00,   18.30,   17.20,   17.20,     5433,       96823,  -4.4444,   0.3147,       29692,  -4.5462
2201   ,¸Î¶©         ,20020424,   17.40,   17.80,   17.20,   17.80,     6541,      114876,   3.4884,   0.3789,       30728,   3.4289
2201   ,¸Î¶©         ,20020425,   18.00,   18.40,   17.80,   17.80,     7804,      141046,   0.0000,   0.4521,       30728,   0.0000
2201   ,¸Î¶©         ,20020426,   17.80,   18.10,   17.40,   17.80,     2612,       46030,   0.0000,   0.1513,       30728,   0.0000
2201   ,¸Î¶©         ,20020429,   17.80,   18.00,   17.50,   17.50,     3230,       57200,  -1.6854,   0.1871,       30210,  -1.6998
2201   ,¸Î¶©         ,20020430,   17.70,   17.90,   16.70,   16.70,     3884,       67164,  -4.5714,   0.2250,       28829,  -4.6792
2201   ,¸Î¶©         ,20020502,   17.00,   17.30,   16.50,   16.60,     2858,       48344,  -0.5988,   0.1656,       28656,  -0.6006
2201   ,¸Î¶©         ,20020503,   16.90,   17.50,   16.60,   17.40,     4268,       73014,   4.8193,   0.2472,       30037,   4.7068
2201   ,¸Î¶©         ,20020506,   17.30,   18.00,   16.80,   17.00,     7834,      137949,  -2.2989,   0.4538,       29347,  -2.3257
2201   ,¸Î¶©         ,20020507,   16.90,   17.10,   16.50,   16.60,     2140,       35834,  -2.3529,   0.1240,       28656,  -2.3811
2201   ,¸Î¶©         ,20020508,   16.70,   17.70,   16.70,   17.70,     7780,      136287,   6.6265,   0.4507,       30555,   6.4162
2201   ,¸Î¶©         ,20020509,   18.30,   18.60,   18.00,   18.00,    13528,      247697,   1.6949,   0.7836,       31073,   1.6807
2201   ,¸Î¶©         ,20020510,   18.00,   18.60,   17.80,   18.30,     7430,      136222,   1.6667,   0.4304,       31591,   1.6529
2201   ,¸Î¶©         ,20020513,   18.50,   19.10,   18.40,   18.40,     8470,      159111,   0.5464,   0.4906,       31763,   0.5450
2201   ,¸Î¶©         ,20020514,   18.70,   18.80,   17.80,   17.80,     5784,      105742,  -3.2609,   0.3351,       30728,  -3.3152
2201   ,¸Î¶©         ,20020515,   18.10,   18.20,   17.60,   18.00,     4528,       81310,   1.1236,   0.2623,       31073,   1.1173
2201   ,¸Î¶©         ,20020516,   17.80,   18.40,   17.80,   18.00,     3161,       57079,   0.0000,   0.1831,       31073,   0.0000
2201   ,¸Î¶©         ,20020517,   18.10,   18.30,   17.70,   17.80,     3374,       60519,  -1.1111,   0.1954,       30728,  -1.1173
