transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20011114,21,21.6,20.5,21.1,22909,484380,2.9268
20011115,21.2,21.4,20.9,21.3,21356,451012,0.9479
20011116,22,22.7,21.4,22.7,34939,777290,6.5728
20011119,23.1,24.2,23,24.2,21407,511196,6.6079
20011120,24.7,24.7,22.6,22.6,21166,492570,-6.6116
20011121,21.5,22.3,21.2,21.9,18854,406132,-3.0973
20011122,21.8,21.8,21,21,14353,304322,-4.1096
20011123,22,22.4,21.8,22.4,17989,399112,6.6667
20011126,23.5,23.9,23,23.9,17380,408409,6.6964
20011127,24.3,24.7,23.1,24,20259,486300,0.4184
20011128,24,24.5,23,23,18168,435642,-4.1667
20011129,23,23.4,22.2,22.5,9520,216297,-2.1739
20011130,23,23.5,22.6,23.5,11080,256422,4.4444
20011203,24,25.1,24,25.1,16648,411392,6.8085
20011204,25,25.4,24.2,25.1,15755,393899,0
20011205,25.5,26.7,25.2,25.5,24594,638073,1.5936
20011206,27.2,27.2,26.4,27.2,20021,543036,6.6667
20011207,27.7,29.1,27.4,29.1,31346,887985,6.9853
20011210,29.1,30.3,28.2,28.5,41360,1223924,-2.0619
20011211,27,28.7,27,27.7,13163,367516,-2.807
20011212,27.7,29.6,27.7,29.6,16304,473790,6.8592
20011213,30.3,31,28,29.2,31104,930098,-1.3514
20011214,27.6,28.9,27.5,27.8,18119,508975,-4.7945
20011217,27.5,27.8,25.9,25.9,13594,355281,-6.8345
20011218,26.7,26.7,24.8,25.4,14345,368702,-1.9305
20011219,25.9,26.5,25,25.5,15598,404082,0.3937
20011220,25.8,27,25.8,26.9,19361,511663,5.4902
20011221,26.6,26.6,25.5,25.8,8240,213134,-4.0892
20011224,26.1,26.7,25.8,26.6,7371,194203,3.1008
20011225,26.8,28,26.6,27.6,12689,348561,3.7594
20011226,26,27.5,25.7,27.3,18689,495475,-1.087
20011227,27.2,27.8,26.8,27.1,16669,453072,-0.7326
20011228,27.6,28.9,27.3,28.9,23094,653159,6.6421
20011231,30.9,30.9,30.9,30.9,14994,463127,6.9204
20020102,31,31.6,29.9,31.1,28707,883699,0.6472
20020103,33,33.2,32,32.1,27957,909993,3.2154
20020104,33.3,34,32.5,32.9,27332,911594,2.4922
20020107,33.5,33.7,32.5,33.6,21656,721358,2.1277
20020108,33.5,33.5,32.1,32.6,10887,358176,-2.9762
20020109,32.6,34.4,32.6,34.1,29194,983804,4.6012
20020110,33.5,33.9,32.7,33.4,9442,313283,-2.0528
20020111,33,33.3,31.1,31.1,11733,377339,-6.8862
20020114,30.3,30.4,29,29,12084,353043,-6.7524
20020115,28.1,30.8,28.1,30,11347,331149,3.4483
20020116,29.8,29.8,27.9,27.9,11714,338316,-7
20020117,26.3,27.9,26.3,27.9,20866,561016,0
20020118,27.5,27.8,26.5,26.8,14768,402524,-3.9427
20020121,26.4,28.6,26.4,28.6,13482,378509,6.7164
20020122,28.4,30.3,28.4,29.6,32492,954819,3.4965
20020123,28.8,30.4,28.8,29,21768,642910,-2.027
20020124,29.2,29.6,27.5,28.2,14775,420842,-2.7586
20020125,28.4,29.2,28.4,28.6,12851,369035,1.4184
20020128,28.9,29.4,28.4,28.4,11191,324189,-0.6993
20020129,28.4,28.5,27.6,27.6,6937,194096,-2.8169
20020130,27.3,27.6,26.6,26.8,12342,333337,-2.8986
20020131,27.1,27.3,26.5,26.5,10734,288389,-1.1194
20020201,27,27.6,26.8,27.4,10288,280225,3.3962
20020204,27.2,27.7,26.8,26.9,4221,114517,-1.8248
20020205,26.6,27,26.2,26.7,7212,191941,-0.7435
20020206,27,27.8,26.9,27.3,25620,701088,2.2472
20020218,27.9,29.1,27.6,28.7,18604,527186,5.1282
20020219,28.8,28.9,27.3,27.3,10267,288095,-4.878
20020220,27.3,27.3,26.2,26.7,9800,262273,-2.1978
20020221,27.1,27.1,26.2,26.2,5572,148021,-1.8727
20020222,26,26,25.1,25.5,6578,168827,-2.6718
20020225,26,26.1,24.5,24.9,6466,164604,-2.3529
20020226,25.6,25.9,25.1,25.4,9163,233666,2.008
20020227,25.4,27.1,25.4,26.9,19122,505010,5.9055
20020301,26.9,28,26.5,26.9,36922,1011413,0
20020304,28.3,28.7,27.9,28.7,19176,546938,6.6914
20020305,30.7,30.7,29.7,30.7,50489,1534553,6.9686
20020306,30.9,32.8,30.9,32.8,36462,1184434,6.8404
20020307,35,35,34.6,35,36606,1280242,6.7073
20020308,35,36.5,34,35.4,64955,2277684,1.1429
20020311,35.7,37.4,34.6,35.5,56449,2054016,0.2825
20020312,35.5,35.5,33.3,33.8,32484,1099951,-4.7887
20020313,33.5,34.2,32.1,32.4,24817,821080,-4.142
20020314,32.4,33.5,32.4,33.4,31388,1033835,3.0864
20020315,33.4,33.5,31.4,31.8,18807,609927,-4.7904
20020318,32,32,30.8,31.9,18018,564918,0.3145
20020319,31.8,32.5,31,31.4,18496,587853,-1.5674
20020320,32,33.5,31.6,33.5,23601,778099,6.6879
20020321,33.8,35.4,33.8,34.9,63385,2196727,4.1791
20020322,35.6,36.7,35.1,35.7,60840,2181791,2.2923
20020325,36,36,34.9,35.4,19955,707261,-0.8403
20020326,34.3,35.4,33.6,34.3,27605,956544,-3.1073
20020327,34.7,35.5,34,34.3,26131,911877,0
20020328,34.5,35.4,34.4,35,13723,479686,2.0408
20020329,35.9,36.4,35.3,35.4,19925,714520,1.1429
20020401,35.3,35.8,35,35.5,8993,319057,0.2825
20020402,36,36.5,35.7,35.9,16980,615051,1.1268
20020403,35.9,38.4,35.6,38.4,52253,1962434,6.9638
20020404,38.4,38.7,36.7,37.2,33068,1243174,-3.125
20020408,37.2,37.6,35.6,35.8,15247,558228,-3.7634
20020409,35.9,36.2,34.5,34.6,13188,463058,-3.352
20020410,34.3,34.9,34,34.3,12208,420590,-0.8671
20020411,34.8,35,34.1,34.3,18784,648865,0
20020412,34,34.4,32.5,34.4,18630,628955,0.2915
20020415,34.8,35.6,34.1,34.4,23141,807301,0
20020416,34.7,36.2,34.5,36,27699,974331,4.6512
20020417,37,38.2,37,37.7,60062,2253983,4.7222
20020418,38,38.8,37.1,38.4,43103,1643600,1.8568
20020419,38,38.3,37.5,38.1,18222,691445,-0.7812
20020422,38.2,39.6,37.8,38,31892,1237068,-0.2625
20020423,37.2,37.8,36,36,16399,603715,-5.2632
20020424,36.2,36.9,35.6,36.3,21830,790858,0.8333
20020425,36.2,37,35.3,36.7,16992,612515,1.1019
20020426,36.9,36.9,35.5,35.7,10986,395307,-2.7248
20020429,35.4,35.6,34.2,34.7,9203,319276,-2.8011
20020430,34.5,34.5,32.3,32.7,19569,648284,-5.7637
20020502,33,33.1,30.5,30.7,22878,720272,-6.1162
20020503,29.7,30.7,29.5,30.1,19781,594225,-1.9544
20020506,29.8,29.8,28,28,12719,360209,-6.9767
20020507,26.6,28.5,26.6,27.7,24486,681222,-1.0714
20020508,28.1,28.7,27.5,28.3,18236,514229,2.1661
20020509,29.9,29.9,28.4,28.6,27278,795227,1.0601
20020510,28.4,29.3,27.9,29.2,10940,314211,2.0979
20020513,29.8,29.8,28.6,29.4,10077,294818,0.6849
20020514,30,30.7,29.9,30,28626,866152,2.0408
20020515,30.8,32.1,30.8,32.1,31290,993615,7
20020516,32.5,32.5,31.5,31.8,21035,670963,-0.9346
20020517,31.3,31.9,30.8,31,14869,467548,-2.5157
20020520,30.3,30.7,29.5,29.6,5765,172985,-4.5161
20020521,28.9,29.7,28.3,29.4,12253,355362,-0.6757
20020522,29.4,30.7,29.4,30.5,10275,308001,3.7415
20020523,29.8,30.5,29.5,29.6,3537,105978,-2.9508
20020524,30,31.2,29.8,31.2,8945,275104,5.4054
20020527,30,31.2,30,31,4866,149579,-0.641
20020528,31.4,31.7,30,30.2,6377,198358,-2.5806
20020529,29.8,29.8,28.1,28.5,12118,345832,-5.6291
20020530,28.6,29.2,28,29,14097,403640,1.7544
20020531,29,29.8,28.1,29.8,9602,276519,2.7586
20020603,29.5,29.5,28,28.8,5995,170695,-3.3557
20020604,28,28.2,27.3,27.5,11427,316548,-4.5139
20020605,28.2,28.3,27.1,27.3,13869,382616,-0.7273
20020606,27.5,28.5,27.3,28,16227,455193,2.5641
20020607,26.5,27.3,26.1,26.1,16742,443204,-6.7857
20020610,26.3,26.7,25.7,26.1,20589,539242,0
20020611,26.1,26.3,24.5,25.6,13443,342151,-1.9157
20020612,25.7,26.2,25,25.6,18736,480702,0
20020613,26,27,25.9,26.7,15767,416177,4.2969
20020614,26.5,26.8,26,26.6,5011,132345,-0.3745
20020617,26.6,27.5,26,26,22163,592440,-2.2556
20020618,27,27,26.1,26.4,10087,267881,1.5385
20020619,26.2,26.4,25.1,25.2,11910,305296,-4.5455
20020620,25.2,25.8,24.5,25.4,7913,198651,0.7937
20020621,25,25.7,24.8,25,10775,271510,-1.5748
20020624,25,25,23.3,23.4,12844,303381,-6.4
20020625,23.5,24.3,23.4,24,16775,400690,2.5641
20020626,23.4,23.4,22.4,22.4,9671,219304,-6.6667
20020627,22.5,23,21.5,21.9,11673,261189,-2.2321
20020628,22.8,23.4,22.4,23.4,10800,249079,6.8493
20020701,23.4,23.4,21.9,22,5912,132488,-5.9829
20020702,21.2,22.5,21.2,22.3,11017,243647,1.3636
20020703,21.5,22.3,20.8,21.9,29747,638388,-1.7937
20020704,21.9,23,21.9,22.5,10299,231406,2.7397
20020705,22,24,22,24,11732,275144,6.6667
20020708,24.8,25.6,24.3,25.2,26613,670913,5
20020709,24.8,25.3,24.2,25.2,7004,174109,0
20020710,24.7,25,23.9,24.6,9505,232623,-2.381
20020711,24,24.5,22.9,23,8860,210056,-6.5041
20020712,23.6,24.6,23.5,24.6,11015,267188,6.9565
20020715,24.6,26.3,24.6,26.2,21805,563942,6.5041
20020716,26.2,27.3,25.7,26,21516,573276,-0.7634
20020717,25.5,26.2,25,25.4,5969,151986,-2.3077
20020718,25.6,25.8,25,25.2,7418,189241,-0.7874
20020719,24.2,24.8,23.6,23.9,8579,206355,-5.1587
20020722,23,23.4,22.8,22.9,6681,153768,-4.1841
20020723,22.3,23.7,22.3,23.6,20157,465780,3.0568
20020724,22.1,22.7,22,22,12356,273654,-6.7797
20020725,22.8,23.1,21.5,21.8,15418,344705,-0.9091
20020726,20.3,20.3,20.3,20.3,3629,73695,-6.8807
20020729,18.9,19.7,18.9,19,35633,679156,-6.4039
20020730,19.6,19.9,19.3,19.5,21382,419509,2.6316
20020731,19.6,19.8,19,19.1,15529,302647,-2.0513
20020801,18.5,19.3,18.5,18.9,10607,201194,-1.0471
20020802,18.3,18.6,18,18.3,13209,241494,-3.1746
20020805,17.1,17.1,17.1,17.1,12714,217426,-6.5574
20020806,16,17.1,16,16.7,25485,421886,-2.3392
20020807,17.3,17.8,17.3,17.8,7446,131559,6.5868
20020808,18.4,19,18,18.6,36772,682166,4.4944
20020809,19.6,19.9,19.5,19.7,32247,637406,5.914
20020812,19.2,19.9,19,19.7,15419,300487,0
20020813,19.7,20,19.2,20,10101,199595,1.5228
20020814,19.9,21.4,19.9,21.3,24442,503104,6.5
20020815,21.6,21.9,21,21.2,26882,577494,-0.4695
20020816,21.8,22.1,21.3,21.4,19520,424643,0.9434
20020819,21.7,21.7,21,21.4,7012,149614,0
20020820,21.9,21.9,21.2,21.2,15378,332671,-0.9346
20020821,20.9,21.2,20.5,20.7,6392,132639,-2.3585
20020822,21.1,22.1,20.9,21.7,25735,561073,4.8309
20020823,22,22.4,21.6,21.6,13039,286673,-0.4608
20020826,21.2,21.5,20.8,21,5739,120931,-2.7778
20020827,21,21.4,20.8,20.9,5965,125897,-0.4762
20020828,20.5,20.6,19.5,19.6,11702,232192,-6.2201
20020829,19.1,19.7,19.1,19.7,10587,204860,0.5102
20020830,19.5,19.7,19,19,5957,114707,-3.5533
20020902,18.6,18.9,18.1,18.1,8166,150584,-4.7368
20020903,18.2,19.1,18.2,18.7,13860,257843,3.3149
20020904,18.1,20,18.1,20,24708,481904,6.9519
20020905,20.5,20.8,19.2,19.2,26461,536277,-4
20020909,19.6,20.2,19.3,20.2,13957,276770,5.2083
20020910,20.2,21.2,20,21.2,30877,639638,4.9505
20020911,21.3,21.4,20.7,21.1,17030,359412,-0.4717
20020912,21,21.1,20.5,20.7,7513,155967,-1.8957
20020913,20.4,20.9,20,20.4,15196,311484,-1.4493
20020916,20.6,20.7,19,19,12645,253089,-6.8627
20020917,19.2,20.3,19.1,20.3,15883,314247,6.8421
20020918,19.8,19.9,19.1,19.5,12448,243010,-3.9409
20020919,19.8,20.2,19.5,19.5,12307,244643,0
20020920,19,19.1,18.2,18.4,12657,234772,-5.641
20020923,18.3,18.7,17.3,17.4,12641,225530,-5.4348
20020924,17.2,17.8,17,17.4,11998,208878,0
20020925,17.4,17.8,17,17.8,9301,161072,2.2989
20020926,18.5,19,18.2,18.3,25659,481961,2.809
20020927,18.4,18.5,18,18.1,9813,178825,-1.0929
20020930,17.8,18.1,17.1,18.1,6873,121270,0
20021001,17.8,18.3,17.1,17.3,12009,212942,-4.4199
20021002,17.8,17.9,17.1,17.1,13189,231194,-1.1561
20021003,16.6,16.6,16,16.1,18068,295977,-5.848
20021004,16,16.5,15.5,16.1,18963,304762,0
20021007,15.8,15.9,15.3,15.6,7337,114714,-3.1056
20021008,15.7,16.6,15.7,16.6,19527,317149,6.4103
20021009,16.6,17.1,16.2,16.2,17378,290053,-2.4096
20021011,16.7,16.7,15.9,16.1,14244,232636,-0.6173
20021014,17.2,17.2,16.8,17.2,22043,376650,6.8323
20021015,17.7,18.4,17.5,18.4,18211,329554,6.9767
20021016,19.1,19.6,18.3,19.1,41262,782005,3.8043
20021017,19,19.8,18.7,19.2,26076,504244,0.5236
20021018,20.5,20.5,19.8,20.5,32789,665518,6.7708
20021021,20.3,20.5,19.9,20.3,14140,285231,-0.9756
20021022,20.6,20.6,18.9,18.9,19471,384086,-6.8966
20021023,18.9,20.2,18.7,20.2,25484,502523,6.8783
20021024,20.2,21.5,20,21,42136,876061,3.9604
20021025,20.8,21.4,20.7,21.3,23460,494906,1.4286
20021028,20.1,21,19.9,19.9,31964,644162,-6.5728
20021029,18.9,19.5,18.6,18.8,27197,515005,-5.5276
20021030,18.3,19.3,18.3,18.7,18578,349525,-0.5319
20021031,19,19.3,18.6,18.7,19926,377634,0
20021101,18.9,19.1,18.3,18.3,14233,265929,-2.139
20021104,18.8,19.1,18.7,19,13767,260580,3.8251
20021105,19.4,19.6,18.9,19,19878,380714,0
20021106,19,20.3,18.8,20.3,23967,472330,6.8421
20021107,20.7,21.6,20.5,21,47667,1012094,3.4483
20021108,21,21.7,20.6,21.7,27236,579015,3.3333
20021111,21.5,21.6,20.2,20.2,11689,240509,-6.9124
20021112,19.5,20.2,19.3,20,8686,171851,-0.9901
20021113,20,20.2,19.1,19.6,11017,216487,-2
20021114,19.7,20.3,19.6,19.6,13075,261216,0
20021115,20.5,20.9,20.4,20.7,22881,473941,5.6122
20021118,20.7,21.5,20.2,21.1,35249,742765,1.9324
20021119,20.9,21.1,20.2,20.2,13438,277876,-4.2654
20021120,20.1,20.4,19.1,19.1,14675,286120,-5.4455
20021121,19.6,19.8,19,19,13246,256129,-0.5236
20021122,19.7,20.3,19.5,20.3,22885,461784,6.8421
20021125,20.3,20.7,19.9,20.7,14166,288107,1.9704
20021126,20.7,21,20.1,20.1,16645,342506,-2.8986
20021127,19.8,20,19.1,19.3,15119,294467,-3.9801
20021128,19.9,20,19.4,19.4,19718,390100,0.5181
20021129,19.5,20.2,19.4,19.7,18291,364277,1.5464
20021202,19.7,20.4,19.5,20.4,17648,351927,3.5533
20021203,20.4,21.8,20.2,21.7,42296,902648,6.3725
20021204,21.7,22.2,21.3,21.4,40514,881558,-1.3825
20021205,21,21.4,20.3,20.7,16120,334443,-3.271
20021206,20.4,21,20.4,20.6,11533,239058,-0.4831
20021209,21.4,21.4,20,20.1,15696,325679,-2.4272
20021210,19.8,19.8,18.7,19,41405,785782,-5.4726
20021211,19,19.3,18.6,18.9,16123,305958,-0.5263
20021212,19,19.1,17.7,18.2,11679,216005,-3.7037
20021213,18.2,18.5,17.8,18.1,13497,245973,-0.5495
20021216,18.1,18.7,18,18.4,13036,239528,1.6575
20021217,18.8,18.8,17.5,17.6,17518,316575,-4.3478
20021218,17.6,18,17.2,17.4,20289,355715,-1.1364
20021219,17,17.8,16.9,17.1,18421,318024,-1.7241
20021220,17.1,17.8,16.3,17.3,28668,488762,1.1696
20021223,17.3,17.4,16.7,16.7,10532,179897,-3.4682
20021224,16.9,17.3,16.8,16.8,7241,123566,0.5988
20021225,17.1,17.7,17,17.5,20665,359954,4.1667
20021226,17.7,18.2,17.3,18.2,13003,230586,4
20021227,18.1,18.1,17.5,18,6344,112707,-1.0989
20021230,17.5,17.7,16.9,17.2,6976,120463,-4.4444
20021231,17,17.4,16.9,16.9,4181,71655,-1.7442
20030102,17,17.7,16.8,17.3,6626,114834,2.3669
20030103,17.9,18.2,17.6,17.7,13800,246450,2.3121
20030106,18,18.1,17.6,17.6,9871,176361,-0.565
20030107,18,18.4,17.9,18.3,21826,396923,3.9773
20030108,18.3,18.6,18.1,18.3,17800,327107,0
20030109,18.1,18.6,18,18,13300,242691,-1.6393
20030110,18.3,18.6,18,18,16713,306353,0
20030113,18.2,19.2,18.2,19.2,39967,753647,6.6667
20030114,19.4,20.2,19.2,19.5,39841,783921,1.5625
20030115,19.9,19.9,19,19.1,18409,358382,-2.0513
20030116,18.8,19.5,18.8,19,17418,333201,-0.5236
20030117,19,19.3,18.7,18.7,12342,234161,-1.5789
20030120,18.3,18.4,17.6,17.7,14802,265917,-5.3476
20030121,17.7,18.3,17.7,17.7,18913,339508,0
20030122,17.7,17.9,17,17.6,16780,290419,-0.565
20030123,17.6,18.5,17.6,18.5,24670,449247,5.1136
20030124,18.9,19,17.8,17.8,21406,393309,-3.7838
20030127,17.4,17.7,17.1,17.2,11884,206392,-3.3708
20030128,17.2,17.6,17.1,17.3,9214,160146,0.5814
20030206,17,17.1,16.1,16.1,13780,226628,-6.9364
20030207,15.8,16,15.3,15.6,13611,211952,-3.1056
20030210,15.6,16.1,15.5,15.7,12103,191775,0.641
20030211,16,16.2,15.7,15.7,11801,187689,0
20030212,15.7,16,15.6,15.9,6146,97118,1.2739
20030213,15.9,16.6,15.9,16,20635,335540,0.6289
20030214,16.3,16.4,16,16.1,11024,178613,0.625
20030217,16.7,17.2,16.5,17.1,24785,416873,6.2112
20030218,16.8,17,16.4,17,17334,290535,-0.5848
20030219,17.3,17.6,16.6,16.6,26273,452145,-2.3529
20030220,16.6,17.2,16.5,16.6,29106,487975,0
20030221,16.8,16.9,16.5,16.7,14043,234144,0.6024
20030224,16.8,17.3,16.5,17.3,17103,289828,3.5928
20030225,17,17.1,16.6,16.7,11178,188356,-3.4682
20030226,16.8,17.1,16.7,16.8,11651,197184,0.5988
20030227,16.6,17,16.5,16.8,10789,181131,0
20030303,17.1,17.3,17,17,15992,273417,1.1905
20030304,16.9,17.1,16.7,17,9194,155782,0
20030305,16.8,16.9,16.6,16.6,7687,128331,-2.3529
20030306,16.7,17,16.7,16.9,9735,163605,1.8072
20030307,16.9,17,16.5,16.6,15666,262149,-1.7751
20030310,16.7,16.8,15.6,15.6,12896,208725,-6.0241
20030311,15.3,16.3,15.3,15.8,14661,231405,1.2821
20030312,16,16.2,15.8,16.2,5898,94739,2.5316
20030313,16.2,16.7,16.1,16.5,11950,196384,1.8519
20030314,17.4,17.4,16.9,17,18985,325081,3.0303
20030317,17,17.1,16.8,16.8,8815,148923,-1.1765
20030318,17.5,17.9,17.4,17.9,27561,491535,6.5476
20030319,18.2,18.5,17.9,18.2,40953,747746,1.676
20030320,18.6,18.9,18.2,18.6,45565,845881,2.1978
20030321,18.4,18.5,18,18,14183,257799,-3.2258
20030324,18,18.3,17.9,18.2,17645,320060,1.1111
20030325,17.6,17.9,17.5,17.7,13169,233547,-2.7473
20030326,18,18.1,17.6,17.7,9184,163862,0
20030327,17.6,18.2,17.4,18.2,12505,223300,2.8249
20030328,18,18.2,17.8,18,9490,170981,-1.0989
20030331,17.9,17.9,16.8,16.8,13583,233039,-6.6667
20030401,16.6,17.2,16.6,17,5776,97941,1.1905
20030402,17,17.2,16.7,16.9,9085,153583,-0.5882
20030403,17.3,17.5,17.1,17.4,10294,178414,2.9586
20030404,17.2,18,17.2,18,10848,191232,3.4483
20030407,18,18.6,17.8,18.4,15710,287841,2.2222
20030408,18.4,18.4,18,18.2,8736,158670,-1.087
20030409,18,18,17.4,17.6,7377,130081,-3.2967
20030410,17.6,18.1,17.4,17.7,19853,354188,0.5682
20030411,17.8,17.9,17.5,17.6,9226,162650,-0.565
20030414,17.6,17.8,16.7,16.9,13916,236770,-3.9773
20030415,16.9,17.2,16.7,17,24833,419746,0.5917
20030416,17.2,17.7,17.2,17.4,23728,413971,2.3529
20030417,17.4,17.6,17.2,17.4,8060,140180,0
20030418,17.9,18.2,17.7,17.9,23746,426577,2.8736
20030421,17.9,18.4,17.9,18.4,17784,322370,2.7933
20030422,18.3,18.3,17.8,17.8,11858,213988,-3.2609
20030423,18.2,18.5,17.8,18.4,24032,437617,3.3708
20030424,18.3,18.3,17.3,17.3,17225,304428,-5.9783
20030425,16.9,17.4,16.7,16.7,17010,288815,-3.4682
20030428,16.1,16.3,15.6,16.1,12682,203322,-3.5928
20030429,16.2,16.6,16.1,16.2,17814,291956,0.6211
20030430,17.3,17.3,16.4,16.5,18971,319765,1.8519
20030502,16.6,17,16.3,16.8,10163,169274,1.8182
20030505,17.1,17.6,16.9,17.4,15365,266561,3.5714
20030506,17.4,17.6,17,17.2,7969,137783,-1.1494
20030507,17.4,17.9,17.2,17.7,11062,193381,2.907
20030508,17.5,17.6,17.2,17.3,9766,169346,-2.2599
20030509,17.3,17.7,17.2,17.4,8908,155889,0.578
20030512,17.5,17.9,17.5,17.5,8154,144445,0.5747
20030513,17.9,18.3,17.7,17.7,17906,322788,1.1429
20030514,17.7,17.9,17.6,17.7,6289,111658,0
20030515,17.7,17.7,17.4,17.7,9430,165504,0
20030516,17.9,17.9,17,17,14385,250343,-3.9548
20030519,16.8,17,16.8,16.8,5493,92720,-1.1765
20030520,16.5,16.9,16.4,16.8,6554,109444,0
20030521,16.8,16.8,16.2,16.3,10067,166411,-2.9762
20030522,16.3,16.6,15.9,16.4,14660,239343,0.6135
20030523,16.6,17,16.6,16.7,13147,219881,1.8293
20030526,16.8,17.2,16.8,17.2,15309,260910,2.994
20030527,17,17.2,16.7,16.8,9919,167464,-2.3256
20030528,17.2,17.4,16.5,16.5,30211,508763,-1.7857
20030529,16.7,16.9,16.3,16.9,20176,335225,2.4242
20030530,16.8,17.8,16.7,17.3,41033,712442,2.3669
20030602,17.8,18.5,17.6,18.5,47663,866866,6.9364
20030603,18.7,19.2,18.6,18.7,62885,1192440,1.0811
20030605,19.4,20,19.4,20,45303,901280,6.9519
20030606,20.4,21.3,19.9,20.7,79483,1620713,3.5
20030609,20.6,21.3,20.4,20.5,52225,1086097,-0.9662
20030610,20,21.2,20,21,38380,794766,2.439
20030611,21.2,21.4,20.1,20.1,19068,392179,-4.2857
20030612,20.3,20.8,19.9,20.4,18211,372354,1.4925
20030613,20.4,20.8,20.3,20.7,12457,256178,1.4706
20030616,20.8,21.2,20.4,20.7,19685,410303,0
20030617,21.4,22.1,21.4,22.1,50287,1107071,6.7633
20030618,22.5,23.3,22,22,56133,1271398,-0.4525
20030619,22.4,22.9,22.2,22.5,36958,831447,2.2727
20030620,22.5,23,22.2,22.5,43805,991538,0
20030623,22.6,22.8,21.5,21.7,13895,307529,-3.5556
20030624,21.3,21.5,21,21.3,16439,349815,-1.8433
20030625,21.3,22.3,20.8,21.8,20594,440816,2.3474
20030626,21.7,22.1,21.5,21.5,17400,379176,-1.3761
20030627,22.3,22.4,21.6,22,22216,490538,2.3256
20030630,22,22.4,21.6,22,13229,292237,0
20030701,22.2,23.5,22.1,23.5,31428,723968,6.8182
20030702,24,25.1,24,24.2,52985,1302767,2.9787
20030703,24.9,25,23.5,23.7,41948,1023768,-2.0661
20030704,23.5,24.5,23.4,24.2,41720,1004466,2.1097
20030707,24.5,25.8,24.4,25.8,51785,1301427,6.6116
20030708,26.4,27.2,25.5,25.7,41782,1105300,-0.3876
20030709,25.4,25.5,24.2,24.5,28101,695479,-4.6693
20030710,24.2,24.9,24,24.4,26324,644198,-0.4082
20030711,24.1,25,24.1,24.7,20838,514527,1.2295
20030714,24.7,25.9,24.7,25.7,30124,764393,4.0486
20030715,26.2,26.3,25.2,25.2,26712,687816,-1.9455
20030716,25.2,26.1,25.2,26,30787,790833,3.1746
20030717,25.8,25.8,24.2,24.4,24356,607392,-6.1538
20030718,24,24.4,23.5,24,18623,445537,-1.6393
20030721,24.2,24.4,23,23.1,10184,239810,-3.75
20030722,23.2,24,23,24,15256,358974,3.8961
20030723,24.2,24.4,22.6,23.4,17313,413012,-2.5
20030724,23.2,24.2,23.2,24.1,18881,449497,2.9915
20030725,24,24,23.2,23.3,16254,381383,-3.3195
20030728,23.3,24.2,23.3,23.3,20649,490984,0
20030729,23.5,23.7,23,23.4,18745,436647,0.4292
20030730,23.4,23.5,22.8,23.1,13108,303164,-1.2821
20030731,23.2,23.7,22.9,23.7,12356,288769,2.5974
20030801,23.9,24.5,23.8,24.4,21908,529705,2.9536
20030804,24.7,24.9,24.2,24.7,19801,487544,1.2295
20030805,24.8,25.1,24,24.1,17502,427736,-2.4291
20030806,23.8,24,22.9,23.3,22775,532397,-3.3195
20030807,23.3,24,23,23.8,19458,459007,2.1459
20030808,25.2,25.4,24.8,25.4,51055,1289741,6.7227
20030811,25.4,26.3,25.4,26.3,60781,1578448,3.5433
20030812,26.8,26.9,26.2,26.6,36113,958663,1.1407
20030813,27.3,28.4,27,28.4,37600,1045314,6.7669
20030814,28.4,28.8,27.6,27.8,34174,964436,-2.1127
20030815,28.2,28.6,27.7,27.8,19362,545239,0
20030818,28.2,28.3,27.6,27.8,14424,402474,0
20030819,28.5,28.5,26.4,26.5,20665,562263,-4.6763
20030820,26.6,27.1,26.3,27.1,10058,268643,2.2642
20030821,27.1,28.3,26.9,28.3,21030,581107,4.428
20030822,28.5,28.6,27.7,28,22059,621690,-1.0601
20030825,28,28.4,27.7,28.3,15464,434595,1.0714
20030826,28,28,26.6,26.8,7654,208781,-5.3004
20030827,26.8,27.1,26.4,26.7,11912,319119,-0.3731
20030828,27,27.2,26.4,26.6,18041,483876,-0.3745
20030829,27,28.4,26.8,28.4,33001,925545,6.7669
20030901,28.9,29.3,28.7,29.3,47718,1387429,3.169
20030902,29.3,30.5,28.8,30.5,28112,830631,4.0956
20030903,30.7,31.9,30.4,30.5,93037,2881365,0
20030904,30,30.1,28.4,29,26359,766762,-4.918
20030905,29.3,29.6,28.8,29.1,19806,576658,0.3448
20030908,29.1,30.8,28.8,30.8,28477,858209,5.8419
20030909,31.4,31.5,30.6,30.6,26525,824637,-0.6494
20030910,30,30.6,29.7,29.8,16648,499305,-2.6144
20030912,30,30.4,29.4,30,15575,465360,0.6711
20030915,30,30,28.5,29.1,15115,439032,-3
20030916,28.5,29.3,28.3,29.1,26056,752192,0
20030917,29.5,29.6,29,29.1,22570,660753,0
20030918,29.1,29.3,28.3,28.6,13128,376303,-1.7182
20030919,28.8,29.3,28.6,28.6,24846,717248,0
20030922,28.5,28.6,27.3,27.6,15923,440199,-3.4965
20030923,27.3,27.6,27,27.3,13405,365299,-1.087
20030924,27.3,28.4,27.3,28.4,25832,722800,4.0293
20030925,28.2,28.4,27.8,28.4,10153,285115,0
20030926,28.3,28.4,27.6,27.6,9911,276090,-2.8169
20030929,27.2,27.4,26.8,27.1,13515,365229,-1.8116
