transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20011116,37.4,37.6,35.2,36.4,20500,752937,-2.6738
20011119,36.4,37.9,35.2,37.3,37890,1390439,2.4725
20011120,37.5,37.7,34.7,34.7,22410,818527,-6.9705
20011121,34.3,36.2,34.3,35.8,25621,912755,3.17
20011122,35.8,35.9,34.6,34.8,14129,496108,-2.7933
20011123,35.5,36.4,34.5,36.2,32728,1165175,4.023
20011126,37.3,38.7,37.1,38.7,28941,1110294,6.9061
20011127,40.1,41.4,38.8,40.5,67265,2709545,4.6512
20011128,40.5,42.2,40.1,40.7,57311,2373065,0.4938
20011129,40.7,41.3,39.9,41.3,33686,1373836,1.4742
20011130,41.8,42,41,41.1,37792,1569224,-0.4843
20011203,42.1,43.8,42.1,43.1,47896,2067097,4.8662
20011204,42.3,43.8,41.7,43.5,37571,1616197,0.9281
20011205,44.2,45.6,43.2,45.6,65398,2900279,4.8276
20011206,46,47.8,46,46.2,54188,2540120,1.3158
20011207,45.6,46.2,43.6,46.2,35316,1598325,0
20011210,46,49.3,45.5,45.5,60138,2865331,-1.5152
20011211,45,46.7,44.6,45.8,46109,2115895,0.6593
20011212,46.8,49,46.8,49,55684,2680830,6.9869
20011213,51,52,48.9,51,88196,4518738,4.0816
20011214,50.5,54.5,50,54.5,55551,2926280,6.8627
20011217,55,55.5,51,52,42045,2208039,-4.5872
20011218,51.5,53,48.4,48.4,38468,1900708,-6.9231
20011219,48.4,49.8,46.6,46.8,37697,1829478,-3.3058
20011220,46.9,49.2,46.3,48,45605,2195304,2.5641
20011221,48,49.8,47.8,48.4,42594,2076296,0.8333
20011224,49.5,50.5,49,49.1,36363,1811696,1.4463
20011225,49.6,52.5,49.2,52,44271,2258328,5.9063
20011226,52.5,53,50,51,35313,1822364,-1.9231
20011227,51.5,52,47.5,47.5,36983,1820416,-6.8627
20011228,47,48.3,45.1,47.5,33677,1582979,0
20011231,48.1,50.5,48,50,48287,2377235,5.2632
20020102,50,52.5,49,51,53980,2750886,2
20020103,51.5,52,48.1,48.2,34808,1733437,-5.4902
20020104,50,50.5,48.9,49.7,40587,2017820,3.112
20020107,50.5,53,50,53,60116,3121712,6.6398
20020108,53,56,52.5,55,79909,4343218,3.7736
20020109,57.5,58.5,56.5,58.5,73066,4241063,6.3636
20020110,57.5,57.5,56,56.5,38735,2203272,-3.4188
20020111,56.5,57.5,53,53,32289,1789741,-6.1947
20020114,52,53,50,52,22217,1141397,-1.8868
20020115,52,55.5,52,54.5,40583,2170289,4.8077
20020116,54.5,54.5,51,51,24371,1289029,-6.422
20020117,49.9,53.5,49.6,53,28492,1472960,3.9216
20020118,54.5,56,53.5,54.5,40634,2222351,2.8302
20020121,54,58,54,58,76490,4332254,6.422
20020122,58.5,60,57,58,77456,4550159,0
20020123,58,62,57.5,58,76760,4564419,0
20020124,59.5,60.5,58,58,56875,3367307,0
20020125,60,61.5,59,60,63693,3844841,3.4483
20020128,61,62.5,59.5,60,49099,2993448,0
20020129,59.5,59.5,56.5,56.5,34064,1969273,-5.8333
20020130,55,58,54.5,57,25922,1470943,0.885
20020131,58,59,57,57,39867,2320118,0
20020201,58,59,57.5,58,26176,1526303,1.7544
20020204,58.5,60.5,58.5,59.5,27010,1608439,2.5862
20020205,59.5,62.5,58.5,62.5,47437,2888304,5.042
20020206,64,66.5,64,66.5,53953,3554218,6.4
20020218,69,69,65.5,66,60705,4096129,-0.7519
20020219,66,67,63,63,40226,2594967,-4.5455
20020220,63.5,65,63,64,44571,2850396,1.5873
20020221,65.5,65.5,63,64.5,49238,3183014,0.7813
20020222,64,65,63,64,34067,2180527,-0.7752
20020225,65,65,61.5,61.5,28573,1828515,-3.9063
20020226,64,65.5,63.5,64.5,56422,3667184,4.878
20020227,66,69,66,69,73679,5037603,6.9767
20020301,69,70.5,68,69,55957,3881364,0
20020304,73,73,69,69.5,48330,3444434,0.7246
20020305,71,73,70,72.5,47920,3424018,4.3165
20020306,72.5,76.5,71.5,76.5,53764,4018851,5.5172
20020307,76.5,76.5,73.5,74,29077,2177009,-3.268
20020308,74,75,70,74,43640,3161577,0
20020311,74,74.5,72.5,72.5,35375,2595160,-2.027
20020312,72.5,74,72.5,73,20661,1511586,0.6897
20020313,73,74,70.5,71.5,19712,1425130,-2.0548
20020314,72,74.5,72,74.5,34642,2546018,4.1958
20020315,75,75.5,72,72.5,33644,2483058,-2.6846
20020318,73,75,71,75,17506,1278324,3.4483
20020319,74.5,74.5,71,72,14491,1049646,-4
20020320,72.5,73,69,73,21234,1519484,1.3889
20020321,72.5,74.5,71,74,22880,1679667,1.3699
20020322,75.5,77,74,74,47787,3630766,0
20020325,74,76,73.5,76,34760,2601468,2.7027
20020326,75.5,76,74,74,14228,1063316,-2.6316
20020327,74,75,71,71,26853,1944507,-4.0541
20020328,71,72,69.5,71.5,24442,1729563,0.7042
20020329,72.5,72.5,70.5,71,13178,940741,-0.6993
20020401,70,73,70,72,13822,994382,1.4085
20020402,73,74.5,72.5,73,25095,1845262,1.3889
20020403,72.5,73.5,72,73,12141,885100,0
20020404,73,73.5,70.5,71.5,18373,1320594,-2.0548
20020408,71.5,73,71.5,71.5,12189,877924,0
20020409,72.5,73,71,72,21683,1552283,0.6993
20020410,71.5,73,71,72,13241,954161,0
20020411,73,75,72.5,74,38532,2852243,2.7778
20020412,74,79,73,79,65059,4994385,6.7568
20020415,81.5,84.5,81.5,82,60654,5035755,3.7975
20020416,83.5,84,81.5,83.5,32880,2719046,1.8293
20020417,85,86,82,82.5,28827,2415419,-1.1976
20020418,82.5,85,81.5,84,29495,2456176,1.8182
20020419,83.5,83.5,81.5,82,18524,1522319,-2.381
20020422,82,84,81.5,82,14423,1190737,0
20020423,81,81.5,79,79.5,15542,1242479,-3.0488
20020424,79.5,81,79,81,12030,966805,1.8868
20020425,80.5,81,78,79,15302,1210370,-2.4691
20020426,79,80,78,79.5,9610,758606,0.6329
20020429,79,80.5,79,80,15858,1266917,0.6289
20020430,80,80.5,79,79.5,13084,1041311,-0.625
20020502,80.5,80.5,74.5,74.5,23886,1840919,-6.2893
20020503,74,77,73.5,76.5,21540,1623935,2.6846
20020506,75,75.5,72.5,74.5,17048,1259568,-2.6144
20020507,74,77,74,76,21365,1621536,2.0134
20020508,76.5,77,74,74,12942,977085,-2.6316
20020509,76.5,77,74,74,17860,1342957,0
20020510,73.5,74,69,74,29375,2096272,0
20020513,71,72.5,71,72,7544,539276,-2.7027
20020514,72.5,73.5,71.5,71.5,9428,682801,-0.6944
20020515,72.5,74.5,72.5,74.5,23718,1740846,4.1958
20020516,74.5,74.5,72,72,7121,519792,-3.3557
20020517,72.5,73,70,70.5,13175,941637,-2.0833
20020520,69.5,69.5,67.5,68.5,22495,1542926,-2.8369
20020521,67.5,68.5,64,64,23461,1539674,-6.5693
20020522,64,68,64,68,25788,1698453,6.25
20020523,68,68.5,67,67.5,11612,786471,-0.7353
20020524,68.5,72,68.5,72,29369,2096587,6.6667
20020527,71,73.5,71,73,14792,1074669,1.3889
20020528,73.5,74.5,72,72.5,11490,842345,-0.6849
20020529,72,72,70.5,70.5,7514,533871,-2.7586
20020530,71.5,73,70.5,71.5,14571,1044099,1.4184
20020531,72,72.5,70.5,72.5,9863,704959,1.3986
20020603,72,72,67.5,68,14884,1034841,-6.2069
20020604,65.5,68.5,65,68.5,16852,1117009,0.7353
20020605,68.5,69.5,65,65,34610,2294993,-5.1095
20020606,65,66.5,61.5,64,43819,2818868,-1.5385
20020607,62,62.5,61,61.5,24095,1487850,-3.9063
20020610,62,62.5,60.5,61.5,19247,1190556,0
20020611,62,62,57.5,57.5,32642,1906509,-6.5041
20020612,57.5,58,55.5,56.5,20971,1180131,-1.7391
20020613,57.5,60,57,59.5,26404,1547572,5.3097
20020614,59,59.5,58,58,13354,783404,-2.521
20020617,59,60.5,59,59,13633,812400,1.7241
20020618,60,60.5,59,59.5,12917,769715,0.8475
20020619,59.5,59.5,55.5,55.5,22555,1273285,-6.7227
20020620,48.5,51.5,48.5,51.5,30796,1535889,5.3694
20020621,50,53,50,52,24229,1258029,0.9709
20020624,52,52.5,51,52,13181,681871,0
20020625,52.5,53,51,52,19611,1020217,0
20020626,51,51.5,49.5,49.9,17581,884553,-4.0385
20020627,51,52,50,51,18567,948772,2.2044
20020628,52,54.5,51.5,54,26977,1429625,5.8824
20020701,54,54,52,52.5,14386,763289,-2.7778
20020702,52,54,51.5,52.5,16922,891318,0
20020703,51.5,53.5,49.5,53,31582,1636824,0.9524
20020704,54,55.5,49.3,51.5,64702,3403757,-2.8302
20020705,51,55,51,55,55892,2976527,6.7961
20020708,57,58.5,56,57.5,47744,2733353,4.5455
20020709,56.5,57.5,55.5,57.5,21502,1214218,0
20020710,56.5,59.5,55.5,58.5,40718,2354001,1.7391
20020711,57.5,59,57.5,58,25201,1468468,-0.8547
20020712,59,62,58.5,62,42765,2596020,6.8966
20020715,62.5,63,61,62.5,32012,1988198,0.8065
20020716,62.5,63,59.5,59.5,21132,1282551,-4.8
20020717,59.5,59.5,57,58.5,15550,904952,-1.6807
20020718,58.5,60.5,58,59.5,16112,961975,1.7094
20020719,58.5,60.5,58,60.5,13751,818628,1.6807
20020722,59,59.5,58,58.5,13516,795635,-3.3058
20020723,58.5,60.5,56.5,60.5,19357,1135862,3.4188
20020724,59,60,58.5,59.5,12335,730873,-1.6529
20020725,61.5,62,59,59,18181,1106494,-0.8403
20020726,57.5,58,55,56,21901,1229816,-5.0847
20020729,56,59.5,56,59,18952,1107592,5.3571
20020730,61.5,62,60.5,61,30711,1888320,3.3898
20020731,61.5,63,61,61.5,37214,2313835,0.8197
20020801,61.5,62,60,60,16287,991628,-2.439
20020802,59,60.5,58,60.5,12386,730031,0.8333
20020805,57,58,56.5,56.5,17757,1011827,-6.6116
20020806,54,57,54,56.5,17800,1000895,0
20020807,58,59.5,57.5,57.5,15922,930257,1.7699
20020808,57,57.5,55.5,55.5,21228,1197031,-3.4783
20020809,57,57.5,56.5,57,18867,1078343,2.7027
20020812,57,58.5,56.5,58,16009,928274,1.7544
20020813,58,58.5,57,57.5,9360,539703,-0.8621
20020814,56,58,56,58,24562,1399403,0.8696
20020815,59,60,58,58,38632,2280261,0
20020816,59,59.5,57.5,59,28538,1674723,1.7241
20020819,60,61,60,61,31018,1877099,3.3898
20020820,62,62,60,60,20012,1218073,-1.6393
20020821,60,60.5,59.5,60,14035,842214,0
20020822,61,62.5,60.5,61.5,38231,2358059,2.5
20020823,63.5,64.5,62.5,62.5,49947,3177179,1.626
20020826,62.5,63,61.5,62.5,17974,1117801,0
20020827,62.5,63,61,61,19394,1199882,-2.4
20020828,60.5,60.5,59,59,20785,1238919,-3.2787
20020829,58,60,57.5,59.5,17723,1040005,0.8475
20020830,59.5,59.5,58,58,11169,653926,-2.521
20020902,58,58,56,56,14013,795979,-3.4483
20020903,56.5,57.5,56,57,11552,654090,1.7857
20020904,56,57.5,55,56,11337,639347,-1.7544
20020905,56.5,57.5,54.5,55,16412,912888,-1.7857
20020909,55,56,51.5,54,23049,1234643,-1.8182
20020910,54,57,53,56.5,23744,1313967,4.6296
20020911,56.5,57,55,55,13712,762377,-2.6549
20020912,54,55,53,54.5,13209,714558,-0.9091
20020913,53.5,54.5,52.5,53,16931,902952,-2.7523
20020916,53,53,51,51,16526,855738,-3.7736
20020917,51.5,54.5,51.5,54.5,25326,1347991,6.8627
20020918,53.5,53.5,52.5,53,12744,676460,-2.7523
20020919,53,54.5,53,53,14954,801332,0
20020920,51.5,52,51,51.5,14253,732095,-2.8302
20020923,51.5,52.5,49.5,50,13409,678205,-2.9126
20020924,49.4,51,48.1,48.5,20321,999564,-3
20020925,48,48.8,45.9,47,24499,1170160,-3.0928
20020926,48.2,48.6,46,46,20426,974119,-2.1277
20020927,46.5,47.9,46,46.6,31978,1499448,1.3043
20020930,45.1,45.5,43.4,44,26877,1176090,-5.5794
20021001,43.5,44.8,42.6,44,23936,1044435,0
20021002,45,45.9,43.9,43.9,31325,1409599,-0.2273
20021003,42.8,43.1,40.9,40.9,34160,1406845,-6.8337
20021004,38.6,40.1,38.1,40,42169,1636144,-2.2005
20021007,39,39.3,37.5,38,22585,867444,-5
20021008,38.5,40.6,38.5,40.6,51186,2029342,6.8421
20021009,40.6,42.3,40,40.5,66140,2718502,-0.2463
20021011,41.6,41.6,39.1,39.2,42440,1729799,-3.2099
20021014,40.2,41.5,39.4,41.5,49600,2012698,5.8673
20021015,43,44.4,42.6,44.4,34724,1526133,6.988
20021016,46,47,45,45.8,75187,3465671,3.1532
20021017,45.2,48,45.2,47,58601,2738300,2.6201
20021018,47.9,48.2,46.4,48,77314,3667660,2.1277
20021021,47.4,48.2,46.5,47.5,27936,1327741,-1.0417
20021022,48,48.1,44.2,44.6,48605,2246508,-6.1053
20021023,44,47.7,43.2,47.7,76918,3530473,6.9507
20021024,47.5,47.7,46,46.5,41929,1965415,-2.5157
20021025,46.3,49.2,46.1,48.3,79049,3793364,3.871
20021028,49.5,50.5,48.2,48.3,66598,3302761,0
20021029,48.6,49.4,48,48.7,43080,2097094,0.8282
20021030,48.5,49.3,47.1,47.7,34637,1675891,-2.0534
20021031,48.8,51,48.3,49.8,73453,3691590,4.4025
20021101,50.5,51.5,49,49.9,49754,2499385,0.2008
20021104,51.5,51.5,50,50.5,34557,1749378,1.2024
20021105,51,51,49,49,32613,1618937,-2.9703
20021106,49,51.5,48.6,51,42217,2130495,4.0816
20021107,51.5,52.5,50,51,53728,2765661,0
20021108,50,51.5,50,51,22698,1157718,0
20021111,50.5,50.5,48.1,48.2,23619,1161943,-5.4902
20021112,47.1,49.2,47.1,48.5,25657,1243315,0.6224
20021113,48.6,48.9,47.1,48.2,22951,1105409,-0.6186
20021114,49,50,48.5,48.5,28736,1415411,0.6224
20021115,50.5,50.5,49.5,50,42914,2145529,3.0928
20021118,50.5,52,50,51.5,44175,2257756,3
20021119,51.5,51.5,50,50.5,19298,980021,-1.9417
20021120,50.5,51,49.1,49.1,22074,1097885,-2.7723
20021121,50,50.5,49,49,21438,1061950,-0.2037
20021122,50.5,51.5,50,50,23918,1210504,2.0408
20021125,50.5,50.5,49,49.6,14944,741351,-0.8
20021126,49.5,49.8,47.4,47.8,28387,1372127,-3.629
20021127,47,47.1,44.7,45.8,27883,1282700,-4.1841
20021128,46,46.5,45,45.2,27408,1253364,-1.31
20021129,45.5,46.7,45.4,46,23111,1065566,1.7699
20021202,46,46.5,45.3,46.1,16308,748222,0.2174
20021203,46.1,48.2,45.8,48,43146,2045296,4.1215
20021204,47.6,47.9,46.8,46.8,18794,887633,-2.5
20021205,46.8,47.2,45.9,46.3,15682,725421,-1.0684
20021206,46.3,47.2,46.1,46.5,20258,947947,0.432
20021209,47.2,47.7,46.5,46.7,30174,1418138,0.4301
20021210,46,46,44.3,45.1,26080,1169777,-3.4261
20021211,45.1,45.5,44.4,44.4,29246,1317749,-1.5521
20021212,44.5,45.2,41.6,42.6,30776,1335158,-4.0541
20021213,41.6,42.9,40.8,41,40886,1709146,-3.7559
20021216,40.1,40.9,39.7,40,25391,1020416,-2.439
20021217,40.8,41.3,40,40,26815,1089200,0
20021218,40.2,40.9,39.8,40.6,24711,998420,1.5
20021219,40.2,41.8,40.1,41.2,26497,1090590,1.4778
20021220,41.5,41.7,39,41.2,31773,1295391,0
20021223,41.2,41.2,40.1,40.1,9917,402432,-2.6699
20021224,40.3,41.3,40.3,40.5,19689,805465,0.9975
20021225,40.8,41.5,40.3,40.9,20927,857198,0.9877
20021226,41.2,41.5,40.6,41.5,21857,899737,1.467
20021227,41.4,41.4,40.5,40.5,14118,575575,-2.4096
20021230,40,40.1,38.8,38.8,17310,678848,-4.1975
20021231,39,39.4,38.8,38.9,13792,539163,0.2577
20030102,39,39.7,38.8,39.1,10535,412864,0.5141
20030103,40,40.4,39.7,40,25208,1010711,2.3018
20030106,40.2,40.3,39.6,39.7,18881,753043,-0.75
20030107,40.5,41.3,40.3,40.6,35759,1461227,2.267
20030108,41,41.4,40.4,41,24660,1011273,0.9852
20030109,40.7,42.7,40.5,42.6,42724,1786244,3.9024
20030110,43.4,44.2,41.5,41.7,47060,2031650,-2.1127
20030113,42.7,43.9,42.2,43.5,43386,1880760,4.3165
20030114,43.8,44.5,43.2,43.9,39207,1722175,0.9195
20030115,44.8,45.1,43.6,43.6,38653,1714075,-0.6834
20030116,43,43.6,41.5,41.5,20265,864313,-4.8165
20030117,41.7,42.5,41.4,41.7,18167,761691,0.4819
20030120,41.5,42.4,41.3,41.9,12830,535699,0.4796
20030121,42.5,43.3,41.9,42.3,25218,1073531,0.9547
20030122,42.3,42.6,40.9,41.5,17750,739312,-1.8913
20030123,41.8,42.9,41.5,41.6,31103,1312955,0.241
20030124,42.1,42.3,40.6,40.6,24671,1020719,-2.4038
20030127,40.1,40.4,39.5,39.5,22246,885858,-2.7094
20030128,39.5,40.2,39.5,39.9,12716,507422,1.0127
20030206,40,40.1,37.2,37.2,24048,917580,-6.7669
20030207,37,38.1,36.5,38.1,25789,963277,2.4194
20030210,38,38,37.2,37.6,13208,497936,-1.3123
20030211,38.5,39.9,38.2,39.1,33949,1329800,3.9894
20030212,39.2,39.8,39,39.5,17653,694469,1.023
20030213,39.7,39.9,38.5,38.5,16297,640499,-2.5316
20030214,39.1,39.3,38.6,38.8,13821,538408,0.7792
20030217,40.5,40.7,40,40.6,21209,855391,4.6392
20030218,40.6,40.6,39.8,39.8,10262,411103,-1.9704
20030219,40.4,40.8,39.4,39.4,15703,630016,-1.005
20030220,39.9,40.5,39.7,40.2,14944,599325,2.0305
20030221,40.6,40.7,39.5,39.5,11170,446347,-1.7413
20030224,40,40,39.1,40,7115,282025,1.2658
20030225,39.5,39.6,38.7,38.7,9227,359871,-3.25
20030226,38.8,39.3,38.5,38.5,7197,278917,-0.5168
20030227,38,38.2,37.6,37.8,7946,301179,-1.8182
20030303,38.1,39.2,38,39.2,11763,454332,3.7037
20030304,38.5,38.8,38.5,38.7,5240,202311,-1.2755
20030305,38.2,38.3,37.4,37.5,8504,321266,-3.1008
20030306,38.4,38.8,37.8,37.8,17903,684051,0.8
20030307,37.8,38.8,37.6,38.5,21427,822020,1.8519
20030310,38.9,39.5,38.7,38.8,17796,694947,0.7792
20030311,38.7,39.8,38.4,39.4,21777,854437,1.5464
20030312,39.8,39.9,39.2,39.8,13802,547015,1.0152
20030313,39.8,40.2,39.4,39.6,11830,470965,-0.5025
20030314,41.5,41.5,40.3,40.3,22568,922762,1.7677
20030317,39.8,40,39,39,8310,327388,-3.2258
20030318,41.7,41.7,41.5,41.7,23408,976045,6.9231
20030319,41.8,43.2,41.7,42.3,46373,1971666,1.4388
20030320,43.5,44.5,42.3,44.2,57630,2509727,4.4917
20030321,44,44,43,43.9,21047,917138,-0.6787
20030324,44.1,44.3,43.6,43.6,21318,935605,-0.6834
20030325,42.6,43.2,42.4,42.9,18339,783708,-1.6055
20030326,43,43.2,42.1,42.3,13998,596763,-1.3986
20030327,41.8,42.9,41.5,42.9,16850,708632,1.4184
20030328,42.6,42.6,41.5,41.9,15293,640481,-2.331
20030331,41,41.2,40,40,17189,696176,-4.5346
20030401,39.6,40.5,39.6,40.1,17099,685228,0.25
20030402,40.1,40.1,38.7,39.1,20353,801332,-2.4938
20030403,40,40.2,39.4,39.7,19308,768706,1.5345
20030404,39.2,41.2,39.2,41.1,26081,1053075,3.5264
20030407,41,41.4,40.4,40.9,28193,1154668,-0.4866
20030408,40.7,40.9,40,40.1,25510,1032901,-1.956
20030409,39.6,39.7,38.6,39.3,23143,906585,-1.995
20030410,39.3,40,39.3,39.5,20504,812010,0.5089
20030411,39.5,39.7,39.2,39.3,10317,406264,-0.5063
20030414,39.5,39.5,38.8,39,12415,485117,-0.7634
20030415,39.4,39.7,39.2,39.2,10068,396721,0.5128
20030416,39.6,41,39.6,40.6,32288,1307163,3.5714
20030417,40.6,40.6,39.9,40,12828,515495,-1.4778
20030418,41,41.9,41,41.3,44061,1829830,3.25
20030421,41.3,41.6,40.6,41.6,22068,908084,0.7264
20030422,41,41.2,40.4,40.4,14386,585485,-2.8846
20030423,40.9,41.2,40,40,18089,732219,-0.9901
20030424,39.9,39.9,38,38.6,36856,1425476,-3.5
20030425,38,38.4,37.4,37.5,21892,828183,-2.8497
20030428,36.6,36.6,34.9,35.8,20833,743585,-4.5333
20030429,36.6,37.3,36.1,36.4,20341,744625,1.676
20030430,36.8,37.2,35.4,35.4,17658,638810,-2.7473
20030502,35.2,36.1,35.1,36.1,13726,488771,1.9774
20030505,36,36.3,35.6,36.1,8379,301985,0
20030506,36.1,36.4,35.8,35.9,8261,298269,-0.554
20030507,36.4,37.2,36.4,36.9,24108,890264,2.7855
20030508,36.9,37.2,36.3,36.4,11669,427866,-1.355
20030509,36.4,36.8,36.3,36.3,8927,326381,-0.2747
20030512,36.3,37,36.3,36.9,8816,324037,1.6529
20030513,37.6,38.8,37.6,38.4,29922,1147028,4.065
20030514,38.3,38.5,37.9,38,11154,425059,-1.0417
20030515,37.8,37.8,37.1,37.6,9244,346336,-1.0526
20030516,37.9,38.2,37.1,37.2,8194,308141,-1.0638
20030519,37,37,36.5,36.8,5523,202746,-1.0753
20030520,36.2,36.9,36.2,36.7,4823,176493,-0.2717
20030521,36.8,36.8,36,36.1,6537,237280,-1.6349
20030522,36.1,36.8,35.9,36.8,11079,404044,1.9391
20030523,37.2,37.9,37.1,37.6,20957,787248,2.1739
20030526,38,38.9,38,38.8,24723,951499,3.1915
20030527,38.8,39.1,38.4,38.7,13485,521919,-0.2577
20030528,39.7,39.8,38.6,38.7,21594,847827,0
20030529,39,39.3,38.8,39.2,13569,530090,1.292
20030530,39.2,41.7,39,40.9,55121,2243108,4.3367
20030602,42,43.3,41.9,43,52130,2218334,5.1345
20030603,43,43,42,42.1,22286,947704,-2.093
20030605,42.8,43.7,42.4,42.6,39127,1683171,1.1876
20030606,42.6,43.2,42.2,43.1,19459,832162,1.1737
20030609,42.7,44.8,42.6,44.2,45378,1995426,2.5522
20030610,43.9,45.3,43.6,45,36893,1645636,1.81
20030611,45,45.8,44.3,45,39994,1804234,0
20030612,45.6,47.5,45,46.5,44911,2084651,3.3333
20030613,46.5,47.4,46,46.3,34480,1605867,-0.4301
20030616,45.5,46,44.5,44.6,44081,1979391,-3.6717
20030617,45.1,45.5,44.6,44.6,35168,1583850,0
20030618,44.9,45.9,44.8,44.9,35350,1598706,0.6726
20030619,45.4,47,45.2,47,50145,2306894,4.6771
20030620,46.5,46.9,45.6,45.8,51198,2366769,-2.5532
20030623,37.9,38.7,37.5,38.4,74204,2838867,3.8865
20030624,38.2,38.4,37.5,38.4,26559,1008408,0
20030625,38.4,39.3,38,38.9,36403,1412458,1.3021
20030626,38.6,39.4,38.5,38.8,22860,890400,-0.2571
20030627,40,40.3,39.3,39.6,34246,1361664,2.0619
20030630,39.6,39.6,38.9,39.3,12533,492399,-0.7576
20030701,39.2,41,39.2,41,28231,1140541,4.3257
20030702,41.4,43.1,41.4,42.6,46170,1965270,3.9024
20030703,43.1,43.9,41.5,42.5,37444,1609822,-0.2347
20030704,42.5,42.9,41.7,42.4,26934,1137286,-0.2353
20030707,42.7,43.3,42.3,42.5,29503,1262859,0.2358
20030708,43,44.6,42.5,43.5,81829,3569499,2.3529
20030709,43.5,43.5,42.5,42.5,40751,1744721,-2.2989
20030710,42.5,42.8,41.1,41.3,43048,1797878,-2.8235
20030711,40.8,42,40.6,41.5,30188,1252129,0.4843
20030714,41.9,43.8,41.9,43.2,53696,2310603,4.0964
20030715,43.5,43.6,42.3,42.3,25951,1113863,-2.0833
20030716,42.4,43.3,42.4,43,26678,1146576,1.6548
20030717,42.8,42.8,41.4,41.4,22904,964531,-3.7209
20030718,40.9,41.4,40.5,40.6,25959,1057628,-1.9324
20030721,40.8,41,39.3,39.3,24879,1000823,-3.202
20030722,39.3,40.3,39.3,40.3,16881,669429,2.5445
20030723,40.7,41.3,40.3,40.4,23714,966354,0.2481
20030724,40.9,42.8,40.7,42.8,28733,1194919,5.9406
20030725,42.6,42.9,42,42,31199,1323894,-1.8692
20030728,42.9,43.2,42.2,42.4,39731,1700951,0.9524
20030729,42.8,43.3,42.4,42.6,39247,1680038,0.4717
20030730,42.8,43.1,42.3,42.7,31354,1342575,0.2347
20030731,43,43.8,42.9,43.1,42360,1836392,0.9368
20030801,43.7,44.8,43.5,44.2,58511,2590796,2.5522
20030804,44.2,44.2,43.2,43.4,19597,854422,-1.81
20030805,43.5,43.9,42,42,27266,1158442,-3.2258
20030806,41.1,41.7,41.1,41.1,11979,494532,-2.1429
20030807,42.8,43.8,41.8,43.5,43612,1868247,5.8394
20030808,43.6,44.5,43.3,43.5,51723,2272273,0
20030811,44.3,45,43.9,45,70697,3149146,3.4483
20030812,46,46.4,45.6,45.8,54338,2497361,1.7778
20030813,46.5,49,46.5,49,74662,3615775,6.9869
20030814,49,50.5,48,49,69303,3416175,0
20030815,49.9,51,49.5,49.7,42923,2150988,1.4286
20030818,50.5,51,49,49,32593,1618660,-1.4085
20030819,49.7,49.7,46.3,46.9,68193,3275718,-4.2857
20030820,47,48.8,46.9,48.7,52312,2509765,3.838
20030821,48.9,50.5,48.4,50.5,52736,2604924,3.6961
20030822,51,51,50,50.5,47523,2397655,0
20030825,50.5,51,49.7,51,22877,1151117,0.9901
20030826,50.5,50.5,48.5,48.8,23217,1141728,-4.3137
20030827,48.8,49.4,48.5,48.5,21290,1042697,-0.6148
20030828,48.5,49,47.5,47.7,38418,1850672,-1.6495
20030829,48.2,50.5,47.9,50.5,35213,1733566,5.87
20030901,50.5,50.5,49.1,49.2,19495,965121,-2.5743
20030902,49.2,49.7,48.5,49.7,19137,940056,1.0163
20030903,50,50.5,49.1,49.1,37869,1888345,-1.2072
20030904,49.1,49.4,48,48,22233,1076597,-2.2403
20030905,48.8,49.2,47.8,48.7,25195,1223338,1.4583
20030908,48.6,49.7,48.2,49.2,18634,913888,1.0267
20030909,50,52.5,49.6,50.5,80932,4131872,2.6423
20030910,50,51,49.7,50,31212,1566873,-0.9901
20030912,50,50.5,49.2,50.5,16883,843360,1
20030915,50.5,52,50,51.5,33296,1701980,1.9802
20030916,51.5,52,51,51.5,17709,912082,0
20030917,52.5,52.5,50,50.5,36627,1876062,-1.9417
20030918,50.5,51,49.3,50,28663,1432121,-0.9901
20030919,50.5,51,49.5,49.5,20486,1024035,-1
20030922,49.2,49.4,47.5,47.7,30257,1462133,-3.6364
20030923,47.4,47.5,46.7,47.1,26027,1224759,-1.2579
20030924,47.3,48.4,47.3,47.4,21888,1045233,0.6369
20030925,46.7,47.4,46.2,47.2,14873,697267,-0.4219
20030926,47.2,47.5,46.8,46.9,10716,504599,-0.6356
20030929,46.8,47.1,46.1,46.2,16341,759408,-1.4925
20030930,46.7,47.4,46.6,46.7,20394,959475,1.0823
20031001,47,47.2,46.5,47.1,18639,873460,0.8565
20031002,47.9,48.3,47.6,47.8,19759,946304,1.4862
20031003,47.8,47.8,47,47.1,13697,648624,-1.4644
20031006,47.4,47.5,46.4,46.6,23761,1110464,-1.0616
20031007,47,47.5,46.1,46.1,28609,1334242,-1.073
20031008,46,46.1,44,44.5,49504,2216508,-3.4707
20031009,43.8,44.4,42.9,44.4,49732,2168031,-0.2247
20031013,44.3,44.6,43.7,43.9,32456,1428881,-1.1261
20031014,44.2,44.9,43.8,43.8,37813,1672969,-0.2278
20031015,44.2,44.6,43.5,44.1,29518,1301303,0.6849
20031016,44.1,45.1,43.9,44.5,42041,1872778,0.907
20031017,44.8,45.5,44.5,44.6,35250,1584885,0.2247
20031020,44.1,44.6,43.8,44.3,19289,852683,-0.6726
20031021,44.5,44.8,43.2,43.3,30280,1326406,-2.2573
