transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20011106,11.45,11.8,11.45,11.55,357,4153,2.2124
20011107,11.6,11.7,11.6,11.6,221,2572,0.4329
20011108,11.6,11.7,11.15,11.3,227,2577,-2.5862
20011109,11.3,11.75,11.3,11.65,478,5547,3.0973
20011112,11.7,12.2,11.7,12.05,1072,12836,3.4335
20011113,11.9,12,11.5,11.5,349,4086,-4.5643
20011114,11.7,12,11.5,11.6,331,3854,0.8696
20011115,11.6,11.7,11.4,11.55,246,2839,-0.431
20011116,11.6,12,11.55,11.7,752,8877,1.2987
20011119,11.7,12.25,11.7,12.15,985,11924,3.8462
20011120,12.25,12.7,12.15,12.2,1353,16830,0.4115
20011121,12.3,12.5,12.1,12.3,682,8390,0.8197
20011122,12.3,12.6,12.3,12.35,445,5535,0.4065
20011123,12.35,12.4,12.1,12.3,607,7427,-0.4049
20011126,12.3,12.3,12,12.05,438,5317,-2.0325
20011127,12.1,12.1,11.5,11.55,738,8679,-4.1494
20011128,11.2,11.8,11.2,11.2,505,5719,-3.0303
20011129,11.4,11.4,11.05,11.2,409,4591,0
20011130,11.25,11.35,11.15,11.35,753,8448,1.3393
20011203,11.75,11.75,11.35,11.55,919,10628,1.7621
20011204,11.6,11.6,11.3,11.3,547,6245,-2.1645
20011205,11.6,11.7,11.5,11.6,1138,13208,2.6549
20011206,11.95,12.4,11.8,12.2,1785,21681,5.1724
20011207,12.5,12.8,12.2,12.4,1603,20020,1.6393
20011210,12.5,13.2,12.5,13,1669,21484,4.8387
20011211,12.9,13,12.2,12.4,822,10352,-4.6154
20011212,12.35,12.8,12.35,12.75,1098,13816,2.8226
20011213,13,13.4,13,13.35,3104,40891,4.7059
20011214,13.2,13.35,13,13.35,1696,22396,0
20011217,13.7,14.1,13.5,13.95,2621,36311,4.4944
20011218,14,14.2,13.1,13.15,1437,19169,-5.7348
20011219,13.5,13.5,12.25,12.25,899,11338,-6.8441
20011220,11.9,12.35,11.9,12.2,698,8476,-0.4082
20011221,12.2,12.4,11.8,11.8,581,6980,-3.2787
20011224,11.75,12.2,11.75,12.1,326,3920,2.5424
20011225,12,12.4,12,12.4,409,5020,2.4793
20011226,12.5,12.5,12.2,12.2,571,6993,-1.6129
20011227,12.3,12.4,12,12,1234,15012,-1.6393
20011228,12.1,12.1,11.85,11.9,283,3399,-0.8333
20011231,12.1,12.2,12,12.05,609,7345,1.2605
20020102,12.1,12.6,11.95,12.5,1330,16422,3.7344
20020103,12.7,12.7,12.2,12.2,559,6953,-2.4
20020104,12.7,12.7,12.2,12.3,630,7793,0.8197
20020107,12.3,12.5,12.3,12.4,814,10072,0.813
20020108,12.4,12.45,12.2,12.3,897,11087,-0.8065
20020109,12.2,12.7,12.2,12.4,1505,18701,0.813
20020110,12.4,13,12.4,12.95,3189,40813,4.4355
20020111,13.8,13.8,12.75,12.9,3265,43762,-0.3861
20020114,13.2,13.2,12.4,12.5,617,7890,-3.1008
20020115,12.3,12.5,12.15,12.2,690,8475,-2.4
20020116,12.3,12.45,12.15,12.15,733,9009,-0.4098
20020117,12.1,12.3,12,12.1,561,6772,-0.4115
20020118,12.2,12.5,12.1,12.1,708,8697,0
20020121,11.8,12.3,11.8,12.3,325,3939,1.6529
20020122,12.35,12.35,12,12.05,503,6092,-2.0325
20020123,11.95,12.35,11.95,12.25,911,11108,1.6598
20020124,12.3,12.45,12.2,12.45,1247,15410,1.6327
20020125,13.1,13.3,12.95,13.3,3325,43927,6.8273
20020128,13.5,14.2,13.3,14.2,5207,72420,6.7669
20020129,14.4,14.6,14,14,3985,56580,-1.4085
20020130,14,14.95,14,14.95,4797,70644,6.7857
20020131,15.4,15.9,15.4,15.9,3986,62653,6.3545
20020201,16.9,17,16.5,17,5002,84736,6.9182
20020204,17.7,18.1,17,17.1,7983,140675,0.5882
20020205,17.3,17.8,16.6,17,3326,57002,-0.5848
20020206,17.1,17.5,16.2,17,3409,57347,0
20020218,17.8,18.1,17.2,18.1,5695,102767,6.4706
20020219,18.5,19.3,18.5,19.3,8817,169418,6.6298
20020220,19.2,19.6,18,18,5448,101470,-6.7358
20020221,18,18.3,17,17.5,3856,67184,-2.7778
20020222,17.5,18,17,17.2,2720,46849,-1.7143
20020225,17.2,17.6,17,17,1425,24488,-1.1628
20020226,17.6,17.7,17.1,17.5,2567,44712,2.9412
20020227,17.8,17.8,17.5,17.5,3055,53581,0
20020301,17.8,18.3,17.5,17.8,2909,51902,1.7143
20020304,18.1,18.1,17.4,17.4,1563,27539,-2.2472
20020305,17.9,18.6,17.6,18.6,3473,64201,6.8966
20020306,18.6,18.6,17.7,17.8,1793,32397,-4.3011
20020307,17.9,18.3,17.7,17.8,1615,28949,0
20020308,17.8,18.6,17.8,18,2015,36747,1.1236
20020311,18.3,18.5,17.8,17.8,1916,34869,-1.1111
20020312,17.8,18.4,17.8,18.2,1438,26077,2.2472
20020313,18.4,19,18.2,18.5,2662,49670,1.6484
20020314,18.7,19,18,18,1232,22754,-2.7027
20020315,18.2,18.3,17.8,17.8,588,10564,-1.1111
20020318,18,18,17.5,17.5,570,10068,-1.6854
20020319,17.5,17.8,17.5,17.6,406,7129,0.5714
20020320,17.8,17.9,17.5,17.7,555,9786,0.5682
20020321,17.7,18.1,17.5,17.7,350,6232,0
20020322,17.7,17.9,17.4,17.4,1309,23052,-1.6949
20020325,17.5,17.6,16.8,16.8,4170,72145,-3.4483
20020326,16.8,16.8,15.7,16.8,4919,79882,0
20020327,16.8,17.9,16.8,17.3,9090,160413,2.9762
20020328,17.5,17.9,17,17.2,1850,32399,-0.578
20020329,17.2,17.4,16.7,16.8,743,12554,-2.3256
20020401,16.7,16.7,16.4,16.6,819,13521,-1.1905
20020402,16.5,17.4,16.5,16.7,1139,19194,0.6024
20020403,16.5,17,16.5,16.6,563,9370,-0.5988
20020404,16.5,16.9,16.5,16.6,831,13817,0
20020408,16.6,16.9,16.6,16.6,1050,17595,0
20020409,16.2,17.3,16.2,16.6,1558,26052,0
20020410,16.3,17.1,16.3,17,2435,41167,2.4096
20020411,17.3,17.3,16.5,16.5,616,10368,-2.9412
20020412,16.5,16.8,16.5,16.7,611,10150,1.2121
20020415,16.7,17.5,16.7,17.3,2994,51475,3.5928
20020416,17.5,18,17.5,17.9,2767,49123,3.4682
20020417,18.1,18.3,17.3,17.4,2267,40004,-2.7933
20020418,17.5,17.8,17.5,17.7,3694,65098,1.7241
20020419,17.9,18.5,17.7,18,4627,84159,1.6949
20020422,18.4,18.4,17.7,17.7,1557,28130,-1.6667
20020423,17.7,18.2,17.6,17.6,1116,19859,-0.565
20020424,18,18.4,17.6,18.2,1719,31207,3.4091
20020425,19,19.4,18.5,19.4,7193,138477,6.5934
20020426,20,20,19,19.6,2488,48616,1.0309
20020429,19.6,19.8,19,19.2,1573,30535,-2.0408
20020430,19.2,19.9,18,18.1,3193,60784,-5.7292
20020502,18.5,18.5,17.6,17.6,1917,34192,-2.7624
20020503,17.6,18.8,17.6,18.8,1874,34756,6.8182
20020506,18.8,20.1,18.8,20.1,9591,188140,6.9149
20020507,20.3,20.5,19.2,19.8,4951,98901,-1.4925
20020508,20.1,21.1,20.1,21.1,7517,157995,6.5657
20020509,21.5,22.5,21.5,22.5,13541,300847,6.6351
20020510,23,23.5,21.9,22.2,7956,180600,-1.3333
20020513,22.2,22.8,20.7,20.7,3269,71608,-6.7568
20020514,20.5,21.2,20,20.5,4775,98301,-0.9662
20020515,20.7,21.5,20.7,21,2377,50130,2.439
20020516,21,21.5,20.7,21,1845,38933,0
20020517,21.5,22.4,20.8,22.4,5050,112127,6.6667
20020520,22,22.9,21.8,22.3,4889,109647,-0.4464
20020521,22.3,22.5,21.3,22,3484,76320,-1.3453
20020522,22.3,23.5,22.3,23.5,7904,184907,6.8182
20020523,24.2,25.1,23.8,24.5,7113,175148,4.2553
20020524,24.5,24.8,23.8,24.1,6168,149345,-1.6327
20020527,23.3,25.3,23.3,24.7,7036,173830,2.4896
20020528,24.7,25.1,24.4,24.8,4031,99595,0.4049
20020529,24.7,24.7,23.5,24,3124,75034,-3.2258
20020530,23.5,24.6,23.5,24.4,4963,120207,1.6667
20020531,24.2,24.4,22.8,23.2,2042,48244,-4.918
20020603,21.6,22.6,21.6,21.6,1587,34596,-6.8966
20020604,20.1,21.3,20.1,20.9,5937,121692,-3.2407
20020605,21.2,22.3,20.4,22.3,6423,139547,6.6986
20020606,22.8,23.3,22.5,22.6,7439,170552,1.3453
20020607,22.5,22.6,21.8,21.9,1583,35335,-3.0973
20020610,22,23.4,22,23.4,6512,149054,6.8493
20020611,23.5,24,22.3,23,2599,60558,-1.7094
20020612,22.8,24,22.6,23.5,2692,63448,2.1739
20020613,23.6,24,23.2,23.5,2094,49398,0
20020614,23.5,23.8,23,23,1325,31136,-2.1277
20020617,23,24.2,22.8,23.5,10353,240944,2.1739
20020618,23.5,23.7,23,23,1194,27901,-2.1277
20020619,22.6,23,21.4,21.4,2236,48900,-6.9565
20020620,20.5,21.4,20.5,21.3,2669,55778,-0.4673
20020621,21.3,22.2,21,21.6,2281,49615,1.4085
20020624,21.6,22.2,21.2,21.2,788,16929,-1.8519
20020625,21.7,22,20.5,20.8,1703,36441,-1.8868
20020626,20.8,21.5,20.6,20.7,3757,78889,-0.4808
20020627,20.7,21.3,19.3,19.3,6617,135613,-6.7633
20020628,18.7,19.7,18.7,19.6,1884,36290,1.5544
20020701,19.4,19.6,18.6,19.5,1280,24718,-0.5102
20020702,19.5,20.2,19.5,19.6,1865,36967,0.5128
20020703,19.3,20.9,19.3,20.9,2760,55580,6.6327
20020704,21.2,22.3,21,22.3,3587,78335,6.6986
20020705,22.3,23.5,22,22.5,5646,128804,0.8969
20020708,22.8,23.6,22.7,22.8,3556,82139,1.3333
20020709,22.7,23.1,22.6,23,2944,67466,0.8772
20020710,23,23.1,22.5,22.5,873,20001,-2.1739
20020711,22.3,23,22.1,22.7,3203,72582,0.8889
20020712,22.9,23,22.3,22.5,3363,76447,-0.8811
20020715,22.2,22.5,22,22.1,1389,30934,-1.7778
20020716,22.1,22.6,22,22,438,9718,-0.4525
20020717,22,22.6,22,22.3,1597,35577,1.3636
20020718,22.4,22.6,22,22.1,571,12695,-0.8969
20020719,22.5,23.6,22,23.6,3956,91254,6.7873
20020722,23.6,23.6,22.5,23.5,1157,26707,-0.4237
20020723,23.3,23.9,23,23.5,1904,44804,0
20020724,23.5,24.2,23,24.2,3576,84678,4.6809
20020725,24,24.2,22.6,23,2385,55663,-4.9587
20020726,22.6,23.3,22.6,22.9,1614,37085,-0.4348
20020729,23,23.6,23,23.6,1974,46108,3.0568
20020730,24.2,25,23.3,23.8,11893,285199,0.8475
20020731,23.8,24.2,23.1,23.8,8998,214703,0
20020801,23.1,23.6,22.5,22.5,2331,53480,-5.4622
20020802,22.1,22.8,22.1,22.5,1305,29378,0
20020805,21,21,21,21,488,10260,-6.6667
20020806,19.6,20,19.6,20,4647,91249,-4.7619
20020807,20.5,20.7,20.3,20.3,3637,74775,1.5
20020808,20.7,21.7,20.3,21.6,4642,98976,6.4039
20020809,21.9,23,21.6,22.8,2429,54288,5.5556
20020812,22.8,22.8,21.5,21.7,1160,25646,-4.8246
20020813,21.7,22.2,21.5,21.7,999,21701,0
20020814,21,21.9,21,21.7,806,17391,0
20020815,22.1,22.3,21,21,3988,86325,-3.2258
20020816,21,21.1,20.1,20.2,3817,78299,-3.8095
20020819,20.1,20.6,19.9,19.9,1317,26460,-1.4851
20020820,20.2,20.5,20,20,735,14896,0.5025
20020821,20,20.7,20,20.5,555,11342,2.5
20020822,20.5,20.7,20.1,20.2,773,15694,-1.4634
20020823,20.5,20.5,20.2,20.2,483,9847,0
20020826,20.5,20.6,20.2,20.6,1110,22758,1.9802
20020827,20.7,21.1,20.5,20.7,2389,49687,0.4854
20020828,20.9,21,20.1,20.2,1010,20699,-2.4155
20020829,20.1,20.6,20.1,20.5,1123,22908,1.4851
20020830,20.9,21.8,20.7,21.1,3682,77817,2.9268
20020902,21.7,22.1,21,21.9,3392,73604,3.7915
20020903,21.9,21.9,20.4,21.3,3594,75500,-2.7397
20020904,20.7,21.2,20.6,21,950,19965,-1.4085
20020905,21,21.4,20.8,21,867,18208,0
20020909,21.5,22.2,20.6,22.1,1452,31578,5.2381
20020910,22.1,22.6,21.7,22.4,1443,32297,1.3575
20020911,22.5,22.5,21.6,21.8,299,6586,-2.6786
20020912,23,23,21,21.8,837,18340,0
20020913,21.1,21.5,21.1,21.1,223,4745,-3.211
20020916,21.1,21.3,20.8,21,265,5573,-0.4739
20020917,21,22,20.3,21.4,3546,75082,1.9048
20020918,21.2,21.4,20.8,21.4,563,11913,0
20020919,21.7,21.9,21.1,21.7,740,16044,1.4019
20020920,21,21.7,21,21.2,468,9922,-2.3041
20020923,20.7,21.2,20.2,20.4,652,13442,-3.7736
20020924,20.6,21.8,20.5,21.8,2222,47794,6.8627
20020925,22,22.3,21.8,22.3,2088,45949,2.2936
20020926,22.3,22.5,20.8,22,1306,28461,-1.3453
20020927,21.9,21.9,20.7,21.5,1846,39181,-2.2727
20020930,20.8,21,20.3,20.8,793,16287,-3.2558
20021001,20.5,21.6,20.5,21.4,1803,38456,2.8846
20021002,21.6,21.9,21,21.3,967,20649,-0.4673
20021003,20.6,21.1,20.6,20.9,717,14991,-1.8779
20021004,20.6,20.8,20.3,20.3,1779,36467,-2.8708
20021007,19.5,19.6,19.1,19.3,1667,32488,-4.9261
20021008,19.1,19.5,18.8,19.5,620,11869,1.0363
20021009,19.5,20.1,19.5,20.1,1515,30108,3.0769
20021011,20.3,20.4,19.3,19.3,1184,23451,-3.9801
20021014,19.2,19.8,19.2,19.7,675,13268,2.0725
20021015,19.6,20.4,19.6,20.1,1432,28854,2.0305
20021016,20.4,20.5,20.1,20.1,835,16922,0
20021017,20.5,21.5,20.5,21.5,4129,88123,6.9652
20021018,22.4,23,22.2,22.9,5165,117841,6.5116
20021021,23.1,24.2,22.7,23,8666,206214,0.4367
20021022,23.5,23.5,21.6,22,2675,59623,-4.3478
20021023,21.6,23.5,21.6,23.5,4127,94533,6.8182
20021024,23,23,21.9,21.9,5489,120988,-6.8085
20021025,21.2,22.8,21.2,22.5,3842,85729,2.7397
20021028,22.5,23.4,22,22.6,3314,76018,0.4444
20021029,22.9,23.1,22.4,22.4,1480,33684,-0.885
20021030,22.4,23.9,22.4,23.4,6677,157717,4.4643
20021031,23.7,25,23.6,25,9645,238126,6.8376
20021101,25.3,26.7,25.3,25.8,13363,349021,3.2
20021104,26,26.2,25.1,25.8,3247,83081,0
20021105,25.9,26.1,25,25.4,2797,71003,-1.5504
20021106,25.5,26.8,24.8,26.5,5505,143133,4.3307
20021107,26.5,27.2,25.8,26.5,4573,120550,0
20021108,25.8,27.2,25.8,26.4,5277,140718,-0.3774
20021111,26.4,27.4,25.1,25.1,5042,133264,-4.9242
20021112,25,25.1,23.8,24.9,4097,99421,-0.7968
20021113,25,25.4,24,24,3428,85196,-3.6145
20021114,24.1,25,24.1,24.5,4585,112449,2.0833
20021115,24.9,25.1,24.5,24.7,3353,83317,0.8163
20021118,24.7,24.9,23,23.2,5232,123629,-6.0729
20021119,22.9,23.5,22.8,22.9,2824,65084,-1.2931
20021120,23,23.4,22,22.3,4710,105485,-2.6201
20021121,22.8,22.8,22.2,22.2,2024,45384,-0.4484
20021122,22.4,23.4,22.4,23.2,3136,72247,4.5045
20021125,23.5,23.6,22.8,22.8,2264,52568,-1.7241
20021126,22.8,23.4,22.8,22.8,1478,34095,0
20021127,22.8,24.3,22.8,24.3,7263,171996,6.5789
20021128,24.5,24.6,23.6,24.4,4535,109410,0.4115
20021129,24.4,24.5,23.4,23.5,2811,66903,-3.6885
20021202,23.2,23.5,22.3,22.7,3146,71130,-3.4043
20021203,22.3,22.8,22.2,22.7,5662,127375,0
20021204,22.8,24,22.8,23.2,8714,204218,2.2026
20021205,23.6,24.7,23.6,23.8,8917,215985,2.5862
20021206,24,24,23.3,23.5,4695,111350,-1.2605
20021209,24,25.1,24,25.1,18048,448179,6.8085
20021210,25.2,26.8,25.2,26.8,22150,582415,6.7729
20021211,27.2,27.8,26.2,26.5,15605,422362,-1.1194
20021212,26.5,27.7,26,27.7,15361,412053,4.5283
20021213,27.5,28.5,26.4,26.5,12743,350461,-4.3321
20021216,26.2,26.2,24.9,25.4,5787,147606,-4.1509
20021217,25.4,26.7,25.4,26.1,8277,216986,2.7559
20021218,26.4,27.9,26.2,27.9,15121,409572,6.8966
20021219,27.9,29.8,27.8,29.8,23985,698971,6.81
20021220,29.8,30.8,27.8,28.3,18878,564174,-5.0336
20021223,28.5,30.2,28.5,30.2,10895,322275,6.7138
20021224,30.4,30.4,29,29.3,6564,194215,-2.9801
20021225,29.3,29.6,27.3,28,5888,166427,-4.4369
20021226,27.9,28.1,27.4,27.8,4215,116976,-0.7143
20021227,28,29.2,27.8,27.8,8603,246418,0
20021230,27.5,28,26.6,26.6,7555,205513,-4.3165
20021231,27.4,28.4,26.8,28,10627,293775,5.2632
20030102,28.2,29.7,27.7,29.5,13404,388613,5.3571
20030103,30.2,30.7,29.5,29.6,13995,421135,0.339
20030106,29.5,30,28.8,29.6,12487,365550,0
20030107,29.6,31.6,29.6,30.6,25447,786623,3.3784
20030108,30.8,31.9,30.2,31,23320,725489,1.3072
20030109,30.9,31.6,29.5,30.1,8606,261492,-2.9032
20030110,31.1,31.1,29.1,29.8,8072,241134,-0.9967
20030113,29.6,30.2,29.2,29.3,10522,312921,-1.6779
20030114,29.2,30,28.5,28.9,18521,541610,-1.3652
20030115,28.5,29.6,28,29.1,19492,559120,0.692
20030116,28.9,29.1,28,28,8985,257073,-3.7801
20030117,28,29.2,28,28.7,11325,325286,2.5
20030120,28.8,30,28.7,29.5,11313,334861,2.7875
20030121,31.5,31.5,29.7,29.7,22092,684411,0.678
20030122,29.9,31.7,29.9,31.7,20589,640649,6.734
20030123,31.7,31.7,30.1,31,11197,345612,-2.2082
20030124,31.5,31.5,30,30.1,7637,235229,-2.9032
20030127,30.3,30.4,28.2,28.6,7038,203610,-4.9834
20030128,28.4,29.5,28.3,29.1,4052,117684,1.7483
20030206,29.1,30,28,28.2,7616,222649,-3.0928
20030207,28.3,29,27.6,28.5,4684,132134,1.0638
20030210,28.7,28.7,27.8,27.8,2064,58101,-2.4561
20030211,28.5,28.7,28,28.5,4010,114017,2.518
20030212,28.6,29.3,28.1,28.2,4748,137109,-1.0526
20030213,28.2,28.5,27.6,27.9,4162,116458,-1.0638
20030214,27.9,28.1,27.4,27.5,3745,103632,-1.4337
20030217,28,28.8,28,28.5,2762,78997,3.6364
20030218,28.5,28.8,28.1,28.2,1394,39590,-1.0526
20030219,28.8,28.8,27.6,28.2,2162,60602,0
20030220,28.2,28.3,26.8,26.9,2886,78648,-4.6099
20030221,26.7,26.9,26.3,26.7,4083,108768,-0.7435
20030224,27,27.5,26.6,27,2148,58276,1.1236
20030225,26.9,27.8,26.8,26.8,3699,100611,-0.7407
20030226,27,28.6,27,28.6,9249,257458,6.7164
20030227,28.2,28.7,28,28.3,3033,86151,-1.049
20030303,29,29.3,28.3,28.8,3621,104638,1.7668
20030304,28.8,29.9,28.7,29.6,8061,237440,2.7778
20030305,29.6,29.7,29.2,29.3,2374,69828,-1.0135
20030306,29.5,29.6,28.2,28.2,2240,64349,-3.7543
20030307,28.1,28.5,26.9,27.8,5091,141014,-1.4184
20030310,27.8,27.8,26.8,27,2109,57008,-2.8777
20030311,26.7,26.9,25.5,26.5,4670,122112,-1.8519
20030312,26.5,27.3,26.3,27,3081,82715,1.8868
20030313,27,27.8,26.8,27.6,4248,116437,2.2222
20030314,28,29,28,28.2,6347,181453,2.1739
20030317,28.2,28.2,27.6,27.7,1665,46269,-1.773
20030318,28.5,29.4,28,28,4154,119829,1.083
20030319,28.8,28.8,28,28.7,3043,86563,2.5
20030320,29,29.3,28.2,28.8,4759,136973,0.3484
20030321,28.8,29.4,28.7,28.9,5325,154452,0.3472
20030324,29.4,29.4,28.8,29.1,2805,81408,0.692
20030325,28.5,29.6,28.5,29.4,3900,114307,1.0309
20030326,29.8,30.3,29.5,29.8,9642,288935,1.3605
20030327,29.8,31.2,29.8,31,9622,293558,4.0268
20030328,31.2,31.3,30.2,30.2,2870,87634,-2.5806
20030331,29.8,29.9,28.7,29.2,3414,99225,-3.3113
20030401,28.9,30,28.6,29.9,2490,73037,2.3973
20030402,29.9,30,29.5,29.6,1095,32607,-1.0033
20030403,30.3,31.1,29.9,30.3,5371,163860,2.3649
20030404,30,31.3,30,31.3,4854,149891,3.3003
20030407,31.4,32.6,30.8,31.5,9143,291928,0.639
20030408,31.5,32.2,30.7,30.7,6745,213292,-2.5397
20030409,31,31,29.9,30.1,3684,111522,-1.9544
20030410,30.6,31.1,30.3,30.7,7099,218057,1.9934
20030411,30.7,30.9,30.5,30.8,2794,85935,0.3257
20030414,31.3,31.3,30,31,3183,97741,0.6494
20030415,31,31,30.6,30.7,2464,76171,-0.9677
20030416,30.8,31.2,30.3,30.9,1282,39430,0.6515
20030417,30.9,31.5,30.5,31,5056,156629,0.3236
20030418,31,31,30.6,31,1832,56504,0
20030421,30.8,30.8,29.5,29.6,1828,54885,-4.5161
20030422,29,29.5,28.6,29,3578,104052,-2.027
20030423,29.1,29.5,28.9,29.3,1826,53052,1.0345
20030424,29.1,29.1,27.3,27.3,7647,212146,-6.8259
20030425,26.8,27.4,26,26.2,10459,277422,-4.0293
20030428,25.5,28,25,28,12082,328773,6.8702
20030429,28.5,29.6,28.3,29,6822,196960,3.5714
20030430,29.6,29.6,28.2,28.2,2935,84147,-2.7586
20030502,28.8,28.9,28.1,28.9,1718,49224,2.4823
20030505,29.4,30.9,28.5,30.6,4745,143145,5.8824
20030506,30.2,30.6,29.8,30.3,1596,48286,-0.9804
20030507,30.3,30.9,29.8,30.3,2040,62236,0
20030508,30.3,30.5,29.5,29.5,1166,34917,-2.6403
20030509,29.5,30.9,29.5,30.4,3854,117583,3.0508
20030512,30.4,30.6,29.7,30.3,1015,30514,-0.3289
20030513,30.3,30.5,29.8,29.8,1894,57300,-1.6502
20030514,29.5,30.6,29.5,30.2,3153,94841,1.3423
20030515,30.2,30.2,29.6,29.7,306,9159,-1.6556
20030516,30.2,30.9,30,30.5,3434,104828,2.6936
20030519,30.5,30.5,29.7,29.8,751,22474,-2.2951
20030520,29.6,30.7,29.6,30,2281,69225,0.6711
20030521,30,30.4,29.8,30.1,553,16618,0.3333
20030522,30,31.3,29.8,31,6824,209735,2.99
20030523,31.1,31.3,30.4,30.8,3636,112368,-0.6452
20030526,31.2,32.9,30.8,32.5,7448,238513,5.5195
20030527,32.1,32.4,31.6,31.7,1532,48892,-2.4615
20030528,31.9,32,30.4,30.8,4728,145879,-2.8391
20030529,30.9,31.3,30.7,31.3,3452,107110,1.6234
20030530,31.1,31.7,30.8,31.7,5160,161817,1.278
20030602,32,32,31.1,31.5,3405,107115,-0.6309
20030603,31.5,31.8,30.8,31,5713,177966,-1.5873
20030605,31.4,31.4,29.9,30,6256,188896,-3.2258
20030606,30,30.4,29.5,29.5,4467,132830,-1.6667
20030609,29.8,30.8,29.6,30.8,3415,103932,4.4068
20030610,30.9,30.9,30.2,30.2,1735,52856,-1.9481
20030611,30.8,30.9,30.2,30.2,2241,68246,0
20030612,30.2,30.6,30.2,30.5,3821,116304,0.9934
20030613,30.6,30.9,30.5,30.7,1830,56222,0.6557
20030616,30.7,31.6,30.7,30.7,6767,211104,0
20030617,31.4,32,30.9,31.6,7635,240478,2.9316
20030618,31.8,32,31,31,3896,122249,-1.8987
20030619,31.1,31.6,30.6,30.6,3085,95575,-1.2903
20030620,30.6,30.9,30,30,5120,155095,-1.9608
20030623,30,30.4,29.6,29.7,2151,64415,-1
20030624,29.5,30,29.5,29.6,2106,62409,-0.3367
20030625,29.9,30.1,29.6,29.8,1129,33767,0.6757
20030626,30.1,30.9,29.9,30,1810,55001,0.6711
20030627,30.6,30.9,30.3,30.7,2697,82706,2.3333
20030630,31.2,31.2,30.5,30.6,3015,92974,-0.3257
20030701,30.6,31,30.6,31,4526,139365,1.3072
20030702,31,31.2,30.1,30.3,7578,231299,-2.2581
20030703,30.6,30.6,30,30,4449,134870,-0.9901
20030704,30,30.4,29.6,29.7,3009,89581,-1
20030707,29.9,30.2,29.7,29.8,3231,96851,0.3367
20030708,29.8,30.6,29.8,30.5,3796,114367,2.349
20030709,30.4,30.4,29.8,29.8,1399,42094,-2.2951
20030710,29.8,30.6,29.8,29.9,2981,89908,0.3356
20030711,29.9,30.4,29.5,29.5,4251,127051,-1.3378
20030714,29.5,30.3,29.5,29.5,5140,153456,0
20030715,29.5,30.8,29.5,30,7001,211597,1.6949
20030716,30,31.3,30,30.8,6910,213629,2.6667
20030717,31,32.1,30.9,31.4,8915,280960,1.9481
20030718,31.4,31.8,30.9,31,5218,163395,-1.2739
20030721,31,32.5,31,32,7740,246093,3.2258
20030722,32,34.1,32,33.8,12732,421698,5.625
20030723,33.8,34,32.9,33.7,5803,194548,-0.2959
20030724,33.7,34,33.3,33.6,2695,90701,-0.2967
20030725,33.6,33.8,33.1,33.3,2452,81946,-0.8929
20030728,33.3,35.4,33.2,35.4,7397,255281,6.3063
20030729,35.4,35.5,34.5,35.4,5114,179305,0
20030730,35.4,35.4,34.9,35,2080,73053,-1.1299
20030731,35,35,33.6,34.2,3263,111472,-2.2857
20030801,34.2,34.2,33.8,33.8,1251,42533,-1.1696
20030804,33.8,33.8,33.1,33.6,3307,110362,-0.5917
20030805,33.6,33.6,33.1,33.2,2455,81817,-1.1905
20030806,33,33.5,32.7,33,3805,125685,-0.6024
20030807,33,34,32.7,34,2653,88533,3.0303
20030808,34,34.9,33.5,34.8,6623,228322,2.3529
20030811,29.5,30.2,29.5,29.5,3669,109099,0.1897
20030812,29.5,29.9,29.2,29.2,1974,58389,-1.0169
20030813,29.2,30.1,29.2,29.9,3504,104527,2.3973
20030814,30.2,31.8,30.2,31.2,6657,207401,4.3478
20030815,31.2,32,31,32,5021,157774,2.5641
20030818,32,32.3,31.7,31.7,3624,115864,-0.9375
20030819,31.7,32,31,31.6,8716,275017,-0.3155
20030820,31,31.5,30.8,30.8,4627,143940,-2.5316
20030821,30.8,31.7,30.8,31.2,6863,214487,1.2987
20030822,31.2,31.7,31,31.4,3268,102139,0.641
20030825,31.4,32.5,31.2,31.8,7478,239337,1.2739
20030826,31.8,32.7,31.6,32.1,6537,210117,0.9434
20030827,32.1,32.5,31.5,31.5,3793,121375,-1.8692
20030828,31.5,31.9,31.2,31.2,3265,102638,-0.9524
20030829,31.2,31.6,31.2,31.3,2774,86882,0.3205
20030901,31.3,32.4,31.3,31.7,4862,154826,1.278
20030902,31.7,33.2,31.6,32.8,10428,340412,3.47
20030903,32.8,33.5,32.2,32.4,8246,272669,-1.2195
20030904,32.8,32.8,31.8,31.9,2520,81010,-1.5432
20030905,32.1,32.5,32,32.1,2609,84088,0.627
20030908,32,32,31,31.2,4206,132952,-2.8037
20030909,31.2,31.4,29.6,30,8199,250466,-3.8462
20030910,30,30.5,29.8,30,15440,463378,0
20030912,30.4,30.9,30.1,30.1,3509,106649,0.3333
20030915,30,30.4,29.8,29.8,1356,40635,-0.9967
20030916,29.8,30.3,29.8,29.9,2134,64136,0.3356
20030917,30,30.9,30,30.1,4060,123368,0.6689
20030918,30.1,30.8,30,30,4592,138948,-0.3322
20030919,30.3,30.5,30,30,3581,108195,0
20030922,30,30.6,29.7,29.7,9189,277603,-1
20030923,29.7,30,29.6,29.7,2380,70904,0
20030924,30,30.1,29.4,29.7,4093,121724,0
20030925,29.4,30.2,29.2,30,4180,123984,1.0101
20030926,30.2,30.4,30,30.1,3882,117075,0.3333
