transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20011029,10.6,10.6,10.1,10.45,23314,239999,-1.4151
20011030,10.1,10.2,10,10,13016,131740,-4.3062
20011031,10.1,10.2,10,10,15219,153332,0
20011101,10,10,9.6,9.6,13193,128968,-4
20011102,9.75,10.1,9.75,9.85,17800,176606,2.6042
20011105,9.95,10.1,9.8,10.1,17942,178647,2.5381
20011106,10.1,10.1,9.8,9.85,18510,184722,-2.4752
20011107,9.9,10.3,9.9,10.2,41637,423212,3.5533
20011108,10.2,10.2,9.8,9.8,16686,165581,-3.9216
20011109,9.8,10.1,9.8,9.85,16767,166959,0.5102
20011112,10,10.5,10,10.5,35531,368632,6.599
20011113,10.6,10.8,10.3,10.4,43825,463717,-0.9524
20011114,10.7,10.75,10.1,10.3,36636,380802,-0.9615
20011115,10.4,11,10.4,10.85,67145,727065,5.3398
20011116,10.95,11.6,10.9,11.6,63468,709055,6.9124
20011119,11.75,12.2,11.45,11.95,49839,585562,3.0172
20011120,12.2,12.75,12.2,12.3,52929,661676,2.9289
20011121,12.5,13.1,12.5,12.85,45649,586749,4.4715
20011122,13,13.1,12.4,12.5,29323,373298,-2.7237
20011123,12.55,12.7,12.15,12.3,20464,252496,-1.6
20011126,12.5,12.9,12.5,12.7,26024,329768,3.252
20011127,13,13.1,12.3,12.45,28206,356964,-1.9685
20011128,12.35,12.45,11.6,11.7,18803,223762,-6.0241
20011129,11.5,12.05,11.5,11.95,24801,293904,2.1368
20011130,12.2,12.2,12,12,16659,201306,0.4184
20011203,12.4,12.8,12.25,12.7,33555,421206,5.8333
20011204,12.6,13.5,12.45,13.45,51470,674315,5.9055
20011205,13.6,13.9,13.15,13.45,45612,620156,0
20011206,14,14.35,13.8,14.35,33638,475125,6.6914
20011207,14.85,15.3,14.65,15.3,41538,626946,6.6202
20011210,16.3,16.3,16,16.3,24852,403980,6.5359
20011211,16.9,16.9,15.2,15.4,64609,1038580,-5.5215
20011212,14.35,15.9,14.35,15.8,89089,1364886,2.5974
20011213,15,15.8,14.7,14.7,53911,822821,-6.962
20011214,14.3,15.4,14,15.1,51932,764383,2.7211
20011217,15.3,15.7,14.8,15.1,59069,904110,0
20011218,15.3,15.5,14.05,14.05,35803,525394,-6.9536
20011219,14.1,14.3,13.1,13.1,28799,389740,-6.7616
20011220,13.1,13.3,12.55,12.9,21165,271442,-1.5267
20011221,12.75,12.75,12,12,22901,282974,-6.9767
20011224,12.1,12.45,12,12.25,19516,239315,2.0833
20011225,12.35,13,12.3,12.9,21059,267577,5.3061
20011226,13.2,13.2,12.7,12.8,35081,455040,-0.7752
20011227,13,13.2,12.2,12.55,25061,321167,-1.9531
20011228,12.55,12.9,12.45,12.75,14477,183948,1.5936
20011231,12.95,13.25,12.85,13,27926,365124,1.9608
20020102,13.1,13.45,13.1,13.15,26918,356864,1.1538
20020103,13.3,13.55,12.8,12.8,24430,323992,-2.6616
20020104,13,13.2,12.9,12.9,19998,260455,0.7813
20020107,13,13.3,12.9,13.1,17159,225632,1.5504
20020108,13.25,13.3,12.9,12.95,13098,171326,-1.145
20020109,13,13.85,12.95,13.85,43402,584401,6.9498
20020110,14,14.4,13.85,13.85,56161,794054,0
20020111,14,14.3,13.1,13.1,39843,555547,-5.4152
20020114,13.2,13.3,12.7,12.7,17090,222616,-3.0534
20020115,12.7,12.9,12.4,12.6,13569,171487,-0.7874
20020116,12.6,12.8,12.3,12.35,11084,139145,-1.9841
20020117,12,12.25,12,12.05,9560,115871,-2.4291
20020118,12.35,12.4,12.1,12.1,12450,152862,0.4149
20020121,12.1,12.7,12.1,12.6,17519,218060,4.1322
20020122,12.6,12.75,12.3,12.35,12106,150919,-1.9841
20020123,12.4,12.95,12.35,12.5,21078,267247,1.2146
20020124,12.7,12.75,12.2,12.3,12949,161636,-1.6
20020125,12.5,13.15,12.4,12.95,36935,473825,5.2846
20020128,13.2,13.7,13.1,13.35,47187,634222,3.0888
20020129,13.35,13.45,12.65,12.7,21394,277054,-4.8689
20020130,12.5,13.5,12.45,13.25,25726,336306,4.3307
20020131,13.55,14.15,13.55,14.15,56368,792387,6.7925
20020201,15.1,15.1,14.35,14.4,81865,1207211,1.7668
20020204,14.9,15.1,14.5,14.6,29882,443641,1.3889
20020205,14.4,14.7,13.9,14,16592,234787,-4.1096
20020206,14,14.25,13.8,13.85,31666,443037,-1.0714
20020218,13.85,14,13.3,13.3,22681,308724,-3.9711
20020219,13.3,13.65,13.1,13.15,12993,173703,-1.1278
20020220,13.1,13.45,12.8,12.8,18508,244371,-2.6616
20020221,13.1,13.2,12.8,12.9,14741,191872,0.7813
20020222,12.95,13.15,12.7,12.85,15488,200593,-0.3876
20020225,13,13.15,12.65,12.65,12583,162771,-1.5564
20020226,12.9,13,12.5,12.5,10535,134081,-1.1858
20020227,12.6,13.1,12.55,13,21948,282555,4
20020301,12.9,13.7,12.9,13.45,35351,475322,3.4615
20020304,13.75,14.1,13.65,13.85,34266,475245,2.974
20020305,14,14,13.2,13.25,17924,242309,-4.3321
20020306,13.3,13.65,13.3,13.6,15738,212296,2.6415
20020307,13.7,14.1,13.6,13.65,32523,451464,0.3676
20020308,13.8,14.6,13.8,14.6,80014,1157738,6.9597
20020311,15,15.6,14.8,15,78545,1192801,2.7397
20020312,14.8,15,14.1,14.4,25990,377534,-4
20020313,14.45,15.2,14.4,14.85,38118,566589,3.125
20020314,14.6,15.3,14.2,14.3,50949,759824,-3.7037
20020315,14.4,14.7,13.7,13.7,46571,667502,-4.1958
20020318,14,14.1,13.75,14,23891,334170,2.1898
20020319,14.3,14.55,14.2,14.3,27863,400079,2.1429
20020320,14.55,14.55,13.85,13.95,19817,278702,-2.4476
20020321,13.8,14.3,13.8,14.05,20818,294347,0.7168
20020322,14.2,14.6,14.2,14.3,22708,326561,1.7794
20020325,14.5,15,14.35,15,31395,460467,4.8951
20020326,15.1,15.6,14.65,15.3,69468,1062539,2
20020327,15.6,16,14.75,14.75,53748,830778,-3.5948
20020328,15,15.1,14.4,14.7,21742,319405,-0.339
20020329,14.7,14.7,14.2,14.2,10798,155016,-3.4014
20020401,14.1,14.85,14.05,14.8,16665,241936,4.2254
20020402,14.9,15,14.5,14.55,17424,256974,-1.6892
20020403,14.55,14.8,14.3,14.7,15837,231310,1.0309
20020404,14.65,14.65,14.2,14.25,14626,210632,-3.0612
20020408,14.25,14.5,14.1,14.3,9552,136816,0.3509
20020409,14.3,14.6,14.15,14.3,16356,235361,0
20020410,14.4,14.4,13.9,13.95,10706,151078,-2.4476
20020411,14.1,14.25,14.05,14.1,8498,120162,1.0753
20020412,14,14.25,13.9,14.2,5637,79279,0.7092
20020415,14.3,14.5,14.3,14.3,8693,124992,0.7042
20020416,14.4,14.75,14.4,14.45,12326,179379,1.049
20020417,14.75,15.4,14.7,15.4,56412,852432,6.5744
20020418,15.3,15.5,14.8,14.9,34807,529687,-3.2468
20020419,15.1,15.7,15,15.5,48307,746384,4.0268
20020422,15.8,16.5,15.8,16.5,89372,1466920,6.4516
20020423,16.8,17.3,16.5,16.7,64726,1093368,1.2121
20020424,17,17.8,17,17.8,56137,978726,6.5868
20020425,18,18.5,17.3,17.3,68828,1238143,-2.809
20020426,17.5,17.7,16.9,17.2,25063,429688,-0.578
20020429,17.4,17.5,16.8,17.3,19680,337779,0.5814
20020430,17.4,17.6,16.1,16.1,26871,452094,-6.9364
20020502,16.2,16.4,15.1,15.1,22241,349251,-6.2112
20020503,15.2,16.1,14.9,16.1,23637,370597,6.6225
20020506,16.1,16.3,15.2,15.2,14925,234937,-5.5901
20020507,15.1,15.8,15.1,15.5,10587,163814,1.9737
20020508,15.6,16,15.3,15.8,14120,222566,1.9355
20020509,16.1,16.4,15.5,15.6,22420,359784,-1.2658
20020510,15.6,15.9,15.2,15.7,12029,187760,0.641
20020513,15.7,16.1,15.4,15.5,8920,140574,-1.2739
20020514,15.9,15.9,15.2,15.4,7908,122583,-0.6452
20020515,15.7,16.4,15.6,16.4,21972,352393,6.4935
20020516,16.2,16.4,15.8,15.9,13790,222182,-3.0488
20020517,16,16.5,15.9,16.2,18963,307990,1.8868
20020520,16.2,16.2,15.1,15.1,16839,259098,-6.7901
20020521,14.3,14.85,14.05,14.05,17075,242408,-6.9536
20020522,14,14.4,13.75,14.2,9612,135719,1.0676
20020523,14.2,14.7,14.2,14.3,17786,256940,0.7042
20020524,14.6,14.9,14.4,14.75,17828,261468,3.1469
20020527,14.3,14.65,14.3,14.55,11233,162892,-1.3559
20020528,14.55,14.9,14.3,14.3,17706,258317,-1.7182
20020529,14.25,14.6,14.05,14.55,12784,182963,1.7483
20020530,14.6,14.95,14.5,14.75,22901,338582,1.3746
20020531,14.8,15.2,14.5,14.5,19595,292474,-1.6949
20020603,14.5,14.6,14.2,14.5,8063,115644,0
20020604,14.2,14.8,14.2,14.8,6170,89670,2.069
20020605,14.95,15.1,14.8,14.9,10676,159516,0.6757
20020606,15,15.3,14.8,14.8,11864,178966,-0.6711
20020607,14.55,15.1,14.5,14.7,11658,173142,-0.6757
20020610,14.8,15.1,14.75,14.85,8241,122937,1.0204
20020611,14.9,15.2,14.6,14.6,12441,185397,-1.6835
20020612,14.6,14.8,14.4,14.7,7476,109807,0.6849
20020613,15,15.7,15,15.7,26632,415266,6.8027
20020614,15.8,16.2,15.3,15.4,30700,486181,-1.9108
20020617,15.8,16.1,15.5,15.6,25422,401671,1.2987
20020618,16,16,15.3,15.5,11585,180747,-0.641
20020619,15.7,15.7,14.75,14.75,14883,223876,-4.8387
20020620,14.7,15.7,14.5,15.7,13901,211290,6.4407
20020621,15.7,16.3,15.5,15.8,30279,483726,0.6369
20020624,16.1,16.6,16,16.2,33108,539743,2.5316
20020625,16.5,16.5,15.4,15.4,12499,197208,-4.9383
20020626,15.1,15.1,14.55,14.6,12565,186557,-5.1948
20020627,14.65,14.95,14.3,14.3,17433,255655,-2.0548
20020628,14.6,14.9,14.5,14.75,14623,214579,3.1469
20020701,14.6,14.6,13.75,13.8,11234,157727,-6.4407
20020702,13.5,14.2,13.5,14.05,8174,114095,1.8116
20020703,14,14.4,13.5,14.25,12454,174646,1.4235
20020704,14.3,14.6,14.05,14.3,13238,190000,0.3509
20020705,14.4,14.95,14.3,14.85,16049,235490,3.8462
20020708,14.85,15.2,14.5,14.85,16910,251286,0
20020709,14.65,14.7,14.2,14.25,13699,196859,-4.0404
20020710,14.25,14.4,13.8,13.8,13412,187833,-3.1579
20020711,13.6,14,13.5,13.6,10971,150519,-1.4493
20020712,13.9,14.2,13.8,14.1,14937,209136,3.6765
20020715,14.05,14.15,13.8,13.8,7075,98872,-2.1277
20020716,13.9,14,13.7,13.7,6086,84086,-0.7246
20020717,13.6,13.95,13.55,13.65,14133,194787,-0.365
20020718,13.8,14,13.65,13.75,7352,101610,0.7326
20020719,13.8,14.3,13.75,14.1,22010,310243,2.5455
20020722,14,14.2,13.8,13.9,8335,116449,-1.4184
20020723,13.8,14.1,13.8,14,5769,80605,0.7194
20020724,13.75,14.25,13.6,13.7,14631,204145,-2.1429
20020725,14,14.1,13.6,13.7,7563,104818,0
20020726,13.5,13.7,12.8,12.85,11587,152398,-6.2044
20020729,12.95,13.15,12.8,12.85,5727,74422,0
20020730,13.1,13.35,13.05,13.25,12839,169583,3.1128
20020731,13.15,13.45,13.1,13.2,7166,94906,-0.3774
20020801,13.3,13.45,13.2,13.2,6220,82607,0
20020802,13.05,13.2,12.95,13.1,5293,69102,-0.7576
20020805,12.3,12.65,12.2,12.2,6310,77300,-6.8702
20020806,11.5,11.8,11.35,11.5,13519,155833,-5.7377
20020807,11.8,11.9,11.65,11.8,8862,104367,2.6087
20020808,11.8,11.9,11.4,11.45,12689,146247,-2.9661
20020809,11.6,12.05,11.6,12,18959,224803,4.8035
20020812,11.9,11.9,11.6,11.65,9626,113666,-2.9167
20020813,11.6,11.6,11.4,11.4,11521,132118,-2.1459
20020814,11.3,11.75,11.3,11.7,7268,84279,2.6316
20020815,11.9,12,11.55,11.6,19404,229731,-0.8547
20020816,11.8,12.4,11.8,12.4,32962,403562,6.8966
20020819,12.9,13.25,12.7,13.25,27736,364854,6.8548
20020820,13.45,13.6,13.2,13.25,24130,323823,0
20020821,13.3,13.4,12.8,12.8,10158,132769,-3.3962
20020822,12.9,13.6,12.9,13.3,8878,118217,3.9063
20020823,13.6,13.6,13.3,13.4,7755,104455,0.7519
20020826,13.1,13.5,13.1,13.35,5249,69439,-0.3731
20020827,13.35,13.4,13.05,13.15,10549,138827,-1.4981
20020828,12.4,12.4,11.8,11.8,10873,131729,-4.2586
20020829,11.8,11.9,11.7,11.8,6953,81982,0
20020830,11.85,12.1,11.85,11.85,5755,68653,0.4237
20020902,11.8,11.9,11.5,11.5,3569,41595,-2.9536
20020903,11.5,11.7,11.4,11.45,4228,48670,-0.4348
20020904,11.25,11.5,11,11.05,4961,56023,-3.4934
20020905,11.2,11.4,11,11,5554,62004,-0.4525
20020909,11.05,11.4,11.05,11.2,5091,57135,1.8182
20020910,11.2,11.6,11.1,11.55,12804,146136,3.125
20020911,11.5,11.6,11.3,11.35,8442,96217,-1.7316
20020912,11.3,11.5,11.25,11.5,7616,86516,1.3216
20020913,11.35,11.45,11.2,11.2,5172,58371,-2.6087
20020916,11.2,11.2,11,11,5356,59275,-1.7857
20020917,11.1,11.7,11.05,11.65,9706,110377,5.9091
20020918,11.3,11.4,11.1,11.1,8010,89928,-4.721
20020919,11.2,11.5,11.15,11.4,5872,66688,2.7027
20020920,11.2,11.5,11.1,11.4,3375,38098,0
20020923,11.3,11.4,11.05,11.05,5956,66381,-3.0702
20020924,10.95,11.05,10.3,10.3,11707,121924,-6.7873
20020925,9.75,9.8,9.6,9.6,21829,210451,-6.7961
20020926,9.8,9.9,9.5,9.6,15126,146554,0
20020927,9.65,9.9,9.6,9.65,9731,94735,0.5208
20020930,9.5,9.55,9.2,9.3,6077,56700,-3.6269
20021001,9.3,9.6,9.1,9.5,6037,56976,2.1505
20021002,9.7,9.8,9.5,9.5,5116,49454,0
20021003,9.4,9.4,9.15,9.25,4771,44123,-2.6316
20021004,9.2,9.35,9.05,9.25,5806,53538,0
20021007,9.15,9.4,9.1,9.15,11193,102751,-1.0811
20021008,9.15,9.5,9.15,9.5,6737,62986,3.8251
20021009,9.65,9.85,9.5,9.5,11593,112370,0
20021011,9.7,9.8,9.5,9.5,16401,158069,0
20021014,9.6,9.8,9.55,9.6,6044,58487,1.0526
20021015,9.8,10.25,9.7,10.25,13769,138435,6.7708
20021016,10.35,10.4,9.95,10.1,11047,111985,-1.4634
20021017,10,10.3,9.95,10.2,8583,87388,0.9901
20021018,10.35,10.85,10.3,10.6,38547,407200,3.9216
20021021,10.55,11.2,10.45,10.85,26138,285390,2.3585
20021022,11,11.3,10.5,10.55,15509,169926,-2.765
20021023,10.6,11.15,10.45,11.15,18426,199449,5.6872
20021024,11.05,11.1,10.75,10.75,10619,115711,-3.5874
20021025,10.6,10.75,10.5,10.65,6429,68299,-0.9302
20021028,10.75,11.15,10.75,10.85,34737,380975,1.8779
20021029,10.8,10.8,10.15,10.3,18417,192074,-5.0691
20021030,10.2,10.4,10.1,10.15,11193,114313,-1.4563
20021031,10.3,10.6,10.25,10.5,12770,133371,3.4483
20021101,10.5,10.75,10.3,10.3,15892,166897,-1.9048
20021104,10.5,10.7,10.45,10.45,9050,95435,1.4563
20021105,10.55,10.6,10.3,10.4,6079,63560,-0.4785
20021106,10.5,10.95,10.4,10.75,28419,306088,3.3654
20021107,10.95,11.2,10.85,10.9,16360,180509,1.3953
20021108,10.9,11.5,10.75,11.45,25567,286902,5.0459
20021111,11.5,11.8,11.15,11.2,22550,258949,-2.1834
20021112,11.15,11.55,11.15,11.35,17919,204131,1.3393
20021113,11.55,12.1,11.55,12.1,58546,703818,6.6079
20021114,12.2,12.4,11.75,11.8,50730,616550,-2.4793
20021115,12,12.55,11.9,12.55,40546,498398,6.3559
20021118,12.6,13.4,12.6,13,59947,785172,3.5857
20021119,13.2,13.3,12.65,13,23285,300835,0
20021120,13,13.3,12.8,13.05,27734,362439,0.3846
20021121,13.25,13.3,12.15,12.15,29315,373351,-6.8966
20021122,12.3,12.45,12.15,12.25,22689,278994,0.823
20021125,12.25,12.25,11.85,12.25,10358,125291,0
20021126,12.3,13.05,12.3,12.85,30027,383986,4.898
20021127,12.8,12.95,12.5,12.65,8919,113475,-1.5564
20021128,12.85,13.1,12.5,12.5,20354,260315,-1.1858
20021129,12.7,12.9,12.45,12.9,11627,147483,3.2
20021202,12.9,13.05,12.7,12.9,8421,108553,0
20021203,12.9,13.65,12.8,13.6,46174,615023,5.4264
20021204,13.5,13.65,13.3,13.3,22116,298501,-2.2059
20021205,13.35,13.7,13.25,13.3,25273,341567,0
20021206,13.1,13.45,13,13.05,21650,285038,-1.8797
20021209,13.3,13.9,13.3,13.65,48550,663980,4.5977
20021210,13.55,13.75,13.4,13.65,23244,316891,0
20021211,13.8,14.2,12.7,12.75,39173,533755,-6.5934
20021212,12.8,12.9,12.15,12.45,25887,322178,-2.3529
20021213,12.35,12.6,12,12,17855,218283,-3.6145
20021216,11.85,12.1,11.6,11.7,15667,184342,-2.5
20021217,11.9,11.95,11.65,11.7,12312,144956,0
20021218,11.75,12.1,11.75,11.95,13582,162210,2.1368
20021219,12,12.55,12,12.3,22803,280952,2.9289
20021220,12.5,12.8,12.25,12.35,32850,412980,0.4065
20021223,12.5,12.9,12.5,12.75,14745,187193,3.2389
20021224,12.9,12.95,12.35,12.35,11638,146939,-3.1373
20021225,12.35,12.45,11.9,11.9,8824,106248,-3.6437
20021226,12.1,12.2,11.85,12,8407,100638,0.8403
20021227,12.05,12.15,11.95,12,10702,128913,0
20021230,12,12,11.6,11.6,6489,76280,-3.3333
20021231,11.6,11.9,11.6,11.8,4838,56800,1.7241
20030102,11.85,12.25,11.7,12.2,11610,140005,3.3898
20030103,12.3,12.85,12.3,12.5,17473,220880,2.459
20030106,12.55,13.35,12.55,13.35,18449,244019,6.8
20030107,14.05,14.25,13.65,14.25,115277,1629075,6.7416
20030108,14.7,15.2,14.6,15.2,65596,987094,6.6667
20030109,15.9,16.2,15.1,15.5,108819,1708519,1.9737
20030110,15.9,15.9,14.7,15.5,43750,672310,0
20030113,15.6,16,15.2,16,42952,669484,3.2258
20030114,16,17.1,15.6,15.8,62744,1029826,-1.25
20030115,15.6,16,15,15.8,56951,886280,0
20030116,15.8,16.4,15.6,15.6,82255,1317205,-1.2658
20030117,15.6,15.6,14.6,14.7,43391,650962,-5.7692
20030120,14.6,15.7,14.6,15.7,37500,575473,6.8027
20030121,15.6,15.9,15,15.2,32364,503472,-3.1847
20030122,15.2,16.2,15.2,16.2,57989,933717,6.5789
20030123,17.3,17.3,17.3,17.3,19129,330887,6.7901
20030124,18.5,18.5,17.8,17.9,155447,2844742,3.4682
20030127,17.6,17.9,16.7,16.7,29394,502953,-6.7039
20030128,16.6,17,16.2,16.9,80311,1344284,1.1976
20030206,16.8,18,16.3,17.5,63964,1120427,3.5503
20030207,18,18.3,16.6,17,44094,772497,-2.8571
20030210,16.8,16.9,15.9,15.9,18303,298739,-6.4706
20030211,16.2,16.2,14.8,14.9,38197,582708,-6.2893
20030212,14.6,15.5,14.5,15.1,32714,496208,1.3423
20030213,15.1,15.3,14.05,14.05,22826,329884,-6.9536
20030214,14.05,14.2,13.3,13.75,29850,409289,-2.1352
20030217,14.1,14.65,13.9,14.55,28200,403779,5.8182
20030218,14.55,14.55,13.55,13.55,14090,194807,-6.8729
20030219,13.55,13.6,12.85,13.2,35198,464171,-2.583
20030220,13.15,13.4,12.45,12.8,29884,384233,-3.0303
20030221,12.9,13,12.75,12.85,19858,255158,0.3906
20030224,12.95,13.45,12.9,13.4,24810,326939,4.2802
20030225,13.2,13.3,12.5,12.5,20161,258460,-6.7164
20030226,12.7,12.7,12.3,12.5,28404,355363,0
20030227,12.4,12.75,12.1,12.75,24888,312355,2
20030303,13,13.25,12.8,13.1,20387,266810,2.7451
20030304,13,13.3,12.85,13.1,16588,217389,0
20030305,13,13.2,12.9,12.9,17948,234402,-1.5267
20030306,13,13.1,12.6,12.7,13845,178215,-1.5504
20030307,12.5,12.8,11.85,12.2,28798,354389,-3.937
20030310,12.15,12.2,11.75,12,12052,144234,-1.6393
20030311,12,12.2,11.35,11.75,22067,259788,-2.0833
20030312,11.75,12,11.7,11.9,14872,176320,1.2766
20030313,11.8,12.4,11.75,12.2,22087,267628,2.521
20030314,12.6,12.85,12.55,12.6,27529,350087,3.2787
20030317,12.6,12.7,12.3,12.55,14936,186828,-0.3968
20030318,12.9,13.25,12.8,12.8,29431,382690,1.992
20030319,12.9,12.9,12.5,12.8,15972,202675,0
20030320,12.9,13,12.5,13,17786,228705,1.5625
20030321,13,13.2,12.85,13.1,24079,313788,0.7692
20030324,13.2,13.3,13.05,13.1,24178,318670,0
20030325,12.9,13.1,12.9,12.9,7204,93510,-1.5267
20030326,13,13.1,12.65,12.65,7895,101147,-1.938
20030327,12.65,12.9,12.65,12.9,10327,132064,1.9763
20030328,12.9,13.1,12.85,13,12589,163741,0.7752
20030331,12.9,12.9,12.25,12.5,10661,132971,-3.8462
20030401,12.1,12.35,12.1,12.2,7362,89954,-2.4
20030402,12.2,12.4,12.1,12.35,5674,69621,1.2295
20030403,12.5,12.5,12.25,12.25,8626,106844,-0.8097
20030404,12.25,12.75,11.7,12.75,17335,212210,4.0816
20030407,12.6,13.1,12.5,12.95,17251,220708,1.5686
20030408,12.9,13.15,12.75,12.95,11542,149401,0
20030409,12.95,13.3,12.95,13.1,19664,258745,1.1583
20030410,13.1,13.6,13.05,13.25,32808,439169,1.145
20030411,13.3,13.3,12.8,12.9,11293,147158,-2.6415
20030414,12.9,13,12.55,12.6,6559,83385,-2.3256
20030415,12.75,12.8,12.6,12.75,5543,70474,1.1905
20030416,12.9,13.1,12.85,13.05,13420,174166,2.3529
20030417,13,13.1,12.8,12.8,5946,76815,-1.9157
20030418,12.95,13.1,12.8,13,14312,185675,1.5625
20030421,13,13,12.7,12.85,8089,103651,-1.1538
20030422,12.7,12.8,12.6,12.6,5942,75334,-1.9455
20030423,12.7,12.75,12.4,12.45,9008,113122,-1.1905
20030424,12.3,12.4,11.6,11.6,20183,238434,-6.8273
20030425,11,11.2,10.8,10.8,27184,295039,-6.8966
20030428,10.15,10.3,10.05,10.2,27071,272876,-5.5556
20030429,10.35,10.65,10.2,10.5,22660,236788,2.9412
20030430,10.5,10.6,10.2,10.2,9855,101601,-2.8571
20030502,10.25,10.75,10.25,10.65,13293,139727,4.4118
20030505,10.75,10.9,10.5,10.85,10350,111322,1.8779
20030506,10.95,11.15,10.8,10.9,12792,140404,0.4608
20030507,10.95,11.2,10.8,11.15,13199,144760,2.2936
20030508,11.05,11.05,10.85,10.85,6813,74258,-2.6906
20030509,10.6,11.3,10.55,11,16663,182956,1.3825
20030512,11,11.15,10.85,11,5923,65149,0
20030513,11.15,11.3,11.05,11.1,9586,107190,0.9091
20030514,11.1,11.2,11,11.1,6343,70486,0
20030515,11.05,11.1,10.85,11,8454,92598,-0.9009
20030516,11.1,11.15,10.85,10.85,6457,70550,-1.3636
20030519,10.85,10.85,10.6,10.65,5026,53760,-1.8433
20030520,10.6,10.7,10.5,10.6,6400,67861,-0.4695
20030521,10.6,10.6,10.4,10.45,7530,78894,-1.4151
20030522,10.5,10.75,10.4,10.75,8246,87817,2.8708
20030523,10.85,11.2,10.85,11.1,13656,150899,3.2558
20030526,11.25,11.75,11.2,11.75,17005,195561,5.8559
20030527,11.75,11.95,11.65,11.8,16077,189925,0.4255
20030528,12.1,12.2,11.9,11.9,18210,218941,0.8475
20030529,12.1,12.3,12,12.25,33987,415031,2.9412
20030530,12.3,12.6,12.15,12.5,37317,462550,2.0408
20030602,12.5,12.85,12.5,12.8,25106,318393,2.4
20030603,12.8,13,12.7,13,24310,313455,1.5625
20030605,13.3,13.3,13.1,13.2,17628,233145,1.5385
20030606,13.2,13.2,12.75,12.9,10697,138796,-2.2727
20030609,12.85,13.15,12.7,12.9,15318,197910,0
20030610,12.9,13.2,12.9,13,16259,211962,0.7752
20030611,13.2,13.3,13.05,13.1,16407,216257,0.7692
20030612,13.2,13.5,13.2,13.5,21205,283735,3.0534
20030613,13.6,13.65,13.3,13.35,20188,272238,-1.1111
20030616,13.7,14.25,13.7,14.25,40666,571072,6.7416
20030617,14.4,14.45,13.9,14,24458,345853,-1.7544
20030618,14.1,14.45,14.1,14.3,29606,423146,2.1429
20030619,14.5,14.5,14.2,14.3,13277,190340,0
20030620,14.25,14.4,13.75,14.05,15516,217985,-1.7483
20030623,13.8,13.95,13.4,13.5,16966,229820,-3.9146
20030624,13.5,13.6,13.2,13.5,9620,128861,0
20030625,13.5,13.65,13.4,13.5,5999,81342,0
20030626,13.5,13.65,13.4,13.4,4166,56257,-0.7407
20030627,13.5,13.6,13,13.1,9764,129328,-2.2388
20030630,13,13.35,13,13.35,5673,74916,1.9084
20030701,13.3,13.75,13.25,13.7,6836,92903,2.6217
20030702,13.8,13.85,13.5,13.5,13887,189409,-1.4599
20030703,13.55,13.75,13.5,13.65,12224,166594,1.1111
20030704,13.7,13.9,13.6,13.65,5393,73962,0
20030707,13.7,13.9,13.6,13.9,13395,184563,1.8315
20030708,14.1,14.2,13.8,14,15551,217999,0.7194
20030709,14.1,14.4,14,14.05,14682,208679,0.3571
20030710,14.4,14.65,14.15,14.15,16647,239536,0.7117
20030711,14.15,14.15,13.55,13.65,7879,108891,-3.5336
20030714,13.7,14.6,13.7,14.6,22931,327342,6.9597
20030715,14.6,15.4,14.5,14.85,40672,609453,1.7123
20030716,15,15.5,14.9,15.4,31746,481651,3.7037
20030717,15.4,15.9,15,15,29899,463525,-2.5974
20030718,15.3,15.4,14.9,15.4,17007,258763,2.6667
20030721,15.7,15.8,15,15,13319,206883,-2.5974
20030722,15,15.2,14.5,14.7,10122,149374,-2
20030723,14.7,14.95,14.3,14.5,7182,105329,-1.3605
20030724,15,15.1,14.7,15,10755,160263,3.4483
20030725,15,15.1,14.65,14.7,4457,66040,-2
20030728,14.95,15.4,14.85,15.4,16583,251515,4.7619
20030729,15.4,15.6,14.9,14.95,9336,141175,-2.9221
20030730,15.1,15.3,14.95,15.2,6291,95018,1.6722
20030731,15.2,15.3,14.7,15.2,7322,110171,0
20030801,15.2,15.3,14.9,15,7002,105083,-1.3158
20030804,15,15.2,14.9,15.1,5281,79518,0.6667
20030805,15.3,15.4,14.9,15,13048,197105,-0.6623
20030806,14.9,14.9,14.3,14.4,10744,156422,-4
20030807,14.35,14.55,14.15,14.3,4634,66244,-0.6944
20030808,14.3,14.45,14.3,14.35,4642,66778,0.3497
20030811,14.6,14.6,14.3,14.4,3120,44916,0.3484
20030812,14.5,14.6,14.3,14.35,4966,71640,-0.3472
20030813,14.5,14.8,14.4,14.8,8826,129245,3.1359
20030814,14.8,14.9,14.6,14.7,9178,135017,-0.6757
20030815,14.8,15.3,14.75,15.2,13859,208453,3.4014
20030818,15.4,15.5,15.2,15.3,9961,152840,0.6579
20030819,15.6,15.6,15.2,15.6,14054,216801,1.9608
20030820,14.5,14.7,14.35,14.35,12139,176395,0.3494
20030821,14.4,14.9,14.4,14.6,16758,246049,1.7422
20030822,14.7,14.75,14.35,14.4,12119,175616,-1.3699
20030825,14.4,14.8,14.35,14.75,14231,208305,2.4306
20030826,14.95,15.3,14.8,14.95,39578,595495,1.3559
20030827,15.1,15.1,14.6,14.65,10936,161350,-2.0067
20030828,14.65,14.8,14.3,14.35,8918,129244,-2.0478
20030829,14.5,14.8,14.45,14.8,10206,149531,3.1359
20030901,14.9,15.8,14.85,15.8,51073,794240,6.7568
