transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20040311,19.2,19.4,19.1,19.2,21137,407135,0
20040312,19,19.1,18.9,18.9,29457,558617,-1.5625
20040315,19.2,19.3,18.1,18.1,37306,698480,-4.2328
20040316,18.2,18.4,18,18.3,32335,588796,1.105
20040317,18.4,18.5,18.2,18.2,21975,402558,-0.5464
20040318,18.3,18.9,18.3,18.8,33967,631322,3.2967
20040319,18.9,18.9,18.5,18.7,20011,372850,-0.5319
20040322,17.4,17.4,17.4,17.4,16757,291615,-6.9519
20040323,16.3,17.5,16.2,16.8,81608,1366446,-3.4483
20040324,17.1,17.4,16.9,17.3,43896,751504,2.9762
20040325,17.4,17.6,17.3,17.3,24449,426199,0
20040326,17.5,17.5,17,17.1,21540,368847,-1.1561
20040329,17.7,18.1,17.5,17.9,41040,731788,4.6784
20040330,17.8,17.9,17.6,17.7,26699,473339,-1.1173
20040331,17.8,18.1,17.6,17.7,30942,551980,0
20040401,17.7,17.9,17.5,17.7,16803,297025,0
20040402,17.9,18.1,17.9,17.9,26929,483866,1.1299
20040405,18.2,18.2,18,18.1,16437,297722,1.1173
20040406,18.2,18.3,18.1,18.2,13372,243417,0.5525
20040407,18.3,18.5,18.2,18.4,17887,328325,1.0989
20040408,18.6,18.6,18.4,18.6,16749,310552,1.087
20040409,18.6,18.6,18.1,18.2,13780,251428,-2.1505
20040412,18.5,18.9,18.4,18.6,26064,486388,2.1978
20040413,18.8,19,18.5,18.8,25561,479696,1.0753
20040414,18.7,18.9,18.6,18.7,12627,235877,-0.5319
20040415,18.8,18.9,18.4,18.4,17819,333356,-1.6043
20040416,18.5,19.6,18.5,19.2,82573,1588854,4.3478
20040419,19.5,19.8,19.3,19.4,58974,1152919,1.0417
20040420,19.8,20.1,19.5,19.5,63111,1254939,0.5155
20040421,19.8,20.2,19.6,19.7,47011,935245,1.0256
20040422,19.8,19.8,18.9,19,47096,910288,-3.5533
20040423,19.1,19.2,18.7,18.8,22523,426140,-1.0526
20040426,18.7,18.9,18.5,18.5,14262,266089,-1.5957
20040427,18.7,18.7,18.3,18.5,13907,257172,0
20040428,18.5,18.8,18.4,18.5,10989,203921,0
20040429,18.3,18.4,17.5,17.7,35138,629489,-4.3243
20040430,17.7,17.8,16.5,17.3,60297,1033159,-2.2599
20040503,17.3,17.6,17.1,17.3,33151,577895,0
20040504,17.5,17.7,17.4,17.7,13713,241099,2.3121
20040505,17.7,17.7,16.7,16.7,31270,536956,-5.6497
20040506,17,17.6,16.8,17.5,30313,520856,4.7904
20040507,17.5,17.9,17.4,17.8,29479,520436,1.7143
20040510,17.6,17.7,17.1,17.2,19109,331306,-3.3708
20040511,17.3,17.4,17.1,17.2,16791,289780,0
20040512,17.4,17.6,17.2,17.2,17274,299369,0
20040513,17.1,17.2,16.9,17,17461,297735,-1.1628
20040514,17.3,17.3,17,17.1,16531,282387,0.5882
20040517,16.9,16.9,16.1,16.8,39805,660866,-1.7544
20040518,16.8,17.1,16.6,17,14692,248417,1.1905
20040519,17.4,17.7,17.2,17.5,23109,404870,2.9412
20040520,17.3,17.7,17.1,17.3,13764,239164,-1.1429
20040521,17.3,17.6,17.2,17.6,10632,186256,1.7341
20040524,17.5,17.6,17.2,17.4,4703,81891,-1.1364
20040525,17.4,17.5,17.3,17.3,6888,119625,-0.5747
20040526,17.6,17.8,17.4,17.4,13881,244604,0.578
20040527,17.6,17.8,17.5,17.8,10042,177351,2.2989
20040528,17.9,17.9,17.6,17.9,17472,310683,0.5618
20040531,17.9,17.9,17.5,17.5,7728,135818,-2.2346
20040601,17.6,17.6,17.3,17.6,5013,87614,0.5714
20040602,17.6,17.6,17.3,17.3,6597,115158,-1.7045
20040603,17.2,17.5,16.7,16.7,19636,333827,-3.4682
20040604,16.8,17.1,16.7,16.8,8956,150748,0.5988
20040607,17,17.7,17,17.6,20871,365786,4.7619
20040608,17.8,17.9,17.4,17.6,18278,322653,0
20040609,17.8,17.8,17.6,17.8,12007,212336,1.1364
20040610,17.6,17.7,17.3,17.4,12101,211763,-2.2472
20040611,17.4,17.6,17.2,17.2,14857,259211,-1.1494
20040614,17.3,17.5,16.8,16.8,11114,190394,-2.3256
20040615,16.8,17.3,16.8,17.3,13580,231783,2.9762
20040616,17.3,17.5,16.9,17,9846,168649,-1.7341
20040617,17.1,17.4,16.9,17.2,10099,173938,1.1765
20040618,17.2,17.3,16.8,17,10350,175441,-1.1628
20040621,17.2,17.4,17,17.3,5198,89581,1.7647
20040623,17.2,18.1,17.2,17.7,30318,538726,2.3121
20040624,17.6,17.7,17.4,17.5,10722,188568,-1.1299
20040625,17.5,17.7,17.4,17.5,7894,138602,0
20040628,17.5,17.5,17.1,17.2,11861,204135,-1.7143
20040629,17.2,17.5,17,17.5,8821,152318,1.7442
20040630,17.6,17.8,17.5,17.6,16912,298709,0.5714
20040701,17.7,17.8,17.5,17.5,5455,96286,-0.5682
20040702,17.3,17.5,17.2,17.5,5417,94051,0
20040705,17.3,17.4,17.1,17.1,7963,136959,-2.2857
20040706,17.1,17.3,17,17.2,8451,144796,0.5848
20040707,17.1,17.3,17,17.2,10000,171548,0
20040708,17.2,17.4,17.2,17.3,5342,92330,0.5814
20040709,17.4,17.7,17.3,17.7,13644,238719,2.3121
20040712,17.7,17.8,17.6,17.6,12835,227057,-0.565
20040713,17.8,17.9,17.7,17.8,9931,176717,1.1364
20040714,17.8,17.8,17.5,17.5,11014,194990,-1.6854
20040715,17.5,17.6,17.2,17.3,11362,197007,-1.1429
20040716,17.3,17.4,17.2,17.3,5204,89929,0
20040719,17.2,17.4,16.9,17.1,10488,179097,-1.1561
20040720,17.1,17.4,16.9,16.9,11141,190602,-1.1696
20040721,16.9,17.2,16.9,17.1,7582,129063,1.1834
20040722,16.9,17.2,16.8,16.9,14626,247688,-1.1696
20040723,16.8,17,16.8,16.8,15473,261222,-0.5917
20040726,16.8,16.8,16.7,16.7,6340,106062,-0.5952
20040727,16.8,17.1,16.8,16.9,11454,194019,1.1976
20040728,17,17,16.7,16.7,17607,296466,-1.1834
20040729,16.7,16.8,16.6,16.8,22575,376154,0.5988
20040730,16.8,17,16.8,16.8,12311,207778,0
20040802,16.9,17,16.8,17,25577,433106,1.1905
20040803,16,16,15.7,15.8,10992,174490,0.1547
20040804,15.8,15.8,15.4,15.5,7966,123720,-1.8987
20040805,15.7,15.8,15.2,15.6,27810,430946,0.6452
20040806,15.5,15.9,15.5,15.7,16476,257875,0.641
20040809,15.7,15.8,15.5,15.5,3933,61493,-1.2739
20040810,15.8,16,15.6,15.9,7580,119937,2.5806
20040811,16,16.1,15.8,15.9,12486,199657,0
20040812,16,16.3,15.9,16.1,6877,110658,1.2579
20040813,16,16.4,16,16.2,5962,96787,0.6211
20040816,16.3,16.5,16.2,16.3,4265,69556,0.6173
20040817,16.4,16.6,16.3,16.6,5593,92120,1.8405
20040818,16.6,16.9,16.4,16.8,13683,228571,1.2048
20040819,16.9,17.1,16.8,17,13675,232053,1.1905
20040820,17,17.2,16.9,16.9,6203,105888,-0.5882
20040823,17.1,17.2,16.9,16.9,7299,124698,0
20040826,17.1,17.3,17,17.3,13764,236493,2.3669
20040827,17.3,17.3,17,17.1,7311,125217,-1.1561
20040830,17.1,17.2,17,17.1,8921,152564,0
20040831,17.1,17.3,17,17.1,9418,161517,0
20040901,17.1,17.3,17,17.3,20439,350063,1.1696
20040902,17.3,17.4,17.1,17.2,13771,237855,-0.578
20040903,17.2,17.3,16.9,16.9,9008,153784,-1.7442
20040906,16.8,17,16.7,17,6255,105618,0.5917
20040907,17,17.3,17,17.2,10302,177475,1.1765
20040908,17.4,17.9,17.3,17.7,31802,558664,2.907
20040909,17.8,17.9,17.6,17.7,7713,136801,0
20040910,17.7,17.7,17.5,17.6,5272,92853,-0.565
20040913,17.5,17.8,17.5,17.8,8293,146791,1.1364
20040914,17.8,17.9,17.7,17.7,6988,124305,-0.5618
20040915,17.7,17.8,17.4,17.4,4680,82421,-1.6949
20040916,17.4,17.5,17.3,17.4,3723,64656,0
20040917,17.4,17.4,17,17,11006,188495,-2.2989
20040920,17.1,17.4,17.1,17.3,10320,178826,1.7647
20040921,17.3,17.6,17.3,17.6,7417,130075,1.7341
20040922,17.6,17.9,17.4,17.8,14989,264843,1.1364
20040923,17.6,17.9,17.5,17.9,10292,182361,0.5618
20040924,17.9,18,17.6,17.6,6836,121228,-1.676
20040927,17.6,17.7,17.3,17.5,8683,151096,-0.5682
20040929,17.5,17.7,17.4,17.4,11081,193841,-0.5714
20040930,17.6,17.8,17.5,17.8,15549,274072,2.2989
20041001,17.9,17.9,17.6,17.8,19356,344500,0
20041004,18,18.6,18,18.1,71219,1296050,1.6854
20041005,18.2,18.5,18.1,18.4,35752,653805,1.6575
20041006,18.3,18.6,18.2,18.3,24391,449364,-0.5435
20041007,18.3,18.5,18.2,18.4,20467,376321,0.5464
20041008,18.4,18.9,18.2,18.8,30420,567474,2.1739
20041011,18.7,18.9,18.4,18.7,17386,324388,-0.5319
20041012,18.7,18.7,18.4,18.4,13742,254619,-1.6043
20041013,18.5,18.8,18.4,18.7,14642,272301,1.6304
20041014,18.6,18.6,18.2,18.2,15467,283648,-2.6738
20041015,18.1,18.5,18.1,18.3,9395,172182,0.5495
20041018,18.4,18.5,18.2,18.2,6313,115757,-0.5464
20041019,18.3,18.4,18.1,18.3,6619,120715,0.5495
20041020,18.1,18.4,18.1,18.3,7280,132820,0
20041021,18.5,19.5,18.4,18.8,73565,1402051,2.7322
20041022,19,19.3,19,19.3,43092,826830,2.6596
20041026,19,19.1,18.5,19,33596,632594,-1.5544
20041027,19,19.1,18.7,18.9,20303,384372,-0.5263
20041028,19,19.2,18.9,18.9,27283,518479,0
20041029,18.9,19.2,18.9,19,21815,414433,0.5291
20041101,19,19.2,18.9,19.1,15727,299923,0.5263
20041102,19.1,19.1,18.7,18.7,19595,368747,-2.0942
20041103,18.7,19,18.7,19,18768,354432,1.6043
20041104,19,19.1,18.9,19.1,10897,207127,0.5263
20041105,19.2,19.3,18.8,19.1,31559,601526,0
20041108,18.9,19.1,18.8,18.9,22006,416639,-1.0471
20041109,18.9,19,18.8,19,14136,267488,0.5291
20041110,19.1,19.2,18.9,19,18105,344743,0
20041111,19,19,18.6,18.6,21962,412955,-2.1053
20041112,18.7,18.9,18.6,18.9,14743,276687,1.6129
20041115,19,19.1,18.6,18.7,27102,509124,-1.0582
20041116,18.6,18.7,18.2,18.3,25204,464080,-2.139
20041117,18.3,18.4,18.1,18.4,40828,745362,0.5464
20041118,18.3,18.5,18.1,18.4,46565,851586,0
20041119,18.2,18.5,18.2,18.4,60355,1109438,0
20041122,18.3,18.3,17.9,18,15133,273260,-2.1739
20041123,18,18.2,17.9,18.2,9979,180116,1.1111
20041124,18.2,18.2,18.1,18.1,8417,152773,-0.5495
20041125,18.1,18.2,17.8,18,10904,196239,-0.5525
20041126,17.9,18.1,17.5,17.6,23733,422216,-2.2222
20041129,17.6,17.7,17.3,17.4,15425,269601,-1.1364
20041130,17.3,17.9,17.2,17.9,22031,386761,2.8736
20041201,17.7,17.9,17.5,17.7,16951,299476,-1.1173
20041202,17.8,17.9,17.6,17.9,11773,209285,1.1299
20041203,17.9,18,17.8,17.8,12566,224568,-0.5587
20041206,17.8,18.1,17.8,18,17358,312150,1.1236
20041207,18,18,17.7,17.8,16594,295633,-1.1111
20041208,17.8,18,17.8,18,10911,195315,1.1236
20041209,18,18.2,17.9,18,16103,291006,0
20041210,18.1,18.1,17.9,18,12071,217300,0
20041213,17.9,18.1,17.6,17.9,20330,363149,-0.5556
20041214,17.9,18,17.7,17.8,5170,92063,-0.5587
20041215,17.8,18,17.8,18,10007,179261,1.1236
20041216,17.9,18.2,17.9,18.1,21999,397795,0.5556
20041217,18.1,18.2,18,18.1,6333,114674,0
20041220,17.8,18.1,17.7,18,17029,304636,-0.5525
20041221,17.9,18.2,17.9,18.1,6751,121941,0.5556
20041222,18.2,18.8,18.2,18.7,48979,904447,3.3149
20041223,18.8,18.8,18.3,18.5,11837,219380,-1.0695
20041224,18.5,18.7,18.3,18.5,8069,149457,0
20041227,18.5,18.5,18.3,18.4,2788,51311,-0.5405
20041228,18.4,18.6,18.4,18.4,3004,55419,0
20041229,18.5,18.8,18.5,18.7,13116,244697,1.6304
20041230,18.7,18.8,18.5,18.7,8477,158077,0
20041231,18.7,18.8,18.5,18.7,15345,286685,0
20050103,18.8,18.9,18.7,18.8,10010,187914,0.5348
20050104,18.8,18.8,18.5,18.6,12307,229542,-1.0638
20050105,18.5,18.5,18.3,18.4,8600,158621,-1.0753
20050106,18.4,18.5,18.4,18.4,2289,42202,0
20050107,18.4,18.5,18.1,18.1,13964,254139,-1.6304
20050110,18.2,18.4,18.1,18.3,11034,202008,1.105
20050111,18.3,18.6,18.3,18.6,12509,231490,1.6393
20050112,18.5,18.6,18.3,18.4,10399,191629,-1.0753
20050113,18.4,18.5,18.1,18.4,10656,195131,0
20050114,18.3,18.6,18.2,18.5,17370,320098,0.5435
20050117,18.6,18.7,18.6,18.6,18723,349072,0.5405
20050118,18.7,18.9,18.6,18.7,29601,555224,0.5376
20050119,18.8,18.9,18.5,18.6,37641,700598,-0.5348
20050120,18.5,18.7,18.3,18.3,19101,353031,-1.6129
20050121,18.3,18.4,18.1,18.2,19120,348057,-0.5464
20050124,18.2,18.3,18.1,18.1,8836,160846,-0.5495
20050125,18.1,18.4,18.1,18.2,14488,264414,0.5525
20050126,18.4,18.4,18.2,18.3,8746,159906,0.5495
20050127,18.3,18.3,18.1,18.3,15861,289280,0
20050128,18.1,18.3,18.1,18.3,17364,317292,0
20050131,18.2,18.4,18,18.4,50033,914608,0.5464
20050201,18.3,18.3,18.1,18.2,19647,357743,-1.087
20050202,18.3,18.4,18.2,18.3,21586,395678,0.5495
20050203,18.3,18.4,18.2,18.4,13086,239454,0.5464
20050214,18.4,18.7,18.4,18.6,19245,357377,1.087
20050215,18.7,19.1,18.7,18.8,67154,1267434,1.0753
20050216,18.9,18.9,18.6,18.8,18610,348999,0
20050217,18.9,18.9,18.4,18.5,17109,318993,-1.5957
20050218,18.5,18.9,18.5,18.8,13458,252236,1.6216
20050221,18.9,19,18.7,19,18181,343613,1.0638
20050222,19,19.3,18.9,19,51399,980040,0
20050223,19,19.1,18.8,19.1,33449,634680,0.5263
20050224,19.1,19.1,18.9,18.9,17388,330147,-1.0471
20050225,19,19.4,19,19.2,43810,843368,1.5873
20050301,19.2,19.7,19.2,19.5,31506,613590,1.5625
20050302,19.55,19.55,19.2,19.25,17740,343767,-1.2821
20050303,19.15,19.2,18.8,18.8,16669,315479,-2.3377
20050304,18.9,19,18.8,18.9,25345,479159,0.5319
20050307,19,19.05,18.9,18.95,43761,830415,0.2646
20050308,19,19,18.6,18.6,29640,559116,-1.847
20050309,18.65,19.05,18.6,19,50929,965813,2.1505
20050310,18.8,18.9,18.5,18.85,24899,466417,-0.7895
20050311,18.85,18.9,18.6,18.7,38798,726184,-0.7958
20050314,18.7,18.7,18.45,18.6,18790,349127,-0.5348
20050315,18.55,18.6,18.4,18.45,6417,118434,-0.8065
20050316,18.8,18.8,18.2,18.3,18226,334766,-0.813
20050317,18.2,18.25,18.1,18.25,6134,111630,-0.2732
20050318,18.3,18.4,18.15,18.35,5163,94229,0.5479
20050321,18.35,18.5,18.25,18.35,5159,94871,0
20050322,18.5,18.7,18.4,18.45,23857,442824,0.545
20050323,18.3,18.45,18.1,18.45,17730,323236,0
20050324,18.3,18.3,18.1,18.2,7869,143101,-1.355
20050325,18.15,18.35,18.15,18.3,4425,80757,0.5495
20050328,18.3,18.3,18.05,18.1,3356,60900,-1.0929
20050329,18.05,18.05,17.7,17.8,8460,151211,-1.6575
20050330,17.8,17.85,17.65,17.7,10861,192619,-0.5618
20050331,17.75,17.75,17.2,17.25,17906,312154,-2.5424
20050401,17.3,17.4,17.15,17.35,6456,111446,0.5797
20050404,17.75,18.2,17.6,18,24981,446472,3.7464
20050406,18,18,17.65,18,16403,291898,0
20050407,17.7,17.75,17.1,17.2,40015,691974,-4.4444
20050408,17.2,17.25,16.9,17.2,29532,502906,0
20050411,17,17.1,16.9,17,6056,102758,-1.1628
20050412,17,17.1,16.9,17,7491,127480,0
20050413,17.15,17.2,17,17.15,10721,183312,0.8824
20050414,17.3,17.3,17.05,17.15,12106,207469,0
20050415,16.95,17,16.6,16.85,14248,239742,-1.7493
20050418,16.5,16.5,16.2,16.25,13979,228163,-3.5608
20050419,16.4,16.45,16.25,16.4,10793,176941,0.9231
20050420,16.5,16.65,16.5,16.55,11170,184823,0.9146
20050421,16.2,16.8,16.2,16.55,11625,192204,0
20050422,16.9,16.95,16.65,16.8,11541,194110,1.5106
20050425,16.8,17.05,16.75,16.8,5467,92535,0
20050426,16.9,17.05,16.8,17,9326,157849,1.1905
20050427,17.1,17.1,16.8,17,3120,52957,0
20050428,16.95,17.15,16.9,17.15,7757,132469,0.8824
20050429,17,17,16.8,16.9,10547,178291,-1.4577
20050503,17.1,17.3,17,17.15,7766,133202,1.4793
20050504,17.15,17.25,17.15,17.25,7206,123869,0.5831
20050505,17.25,17.6,17.25,17.6,13995,244376,2.029
20050506,17.5,17.5,17.15,17.2,6326,109091,-2.2727
20050509,17.1,17.3,16.8,16.95,18043,307422,-1.4535
20050510,17,17,16.9,16.95,4711,79937,0
20050511,16.95,17,16.8,16.9,3654,61757,-0.295
20050512,16.75,16.9,16.6,16.75,7266,121427,-0.8876
20050513,16.6,17,16.6,17,7875,133336,1.4925
20050516,17,17,16.8,16.8,4493,75840,-1.1765
20050517,16.8,16.9,16.55,16.7,5570,92719,-0.5952
20050518,16.75,16.75,16.5,16.5,6408,106167,-1.1976
20050519,16.7,16.75,16.45,16.5,8532,141376,0
20050520,16.5,16.6,16.25,16.35,12535,204919,-0.9091
20050523,16.35,16.4,16.2,16.3,6326,102937,-0.3058
20050524,16.4,16.45,16.3,16.4,6086,99699,0.6135
20050525,16.4,16.6,16.3,16.35,5963,98145,-0.3049
20050526,16.4,16.75,16.4,16.7,10079,167380,2.1407
20050527,16.75,16.85,16.55,16.75,13188,220903,0.2994
20050530,16.75,16.85,16.7,16.85,7913,132850,0.597
20050531,16.8,16.8,16.65,16.75,12489,208881,-0.5935
20050601,16.7,16.8,16.4,16.4,16902,279741,-2.0896
20050602,15.85,15.85,15.5,15.5,15767,246779,-0.122
20050603,15.6,15.65,15.45,15.55,11825,183548,0.3226
20050606,15.6,15.6,15.35,15.6,9740,150865,0.3215
20050607,15.65,15.7,15.55,15.65,9307,145382,0.3205
20050608,15.6,15.9,15.6,15.85,16202,255690,1.278
20050609,15.9,16.1,15.8,15.9,25626,408744,0.3155
20050610,16,16.05,15.6,15.85,23378,367907,-0.3145
20050613,15.85,15.9,15.7,15.75,12264,193829,-0.6309
20050614,15.75,15.9,15.65,15.7,9063,142979,-0.3175
20050615,15.75,16,15.7,15.95,12605,199571,1.5924
20050616,16.15,16.15,15.85,15.85,6720,107597,-0.627
20050617,16,16.05,15.8,16.05,12282,196281,1.2618
20050620,16,16.2,15.95,16.2,8728,140665,0.9346
20050621,16.25,16.25,16.05,16.25,5861,94832,0.3086
20050622,16.3,16.35,16.1,16.3,10475,170028,0.3077
20050623,16.35,16.75,16.3,16.65,25792,428217,2.1472
20050624,16.6,16.7,16.35,16.35,8344,137649,-1.8018
20050627,16.3,16.45,16.25,16.35,8778,143644,0
20050628,16.45,16.7,16.45,16.5,10907,181162,0.9174
20050629,16.7,16.8,16.2,16.2,17798,290858,-1.8182
20050630,16.5,16.5,15.85,15.9,13200,211227,-1.8519
20050701,16.2,16.35,16.1,16.1,8007,130021,1.2579
20050704,16.2,16.2,15.9,15.95,2703,43282,-0.9317
20050705,15.95,16,15.85,15.85,6009,95420,-0.627
20050706,15.85,15.9,15.7,15.7,30246,475564,-0.9464
20050707,15.8,15.9,15.65,15.9,3970,62443,1.2739
20050708,15.8,15.9,15.75,15.9,4143,65669,0
20050711,15.9,16.1,15.9,16,6213,99520,0.6289
20050712,16.1,16.25,16,16.25,7184,115990,1.5625
20050713,16.3,16.45,16.25,16.35,7545,123507,0.6154
20050714,16.4,16.45,16.35,16.35,6593,108138,0
20050715,16.35,16.5,16.35,16.45,7782,128103,0.6116
20050719,16.45,16.5,16.3,16.45,4528,74194,0
20050720,16.35,16.55,16.3,16.35,8183,134549,-0.6079
20050721,16.2,16.5,16.15,16.2,9997,162471,-0.9174
20050722,16.2,16.25,16.1,16.15,5804,93812,-0.3086
20050725,16.5,16.55,16.25,16.45,14381,235630,1.8576
20050726,16.45,16.45,16.3,16.3,6146,100627,-0.9119
20050727,16.15,16.3,16.1,16.2,8655,140194,-0.6135
20050728,16.2,16.25,15.85,16.15,22329,357150,-0.3086
20050729,16.15,16.15,15.65,15.65,32489,512205,-3.096
20050801,15.75,15.75,15.65,15.75,4585,71994,0.639
20050802,15.9,15.9,15.65,15.8,14277,225100,0.3175
20050803,15.85,15.95,15.85,15.85,10096,160266,0.3165
20050804,15.9,15.95,15.65,15.7,9968,157415,-0.9464
20050808,15.6,15.7,15.35,15.35,15309,236984,-2.2293
20050809,15.35,15.5,15.35,15.35,14880,228923,0
20050810,15.55,15.55,15.4,15.45,4221,65434,0.6515
20050811,15.5,15.55,15.45,15.5,3389,52438,0.3236
20050812,15.6,15.65,15.45,15.55,9737,151486,0.3226
20050815,15.65,15.65,15.45,15.5,21073,327520,-0.3215
20050816,15.6,15.75,15.55,15.7,19351,303536,1.2903
20050817,15.7,15.7,15.5,15.65,9811,153098,-0.3185
20050818,15.5,15.75,15.45,15.7,12355,193510,0.3195
20050819,15.8,15.8,15.65,15.7,8810,138389,0
20050822,15.7,15.85,15.7,15.85,8173,129057,0.9554
20050823,15.85,15.95,15.8,15.95,12347,196301,0.6309
20050824,15.9,15.95,15.8,15.9,10352,164470,-0.3135
20050825,15.9,16,15.85,15.9,15797,251514,0
20050826,16,16.2,15.95,16.05,10281,165253,0.9434
20050829,16.1,16.15,15.6,15.65,4261,67393,-2.4922
20050830,15.65,15.8,15.65,15.7,3842,60397,0.3195
20050831,15.7,15.8,15.5,15.7,3951,61702,0
20050902,15.7,15.8,15.55,15.65,4553,71377,-0.3185
20050905,15.65,15.85,15.6,15.8,4494,70767,0.9585
20050906,15.85,16,15.75,15.95,5524,87676,0.9494
20050907,15.95,16.2,15.9,16.2,9518,152894,1.5674
20050908,16.15,16.2,15.95,16,2500,40084,-1.2346
20050909,16,16,15.75,15.9,5599,88671,-0.625
20050912,16,16,15.75,15.85,6135,97212,-0.3145
20050913,15.95,16.05,15.9,16,6007,95969,0.9464
20050914,15.8,15.9,15.7,15.8,4968,78456,-1.25
20050915,15.7,15.75,15.65,15.7,9374,147276,-0.6329
20050916,15.7,15.7,15.55,15.6,8085,126554,-0.6369
20050919,15.6,15.7,15.6,15.6,11732,183524,0
20050920,15.65,15.7,15.55,15.65,6603,103374,0.3205
20050921,15.7,15.8,15.6,15.75,11383,179123,0.639
20050922,15.55,15.65,15.4,15.45,17278,267693,-1.9048
20050923,15.45,15.5,14.9,14.9,22457,340431,-3.5599
20050926,15.1,15.1,14.35,14.45,21571,315484,-3.0201
20050927,14.5,14.75,14.45,14.7,12757,186470,1.7301
20050928,14.85,14.85,14.6,14.65,9152,134497,-0.3401
20050929,14.8,15.3,14.7,15.1,19346,291535,3.0717
20050930,15.1,15.45,15.05,15.45,9559,146968,2.3179
20051003,15.6,15.6,15.4,15.45,8616,133501,0
20051004,15.25,15.45,15.15,15.15,13833,210321,-1.9417
20051005,15.1,15.35,15.1,15.2,15633,238122,0.33
20051006,15.1,15.2,14.9,15.2,6305,94499,0
20051007,14.9,15.2,14.9,15.1,7231,108760,-0.6579
20051011,15.15,15.2,15.05,15.1,9771,147714,0
20051012,15.1,15.1,15,15,6710,101079,-0.6623
20051013,15,15.05,14.8,15.05,5008,74909,0.3333
20051014,15,15.15,14.85,15.1,6682,100188,0.3322
20051017,15.15,15.15,14.7,14.75,8537,127015,-2.3179
20051018,14.75,14.8,14.35,14.4,11693,170082,-2.3729
20051019,14.4,14.45,14,14,15683,222236,-2.7778
20051020,14,14.15,13.85,14.05,15891,221774,0.3571
20051021,14,14.1,13.85,13.9,9276,129472,-1.0676
20051024,14,14,13.55,13.55,12309,169212,-2.518
20051025,13.95,13.95,13.65,13.7,10040,138807,1.107
20051026,13.85,13.9,13.7,13.7,9810,135289,0
20051027,13.65,13.7,13.5,13.6,6623,90189,-0.7299
20051028,13.6,13.6,13.05,13.05,14388,190964,-4.0441
20051031,13.2,13.25,13,13.2,16409,215148,1.1494
20051101,13.3,13.3,13.15,13.2,7665,101298,0
20051102,13.3,13.3,13.05,13.15,12264,161058,-0.3788
20051103,13.1,13.35,13,13.2,21441,282435,0.3802
20051104,13.25,13.85,13.25,13.7,38300,521412,3.7879
20051107,13.8,14.3,13.8,14.05,32074,451144,2.5547
20051108,14.3,15,14.25,14.7,37666,553143,4.6263
20051109,14.85,15.15,14.65,15.1,25128,376767,2.7211
20051110,15.05,15.15,14.9,14.9,12699,190909,-1.3245
20051111,14.95,15.1,14.9,15.1,8865,132924,1.3423
20051114,15.1,15.5,15.1,15.35,37706,578632,1.6556
20051115,15.45,15.55,15.35,15.55,30878,477070,1.3029
20051116,15.6,15.6,15.2,15.5,28476,438763,-0.3215
20051117,15.45,15.5,15.1,15.15,15219,231399,-2.2581
20051118,15.2,15.55,15.2,15.55,21140,324815,2.6403
20051121,15.6,15.65,15.35,15.35,21821,340036,-1.2862
20051122,15.45,15.65,15.35,15.55,23917,371701,1.3029
20051123,15.65,15.65,15.45,15.5,16482,256429,-0.3215
20051124,15.5,15.5,15.1,15.15,8028,122221,-2.2581
20051125,15.25,15.45,15.25,15.35,18178,279168,1.3201
20051128,15.4,15.5,15.25,15.4,18631,286922,0.3257
20051129,15.4,15.5,15.15,15.15,11334,173405,-1.6234
20051130,15.15,15.25,15.1,15.25,11358,172419,0.6601
20051201,15.35,15.45,15.2,15.35,14607,224438,0.6557
20051202,15.5,16.15,15.5,16.15,38497,612135,5.2117
20051205,16.3,16.4,15.85,16.35,21978,356063,1.2384
20051206,16.4,16.6,16.35,16.6,23847,392170,1.5291
20051207,16.65,17.05,16.5,17,47938,804370,2.4096
20051208,16.8,16.8,15.85,16.1,31835,516414,-5.2941
20051209,16.4,16.65,16.4,16.65,23059,381387,3.4161
20051212,16.75,16.8,16.5,16.55,13636,226329,-0.6006
20051213,16.65,16.7,16.4,16.55,12946,213924,0
20051214,16.55,16.55,16.4,16.45,8936,147115,-0.6042
20051215,16.5,16.6,16.4,16.55,3570,59018,0.6079
20051216,16.6,16.7,16.4,16.55,8632,142648,0
20051219,16.55,16.6,16.35,16.5,12091,199000,-0.3021
20051220,16.5,16.65,16.45,16.65,12757,211483,0.9091
20051221,16.65,16.95,16.5,16.85,10749,179944,1.2012
20051222,16.95,17,16.7,16.95,10371,175623,0.5935
20051223,16.8,17,16.45,16.85,13822,232944,-0.59
20051226,16.85,16.9,16.25,16.3,10324,169591,-3.2641
20051227,16.4,16.5,15.95,16,13516,218875,-1.8405
20051228,16,16.25,16,16,8183,131454,0
20051229,16,16.15,15.9,15.9,19871,317284,-0.625
20051230,16,16,15.35,15.85,31808,499399,-0.3145
20060102,15.5,15.55,15.1,15.2,17539,267396,-4.1009
20060103,15.2,15.6,15.1,15.6,33224,515840,2.6316
20060104,15.8,15.85,15.6,15.85,22624,356889,1.6026
20060105,15.9,16.45,15.9,16.45,42256,684098,3.7855
20060106,16.5,16.55,16.25,16.45,19264,315596,0
20060109,16.45,16.65,16.45,16.45,20166,333037,0
20060110,16.55,16.75,16.45,16.75,21864,363146,1.8237
20060111,16.75,16.9,16.5,16.9,17141,287661,0.8955
