transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20031016,36.9,37.3,36.7,37,16623,615892,0.8174
20031017,37.5,38.2,37.4,37.5,37784,1429660,1.3514
20031020,37.6,37.7,37.1,37.4,12259,457420,-0.2667
20031021,37.8,37.9,36.7,36.8,17760,660605,-1.6043
20031022,36.5,37.2,36.3,36.8,10526,387523,0
20031023,36.4,36.7,36,36,16130,584711,-2.1739
20031024,36.2,36.5,36.1,36.1,7024,254474,0.2778
20031027,36.5,36.6,36.2,36.3,6545,237947,0.554
20031028,36.4,36.9,36.3,36.9,13265,487061,1.6529
20031029,37.5,37.5,36.6,36.6,12747,473087,-0.813
20031030,36.8,37.3,36.6,36.6,12749,470418,0
20031031,36.8,37.1,36.5,36.8,11519,423055,0.5464
20031103,37,37.6,36.9,37.6,23943,891832,2.1739
20031104,38,38.1,37.2,37.2,22493,847094,-1.0638
20031105,37.5,37.9,37.4,37.4,15020,565088,0.5376
20031106,37.8,38.4,37.2,37.7,40114,1522345,0.8021
20031107,38.4,38.6,38,38.1,35902,1376532,1.061
20031110,38.2,38.6,37.8,38.1,19733,754998,0
20031111,38.1,39.5,38.1,39.3,63948,2488562,3.1496
20031112,39.5,39.7,38.5,38.5,40987,1607050,-2.0356
20031113,39.3,39.4,38.6,38.6,26821,1044917,0.2597
20031114,38.8,39.1,38.4,38.4,26852,1040394,-0.5181
20031117,38.2,38.2,37.6,37.7,16083,609197,-1.8229
20031118,37.7,38,37,37.3,17285,645426,-1.061
20031119,37,37.2,36.7,37.2,13271,490523,-0.2681
20031120,37.3,37.6,36.7,36.8,12179,451965,-1.0753
20031121,36.5,37,36.3,37,11769,431678,0.5435
20031124,37,37.2,36.8,36.8,7410,273884,-0.5405
20031125,37.2,37.6,36.9,36.9,13377,499209,0.2717
20031126,37.3,37.3,37,37,4655,172765,0.271
20031127,37.2,37.4,36.6,36.6,13024,481142,-1.0811
20031128,37,37.2,36.6,36.6,7567,279013,0
20031201,36.6,37.5,36.6,37.4,8178,303966,2.1858
20031202,37.6,37.7,37.1,37.4,8785,328304,0
20031203,37.4,37.5,37.1,37.2,6070,226351,-0.5348
20031204,37.3,37.4,37,37.1,6989,260022,-0.2688
20031205,37.3,37.7,37.2,37.2,11063,414826,0.2695
20031208,37,37.3,37,37.3,4873,180689,0.2688
20031209,37.5,37.5,37,37,5576,207154,-0.8043
20031210,36.8,37,36.6,36.7,6709,246614,-0.8108
20031211,36.8,37,36.8,36.8,8850,326411,0.2725
20031212,37,37.2,36.3,36.5,16648,610643,-0.8152
20031215,36.8,36.9,36.5,36.9,7425,272475,1.0959
20031216,36.6,36.8,36.5,36.7,4544,166615,-0.542
20031217,36.9,36.9,35.5,35.8,12192,439461,-2.4523
20031218,35.8,36.2,35.8,35.8,5874,211412,0
20031219,36.2,36.2,35.8,35.8,4806,173154,0
20031222,35.8,36.8,35.8,36.8,6046,219699,2.7933
20031223,36.8,36.8,36.3,36.4,4695,171589,-1.087
20031224,36.6,36.9,36.4,36.4,5269,193134,0
20031225,36.4,36.7,36,36.2,4503,163535,-0.5495
20031226,36.2,36.5,36.2,36.3,2308,83726,0.2762
20031229,36.5,36.6,36.2,36.2,2506,90957,-0.2755
20031230,36.6,36.7,36.3,36.5,10429,380674,0.8287
20031231,36.6,36.7,36,36,7043,255692,-1.3699
20040102,36.2,36.9,36.1,36.8,10715,392390,2.2222
20040105,36.9,37.4,36.7,37.1,11498,426025,0.8152
20040106,37.6,37.8,37.1,37.1,15486,579780,0
20040107,37.3,37.6,37.1,37.1,11171,417622,0
20040108,37.5,37.6,37.1,37.2,11146,416707,0.2695
20040109,37.6,38.4,37.5,38,48607,1848621,2.1505
20040112,38,38.8,37.8,38.8,27820,1068134,2.1053
20040113,38.9,39.1,38.3,38.3,25999,1004721,-1.2887
20040114,38.1,38.9,38,38.6,22745,876034,0.7833
20040115,38.9,39.4,38.7,39.1,44841,1753521,1.2953
20040116,39.5,39.5,38.6,38.6,24154,941791,-1.2788
20040127,39.4,39.4,38.6,38.6,21675,844936,0
20040128,38.4,41,38.1,40.4,81928,3275362,4.6632
20040129,40.3,40.3,39.1,39.1,39140,1556917,-3.2178
20040130,39.4,40.3,39.4,39.6,27696,1101956,1.2788
20040202,39.8,40.2,39.1,39.1,23416,930440,-1.2626
20040203,38.7,38.8,37.9,38.2,25502,977030,-2.3018
20040204,38.3,38.7,38,38,13847,532040,-0.5236
20040205,38,39,38,38.3,15451,596784,0.7895
20040206,38.9,39.1,38.5,38.6,14629,567361,0.7833
20040209,39,39.4,38.8,38.8,18677,729369,0.5181
20040210,38.9,39.1,38.5,38.8,13300,516518,0
20040211,38.8,39.3,38.5,39.1,18853,734079,0.7732
20040212,39.4,39.8,38.9,39.1,34817,1372871,0
20040213,39.5,39.6,39.1,39.2,19134,751103,0.2558
20040216,39.4,39.8,39.2,39.4,15616,616306,0.5102
20040217,39.4,39.9,39.2,39.2,13997,552488,-0.5076
20040218,39.5,39.9,39.5,39.6,19962,792396,1.0204
20040219,40.3,40.5,39.7,39.8,29069,1163125,0.5051
20040220,39.8,39.9,39.3,39.5,16940,669086,-0.7538
20040223,39.6,39.8,39.3,39.5,13214,521945,0
20040224,39.3,39.5,38.9,39,12955,507093,-1.2658
20040225,39,39.4,38.9,39.1,12045,471280,0.2564
20040226,39.2,40.2,39.2,39.8,41689,1661468,1.7903
20040227,40.7,41.1,40.4,41,50988,2076349,3.0151
20040301,41.5,41.5,40.3,40.5,39273,1602248,-1.2195
20040302,40.8,41.1,40.2,41,44349,1805510,1.2346
20040303,41,41,40.3,40.3,29891,1212465,-1.7073
20040304,40.5,41,40.5,40.5,27247,1108496,0.4963
20040305,40.8,41.8,40.7,40.7,67086,2768649,0.4938
20040308,41.2,41.3,40.2,40.2,25911,1059617,-1.2285
20040309,40.1,40.4,39.8,40,18224,729972,-0.4975
20040310,40,40.2,39.3,39.3,22465,890738,-1.75
20040311,39,39.7,39,39.4,14992,590064,0.2545
20040312,38.9,39.1,38.9,38.9,16025,624742,-1.269
20040315,39.4,39.4,38,38,16397,634569,-2.3136
20040316,38,38.3,37.6,37.6,20986,795477,-1.0526
20040317,37.8,38,37.5,37.5,8400,317004,-0.266
20040318,37.8,38.7,37.7,38.6,19001,726589,2.9333
20040319,38.7,39.2,38.5,38.6,20005,775810,0
20040322,35.9,35.9,35.9,35.9,2361,84946,-6.9948
20040323,33.4,34.9,33.4,33.6,43167,1457018,-6.4067
20040324,34.3,34.8,33.5,34.4,20522,700860,2.381
20040325,34.7,34.7,33.6,33.9,19000,650160,-1.4535
20040326,34.6,34.6,34,34.3,14940,512863,1.1799
20040329,35.5,36.7,35.3,36.7,19278,697063,6.9971
20040330,36.8,37,36.2,36.7,14974,548715,0
20040331,36.9,37.1,36.3,36.4,12629,463293,-0.8174
20040401,36.2,36.6,36,36.3,8784,318285,-0.2747
20040402,36.8,37.1,36.5,36.6,10915,401573,0.8264
20040405,37.2,37.5,36.8,37.2,15506,577125,1.6393
20040406,37.4,37.6,36.8,36.9,12810,475814,-0.8065
20040407,37,37.2,36.7,36.9,9817,362840,0
20040408,37,37.2,36.8,36.9,5704,210965,0
20040409,36.9,36.9,36.5,36.5,8259,302396,-1.084
20040412,36.8,37.3,36.8,37.3,9493,352847,2.1918
20040413,37.5,37.5,37,37.1,10737,399551,-0.5362
20040414,37,37.5,36.8,37.5,12265,455022,1.0782
20040415,37.7,38.3,37.3,37.4,33342,1265019,-0.2667
20040416,37.4,38.2,37.4,38.1,20321,770990,1.8717
20040419,38.4,39.2,38.1,38.5,37771,1462178,1.0499
20040420,39.3,39.3,38.2,38.3,22226,860367,-0.5195
20040421,38.3,38.5,38.1,38.2,10548,403701,-0.2611
20040422,38.5,39,37.4,37.6,27234,1045800,-1.5707
20040423,38,38.1,37.3,37.5,11276,424797,-0.266
20040426,37.6,37.8,37.3,37.3,7163,268454,-0.5333
20040427,37.3,37.5,36.5,36.7,9377,345522,-1.6086
20040428,37,37.2,36.6,36.8,10257,378221,0.2725
20040429,36.6,37,36.3,36.3,13392,490202,-1.3587
20040430,36.1,36.5,33.9,35,20373,712736,-3.5813
20040503,35,35.2,34.1,34.5,7069,246467,-1.4286
20040504,35,35.2,34.7,35.1,6180,216248,1.7391
20040505,35.1,35.1,32.7,32.8,14018,474423,-6.5527
20040506,33.6,34,33.1,33.5,8919,300283,2.1341
20040507,33.5,34.7,33.4,34.2,9861,336742,2.0896
20040510,34,34,33.2,33.3,5352,179326,-2.6316
20040511,33.3,33.9,32.8,33.7,8197,273566,1.2012
20040512,34.5,34.9,34.2,34.3,7079,244224,1.7804
20040513,34.3,34.7,34.1,34.2,4710,161982,-0.2915
20040514,34.7,34.7,33.5,33.5,6809,231255,-2.0468
20040517,33.1,33.2,31.3,31.4,10983,353931,-6.2687
20040518,31.9,32.8,31.7,32.6,6882,222902,3.8217
20040519,33.3,34.8,33.3,34.8,12085,414132,6.7485
20040520,34.6,35.4,34.3,34.6,12934,450175,-0.5747
20040521,35.5,36.2,34.9,36,15653,559059,4.0462
20040524,35.8,36.5,35.5,35.8,10047,361393,-0.5556
20040525,35.8,36.2,35.7,36.1,9357,336880,0.838
20040526,37.1,37.2,36.2,36.2,13377,491752,0.277
20040527,36.6,37.1,36.3,37,11327,415556,2.2099
20040528,37.4,37.5,36.7,37.4,8938,331914,1.0811
20040531,37,37.1,36.5,36.5,7485,275498,-2.4064
20040601,36.8,37.1,36.5,37.1,11665,430109,1.6438
20040602,36.8,36.8,36.3,36.3,5614,204647,-2.1563
20040603,36.8,36.8,35.3,35.3,6599,237895,-2.7548
20040604,35.3,36.1,35.2,36.1,10236,365847,2.2663
20040607,36.7,37,36.5,36.9,6280,231278,2.2161
20040608,37.3,37.4,36.5,36.7,11945,442407,-0.542
20040609,36.9,37.1,36.6,36.8,2849,105006,0.2725
20040610,36.7,36.8,36.1,36.1,4070,148031,-1.9022
20040611,36.1,36.1,34.6,34.9,6623,233755,-3.3241
20040614,35,35.4,33.4,33.4,6410,219823,-4.298
20040615,33.4,34.6,33.2,34.6,5254,178514,3.5928
20040616,35.1,35.2,33.8,34.1,5145,177318,-1.4451
20040617,34.5,35.3,34.2,35.1,6762,236163,2.9326
20040618,34.6,34.8,34.3,34.5,3764,130074,-1.7094
20040621,35.1,35.2,34.3,34.4,3141,109074,-0.2899
20040623,34.8,35.4,34.8,35,3928,137683,1.7442
20040624,35.1,35.4,34.8,35.2,2948,103515,0.5714
20040625,35.1,35.5,34.9,35,3225,113399,-0.5682
20040628,35.1,35.2,34.4,34.4,2784,96458,-1.7143
20040629,34.3,34.8,33.8,34.8,3206,110104,1.1628
20040630,34.9,35.6,34.9,35.3,5594,197336,1.4368
20040701,35.4,35.5,35,35,3643,128483,-0.8499
20040702,34.6,34.6,34.3,34.4,3820,131560,-1.7143
20040705,34,34.2,33.7,33.9,3064,103838,-1.4535
20040706,33.9,34.2,33.8,34.2,2407,81962,0.885
20040707,33.9,34.3,33.7,34,2666,90681,-0.5848
20040708,34,34.4,34,34,3311,113234,0
20040709,34,34.5,33.9,34.5,2651,90766,1.4706
20040712,34.8,34.8,34.2,34.4,2239,77277,-0.2899
20040713,34.2,34.3,34,34,2485,84825,-1.1628
20040714,34,34.2,33.5,33.5,3246,109801,-1.4706
20040715,33.5,33.5,32.8,33.1,5710,188707,-1.194
20040716,33,33.6,32.8,32.8,3573,118972,-0.9063
20040719,32.8,33.2,32.4,32.5,2799,91511,-0.9146
20040720,32.5,32.8,31.2,31.2,5677,181334,-4
20040721,31.9,32.3,31.7,32,4446,142292,2.5641
20040722,31.2,32.5,31.2,32,5371,171370,0
20040723,32,32.8,31.9,32.5,4772,155045,1.5625
20040726,32,32.3,31.8,32.1,1887,60491,-1.2308
20040727,32.3,33.4,32.2,33.1,5444,178620,3.1153
20040728,33.3,33.5,32.6,32.6,3225,106616,-1.5106
20040729,32.8,33.1,32.4,32.4,2975,97355,-0.6135
20040730,33,33.4,32.8,32.8,4435,146671,1.2346
20040802,32.8,32.8,32,32.1,3078,99872,-2.1341
20040803,32.1,32.7,32.1,32.6,3417,111095,1.5576
20040804,32.3,32.7,32.2,32.4,2826,91579,-0.6135
20040805,32.6,33.8,32.1,33.5,6438,212707,3.3951
20040806,33,33.4,32.7,32.7,5953,196574,-2.3881
20040809,32.7,33.6,32.7,33.4,8809,292984,2.1407
20040810,33.6,33.7,32.9,32.9,5475,181954,-1.497
20040811,33.1,33.4,32.5,32.5,4956,163091,-1.2158
20040812,32.4,32.5,32,32.2,2645,85214,-0.9231
20040813,32,32.7,31.9,32.4,2574,83356,0.6211
20040816,32.5,32.6,32.1,32.4,1890,61187,0
20040817,32.6,32.7,32.2,32.3,2112,68541,-0.3086
20040818,32.4,33.2,32.1,32.7,6683,219263,1.2384
20040819,33.4,34.2,33.2,34.1,14452,488232,4.2813
20040820,34.1,34.4,33.9,34,8925,304422,-0.2933
20040823,34.3,35.1,34.2,34.8,11381,395195,2.3529
20040826,35.2,36.8,35.2,36.8,27828,1003718,5.7471
20040827,36.5,37,36.3,36.7,37509,1372905,-0.2717
20040830,32.4,32.4,32,32.1,35870,1156975,0.0272
20040831,32,32.4,31.7,31.8,20402,653652,-0.9346
20040901,32.1,32.4,31.9,32,17137,550091,0.6289
20040902,32,32,31.7,31.9,9556,304564,-0.3125
20040903,32,32.5,31.7,31.7,18018,578390,-0.627
20040906,31.5,32,31.2,31.9,6774,214316,0.6309
20040907,31.9,32.3,31.9,32,6432,206626,0.3135
20040908,32.3,32.5,31.9,31.9,9607,309394,-0.3125
20040909,32.2,32.4,32,32,7597,244389,0.3135
20040910,32.4,32.5,31.9,32,8622,277394,0
20040913,32.4,32.9,32.3,32.8,19280,630381,2.5
20040914,33,33.2,32.5,32.6,15178,499691,-0.6098
20040915,32.5,32.9,32.2,32.3,7483,243479,-0.9202
20040916,32.2,32.5,32.1,32.3,5341,172481,0
20040917,32.3,32.5,31.8,31.8,7088,226403,-1.548
20040920,31.8,32,31.5,31.5,5234,166021,-0.9434
20040921,31.8,32.3,31.7,32,6364,203619,1.5873
20040922,32.2,32.5,32.1,32.2,4249,136925,0.625
20040923,32,32.3,32,32.2,4345,139775,0
20040924,32.3,32.5,32.1,32.4,6425,207706,0.6211
20040927,32.3,32.3,31.8,31.9,4026,128902,-1.5432
20040929,31.8,32,31.6,31.6,4099,130027,-0.9404
20040930,32,32.1,31.6,31.7,5390,171413,0.3165
20041001,31.7,31.9,31.4,31.9,4828,153009,0.6309
20041004,32.5,33,32.2,33,14549,474517,3.4483
20041005,33.1,33.4,32.9,32.9,12155,402138,-0.303
20041006,33,33.3,32.6,32.7,11930,392908,-0.6079
20041007,33.2,33.2,32.7,32.7,6392,210650,0
20041008,32.7,33,32.6,32.7,4354,142783,0
20041011,32.6,32.7,32,32.2,6093,196490,-1.5291
20041012,32.1,32.5,32,32,3648,117483,-0.6211
20041013,32,32.2,31.8,31.8,5610,179067,-0.625
20041014,31.7,31.9,31.4,31.4,9579,302340,-1.2579
20041015,31.4,31.5,30.5,30.9,5411,168360,-1.5924
20041018,31,31,30,30,6430,194383,-2.9126
20041019,30.3,30.5,29.8,30.3,7324,220715,1
20041020,30,30.3,29.8,30,4476,134380,-0.9901
20041021,29.8,30.3,29.7,29.8,5073,151937,-0.6667
20041022,30.2,30.3,29.8,29.8,3089,92892,0
20041026,29.8,29.8,29.2,29.2,4988,147165,-2.0134
20041027,29.2,29.8,29,29.4,8497,249773,0.6849
20041028,29.9,30,29.5,29.5,7629,226635,0.3401
20041029,29.6,30,29.5,29.8,3580,106615,1.0169
20041101,29.8,29.9,29,29.2,4531,133053,-2.0134
20041102,29.3,29.9,29.3,29.7,4609,136416,1.7123
20041103,29.7,30.6,29.7,30.3,11872,359567,2.0202
20041104,30.4,31.5,30.3,31.1,19930,617990,2.6403
20041105,31.8,32,31.5,31.6,18431,584538,1.6077
20041108,31.7,31.9,31.3,31.7,8712,275455,0.3165
20041109,31.7,31.8,31.5,31.7,5841,185047,0
20041110,31.8,32.5,31.7,32.4,12693,407924,2.2082
20041111,32.3,32.3,32,32,5864,188239,-1.2346
20041112,32.3,32.5,32.1,32.1,6733,217377,0.3125
20041115,32.2,32.7,32.1,32.1,10088,327006,0
20041116,32.1,32.6,32.1,32.4,8615,279218,0.9346
20041117,32.4,33.2,32.4,33,21569,711926,1.8519
20041118,33.4,33.4,32.8,32.8,14849,491438,-0.6061
20041119,32.8,32.9,32.4,32.5,6794,221716,-0.9146
20041122,32.4,32.4,31,31,14303,451027,-4.6154
20041123,31.5,31.9,31.1,31.7,10036,315333,2.2581
20041124,32,32.1,31.7,31.8,4135,131698,0.3155
20041125,31.9,32.1,31.6,31.8,3878,123443,0
20041126,31.8,32.3,31,31.2,8418,267182,-1.8868
20041129,31.4,31.5,31.2,31.3,6832,214098,0.3205
20041130,31.4,32.7,30.9,32.7,15104,476061,4.4728
20041201,32,32.6,31.8,32.4,13462,433708,-0.9174
20041202,33,33,32.4,32.8,13460,440010,1.2346
20041203,32.7,32.9,32.4,32.5,11207,365579,-0.9146
20041206,32.5,33.1,32.5,33.1,12929,425956,1.8462
20041207,33.1,33.1,32.8,33,9153,301964,-0.3021
20041208,33,33,32.4,32.4,10717,350218,-1.8182
20041209,32.5,32.8,32.5,32.5,4675,152821,0.3086
20041210,32.5,32.9,32.5,32.7,6315,206262,0.6154
20041213,32.7,33.1,32.4,32.6,8554,280925,-0.3058
20041214,32.7,32.9,32.3,32.5,4183,136159,-0.3067
20041215,32.6,33,32.6,32.9,7608,249510,1.2308
20041216,32.9,33,32.6,32.6,5595,183137,-0.9119
20041217,32.5,32.7,32.5,32.5,2221,72403,-0.3067
20041220,32,32.8,32,32.8,5731,186722,0.9231
20041221,32.8,32.9,32.6,32.6,3844,125741,-0.6098
20041222,32.7,32.9,32.6,32.6,4109,134413,0
20041223,32.5,32.7,32.5,32.6,2126,69297,0
20041224,32.5,32.7,32.5,32.6,1697,55380,0
20041227,32.6,32.6,32.3,32.5,1912,62063,-0.3067
20041228,32.5,32.8,32.5,32.5,2645,86210,0
20041229,32.7,33.2,32.7,33,12118,399632,1.5385
20041230,33,33.7,32.8,33.6,13128,435786,1.8182
20041231,33.6,34,33.4,33.9,14013,473164,0.8929
20050103,33.9,34.2,33.7,33.7,9477,321638,-0.59
20050104,33.5,33.7,33.4,33.6,4369,146601,-0.2967
20050105,33.4,33.5,33,33,4366,145010,-1.7857
20050106,33,33.5,32.9,33.3,4671,155036,0.9091
20050107,33.3,33.4,33.1,33.1,4571,151715,-0.6006
20050110,33.1,34.1,33,33.9,12789,431239,2.4169
20050111,34,34.2,33.8,34,9640,328032,0.295
20050112,34,34,33.2,33.2,7182,240815,-2.3529
20050113,33.2,33.5,32.3,32.5,11324,371031,-2.1084
20050114,32.5,33,32,32.9,7443,242834,1.2308
20050117,33,33.6,32.7,32.9,8197,271648,0
20050118,33,33,32.7,32.9,6988,229528,0
20050119,33,33.2,32.6,32.9,4072,134163,0
20050120,32.4,33.2,32.3,33,4639,152414,0.304
20050121,33,33.2,32.7,32.7,3229,106306,-0.9091
20050124,32.7,33,32.6,32.6,3681,120634,-0.3058
20050125,32.6,32.8,32.2,32.3,3657,118669,-0.9202
20050126,32.5,32.8,32.5,32.6,1993,65029,0.9288
20050127,32.7,32.9,32.4,32.5,5457,178211,-0.3067
20050128,32.5,33.1,32.4,32.7,5634,184681,0.6154
20050131,32.7,33.4,32.4,33.1,8055,266531,1.2232
20050201,33.2,33.3,33,33.1,4464,147922,0
20050202,33.3,34.3,33.3,34,27947,947080,2.719
20050203,34.1,34.1,33.6,33.6,8866,300108,-1.1765
20050214,34,34.8,33.9,34.6,21626,743373,2.9762
20050215,34.6,34.7,34.1,34.6,9365,322677,0
20050216,34.6,34.6,34.2,34.5,6293,216653,-0.289
20050217,34.2,34.5,33.7,33.8,9106,308767,-2.029
20050218,33.8,34.2,33.5,33.8,12518,423501,0
20050221,33.8,34.4,33.8,33.8,8648,293578,0
20050222,33.8,33.9,33.6,33.6,5071,170707,-0.5917
20050223,33.2,33.7,33.2,33.6,6188,206612,0
20050224,33.6,33.6,33.1,33.3,9426,314224,-0.8929
20050225,33.6,34.2,33.6,33.7,10974,372487,1.2012
20050301,33.8,33.9,33.2,33.3,5674,190164,-1.1869
20050302,33.3,33.6,32.9,32.9,5856,194253,-1.2012
20050303,32.9,33.2,32.8,32.95,5845,192579,0.152
20050304,32.95,33.5,32.95,33.3,6690,222727,1.0622
20050307,33.5,33.8,33.5,33.7,5857,197250,1.2012
20050308,34,34,33.1,33.1,11282,380061,-1.7804
20050309,33.1,34.1,33.1,34,9173,309781,2.719
20050310,34,34.65,33.7,34.5,18853,646057,1.4706
20050311,34.65,34.75,34,34.2,7788,267360,-0.8696
20050314,34,34.1,33.75,33.8,5196,176062,-1.1696
20050315,33.9,34.1,33.4,33.8,12329,417116,0
20050316,33.9,34,33.7,34,6306,213830,0.5917
20050317,33.9,34.1,33.65,34,6252,211962,0
20050318,34,34.1,33.7,33.75,4600,156094,-0.7353
20050321,33.8,34.1,33.8,33.95,3813,129614,0.5926
20050322,33.95,33.95,33.6,33.8,5982,201920,-0.4418
20050323,33.9,34.35,33.6,34.2,10143,344673,1.1834
20050324,34.2,34.25,33.5,33.6,9935,337347,-1.7544
20050325,33.7,33.85,33.4,33.6,6176,207133,0
20050328,33.9,34.2,33.65,34,5525,187621,1.1905
20050329,34,34,33.5,33.5,3215,108508,-1.4706
20050330,33.5,33.8,33.45,33.6,3004,100947,0.2985
20050331,33.95,34.05,33.8,33.9,6633,224798,0.8929
20050401,34,34.2,33.8,34.2,5659,192584,0.885
20050404,34.2,34.4,33.95,34,4273,145863,-0.5848
20050406,34,34.15,33.8,34,3871,131623,0
20050407,34,34.2,33.6,33.6,7119,241659,-1.1765
20050408,33.7,34.2,33.7,34.15,6029,204966,1.6369
20050411,34.1,34.1,33.75,34,2145,72798,-0.4392
20050412,34,34,33.8,34,2453,83204,0
20050413,34,34.15,34,34,2178,74141,0
20050414,33.95,34.2,33.8,34,4214,143351,0
20050415,33.9,33.9,33.5,33.6,5303,178676,-1.1765
20050418,33,33.3,32.8,33.05,7596,250434,-1.6369
20050419,33.05,33.3,32.95,32.95,2891,95476,-0.3026
20050420,33.2,33.2,31.6,32.2,5345,172455,-2.2762
20050421,31,32.1,31,31.7,6733,213287,-1.5528
20050422,32.05,32.5,31.85,31.9,2830,90736,0.6309
20050425,31.9,32.15,31.7,32,1514,48475,0.3135
20050426,32,32.6,31.85,32.6,2255,72567,1.875
20050427,32.5,32.5,32.05,32.05,1693,54642,-1.6871
20050428,32,32.6,31.75,32.6,3751,121018,1.7161
20050429,32.4,32.9,32.2,32.9,4751,154054,0.9202
20050503,32.9,33.3,32.7,33,4146,136602,0.304
20050504,33,33.1,32.45,32.5,3321,108908,-1.5152
20050505,32.6,33.45,32.6,33.25,4400,145987,2.3077
20050506,33.3,33.8,33.25,33.7,4243,142490,1.3534
20050509,33.55,34.1,33.55,33.7,7987,270716,0
20050510,33.8,33.95,33.45,33.7,4561,153552,0
20050511,33.3,33.65,33.3,33.45,3342,111755,-0.7418
20050512,33.45,33.5,33.3,33.5,1392,46510,0.1495
20050513,33.5,34.1,33.4,33.8,4314,146296,0.8955
20050516,33.8,34,33.65,33.65,2507,84860,-0.4438
20050517,33.7,33.9,33.6,33.9,4544,153230,0.7429
20050518,33.9,34,33.4,33.4,3861,130499,-1.4749
20050519,33.9,34.2,33.65,33.8,6267,213022,1.1976
20050520,33.9,33.95,33.6,33.7,3432,115940,-0.2959
20050523,33.7,33.7,33.45,33.65,1701,57072,-0.1484
20050524,33.5,33.8,33.5,33.55,2983,100348,-0.2972
20050525,33.5,34,33.45,33.7,6695,226238,0.4471
20050526,33.7,33.95,33.6,33.95,5423,183520,0.7418
20050527,34,34.1,33.9,34,4631,157456,0.1473
20050530,34.1,34.3,33.95,33.95,5916,201595,-0.1471
20050531,33.9,33.95,33.6,33.65,5001,168772,-0.8837
20050601,33.65,33.7,33.4,33.55,4781,160379,-0.2972
20050602,33.7,34.35,33.7,33.95,9301,316753,1.1923
20050603,34.2,34.2,33.8,33.8,6306,214639,-0.4418
20050606,34.2,34.25,33.6,33.6,3971,134361,-0.5917
20050607,33.6,34.15,33.6,34,6530,221218,1.1905
20050608,34.2,34.25,33.95,34.2,6549,223460,0.5882
20050609,34.2,34.2,33.75,33.85,6016,204217,-1.0234
20050610,34.1,34.75,33.9,34.55,18232,627497,2.0679
20050613,34.6,35.1,34.6,34.95,11082,386243,1.1577
20050614,35,35.1,34.75,34.95,14574,509421,0
20050615,35,37.2,35,36.7,44651,1630532,5.0072
20050616,36.6,36.85,35.7,36.4,21387,777651,-0.8174
20050617,36.6,36.95,36.4,36.7,21582,792899,0.8242
20050620,36.85,38.45,36.6,37.8,30289,1139175,2.9973
20050621,37.9,38,37.2,37.2,13100,492994,-1.5873
20050622,37.45,37.55,37.2,37.45,7059,264098,0.672
20050623,37.45,38.15,37,37,12784,481599,-1.2016
20050624,37,37.4,36.65,37,11869,439139,0
20050627,36.5,36.65,35.8,35.9,11084,399801,-2.973
20050628,35.9,36.6,35.8,36.45,9467,343492,1.532
20050629,36.8,37.1,36.2,36.2,14182,517560,-0.6859
20050630,36.6,36.6,36.15,36.4,4768,173450,0.5525
20050701,36.35,36.6,35.8,36.5,4517,164116,0.2747
20050704,36.5,36.5,36.05,36.05,2126,77010,-1.2329
20050705,36,36.7,36,36.6,5610,204457,1.5257
20050706,36.6,37.4,36.4,36.8,7960,293920,0.5464
20050707,36.8,37.2,36.7,37.15,12095,447407,0.9511
20050708,37.15,37.4,36.95,37,5779,214690,-0.4038
20050711,37.5,38,37.45,37.9,14045,531143,2.4324
20050712,38.1,38.2,37.7,37.9,11163,424076,0
20050713,38,38.1,37.5,37.5,6597,250469,-1.0554
20050714,37.8,37.9,37.5,37.5,7571,285152,0
20050715,38,38.8,37,37,14631,557638,-1.3333
20050719,37.15,37.5,37.1,37.3,4907,182907,0.8108
20050720,37.7,38.15,37.35,37.8,9299,350612,1.3405
20050721,37.8,38.25,37.5,37.7,7783,295019,-0.2646
20050722,37.7,38,37.25,37.35,5682,213452,-0.9284
20050725,37.3,37.95,37.15,37.7,4742,178255,0.9371
20050726,37.7,38.4,37.7,38,13905,529900,0.7958
20050727,38.1,38.25,37.85,38.1,10386,395295,0.2632
20050728,38.25,39.3,38.2,39.1,38372,1493231,2.6247
20050729,39.3,39.4,37.6,37.6,13159,506048,-3.8363
20050801,37.8,38.4,37.7,38,9335,354921,1.0638
20050802,38.1,38.3,37.65,38,5916,224252,0
20050803,38.3,39.2,38.3,39,17322,673065,2.6316
20050804,39.5,39.6,38.65,38.65,15054,589210,-0.8974
20050808,38.6,38.95,38.25,38.6,5716,221233,-0.1294
20050809,38.4,38.8,38.3,38.3,3682,141613,-0.7772
20050810,38.5,39.2,38.45,38.65,7374,285415,0.9138
20050811,38.6,38.8,38.1,38.25,4361,167703,-1.0349
20050812,38.35,39.1,38,38.05,7915,305331,-0.5229
20050815,38.05,38.05,36.7,36.7,7741,288272,-3.548
20050816,36.7,37.1,36.55,36.75,3756,138346,0.1362
20050817,36.65,37,36.5,36.6,6913,253909,-0.4082
20050818,36.6,36.7,36.35,36.45,6203,226634,-0.4098
20050819,36.45,36.6,35.85,36.3,6053,218567,-0.4115
20050822,36.5,37,36.3,37,9426,346355,1.9284
20050823,37,37.1,36.4,36.4,6728,247101,-1.6216
20050824,36.5,36.65,35.85,36.25,15752,572003,-0.4121
20050825,34.1,34.45,34.05,34.1,14693,502348,1.4676
20050826,34.3,34.8,34,34.15,6625,227666,0.1466
20050829,34.1,34.1,33.4,33.8,7885,266526,-1.0249
