transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20011029,11.45,11.45,10.9,11.2,1747,19293,-1.7544
20011030,10.95,11.25,10.7,11.25,1103,12024,0.4464
20011031,11,11.4,11,11.4,812,9079,1.3333
20011101,11.6,12.15,11.6,12.15,2029,24467,6.5789
20011102,12.5,12.65,11.9,11.9,6154,76049,-2.0576
20011105,11.6,11.8,11.1,11.35,2701,30815,-4.6218
20011106,11.7,12.1,11.4,11.6,4401,52212,2.2026
20011107,11.9,12,11.65,11.75,1580,18750,1.2931
20011108,11.85,11.95,11.25,11.35,1815,20852,-3.4043
20011109,11.4,12,11.4,11.8,2277,26914,3.9648
20011112,11.8,12.4,11.8,12.05,4921,59798,2.1186
20011113,11.3,11.8,11.3,11.75,2602,29996,-2.4896
20011114,12,12,11.7,11.8,1618,19139,0.4255
20011115,11.8,12,11.6,12,1560,18410,1.6949
20011116,12.2,12.75,12.2,12.65,6076,75928,5.4167
20011119,12.75,13.5,12.75,13.5,6478,85520,6.7194
20011120,14,14.4,13.2,13.3,10404,146529,-1.4815
20011121,13.2,13.4,12.65,13.2,6413,82863,-0.7519
20011122,13.1,13.5,12.8,12.8,2674,35154,-3.0303
20011123,13,13.2,12.8,12.9,2029,26311,0.7813
20011126,13.1,13.1,12.5,12.6,4530,57619,-2.3256
20011127,12.9,12.9,12.2,12.3,2097,26401,-2.381
20011128,12.35,12.4,11.55,11.55,2849,33935,-6.0976
20011129,11.35,12.1,11.35,11.9,2387,28250,3.0303
20011130,11.9,12.15,11.7,11.95,1753,20919,0.4202
20011203,12.5,12.5,12.15,12.4,4260,52652,3.7657
20011204,12.4,12.4,12,12.2,1831,22355,-1.6129
20011205,12.4,12.7,12.1,12.2,3471,43030,0
20011206,12.4,13,12.35,12.9,5828,74113,5.7377
20011207,13,13.45,12.9,13.3,6579,86647,3.1008
20011210,13.45,14,13.4,13.6,5010,68687,2.2556
20011211,13.5,13.65,12.7,12.7,3001,39290,-6.6176
20011212,12.85,13.3,12.85,13.3,2984,39086,4.7244
20011213,13.35,14,13.1,13.5,6853,93181,1.5038
20011214,13.3,13.45,13,13.3,3089,40772,-1.4815
20011217,13.6,14.2,13.35,13.9,6092,84932,4.5113
20011218,14.2,14.2,13,13.2,3892,52826,-5.036
20011219,13.3,13.5,12.7,12.8,2287,29733,-3.0303
20011220,13.1,13.4,12.7,12.95,1551,20209,1.1719
20011221,12.8,13,12.7,12.75,2035,26079,-1.5444
20011224,12.7,12.9,12.6,12.7,854,10902,-0.3922
20011225,12.5,12.95,12.5,12.95,1281,16442,1.9685
20011226,13.1,13.1,12.85,12.95,1118,14528,0
20011227,13.05,13.1,12.6,12.6,1611,20705,-2.7027
20011228,12.6,12.8,12.4,12.5,1066,13388,-0.7937
20011231,12.85,12.95,12.45,12.8,1351,17292,2.4
20020102,13,13.65,12.65,13.3,4313,57279,3.9063
20020103,13.1,13.5,13.1,13.15,2981,39674,-1.1278
20020104,13.35,13.4,13,13.05,2273,29886,-0.7605
20020107,13.3,13.3,13,13.1,2843,37327,0.3831
20020108,13.2,13.3,13,13.05,2271,29885,-0.3817
20020109,13.1,13.7,13.1,13.5,5933,79751,3.4483
20020110,13.8,14.4,13.8,14.4,10354,146487,6.6667
20020111,14.9,15.4,14.8,14.85,21448,325015,3.125
20020114,14.85,14.9,13.85,13.85,5335,75495,-6.734
20020115,13.5,13.6,13,13.5,3454,45937,-2.5271
20020116,13.5,13.9,13.2,13.7,4428,60412,1.4815
20020117,13.4,13.65,13.2,13.3,2567,34472,-2.9197
20020118,13.5,13.9,13.2,13.3,3561,48051,0
20020121,13.3,13.5,13.2,13.4,4601,61502,0.7519
20020122,13.4,13.5,13.15,13.2,2759,36826,-1.4925
20020123,13.3,14.1,13.3,13.95,22465,313497,5.6818
20020124,14.2,14.3,13.3,13.4,10745,147333,-3.9427
20020125,14.3,14.3,14.05,14.3,26579,379457,6.7164
20020128,14.3,14.5,13.8,14,12657,179772,-2.0979
20020129,14.45,14.45,13.65,13.8,6531,91793,-1.4286
20020130,13.7,14.15,13.45,13.65,11252,156388,-1.087
20020131,13.9,14.2,13.75,14,11212,156995,2.5641
20020201,14.25,14.6,13.9,14,16519,236161,0
20020204,14.2,14.3,14,14.05,8347,118203,0.3571
20020205,14,14.1,13.65,13.75,3477,47864,-2.1352
20020206,13.85,13.95,13.75,13.85,6053,83757,0.7273
20020218,14.2,14.8,14.1,14.8,15626,227423,6.8592
20020219,15.2,15.8,15,15.4,24477,381313,4.0541
20020220,15.4,15.4,14.4,14.4,5882,87466,-6.4935
20020221,14.6,15.4,14.4,15.4,9536,143416,6.9444
20020222,15.4,16,15,15.7,13481,210143,1.9481
20020225,16,16,15.5,15.7,6124,96078,0
20020226,16,16.2,15.5,15.7,9456,149926,0
20020227,15.8,16.2,15.8,16,7435,119166,1.9108
20020301,16.2,17,16,16.8,13541,224926,5
20020304,17,17,16.3,16.9,9846,165141,0.5952
20020305,17.2,17.6,16.5,16.5,6812,116884,-2.3669
20020306,16.5,16.7,15.8,16.1,5371,86703,-2.4242
20020307,16.4,16.4,15.5,15.5,5858,92939,-3.7267
20020308,15.5,16,15.5,15.9,7540,119106,2.5806
20020311,16.1,16.2,15.8,15.8,4969,79252,-0.6289
20020312,16,16,15.3,15.3,3951,61524,-3.1646
20020313,15.5,15.9,15.5,15.7,5487,86046,2.6144
20020314,15.7,16.1,15.5,15.5,4213,66750,-1.2739
20020315,15.6,15.9,15.4,15.4,4048,63164,-0.6452
20020318,15.6,15.7,15.3,15.4,2038,31572,0
20020319,15.4,15.6,15,15.2,2169,33102,-1.2987
20020320,15.4,15.4,15.2,15.3,1495,22950,0.6579
20020321,15.2,15.6,15.2,15.6,2864,44175,1.9608
20020322,15.6,15.7,15.4,15.4,3663,57049,-1.2821
20020325,15.6,16.1,15.4,16,5769,91223,3.8961
20020326,16,16,15.6,15.8,2240,35210,-1.25
20020327,16,16.5,15.6,15.8,7225,116491,0
20020328,15.8,16,15.4,15.7,2267,35410,-0.6329
20020329,15.8,15.8,15.4,15.4,1295,20122,-1.9108
20020401,15.1,15.6,15.1,15.2,1313,20077,-1.2987
20020402,15.1,15.4,15,15.1,3424,52020,-0.6579
20020403,15,15.3,14.9,15,3106,46706,-0.6623
20020404,15,15.3,15,15,3645,55078,0
20020408,15.2,15.4,15.1,15.2,2086,31763,1.3333
20020409,15.3,15.5,14.8,14.8,3451,52138,-2.6316
20020410,14.6,14.9,14,14,7702,109937,-5.4054
20020411,14,14.5,14,14.05,3048,43293,0.3571
20020412,14.2,14.4,14.05,14.4,1898,27003,2.4911
20020415,14.6,14.8,14.45,14.75,4805,70578,2.4306
20020416,14.8,15,14.75,14.9,2913,43327,1.0169
20020417,15.3,15.5,15.2,15.3,5802,88768,2.6846
20020418,15.5,15.6,15.1,15.1,3173,48838,-1.3072
20020419,15.3,15.7,15.1,15.7,7074,109914,3.9735
20020422,15.9,15.9,15.3,15.3,4227,65727,-2.5478
20020423,15.3,15.5,15.1,15.1,1719,26279,-1.3072
20020424,15.2,15.6,15.2,15.6,3634,56156,3.3113
20020425,15.8,16.5,15.6,15.7,11765,189528,0.641
20020426,15.9,16,15.3,15.5,3194,49765,-1.2739
20020429,15.3,15.6,15.2,15.3,1818,27897,-1.2903
20020430,15.3,15.7,15,15.1,3101,47552,-1.3072
20020502,15.2,15.3,14.5,14.6,3569,53347,-3.3113
20020503,14.6,15,14.4,14.9,1536,22654,2.0548
20020506,15.2,15.5,14.8,14.95,7273,109950,0.3356
20020507,15,15.1,14.5,14.6,3200,47226,-2.3411
20020508,14.9,15.3,14.65,14.7,5327,79699,0.6849
20020509,14.9,15.3,14.65,15.3,10689,160046,4.0816
20020510,15.3,15.7,15,15.2,14372,221117,-0.6536
20020513,15.3,15.5,15,15,5740,87896,-1.3158
20020514,14.8,15,14.6,14.8,4112,60835,-1.3333
20020515,14.9,15.1,14.8,14.9,2455,36716,0.6757
20020516,14.9,14.95,14.6,14.65,3899,57678,-1.6779
20020517,14.7,15.3,14.7,15,5675,85446,2.3891
20020520,15.2,15.2,14.7,14.7,3315,49332,-2
20020521,14.7,14.7,14.05,14.1,3221,46073,-4.0816
20020522,15,15,14.8,15,6599,98865,6.383
20020523,15.5,16,15.2,16,18992,301703,6.6667
20020524,16.3,16.9,15.7,16.3,26298,427889,1.875
20020527,15.2,15.2,15.2,15.2,231,3528,-6.7485
20020528,14.15,14.15,14.15,14.15,166,2355,-6.9079
20020529,13.2,13.2,13.2,13.2,1963,25923,-6.7138
20020530,12.4,13.2,12.4,13,55653,704308,-1.5152
20020531,12.6,12.6,12.1,12.35,29436,362238,-5
20020603,12.2,12.5,12,12.1,15746,192507,-2.0243
20020604,12.4,12.7,12.15,12.65,26050,326967,4.5455
20020605,12.8,12.95,12.4,12.6,25452,323904,-0.3953
20020606,12.8,13.1,12.7,13.1,23462,303082,3.9683
20020607,12.8,13,12.7,12.8,9855,126632,-2.2901
20020610,12.9,12.95,12.75,12.9,6133,78809,0.7813
20020611,13,13,12.7,12.75,4215,53980,-1.1628
20020612,12.7,12.85,12.5,12.75,4424,56152,0
20020613,12.9,12.95,12.75,12.8,5009,64409,0.3922
20020614,12.8,13.15,12.75,12.95,9054,117506,1.1719
20020617,13.05,13.15,12.95,13,4088,53353,0.3861
20020618,13.1,13.15,12.9,12.95,3421,44363,-0.3846
20020619,13,13,12.85,12.85,4365,56329,-0.7722
20020620,12.85,13,12.85,12.95,2930,37899,0.7782
20020621,12.95,13.1,12.95,13,4023,52473,0.3861
20020624,13.1,13.1,12.9,12.95,2467,31932,-0.3846
20020625,13,13,12.8,12.85,4166,53761,-0.7722
20020626,12.8,12.85,12.5,12.6,2954,37358,-1.9455
20020627,12.7,13,12.7,12.85,5772,74391,1.9841
20020628,12.95,13.4,12.95,13.2,7661,101420,2.7237
20020701,13.3,13.5,12.8,12.8,4475,59094,-3.0303
20020702,12.9,13.1,12.7,12.9,4209,54250,0.7813
20020703,12.9,13.1,12.6,13.1,3725,47809,1.5504
20020704,13.1,13.1,12.75,12.9,3316,42887,-1.5267
20020705,12.9,13,12.8,12.9,2802,36069,0
20020708,13,13.1,12.9,12.95,4301,55897,0.3876
20020709,13,13,12.75,12.8,1624,20835,-1.1583
20020710,12.8,12.9,12.7,12.8,955,12244,0
20020711,12.8,12.9,12.7,12.75,1336,17084,-0.3906
20020712,12.85,13.1,12.8,13,2733,35517,1.9608
20020715,13,13.05,12.9,12.9,1399,18154,-0.7692
20020716,12.9,13.05,12.9,13,2585,33523,0.7752
20020717,13,13.1,12.9,13.05,2050,26624,0.3846
20020718,13.05,13.1,12.95,13,1117,14563,-0.3831
20020719,13,13.35,12.95,13.05,4137,54456,0.3846
20020722,13,13.05,12.7,12.85,2789,35731,-1.5326
20020723,12.7,13,12.7,12.9,1463,18807,0.3891
20020724,12.95,13,12.7,12.75,1365,17464,-1.1628
20020725,13,13,12.6,12.6,1881,24040,-1.1765
20020726,12.6,12.65,12.45,12.5,2274,28511,-0.7937
20020729,12.5,12.7,12.5,12.55,937,11797,0.4
20020730,12.7,12.7,12.5,12.65,3359,42403,0.7968
20020731,12.7,12.8,12.55,12.65,1612,20429,0
20020801,12.65,12.65,12.55,12.55,1068,13450,-0.7905
20020802,12.55,12.65,12.5,12.6,1175,14796,0.3984
20020805,11.75,12.1,11.75,11.75,4755,56009,-6.746
20020806,11.35,11.7,11.3,11.55,1783,20529,-1.7021
20020807,11.75,11.8,11.6,11.8,1604,18777,2.1645
20020808,11.8,12.05,11.65,11.8,1719,20426,0
20020809,11.8,12.1,11.8,12.05,1341,16100,2.1186
20020812,12.1,12.1,11.9,12.05,544,6536,0
20020813,12,12,11.95,12,533,6400,-0.4149
20020814,11.9,12.05,11.9,12,635,7624,0
20020815,12,12.45,12,12.35,1840,22518,2.9167
20020816,12.4,12.45,12.3,12.35,1066,13166,0
20020819,12.3,12.4,12.2,12.2,486,5979,-1.2146
20020820,12.2,12.4,12.2,12.4,726,8928,1.6393
20020821,12.4,12.5,12.3,12.3,384,4742,-0.8065
20020822,12.4,12.7,12.3,12.7,1666,20936,3.252
20020823,12.7,12.75,12.45,12.45,1314,16502,-1.9685
20020826,12.5,12.7,12.4,12.65,1282,16058,1.6064
20020827,12.55,12.65,12.5,12.5,1822,22881,-1.1858
20020828,12,12.05,11.8,11.8,1429,17001,-0.152
20020829,11.8,11.9,11.8,11.8,1424,16836,0
20020830,11.8,11.8,11.6,11.65,1142,13349,-1.2712
20020902,11.65,11.95,11.65,11.65,958,11209,0
20020903,11.7,11.8,10.85,11.05,1494,16624,-5.1502
20020904,11.05,11.3,10.95,11.05,1315,14667,0
20020905,11.25,11.45,11.05,11.1,1102,12358,0.4525
20020909,11.2,11.3,11.1,11.3,485,5438,1.8018
20020910,11.3,11.35,11.1,11.35,1696,19048,0.4425
20020911,11.5,11.7,11.4,11.7,1638,18991,3.0837
20020912,11.7,12,11.6,11.6,1418,16774,-0.8547
20020913,11.6,11.9,11.6,11.6,913,10701,0
20020916,11.4,11.6,11.3,11.3,1007,11463,-2.5862
20020917,12,12,11.5,11.75,1388,16224,3.9823
20020918,11.85,11.85,11.5,11.65,881,10271,-0.8511
20020919,11.65,11.65,11.5,11.55,1470,16980,-0.8584
20020920,11.65,11.95,11.5,11.55,4097,48043,0
20020923,11.55,11.75,11.15,11.3,1971,22445,-2.1645
20020924,11.45,11.55,11.3,11.3,1365,15529,0
20020925,11.5,11.5,11.1,11.1,1552,17494,-1.7699
20020926,11.4,11.4,11.1,11.2,1057,11914,0.9009
20020927,11.2,11.35,11,11.1,2058,22881,-0.8929
20020930,11.1,11.1,10.6,10.8,1978,21434,-2.7027
20021001,11.05,11.2,10.9,10.9,3078,33928,0.9259
20021002,11.2,11.2,11,11,2200,24383,0.9174
20021003,11.1,11.15,10.7,10.7,3117,33927,-2.7273
20021004,10.8,10.95,10.7,10.75,2345,25387,0.4673
20021007,10.75,10.85,10.45,10.5,4910,52120,-2.3256
20021008,10.5,10.6,10.4,10.45,2320,24328,-0.4762
20021009,10.5,10.6,10.45,10.5,3127,32907,0.4785
20021011,10.55,10.6,10,10.2,3701,37793,-2.8571
20021014,10.2,10.3,10.05,10.2,2162,22083,0
20021015,10.4,10.9,10.3,10.8,3628,38611,5.8824
20021016,11.55,11.55,11.1,11.55,10213,117094,6.9444
20021017,11.8,12.35,11.7,12.35,17086,207971,6.9264
20021018,13,13.15,12.5,12.8,13765,177513,3.6437
20021021,13.15,13.65,12.9,13.65,11803,159769,6.6406
20021022,14,14.1,12.8,13,11787,159389,-4.7619
20021023,13,13.9,13,13.9,7359,100590,6.9231
20021024,13.8,14.25,13.3,13.9,10561,146103,0
20021025,13.9,14.85,13.8,14.45,14206,207159,3.9568
20021028,14.75,15.4,14.75,15.3,19098,288222,5.8824
20021029,15.3,15.3,14.25,14.6,9945,145242,-4.5752
20021030,14.5,15.6,14.45,15.6,36230,560288,6.8493
20021031,15.9,16.5,15.7,16.4,32416,523191,5.1282
20021101,16.4,16.4,15.7,16,10082,161617,-2.439
20021104,16.4,16.5,15.1,15.3,9246,146075,-4.375
20021105,15.3,15.5,14.9,14.9,8238,123837,-2.6144
20021106,15.1,15.4,15,15.3,8827,134675,2.6846
20021107,15.3,15.9,15,15.6,7712,119615,1.9608
20021108,15.8,16.6,15.8,16.6,23135,378572,6.4103
20021111,16.8,17.5,16.3,16.5,24412,414943,-0.6024
20021112,16.5,16.5,15.8,16,12629,205440,-3.0303
20021113,16.3,16.5,15.8,15.8,11435,183750,-1.25
20021114,16,16.2,15.4,15.5,8660,136939,-1.8987
20021115,15.5,16.3,15.4,16.3,14246,227433,5.1613
20021118,16.3,16.5,15.8,15.9,8969,144781,-2.454
20021119,15.5,15.7,15.4,15.5,4525,70362,-2.5157
20021120,15.5,15.6,14.7,14.8,10298,154019,-4.5161
20021121,15,15.1,14.15,14.15,10027,145300,-4.3919
20021122,14.6,14.95,14.35,14.55,5250,76777,2.8269
20021125,14.65,15,14.65,14.8,3112,46261,1.7182
20021126,14.8,15,14.5,14.5,3383,49978,-2.027
20021127,14.5,15.3,14.5,15.2,6147,91831,4.8276
20021128,15.5,15.5,14.85,14.9,5856,88465,-1.9737
20021129,14.9,15,14.8,15,2664,39774,0.6711
20021202,14.9,15.1,14.7,15,3852,57198,0
20021203,14.8,15.3,14.8,15.3,4520,68445,2
20021204,15.3,15.5,15,15.1,4691,71513,-1.3072
20021205,15.3,15.8,15.3,15.3,7854,122150,1.3245
20021206,15.3,16,15.3,15.5,6533,102392,1.3072
20021209,16,16.5,15.8,16.5,15865,258093,6.4516
20021210,16.2,16.8,16,16.5,16550,272585,0
20021211,17,17.3,15.8,15.8,11510,189725,-4.2424
20021212,15.5,16.3,15.5,15.9,8697,138700,0.6329
20021213,16.1,16.7,15.8,15.9,7385,119495,0
20021216,15.9,15.9,15.1,15.3,3696,57093,-3.7736
20021217,15.5,16,15.5,15.9,4321,67943,3.9216
20021218,15.8,16.1,15.6,15.7,3564,56434,-1.2579
20021219,15.7,16.5,15.6,16.3,18728,305300,3.8217
20021220,16.4,16.8,15.6,15.7,15372,248198,-3.681
20021223,15.6,16.2,15.6,15.7,5671,90153,0
20021224,15.7,15.9,15.2,15.2,5452,84602,-3.1847
20021225,15.2,15.5,15,15,4960,75213,-1.3158
20021226,15.2,15.2,14.8,15,2563,38363,0
20021227,15.2,15.7,15.1,15.2,4153,64203,1.3333
20021230,15.3,15.4,14.85,15.1,4187,62732,-0.6579
20021231,15.3,15.4,14.8,14.85,5987,89921,-1.6556
20030102,15.2,15.7,15,15.6,7995,123575,5.0505
20030103,15.8,16.6,15.8,16.4,19252,316194,5.1282
20030106,16.7,17.3,16.6,17,23503,397199,3.6585
20030107,17.6,18,17.2,17.3,22471,396035,1.7647
20030108,17.6,18,16.9,17.4,18284,319554,0.578
20030109,17.2,17.7,16.4,16.6,9440,159292,-4.5977
20030110,16.8,16.9,16.2,16.5,6461,106695,-0.6024
20030113,16.6,17,16.4,16.5,10601,176901,0
20030114,16.5,17,16.4,16.5,12184,203088,0
20030115,16.6,17.6,16.4,17.6,16737,284138,6.6667
20030116,17.6,17.9,17,17,15208,265738,-3.4091
20030117,16.8,17,16.4,16.4,6579,109530,-3.5294
20030120,16,16.7,16,16.2,10014,163115,-1.2195
20030121,16.1,16.2,15.4,15.7,12661,199480,-3.0864
20030122,15.7,16.7,15.7,16.7,17000,278751,6.3694
20030123,16.9,17.2,16,16.7,14168,234098,0
20030124,16.7,17.7,16.4,16.9,19720,338647,1.1976
20030127,17.4,17.7,16.7,16.8,12084,206889,-0.5917
20030128,16.8,17.4,16.5,16.8,9869,167657,0
20030206,16.6,17,16.3,16.3,3446,57247,-2.9762
20030207,16.3,16.5,15.2,15.2,6917,108322,-6.7485
20030210,15,15.2,14.5,14.55,6488,95437,-4.2763
20030211,14.6,14.9,14.15,14.3,7204,104281,-1.7182
20030212,14.2,14.7,14.2,14.65,3588,52129,2.4476
20030213,14.5,14.5,14.05,14.15,3765,53386,-3.413
20030214,14.15,14.4,14,14.1,3058,43140,-0.3534
20030217,14.5,14.9,14.4,14.85,3550,52044,5.3191
20030218,14.8,14.8,14.35,14.6,1852,26859,-1.6835
20030219,14.6,14.7,14.2,14.2,2402,34713,-2.7397
20030220,14.1,14.25,13.8,13.9,3915,54810,-2.1127
20030221,13.9,13.9,13.5,13.65,4597,62823,-1.7986
20030224,13.75,13.95,13.55,13.8,4912,67511,1.0989
20030225,13.7,13.9,13.5,13.55,3922,53485,-1.8116
20030226,13.55,13.9,13.5,13.7,3116,42740,1.107
20030227,13.7,13.7,13.5,13.6,1554,21164,-0.7299
20030303,13.7,13.8,13.6,13.75,2076,28464,1.1029
20030304,13.75,13.95,13.6,13.75,2773,38324,0
20030305,13.75,13.75,13.4,13.4,2683,36327,-2.5455
20030306,13.55,13.8,13.4,13.6,2499,34044,1.4925
20030307,13.5,13.75,13.45,13.75,2220,30119,1.1029
20030310,13.8,13.85,13.55,13.8,1540,21121,0.3636
20030311,13.6,13.7,13.55,13.55,1098,14940,-1.8116
20030312,13.5,13.7,13.5,13.6,1823,24809,0.369
20030313,13.6,13.75,13.5,13.65,2017,27521,0.3676
20030314,13.9,14.45,13.9,14,5946,83993,2.5641
20030317,13.8,13.8,13.05,13.05,5307,70966,-6.7857
20030318,13.2,13.6,13.2,13.6,6066,81632,4.2146
20030319,13.4,13.5,13.2,13.2,1891,25235,-2.9412
20030320,13.5,13.5,13.05,13.35,3313,43957,1.1364
20030321,13.35,13.55,13.35,13.4,2247,30213,0.3745
20030324,13.7,13.8,13.5,13.5,2462,33501,0.7463
20030325,13.4,13.5,13.3,13.45,991,13304,-0.3704
20030326,13.5,14,13.45,13.7,2796,38461,1.8587
20030327,13.65,13.7,13.4,13.45,1349,18253,-1.8248
20030328,13.2,13.35,12.9,12.9,4343,56593,-4.0892
20030331,12.5,12.5,12,12,4596,55295,-6.9767
20030401,11.5,11.95,11.3,11.8,3499,40626,-1.6667
20030402,11.8,11.9,11.6,11.9,3200,37812,0.8475
20030403,12.1,12.3,12,12,4381,53052,0.8403
20030404,12,12.6,11.9,12.45,3823,47041,3.75
20030407,12.45,12.55,12.2,12.45,3308,41158,0
20030408,12.45,13.2,12.35,12.9,6324,81088,3.6145
20030409,12.9,12.9,12.5,12.6,1437,18158,-2.3256
20030410,12.6,12.9,12.5,12.85,2806,35776,1.9841
20030411,12.65,12.8,12.65,12.7,1194,15211,-1.1673
20030414,12.8,12.8,12.25,12.3,2193,27270,-3.1496
20030415,12.4,12.5,12.25,12.3,1780,21985,0
20030416,12.55,12.65,12.5,12.65,3084,38794,2.8455
20030417,12.65,12.95,12.6,12.8,2039,25913,1.1858
20030418,12.9,12.95,12.8,12.85,2292,29437,0.3906
20030421,12.8,12.8,12.4,12.6,1450,18261,-1.9455
20030422,12.6,12.6,12.35,12.4,2438,30370,-1.5873
20030423,12.4,12.65,12.35,12.5,1947,24278,0.8065
20030424,12.5,12.5,11.8,12,5514,66181,-4
20030425,11.8,12,11.5,11.5,3255,38114,-4.1667
20030428,11,11.45,11,11.15,3355,37256,-3.0435
20030429,11.1,11.75,11.1,11.75,3691,42711,5.3812
20030430,11.8,11.8,11.3,11.75,3146,36239,0
20030502,11.9,12,11.55,11.9,2960,35114,1.2766
20030505,11.9,12.2,11.85,12.2,2585,30916,2.521
20030506,12.2,12.45,12.05,12.35,2730,33614,1.2295
20030507,12.35,12.8,12.3,12.8,2700,33592,3.6437
20030508,12.7,12.7,12.2,12.4,1861,23092,-3.125
20030509,12.4,12.65,12.2,12.5,1509,18809,0.8065
20030512,12.45,12.5,12.3,12.5,982,12183,0
20030513,12.55,12.85,12.45,12.55,2503,31611,0.4
20030514,12.5,12.55,12.25,12.35,2019,24994,-1.5936
20030515,12.15,12.35,11.85,11.85,2993,35930,-4.0486
20030516,11.95,11.95,11.5,11.55,3814,44170,-2.5316
20030519,11.3,11.55,11.25,11.5,545,6236,-0.4329
20030520,11.4,11.7,11.35,11.55,1541,17768,0.4348
20030521,11.55,11.55,11.35,11.45,2048,23416,-0.8658
20030522,11.45,11.7,11.4,11.6,1475,17100,1.31
20030523,11.65,12.4,11.65,12.2,4577,55405,5.1724
20030526,12.5,13.05,12.4,13.05,5088,65712,6.9672
20030527,13.15,13.45,13,13.1,5455,72375,0.3831
20030528,13.3,13.4,12.85,12.95,2705,35467,-1.145
20030529,12.85,13.5,12.7,13.5,4140,54018,4.2471
20030530,13.1,13.3,12.85,12.9,5630,73669,-4.4444
20030602,13.5,13.5,13,13.1,6607,86860,1.5504
20030603,13.25,13.35,13.05,13.3,4801,63536,1.5267
20030605,13.5,13.5,13.1,13.2,3314,43933,-0.7519
20030606,13.1,13.25,13,13,3469,45253,-1.5152
20030609,13,13.35,13,13.25,4067,53863,1.9231
20030610,13.3,13.35,13.2,13.3,2198,29171,0.3774
20030611,13.3,13.6,13.25,13.4,5214,70135,0.7519
20030612,13.4,14,13.4,13.9,6405,88835,3.7313
20030613,13.9,14,13.75,13.85,2796,38752,-0.3597
20030616,13.9,14.1,13.8,14,4014,56190,1.083
20030617,14,14.5,14,14.3,8876,126736,2.1429
20030618,14.75,15.1,14.65,14.65,13974,207517,2.4476
20030619,14.75,14.95,14.35,14.95,9637,141670,2.0478
20030620,14.75,14.9,14.35,14.8,8119,118715,-1.0033
20030623,14.2,14.6,13.95,14.05,3976,56456,-5.0676
20030624,14.05,14.2,13.7,13.7,5232,72924,-2.4911
20030625,14.15,14.2,13.55,13.7,5819,80773,0
20030626,13.6,13.95,13.6,13.6,5255,72432,-0.7299
20030627,13.75,13.8,13.1,13.2,4727,63491,-2.9412
20030630,13.6,13.6,13.3,13.45,2664,35749,1.8939
20030701,13.55,13.95,13.55,13.9,3987,54682,3.3457
20030702,13.9,13.9,13.7,13.8,3615,49931,-0.7194
20030703,13.85,14.1,13.8,13.85,3377,46946,0.3623
20030704,13.85,13.95,13.6,13.7,2999,41285,-1.083
20030707,13.9,14.2,13.85,14.15,6202,86719,3.2847
20030708,14.5,14.5,13.85,14.1,4202,59385,-0.3534
20030709,14.15,14.15,13.85,13.9,2047,28570,-1.4184
20030710,13.9,14.6,13.9,14.3,5692,81391,2.8777
20030711,14.25,14.25,13.85,14.15,2167,30345,-1.049
20030714,14.2,14.8,14.2,14.7,8711,126998,3.8869
20030715,14.8,15.5,14.8,15,12793,192407,2.0408
20030716,15.1,15.4,14.8,15.4,8112,122585,2.6667
20030717,15.4,15.4,14.9,15.4,9822,150132,0
20030718,15.3,15.3,14.9,14.9,2302,34520,-3.2468
20030721,15.1,15.2,14.6,14.6,4230,62831,-2.0134
20030722,13.7,13.85,13.5,13.75,2889,39577,3.5959
20030723,14,14,13.75,13.75,1828,25319,0
20030724,13.85,13.95,13.75,13.95,2545,35283,1.4545
20030725,13.95,14,13.85,13.9,1080,15004,-0.3584
20030728,14,14.1,13.85,13.95,1772,24763,0.3597
20030729,14,14.2,13.8,14.1,1638,22785,1.0753
20030730,14.1,14.1,13.85,14,968,13546,-0.7092
20030731,14,14,13.8,13.9,911,12637,-0.7143
20030801,13.9,14,13.65,13.8,1576,21703,-0.7194
20030804,13.8,13.8,13.6,13.7,1734,23739,-0.7246
20030805,13.7,13.8,13.5,13.65,1526,20725,-0.365
20030806,13.6,13.6,13.5,13.5,1431,19375,-1.0989
20030807,13.55,13.65,13.55,13.6,766,10411,0.7407
20030808,13.7,13.75,13.55,13.6,1792,24380,0
20030811,13.6,13.6,13.45,13.45,1106,14930,-1.1029
20030812,13.5,13.7,13.5,13.65,500,6811,1.487
20030813,13.7,14,13.65,13.95,2533,35189,2.1978
20030814,14.1,14.45,14.1,14.2,4261,60826,1.7921
20030815,14.3,14.5,14.1,14.4,5247,75202,1.4085
20030818,14.5,14.5,14.2,14.25,4820,69315,-1.0417
20030819,14.3,14.4,14,14,2257,31857,-1.7544
20030820,14,14.15,14,14,1884,26473,0
20030821,14,14.3,14,14,2615,36848,0
20030822,14.1,14.2,14,14.2,1558,21914,1.4286
20030825,14.15,14.2,13.95,14.05,2358,33115,-1.0563
20030826,14.05,14.1,13.9,13.95,1547,21630,-0.7117
20030827,13.95,14.2,13.85,14,1230,17239,0.3584
20030828,14,14,13.85,14,2215,30903,0
20030829,13.95,14,13.85,13.9,1365,19006,-0.7143
20030901,13.9,14.1,13.85,14,3324,46383,0.7194
20030902,13.95,13.95,13.85,13.9,2362,32860,-0.7143
20030903,13.9,14.1,13.9,13.95,2145,30000,0.3597
20030904,13.95,14.5,13.9,14.35,8217,117243,2.8674
20030905,14.35,14.4,14.15,14.15,5212,74444,-1.3937
20030908,14.15,14.15,14.05,14.15,2350,33167,0
