transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20020723,32.4,33.1,30.8,33.1,71074,2283012,0.6079
20020724,32,32.5,30.9,31.2,56442,1784681,-5.7402
20020725,32.7,32.9,31.5,31.5,69528,2249005,0.9615
20020726,29.3,29.8,29.3,29.3,65069,1908422,-6.9841
20020729,28.8,30.3,28.5,29.2,48338,1430247,-0.3413
20020730,30.6,31.2,30.2,31.2,70399,2185786,6.8493
20020731,31.2,31.4,30.1,30.3,65270,2015182,-2.8846
20020801,29.7,31.2,29.7,30.8,64059,1966694,1.6502
20020802,29.8,30.5,29.5,30.3,45269,1357050,-1.6234
20020805,28.2,28.5,28.2,28.2,27936,788164,-6.9307
20020806,26.3,27.6,26.3,26.3,67883,1816991,-6.7376
20020807,27.1,27.8,26.8,26.8,74840,2045432,1.9011
20020808,26.2,26.4,25,26.1,92408,2371931,-2.6119
20020809,26.9,27.3,26.5,26.9,104001,2804265,3.0651
20020812,26.9,26.9,25.7,25.7,53626,1407601,-4.461
20020813,25.7,26.6,25.5,26.1,46604,1220868,1.5564
20020814,26.1,27,25.9,27,70676,1868121,3.4483
20020815,27.7,28.8,27.5,28.2,146581,4132201,4.4444
20020816,28.6,28.8,27.8,28,103635,2927441,-0.7092
20020819,28.7,28.9,27.5,27.5,98449,2796628,-1.7857
20020820,27.7,28,26.9,26.9,74409,2048592,-2.1818
20020821,26.4,27,26.1,26.7,48973,1300626,-0.7435
20020822,27,28.2,27,27.8,103163,2855958,4.1199
20020823,28.7,29.1,27.9,28,125137,3572277,0.7194
20020826,27.9,28.4,27.5,28.3,69968,1960979,1.0714
20020827,28.3,29.2,28,28,164552,4715799,-1.0601
20020828,27.7,28.2,27.4,27.5,71284,1980423,-1.7857
20020829,27.3,27.6,26.3,26.9,72725,1960541,-2.1818
20020830,27,27.3,26.5,26.5,78983,2120278,-1.487
20020902,26.8,27,25.2,25.3,79504,2085521,-4.5283
20020903,25.8,25.8,24.5,24.5,90435,2272055,-3.1621
20020904,23.6,24.4,23.1,23.1,73126,1739070,-5.7143
20020905,23.2,23.8,22.8,22.8,89290,2087605,-1.2987
20020909,23,23.6,22.6,23.5,65616,1526023,3.0702
20020910,23.1,24.5,23.1,24.3,93913,2254048,3.4043
20020911,24.4,24.6,23.4,23.4,60456,1453848,-3.7037
20020912,23.1,23.7,23,23.7,61849,1451253,1.2821
20020913,23.4,24.7,23.4,23.9,101304,2452355,0.8439
20020916,24.1,24.1,22.3,22.3,72913,1672104,-6.6946
20020917,21.8,23.1,21.2,22.9,104969,2326014,2.6906
20020918,21.9,22.3,21.3,21.3,59703,1299939,-6.9869
20020919,21.2,21.9,21,21.3,95237,2046685,0
20020920,20.7,21.8,20.5,21.6,79888,1690705,1.4085
20020923,21.7,22,21,21,70339,1521237,-2.7778
20020924,21,21.2,19.9,20.1,99118,2032375,-4.2857
20020925,20.1,20.2,18.7,19,85125,1638798,-5.4726
20020926,19.5,19.9,18.7,18.8,101079,1950981,-1.0526
20020927,18.8,19.3,18.5,18.9,85849,1628429,0.5319
20020930,18.5,19.8,18.3,19.8,74089,1403539,4.7619
20021001,19.5,20.1,19.1,19.2,73317,1438639,-3.0303
20021002,19.6,19.9,18.7,18.7,76388,1479921,-2.6042
20021003,18.4,18.6,17.6,17.6,49450,894905,-5.8824
20021004,17,18.5,17,18.1,115010,2059932,2.8409
20021007,17.5,17.9,17,17,50722,885184,-6.0773
20021008,17,17.7,16.9,17.4,79031,1370204,2.3529
20021009,17.5,17.8,17.2,17.2,79298,1385325,-1.1494
20021011,17.2,17.3,16,16,89326,1493084,-6.9767
20021014,15.8,16.3,15.6,16,73132,1167927,0
20021015,16.3,17.1,16.3,17.1,61778,1038574,6.875
20021016,18,18.2,17.8,18.2,126731,2298100,6.4327
20021017,18.4,19.4,18.2,18.8,282920,5340092,3.2967
20021018,19.6,20.1,19.4,20.1,186922,3692150,6.9149
20021021,20.4,21.5,20.4,21.2,262728,5506361,5.4726
20021022,21.8,21.8,19.8,19.8,198577,4115408,-6.6038
20021023,19.3,21.1,19,21.1,220544,4436172,6.5657
20021024,21,21.3,20,20.5,140795,2911132,-2.8436
20021025,20,20.8,19.8,20.2,83192,1689509,-1.4634
20021028,20.7,21,20.2,20.4,134494,2775516,0.9901
20021029,20.6,21.2,20.6,21.2,149166,3119645,3.9216
20021030,21.2,21.4,20.5,20.5,128225,2691228,-3.3019
20021031,21.2,21.9,21,21.9,60377,1310317,6.8293
20021101,23.4,23.4,22.6,22.6,344685,8002949,3.1963
20021104,24.1,24.1,22.9,24,213719,5043715,6.1947
20021105,24,24,23.1,23.4,113985,2687789,-2.5
20021106,23.4,25,23,25,175956,4279910,6.8376
20021107,25.4,25.9,24.8,25.1,252113,6391687,0.4
20021108,24.8,26,24.5,25.8,170643,4340498,2.7888
20021111,25,25.4,24,24,98519,2409283,-6.9767
20021112,22.9,24.4,22.7,24,170561,4023634,0
20021113,24,24.4,22.8,23.5,129784,3060589,-2.0833
20021114,24.4,25.1,24.1,24.1,220138,5424572,2.5532
20021115,25.6,25.7,25.2,25.7,210962,5395148,6.639
20021118,25.7,26.8,25.5,26.3,193420,5061597,2.3346
20021119,26.3,26.4,25.6,25.6,97936,2538378,-2.6616
20021120,25.3,25.6,24.5,24.6,82821,2061589,-3.9063
20021121,25,25.3,24.1,24.2,115081,2835743,-1.626
20021122,25.2,25.6,24.9,25.1,107513,2718738,3.719
20021125,25.3,26,25.1,26,89610,2277506,3.5857
20021126,25.9,26,24.5,24.5,100005,2532510,-5.7692
20021127,24,24.2,23,23.6,99986,2354404,-3.6735
20021128,24,24.2,23.3,23.3,123679,2926602,-1.2712
20021129,23.5,23.9,23.3,23.4,56207,1324622,0.4292
20021202,23.8,24.2,23.7,24.1,63242,1515810,2.9915
20021203,24.2,25.6,24,25.3,138032,3457316,4.9793
20021204,24.8,25.1,24.1,24.1,64600,1591658,-4.7431
20021205,24,24.4,23.4,24,67371,1610487,-0.4149
20021206,23.7,24,23.5,23.6,43174,1027008,-1.6667
20021209,24.1,24.7,23.8,24,114185,2768374,1.6949
20021210,23.6,23.9,23.2,23.7,69104,1626823,-1.25
20021211,23.7,24.4,23.5,23.5,95074,2273722,-0.8439
20021212,23.5,23.8,21.9,21.9,114450,2584757,-6.8085
20021213,21,21.3,20.4,20.4,87346,1818085,-6.8493
20021216,20,20.4,19.6,20.2,49544,994343,-0.9804
20021217,20.9,21,19.8,20,66000,1351850,-0.9901
20021218,20,20.5,19.8,20,44361,891829,0
20021219,19.9,20.5,19.8,19.9,53555,1078400,-0.5
20021220,20.2,20.3,18.6,19.9,109204,2124658,0
20021223,19.9,20.1,19,19,36984,721999,-4.5226
20021224,19.3,20.3,19.3,20.3,89718,1808670,6.8421
20021225,20.6,20.9,20.1,20.3,125830,2582230,0
20021226,20.8,21.7,20.6,21.7,114679,2424804,6.8966
20021227,21.7,21.9,21.2,21.2,72191,1555166,-2.3041
20021230,20.1,20.6,20,20.1,46208,933021,-5.1887
20021231,20.3,20.9,20.1,20.4,66194,1358972,1.4925
20030102,20.6,21.7,20.6,21.2,66591,1419958,3.9216
20030103,22.5,22.5,22,22.5,80793,1800667,6.1321
20030106,22.9,22.9,22.3,22.6,73478,1662167,0.4444
20030107,23.2,23.6,22.6,22.6,88481,2051646,0
20030108,22.8,23.5,22.5,23.2,89831,2079792,2.6549
20030109,23,24.5,22.9,23.9,125571,2992668,3.0172
20030110,24.8,25,23.8,23.8,125595,3075208,-0.4184
20030113,24.4,24.9,24.2,24.8,96042,2368048,4.2017
20030114,25.3,25.6,24.9,25.1,133192,3361431,1.2097
20030115,25.4,25.5,24.4,24.5,71034,1762859,-2.3904
20030116,24.3,25.2,24,24.2,115308,2836503,-1.2245
20030117,24,24.4,23.2,23.2,60906,1449365,-4.1322
20030120,22.8,23.5,22.8,23.2,48083,1113750,0
20030121,23.4,23.9,23.1,23.2,56222,1318923,0
20030122,23.3,23.5,21.7,22.2,70527,1576300,-4.3103
20030123,22.2,23.2,22.2,22.6,80051,1816280,1.8018
20030124,22.8,23.1,22,22,41895,942170,-2.6549
20030127,21.8,22.5,21.2,22,45554,996124,0
20030128,22,22.8,22,22.6,45916,1034653,2.7273
20030206,22.8,23.1,22,22,61097,1384550,-2.6549
20030207,22,23.5,22,23.5,122800,2808468,6.8182
20030210,23.6,24.4,23.6,24,124100,2977967,2.1277
20030211,24.5,24.5,23.3,23.3,75468,1804809,-2.9167
20030212,23.7,24,23.3,24,73980,1751998,3.0043
20030213,24.1,24.3,23.5,23.6,64568,1546099,-1.6667
20030214,23.7,23.9,23,23.1,57066,1330204,-2.1186
20030217,24,24.3,23.6,24.1,73709,1768009,4.329
20030218,24.1,24.3,23.6,23.7,56465,1355599,-1.6598
20030219,24.1,24.1,23.2,23.6,57235,1355600,-0.4219
20030220,24,25.1,24,24.5,147736,3639858,3.8136
20030221,24.8,24.8,24,24,57481,1398172,-2.0408
20030224,24.2,24.2,23.6,23.9,42308,1011974,-0.4167
20030225,23.5,23.6,22.6,22.7,52653,1217740,-5.0209
20030226,22.7,23.1,22.6,22.7,38071,869103,0
20030227,22.3,22.6,22.2,22.4,27258,609994,-1.3216
20030303,22.8,23.4,22.6,23.3,40659,933493,4.0179
20030304,22.9,23.1,22.6,22.7,25140,572929,-2.5751
20030305,22.3,22.5,21.2,21.2,72225,1552280,-6.6079
20030306,20.9,21.4,20.6,21,47025,988949,-0.9434
20030307,20.8,21.6,20.7,21,56818,1205113,0
20030310,21.2,21.3,20.4,20.5,35050,729905,-2.381
20030311,20.1,20.5,19.8,19.8,57660,1157836,-3.4146
20030312,19.8,20.4,19.8,20.1,48923,982049,1.5152
20030313,20.1,20.7,20,20.5,56085,1146822,1.99
20030314,21.4,21.4,20.7,20.7,59649,1253776,0.9756
20030317,20.6,20.6,20,20.1,21998,444618,-2.8986
20030318,21.1,21.5,20.8,21.5,65657,1398503,6.9652
20030319,21.5,22.1,21.3,21.9,83649,1819608,1.8605
20030320,22.2,22.4,21.5,22.2,64760,1426478,1.3699
20030321,22.1,22.1,21.7,21.8,23936,523385,-1.8018
20030324,21.8,22,21.3,21.3,23572,509317,-2.2936
20030325,20.4,20.8,20.3,20.5,26863,552020,-3.7559
20030326,20.6,20.9,20.4,20.7,18282,376400,0.9756
20030327,20.5,20.9,20.5,20.8,23978,496645,0.4831
20030328,20.8,20.8,20.3,20.4,19407,397619,-1.9231
20030331,20.1,20.2,19.1,19.2,50846,994047,-5.8824
20030401,19,19.6,19,19.6,31229,606098,2.0833
20030402,19.6,19.7,19.3,19.4,23113,450394,-1.0204
20030403,20,20.2,19.8,19.9,41450,828491,2.5773
20030404,19.9,20.9,19.8,20.7,54190,1109138,4.0201
20030407,20.9,21.5,20.6,21.1,66654,1409970,1.9324
20030408,21,21.2,20.7,20.7,43764,915941,-1.8957
20030409,20.5,20.5,20.1,20.2,29249,592533,-2.4155
20030410,20.1,20.7,20.1,20.4,41372,844881,0.9901
20030411,20.7,20.7,20.3,20.4,29983,615153,0
20030414,20.4,20.5,19.9,19.9,27117,544090,-2.451
20030415,20.2,20.3,20,20.1,18333,369261,1.005
20030416,20.4,21.2,20.4,20.9,75650,1578555,3.9801
20030417,20.9,21,20.4,20.4,27342,564692,-2.3923
20030418,20.9,21.2,20.8,20.8,62101,1303109,1.9608
20030421,20.9,21.4,20.7,21.3,57894,1224086,2.4038
20030422,21.3,21.3,20.6,20.7,35876,750744,-2.8169
20030423,21,21.1,20.4,20.5,40561,840552,-0.9662
20030424,20.4,20.4,19.5,19.7,55345,1096593,-3.9024
20030425,19.5,20.1,19.3,19.5,50703,996142,-1.0152
20030428,19,19.2,18.2,18.5,42832,792834,-5.1282
20030429,18.7,19.1,18,18.3,45554,847106,-1.0811
20030430,18.5,18.8,17.5,17.7,49917,905766,-3.2787
20030502,17.6,18,17.2,17.7,36904,648298,0
20030505,17.7,18.2,17.5,17.8,30184,540571,0.565
20030506,17.8,18.6,17.8,18.1,57950,1060629,1.6854
20030507,18.3,18.4,18,18.4,37054,675743,1.6575
20030508,18.2,18.3,17.9,17.9,21187,382631,-2.7174
20030509,17.9,18.3,17.8,18,27351,495292,0.5587
20030512,18.1,18.5,18,18.2,26460,483142,1.1111
20030513,18.7,19.3,18.6,19,67050,1276719,4.3956
20030514,19,19.2,18.8,19,24709,468767,0
20030515,18.8,18.9,18.6,18.7,31113,581635,-1.5789
20030516,18.9,19,18.3,18.4,18379,342029,-1.6043
20030519,18.2,18.3,18,18.1,13399,242779,-1.6304
20030520,17.8,18.2,17.7,18.1,22899,411987,0
20030521,18.1,18.1,17.8,17.8,13825,247869,-1.6575
20030522,17.9,18.6,17.8,18.5,42955,789226,3.9326
20030523,18.7,19,18.6,18.7,44663,838384,1.0811
20030526,19,20,19,20,105850,2097057,6.9519
20030527,20.2,20.5,20,20.3,81681,1657357,1.5
20030528,21,21.2,20,20,79944,1646918,-1.4778
20030529,20.3,20.5,19.9,20.4,52095,1056568,2
20030530,20.6,21.8,20.6,21.8,227162,4887471,6.8627
20030602,22.6,23.2,22.3,23.1,166522,3784610,5.9633
20030603,23.1,23.3,22.6,23,94148,2167214,-0.4329
20030605,23.5,23.8,23,23.1,113234,2644943,0.4348
20030606,23.2,23.4,22.6,23,61292,1407948,-0.4329
20030609,23,24.5,22.6,24.2,157931,3766712,5.2174
20030610,24.2,24.8,24,24.8,143073,3496253,2.4793
20030611,24.9,25.1,23.7,23.8,118674,2898411,-4.0323
20030612,23.9,24.3,23.2,23.9,112268,2679035,0.4202
20030613,23.8,24.2,23.5,23.7,77245,1843956,-0.8368
20030616,23.7,24,23.3,23.4,70863,1676311,-1.2658
20030617,23.9,24.8,23.9,23.9,154460,3761157,2.1368
20030618,24.1,24.7,23.7,23.8,136525,3315001,-0.4184
20030619,24,25.4,23.8,25.4,220335,5475940,6.7227
20030620,25.8,26.4,25.2,25.7,249096,6440939,1.1811
20030623,25.5,25.5,24,24,106810,2626258,-6.6148
20030624,23.5,24.2,23.4,24.1,82112,1955530,0.4167
20030625,24.1,24.5,23.8,24,53991,1302139,-0.4149
20030626,24,24.7,23.8,24.2,92814,2257634,0.8333
20030627,24.3,24.4,23.6,23.7,62088,1492332,-2.0661
20030630,23.7,24,23.4,24,40026,949409,1.2658
20030701,24.1,25.6,24.1,25.6,171743,4292398,6.6667
20030702,25.3,25.4,25,25.4,168037,4254330,6.1328
20030703,26.7,26.8,25.6,25.6,291974,7656672,0.7874
20030704,26,27.3,25.7,27.3,248152,6654118,6.6406
20030707,27.9,29.2,27.8,29.2,250088,7095090,6.9597
20030708,29.7,31.2,29.6,31.1,380926,11669104,6.5068
20030709,31,31.5,30,30.8,240383,7409170,-0.9646
20030710,30.1,31,29.7,29.8,164211,4971534,-3.2468
20030711,29.2,31.7,28.8,31.7,278033,8402735,6.3758
20030714,32.1,33.7,31.7,31.7,335690,10987424,0
20030715,32.5,32.8,31.7,32.1,246709,7968255,1.2618
20030716,32.4,33.8,31.8,33.6,305845,10130323,4.6729
20030717,33,33.8,32.1,32.2,194519,6432294,-4.1667
20030718,32,32.8,31.8,32.2,192147,6202965,0
20030721,32.7,33.2,30.6,30.9,182338,5836577,-4.0373
20030722,31,31.3,30.3,31.3,129504,4000910,1.2945
20030723,31.6,32.2,31.3,31.3,149217,4724272,0
20030724,31.5,32.9,31.3,32.9,180894,5825669,5.1118
20030725,32.7,33.5,32.7,33,186004,6153889,0.304
20030728,34.5,34.5,32.5,32.6,236731,7963611,-1.2121
20030729,32.8,33,32,32.4,154713,5030512,-0.6135
20030730,32.5,32.7,32,32,79142,2556473,-1.2346
20030731,32,32.5,31.8,32.4,79898,2573792,1.25
20030801,32.8,33.8,32.8,33.2,185420,6191022,2.4691
20030804,33.4,34.1,33.2,33.9,114317,3859569,2.1084
20030805,34.3,34.4,32.5,32.5,139818,4653968,-4.1298
20030806,32,32.8,32,32.7,73541,2386690,0.6154
20030807,34.9,34.9,34.1,34.9,282349,9804255,6.7278
20030808,35.5,37.2,35.3,36.3,306735,11153949,4.0115
20030811,36.5,37.8,35.8,37.8,189961,6990600,4.1322
20030812,37.8,38.5,37.4,38.1,195871,7422517,0.7937
20030813,39.1,40.7,39,40.7,186279,7480056,6.8241
20030814,41.5,43.5,40.4,41.4,432833,18218027,1.7199
20030815,41.3,42.1,41,42,209449,8715039,1.4493
20030818,42.3,42.5,41,41.5,111736,4661590,-1.1905
20030819,42,42.4,39.2,40.5,231697,9561358,-2.4096
20030820,40.5,40.9,39.6,40.9,123334,4984398,0.9877
20030821,41,43.7,40.4,43.7,275889,11680281,6.846
20030822,44.7,45.2,43.9,44.5,272051,12145812,1.8307
20030825,44.5,44.9,43.7,44.9,110699,4896477,0.8989
20030826,44.5,44.5,42.1,42.4,120062,5146679,-5.5679
20030827,42.4,43.2,42.4,42.4,81218,3473919,0
20030828,43.2,43.3,42.6,43.1,86485,3716533,1.6509
20030829,43.8,45.5,43.5,45.5,171497,7671205,5.5684
20030901,46.1,46.1,44.1,44.5,102665,4609247,-2.1978
20030902,44.7,45.1,43.8,44.9,126447,5635496,0.8989
20030903,45,45.3,43.4,43.4,114292,5056135,-3.3408
20030904,43.2,43.4,42.5,42.7,98790,4247218,-1.6129
20030905,43.4,44,42.8,42.9,117167,5082596,0.4684
20030908,42.9,44.7,42.5,44.3,130328,5719016,3.2634
20030909,44.9,45,43.1,43.1,133264,5864902,-2.7088
20030910,42.7,44.4,42.7,44.4,131031,5713439,3.0162
20030912,44.2,44.2,43.6,44,41904,1840758,-0.9009
20030915,44.2,44.9,44.1,44.8,68158,3035404,1.8182
20030916,44.8,45.6,44.6,45,62869,2831967,0.4464
20030917,45.5,45.9,45.1,45.1,71873,3272454,0.2222
20030918,45.3,48.2,45.3,48.2,93855,4365147,6.8736
20030919,48.2,48.6,47.2,47.6,176262,8456826,-1.2448
20030922,47.3,47.3,45.1,45.3,97083,4502210,-4.8319
20030923,44.8,46,44.8,46,97020,4417620,1.5453
20030924,46.1,46.6,45.2,45.5,112302,5166334,-1.087
20030925,43,44.7,43,44,125468,5497718,-3.2967
20030926,44,44.5,43.7,43.7,61369,2700130,-0.6818
20030929,43.3,44.2,43.2,43.7,61646,2699183,0
20030930,44.1,44.4,43.2,43.2,56182,2466518,-1.1442
20031001,43.1,43.7,42.9,43.5,85285,3694661,0.6944
20031002,44.2,45.4,43.9,44.8,104991,4679468,2.9885
20031003,45,45.7,44.8,45.3,89944,4076682,1.1161
20031006,45.9,46.1,44.3,44.9,105348,4756511,-0.883
20031007,45.2,45.5,44.8,45,68205,3080312,0.2227
20031008,45,45.2,43.1,43.5,107546,4720117,-3.3333
20031009,43.5,44.8,43.2,44.5,88575,3898649,2.2989
20031013,45,45.4,44.7,45,90406,4075960,1.1236
20031014,45.6,46.3,45.2,45.2,116954,5364058,0.4444
20031015,45.9,45.9,44.9,45.4,73155,3327603,0.4425
20031016,45.7,48.4,45.7,47.8,202640,9596093,5.2863
20031017,48.4,48.8,47.6,48.1,131819,6350425,0.6276
20031020,48.1,48.4,47.1,47.9,79367,3791434,-0.4158
20031021,48.4,49.4,48.3,48.8,158854,7761938,1.8789
20031022,49.3,49.9,48.5,49.9,138955,6856204,2.2541
20031023,49.1,49.5,48.8,48.8,91100,4475185,-2.2044
20031024,49,49.3,48,48,86647,4198354,-1.6393
20031027,48.8,49.5,48.5,48.9,77147,3782798,1.875
20031028,49.5,49.7,48.5,48.9,115921,5684315,0
20031029,49.4,49.7,48.6,48.8,92599,4548481,-0.2045
20031030,49,49.2,47.8,48,99121,4804515,-1.6393
20031031,47.7,47.7,45.2,45.8,146767,6803757,-4.5833
20031103,45.8,46.3,45.5,46,63126,2898441,0.4367
20031104,46.3,46.5,44.7,45,93174,4226720,-2.1739
20031105,45,45.7,45,45.2,62023,2811149,0.4444
20031106,45.9,45.9,44.6,44.8,65177,2954572,-0.885
20031107,45.5,46.3,45.3,46.2,65485,3002269,3.125
20031110,46.4,46.4,46,46.2,47396,2189553,0
20031111,46.2,46.2,45.2,45.5,54372,2477420,-1.5152
20031112,45.2,45.5,43.6,44,90202,3998082,-3.2967
20031113,44.5,44.9,44,44.5,62632,2785805,1.1364
20031114,44.5,44.7,44.1,44.3,31893,1413042,-0.4494
20031117,43.9,43.9,42.7,42.8,60380,2605827,-3.386
20031118,42.5,43.2,40.7,41.5,124074,5192636,-3.0374
20031119,40.5,40.5,38.6,39.5,160506,6300262,-4.8193
20031120,39.5,40.1,39.2,39.4,95252,3781090,-0.2532
20031121,39,40.1,38.6,39.9,79466,3130119,1.269
20031124,40.1,40.1,39,39.2,41092,1621038,-1.7544
20031125,40,40.1,39.6,39.6,64666,2573945,1.0204
20031126,40.1,40.6,39.7,39.8,68484,2747750,0.5051
20031127,39.8,40.1,39.5,39.8,45021,1791039,0
20031128,40.5,41.4,40.3,40.9,79377,3249657,2.7638
20031201,41,41.6,40.7,41.5,49634,2051229,1.467
20031202,41.9,42,41.1,41.3,55035,2286381,-0.4819
20031203,41.5,42.1,41.3,41.7,47503,1982244,0.9685
20031204,42.4,42.7,42.2,42.5,63660,2697452,1.9185
20031205,43,43.3,42.8,43,84072,3616199,1.1765
20031208,42.5,42.7,41.8,42,41677,1758654,-2.3256
20031209,42.1,42.3,41.2,41.6,40823,1698199,-0.9524
20031210,40.9,41.4,40.5,41,38185,1566500,-1.4423
20031211,41,41.4,40.9,41.3,36167,1490525,0.7317
20031212,41.8,42.2,41.3,41.4,40631,1693727,0.2421
20031215,41.9,42,41.3,42,28806,1201337,1.4493
20031216,41.7,41.9,41.5,41.5,20641,859590,-1.1905
20031217,41.4,41.4,38.6,39.2,102023,4042552,-5.5422
20031218,39,39.1,38.5,38.6,51113,1983424,-1.5306
20031219,38.9,39.3,38.6,38.9,40290,1569035,0.7772
20031222,38.9,39.5,38.4,39.3,40334,1577451,1.0283
20031223,39.5,39.7,39.1,39.5,26647,1052225,0.5089
20031224,39.5,40.8,39.5,40.1,79254,3190851,1.519
20031225,39.9,39.9,38.7,38.9,44634,1752526,-2.9925
20031226,38.9,39.3,38.7,39.2,18439,719981,0.7712
20031229,39.2,39.3,38.8,39,13429,523959,-0.5102
20031230,39.5,39.9,39.3,39.6,47498,1882750,1.5385
20031231,39.9,40,39.6,39.7,18591,740024,0.2525
20040102,40,41.4,40,41.4,66723,2720424,4.2821
20040105,42,42.3,41.6,42,67048,2811432,1.4493
20040106,42.6,43,41.8,42.2,73351,3118206,0.4762
20040107,42.5,42.7,42.1,42.3,47521,2015138,0.237
20040108,42.9,43.5,42.7,42.7,65093,2801705,0.9456
20040109,43.4,43.6,42.8,43.2,65566,2830222,1.171
20040112,43.5,44.5,43.5,44.3,99488,4378582,2.5463
20040113,44.7,45,44.3,45,124948,5587651,1.5801
20040114,44.8,45.3,44.5,44.8,59212,2659553,-0.4444
20040115,44.8,45.1,44.2,44.3,55841,2489639,-1.1161
20040116,44.5,44.8,44.3,44.6,56604,2522352,0.6772
20040127,46,47.7,45.8,47.7,191454,9009093,6.9507
20040128,48.3,49.2,48,48.8,181184,8806975,2.3061
20040129,48.8,49.5,47.2,47.2,104656,5082811,-3.2787
20040130,47.7,48.3,47.4,47.9,78150,3738919,1.4831
20040202,47.9,48.5,47.3,47.6,55712,2669024,-0.6263
20040203,46.8,47.2,46.4,46.7,55149,2583612,-1.8908
20040204,46.9,47.8,46.9,47,42170,1997716,0.6424
20040205,47,48.4,46.8,47.5,52637,2519732,1.0638
20040206,48.7,49.1,48,48,71100,3445248,1.0526
20040209,48.6,49,48.1,49,75173,3656306,2.0833
20040210,49.3,49.3,48.1,48.1,45343,2201806,-1.8367
20040211,46.3,46.8,45.4,45.5,117539,5397204,-5.4054
20040212,45.5,46.2,44.7,45.6,67321,3077018,0.2198
20040213,45.8,46.3,45.5,45.9,42345,1946245,0.6579
20040216,45.9,46.2,45.2,45.2,38685,1764296,-1.5251
20040217,45.3,46.3,45.3,46.1,38583,1773355,1.9912
20040218,46.9,49.2,46.6,49.1,107365,5125778,6.5076
20040219,50.5,52.5,50.5,52.5,207039,10730860,6.9246
20040220,52,53.5,51.5,53,116156,6077089,0.9524
20040223,53,53,51,52,63020,3286695,-1.8868
20040224,51,52.5,51,52,52010,2694550,0
20040225,52,55,52,54.5,102889,5557075,4.8077
20040226,56,56,54,54.5,101136,5545817,0
20040227,55,56,55,55.5,90210,4994431,1.8349
20040301,56.5,59,56.5,58.5,114226,6589976,5.4054
20040302,60,60.5,59,59.5,91770,5467899,1.7094
20040303,59,61.5,58,59.5,113600,6791316,0
20040304,59.5,60.5,59,60,70722,4221733,0.8403
20040305,62,62,59,59,97994,5952930,-1.6667
20040308,60,60.5,59,59.5,70703,4232495,0.8475
20040309,59,61,58.5,61,57109,3415240,2.521
20040310,61,63,60,60.5,98897,6064758,-0.8197
20040311,59.5,61,59,61,69781,4176627,0.8264
20040312,60,61,59,60,74770,4484495,-1.6393
20040315,61,61.5,57.5,57.5,80266,4772620,-4.1667
20040316,57.5,59,56.5,58,73021,4220454,0.8696
20040317,59,60.5,59,59,70765,4231541,1.7241
20040318,60,63,60,63,116429,7147793,6.7797
20040319,63,64.5,62.5,63,95991,6090044,0
20040322,59,59,59,59,7554,445800,-6.3492
20040323,55,62,55,59,271015,15482129,0
20040324,60,60.5,57,58,92601,5429699,-1.6949
20040325,58.5,59,55.5,56,76184,4366430,-3.4483
20040326,57,57.5,56,57,72974,4141496,1.7857
20040329,60,60.5,59.5,60.5,74630,4504116,6.1404
20040330,61.5,63.5,61.5,63,132206,8264691,4.1322
20040331,64,65,62.5,63.5,122117,7782830,0.7937
20040401,63,66,62.5,65.5,107843,6929012,3.1496
20040402,66,66,64.5,64.5,70950,4615187,-1.5267
20040405,65,66.5,64,65.5,117928,7720008,1.5504
20040406,66,66,62.5,62.5,122516,7821007,-4.5802
20040407,63,64,62.5,63,63612,4010212,0.8
20040408,64,65,63.5,65,85525,5494722,3.1746
20040409,64.5,65.5,64,65,81423,5273355,0
20040412,66,69.5,66,69.5,138814,9471186,6.9231
20040413,70,70.5,67.5,68.5,125895,8726186,-1.4388
20040414,68,73,67.5,73,185474,13191877,6.5693
20040415,74.5,75.5,72.5,73,228663,16920844,0
20040416,73,78,72.5,78,189879,14418881,6.8493
20040419,79,79.5,77.5,78.5,125781,9880065,0.641
20040420,79,79,75.5,76.5,104065,8010030,-2.5478
20040421,74.5,76,74,75,101619,7623215,-1.9608
20040422,75.5,76.5,70,72.5,167610,12316374,-3.3333
20040423,73,73.5,71.5,72.5,83456,6059349,0
20040426,73,76.5,73,75.5,116316,8744623,4.1379
20040427,76.5,77,74,75,105913,7974262,-0.6623
20040428,75,78,74.5,75,148838,11328163,0
20040429,73,75,73,73,93105,6862970,-2.6667
20040430,71,72,68,68,241299,16682103,-6.8493
20040503,68,68,64,64.5,125573,8222772,-5.1471
20040504,66,68.5,65.5,68.5,94836,6347108,6.2016
20040505,69,69,64,64,115137,7597206,-6.5693
20040506,66,67.5,64,66.5,114390,7553253,3.9063
20040507,66,68.5,65.5,68,85251,5743351,2.2556
20040510,66.5,67,65,65,45730,3013159,-4.4118
20040511,65.5,65.5,61,64,108274,6828696,-1.5385
20040512,65.5,68,65,66,101414,6747263,3.125
20040513,66,67,65,65.5,58699,3876877,-0.7576
20040514,66,66.5,62.5,63,88655,5676167,-3.8168
20040517,60.5,61,59,59,93032,5538689,-6.3492
20040518,59,61.5,58,59.5,113697,6798867,0.8475
20040519,62,63.5,61.5,63.5,93068,5853674,6.7227
20040520,63,65.5,62.5,63,104138,6668957,-0.7874
20040521,63.5,67,63,66.5,92030,6036801,5.5556
20040524,66,68,65,66,69232,4584631,-0.7519
20040525,66,69,66,67.5,90143,6105354,2.2727
