transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20020107,53,56.5,52.5,56.5,13465,739382,6.6038
20020108,58,59,56.5,58.5,20775,1198994,3.5398
20020109,60,61,57,58.5,22589,1329602,0
20020110,58,60,56,57.5,12554,730472,-1.7094
20020111,57.5,61.5,57.5,58.5,51821,3106186,1.7391
20020114,57.5,58.5,54.5,55,11937,666227,-5.9829
20020115,53.5,57,53,56,13047,715815,1.8182
20020116,56,57.5,52.5,53,12894,720001,-5.3571
20020117,50.5,54,50.5,53.5,10835,569588,0.9434
20020118,54,56.5,53.5,54,15424,850309,0.9346
20020121,54,57.5,53.5,57.5,17762,1002640,6.4815
20020122,57.5,58.5,55,57.5,23032,1323964,0
20020123,57.5,59.5,55,55,20459,1189717,-4.3478
20020124,56.5,57,55,56,8783,491855,1.8182
20020125,57.5,59,56.5,58,17374,1006712,3.5714
20020128,59,59,56.5,57,10108,584628,-1.7241
20020129,56.5,58,55.5,57,7920,450785,0
20020130,56.5,60.5,56.5,60.5,32406,1924467,6.1404
20020131,60,60,57.5,58,12248,718426,-4.1322
20020201,59,59.5,57,57.5,13237,774607,-0.8621
20020204,57,58,56,56,5131,291271,-2.6087
20020205,55,56,54,56,4658,256564,0
20020206,56,58,56,56.5,8868,507506,0.8929
20020218,58,58.5,56.5,57,8948,515436,0.885
20020219,57.5,57.5,54,54,4799,265056,-5.2632
20020220,53,55,52,52,4548,241807,-3.7037
20020221,53.5,53.5,51,51,3818,198709,-1.9231
20020222,50.5,52.5,50,51.5,4256,218776,0.9804
20020225,51.5,52.5,48,48.8,3161,159718,-5.2427
20020226,50,51,48.8,49,4391,219048,0.4098
20020227,49.9,52,49.7,52,5142,263549,6.1224
20020301,51.5,55,51.5,53,13185,707518,1.9231
20020304,55,56,54.5,55,7199,396982,3.7736
20020305,56,56,53.5,54,6667,362935,-1.8182
20020306,54,57,54,56,13301,740544,3.7037
20020307,56.5,56.5,54,55,6001,331854,-1.7857
20020308,55,57,54.5,55,9894,551364,0
20020311,56.5,57,55.5,56,10906,613438,1.8182
20020312,56,57,54.5,54.5,6656,372092,-2.6786
20020313,54.5,56,53,53.5,6862,373147,-1.8349
20020314,53,54,53,53,4869,260148,-0.9346
20020315,54,55.5,53.5,53.5,11463,623244,0.9434
20020318,54.5,54.5,52.5,53,5186,276857,-0.9346
20020319,53,54,52.5,53,5352,285332,0
20020320,54,55.5,53.5,54.5,14626,798335,2.8302
20020321,54.5,58,54,58,17189,976870,6.422
20020322,62,62,62,62,7187,445553,6.8966
20020325,66,66,60.5,61,33193,2093865,-1.6129
20020326,61.5,62,60.5,60.5,13066,799887,-0.8197
20020327,61.5,61.5,56.5,57,16340,954089,-5.7851
20020328,57,58,55.5,56.5,16435,927351,-0.8772
20020329,57,57,54.5,54.5,12412,692179,-3.5398
20020401,54.5,57,54,55,20126,1117985,0.9174
20020402,56,56.5,54.5,54.5,20522,1143346,-0.9091
20020403,54,55,54,54,11139,604619,-0.9174
20020404,54,54.5,51.5,52,15323,802490,-3.7037
20020408,51.5,52,50,50,10577,535909,-3.8462
20020409,50,51,48.6,49.1,12939,639724,-1.8
20020410,49.2,50.5,49.2,49.4,14766,734481,0.611
20020411,49.7,50.5,49.7,49.7,11207,560620,0.6073
20020412,49.6,53,49,53,18468,945743,6.6398
20020415,52.5,52.5,51,51.5,10422,537316,-2.8302
20020416,52,52.5,50.5,51,9380,480407,-0.9709
20020417,52,52,50.5,51.5,11104,568861,0.9804
20020418,51.5,51.5,50,50.5,7702,390573,-1.9417
20020419,50.5,51,49.7,49.9,9793,491290,-1.1881
20020422,49.9,50.5,49.3,49.5,7888,393010,-0.8016
20020423,49.4,50.5,49,49.5,7263,362057,0
20020424,49.6,50.5,49.6,49.9,7510,375142,0.8081
20020425,49.6,49.7,49,49.1,10066,495305,-1.6032
20020426,49.1,49.7,49,49,5277,259923,-0.2037
20020429,48.9,49.2,47.5,47.8,7921,380731,-2.449
20020430,48.3,49.5,48.3,48.7,16591,813403,1.8828
20020502,49.5,49.7,46.1,46.3,19793,955894,-4.9281
20020503,46.3,47.4,45.5,46.8,13847,643544,1.0799
20020506,46,46,43.6,43.6,9095,401698,-6.8376
20020507,41,43.8,41,42.6,9901,423872,-2.2936
20020508,43.1,43.6,41.5,41.6,11813,504577,-2.3474
20020509,43.4,43.4,41.5,41.5,14711,620627,-0.2404
20020510,41.5,44.3,40.5,44.2,22461,951085,6.506
20020513,43.3,43.3,41.6,41.9,7540,319165,-5.2036
20020514,42.3,43.2,41.9,42.2,9604,408179,0.716
20020515,43,44.4,42.7,43.6,22495,981603,3.3175
20020516,43.5,43.5,42.1,42.1,8877,379545,-3.4404
20020517,42.5,43.6,42.1,42.7,14622,626621,1.4252
20020520,42.6,42.6,39.8,39.8,11546,472402,-6.7916
20020521,39,39.8,37.4,37.9,13178,505628,-4.7739
20020522,38,39.1,38,38.6,11928,459648,1.847
20020523,38.6,39.8,38.6,38.8,10754,421074,0.5181
20020524,39.6,41,39.3,40.9,16780,677835,5.4124
20020527,40,40.6,39.6,40.6,6548,263855,-0.7335
20020528,40.9,41.5,39.9,40,12981,527568,-1.4778
20020529,39.6,39.6,38.8,38.8,5690,222218,-3
20020530,39.6,40,39.1,39.9,8386,332267,2.8351
20020531,39.8,39.8,39,39.2,4747,186843,-1.7544
20020603,39.1,39.8,38.6,39.4,8179,321466,0.5102
20020604,38.4,39.4,38.4,39.4,4480,174513,0
20020605,40,40.5,39.8,40,9990,401230,1.5228
20020606,40.3,41.4,40,40.3,15673,639051,0.75
20020607,39.6,39.8,38.4,38.4,8243,323514,-4.7146
20020610,38.7,40.3,38.7,39.8,14187,563454,3.6458
20020611,40.2,40.2,38.5,39,8552,333750,-2.0101
20020612,38.8,39.4,38.5,39,5365,208545,0
20020613,39.7,40.2,39.4,40,13307,530474,2.5641
20020614,39.6,39.9,39,39.6,6149,242692,-1
20020617,40.1,41.6,40.1,40.5,24798,1011507,2.2727
20020618,41.7,41.7,40.8,40.9,18123,748233,0.9877
20020619,40.5,40.8,39.3,39.4,11033,439990,-3.6675
20020620,39.4,40.8,39.3,40.4,15555,622630,2.5381
20020621,39.6,41.2,39.6,40.3,13879,561217,-0.2475
20020624,40.1,40.2,38.5,38.8,12456,486066,-3.7221
20020625,39,39.5,38.2,38.2,8857,343816,-1.5464
20020626,37.5,37.8,35.6,35.6,12786,463729,-6.8063
20020627,35,35.9,34,34.2,11174,389683,-3.9326
20020628,34.7,35.7,34.6,34.6,8241,289115,1.1696
20020701,34.3,34.4,32.2,32.2,9210,303335,-6.9364
20020702,31.1,32.5,31.1,31.8,8189,259802,-1.2422
20020703,31,32.4,29.8,32.4,22904,717206,1.8868
20020704,33.2,34.6,32.9,34.4,31383,1065543,6.1728
20020705,34.4,35.6,34.1,35.5,20250,709179,3.1977
20020708,36,36.8,35.5,35.5,22111,797236,0
20020709,35.4,37.4,34.7,37.4,22781,825284,5.3521
20020710,37,37,36,36.7,13117,478073,-1.8717
20020711,35.5,36.5,35.3,36.4,11950,429863,-0.8174
20020712,37,38,36.7,37.7,22552,845030,3.5714
20020715,37.7,38.1,36.7,37.6,11247,421111,-0.2653
20020716,38,38.3,36.8,37,12294,461368,-1.5957
20020717,36.5,37,35.7,36.6,7657,278025,-1.0811
20020718,36.9,37.3,36.4,36.7,9495,349518,0.2732
20020719,36.2,36.4,35.8,36.4,5590,201782,-0.8174
20020722,35.1,35.7,34.7,35,7022,247523,-3.8462
20020723,35,36,34.7,36,8410,298262,2.8571
20020724,35.5,35.6,34.8,35,5690,200287,-2.7778
20020725,36.3,36.5,35.3,35.3,7498,269838,0.8571
20020726,34.7,34.7,32.9,32.9,11692,389277,-6.7989
20020729,33,33.9,32.9,33.5,6221,208042,1.8237
20020730,34.5,35.3,34.3,35.1,11347,396105,4.7761
20020731,35.4,35.4,34.4,34.5,4744,165389,-1.7094
20020801,33.6,34.5,33.6,33.6,4677,158641,-2.6087
20020802,33,33.4,32.5,33.2,4648,153007,-1.1905
20020805,30.9,31.5,30.9,30.9,6532,202318,-6.9277
20020806,28.8,30.2,28.8,29.1,12653,373710,-5.8252
20020807,30,30.5,29.9,30.2,6935,209480,3.7801
20020808,30.3,30.5,29.5,29.9,7287,218642,-0.9934
20020809,31.5,31.9,31,31.9,15965,504877,6.689
20020812,29,29.9,28.8,29.9,27095,792104,6.4247
20020813,29.9,30.5,29.4,30.5,11310,338835,2.0067
20020814,30,31.5,30,31.5,11853,364058,3.2787
20020815,32,33.1,31.8,32.8,22600,734890,4.127
20020816,32.8,33.8,32.5,33.8,16017,530283,3.0488
20020819,33.9,34.2,33.5,34.2,14744,499152,1.1834
20020820,34.5,34.8,34,34.3,14928,512886,0.2924
20020821,34,34.3,33.4,34.3,9671,328401,0
20020822,34.6,35,34.3,35,15637,543493,2.0408
20020823,35.2,36,35.2,35.4,16817,598886,1.1429
20020826,35,35.4,34.6,35.2,10037,351849,-0.565
20020827,35.3,35.5,34.8,35.4,12864,453359,0.5682
20020828,35,35.2,34,35.2,12040,419052,-0.565
20020829,34.8,35.7,34.5,35,16630,585004,-0.5682
20020830,35,35,34.3,34.6,7501,259682,-1.1429
20020902,34.3,34.5,32.5,33,6795,226571,-4.6243
20020903,33.2,33.3,32.5,32.5,5262,172581,-1.5152
20020904,32,32.9,31.9,32.2,6974,225738,-0.9231
20020905,32.5,32.8,30.6,30.6,6169,196031,-4.9689
20020909,30.7,31.8,30.4,31.8,7195,224072,3.9216
20020910,31.8,33.4,31.5,33.1,10823,353997,4.0881
20020911,33.3,33.6,32.8,32.8,6307,209442,-0.9063
20020912,32.8,33.2,32.6,33,5606,184414,0.6098
20020913,32.5,32.8,31.9,31.9,7174,232105,-3.3333
20020916,31.9,32.4,31.1,31.1,4947,156520,-2.5078
20020917,31.5,33,31.3,33,8135,261939,6.1093
20020918,32.5,32.5,31.5,31.5,5787,185018,-4.5455
20020919,31.8,32.3,31.7,31.7,4972,159203,0.6349
20020920,31.1,31.1,30.6,30.9,6954,214191,-2.5237
20020923,31,31.7,30,30,9158,281366,-2.9126
20020924,29.7,30.6,29.7,30.1,9032,272096,0.3333
20020925,30.1,30.4,28.6,29.1,7391,217256,-3.3223
20020926,29.8,30.1,29.3,29.3,5430,161799,0.6873
20020927,29.6,30,29,29,5158,152110,-1.0239
20020930,28.5,28.5,27.2,28.5,8909,248346,-1.7241
20021001,28,28.9,27.7,28.4,5616,159569,-0.3509
20021002,29.4,29.4,28.1,28.1,6572,189813,-1.0563
20021003,28,28.1,27,27,5457,149360,-3.9146
20021004,26.7,27.3,26.1,26.6,5901,158366,-1.4815
20021007,26.1,26.3,25,25,7447,190077,-6.015
20021008,25,26.4,25,26.1,9697,248711,4.4
20021009,26.1,26.8,25.6,25.6,9411,247516,-1.9157
20021011,26.7,26.8,25.5,25.7,13568,356025,0.3906
20021014,26,27.4,25.7,27.4,21999,592671,6.6148
20021015,29,29.3,28.5,29.3,16594,480823,6.9343
20021016,30.3,31,30,30.2,27544,838287,3.0717
20021017,29.6,31.4,29.5,30.6,22908,697912,1.3245
20021018,31.2,31.5,30.3,31.2,28983,896367,1.9608
20021021,31.3,32.8,30.8,32.1,30909,991344,2.8846
20021022,32.5,32.5,30.3,30.6,21416,672916,-4.6729
20021023,30.4,32.7,30.2,32.7,26688,851241,6.8627
20021024,32.9,33.5,32,32.6,28448,934174,-0.3058
20021025,32.3,32.8,31.8,32.1,15924,514390,-1.5337
20021028,32.8,33.3,31.9,31.9,17808,581140,-0.6231
20021029,32.3,32.7,31.9,32.1,13831,445539,0.627
20021030,32.2,33.3,32,32.5,28176,920015,1.2461
20021031,32.9,33.8,32.8,33,28048,935644,1.5385
20021101,33,33.3,31.8,31.8,17135,556083,-3.6364
20021104,33.3,33.5,32.5,33.5,20774,685554,5.3459
20021105,33.8,33.9,32.4,32.6,17458,576459,-2.6866
20021106,32.9,34.6,32.2,34.4,31532,1061156,5.5215
20021107,34.4,34.4,33.7,34,20750,706762,-1.1628
20021108,33.5,34,33.4,33.5,13017,437534,-1.4706
20021111,33.3,33.3,32,32,11015,358393,-4.4776
20021112,31.7,32.8,31.7,32.6,9340,302357,1.875
20021113,32.7,32.9,31.9,32.3,8377,271123,-0.9202
20021114,32.6,33.2,32.2,32.2,10178,332525,-0.3096
20021115,33.1,33.2,32.6,32.6,11822,388396,1.2422
20021118,32.9,33.5,32.6,33.1,11926,394907,1.5337
20021119,33.3,33.5,32.4,32.4,7350,241160,-2.1148
20021120,32.4,32.7,31.8,31.8,7174,230404,-1.8519
20021121,32.2,32.4,30.8,31.3,11161,353670,-1.5723
20021122,31.8,32.5,31.6,31.6,16573,530216,0.9585
20021125,31.6,31.8,31.2,31.6,6831,215172,0
20021126,31.6,31.9,30.8,30.8,8767,273671,-2.5316
20021127,30.7,30.8,30,30.1,6342,192113,-2.2727
20021128,30.5,30.9,30.1,30.1,13282,403549,0
20021129,30.7,31.7,30.4,31.2,14454,450439,3.6545
20021202,31.9,33.3,31.6,33.3,25774,838961,6.7308
20021203,33.5,35,33.2,34.9,44430,1517710,4.8048
20021204,34.6,35.2,34,35,24532,848951,0.2865
20021205,35.2,35.4,34.4,35.2,19005,663789,0.5714
20021206,34.6,35.5,34.5,35.1,19915,697810,-0.2841
20021209,35.9,37.5,35.9,37.5,58724,2173165,6.8376
20021210,36.8,37,36.1,36.5,18169,665425,-2.6667
20021211,37,37.4,36.2,36.5,40239,1482825,0
20021212,36.7,36.9,34,34.1,38836,1365296,-6.5753
20021213,34.1,35,33.5,35,21096,726459,2.6393
20021216,35,35.4,34.3,35.4,11621,406083,1.1429
20021217,35.6,35.8,34.9,35.1,17353,611555,-0.8475
20021218,34.9,34.9,33,33,13819,467462,-5.9829
20021219,32.5,33.9,32.2,33.1,13220,437884,0.303
20021220,33.3,34.3,32.1,33.7,14334,476223,1.8127
20021223,33.5,33.7,32.5,32.5,6500,215040,-3.5608
20021224,32.8,33.5,32.2,32.2,9210,303508,-0.9231
20021225,32.5,32.9,31.9,32.2,10578,342423,0
20021226,32.6,33.4,32.2,33.3,9008,295631,3.4161
20021227,33.3,33.3,32.5,32.5,5302,173899,-2.4024
20021230,32,32.1,31.2,31.7,7668,243188,-2.4615
20021231,31.7,32.2,31.7,31.7,4030,128445,0
20030102,31.6,32.3,31.6,31.9,5088,163165,0.6309
20030103,33,33.2,32.5,32.7,10094,331088,2.5078
20030106,33,33.3,32.5,32.7,9087,299108,0
20030107,34.5,34.9,34.1,34.9,22198,772777,6.7278
20030108,34.9,36.1,34.2,35.5,46408,1641621,1.7192
20030109,35.5,36.9,35.4,36,33476,1215012,1.4085
20030110,37,37.3,35.5,35.5,22327,814325,-1.3889
20030113,36.2,37.8,35.8,37.2,34510,1279135,4.7887
20030114,37.2,37.3,36.5,36.8,16926,623468,-1.0753
20030115,37.1,37.2,35.9,35.9,16773,609751,-2.4457
20030116,35.5,35.8,34.5,34.5,14741,519189,-3.8997
20030117,34.4,35.4,34.1,34.7,12098,421728,0.5797
20030120,34.6,34.8,34.1,34.5,5863,201969,-0.5764
20030121,34.8,35.7,34.6,35,15577,547861,1.4493
20030122,35.2,35.6,34.3,34.6,8329,289393,-1.1429
20030123,34.9,36.9,34.9,35.8,22517,810032,3.4682
20030124,36.2,36.4,35.2,35.2,10443,372540,-1.676
20030127,34.6,35.5,34.3,34.8,10386,363604,-1.1364
20030128,35,35.6,34.8,34.8,9725,341147,0
20030206,34.8,34.8,32.4,32.4,11406,379274,-6.8966
20030207,32,33.2,31.8,33.2,9363,303707,2.4691
20030210,32.8,33,32.3,32.5,3936,128599,-2.1084
20030211,33,33.5,32.6,32.6,8324,274919,0.3077
20030212,32.4,33.2,32.2,32.8,5212,170040,0.6135
20030213,32.6,33,32,32,4621,149959,-2.439
20030214,32.2,32.5,31.9,32,5763,185383,0
20030217,33,33.8,32.7,33.8,8461,281977,5.625
20030218,33.5,33.5,32.8,32.9,4193,138756,-2.6627
20030219,33.5,33.8,32.5,32.5,7994,265365,-1.2158
20030220,32.6,33.2,32.6,33.1,5986,197195,1.8462
20030221,33.3,33.5,32.6,32.7,4051,133487,-1.2085
20030224,32.9,33.1,32.5,32.9,3440,112722,0.6116
20030225,32.5,32.5,31.5,31.5,7649,243445,-4.2553
20030226,31.8,32.2,31.5,31.5,5557,176269,0
20030227,31.1,31.2,30.6,30.8,5511,170048,-2.2222
20030303,31.2,31.7,31.2,31.5,3763,118138,2.2727
20030304,31,31.2,30.9,31,3309,102650,-1.5873
20030305,30.8,30.8,30,30.1,4530,137139,-2.9032
20030306,30.3,30.6,30,30.1,4799,145023,0
20030307,29.9,30.6,29.5,30.2,4484,135076,0.3322
20030310,30,30.6,30,30.1,3302,99805,-0.3311
20030311,30,30.6,29.7,30,4624,139266,-0.3322
20030312,30.2,30.8,30.1,30.5,4661,142092,1.6667
20030313,30.7,31.2,30.5,30.7,6282,193432,0.6557
20030314,31.8,31.8,31,31,7882,247590,0.9772
20030317,30.8,30.9,29.8,29.8,4310,130572,-3.871
20030318,30.8,31.8,30.8,31.8,14383,453556,6.7114
20030319,31.6,31.9,31.3,31.3,7393,233425,-1.5723
20030320,32,33.4,31.8,33.2,39473,1299492,6.0703
20030321,33,33.1,32.3,32.5,10172,331458,-2.1084
20030324,32.9,33.3,32.6,32.6,11865,390958,0.3077
20030325,31.8,32.3,31.6,32.1,7320,234265,-1.5337
20030326,32.6,32.8,32.1,32.1,8724,283252,0
20030327,32.9,33.8,32.7,33.8,25800,860576,5.296
20030328,33.7,33.7,33,33.1,12542,416762,-2.071
20030331,32.7,32.7,31.6,31.8,13339,427046,-3.9275
20030401,31.6,32.4,31.6,32.4,9408,302996,1.8868
20030402,32.2,32.4,31.8,32,7845,251610,-1.2346
20030403,32.8,33.2,32.5,32.6,9527,312045,1.875
20030404,32.3,33.5,32.3,33.4,12440,411942,2.454
20030407,33,33.7,32.8,33.4,9969,332378,0
20030408,33.4,33.6,33,33.5,7567,251504,0.2994
20030409,33.1,33.3,32.8,33.3,4525,149776,-0.597
20030410,33.4,34.3,33.4,33.5,18938,640781,0.6006
20030411,33.6,33.8,33.1,33.2,6187,206677,-0.8955
20030414,33.3,33.5,32.6,32.8,5096,167376,-1.2048
20030415,33,33.2,32.8,33,5555,183266,0.6098
20030416,33.5,34.2,33.3,33.7,15733,531911,2.1212
20030417,33.6,34,33.5,33.8,8326,280746,0.2967
20030418,34.9,35.2,34.3,34.3,22937,797163,1.4793
20030421,34.2,34.3,33.7,34.1,7554,257090,-0.5831
20030422,33.7,34,33.5,33.8,8310,280269,-0.8798
20030423,34.3,34.7,33.9,34,11911,407377,0.5917
20030424,33.8,33.8,32.5,33.1,11888,393166,-2.6471
20030425,32.2,32.8,31.9,32,10748,346017,-3.3233
20030428,31,31.3,29.8,31,12173,372795,-3.125
20030429,31.3,31.9,31.2,31.7,13389,423537,2.2581
20030430,32,32.4,31.4,31.7,11165,354910,0
20030502,31.7,32.3,31.4,32.2,8704,277604,1.5773
20030505,31.7,32.2,31.5,31.9,6673,211984,-0.9317
20030506,31.8,32.1,31.5,31.8,7331,233305,-0.3135
20030507,31.9,32.2,31.8,32.1,5511,176433,0.9434
20030508,32.1,32.1,31.5,31.6,4808,152252,-1.5576
20030509,31.6,32.1,31.4,31.8,3932,125101,0.6329
20030512,31.8,32.2,31.8,32,4133,132193,0.6289
20030513,32.5,32.8,32.3,32.4,7356,239654,1.25
20030514,32.3,32.6,32.2,32.4,3820,123749,0
20030515,32,32.7,32,32.6,5747,186159,0.6173
20030516,32.8,33,32.5,32.6,5632,184140,0
20030519,32.4,32.4,32,32,2863,91960,-1.8405
20030520,31.6,32.4,31.6,32.4,4969,159601,1.25
20030521,32.4,32.5,32,32.3,3783,122085,-0.3086
20030522,32.1,33.5,32.1,33.3,10977,361710,3.096
20030523,33.6,33.9,33.4,33.6,11665,393531,0.9009
20030526,33.8,34.2,33.7,34.1,10221,347815,1.4881
20030527,34.1,34.4,33.8,34,8210,279702,-0.2933
20030528,34.6,34.9,34.2,34.3,10272,354096,0.8824
20030529,34.4,34.9,34.1,34.9,10576,365406,1.7493
20030530,34.9,36.4,34.5,35,22381,792076,0.2865
20030602,35.5,36.2,35,35.8,17350,619152,2.2857
20030603,35.5,35.8,35.4,35.5,8479,301586,-0.838
20030605,36.2,36.5,35.8,36.5,16472,596301,2.8169
20030606,36.5,36.5,35.8,36.1,8003,288945,-1.0959
20030609,35.9,36.9,35.8,36.6,11887,433408,1.385
20030610,36.5,37.8,36.1,37.7,17443,645738,3.0055
20030611,38,38.1,36.9,36.9,14874,553414,-2.122
20030612,37.1,38.3,37.1,37.5,23478,887581,1.626
20030613,38,40.1,37.9,40.1,46897,1860241,6.9333
20030616,40.4,42.1,40.4,41.8,31898,1319399,4.2394
20030617,42.5,43.2,42.2,42.7,25112,1070900,2.1531
20030618,43,43.5,42.2,42.3,27247,1165550,-0.9368
20030619,42.5,43,41.9,43,20998,893296,1.6548
20030620,42.5,43.4,42.4,42.4,17072,730732,-1.3953
20030623,42.4,43.8,42.4,43,24198,1043740,1.4151
20030624,42.7,42.9,41.5,42.8,14834,629386,-0.4651
20030625,42.8,43.3,42.1,43,19665,844180,0.4673
20030626,43.2,44.6,43.2,43.7,29990,1320798,1.6279
20030627,43.9,44.6,43.5,43.7,25910,1141458,0
20030630,43.7,43.8,43,43.5,8839,383789,-0.4577
20030701,43.5,45.3,43.4,44.8,18279,816941,2.9885
20030702,45.7,47.9,45.6,47.9,32690,1545146,6.9196
20030703,48.6,48.6,46.9,47.1,28225,1344669,-1.6701
20030704,47.1,49.5,47,49.5,20599,993086,5.0955
20030707,50,50,48.6,49.5,20100,995393,0
20030708,49.8,50.5,48.6,49.2,18240,904719,-0.6061
20030709,49,49.9,48.1,48.5,20598,1006647,-1.4228
20030710,48.5,49.3,48.1,48.8,14735,717210,0.6186
20030711,48.2,49,48.2,48.8,9599,466475,0
20030714,49,51,48.6,51,20542,1028473,4.5082
20030715,51.5,51.5,50,50,10353,523292,-1.9608
20030716,50.5,51,50,50.5,10198,514436,1
20030717,50,50,47,48.2,17709,863806,-4.5545
20030718,47.8,48.2,47.2,47.8,14533,693593,-0.8299
20030721,48,48.4,46.5,46.5,7031,333386,-2.7197
20030722,46.5,47.6,46.5,47.6,6305,297425,2.3656
20030723,48.4,50.5,48,50,28881,1444589,5.042
20030724,50.5,51.5,49.8,51,21326,1080249,2
20030725,51,54.5,50.5,53.5,30084,1584688,4.902
20030728,54.5,57,53.5,56,40282,2243123,4.6729
20030729,57,57,53,54,16357,896814,-3.5714
20030730,54,55,53,54.5,15330,829075,0.9259
20030731,54,54.5,53,53.5,7968,426813,-1.8349
20030801,54.5,57,54,57,29665,1669239,6.5421
20030804,57,57,55,56,24128,1351366,-1.7544
20030805,49.5,49.7,48.2,48.3,29168,1430988,-1.1493
20030806,47.3,47.7,46.6,46.9,15671,737929,-2.8986
20030807,46.9,47.3,45.8,46.7,18667,868542,-0.4264
20030808,46.7,47.9,46.7,47.9,23514,1116787,2.5696
20030811,47.8,47.8,46.1,47.3,9315,437428,-1.2526
20030812,47.7,48.2,47.4,48.1,10826,518225,1.6913
20030813,48.7,51,48.7,50.5,21062,1059408,4.9896
20030814,50.5,51,50,50.5,14640,738298,0
20030815,51.5,53,51,51,16312,847100,0.9901
20030818,51.5,52,50.5,51,7946,406114,0
20030819,52.5,53,50,50,13642,699907,-1.9608
20030820,50.5,52,50.5,52,10691,547923,4
20030821,52,53,51,53,19460,1015105,1.9231
20030822,53,53.5,52.5,53,17056,906701,0
20030825,53,53.5,52,53.5,10479,552582,0.9434
20030826,52.5,52.5,50.5,51,9088,467178,-4.6729
20030827,51,51.5,49.9,50,9587,484059,-1.9608
20030828,50.5,51,48.8,48.8,11995,590273,-2.4
20030829,49.1,51,48.8,50.5,11214,559659,3.4836
20030901,51,51.5,49.8,50,6893,346637,-0.9901
20030902,50.5,51,50,50.5,5832,295325,1
20030903,51.5,52.5,51,51,13627,705543,0.9901
20030904,51,51.5,50.5,51,5789,295239,0
20030905,51,52,49.4,50,10197,515247,-1.9608
20030908,50,51.5,49,51,9926,502543,2
20030909,51.5,52.5,50.5,51,18795,970501,0
20030910,50.5,51,50,50.5,10819,546758,-0.9804
20030912,50.5,51,49.9,51,8527,429423,0.9901
20030915,50,51,50,50,9715,486910,-1.9608
20030916,50,50.5,49.8,50,11016,551906,0
20030917,50.5,51,50,50,7132,359150,0
20030918,50,50.5,49.6,50,7423,370292,0
20030919,50.5,50.5,49.6,49.6,7882,392537,-0.8
20030922,49.2,49.2,47.5,47.5,10809,520939,-4.2339
20030923,47,47.6,46.5,46.7,9762,458033,-1.6842
20030924,47,48.2,47,48.2,7937,377659,3.212
20030925,47.1,47.5,46.5,47,8743,409926,-2.4896
20030926,47,47.2,46.5,46.5,4126,192874,-1.0638
20030929,46,46.3,45,46,12680,580217,-1.0753
20030930,46.7,46.8,46.2,46.5,7079,329202,1.087
20031001,46.5,46.6,45.7,46.1,4064,187335,-0.8602
20031002,46.6,47.1,46.4,46.9,6389,298812,1.7354
20031003,46.9,46.9,46.5,46.7,5534,258432,-0.4264
20031006,46.9,47,45.6,46,12864,591744,-1.4989
20031007,46,46.4,45.7,45.8,8760,403501,-0.4348
20031008,45.8,46.1,45.2,45.2,6588,299412,-1.31
20031009,45.2,45.9,45.1,45.9,9402,426505,1.5487
20031013,46.3,48,46,48,13386,629749,4.5752
20031014,49,49,48.2,48.5,11833,574801,1.0417
20031015,49,50,48.4,50,21978,1086087,3.0928
20031016,50,51.5,49.8,51.5,26272,1337700,3
20031017,51.5,51.5,50.5,51,9236,470905,-0.9709
20031020,51,51.5,50.5,51.5,6459,329220,0.9804
20031021,51.5,51.5,50.5,51,7718,392776,-0.9709
20031022,50.5,51.5,49.6,51.5,12411,630291,0.9804
20031023,51,51.5,50.5,50.5,9198,467524,-1.9417
20031024,50.5,51,49.8,49.9,4050,202854,-1.1881
20031027,49.5,50.5,49.5,49.7,3146,157165,-0.4008
20031028,50,51.5,50,51.5,11742,597919,3.6217
20031029,52,52.5,50,51,7855,402400,-0.9709
20031030,50.5,50.5,49.7,49.7,12976,648631,-2.549
20031031,49.7,50.5,49.6,50,7160,357279,0.6036
20031103,50,50.5,49.7,50.5,3861,193735,1
20031104,51,51,49.5,49.8,7510,375437,-1.3861
20031105,49.8,50.5,49.5,49.7,6274,312037,-0.2008
20031106,49.7,49.9,49,49.2,8044,397702,-1.006
20031107,50.5,50.5,49.2,49.8,13483,672894,1.2195
20031110,49.8,50.5,49.8,50,8731,436788,0.4016
20031111,49.5,50.5,49.5,50,7088,354327,0
20031112,50,50,49.5,49.6,4387,218433,-0.8
20031113,50,50.5,49.7,50.5,3377,168904,1.8145
20031114,50.5,51,49.7,49.7,4629,232213,-1.5842
20031117,49.5,50,49.2,49.9,5812,288469,0.4024
20031118,49.9,50.5,49.5,49.6,6851,341005,-0.6012
20031119,49.1,49.5,48.7,49,6495,318722,-1.2097
20031120,48.5,48.6,46.7,46.9,11912,566277,-4.2857
20031121,46.3,48.7,45.8,48.7,11383,540222,3.838
20031124,48.7,48.7,48,48.1,6475,312288,-1.232
20031125,48.9,49,48,48.5,7660,371408,0.8316
20031126,48.3,48.8,48,48.7,4966,240412,0.4124
20031127,48.7,48.7,48,48,4300,207373,-1.4374
20031128,48.2,49.7,48.2,48.8,13000,636515,1.6667
20031201,48.8,50.5,48.4,50,11319,563227,2.459
20031202,51,51.5,50.5,50.5,16607,847086,1
20031203,51,51.5,50.5,51,8962,457583,0.9901
20031204,51,51.5,50.5,51.5,9595,490630,0.9804
20031205,51.5,51.5,50.5,50.5,7678,390248,-1.9417
